n_nodes,influence,communities,nodes
0.2911208151382825,12.55,10,"[63, 793, 826, 1058]"
0.727802037845706,20.9,12,"[517, 766, 290, 1058, 553, 210, 1048, 793, 826, 1275]"
2.2561863173216885,31.06,14,"[517, 386, 826, 766, 162, 78, 682, 1366, 567, 457, 191, 1184, 1292, 222, 1275, 72, 1229, 756, 645, 0, 210, 1283, 553, 516, 1048, 793, 1000, 629, 450, 545, 1058]"
1.3100436681222705,25.07,14,"[517, 766, 0, 1372, 1229, 922, 841, 629, 1058, 645, 210, 516, 1275, 72, 553, 1048, 826, 793]"
1.6011644832605532,27.26,14,"[517, 386, 826, 766, 682, 567, 72, 457, 793, 0, 1058, 1366, 553, 1275, 1283, 516, 645, 1048, 1000, 1229, 629, 290]"
2.0378457059679764,30.35,14,"[517, 826, 1275, 285, 766, 1292, 922, 1366, 1174, 78, 1184, 0, 756, 1229, 1283, 406, 645, 793, 1048, 210, 545, 1058, 553, 63, 72, 1000, 629, 1006]"
1.965065502183406,31.27,13,"[517, 826, 1275, 285, 766, 1292, 682, 841, 397, 78, 1184, 719, 756, 516, 645, 1048, 793, 545, 1058, 210, 553, 567, 63, 72, 1000, 1006, 629]"
1.3828238719068413,27.45,13,"[517, 793, 826, 766, 1184, 756, 1283, 72, 553, 645, 1000, 1292, 1275, 210, 1048, 516, 63, 1058, 720]"
1.0917030567685588,20.44,14,"[517, 766, 0, 1366, 1229, 922, 457, 841, 917, 629, 1283, 516, 1048, 793, 826]"
2.1106259097525473,31.59,13,"[517, 210, 131, 1048, 766, 496, 567, 1275, 397, 457, 826, 1283, 1006, 516, 447, 1287, 1292, 796, 793, 72, 553, 1184, 1058, 645, 545, 63, 1000, 756, 629]"
0.2911208151382825,11.68,11,"[1239, 1058, 793, 826]"
1.4556040756914117,25.79,14,"[517, 386, 826, 766, 682, 567, 457, 0, 72, 1366, 793, 1229, 1058, 1283, 1275, 516, 553, 645, 1000, 814]"
2.1834061135371177,31.93,13,"[517, 826, 1275, 285, 766, 841, 78, 1204, 1292, 682, 1283, 870, 397, 839, 756, 1184, 606, 516, 645, 1048, 793, 1251, 210, 1058, 553, 567, 63, 1000, 629, 72]"
1.5283842794759823,26.48,14,"[517, 766, 0, 1372, 1229, 922, 841, 567, 629, 227, 1000, 645, 210, 1275, 1058, 516, 72, 1048, 826, 553, 793]"
0.9461426491994176,19.07,14,"[517, 766, 1372, 1292, 612, 1229, 922, 0, 962, 645, 1048, 793, 826]"
2.1106259097525473,30.8,14,"[517, 131, 793, 766, 1366, 0, 826, 1048, 682, 457, 567, 294, 1229, 1292, 72, 1275, 553, 796, 545, 210, 1184, 1058, 516, 63, 971, 645, 1000, 756, 629]"
1.8195050946142648,29.62,14,"[517, 766, 1372, 756, 0, 1229, 567, 1275, 1006, 72, 63, 1184, 629, 1000, 545, 1283, 516, 48, 645, 1058, 553, 1048, 793, 826, 210]"
1.6739446870451236,28.02,14,"[517, 766, 756, 1372, 1006, 63, 1184, 1229, 567, 1275, 0, 545, 1058, 516, 72, 645, 629, 1088, 1000, 210, 1048, 793, 826]"
0.36390101892285287,14.54,11,"[517, 793, 1048, 826, 516]"
1.1644832605531295,22.48,14,"[517, 766, 1372, 629, 0, 1229, 1058, 923, 72, 553, 516, 1275, 210, 1048, 793, 882]"
1.2372634643377,24.3,14,"[517, 766, 0, 1372, 1229, 922, 1058, 841, 629, 914, 72, 553, 210, 1275, 1048, 793, 826]"
1.8195050946142648,30.5,13,"[517, 826, 1275, 841, 766, 1204, 285, 1292, 78, 1006, 1283, 516, 645, 1048, 793, 1184, 756, 1058, 553, 567, 436, 72, 210, 1000, 629]"
1.8922852983988352,30.94,13,"[517, 826, 1275, 457, 766, 1184, 979, 682, 285, 684, 645, 793, 1283, 545, 516, 210, 1058, 1292, 1048, 553, 72, 567, 1006, 63, 629, 1000]"
1.8922852983988352,29.88,14,"[517, 766, 63, 1372, 756, 0, 1006, 1283, 516, 645, 1329, 1048, 1275, 457, 793, 1229, 567, 1184, 545, 1058, 553, 629, 826, 72, 210, 1000]"
