n_nodes,influence,nodes
1.7546683837733417,8.45,"[5285, 883, 2769, 1338, 1363, 5491, 1519, 1548, 2513, 3891, 503, 230, 2278, 371, 2450, 3780, 1993, 2336, 3903, 3799, 3858, 4080, 388, 2932, 1353, 2028, 2564, 245, 3126, 3087, 19, 3092, 1933, 3605, 2902, 6169, 6183, 5692, 4064, 868, 5477, 2724, 2122, 5200, 3678, 2129, 3971, 2489, 1624, 5235, 5979, 841, 622, 1136, 4211, 2695, 4232, 1166, 145, 4765, 452, 1188, 5291, 404, 4269, 3248, 2227, 1781, 1205, 3773, 409, 720, 3334, 1235, 1237, 729, 225, 739, 2281, 2332, 4331, 3308, 2283, 3353, 2807, 254, 2817, 351, 268, 1910, 2845, 2847, 5921, 292, 1323, 3884, 1839, 1884, 5428, 3894, 2886, 4438, 1889, 5551, 5484, 2993, 4545, 3538, 980]"
1.126851255634256,6.96,"[5285, 883, 254, 5551, 2695, 1779, 6250, 1781, 1933, 2902, 4269, 3308, 371, 404, 1235, 2028, 4064, 739, 2513, 1188, 2564, 5291, 3133, 3087, 145, 1889, 1136, 3092, 409, 503, 3353, 3248, 720, 6169, 2847, 2336, 2489, 5428, 292, 3678, 1323, 2227, 3884, 3126, 1205, 5692, 4545, 1237, 2932, 1910, 4438, 3538, 5477, 5484, 2278, 622, 4331, 230, 729, 1884, 5200, 3894, 3773, 6513, 3780, 2122, 980, 5979, 225, 2281]"
1.9800386349001928,8.85,"[5285, 883, 2769, 1338, 1519, 5491, 1363, 1548, 2513, 3891, 503, 2278, 2336, 2483, 3040, 371, 2450, 2576, 1993, 230, 558, 2610, 4080, 2098, 3128, 3780, 69, 2028, 388, 3903, 2932, 1630, 1156, 140, 1023, 6335, 1353, 1742, 1933, 2538, 1240, 4064, 5946, 245, 449, 5436, 2564, 2902, 3087, 3126, 19, 3092, 3605, 2489, 5477, 6169, 3971, 6183, 5692, 2122, 5200, 2129, 1624, 3678, 622, 1136, 5979, 5235, 4211, 2695, 404, 841, 4232, 1166, 145, 4765, 1188, 409, 5291, 4269, 3248, 2227, 1205, 3773, 720, 1235, 1237, 729, 225, 739, 2281, 1781, 4331, 3308, 2283, 2807, 3334, 657, 2817, 268, 3353, 2332, 1910, 2845, 2847, 5921, 351, 292, 1323, 3884, 5551, 3538, 980, 1839, 4545, 2993, 5428, 3894, 2886, 4438, 1884, 1889, 5484]"
0.7887958789439791,5.95,"[5285, 883, 2769, 1363, 5491, 1338, 2513, 3903, 503, 1519, 1884, 2278, 2564, 3087, 145, 3092, 230, 409, 3353, 2028, 2932, 1348, 2847, 2336, 292, 1323, 3884, 5551, 5477, 2227, 1205, 3894, 2489, 5692, 4545, 1136, 5200, 3538, 1235, 1237, 4438, 729, 1781, 4331, 3308, 622, 5484, 1910, 254]"
1.4166130070830647,7.73,"[5285, 883, 2932, 6250, 3087, 5551, 2513, 739, 4545, 3903, 2489, 1779, 4331, 2845, 1781, 2902, 622, 2227, 145, 1884, 3308, 2576, 3971, 254, 1136, 388, 2278, 2028, 1993, 4211, 3334, 4232, 19, 3605, 4064, 503, 2847, 404, 1889, 2332, 6183, 2807, 5477, 2695, 4269, 1624, 1933, 351, 1910, 452, 841, 5921, 3678, 4765, 2281, 1839, 245, 2564, 3092, 2441, 409, 3126, 2993, 3353, 1188, 292, 1323, 5291, 3884, 5200, 3248, 5428, 5484, 1205, 3894, 5692, 3773, 720, 3780, 2122, 1235, 980, 1237, 4438, 3538, 729, 5979, 225]"
0.9819703799098516,6.58,"[5285, 883, 2769, 1338, 1519, 5491, 1363, 1548, 2932, 2513, 503, 2564, 2695, 2336, 230, 3087, 145, 3092, 404, 409, 6169, 2845, 292, 1323, 3884, 11, 5291, 2028, 5551, 2993, 2227, 1205, 3894, 2489, 5692, 4545, 449, 2886, 2122, 720, 2902, 5200, 3538, 1235, 1237, 980, 5477, 4438, 729, 3678, 5979, 1884, 1889, 225, 2281, 4331, 5484, 622, 1136, 1910, 254]"
0.5151320025756598,4.94,"[5285, 4331, 503, 622, 2932, 2028, 729, 5551, 2513, 1205, 1235, 2902, 1237, 4438, 2278, 4545, 1884, 5477, 2564, 3655, 2695, 3087, 145, 409, 3353, 6169, 2336, 292, 3884, 3678, 5484, 1136]"
1.1912427559562135,7.16,"[5285, 883, 2769, 1338, 1779, 6250, 2336, 2564, 901, 2695, 503, 2513, 4232, 5640, 230, 2278, 1933, 3087, 145, 404, 3092, 409, 3353, 6169, 2847, 3903, 292, 1188, 2932, 1323, 5477, 3126, 3884, 2028, 245, 4269, 5291, 5551, 3248, 2227, 3780, 5428, 1205, 2489, 5692, 3773, 4545, 5200, 720, 1235, 980, 1237, 2902, 4438, 3538, 4064, 729, 5979, 1884, 3678, 1889, 225, 739, 2281, 4331, 3308, 622, 5484, 1136, 1781, 4211, 1910, 5235, 254]"
0.611719253058596,5.32,"[5285, 883, 254, 5979, 1323, 1781, 2489, 2028, 2695, 2859, 5200, 1235, 2227, 2564, 1839, 3087, 145, 3092, 409, 3353, 6169, 2336, 2513, 3538, 292, 5477, 5551, 2278, 1205, 4331, 4545, 1237, 2902, 1884, 3678, 5484, 622, 1136]"
0.8853831294269152,6.28,"[5285, 883, 254, 2859, 5235, 5979, 1781, 2886, 1323, 720, 2028, 2489, 225, 5291, 1188, 5200, 1235, 1889, 2695, 2122, 2227, 980, 4438, 1839, 4064, 1910, 2564, 3087, 2513, 5477, 3538, 2278, 145, 4331, 3092, 409, 3353, 6169, 5484, 622, 1136, 2336, 1237, 1884, 3678, 2902, 5692, 5551, 1205, 4545, 729, 292, 739, 2281, 4211]"
0.41854475209272346,4.51,"[1752, 883, 5715, 2513, 2278, 5484, 622, 4545, 2564, 3087, 145, 3092, 3353, 1136, 2701, 1884, 409, 2227, 6169, 2336, 292, 3884, 5551, 1205, 1235, 2902]"
0.4990341274951704,4.85,"[5285, 883, 1363, 2564, 2847, 1136, 3087, 145, 4545, 2513, 3092, 2278, 3353, 409, 622, 6169, 2336, 1884, 292, 3884, 5551, 5477, 2227, 460, 3538, 3678, 1235, 1237, 2902, 4331, 5484]"
1.0946555054732772,6.91,"[5285, 883, 2932, 2845, 6250, 3894, 2902, 3128, 2886, 2122, 1237, 5551, 739, 2513, 3087, 5979, 2564, 4800, 4331, 1933, 4545, 145, 622, 3092, 5235, 409, 3353, 3903, 6169, 4765, 4211, 2336, 2489, 1136, 5921, 230, 292, 1188, 1323, 503, 3884, 1884, 5291, 1839, 3248, 2227, 5428, 1205, 2278, 3126, 5692, 1910, 3773, 3780, 5200, 720, 1235, 980, 3538, 4438, 729, 3678, 4064, 1889, 225, 5477, 2281, 5484]"
0.8370895041854474,6.09,"[5285, 883, 254, 222, 2564, 2695, 1166, 5477, 1781, 3087, 145, 3092, 3353, 409, 6169, 2336, 1188, 292, 1323, 5291, 1839, 5551, 2227, 4211, 2028, 1205, 2489, 5692, 4545, 4064, 2886, 2122, 720, 5200, 2513, 1235, 980, 3538, 2902, 4438, 1237, 5459, 729, 1884, 1136, 3678, 225, 1889, 2281, 4331, 5484, 622]"
2.157115260785576,9.16,"[5285, 883, 1779, 254, 3040, 901, 6250, 1637, 5477, 4929, 5921, 503, 2886, 6335, 452, 1519, 1781, 1910, 245, 4269, 2028, 5491, 5946, 267, 2932, 1839, 2450, 2098, 2845, 3308, 5551, 4080, 682, 371, 805, 4064, 3894, 3461, 1023, 1353, 1355, 2555, 4211, 1630, 2878, 841, 2129, 1624, 1164, 2724, 4232, 1166, 1889, 449, 1993, 739, 2538, 2749, 1742, 2847, 1240, 3903, 2483, 2489, 1237, 5979, 2283, 3538, 2804, 1933, 1338, 2807, 1136, 2817, 2610, 1733, 2993, 2695, 268, 225, 3128, 2564, 140, 1548, 2902, 3087, 2576, 19, 3092, 404, 3605, 3971, 6169, 230, 6183, 2281, 5235, 558, 3126, 409, 5692, 69, 2122, 5200, 4545, 3678, 622, 980, 5484, 145, 4765, 1188, 5673, 3248, 3353, 2227, 1205, 351, 3773, 2332, 3334, 3780, 720, 1235, 1323, 292, 729, 2278, 4331, 3884, 5428, 4438, 1884, 388]"
1.6741790083708947,8.31,"[5285, 883, 503, 1023, 1839, 1779, 1338, 901, 2951, 2278, 6250, 4080, 6183, 1519, 2483, 1933, 245, 254, 2336, 1742, 268, 720, 1884, 2028, 267, 739, 533, 4064, 841, 452, 4470, 5477, 449, 4269, 3903, 409, 1781, 5979, 2564, 1548, 3308, 5551, 3087, 2902, 2576, 19, 3092, 4545, 6169, 2610, 3126, 3128, 5692, 2122, 5200, 145, 3678, 622, 5484, 1136, 2847, 230, 5235, 4211, 2695, 4232, 4765, 292, 3884, 1188, 5291, 2489, 2932, 3248, 2227, 1205, 4438, 371, 3773, 3780, 1235, 1237, 729, 3353, 2993, 225, 2281, 4331, 1889, 638, 3334, 2332, 1910, 2845, 1323, 5428, 3894, 2886, 351, 3971, 388, 404, 3538, 980]"
2.0444301352221506,8.98,"[5285, 883, 4291, 2513, 2769, 503, 769, 3900, 449, 4344, 4269, 5387, 1353, 3903, 1884, 5491, 4765, 2489, 1023, 245, 901, 394, 4080, 5979, 2028, 2564, 1548, 3087, 6262, 2576, 739, 1779, 19, 3092, 1519, 3605, 6169, 5477, 6175, 371, 558, 4064, 2098, 2610, 3126, 3128, 4929, 3538, 5692, 5551, 69, 1910, 2122, 5200, 2129, 1630, 3678, 622, 1136, 4211, 5235, 1156, 2695, 4232, 1164, 140, 1166, 145, 5946, 4545, 2483, 1188, 267, 5291, 3353, 3248, 2227, 1205, 2749, 2902, 1933, 3884, 3773, 5484, 4438, 6335, 3780, 1742, 720, 1235, 1237, 1240, 2538, 729, 225, 230, 2281, 4331, 3308, 2804, 2336, 1781, 2807, 3971, 254, 2817, 388, 2450, 2993, 3334, 268, 2332, 404, 2845, 292, 2847, 2932, 2886, 980, 452, 5921, 1323, 5428, 351, 3894, 1889, 841]"
1.7063747585318736,8.35,"[5285, 883, 69, 622, 254, 2576, 5551, 739, 2513, 2377, 790, 2932, 2450, 2902, 1363, 4064, 1136, 3092, 6262, 2388, 140, 1884, 673, 3128, 2807, 2278, 503, 2489, 2028, 371, 409, 1166, 1993, 1910, 2886, 1742, 4545, 4765, 2283, 2817, 245, 5369, 5477, 3678, 2332, 1779, 841, 4269, 3894, 3971, 145, 2564, 729, 3903, 4080, 388, 5235, 4211, 3334, 2695, 19, 3087, 1548, 6183, 2122, 5484, 4232, 5200, 5692, 3126, 3605, 6169, 267, 404, 3353, 2845, 2847, 4438, 3884, 2336, 5921, 1188, 1781, 292, 5291, 1323, 2281, 4331, 1839, 225, 3308, 3248, 2993, 2227, 1237, 5428, 720, 3773, 3780, 1205, 449, 452, 3538, 980, 5979, 1889]"
1.3200257566001283,7.46,"[5285, 883, 1779, 1637, 254, 4929, 3040, 6335, 5946, 901, 3799, 1519, 6250, 503, 2886, 404, 2845, 2902, 5235, 5477, 2191, 832, 2564, 1910, 5291, 1235, 2695, 4232, 1933, 3087, 5921, 452, 2028, 245, 1781, 145, 2932, 3092, 409, 3353, 6169, 4765, 2847, 1188, 292, 1323, 371, 3884, 4269, 5551, 1839, 3248, 2227, 5428, 5268, 3126, 2489, 5692, 3773, 3903, 449, 4545, 3780, 4064, 720, 5200, 3538, 980, 4438, 3308, 729, 1884, 3678, 1889, 225, 739, 230, 2281, 4331, 622, 5484, 1136]"
2.108821635544108,9.06,"[5285, 883, 3799, 3040, 1779, 1156, 901, 254, 2707, 2219, 868, 503, 4929, 5477, 2878, 6250, 2450, 1519, 452, 1637, 5946, 6335, 5921, 267, 2028, 2886, 1910, 1733, 805, 2576, 2538, 2098, 558, 4080, 5491, 1215, 2610, 2932, 1235, 2564, 1548, 2555, 5551, 3087, 4064, 19, 3092, 1781, 3605, 6169, 6183, 245, 371, 3126, 3128, 5692, 1839, 69, 2122, 5200, 4269, 2129, 1624, 3678, 622, 1136, 2845, 1993, 4211, 5235, 449, 1353, 2695, 3894, 4232, 1164, 140, 841, 1166, 145, 3538, 4765, 2483, 3308, 2724, 1188, 3248, 2227, 1889, 1205, 2749, 3773, 3780, 1742, 720, 1933, 1237, 1240, 729, 225, 2993, 739, 230, 2281, 4331, 2283, 2804, 2807, 2817, 5979, 3334, 3353, 2332, 3903, 3115, 292, 1323, 404, 3884, 5428, 980, 1338, 2902, 4438, 1884, 3971, 4545, 351, 5484, 388, 409]"
2.0927237604636186,9.05,"[5285, 883, 3040, 1779, 254, 901, 452, 2028, 6335, 5477, 5979, 503, 4465, 5921, 805, 6250, 1519, 604, 2422, 1637, 2693, 1781, 5491, 2423, 386, 1237, 2932, 2129, 2450, 4929, 245, 1355, 4080, 5551, 4269, 5744, 2878, 3538, 4064, 1624, 371, 3935, 841, 739, 394, 1548, 1205, 1240, 3128, 3308, 2555, 2807, 69, 5235, 1156, 1164, 1910, 2886, 140, 1993, 1166, 2707, 2219, 2749, 1742, 2804, 2483, 2489, 1889, 2283, 2817, 449, 4211, 2564, 3087, 1933, 19, 3092, 3605, 6169, 2993, 2847, 3903, 6183, 3126, 5692, 4232, 2122, 5200, 622, 1136, 1338, 2695, 145, 4765, 404, 1188, 5291, 3248, 2227, 3971, 3773, 2902, 3780, 980, 720, 4545, 409, 1235, 729, 225, 2278, 3334, 3353, 388, 230, 2332, 292, 4438, 1884, 5484, 351, 2336, 2845, 1323, 3884, 5428, 3894, 2281, 4331]"
0.6439150032195746,5.47,"[5285, 883, 4291, 1363, 2513, 409, 2564, 2695, 3087, 145, 3092, 404, 3353, 6169, 2336, 1884, 292, 5291, 3884, 5551, 2489, 3248, 2227, 1205, 4545, 5200, 1235, 1237, 2902, 4438, 729, 5477, 6221, 4331, 5484, 3308, 622, 1136, 2932, 1910]"
0.531229877656149,5.03,"[5285, 883, 1136, 1910, 2513, 4545, 2932, 145, 2227, 2564, 2902, 4331, 2695, 1884, 6840, 1839, 1647, 3092, 3087, 5551, 2278, 729, 5477, 409, 3353, 2336, 292, 3884, 1205, 5200, 1237, 4438, 5484]"
1.5936896329684478,8.14,"[5285, 883, 245, 254, 5403, 3040, 4269, 3799, 5491, 3308, 1779, 5921, 5477, 1781, 3311, 4545, 3780, 2564, 1548, 2932, 3087, 2576, 4080, 6250, 4765, 19, 3092, 6262, 3605, 6169, 5235, 2028, 503, 2610, 3126, 3128, 5692, 2122, 4211, 4064, 5200, 3678, 1637, 622, 371, 1519, 1136, 1910, 3925, 4232, 4929, 145, 1188, 5291, 5551, 3248, 2227, 2847, 409, 1205, 3773, 1235, 1237, 729, 2489, 225, 230, 2281, 4331, 2283, 2807, 3884, 3334, 1889, 1323, 267, 3353, 2332, 2845, 3538, 3903, 2336, 292, 1839, 5428, 3894, 2886, 2902, 5484, 4438, 5979, 1884, 980, 351, 3971, 388, 404, 2993, 1993]"
2.237604636188023,9.28,"[5285, 883, 4291, 2513, 2769, 503, 3040, 3900, 4344, 5387, 449, 6262, 1779, 6175, 4269, 4929, 1353, 1910, 1023, 5491, 1884, 2489, 3903, 5946, 4080, 267, 901, 2028, 394, 2749, 6335, 1240, 4765, 245, 729, 5979, 2336, 1519, 2886, 6732, 2132, 2647, 2219, 2555, 6183, 2564, 4064, 1548, 739, 3087, 371, 5477, 1355, 3538, 2576, 1624, 2878, 19, 3092, 5551, 805, 3605, 6169, 2121, 2283, 558, 2098, 2610, 3126, 3128, 5692, 69, 2122, 5200, 2129, 3678, 1630, 4545, 622, 1136, 5235, 2483, 4211, 1156, 2695, 4232, 1164, 140, 1166, 145, 1188, 5291, 3248, 1933, 2227, 1205, 3773, 2538, 3780, 3353, 1742, 720, 2902, 5484, 1235, 1237, 225, 230, 4438, 3884, 2281, 4331, 3308, 2804, 1781, 2807, 254, 2817, 3334, 268, 3971, 2993, 2450, 2332, 2845, 980, 388, 2847, 404, 452, 5921, 292, 1323, 5428, 3894, 841, 351, 1889, 2932]"
0.43464262717321267,4.57,"[5285, 883, 254, 450, 729, 2932, 2564, 2695, 3087, 1235, 409, 3353, 2336, 292, 3884, 2227, 1205, 4545, 2513, 1237, 2902, 1884, 3678, 2278, 5484, 622, 1136]"
0.9336767546683835,6.4,"[5285, 883, 503, 3884, 739, 2932, 2513, 145, 1779, 1884, 254, 1136, 3092, 2028, 2597, 3087, 4331, 2847, 5921, 729, 1188, 3903, 2564, 409, 3353, 6169, 2336, 2278, 292, 2902, 2227, 2695, 1323, 4211, 1839, 1205, 5551, 894, 622, 3678, 1235, 4438, 1237, 4545, 5291, 3308, 4269, 2489, 5692, 720, 5200, 980, 3538, 1910, 4064, 1889, 5477, 2281]"
0.46683837733419153,4.71,"[5285, 883, 254, 1839, 2489, 729, 2564, 2695, 3087, 409, 3353, 2336, 292, 3884, 5551, 2227, 1205, 4545, 2513, 1237, 2902, 4438, 1884, 4134, 2278, 4331, 5484, 622, 1136]"
1.947842884739214,8.84,"[5285, 883, 1779, 254, 3040, 1023, 4269, 5491, 2486, 1637, 6262, 6250, 5291, 1519, 1338, 4080, 5477, 2564, 1910, 2695, 1781, 1993, 3605, 1933, 3087, 145, 5921, 2886, 2336, 2932, 805, 2028, 404, 558, 3092, 371, 3353, 2098, 6169, 4765, 409, 1188, 1323, 3884, 3308, 4211, 5551, 1839, 292, 2993, 3248, 2847, 2227, 5428, 1205, 3126, 3894, 3128, 69, 2489, 4064, 5692, 2576, 3773, 3903, 4545, 2122, 5200, 720, 3538, 1235, 3780, 2450, 2902, 4438, 729, 5235, 2610, 1889, 1884, 2278, 622, 5484, 1136, 230, 4331, 2281, 225, 739, 2129, 3678, 1624, 4929, 3971, 6335, 1240, 5946, 267, 140, 268, 2538, 2483, 2332, 245, 1548, 2807, 980, 2817, 2928, 19, 6183, 1166, 4232, 3513, 351, 1742, 388, 2283, 3334, 2845, 841]"
1.3039278815196391,7.42,"[5285, 883, 2769, 1363, 5491, 1338, 2513, 2278, 503, 3903, 1348, 1519, 5946, 1884, 3799, 2886, 5291, 2695, 2564, 230, 3087, 2932, 145, 2028, 3092, 5921, 409, 3353, 452, 4232, 1933, 2847, 404, 1323, 5477, 3884, 5551, 292, 1136, 2227, 1205, 245, 2489, 1781, 4545, 5692, 5200, 3538, 254, 1910, 1235, 6169, 5484, 3308, 622, 4331, 4438, 729, 4765, 2845, 1188, 4269, 371, 1839, 3248, 5428, 4064, 3126, 3773, 449, 3780, 720, 3163, 2902, 5235, 2191, 3678, 1889, 225, 739, 2281]"
2.205408886027044,9.26,"[5285, 883, 2477, 5491, 254, 6250, 1779, 4995, 4064, 3308, 4344, 4929, 1519, 2028, 371, 4080, 1781, 230, 4269, 2513, 5387, 1353, 1933, 2098, 2336, 6262, 3903, 2423, 503, 5551, 5428, 2993, 386, 1355, 2489, 452, 5477, 2878, 1630, 2555, 1156, 1164, 841, 1889, 2707, 2219, 4211, 2749, 2845, 5921, 2804, 267, 394, 946, 1624, 641, 2886, 6597, 351, 2283, 2564, 1548, 3087, 2932, 2576, 1910, 19, 3092, 2122, 2902, 3605, 404, 3126, 409, 6169, 6183, 1136, 558, 3538, 2610, 980, 3128, 5692, 2651, 5200, 2129, 3678, 622, 5235, 2695, 5946, 6335, 4232, 720, 140, 1166, 4545, 145, 4765, 1188, 5484, 5291, 3248, 739, 2227, 1205, 3773, 3780, 1742, 1235, 1237, 1240, 729, 225, 2281, 4331, 245, 4438, 1323, 3884, 2807, 2817, 5979, 1884, 449, 1993, 3334, 2483, 3353, 2332, 3971, 2450, 388, 2847, 292, 805, 3894]"
0.2092723760463615,3.15,"[2708, 883, 5551, 2513, 254, 3092, 1235, 1136, 2902, 4545, 2278, 622, 1884]"
1.255634256278171,7.32,"[5285, 883, 254, 3040, 1779, 4269, 245, 6250, 3796, 1781, 230, 5477, 3128, 5979, 5921, 2564, 371, 2695, 1933, 145, 3092, 3308, 449, 409, 4211, 2932, 3353, 6169, 2028, 3780, 4765, 503, 2847, 2336, 1188, 292, 4064, 1323, 5291, 739, 3884, 5551, 1910, 1839, 2993, 3248, 2227, 5428, 1205, 1136, 3126, 3894, 2489, 5692, 3773, 3903, 4545, 2886, 2122, 5200, 1889, 2513, 720, 1235, 980, 1237, 2902, 4438, 3538, 729, 225, 1884, 3678, 2281, 4331, 1620, 5484, 5235]"
1.2717321313586603,7.36,"[5285, 883, 3308, 254, 6250, 1779, 1534, 5491, 2278, 1839, 2886, 2564, 1781, 4064, 2695, 371, 4269, 1933, 2028, 3087, 145, 3092, 409, 3353, 4211, 2513, 6169, 4765, 2847, 3903, 2336, 503, 5428, 5921, 5477, 1188, 292, 1323, 5551, 230, 3884, 5291, 1889, 3248, 2489, 2227, 1205, 3126, 3894, 3128, 1136, 5692, 2122, 3773, 4545, 3780, 2932, 5200, 720, 1910, 1235, 980, 1237, 2902, 4438, 3538, 729, 5979, 1884, 5235, 3678, 225, 739, 2281, 4331, 5484, 622, 245, 1023]"
0.12878300064391457,2.46,"[1752, 964, 2278, 2513, 4545, 622, 5551, 1884]"
1.0302640051513197,6.71,"[5285, 883, 254, 5921, 4269, 1779, 5477, 6250, 1781, 245, 2564, 2695, 3087, 145, 3308, 3092, 409, 2632, 2932, 3353, 4211, 6169, 2336, 5551, 292, 1188, 1323, 3884, 4064, 739, 5291, 1839, 3248, 2227, 1136, 1889, 5428, 1205, 2489, 5692, 4545, 1910, 3780, 5200, 225, 2513, 720, 1235, 980, 1237, 2902, 4438, 5235, 3538, 729, 230, 5979, 2281, 1884, 3678, 2278, 4331, 5484, 622]"
1.5775917578879586,8.08,"[5285, 883, 1779, 254, 3040, 901, 6250, 805, 2129, 5477, 452, 1637, 1624, 4269, 1781, 5921, 503, 245, 1519, 4929, 5491, 6335, 1240, 2450, 841, 2932, 2028, 2807, 1237, 5235, 3971, 2564, 739, 371, 388, 3334, 3007, 4080, 2695, 4232, 3087, 5979, 145, 19, 3092, 5551, 4211, 3605, 404, 1910, 6169, 4064, 3538, 3353, 409, 2332, 4765, 2845, 2847, 2336, 1188, 2886, 622, 1136, 292, 5291, 1323, 3126, 2122, 5692, 1889, 5200, 1839, 3248, 2993, 2227, 5428, 3894, 1993, 2489, 1338, 3773, 3903, 4545, 3780, 720, 1235, 980, 2902, 4438, 2278, 2281, 4331, 230, 729, 1884, 225, 5484]"
0.7405022537025112,5.8,"[5285, 883, 1363, 3538, 2564, 2513, 2695, 3087, 2902, 145, 3092, 2278, 5484, 622, 3353, 254, 409, 6169, 3678, 2336, 292, 3884, 1839, 5551, 2227, 1205, 1136, 3894, 2489, 5692, 4545, 2122, 5200, 1235, 1237, 4438, 729, 2413, 1884, 2028, 225, 5477, 2281, 4331, 3308, 1910]"
1.1429491307147452,7.01,"[5285, 883, 2769, 1338, 1779, 901, 2122, 6250, 2564, 2695, 503, 2336, 1933, 3087, 145, 2513, 404, 3092, 230, 3353, 2278, 409, 6169, 2847, 292, 1188, 1323, 3884, 2932, 1955, 5291, 3248, 2227, 3903, 5428, 1205, 3126, 2028, 5477, 2489, 5692, 3773, 4545, 3780, 5200, 720, 1235, 980, 1237, 2902, 4438, 3538, 729, 5979, 1884, 3678, 4064, 1889, 225, 739, 2281, 4331, 3308, 622, 5484, 1136, 5235, 1781, 4211, 1910, 254]"
1.175144880875724,7.1,"[5285, 883, 2769, 1363, 5491, 1338, 1348, 2513, 503, 2278, 1519, 5946, 980, 3903, 5979, 1552, 1884, 4211, 2564, 2695, 4232, 230, 2932, 1933, 5291, 3087, 2028, 145, 404, 3092, 409, 3353, 6169, 2847, 292, 1188, 1323, 3884, 4269, 5551, 5477, 1136, 245, 3248, 1781, 2227, 5428, 1205, 254, 3126, 1910, 2489, 5692, 619, 4545, 3780, 5200, 3538, 1235, 720, 5484, 2902, 622, 4438, 729, 3678, 4331, 4064, 1889, 225, 739, 2281, 5235]"
0.48293625241468074,4.81,"[5285, 883, 1910, 1136, 2932, 4331, 2513, 1812, 4545, 2028, 622, 2564, 2902, 2227, 145, 1884, 2695, 3087, 409, 3353, 2336, 292, 2278, 3884, 5551, 729, 1205, 1237, 4438, 5484]"
1.819059884095299,8.59,"[5285, 883, 2932, 2513, 1781, 6250, 2807, 4929, 5551, 3087, 739, 5491, 4545, 1779, 2098, 4331, 3903, 4080, 2489, 3063, 682, 1519, 2902, 254, 805, 3308, 2886, 3461, 1136, 1884, 2845, 1023, 2028, 4211, 2227, 6335, 1548, 2278, 4673, 2450, 145, 5946, 267, 1993, 371, 2576, 6169, 503, 4064, 1910, 2610, 3971, 3128, 1889, 449, 5477, 388, 5235, 1166, 2483, 245, 19, 3605, 1240, 2847, 3334, 351, 2281, 4232, 6183, 404, 2283, 2332, 3678, 452, 841, 4269, 2817, 2564, 2695, 1933, 3092, 5484, 3353, 409, 4765, 5921, 1188, 1839, 292, 5291, 1323, 3126, 3884, 5200, 3248, 2993, 5428, 1205, 3894, 5692, 3773, 720, 3780, 2122, 1235, 980, 225, 4438, 1237, 729, 5979, 3538]"
