n_nodes,influence,nodes
1.2234385061171922,7.25,"[622, 5491, 984, 57, 1839, 1548, 980, 2555, 2807, 2288, 4609, 3971, 901, 520, 484, 266, 3087, 145, 3955, 19, 404, 1894, 3092, 3605, 5401, 409, 3353, 1353, 2843, 2127, 254, 4765, 2845, 2847, 4184, 5921, 292, 739, 5285, 1062, 5291, 1136, 3884, 5551, 2932, 3248, 2610, 2227, 1205, 729, 3894, 1338, 5692, 5235, 3773, 4545, 69, 969, 2122, 1993, 970, 1743, 2513, 3538, 1237, 4438, 2902, 5594, 1752, 1884, 5477, 2281, 4331, 5484, 3308, 883]"
0.5473277527366385,5.07,"[2932, 4765, 1519, 3820, 1235, 404, 2564, 2278, 729, 3087, 3092, 2336, 1894, 409, 3353, 292, 622, 2127, 1062, 5551, 484, 3248, 2227, 1205, 969, 883, 2513, 4438, 2902, 1752, 1884, 5477, 2281, 5484]"
1.1429491307147452,7.01,"[4438, 6207, 1136, 3955, 2932, 901, 1235, 2845, 5751, 1743, 2281, 404, 2555, 729, 3308, 3605, 5291, 4609, 3971, 520, 266, 1166, 2902, 3087, 3894, 145, 484, 5235, 19, 1338, 3092, 1894, 5401, 254, 3353, 2214, 2843, 4765, 2847, 2513, 5921, 292, 5285, 1062, 2610, 739, 883, 3884, 4269, 5551, 1884, 3773, 3248, 4184, 970, 2227, 1205, 5692, 4545, 69, 2278, 969, 2122, 4331, 2127, 3538, 1237, 1752, 5594, 5477, 5484]"
0.7083065035415321,5.66,"[2932, 1235, 4080, 2564, 145, 2555, 2336, 6279, 5551, 1205, 2278, 5484, 622, 3092, 1136, 4331, 1752, 3773, 3353, 969, 883, 1993, 970, 1743, 2513, 409, 292, 3538, 729, 2127, 5594, 1062, 1884, 3087, 3248, 4438, 3308, 2902, 5692, 4545, 5477, 269, 1353, 2122]"
0.14488087572440378,2.63,"[622, 3052, 1205, 4438, 2336, 2278, 5551, 1136, 1884]"
1.175144880875724,7.13,"[2932, 1235, 2028, 2564, 4080, 2555, 145, 2610, 1894, 2336, 5551, 4101, 5484, 622, 1136, 484, 2281, 3092, 266, 1743, 883, 1237, 969, 3353, 3538, 520, 2513, 404, 292, 729, 409, 2127, 4331, 1884, 1062, 2845, 4438, 3248, 2902, 3087, 1205, 5477, 1166, 1323, 5692, 19, 4545, 69, 2122, 5594, 4269, 3605, 5235, 5401, 254, 5291, 3884, 2227, 5285, 2847, 2843, 3308, 1752, 739, 4765, 5921, 6183, 3894, 1338, 3773, 970, 1993, 4184]"
0.6278171281390852,5.41,"[2932, 4080, 6327, 1637, 266, 2278, 3254, 2281, 1894, 1136, 2564, 1752, 2028, 729, 3087, 145, 3092, 3353, 622, 5594, 4184, 409, 2336, 5285, 1323, 5551, 2227, 4545, 883, 69, 969, 2127, 2513, 1237, 4438, 2902, 1884, 5484, 5477]"
0.22537025112685072,3.23,"[4438, 5484, 1235, 2028, 5894, 2902, 4609, 3092, 3353, 409, 2278, 622, 5551, 1136]"
1.0624597553122985,6.78,"[4438, 6327, 1136, 4080, 293, 5921, 1062, 484, 1235, 6183, 2814, 4331, 3773, 1743, 2281, 145, 5127, 2336, 1237, 3538, 2555, 520, 1166, 19, 2564, 266, 3092, 3353, 409, 5401, 3087, 292, 5285, 2847, 404, 1323, 3884, 5551, 2227, 1205, 5692, 4545, 69, 5594, 1752, 883, 729, 3308, 5477, 622, 2278, 1884, 2122, 2127, 2513, 5235, 254, 2843, 4765, 4269, 5291, 3248, 2902, 969, 5484, 739]"
0.3380553766902765,4.09,"[4438, 2834, 1235, 145, 2278, 5551, 2513, 2336, 1136, 4609, 3353, 622, 5484, 2127, 2227, 3092, 729, 2902, 883, 409, 1884]"
0.9336767546683835,6.42,"[4438, 4080, 5429, 1136, 2028, 2564, 2610, 1235, 1894, 2622, 145, 2281, 266, 2555, 1743, 3538, 520, 404, 2845, 1237, 1166, 1323, 2336, 4331, 19, 3605, 5235, 254, 5291, 5594, 3884, 3087, 3092, 3353, 4269, 409, 5401, 292, 1062, 5551, 3248, 2227, 1205, 5692, 4545, 69, 2902, 883, 969, 2122, 2127, 2513, 729, 1884, 5477, 2278, 5484, 622]"
0.6761107533805535,5.59,"[2932, 2281, 4080, 2555, 1752, 1205, 1907, 2278, 2564, 3087, 145, 1136, 3092, 3353, 409, 5401, 1235, 2336, 4184, 5594, 622, 292, 1062, 4269, 5551, 3248, 2227, 5692, 4545, 69, 883, 2122, 969, 2127, 2513, 2902, 1237, 4438, 1884, 5484, 6294, 4331]"
0.3702511268512554,4.27,"[2932, 2564, 2127, 2336, 1235, 3092, 409, 3353, 958, 2227, 1205, 729, 4545, 2513, 2278, 5484, 622, 1136, 2902, 4438, 1752, 1884, 883]"
1.5292981326464903,7.94,"[2932, 2695, 2328, 1235, 2028, 1894, 833, 2483, 254, 1963, 5921, 980, 970, 4609, 1743, 2278, 3589, 520, 3087, 2576, 3248, 1353, 19, 969, 3092, 3605, 3105, 1062, 6183, 3308, 5291, 404, 563, 883, 3538, 622, 5692, 2127, 3649, 69, 292, 2122, 5200, 1136, 2135, 3040, 4184, 5235, 5484, 145, 266, 1884, 4250, 4765, 2718, 2513, 2227, 5285, 826, 1205, 6333, 5594, 3773, 4438, 901, 1237, 5477, 1839, 1752, 729, 739, 2281, 4331, 3894, 1281, 774, 3353, 5401, 2843, 1338, 2902, 2847, 2555, 805, 1831, 3881, 3884, 5979, 3971, 1993, 3955, 409, 5551, 2993, 4545]"
0.6439150032195746,5.47,"[622, 5491, 4080, 484, 2564, 1235, 1894, 2336, 3087, 3092, 3353, 2278, 409, 292, 5285, 2127, 1062, 1323, 5291, 3884, 5551, 2281, 3248, 2227, 1205, 5692, 69, 969, 2932, 2513, 4438, 2902, 1752, 729, 1884, 5477, 6869, 1136, 883, 2555]"
1.046361880231809,6.73,"[4438, 2281, 1136, 2890, 4080, 2555, 2278, 4331, 2845, 1166, 2932, 484, 19, 4545, 292, 2122, 2564, 1062, 2127, 5594, 883, 1894, 1323, 1235, 4269, 3605, 5285, 5291, 622, 3884, 5477, 5235, 5692, 69, 5484, 5401, 254, 540, 1752, 2843, 969, 3308, 3248, 739, 4765, 5921, 6183, 3894, 2513, 729, 1884, 2902, 1338, 3773, 970, 2336, 5551, 2227, 1205, 1993, 4184, 3087, 3092, 3353, 409]"
1.336123631680618,7.53,"[2932, 2695, 1519, 1785, 3301, 254, 2278, 484, 3327, 2332, 2610, 2127, 1743, 394, 3955, 404, 5285, 1136, 3248, 3605, 622, 969, 970, 3308, 2281, 826, 805, 6335, 3538, 1831, 883, 1993, 4609, 5979, 2227, 3971, 1884, 5484, 901, 520, 5291, 1205, 5921, 3881, 266, 1166, 3087, 5235, 2576, 4438, 729, 2513, 5477, 145, 19, 3092, 5401, 409, 3353, 5594, 2843, 4765, 2847, 292, 2902, 1062, 6183, 1323, 739, 4269, 3884, 5551, 3894, 1338, 5692, 1752, 3773, 4545, 69, 2122, 1237, 4184, 4331]"
1.0302640051513197,6.72,"[2932, 1235, 3805, 4080, 2564, 5921, 2555, 3894, 2336, 1338, 3773, 729, 622, 1166, 145, 2278, 5484, 1136, 1993, 2845, 2843, 19, 6849, 883, 2847, 4331, 3087, 1323, 5291, 5401, 254, 739, 4765, 3092, 5594, 4269, 969, 2028, 409, 3353, 292, 5551, 5235, 2513, 3308, 1884, 3538, 2281, 5285, 3884, 3248, 4438, 2227, 1205, 2127, 2902, 484, 5692, 4545, 69, 2122, 1237, 1752, 5477]"
1.7546683837733417,8.44,"[2932, 1235, 2564, 2028, 4080, 2555, 2336, 4101, 2610, 484, 563, 145, 404, 1894, 4581, 1701, 5484, 622, 1136, 1640, 5235, 2902, 2179, 883, 1839, 685, 3254, 5551, 1752, 2281, 394, 980, 1353, 2807, 2287, 2292, 1109, 2718, 5200, 6335, 1743, 1237, 2332, 2866, 3589, 5428, 4331, 3538, 729, 2135, 969, 2576, 2513, 1884, 254, 3092, 3105, 594, 1123, 520, 266, 4250, 5477, 4438, 2127, 678, 1166, 3087, 1281, 826, 3353, 19, 774, 3308, 2847, 3605, 5594, 5401, 292, 805, 409, 1831, 2843, 5979, 5921, 5285, 1062, 3248, 6183, 739, 1205, 4765, 1323, 4184, 3971, 901, 5692, 2122, 5291, 4545, 4269, 69, 970, 2227, 1993, 3884, 3894, 1338, 3773]"
1.5936896329684478,8.09,"[2932, 3105, 2695, 2328, 2028, 3538, 1235, 1894, 2483, 3649, 833, 1963, 980, 4269, 970, 2332, 6335, 254, 5921, 1323, 4609, 3589, 520, 3087, 2576, 19, 969, 2278, 1743, 1353, 3092, 3605, 1062, 6183, 563, 5692, 3248, 404, 69, 2122, 2127, 883, 5200, 2135, 3308, 4184, 3040, 622, 1136, 5235, 145, 5291, 4250, 292, 4765, 2718, 5285, 2227, 2513, 5484, 1205, 6333, 3773, 5594, 1237, 1884, 1752, 729, 739, 2281, 266, 4331, 1281, 774, 901, 3353, 826, 5401, 2843, 4438, 2847, 5477, 2555, 805, 1831, 3881, 3884, 1839, 3894, 1338, 2902, 5979, 3160, 3971, 409, 1993, 5551, 2993, 4545]"
1.6580811332904055,8.22,"[2932, 1235, 2028, 2564, 2328, 2555, 826, 4066, 2219, 145, 2135, 1894, 4543, 3589, 6747, 5484, 622, 1136, 980, 5551, 5200, 883, 3105, 2281, 594, 1109, 1123, 1743, 4609, 266, 3538, 969, 970, 4331, 3040, 1237, 1353, 4250, 2718, 3092, 520, 678, 3248, 729, 1205, 2513, 2845, 1884, 5301, 6335, 1839, 2807, 5235, 254, 5692, 3353, 4438, 5477, 1281, 2902, 2127, 5594, 1323, 4545, 1166, 69, 2122, 3308, 774, 4874, 1910, 292, 2483, 19, 739, 1993, 2332, 805, 1831, 1752, 394, 3881, 4269, 1062, 3955, 409, 3971, 2227, 4184, 3884, 5291, 5511, 3773, 3605, 1338, 5401, 3087, 3894, 2843, 2847, 4765, 5921, 6183]"
1.6258853831294267,8.17,"[4438, 3041, 4077, 841, 2278, 2477, 2219, 2028, 259, 1136, 1166, 729, 2549, 2932, 3040, 980, 5666, 394, 3308, 2610, 4609, 3589, 1353, 520, 1884, 622, 5551, 1894, 563, 3087, 2576, 19, 969, 3092, 2292, 3605, 3105, 970, 1062, 6183, 5692, 2847, 2513, 69, 2122, 2127, 5200, 4184, 145, 4250, 883, 4765, 2718, 5285, 5291, 3955, 685, 4269, 3248, 2227, 1205, 1839, 3254, 3773, 4545, 6335, 1743, 1237, 739, 5594, 2281, 4331, 409, 254, 1281, 774, 5477, 4874, 266, 5401, 3353, 2843, 5921, 292, 805, 1831, 3881, 1323, 3884, 3543, 826, 2555, 1910, 1338, 5979, 5484, 3971, 901, 2993, 1993, 3538]"
0.5795235028976173,5.22,"[2932, 1235, 2028, 2278, 4080, 2555, 2564, 3087, 145, 3353, 1894, 409, 2336, 1062, 5551, 622, 1136, 5291, 3248, 2227, 2281, 883, 1205, 610, 4545, 69, 969, 1743, 2122, 2127, 2513, 4438, 2902, 729, 1884, 5477]"
2.028332260141661,8.91,"[622, 5491, 2807, 4064, 1624, 2288, 1933, 1839, 980, 2278, 5069, 3040, 2328, 901, 2693, 2127, 6790, 2028, 826, 503, 4609, 2281, 4751, 1166, 3087, 266, 145, 2847, 2932, 3971, 19, 969, 4765, 3955, 3092, 2291, 1323, 1353, 3353, 2555, 1820, 2586, 594, 5401, 409, 5921, 292, 5285, 1062, 2843, 883, 5291, 5979, 3884, 5551, 5235, 2993, 2610, 4269, 6183, 3248, 1136, 2227, 2122, 1205, 5200, 4184, 2845, 2817, 640, 5692, 2179, 2707, 1281, 69, 1743, 2513, 1237, 4438, 729, 254, 1884, 1752, 739, 4331, 3308, 5484, 5477, 5594, 2902, 3538, 970, 1993, 394, 484, 3773, 4545, 1338, 4250, 165, 678, 4874, 2219, 1647, 685, 1910, 5301, 6333, 6335, 726, 2287, 2292, 5428, 6419, 774, 563, 2576, 3105, 3605, 404, 1831, 2718, 3254, 805, 3881, 3894]"
0.611719253058596,5.33,"[2932, 4545, 729, 4080, 1235, 2555, 145, 2564, 69, 2122, 1136, 4184, 2278, 5484, 622, 2336, 4331, 5401, 3087, 3092, 409, 883, 3353, 292, 1062, 5551, 3248, 2227, 969, 2513, 1205, 2127, 4438, 1884, 1752, 484, 753, 5477]"
0.1931745009658723,3.04,"[2932, 2564, 2278, 622, 5551, 1136, 2127, 2227, 1205, 663, 409, 1884]"
0.9819703799098516,6.59,"[2932, 6279, 1235, 4080, 2278, 2555, 1752, 2564, 145, 3773, 2336, 1993, 5551, 1205, 5484, 622, 1136, 2281, 266, 1237, 520, 4331, 883, 404, 2845, 3092, 1166, 19, 969, 69, 4269, 3353, 81, 2513, 3605, 5235, 729, 3538, 5594, 1323, 1884, 5401, 254, 2127, 5291, 292, 4438, 3884, 5477, 2902, 409, 5285, 2847, 1062, 2843, 3248, 2227, 3087, 5692, 4545, 2122]"
1.7224726336123628,8.36,"[2932, 2564, 1235, 4080, 1743, 484, 2555, 2278, 394, 404, 2576, 3105, 4364, 3884, 4543, 266, 520, 729, 1166, 5484, 622, 1136, 4765, 3087, 1109, 3040, 883, 1839, 2807, 2135, 145, 19, 1910, 3605, 2483, 739, 2332, 5401, 4331, 3092, 409, 3955, 5428, 2843, 1894, 5921, 292, 2122, 2847, 970, 980, 3353, 5285, 1062, 6183, 5291, 1323, 3589, 5594, 4269, 3248, 2993, 2127, 5551, 2227, 1205, 3894, 1884, 1353, 5235, 5692, 3773, 2513, 3308, 3538, 1237, 5477, 2902, 4184, 4438, 1752, 4545, 969, 69, 5200, 594, 4140, 1123, 4250, 2718, 5519, 678, 826, 5301, 6335, 2281, 254, 1281, 774, 4874, 805, 1831, 3881, 1338, 5979, 3971, 901]"
0.8209916291049579,6.05,"[2932, 6279, 3773, 1235, 4080, 2555, 1993, 2278, 266, 520, 1752, 404, 2564, 1166, 145, 3087, 2336, 5484, 1136, 622, 3092, 5551, 1205, 2281, 883, 3353, 409, 5401, 4331, 2845, 982, 292, 5285, 1062, 1323, 3884, 4269, 3248, 2227, 5692, 4545, 969, 69, 2122, 2127, 2513, 2902, 4438, 5594, 1884, 5477]"
2.0444301352221506,8.96,"[2932, 2564, 1023, 1235, 4545, 1743, 2555, 254, 563, 394, 2028, 3956, 3353, 5484, 69, 2127, 5551, 729, 2513, 145, 2122, 1136, 4438, 2227, 2902, 1884, 409, 3092, 622, 6266, 2179, 2817, 4609, 4184, 4331, 2845, 2707, 165, 4543, 678, 883, 5401, 5594, 969, 3040, 2281, 2219, 685, 4269, 841, 3254, 2483, 4874, 1910, 1752, 698, 1839, 6333, 5477, 3087, 292, 5285, 1237, 1062, 3248, 1323, 1205, 5692, 2610, 3884, 980, 1109, 726, 2807, 2287, 3955, 2292, 2866, 404, 5428, 5519, 2332, 2135, 5787, 3589, 520, 3971, 2576, 19, 901, 3605, 3105, 1894, 2993, 6183, 1779, 1281, 5200, 4250, 5301, 6335, 3538, 809, 594, 1123, 5235, 6206, 266, 1993, 4765, 2718, 970, 5291, 2843, 1353, 2847, 3773, 5921, 739, 3308, 805, 1831, 3881, 3894, 1338, 826, 5979]"
1.126851255634256,6.98,"[2932, 3040, 1893, 404, 2564, 2555, 4080, 729, 2610, 481, 520, 394, 266, 1235, 1166, 4331, 3087, 2576, 4184, 1136, 5484, 4545, 622, 145, 19, 883, 3092, 3605, 1894, 3353, 409, 5401, 2843, 4765, 2847, 3105, 5921, 292, 5285, 1062, 254, 2902, 6183, 5291, 2122, 1323, 3884, 4269, 5551, 3248, 2227, 5594, 1205, 1884, 3894, 5692, 3773, 969, 970, 1743, 5477, 2127, 2513, 3538, 1237, 4438, 1752, 739, 3308, 5235]"
1.2717321313586603,7.34,"[4438, 1519, 5484, 1235, 2028, 2555, 3971, 3353, 3955, 292, 3851, 1062, 409, 2932, 3881, 1237, 2902, 901, 1136, 729, 520, 1884, 3087, 5477, 394, 2513, 622, 2278, 3092, 145, 4609, 1894, 266, 5235, 5551, 2336, 1166, 2576, 2127, 19, 883, 3605, 5661, 5835, 4765, 2847, 5921, 1752, 805, 1831, 1353, 5285, 6183, 5291, 1323, 4269, 5200, 3884, 2227, 6335, 254, 4331, 1205, 3894, 826, 1338, 5692, 3538, 3773, 4545, 69, 969, 970, 2122, 5594, 5979, 4184, 739, 3308]"
0.5634256278171277,5.18,"[2932, 4080, 1235, 145, 2555, 2564, 6279, 3092, 2336, 5285, 5551, 2278, 5484, 622, 1205, 1136, 2227, 1237, 3087, 409, 3353, 883, 292, 1062, 5692, 4545, 2127, 2513, 3675, 4438, 2902, 729, 5594, 1884, 5477]"
0.7244043786220216,5.75,"[2932, 678, 4765, 2564, 1235, 4080, 2555, 1166, 2843, 3538, 254, 4331, 4184, 3087, 145, 3092, 3353, 729, 409, 1136, 2336, 5401, 622, 292, 1062, 883, 3308, 2278, 3884, 5551, 2610, 2227, 5692, 4545, 69, 969, 2513, 1237, 2902, 4438, 1752, 5594, 1884, 5477, 2281]"
