n_nodes,influence,nodes
0.6922086284610429,5.59,"[1653, 2555, 2336, 3092, 1910, 1323, 1353, 3308, 3605, 4609, 3087, 2576, 145, 292, 5285, 3884, 5551, 2227, 1205, 4545, 1166, 2127, 5200, 2513, 3538, 1237, 2902, 4438, 1884, 5477, 2328, 5484, 622, 1080, 883, 3353, 6183, 5594, 1998, 2278, 225, 409, 4331]"
0.6600128783000643,5.46,"[1136, 4211, 2336, 2513, 1205, 4609, 1166, 969, 3087, 2576, 145, 3092, 3605, 2328, 3353, 409, 292, 5285, 6183, 1323, 5551, 2227, 2902, 4545, 2122, 2127, 4332, 5200, 3538, 1237, 4438, 1910, 5594, 1884, 5477, 1743, 3308, 2028, 5484, 622, 883]"
1.255634256278171,7.29,"[1237, 254, 826, 2845, 2336, 2902, 5594, 1136, 2278, 3535, 4609, 883, 3087, 145, 1910, 230, 2227, 1884, 1534, 4331, 4438, 2817, 292, 3971, 5551, 1323, 3538, 2513, 698, 5692, 388, 774, 2695, 4489, 5477, 5484, 622, 779, 2576, 5235, 2847, 1424, 3092, 3605, 2328, 5401, 409, 969, 3353, 2843, 5285, 1743, 6183, 3308, 729, 3884, 1839, 4400, 3248, 4184, 1353, 2993, 1205, 3254, 6335, 3903, 4545, 1858, 2122, 5200, 1070, 980, 225, 2281, 2028, 1960, 2932, 503]"
0.5956213779781065,5.25,"[1653, 2555, 1353, 3308, 2336, 1910, 3605, 3092, 1323, 2576, 563, 2127, 3538, 4609, 3087, 145, 2328, 292, 3884, 5551, 2227, 1205, 4545, 5285, 409, 5200, 2513, 6183, 1237, 2902, 4438, 1884, 5477, 2278, 5484, 622, 883]"
0.4507405022537023,4.59,"[4545, 4211, 2513, 3851, 622, 1148, 3087, 145, 2127, 2610, 4184, 3092, 409, 292, 5551, 2227, 1237, 1205, 3798, 1884, 3538, 4438, 5477, 2278, 883, 1653, 5484, 1136]"
0.6439150032195746,5.42,"[4545, 4211, 1423, 2513, 409, 622, 2993, 3851, 5692, 2127, 1858, 2122, 2902, 3087, 3092, 3884, 145, 1779, 1237, 292, 1884, 1205, 3538, 225, 883, 1653, 2227, 4331, 5200, 5551, 2336, 5285, 1323, 2281, 4438, 1136, 2028, 5477, 2278, 5484]"
0.30585962652929766,3.8,"[1653, 2555, 2278, 2178, 2127, 5477, 1323, 5484, 622, 3087, 5551, 2513, 145, 2227, 883, 2902, 1237, 4438, 1136]"
0.06439150032195728,1.72,"[1323, 2336, 1136, 2278]"
0.5151320025756598,4.9,"[1653, 3884, 1237, 2902, 3087, 145, 2227, 3538, 409, 2127, 4609, 5551, 883, 2336, 4545, 4438, 1884, 2513, 1136, 5484, 622, 2278, 3092, 5477, 248, 292, 5285, 6183, 1323, 1205, 5200, 2541]"
1.4488087572440433,7.75,"[1653, 2555, 3535, 4221, 1519, 771, 4609, 1534, 4517, 3087, 2576, 969, 3092, 3605, 746, 3105, 2843, 6183, 409, 2610, 5692, 2633, 5491, 2122, 2127, 5200, 4184, 2993, 622, 4545, 1742, 1136, 5235, 2695, 1166, 145, 4331, 901, 5285, 678, 165, 685, 3248, 2227, 1205, 2932, 3254, 6335, 371, 1743, 1237, 980, 3971, 5920, 388, 729, 4064, 225, 230, 2281, 3308, 1779, 2817, 1993, 3538, 774, 779, 503, 268, 5594, 2328, 5401, 3353, 2847, 2845, 292, 1323, 3884, 3903, 1858, 1353, 2902, 4438, 1884, 5477, 5484, 3955, 883, 5551, 2028]"
2.189311010946555,9.2,"[1237, 254, 826, 6841, 5594, 2902, 4331, 1519, 3555, 2028, 2845, 2586, 883, 3308, 1534, 2513, 4002, 1653, 2456, 2129, 4609, 3087, 1884, 145, 292, 5477, 4438, 5484, 1626, 5551, 1136, 2227, 3538, 388, 2252, 2576, 969, 1554, 1323, 19, 3535, 3092, 3605, 3105, 6183, 558, 2610, 622, 3128, 5692, 409, 4545, 2110, 5183, 69, 2633, 5911, 5491, 2993, 980, 3982, 2843, 746, 2122, 2127, 6402, 5406, 5200, 4177, 371, 2135, 2468, 1993, 4184, 4765, 3040, 1624, 4064, 1743, 1831, 3673, 1637, 5235, 4489, 640, 4872, 1100, 2695, 140, 2932, 1166, 503, 165, 678, 5285, 1424, 685, 4269, 2807, 3248, 1205, 3971, 3254, 698, 901, 6335, 4806, 1742, 1235, 726, 729, 225, 230, 2281, 2287, 2291, 953, 2423, 1779, 245, 2817, 774, 779, 268, 2328, 5401, 3353, 2415, 2847, 3884, 1839, 4400, 3903, 1858, 1894, 3955]"
1.947842884739214,8.78,"[1653, 2555, 746, 4517, 1519, 771, 3105, 1534, 685, 4609, 1166, 969, 5491, 3087, 2576, 145, 3092, 3605, 2328, 3353, 409, 292, 5285, 6183, 1323, 5551, 2902, 2227, 2866, 1205, 2122, 4545, 1742, 5200, 2513, 1910, 3538, 4438, 1237, 5594, 1884, 5477, 2281, 3308, 2028, 622, 1136, 883, 5484, 4765, 1993, 2456, 4331, 1554, 558, 2843, 4489, 2993, 1831, 2932, 69, 371, 165, 678, 4177, 2129, 3982, 1624, 3673, 4172, 1637, 277, 2817, 3971, 140, 388, 901, 3040, 774, 2695, 3955, 980, 2847, 779, 268, 231, 1424, 1858, 2807, 698, 2845, 5235, 5401, 3884, 4269, 3248, 2610, 3254, 5692, 2633, 225, 503, 230, 1779, 4184, 729, 6335, 1743, 3903, 4806, 1235, 726, 2287, 245, 1839, 4400, 826, 1894, 2415, 2423, 953]"
0.9819703799098516,6.57,"[1653, 2555, 1323, 720, 1353, 1910, 882, 2336, 3308, 3971, 5401, 2843, 3092, 5285, 3884, 5200, 4545, 3248, 2993, 826, 5692, 6335, 6183, 3605, 3903, 5551, 2227, 1205, 2127, 2513, 3538, 1237, 2902, 4438, 1884, 5477, 5484, 622, 225, 883, 292, 1858, 2122, 4609, 2484, 2278, 3087, 980, 729, 5594, 2576, 145, 2281, 4331, 2028, 1136, 1779, 503, 2328, 3353, 409]"
0.9336767546683835,6.38,"[1653, 2555, 2336, 3092, 1884, 1166, 2278, 292, 268, 826, 3087, 145, 6335, 1205, 3884, 2459, 2902, 5551, 4609, 2513, 3971, 883, 1910, 3538, 1237, 1779, 2227, 1136, 4064, 2576, 3248, 5692, 3903, 5477, 4545, 3605, 5484, 622, 729, 4438, 2281, 2328, 409, 3353, 1323, 2932, 5285, 6183, 1858, 1353, 969, 2122, 2127, 2028, 3308, 4331, 5594, 225]"
0.41854475209272346,4.46,"[1653, 409, 3884, 1237, 2902, 826, 5966, 5594, 3087, 2227, 3538, 145, 4609, 883, 2336, 292, 1323, 4438, 1884, 5551, 1136, 2513, 5484, 622, 4063, 2278]"
0.12878300064391457,2.47,"[4545, 1425, 2513, 409, 622, 2278, 1136, 2902]"
1.5453960077269797,7.96,"[4177, 254, 826, 2845, 2336, 2902, 5594, 1136, 19, 2278, 4765, 883, 2693, 953, 1910, 2555, 2287, 2291, 2817, 3535, 1831, 171, 140, 774, 371, 2695, 3040, 225, 729, 1166, 1653, 1424, 4331, 1884, 3092, 1779, 165, 4609, 5235, 3971, 1742, 678, 388, 3538, 3087, 3955, 4064, 145, 4269, 2610, 4438, 1894, 5484, 2843, 622, 6251, 2227, 2847, 779, 1235, 2576, 1839, 4400, 5477, 2932, 3254, 4184, 1743, 980, 3605, 2328, 3353, 409, 5401, 292, 5285, 5551, 6183, 3308, 1323, 3884, 3248, 2993, 1205, 3052, 6335, 3903, 4545, 1858, 1353, 2127, 969, 2122, 5200, 2281, 2028]"
0.22537025112685072,3.27,"[1136, 4211, 3288, 1205, 292, 1062, 4545, 2513, 5484, 409, 2278, 622, 2902, 4438]"
1.6741790083708947,8.24,"[1653, 2555, 2336, 969, 3128, 1079, 726, 3308, 4489, 4064, 2278, 953, 4806, 2127, 145, 591, 2817, 5491, 3971, 4184, 1637, 1624, 5477, 2513, 2749, 777, 4545, 4609, 2291, 883, 1424, 245, 3538, 1993, 3087, 5484, 1353, 3040, 6335, 3092, 409, 2576, 503, 3605, 6183, 622, 5235, 1910, 292, 1237, 4765, 388, 4400, 2610, 826, 1136, 5692, 2902, 901, 2028, 69, 2932, 2122, 5551, 5200, 2695, 1166, 165, 678, 5285, 4269, 3248, 1205, 2227, 3254, 698, 2281, 4331, 1743, 5594, 1235, 1884, 729, 774, 225, 2993, 4438, 1779, 779, 1323, 371, 268, 2328, 2843, 3955, 3353, 5401, 3903, 2847, 2845, 3884, 1839, 1858, 980]"
1.2234385061171922,7.2,"[3126, 4184, 5235, 254, 2336, 1534, 622, 2513, 1910, 698, 4102, 409, 1323, 2278, 503, 980, 1743, 1960, 4609, 2817, 3353, 3971, 388, 774, 2695, 4489, 2843, 2902, 779, 3087, 1424, 3308, 145, 1237, 969, 3092, 3605, 2328, 5401, 1839, 2847, 292, 5285, 6183, 3884, 4389, 4400, 2993, 3248, 2227, 1205, 3254, 826, 5692, 6335, 3903, 4545, 1858, 1353, 2122, 5200, 3538, 1235, 4438, 729, 5594, 1884, 225, 230, 5477, 2281, 4331, 5484, 2028, 883, 2932]"
1.0946555054732772,6.87,"[1653, 2555, 2843, 1336, 779, 2902, 3955, 2127, 2278, 1910, 5551, 1166, 3971, 165, 4064, 4331, 6183, 3884, 2576, 1136, 2489, 3128, 4609, 5235, 145, 969, 1884, 3087, 883, 5477, 268, 3092, 3605, 1205, 2847, 1743, 5484, 622, 3248, 2328, 3353, 2513, 2932, 1839, 292, 5285, 5594, 3308, 1323, 409, 3903, 2695, 2227, 4545, 2122, 5200, 225, 3538, 4438, 1237, 1353, 1858, 826, 2028, 2281, 5401, 5692, 3946]"
0.9014810045074049,6.31,"[1653, 2555, 1062, 5235, 2278, 1910, 1353, 3400, 4609, 388, 3971, 779, 2902, 3884, 3087, 2576, 969, 145, 3605, 883, 2328, 3353, 409, 5401, 2227, 2127, 292, 5285, 2513, 6183, 1323, 3308, 5551, 3248, 2993, 1205, 5692, 622, 1237, 6335, 3903, 4545, 1858, 2122, 5200, 4438, 729, 5594, 1884, 225, 5477, 2281, 4331, 5484, 2028, 1136]"
0.1770766258853831,2.86,"[1136, 4211, 1884, 1205, 292, 3655, 2336, 2513, 2278, 622, 5551]"
2.028332260141661,8.91,"[3126, 4184, 5235, 5491, 4304, 3535, 5385, 1998, 371, 665, 3955, 1779, 4735, 5921, 1910, 969, 503, 3716, 4193, 4994, 2275, 388, 3605, 5911, 4489, 1237, 2028, 4609, 3087, 2576, 3092, 3040, 2555, 3105, 5291, 3447, 1743, 6183, 1353, 558, 2610, 953, 5692, 69, 2122, 2127, 5200, 1591, 4177, 2135, 3971, 1114, 1637, 622, 1136, 1894, 385, 1424, 1653, 2691, 2695, 1993, 140, 1166, 145, 4765, 3884, 980, 165, 5285, 678, 2769, 685, 3248, 2227, 1205, 3254, 6335, 4806, 1742, 1235, 726, 729, 230, 2456, 225, 409, 2281, 3308, 4331, 5551, 2291, 883, 268, 2993, 2292, 245, 5594, 2932, 2807, 2817, 774, 779, 4064, 4545, 2328, 3353, 5401, 2845, 2847, 292, 2902, 1831, 1839, 826, 3538, 3903, 1858, 4438, 1884, 5477, 5484, 2415, 2423, 901, 3982]"
1.561493882807469,8.01,"[1653, 2555, 6220, 254, 2336, 2278, 826, 2845, 3092, 2328, 292, 409, 5551, 1910, 2902, 2610, 5594, 2227, 1205, 4545, 969, 2122, 2127, 19, 3538, 4438, 4184, 1884, 5484, 622, 1136, 883, 5477, 4765, 2693, 953, 2287, 2291, 2817, 3535, 1831, 729, 225, 171, 4609, 3971, 4331, 388, 140, 3087, 1779, 774, 145, 371, 2695, 3040, 779, 1166, 2576, 1424, 165, 5235, 1742, 678, 3605, 3955, 3353, 5401, 6347, 4269, 1894, 2843, 6251, 5692, 2847, 6183, 3308, 1235, 5285, 1323, 3884, 1839, 3248, 4400, 2932, 3254, 2993, 6335, 3903, 1858, 1353, 5200, 2028, 1743, 980, 503, 2281]"
1.8512556342562778,8.59,"[1237, 4184, 826, 5235, 2902, 5594, 2845, 5491, 5291, 1534, 883, 4609, 3087, 145, 1136, 726, 2227, 4489, 292, 1884, 4438, 3535, 5477, 2278, 5484, 622, 1323, 5551, 2513, 3538, 2464, 230, 2843, 2586, 3955, 1336, 2932, 503, 3962, 4765, 2028, 1910, 4806, 2555, 2576, 3092, 3605, 6183, 3308, 558, 2610, 3128, 2291, 5692, 1993, 69, 2633, 1894, 2415, 2122, 2127, 5200, 1637, 1653, 640, 371, 2693, 2695, 140, 698, 1166, 165, 678, 969, 5285, 685, 3884, 4269, 3982, 3248, 1205, 3254, 225, 6335, 3971, 1742, 1743, 901, 2125, 729, 980, 2275, 2281, 4331, 1779, 2817, 774, 779, 2328, 3353, 5401, 2847, 1831, 1839, 3903, 1858, 1353, 4064, 409, 2420, 388, 1424, 2993, 4545, 3040]"
1.899549259497746,8.7,"[4545, 4211, 2513, 5491, 409, 4184, 5235, 4517, 1910, 1534, 5291, 2902, 2292, 622, 3447, 19, 4438, 2807, 3955, 1653, 726, 1336, 2207, 746, 5477, 1114, 2932, 1884, 5911, 1136, 2456, 4609, 3971, 503, 2691, 5484, 385, 388, 230, 4628, 3092, 2555, 2423, 901, 2695, 3105, 1237, 2028, 4489, 145, 6402, 2843, 268, 4765, 2576, 4806, 3605, 2328, 3353, 1166, 5401, 3087, 3308, 292, 165, 678, 6183, 3884, 5551, 2993, 2610, 2227, 883, 5692, 1205, 1779, 3254, 1858, 3903, 969, 1353, 2122, 729, 4064, 2281, 4331, 5594, 225, 1743, 2127, 5285, 3538, 1993, 1079, 3128, 2291, 69, 5200, 1624, 371, 1637, 640, 4269, 3248, 698, 2377, 1235, 980, 245, 2817, 774, 779, 2845, 2847, 4400, 1839, 826, 1424]"
