n_nodes,influence,communities,nodes
1.254355400696864,24.46,51,"[1401, 1545, 3198, 1180, 1096, 1753, 24, 416, 2218, 4979, 327, 618, 2478, 4086, 244, 1544, 4572, 5279, 1067, 1152, 1574, 3558, 216, 778, 4410, 1547, 516, 338, 3840, 2516, 4104, 4120, 2688, 3705, 2176, 2697, 209, 3187, 1800, 3343, 2130, 4368, 148, 1046, 1450, 435, 2486, 1230, 467, 4963, 1636, 1006, 373, 1271]"
0.6504065040650406,16.73,37,"[1401, 435, 1545, 2855, 382, 450, 1067, 2176, 1753, 3590, 392, 1046, 1180, 3343, 1945, 2888, 2478, 50, 3905, 843, 338, 216, 3555, 2020, 1134, 3187, 1271, 1150]"
1.4634146341463414,28.32,47,"[1401, 435, 5118, 1545, 1753, 373, 804, 3666, 24, 327, 4410, 1547, 1046, 76, 1150, 1067, 330, 3660, 2389, 1271, 1574, 679, 3644, 4572, 1092, 2301, 355, 1180, 244, 1418, 844, 1230, 1945, 1062, 3316, 2486, 209, 467, 1152, 2516, 843, 2176, 4963, 991, 3343, 618, 778, 3085, 3986, 4372, 532, 5143, 2688, 3840, 3590, 1450, 2478, 50, 3905, 338, 216, 3555, 1134]"
1.3937282229965156,27.46,47,"[1180, 392, 435, 1271, 1753, 1002, 1636, 4155, 618, 330, 1545, 2624, 4410, 1500, 3666, 3343, 2688, 2176, 1067, 516, 2486, 1046, 1156, 4356, 991, 4417, 3590, 3986, 1574, 2835, 532, 148, 5143, 467, 4372, 1945, 3514, 1700, 1450, 50, 3252, 3187, 1134, 4153, 2020, 3905, 450, 4178, 843, 588, 844, 333, 336, 1232, 464, 1256, 216, 2932, 3555, 3316]"
1.0917537746806039,20.09,56,"[1401, 435, 803, 3558, 1753, 382, 4164, 1996, 4812, 4410, 4289, 3666, 1006, 4104, 4275, 3801, 618, 3840, 4086, 4767, 3555, 1067, 3343, 1636, 1574, 3187, 2486, 2176, 1271, 373, 4630, 3290, 4846, 2789, 2688, 4064, 1545, 4368, 1046, 3772, 330, 1230, 209, 1805, 338, 2516, 2799]"
1.254355400696864,23.73,52,"[1180, 214, 4410, 3198, 1096, 24, 1545, 1046, 1753, 416, 2218, 2486, 4979, 327, 618, 2478, 4086, 244, 1544, 4572, 5279, 1067, 1152, 1574, 3558, 216, 778, 1547, 516, 338, 3840, 2516, 4104, 4120, 2688, 3705, 2176, 2697, 209, 3187, 1800, 3343, 2130, 4368, 4805, 1450, 435, 1230, 467, 4963, 1636, 1006, 373, 1271]"
1.2775842044134726,25.44,45,"[3654, 392, 435, 1271, 1753, 1002, 1636, 2624, 618, 4155, 4410, 330, 1500, 3666, 1545, 2486, 2835, 5143, 467, 3343, 3514, 1700, 1067, 2688, 2176, 991, 3252, 1046, 516, 4417, 333, 336, 1156, 4356, 3590, 1574, 3986, 532, 148, 4372, 1945, 3187, 1450, 1134, 50, 4153, 3905, 2020, 450, 843, 588, 844, 4178, 216, 3555]"
0.7665505226480835,18.09,42,"[1401, 1180, 1545, 416, 1096, 1753, 803, 3198, 24, 618, 1574, 327, 1046, 2478, 330, 3644, 3660, 3905, 1418, 1067, 2389, 4572, 1150, 338, 3343, 244, 216, 355, 2486, 1271, 5147, 2176, 4410]"
1.4169570267131242,25.11,56,"[1636, 4630, 2789, 4289, 3558, 3290, 1271, 4104, 450, 1545, 3666, 4064, 2152, 3801, 2799, 1232, 3252, 532, 148, 209, 2688, 1706, 5143, 3187, 4119, 3343, 3555, 2020, 4368, 1753, 1046, 373, 1574, 333, 2486, 4410, 336, 338, 2516, 1230, 3772, 3096, 4372, 1180, 5277, 464, 2723, 1134, 1700, 1067, 1450, 2478, 4153, 4963, 3905, 4155, 4415, 1096, 843, 2130, 2898]"
1.1149825783972125,21.85,51,"[1401, 3198, 1545, 1096, 1180, 24, 1753, 416, 2218, 4979, 327, 618, 2478, 244, 4086, 4572, 1544, 5279, 1067, 4470, 216, 1574, 3558, 778, 1547, 4410, 516, 3840, 338, 3801, 3290, 4846, 2799, 2688, 2176, 3343, 4368, 2516, 3187, 209, 1046, 435, 2130, 2486, 1230, 1636, 373, 1271]"
1.6260162601626016,28.25,55,"[1636, 4630, 2789, 4289, 3558, 3290, 1271, 4104, 3666, 4064, 450, 2152, 1545, 3801, 2799, 209, 5143, 1232, 4119, 4368, 3252, 373, 532, 148, 3187, 333, 3840, 1706, 2176, 2020, 3555, 991, 2688, 516, 1753, 1156, 4356, 3343, 3085, 4417, 1046, 3986, 2486, 338, 2516, 4410, 1574, 844, 1945, 1134, 50, 588, 4178, 467, 464, 216, 1150, 4372, 1180, 5277, 2723, 1700, 1450, 2478, 4153, 4155, 3905, 2130, 1096, 5170]"
1.8583042973286876,31.5,57,"[1636, 4630, 2789, 4289, 3558, 3290, 1271, 4104, 4064, 369, 2152, 3666, 3801, 2799, 4119, 4368, 1545, 148, 3187, 209, 2020, 5143, 373, 1232, 516, 1156, 618, 3252, 1062, 843, 1152, 532, 333, 2389, 3555, 1283, 991, 1067, 1706, 3514, 1753, 2301, 3840, 3316, 2176, 1529, 4415, 2898, 4963, 2688, 338, 1134, 2516, 4417, 3590, 1418, 3343, 2486, 3085, 1046, 4178, 467, 464, 216, 4410, 844, 3986, 4372, 588, 1945, 1180, 1574, 5277, 2723, 50, 1450, 2478, 4153, 3905, 1096]"
0.8826945412311265,20.11,43,"[1401, 435, 1545, 803, 1753, 1096, 3198, 4410, 24, 330, 679, 1046, 1180, 1150, 1067, 1945, 327, 3644, 618, 3051, 3660, 2389, 4572, 2478, 244, 355, 1574, 3905, 3343, 1062, 3555, 3085, 1230, 4827, 338, 2176, 1134, 1271]"
1.3008130081300813,22.42,57,"[1401, 435, 803, 3558, 382, 1753, 4164, 1996, 4812, 1006, 4275, 4410, 4289, 3666, 618, 3840, 4767, 3801, 4086, 3555, 4630, 4104, 3290, 4846, 2789, 1636, 3187, 1545, 1271, 330, 1805, 373, 2799, 1067, 3252, 3343, 3316, 2486, 1574, 843, 576, 4064, 844, 333, 1232, 2176, 336, 464, 2688, 4368, 3772, 1230, 209, 338, 2516, 1046]"
1.6260162601626016,29.61,52,"[1401, 435, 1545, 5118, 1753, 373, 804, 1067, 4104, 3666, 4064, 1046, 4410, 4155, 1150, 3801, 2799, 209, 1271, 4119, 1180, 3187, 1574, 467, 1945, 5170, 3840, 2688, 3343, 2176, 844, 2486, 1156, 516, 4356, 3085, 4368, 3986, 532, 148, 2516, 5143, 991, 4372, 2152, 1450, 5277, 2723, 1700, 1636, 1706, 2478, 50, 3252, 4153, 506, 450, 3905, 464, 1096, 333, 588, 1134, 216, 1232, 338, 2020, 3555, 4178, 2130]"
0.4181184668989548,12.4,34,"[1401, 3198, 1067, 1545, 1753, 1322, 325, 3590, 392, 1180, 1500, 2176, 450, 3343, 1046, 1271, 2486, 4410]"
1.6492450638792102,30.66,48,"[1401, 1545, 435, 209, 1753, 4617, 803, 2176, 3198, 618, 1046, 1271, 4410, 2486, 3343, 1574, 24, 327, 2478, 330, 3644, 3660, 3905, 2389, 2004, 1067, 4572, 1150, 338, 2516, 244, 216, 355, 1062, 3085, 2688, 1230, 1547, 4415, 5143, 1152, 778, 3590, 1529, 1659, 3252, 336, 1450, 76, 5277, 3514, 679, 1945, 991, 3986, 4178, 532, 1134, 4417, 843, 588, 3555, 50, 4153, 464, 2898, 844, 333, 3840, 1232, 467]"
1.533101045296167,28.84,48,"[1401, 3198, 1545, 1067, 1753, 1322, 804, 24, 2478, 1180, 327, 3666, 1547, 76, 1150, 1271, 4410, 3660, 618, 679, 2389, 3644, 330, 3343, 2486, 4572, 373, 2260, 2301, 1046, 355, 244, 1418, 1230, 1062, 1945, 974, 2688, 1574, 844, 3840, 1152, 2516, 2176, 467, 209, 843, 4963, 3590, 778, 991, 4372, 5143, 3085, 3986, 532, 1450, 50, 4153, 4417, 588, 1232, 464, 4178, 3555, 1134]"
1.0452961672473868,22.49,43,"[1401, 2130, 435, 1223, 373, 1152, 1180, 778, 47, 2688, 3840, 3085, 991, 1545, 1134, 4417, 450, 1753, 3020, 1067, 467, 3343, 532, 1046, 1945, 1574, 2478, 4410, 3555, 50, 2486, 4153, 330, 843, 588, 333, 844, 1232, 464, 1271, 336, 4178, 2898, 1636, 618]"
1.4169570267131242,22.74,60,"[1401, 2855, 435, 3198, 618, 327, 1545, 705, 1067, 4410, 1753, 3679, 4380, 4289, 2176, 4104, 3801, 3187, 3316, 1945, 4647, 2688, 3343, 2078, 4883, 4762, 1493, 102, 3986, 2486, 1636, 1271, 373, 1574, 1841, 2799, 4064, 2750, 2152, 209, 3549, 1800, 2445, 3275, 4368, 4605, 2835, 148, 1046, 3096, 3733, 1150, 3772, 1450, 3252, 4805, 1529, 1230, 338, 2516, 4963]"
1.3008130081300813,22.86,55,"[1522, 435, 4410, 3590, 1753, 392, 1180, 2176, 1945, 1046, 2888, 2478, 50, 3343, 1600, 843, 2020, 1134, 3187, 216, 1150, 338, 3772, 1258, 3096, 1271, 3555, 2624, 4762, 3549, 2078, 2069, 209, 1545, 1841, 4289, 3666, 2799, 2516, 373, 2750, 705, 1493, 3275, 3801, 1636, 333, 1574, 336, 1450, 2486, 4178, 2898, 1490, 4963, 1230]"
0.8362369337979094,18.49,43,"[1401, 3198, 1545, 1067, 1753, 1322, 804, 2478, 24, 668, 3666, 1547, 76, 1150, 327, 679, 3343, 1271, 3660, 2389, 4572, 618, 4410, 4767, 3644, 2688, 330, 1046, 3840, 2176, 2486, 3555, 1574, 373, 209, 338]"
1.6027874564459932,29.75,48,"[1401, 3666, 435, 3198, 2718, 2855, 1547, 84, 76, 1150, 679, 618, 1271, 1753, 4410, 327, 1545, 1067, 3660, 1046, 2389, 3644, 1180, 1945, 2486, 373, 1134, 4572, 330, 3343, 2260, 2301, 1574, 355, 244, 1418, 844, 1230, 1062, 3316, 843, 209, 467, 2688, 3555, 2865, 1152, 2516, 2176, 4963, 991, 3590, 1450, 778, 3085, 3986, 4372, 532, 5143, 5277, 2723, 1706, 464, 50, 3252, 4153, 3514, 1529, 216]"
1.8583042973286876,32.14,51,"[1401, 1322, 1067, 3198, 1545, 1753, 2478, 24, 4820, 1636, 445, 3032, 1180, 618, 330, 3576, 2969, 1271, 436, 3191, 1574, 3343, 4410, 355, 1062, 2486, 1046, 209, 3590, 244, 3524, 1207, 2688, 4572, 991, 3840, 2176, 3555, 1152, 1418, 4417, 1547, 778, 844, 1529, 4825, 3986, 4372, 1230, 532, 1134, 5143, 1945, 1150, 5277, 2389, 2723, 1450, 338, 1706, 50, 2301, 3316, 2898, 3252, 4153, 3514, 2516, 3905, 1096, 843, 333, 4178, 336, 1232, 464, 467, 216, 373, 4963]"
1.6957026713124275,30.68,49,"[1401, 2130, 435, 1223, 373, 47, 1545, 1152, 1180, 3020, 778, 467, 2176, 991, 2688, 1134, 3085, 1156, 3840, 4417, 1753, 450, 4356, 1150, 1450, 4155, 1067, 4683, 2624, 3666, 3555, 3343, 532, 1046, 2478, 4410, 1574, 1945, 330, 1271, 843, 588, 333, 844, 1232, 464, 1636, 618, 336, 4178, 2898, 50, 2486, 4153, 1800, 392, 3470, 1230, 4368, 3986, 2301, 148, 3316, 4372, 2723, 1700, 1706, 216, 3252, 3905, 4724, 1498, 4963]"
1.8583042973286876,32.9,50,"[1401, 3198, 435, 804, 2478, 330, 24, 3666, 327, 2176, 3343, 1753, 4410, 1180, 1067, 1545, 1547, 76, 1150, 679, 1271, 618, 3660, 1046, 2389, 3644, 2486, 373, 4572, 1945, 2260, 2301, 1574, 355, 244, 1418, 844, 1230, 1062, 3316, 843, 209, 467, 2688, 3840, 1152, 2516, 4963, 991, 3590, 1450, 778, 3085, 3986, 4372, 532, 5143, 5277, 2723, 1706, 464, 50, 3252, 671, 1134, 3514, 1529, 216, 3555, 3524, 3905, 4417, 1096, 588, 333, 336, 338, 4178, 1232, 2898]"
2.1835075493612077,35.15,52,"[1401, 3198, 4155, 209, 1322, 3524, 1067, 1753, 1545, 2478, 1991, 3187, 4683, 76, 1180, 3666, 516, 804, 618, 1547, 1271, 679, 327, 3316, 330, 2301, 2389, 4572, 3660, 4415, 355, 1156, 244, 373, 2260, 4356, 24, 1150, 3644, 1230, 1800, 392, 2020, 4963, 3470, 4410, 4368, 991, 2516, 2835, 1152, 1418, 778, 2486, 1529, 844, 3741, 4372, 3343, 467, 5143, 3252, 3514, 1096, 333, 843, 2445, 1046, 336, 2898, 1134, 3555, 1574, 2688, 338, 216, 588, 1232, 464, 1945, 3840, 2176, 3590, 4417, 3905, 1450, 4153, 50, 1706, 3085, 3986, 532, 5277, 2723]"
1.4169570267131242,25.44,53,"[1401, 435, 803, 3558, 1753, 1516, 4900, 4812, 1223, 4410, 4064, 3275, 1545, 2791, 3470, 3801, 216, 1232, 2176, 1636, 1180, 1574, 1067, 3343, 3252, 4086, 3187, 2486, 4368, 1271, 373, 4963, 1006, 532, 209, 1046, 148, 1706, 5143, 844, 3555, 2020, 333, 336, 3096, 4372, 5277, 464, 2723, 1134, 1700, 1450, 2478, 4153, 3905, 4155, 4415, 1096, 843, 2130, 2898]"
0.48780487804878025,13.52,36,"[679, 1401, 435, 1046, 1753, 373, 1545, 382, 1636, 1475, 3287, 4410, 1574, 2486, 2688, 3555, 1067, 450, 3343, 1945, 1180]"
0.4181184668989548,11.51,38,"[1180, 4410, 209, 435, 382, 1636, 2486, 1046, 373, 1753, 3287, 1067, 3675, 1271, 4289, 1574, 1545, 3343]"
0.7433217189314751,18.44,39,"[1401, 5118, 435, 1545, 1753, 679, 4155, 1150, 1046, 4410, 4417, 1067, 2898, 1180, 3029, 330, 3840, 3343, 467, 532, 450, 3555, 1574, 2478, 50, 2486, 4153, 843, 844, 1271, 333, 1636]"
1.6492450638792102,25.21,64,"[679, 1401, 373, 435, 879, 1753, 3316, 4520, 1545, 618, 4086, 1271, 1046, 2778, 2943, 4410, 330, 1636, 1574, 3827, 2624, 2750, 4341, 2486, 3542, 4805, 4605, 1026, 3986, 1150, 3191, 1529, 1067, 4104, 1800, 2445, 2835, 4368, 3343, 4883, 1258, 4064, 3096, 3558, 4762, 2078, 3252, 1841, 2688, 3772, 4289, 1230, 209, 3801, 4963, 148, 2152, 3549, 843, 1945, 756, 464, 1180, 1232, 4178, 1450, 338, 2516, 2898, 216, 2020]"
0.7897793263646922,16.87,45,"[679, 1401, 2799, 382, 4577, 2486, 1753, 3287, 2176, 1545, 373, 1067, 4410, 1574, 1636, 4299, 3187, 5066, 1311, 1271, 330, 3555, 551, 1046, 532, 4372, 209, 5143, 4155, 3905, 338, 216, 991, 1134]"
0.9059233449477353,17.53,51,"[1401, 1046, 3957, 4104, 1545, 373, 2486, 4410, 4275, 435, 1271, 1753, 3801, 618, 1324, 3343, 4086, 4767, 3555, 1067, 1636, 1574, 3187, 2176, 4630, 3290, 4846, 2789, 2688, 4064, 4368, 3772, 330, 1230, 209, 1805, 338, 2516, 2799]"
1.4866434378629498,24.78,59,"[1401, 435, 803, 3558, 382, 1753, 4164, 1996, 4812, 3666, 1006, 4410, 4289, 4275, 3840, 4767, 618, 3555, 885, 3801, 3187, 4104, 2176, 4630, 3290, 3549, 1636, 1841, 1271, 1150, 4805, 373, 1067, 1800, 3343, 2445, 2486, 1574, 2835, 3986, 148, 4064, 3096, 1529, 1945, 1180, 1450, 3252, 2301, 2799, 330, 1230, 209, 3772, 338, 2516, 2624, 3275, 2688, 4368, 1046, 1545, 4963, 3316]"
1.8118466898954704,31.45,52,"[1401, 435, 373, 2152, 2486, 467, 3187, 3911, 1753, 4088, 1271, 5006, 4410, 1636, 4289, 3558, 2562, 1897, 580, 1545, 4153, 450, 1574, 734, 330, 1134, 3343, 3666, 2020, 1152, 338, 1067, 1150, 4963, 991, 2176, 3555, 1418, 2301, 1180, 244, 3316, 1945, 4372, 5143, 2723, 1046, 355, 1529, 679, 1706, 3252, 3514, 844, 1891, 2688, 3085, 336, 843, 3840, 2516, 778, 3590, 3986, 532, 5277, 1700, 1450, 2478, 333, 588, 50, 2898, 4178, 216, 86, 3905, 1232]"
2.1835075493612077,34.88,54,"[1401, 445, 2855, 4732, 3198, 373, 24, 3032, 3576, 2969, 3191, 435, 436, 4572, 1152, 618, 991, 4268, 3470, 4064, 2405, 1753, 2688, 3840, 209, 4356, 2176, 3316, 1545, 1574, 516, 1271, 778, 3085, 1156, 1067, 3549, 2301, 244, 1150, 3590, 3343, 1832, 1547, 3986, 4410, 4368, 2835, 532, 330, 2708, 1046, 5143, 1945, 3555, 3096, 148, 4372, 1180, 464, 2723, 2478, 843, 844, 333, 355, 2486, 4153, 50, 588, 4178, 2898, 2516, 1232, 679, 1700, 216, 338, 1706, 1450, 3252, 4155, 1134, 2624, 3905, 450, 4683, 1230, 3666, 2389, 2130, 336, 4963, 2020]"
1.3704994192799071,25.36,53,"[679, 1401, 2799, 382, 4577, 2486, 1753, 3287, 4900, 4812, 1067, 1636, 4410, 2791, 1545, 4064, 3275, 373, 1574, 1271, 441, 4963, 4086, 1006, 3801, 3343, 2176, 1046, 209, 3840, 1945, 3555, 2301, 1180, 244, 3590, 778, 1173, 355, 532, 1700, 1450, 2478, 844, 50, 4153, 3905, 843, 1514, 333, 2516, 588, 464, 1232, 4178, 2898, 338, 216, 2020]"
2.113821138211382,34.59,53,"[1401, 4341, 209, 4086, 435, 1636, 1006, 1574, 445, 2486, 991, 3549, 3032, 1271, 3576, 1180, 1753, 2969, 355, 436, 4410, 3191, 3187, 1134, 4268, 618, 2152, 2400, 3555, 1046, 244, 516, 24, 2708, 3741, 5277, 392, 1096, 4572, 336, 464, 2176, 1152, 2688, 3840, 4356, 3590, 1800, 778, 2084, 1418, 338, 3085, 3470, 3343, 2389, 4368, 2020, 1529, 3986, 532, 679, 148, 5143, 2478, 2898, 4372, 1150, 1945, 2723, 1700, 1706, 1067, 1450, 50, 3252, 3514, 3905, 843, 588, 844, 1230, 333, 2301, 1232, 3666, 2516, 216, 3316, 1498, 4963]"
1.6260162601626016,29.98,48,"[1401, 580, 4732, 2855, 450, 3198, 734, 3191, 435, 373, 1574, 3549, 1152, 618, 4963, 991, 2992, 3680, 4155, 599, 1418, 4372, 1753, 5143, 2723, 1046, 2176, 3666, 1271, 1150, 1134, 804, 3840, 2020, 2688, 2301, 4153, 3590, 4410, 330, 1067, 1545, 3085, 3316, 244, 3555, 3343, 3986, 532, 2300, 1180, 1700, 679, 1450, 2478, 355, 50, 2486, 3905, 843, 588, 844, 333, 336, 1232, 338, 2516, 4178, 2898, 216]"
1.6492450638792102,27.7,59,"[1401, 1493, 2797, 3085, 2791, 4243, 3590, 1945, 4153, 2688, 3343, 1545, 3986, 1046, 3290, 1180, 4435, 1544, 4751, 4104, 4289, 2486, 4086, 4410, 4805, 1753, 2533, 2750, 2176, 4341, 3549, 1574, 4064, 435, 1636, 1230, 209, 3558, 3666, 2516, 4368, 2152, 4605, 3187, 373, 1418, 1271, 778, 4372, 532, 5143, 2723, 1529, 1450, 1706, 1134, 50, 3252, 3514, 3905, 1891, 3555, 464, 588, 2871, 1232, 216, 4178, 336, 338, 2898]"
0.627177700348432,13.87,45,"[679, 1401, 2799, 382, 4577, 2486, 1753, 1545, 3287, 1067, 3555, 2898, 4410, 1636, 373, 5066, 2176, 4812, 4751, 1271, 2791, 1574, 3187, 1046, 3343, 435, 209]"
1.8118466898954704,32.19,49,"[1401, 2855, 4732, 445, 373, 3032, 3198, 3576, 24, 749, 435, 330, 991, 464, 3191, 1545, 1418, 844, 4372, 333, 1891, 618, 5277, 86, 1152, 1232, 3840, 2176, 2688, 2898, 1753, 3590, 778, 3085, 3549, 3343, 3986, 532, 3316, 1046, 5143, 1150, 1945, 1180, 2723, 1700, 1271, 1574, 679, 1706, 1067, 1450, 3555, 2478, 50, 3252, 2301, 244, 2486, 4153, 4410, 4155, 3514, 3905, 450, 843, 588, 336, 3666, 2516, 4178, 338, 216, 4963, 2020, 1134, 355, 1529]"
1.1149825783972125,19.38,58,"[1401, 2791, 2176, 879, 3316, 2943, 2301, 3191, 4520, 330, 4086, 618, 3290, 2750, 4341, 4605, 3772, 4805, 4289, 3827, 2152, 2799, 3986, 2688, 4104, 1545, 3343, 4368, 1271, 3558, 1046, 1180, 1574, 1067, 435, 2486, 4410, 4064, 2624, 1230, 4906, 3549, 338, 2516, 1753, 3801, 1636, 373]"
1.1614401858304297,24.07,43,"[1401, 2855, 373, 4732, 3198, 445, 3191, 435, 24, 3032, 618, 3576, 2969, 2688, 3840, 436, 1753, 778, 3514, 392, 3343, 3986, 1150, 532, 1945, 5256, 1700, 1574, 679, 1450, 1067, 1271, 2478, 50, 2486, 4410, 2301, 3905, 843, 588, 844, 1230, 333, 1232, 991, 3666, 2516, 2389, 3555, 1134]"
1.6957026713124275,27.2,61,"[1401, 209, 435, 4082, 4573, 1271, 1180, 1636, 2486, 991, 4883, 4064, 3555, 4762, 2069, 1753, 4410, 3187, 1574, 3470, 1134, 392, 3772, 1800, 4178, 2835, 1498, 4104, 3514, 3801, 1493, 4289, 338, 2582, 679, 1450, 464, 4542, 2688, 3840, 373, 843, 516, 1156, 844, 588, 2078, 3590, 3549, 4356, 3343, 4663, 4368, 3252, 532, 148, 1046, 3096, 4153, 2516, 2624, 3666, 1945, 4372, 2297, 1700, 1706, 50, 4963, 4683, 1230, 333, 336]"
1.533101045296167,28.23,51,"[1180, 3252, 435, 1753, 392, 148, 1271, 532, 3096, 2624, 4372, 2723, 4153, 1046, 2354, 3343, 1574, 2516, 209, 1706, 1945, 4410, 3666, 4963, 4683, 3290, 2789, 4846, 2793, 1991, 2486, 1006, 3555, 2688, 50, 3840, 2176, 778, 1547, 3085, 3191, 2301, 3986, 336, 333, 618, 1700, 3316, 1450, 1067, 2478, 373, 4155, 3905, 843, 844, 1150, 464, 1232, 3229, 4178, 2898, 338, 216, 2020, 1134]"
