n_nodes,influence,communities,nodes
0.975609756097561,20.31,49,"[330, 1067, 2556, 877, 1180, 392, 3549, 4082, 4572, 1574, 1046, 3805, 4410, 1896, 1271, 327, 2688, 1150, 843, 4535, 1706, 3085, 1636, 3558, 2208, 3343, 3840, 3590, 1545, 1418, 4368, 423, 2582, 804, 3666, 679, 1450, 2176, 1753, 333, 2624, 2486]"
0.5342624854819977,13.8,41,"[3343, 1271, 2359, 843, 4082, 1313, 1401, 1230, 327, 3740, 2176, 1636, 1574, 3558, 1067, 1180, 4372, 4692, 441, 1046, 2486, 1753, 2038]"
2.067363530778165,32.28,60,"[3343, 1271, 2359, 843, 4082, 1230, 3709, 1401, 3740, 1647, 4854, 3805, 435, 370, 877, 5040, 3558, 4282, 1706, 1322, 4417, 441, 4762, 2152, 4991, 844, 4692, 1636, 4215, 366, 2038, 3085, 4372, 991, 382, 4178, 206, 4410, 618, 253, 436, 4415, 392, 2898, 2688, 3187, 450, 1232, 4963, 4572, 1152, 2176, 3840, 1155, 516, 4356, 1006, 3590, 1545, 1547, 1418, 1021, 778, 1198, 2478, 4368, 2020, 3984, 216, 2706, 2960, 333, 2708, 3986, 3316, 2137, 1753, 1574, 1973, 148, 1046, 445, 2582, 3666, 467, 24, 3735, 1180, 2486]"
1.3472706155632985,26.26,52,"[330, 1067, 877, 1180, 4572, 395, 4082, 3555, 5110, 1046, 3805, 1574, 618, 4241, 843, 4410, 209, 1706, 1230, 3198, 2038, 2980, 244, 392, 1545, 2787, 3840, 364, 3558, 1636, 1134, 5005, 3343, 2697, 4417, 423, 1324, 327, 3085, 3666, 416, 2898, 678, 1753, 366, 844, 2624, 3187, 1450, 467, 2688, 2208, 2486, 1418, 333, 3986, 3316, 1271]"
1.4401858304297328,26.57,55,"[3343, 1271, 4289, 1067, 877, 1230, 395, 4572, 1180, 327, 4082, 3555, 5110, 618, 1636, 4241, 843, 209, 2176, 2486, 1753, 3198, 392, 3805, 2980, 244, 1046, 2038, 1574, 1545, 1134, 4410, 5005, 293, 364, 3558, 1706, 778, 4417, 423, 3085, 3314, 2898, 366, 844, 3840, 1324, 1450, 467, 445, 3187, 1198, 3666, 2478, 1418, 2068, 2582, 804, 678, 679, 2624, 4178]"
0.48780487804878025,13.63,35,"[330, 5149, 1006, 435, 2176, 4368, 1230, 1636, 5105, 1046, 1547, 1753, 2486, 3984, 3343, 4372, 1574, 392, 618, 2478, 1134]"
1.022067363530778,19.53,55,"[330, 1067, 4368, 4082, 3709, 1230, 435, 3740, 1401, 1647, 4854, 1753, 3805, 2900, 2688, 4372, 392, 778, 5085, 4282, 2038, 877, 5040, 1046, 1271, 1418, 1152, 1324, 4572, 679, 3558, 3187, 450, 2582, 3666, 2486, 3343, 2176, 1636, 1574, 2624, 4963, 2478, 4410]"
0.37166085946573757,12.35,32,"[3343, 327, 778, 1046, 4368, 1230, 3555, 618, 364, 3316, 1574, 1067, 382, 4372, 2486, 1753]"
1.022067363530778,19.64,54,"[3343, 327, 4368, 778, 1230, 3740, 1401, 2900, 2688, 392, 5085, 1647, 1046, 1271, 4854, 679, 3709, 4410, 1753, 3276, 1152, 2176, 1418, 4372, 2582, 1574, 1067, 1324, 435, 2486, 2478, 5040, 3805, 4282, 2624, 877, 450, 3666, 4572, 4963, 1636, 3558, 3187, 2038]"
1.9047619047619047,31.25,58,"[3017, 462, 5025, 1067, 3555, 4410, 4572, 1636, 4082, 1230, 5110, 1753, 2747, 4241, 843, 209, 2176, 3805, 3198, 618, 2980, 244, 2787, 1046, 2038, 364, 1134, 1574, 5005, 2697, 1706, 4991, 436, 4215, 3558, 327, 991, 382, 4681, 4178, 253, 392, 1545, 4963, 4692, 1232, 4417, 3840, 366, 450, 3187, 3666, 1322, 2898, 1324, 1198, 423, 3316, 1152, 2478, 1271, 3343, 844, 467, 1006, 2020, 1155, 2624, 516, 3085, 4356, 1450, 333, 3590, 1021, 3984, 216, 2706, 2486, 2960, 445, 2582]"
1.0685249709639952,21.95,48,"[3343, 1271, 2359, 843, 1230, 3222, 5005, 2697, 327, 392, 3805, 1381, 3984, 2176, 2960, 1574, 2582, 1067, 2486, 1753, 382, 4410, 1046, 1155, 5, 516, 1152, 3187, 4178, 3840, 1418, 24, 2708, 3986, 148, 3735, 804, 1706, 1324, 1198, 2478, 2624, 450, 3666, 4963, 4572]"
0.4413472706155632,12.93,32,"[3343, 4368, 327, 1046, 2072, 618, 1230, 3555, 364, 991, 4963, 2176, 1067, 435, 2486, 1753, 4372, 4410, 1180]"
1.022067363530778,20.3,53,"[3343, 4368, 327, 1046, 2072, 618, 3740, 1401, 1647, 4954, 4854, 3805, 2900, 2688, 2486, 1753, 435, 4410, 4963, 392, 4372, 1067, 2176, 778, 5085, 4282, 2038, 877, 5040, 1271, 1418, 1152, 1324, 4572, 679, 3558, 3187, 450, 2582, 3666, 1636, 1574, 2624, 2478]"
0.4413472706155632,12.86,33,"[3343, 4368, 727, 1046, 147, 2176, 1067, 3555, 991, 327, 1230, 435, 618, 4372, 2486, 1753, 4410, 1180, 364]"
0.5574912891986064,15.94,38,"[3343, 4368, 327, 364, 1046, 991, 3555, 4963, 618, 4572, 1230, 450, 3758, 778, 3840, 2486, 2176, 1753, 1729, 1574, 1418, 1067, 435, 4372]"
0.6968641114982577,15.2,46,"[3343, 3187, 327, 778, 4368, 1324, 4082, 1753, 3709, 1046, 4178, 1230, 1401, 435, 1067, 3740, 1647, 4963, 4572, 2486, 4410, 4854, 993, 3805, 4692, 2176, 1636, 1574, 1271, 382]"
1.3704994192799071,26.5,51,"[3343, 327, 3187, 4368, 778, 4082, 1324, 1753, 3709, 4178, 1230, 1046, 1401, 3740, 1067, 1647, 435, 4963, 2486, 4572, 4433, 68, 4410, 2688, 3840, 2176, 2885, 3590, 1545, 4372, 1418, 3085, 1574, 3984, 2960, 3986, 2706, 2038, 148, 3558, 24, 409, 618, 1180, 1322, 423, 1450, 2478, 1198, 436, 4417, 844, 1636, 3666, 216, 991, 2020, 382, 1006]"
0.8826945412311265,20.31,40,"[3343, 4368, 327, 1046, 364, 3555, 618, 991, 4963, 1230, 778, 1324, 1729, 2855, 2486, 1545, 209, 1753, 5110, 2420, 2038, 1067, 4372, 2478, 244, 436, 4415, 2176, 3840, 435, 2688, 1418, 595, 532, 1180, 1322, 1450, 1198]"
1.022067363530778,21.77,49,"[3343, 4368, 327, 3555, 1046, 618, 364, 991, 3287, 4696, 1230, 3840, 778, 4572, 2855, 2020, 4963, 1155, 1753, 1574, 1156, 2486, 1324, 264, 216, 1545, 3085, 1271, 3666, 1152, 2176, 679, 3558, 4372, 3187, 450, 1067, 2688, 2582, 1636, 2624, 2478, 888, 4410]"
0.27874564459930307,9.47,29,"[3343, 1636, 327, 778, 4297, 618, 2486, 1067, 1753, 1230, 4410, 1046]"
0.8362369337979094,18.03,47,"[3343, 1271, 435, 877, 4289, 1180, 4572, 327, 1006, 1230, 4082, 2086, 5110, 4410, 3555, 1046, 1067, 4241, 1753, 209, 1636, 3198, 2980, 2486, 244, 1134, 778, 618, 5005, 3805, 2697, 4991, 2038, 2176, 1574, 392]"
1.022067363530778,19.08,56,"[3343, 1271, 4289, 327, 4067, 1230, 2688, 392, 3740, 5085, 2038, 1418, 3558, 2176, 4082, 1152, 1324, 679, 2582, 2624, 4368, 4372, 1574, 1067, 4282, 1647, 1636, 1046, 5040, 778, 2136, 2478, 435, 3709, 2486, 4410, 3666, 4854, 450, 3187, 1753, 4572, 3805, 4963]"
0.7200929152148665,16.66,47,"[3343, 1271, 435, 877, 4572, 1180, 4289, 327, 1006, 3555, 4372, 4082, 5138, 4410, 1230, 1067, 5110, 3198, 1753, 392, 209, 1636, 1046, 2980, 2176, 1574, 2486, 679, 4692, 2582, 382]"
1.3472706155632985,24.26,59,"[3343, 3555, 778, 382, 1324, 327, 1753, 850, 1067, 1230, 392, 4067, 1180, 4410, 5288, 1271, 2486, 4306, 2176, 4082, 4323, 1574, 679, 4854, 3709, 1647, 4706, 3840, 1152, 3590, 3805, 4372, 1545, 1418, 877, 3984, 2960, 435, 1046, 2582, 1706, 4155, 2038, 1450, 2478, 5040, 4658, 1855, 2624, 450, 333, 2130, 3666, 4572, 4963, 1636, 3558, 3187]"
0.23228803716608581,8.7,26,"[3343, 4368, 1046, 327, 805, 618, 1067, 1230, 2486, 1753]"
0.8594657375145178,16.59,53,"[3343, 1271, 2688, 4289, 327, 4067, 3465, 1230, 877, 467, 2176, 2038, 778, 4368, 3558, 3740, 4082, 4372, 1046, 1574, 1067, 5040, 435, 2486, 4410, 4282, 450, 3666, 1647, 1753, 4572, 1636, 3805, 3709, 4963, 3187, 4854]"
0.37166085946573757,11.93,33,"[3343, 4368, 778, 1046, 327, 3555, 4082, 1822, 2176, 1230, 1067, 435, 2486, 1753, 4410, 1180]"
0.9291521486643437,19.46,49,"[3017, 462, 5025, 1067, 3555, 1636, 5110, 4241, 4082, 843, 209, 4410, 4572, 2706, 618, 4494, 1230, 4372, 1753, 435, 2688, 2176, 3805, 1152, 392, 2038, 1418, 778, 3343, 2582, 1046, 1574, 1324, 2486, 2624, 450, 3666, 4963, 3187, 1271]"
0.8362369337979094,16.18,51,"[3343, 1271, 2688, 4289, 327, 4067, 3465, 450, 1230, 877, 4572, 2038, 467, 4963, 2176, 778, 4368, 3558, 4082, 4372, 1046, 3740, 1574, 1067, 5040, 435, 2486, 4282, 4410, 3666, 1753, 5125, 3805, 3709, 1636, 4854]"
0.9291521486643437,18.7,52,"[3343, 327, 1324, 4289, 778, 4067, 1753, 392, 5159, 2688, 1067, 1230, 5292, 1418, 3740, 2038, 4082, 2176, 1152, 3558, 679, 2582, 2624, 4368, 4282, 1647, 4494, 4372, 1574, 1046, 1636, 435, 2486, 4410, 450, 3666, 4572, 3805, 4963, 3187]"
1.2078977932636468,19.75,60,"[3343, 778, 4342, 382, 3555, 2486, 3737, 3709, 4372, 2753, 4410, 1636, 1322, 1046, 1753, 435, 1180, 3558, 441, 370, 2020, 4082, 2176, 4762, 1574, 4282, 1067, 1647, 1401, 4854, 2624, 2582, 877, 3965, 3805, 4300, 4178, 5040, 3098, 416, 5050, 3252, 1113, 4648, 450, 4803, 4501, 678, 2472, 4963, 3187, 1198]"
1.718931475029036,27.29,63,"[330, 1636, 1544, 4692, 4241, 3555, 2898, 843, 4082, 209, 3198, 4410, 1230, 2582, 618, 364, 4417, 2787, 1134, 3085, 382, 2466, 1139, 370, 3805, 4762, 417, 804, 679, 4648, 4339, 1574, 3252, 5050, 3666, 4282, 1753, 3965, 2753, 4860, 3187, 877, 5062, 450, 4300, 464, 2624, 4053, 1113, 506, 2176, 1152, 392, 1271, 1545, 1418, 3343, 2960, 3986, 1046, 3735, 1180, 1706, 1067, 1324, 2486, 1198, 1973, 3017, 4178, 216, 4572, 4963, 3316]"
0.8594657375145178,17.77,52,"[3343, 4368, 364, 327, 3555, 1046, 618, 877, 3740, 4963, 4082, 5040, 4282, 450, 4747, 1647, 3558, 1636, 3805, 3709, 2038, 4854, 2688, 2176, 778, 1753, 4372, 1574, 1067, 2486, 435, 4410, 3666, 467, 4572, 3187, 1271]"
0.9291521486643437,16.03,55,"[3343, 2688, 1271, 4289, 4067, 3709, 4909, 392, 5035, 2038, 4356, 467, 4572, 4817, 851, 4854, 2176, 4082, 450, 778, 4368, 4372, 4963, 4762, 1574, 435, 1067, 4410, 3558, 2486, 4282, 2753, 3666, 1647, 1753, 1401, 3805, 1636, 3187, 382]"
1.32404181184669,22.39,60,"[3343, 4368, 327, 3555, 364, 3287, 618, 4572, 3666, 991, 435, 445, 1401, 1046, 4963, 4854, 4803, 1230, 4410, 1777, 1647, 4501, 423, 4762, 3735, 877, 2486, 1753, 2624, 2020, 4282, 3965, 2582, 3805, 4178, 382, 416, 3709, 2176, 4300, 1574, 678, 4648, 3187, 3986, 1113, 633, 5040, 1180, 3252, 2753, 5050, 450, 1636, 1067, 804, 1198]"
0.6039488966318234,14.15,47,"[3343, 1271, 2805, 435, 3743, 382, 4289, 4232, 4696, 778, 2741, 392, 3187, 1753, 1574, 2486, 4572, 3805, 1046, 327, 1636, 4410, 2176, 1067, 4963, 2624]"
0.8362369337979094,18.01,48,"[3343, 4368, 327, 3555, 364, 3287, 618, 991, 1487, 4572, 4082, 209, 3666, 4692, 2038, 2686, 3558, 435, 2176, 392, 4372, 1230, 1046, 2582, 1180, 4852, 1574, 679, 1067, 2486, 4282, 1753, 4410, 3805, 1636, 877]"
0.7665505226480835,15.85,48,"[3343, 1271, 2688, 4289, 4067, 327, 3465, 450, 1230, 877, 4572, 2038, 467, 4963, 778, 4368, 2176, 3558, 4082, 4372, 1046, 3740, 1574, 5040, 1067, 435, 2486, 1750, 4410, 3666, 1753, 5125, 1636]"
0.975609756097561,18.88,53,"[3343, 4368, 364, 3740, 327, 3555, 4082, 877, 618, 4747, 1046, 3558, 4963, 2038, 2688, 1647, 778, 3666, 5040, 1189, 4282, 450, 4854, 1636, 416, 423, 4178, 3805, 4692, 1006, 2176, 4372, 1574, 1067, 435, 1753, 2486, 1271, 3187, 4410, 467, 4572]"
0.8362369337979094,16.96,49,"[3343, 863, 1271, 4991, 3555, 4368, 516, 4082, 3590, 3085, 2020, 4084, 1401, 2176, 778, 1574, 1067, 5040, 435, 4282, 2486, 4410, 450, 327, 467, 1753, 4572, 3805, 4963, 1636, 3558, 1006, 1647, 3187, 4854, 3709]"
0.185830429732869,7.06,25,"[3343, 4368, 4372, 1046, 382, 1753, 2486, 327]"
1.533101045296167,24.06,63,"[2081, 4433, 3289, 1230, 843, 3740, 4082, 1096, 2800, 4692, 1401, 423, 2176, 4854, 4803, 3986, 1777, 4501, 4762, 3343, 1647, 877, 2020, 4372, 216, 506, 1046, 3735, 1152, 4572, 4282, 1545, 1418, 382, 2960, 3805, 2980, 3709, 2582, 1180, 4178, 679, 1706, 1324, 3187, 1973, 804, 4300, 3666, 3316, 1574, 1613, 1113, 1067, 2624, 4963, 1198, 435, 3252, 2486, 5050, 4410, 1636, 2753, 450, 1753]"
2.113821138211382,33.33,61,"[3343, 863, 1271, 4991, 4873, 3555, 3017, 618, 4082, 4803, 516, 1647, 1401, 2020, 3590, 3085, 4762, 5005, 4963, 2697, 4282, 4417, 4410, 2208, 2176, 1067, 1636, 435, 450, 3187, 778, 327, 1753, 4572, 2486, 4155, 1574, 2898, 4692, 382, 1450, 366, 844, 364, 3024, 1547, 4178, 2038, 1046, 2624, 1152, 3558, 2478, 436, 4415, 333, 1134, 423, 445, 216, 4658, 2335, 3986, 4372, 2688, 3735, 2582, 1324, 1180, 3316, 1006, 2777, 416, 3840, 804, 1113, 678, 464, 441, 1322, 1198, 4356, 3043, 2137, 1418, 3984, 467, 2960, 2706, 147, 3666]"
0.673635307781649,15.49,45,"[3343, 3017, 364, 382, 1401, 1006, 327, 3555, 3198, 209, 2526, 1271, 2980, 3763, 877, 2176, 4572, 4082, 4854, 4410, 3805, 1636, 1574, 1067, 435, 4372, 2486, 1753, 1180]"
0.3484320557491287,11.05,32,"[3343, 4368, 327, 3555, 1230, 1046, 1636, 382, 2176, 778, 1067, 435, 721, 2486, 1753]"
2.0905923344947737,33.57,55,"[3343, 1271, 4803, 3017, 843, 3740, 1006, 382, 4350, 2176, 1636, 2486, 1753, 1574, 327, 4372, 441, 1046, 3905, 2152, 1067, 920, 2980, 244, 5005, 2208, 4155, 3558, 1450, 2697, 4692, 4417, 1401, 3085, 435, 416, 2898, 678, 4178, 2582, 366, 4410, 844, 3187, 364, 1152, 679, 333, 1324, 445, 409, 423, 216, 4356, 1418, 3735, 1545, 1547, 147, 464, 4572, 2020, 1198, 618, 3840, 2137, 467, 2038, 1113, 3666, 1180, 516, 778, 3590, 804, 2478, 3986, 2624, 1945, 3984, 436, 4415, 2232, 2163, 1322, 148, 1134, 2960, 4658, 24]"
1.32404181184669,22.56,57,"[2081, 4433, 3289, 2800, 1401, 1230, 4082, 1777, 843, 4854, 2894, 2382, 3740, 1096, 4155, 4692, 3558, 5005, 382, 1450, 327, 4417, 4648, 5040, 1888, 229, 3187, 2898, 3343, 4372, 1046, 2176, 3986, 678, 1180, 3735, 416, 2486, 3252, 4410, 364, 4572, 804, 2980, 1753, 1067, 1574, 423, 435, 1198, 1113, 450, 2624, 3827, 2020, 2753, 1636]"
1.3008130081300813,26.13,49,"[3343, 4368, 327, 3555, 1230, 5168, 843, 1046, 364, 2898, 2389, 3085, 991, 4410, 2582, 4417, 1547, 3905, 4963, 3558, 618, 1944, 679, 778, 382, 1574, 1006, 462, 1324, 1401, 1753, 2020, 1450, 3666, 1271, 3840, 3986, 1155, 441, 1636, 4350, 1545, 4356, 1945, 2176, 3735, 1180, 2486, 423, 1067, 435, 3252, 4178, 1113, 4572, 3187]"
0.673635307781649,15.18,46,"[3343, 1271, 778, 435, 1574, 1230, 1180, 1636, 3558, 4854, 2486, 1753, 2176, 1006, 4289, 327, 852, 4372, 1046, 2980, 4082, 4572, 3805, 1067, 4410, 209, 3198, 877, 382]"
1.8118466898954704,31.98,51,"[3343, 4368, 327, 3555, 1230, 5168, 843, 3616, 1046, 2389, 2898, 2582, 991, 1547, 3905, 4410, 4963, 618, 4417, 3558, 1134, 3085, 679, 3986, 382, 2020, 462, 1324, 1574, 1401, 3666, 1753, 1006, 3840, 1271, 1155, 441, 4350, 1545, 4356, 1945, 1636, 778, 2406, 2137, 333, 1450, 1150, 3252, 3187, 2486, 336, 1953, 366, 355, 1529, 5005, 844, 435, 2708, 1067, 1113, 4178, 3017, 1152, 445, 3735, 216, 516, 3590, 2478, 2176, 4372, 2697, 1180, 2980, 4155, 4572]"
0.23228803716608581,8.09,30,"[3343, 1271, 364, 2176, 1834, 1574, 327, 1067, 2486, 1753]"
1.32404181184669,25.68,53,"[3343, 4368, 327, 3555, 1230, 5168, 2898, 843, 364, 1046, 2389, 3085, 991, 4417, 1547, 4410, 2582, 3905, 618, 4963, 3558, 1134, 679, 382, 3986, 778, 2020, 1574, 1401, 462, 1271, 1006, 1753, 1324, 1450, 4648, 5050, 4282, 2624, 3709, 1636, 450, 4300, 2176, 3590, 392, 3735, 1180, 2486, 4779, 1198, 435, 3252, 3017, 3187, 4178, 4572]"
1.9744483159117305,31.94,58,"[3343, 1271, 4289, 435, 4372, 3380, 1180, 1636, 778, 4082, 2486, 1753, 1574, 1006, 15, 327, 3555, 2176, 4241, 209, 4572, 3558, 1230, 3198, 877, 1067, 2980, 244, 5005, 4991, 333, 3666, 1134, 2038, 618, 4692, 4215, 3095, 2688, 1046, 4410, 2697, 1706, 409, 253, 2624, 382, 436, 4415, 1232, 1152, 843, 3840, 366, 1155, 516, 1545, 1021, 1450, 423, 3187, 844, 4963, 392, 467, 2478, 1860, 450, 3984, 2706, 445, 2960, 3590, 1547, 3085, 2898, 3986, 3735, 4417, 2582, 679, 2020, 1324, 1198, 4178]"
1.6724738675958188,28.09,58,"[3343, 1271, 4433, 3289, 382, 3558, 1322, 3905, 1706, 618, 435, 1134, 1230, 4813, 4417, 462, 843, 3187, 4350, 1945, 2406, 1150, 3840, 441, 1156, 991, 4356, 1547, 3252, 3085, 4368, 1067, 3986, 4372, 1753, 1046, 4572, 1450, 2176, 333, 1401, 1198, 1917, 1545, 778, 1973, 3709, 1647, 5050, 4282, 2624, 450, 4410, 707, 4963, 3666, 1636, 2582, 1574, 2486, 679, 1324, 5062, 1096, 4300, 464, 4178, 4053, 216, 1113, 877, 381]"
1.8118466898954704,30.8,55,"[3343, 1271, 2359, 4082, 843, 1230, 3709, 1401, 3740, 1647, 4854, 3805, 462, 4350, 1945, 2406, 435, 1150, 3558, 3252, 336, 3600, 355, 1529, 5005, 4417, 1067, 441, 1113, 844, 1636, 366, 3017, 2697, 382, 2980, 3840, 2176, 1152, 991, 1155, 4356, 618, 4178, 516, 3590, 1545, 4372, 3187, 3085, 778, 4410, 1547, 2898, 4368, 3986, 4963, 2708, 1046, 4572, 3735, 1006, 2582, 1180, 1574, 679, 1450, 1324, 2478, 2486, 4155, 445, 333, 3666, 216, 2020, 1753, 2137]"
1.8118466898954704,31.79,52,"[3343, 1271, 2975, 5168, 3616, 1193, 778, 2389, 1636, 2898, 2486, 1753, 2176, 3555, 2582, 1574, 1006, 991, 1230, 1547, 3558, 4572, 327, 3905, 4372, 4963, 4417, 3085, 679, 1134, 3986, 2020, 462, 618, 1324, 1401, 3840, 1155, 1046, 2980, 4410, 441, 4350, 1545, 1067, 3666, 382, 333, 4356, 1945, 2406, 2137, 1150, 843, 3252, 3187, 5005, 336, 1953, 1450, 366, 355, 1529, 844, 435, 2708, 1113, 4178, 3017, 1152, 445, 3735, 2697, 216, 516, 3590, 2478, 4155]"
1.6027874564459932,29.4,50,"[3343, 1271, 2805, 3555, 435, 5168, 843, 1230, 5194, 2898, 364, 2389, 2582, 778, 3085, 3187, 4572, 991, 1753, 392, 4417, 2254, 1046, 4410, 2486, 3905, 3558, 3986, 1636, 2020, 1006, 1134, 618, 462, 1401, 1574, 1324, 3840, 1155, 327, 679, 4356, 2406, 1067, 1529, 2980, 4963, 4350, 5005, 2176, 1152, 1545, 3666, 4372, 1150, 148, 1945, 1450, 1180, 441, 1953, 2137, 3252, 333, 366, 336, 216, 355, 3316]"
2.0441347270615564,33.37,56,"[3343, 4368, 3555, 478, 327, 4082, 1230, 4067, 2152, 364, 920, 2163, 5005, 2624, 4658, 4692, 2980, 1113, 1134, 3558, 3187, 844, 2582, 1753, 1401, 2254, 2898, 4572, 4178, 3905, 618, 1271, 778, 679, 2020, 1006, 462, 4410, 4963, 1450, 2697, 1046, 3840, 1574, 1155, 1067, 2486, 1636, 441, 2176, 4350, 1545, 4356, 1945, 2406, 2137, 3986, 333, 3666, 1150, 3252, 4372, 1324, 468, 921, 366, 1180, 355, 1529, 2708, 3017, 1152, 445, 4155, 216, 516, 3590, 2478, 436, 4415, 1322, 148, 2960, 24, 3735, 1706, 1198, 3316]"
0.4413472706155632,9.86,41,"[3343, 1271, 4871, 1046, 382, 2176, 4289, 3284, 1636, 1574, 4621, 1780, 327, 1067, 2800, 2582, 4854, 1753, 2486]"
0.9523809523809523,19.31,50,"[3343, 327, 778, 843, 1230, 4082, 3709, 2767, 1647, 1067, 1401, 2624, 4854, 1753, 1046, 382, 1271, 2486, 462, 4350, 3805, 1574, 4658, 1636, 3905, 3479, 1134, 1945, 2688, 435, 2176, 4368, 2582, 3735, 3558, 679, 4410, 2898, 4963, 2020, 618]"
