n_nodes,influence,nodes
1.7095463777928235,21.079383886255922,"[3074, 519, 2059, 3595, 4621, 1041, 3094, 5142, 3099, 4140, 2094, 1076, 2612, 2105, 571, 61, 5704, 74, 77, 78, 2654, 2143, 4219, 1665, 648, 1680, 4241, 147, 5800, 684, 5294, 4792, 192, 5317, 1744, 1234, 5855, 4322, 3811, 749, 3313, 2296, 761, 5882, 764, 2815, 3841, 2306, 5889, 2314, 4874, 5388, 781, 1294, 3344, 2322, 1304, 4382, 2857, 4395, 1324, 1323, 1836, 5432, 3387, 1340, 1864, 2386, 2900, 5466, 1374, 873, 2924, 4466, 2932, 383, 1933, 3471, 3986, 5016, 5018, 3489, 4518, 427, 1965, 1456, 1972, 442, 453, 965, 3014, 4554, 5066, 5584, 4585, 1003, 4081, 2546, 502, 3576, 2045]"
1.6756939742721733,21.34834123222749,"[3074, 519, 2059, 3595, 4621, 3094, 5142, 3099, 4140, 5680, 1076, 2612, 571, 61, 5704, 74, 4175, 2654, 2143, 5748, 4219, 1665, 648, 1680, 155, 158, 5800, 684, 5294, 4792, 192, 5317, 1230, 1744, 3285, 5855, 4322, 3811, 749, 761, 5882, 764, 2815, 3841, 2306, 5889, 4874, 2314, 5388, 781, 1294, 3344, 2322, 1304, 4382, 1323, 4395, 1324, 1836, 5432, 3387, 1340, 1864, 2900, 5466, 1374, 873, 2924, 4466, 2932, 383, 1933, 3471, 3986, 406, 5016, 5018, 3489, 427, 1965, 1456, 1972, 442, 453, 4549, 965, 3014, 4554, 5066, 5584, 5084, 2017, 1506, 4585, 1003, 4081, 2546, 502, 3576]"
1.6418415707515233,21.365605958023018,"[3074, 519, 2059, 3595, 4621, 1041, 5142, 3099, 4140, 2094, 1076, 2105, 571, 5704, 74, 77, 2654, 2143, 5748, 4219, 1665, 648, 1680, 155, 5800, 684, 5294, 4792, 192, 5317, 1230, 1744, 5855, 4322, 3811, 749, 761, 5882, 764, 2815, 3841, 2306, 2305, 3843, 5889, 2314, 4874, 781, 1294, 3344, 2322, 1304, 4382, 1323, 1324, 4395, 1836, 5432, 3387, 1340, 1864, 2900, 5466, 1374, 873, 2924, 4466, 2932, 383, 1933, 3471, 3986, 5016, 5018, 3489, 4518, 427, 1965, 1456, 1972, 442, 453, 3014, 965, 4554, 5066, 5584, 5084, 2017, 1506, 4585, 1003, 4081, 2546, 502, 3576, 2045]"
1.6079891672308735,21.290622884224778,"[3074, 519, 2059, 3595, 4621, 5142, 3094, 3099, 4140, 2094, 1076, 2105, 571, 5704, 74, 77, 78, 2654, 2143, 112, 5748, 4219, 1665, 648, 1680, 4241, 5800, 684, 5294, 4792, 192, 5317, 1230, 1744, 5855, 4322, 3811, 749, 761, 5882, 764, 2815, 3841, 2306, 5889, 4874, 2314, 5388, 781, 1294, 3344, 2322, 1304, 4382, 4395, 1324, 1836, 1323, 5432, 3387, 1340, 1864, 2900, 5466, 1374, 1383, 873, 2924, 4466, 2932, 383, 1933, 3471, 5016, 5018, 3489, 427, 1965, 1456, 1972, 442, 453, 3014, 4554, 5066, 5584, 5084, 2017, 4585, 1003, 4081, 2546, 502, 3576, 2045]"
1.5572105619498984,21.07515233581584,"[3074, 519, 2059, 3595, 4621, 3094, 5142, 3099, 4140, 2094, 2612, 1076, 2105, 571, 61, 5704, 74, 77, 2654, 2143, 5748, 4219, 1665, 648, 1680, 5800, 684, 5294, 4792, 192, 5317, 1230, 1744, 5855, 4322, 3811, 749, 2296, 5882, 2815, 3841, 2306, 2305, 3843, 5889, 2314, 4874, 5388, 781, 1294, 3344, 2322, 1304, 4382, 4395, 1324, 1323, 1836, 5432, 3387, 1864, 2386, 2900, 5466, 1374, 873, 2924, 4466, 2932, 1933, 3471, 5016, 5018, 3489, 427, 1965, 1456, 1972, 442, 453, 3014, 4554, 5066, 5584, 5084, 2017, 4585, 1003, 4081, 502, 3576, 2045]"
1.5233581584292486,20.935680433310765,"[3074, 519, 2059, 3595, 4621, 5142, 3094, 3099, 4140, 2094, 1076, 2105, 571, 5704, 74, 77, 78, 2654, 2143, 5748, 4219, 1665, 1680, 4241, 5800, 684, 4792, 192, 5317, 205, 1230, 1744, 5855, 4322, 3811, 749, 761, 5882, 764, 2815, 3841, 2306, 2314, 4874, 5388, 781, 3344, 2322, 1304, 4382, 4395, 1324, 1836, 1323, 5432, 3387, 1340, 1864, 2900, 5466, 1374, 873, 2924, 4466, 2932, 383, 1933, 3471, 921, 5018, 3489, 427, 1965, 1456, 1972, 442, 453, 3014, 4554, 5066, 5584, 5084, 2017, 4585, 1003, 4081, 2546, 502, 3576, 2045]"
1.4895057549085984,20.7604942450914,"[3074, 519, 2059, 3595, 4621, 4622, 5142, 3094, 3099, 4140, 2105, 571, 5704, 74, 77, 2654, 2143, 4219, 4735, 1665, 1680, 5800, 684, 4792, 192, 5317, 1744, 2771, 3285, 4322, 3811, 749, 2296, 761, 5882, 764, 2815, 2305, 2306, 3843, 3841, 5889, 2314, 4874, 5388, 781, 1294, 3344, 2322, 1304, 4382, 1323, 1324, 1836, 4395, 5432, 3387, 1864, 2386, 2900, 5466, 873, 2924, 4466, 2932, 383, 1933, 3471, 3986, 5016, 5018, 427, 1965, 1456, 1972, 442, 4032, 453, 965, 3014, 4554, 5066, 5584, 4585, 1003, 4081, 502, 3576]"
1.4556533513879486,20.833276912660796,"[3074, 519, 2059, 3595, 4621, 5142, 3094, 3099, 4140, 1076, 2105, 571, 74, 77, 78, 2654, 2143, 5748, 4219, 1665, 4241, 5800, 684, 4792, 192, 5317, 1230, 1744, 5855, 4322, 3811, 749, 761, 5882, 764, 2815, 3841, 2306, 5889, 2314, 4874, 5388, 781, 1294, 3344, 2322, 1304, 4382, 4395, 1324, 1836, 1323, 5432, 3387, 1340, 1864, 2900, 5466, 1374, 873, 2924, 4466, 2932, 1933, 3471, 5016, 5018, 3489, 427, 1965, 1456, 1972, 442, 453, 3014, 4554, 5066, 5584, 5084, 2017, 4585, 1003, 4081, 2546, 502, 3576]"
1.4218009478672986,20.7863913337847,"[1665, 3841, 3074, 2306, 2305, 3843, 519, 648, 133, 4874, 2059, 3595, 5388, 4621, 3471, 3344, 1933, 2314, 2322, 781, 3094, 5142, 1304, 5018, 3099, 4382, 3489, 383, 5800, 1323, 1324, 1965, 4395, 1836, 1456, 5294, 4140, 427, 1972, 2612, 4792, 2105, 442, 3387, 571, 61, 5432, 1215, 192, 453, 3014, 5317, 1864, 74, 4554, 5066, 77, 1230, 5584, 1744, 2900, 5466, 2654, 5855, 2143, 4322, 3811, 873, 4585, 1003, 2924, 749, 4081, 4466, 684, 5748, 2932, 502, 3576, 761, 5882, 4219, 764, 2815]"
1.3879485443466486,21.007616790792145,"[1665, 3074, 2305, 3843, 3841, 2306, 519, 5889, 2314, 2059, 3595, 1933, 5388, 3471, 3344, 4621, 2322, 1041, 781, 1294, 5142, 3094, 1304, 5016, 5018, 3099, 4382, 4518, 5800, 4395, 1323, 1965, 1324, 4140, 1836, 427, 1714, 684, 2612, 1076, 1972, 4792, 2105, 442, 3387, 571, 61, 5432, 192, 453, 5317, 3014, 1864, 4554, 74, 5066, 77, 1230, 1744, 5584, 2900, 5466, 2654, 2143, 1374, 4322, 3811, 4585, 873, 1003, 2924, 749, 4081, 4466, 5748, 2932, 502, 3576, 761, 4219, 764, 5247]"
1.3371699390656737,20.860358835477317,"[1665, 3841, 2306, 3074, 5889, 519, 648, 2314, 2059, 3595, 1933, 4621, 3471, 3344, 5388, 2322, 4874, 781, 3094, 5142, 1304, 5016, 5018, 3099, 4382, 5800, 2857, 4395, 4140, 1965, 1324, 1836, 5294, 427, 684, 1323, 1076, 1972, 2612, 4792, 5432, 442, 571, 3387, 61, 192, 453, 5317, 3014, 1864, 4554, 74, 5066, 1230, 5584, 1744, 1234, 2900, 5466, 2654, 2143, 1374, 4322, 3811, 873, 4585, 1003, 2924, 749, 4081, 4466, 5748, 2932, 502, 3576, 761, 5882, 4219, 764]"
1.3033175355450237,20.770649966147598,"[3841, 2306, 1665, 5889, 3074, 519, 648, 2314, 2059, 3595, 4621, 1933, 3471, 5388, 3344, 2322, 4874, 1294, 781, 3094, 5142, 1304, 5016, 5018, 3099, 4382, 5800, 1323, 1324, 1836, 2094, 1965, 5294, 427, 684, 4140, 1972, 2612, 4792, 2105, 442, 3387, 571, 61, 5432, 191, 192, 453, 5317, 3014, 1864, 4554, 5066, 74, 77, 1230, 1744, 5584, 2900, 2654, 2143, 4395, 4322, 3811, 4585, 873, 1003, 2924, 749, 4081, 5748, 2932, 502, 3576, 5882, 4219, 2045]"
1.2694651320243737,20.6822951929587,"[1665, 3074, 3841, 2306, 2305, 3843, 519, 5889, 2059, 5388, 3595, 1933, 3471, 3344, 4621, 1041, 781, 3094, 5142, 406, 5016, 5018, 3099, 4382, 4518, 5800, 4395, 1323, 1965, 1324, 4140, 1456, 1836, 1714, 427, 1972, 2612, 4792, 2105, 442, 3387, 5432, 61, 192, 453, 4549, 5317, 1864, 3014, 4554, 74, 5066, 77, 1230, 5584, 1744, 2815, 2900, 2654, 2143, 4322, 3811, 4585, 873, 1003, 2924, 749, 4081, 684, 5748, 2932, 502, 3576, 4219, 5247]"
1.2356127285037237,20.45108327691266,"[1665, 3841, 3074, 2306, 2305, 3843, 519, 648, 4874, 2059, 3595, 5388, 1933, 3471, 3344, 4621, 2322, 2314, 781, 3094, 5142, 406, 1304, 5018, 3099, 4382, 5800, 4395, 4140, 1965, 1324, 5294, 1323, 1836, 427, 684, 1972, 2612, 4792, 2105, 442, 571, 3387, 61, 5432, 192, 453, 3014, 5317, 1864, 4549, 4554, 74, 5066, 77, 5584, 1744, 2900, 2654, 2143, 4322, 3811, 873, 4585, 1003, 2924, 749, 4081, 2932, 502, 3576, 5882, 4219]"
1.2017603249830737,20.36357481381178,"[3841, 1665, 3074, 5889, 519, 648, 2314, 2059, 3595, 4621, 1933, 3471, 5388, 3344, 2322, 4874, 781, 3094, 5142, 1304, 5016, 5018, 3099, 4382, 5800, 1323, 1324, 1836, 1965, 5294, 427, 684, 4140, 4395, 1972, 2612, 4792, 2105, 442, 3387, 571, 61, 5432, 192, 453, 5317, 1864, 4554, 74, 5066, 77, 1230, 5584, 1744, 2900, 2654, 2143, 4322, 3811, 4585, 873, 1003, 2924, 749, 4081, 2932, 5748, 502, 3576, 5882, 4219]"
1.167907921462424,20.583615436696004,"[1665, 3074, 3841, 2306, 519, 2059, 3595, 5388, 1933, 3471, 3344, 4621, 1041, 781, 5142, 3094, 406, 5018, 3099, 4382, 3489, 4518, 5800, 4395, 1836, 1965, 4140, 1324, 1323, 427, 1714, 684, 1972, 4792, 2105, 442, 3387, 5432, 192, 4549, 453, 5317, 1864, 3014, 4554, 74, 5066, 77, 1230, 1744, 5584, 2900, 2654, 2143, 5855, 4322, 3811, 4585, 873, 1003, 2924, 749, 4081, 5748, 2932, 502, 3576, 4219, 5247]"
1.1171293161814488,20.367637102234255,"[1665, 2306, 3074, 3841, 2305, 3843, 519, 2314, 2059, 3595, 1933, 5388, 3471, 3344, 1041, 4621, 781, 3094, 5142, 1304, 5018, 3099, 4382, 4518, 5800, 4395, 1324, 1965, 4140, 1323, 1836, 427, 1714, 684, 1972, 4792, 2105, 442, 3387, 5432, 192, 453, 3014, 5317, 1864, 4554, 74, 77, 5584, 1744, 2900, 2654, 2143, 4322, 3811, 873, 4585, 1003, 2924, 749, 4081, 2932, 502, 3576, 4219, 5247]"
1.0832769126607988,20.409783344617466,"[5120, 1665, 3841, 2306, 3074, 5379, 5889, 519, 2059, 3595, 5388, 1933, 3471, 3344, 4621, 2322, 3094, 5142, 5016, 5018, 3099, 4382, 5800, 4395, 1323, 1965, 4140, 1324, 1836, 427, 684, 1972, 4792, 2105, 442, 3387, 571, 192, 453, 3014, 5317, 1864, 4554, 5066, 74, 77, 1230, 5584, 1744, 2900, 2654, 2143, 3811, 4585, 873, 1003, 2924, 749, 4081, 5748, 2932, 502, 3576, 4219]"
1.049424509140149,19.899796885578876,"[3841, 1665, 3074, 519, 648, 4874, 2059, 5388, 4621, 1933, 3471, 3344, 3595, 781, 3094, 5142, 5018, 3099, 4382, 3489, 5800, 4395, 1323, 1965, 1836, 1324, 5294, 427, 684, 1972, 2612, 4792, 2105, 442, 3387, 5432, 61, 192, 5317, 453, 1864, 4554, 74, 77, 1744, 2900, 2654, 2143, 5855, 4322, 3811, 4585, 1003, 2924, 4081, 2932, 502, 3576, 761, 5882, 4219, 764]"
1.0155721056194988,20.155551794177388,"[3841, 1665, 3074, 2306, 519, 2314, 2059, 5388, 3595, 4621, 3471, 3344, 1933, 2322, 781, 3094, 5142, 1304, 5018, 3099, 4382, 3489, 5800, 1323, 1324, 1965, 1836, 4140, 4395, 427, 684, 1972, 4792, 5432, 442, 3387, 571, 192, 5317, 453, 3014, 1864, 4554, 74, 1744, 2900, 2654, 5855, 2143, 4322, 3811, 4585, 1003, 2924, 749, 4081, 2932, 502, 3576, 4219]"
0.9817197020988491,20.008970886932975,"[3841, 1665, 2306, 3074, 519, 2314, 2059, 3595, 1933, 4874, 3471, 4621, 3344, 5142, 1304, 5018, 3099, 4382, 3489, 5800, 4395, 1324, 1965, 1836, 1323, 427, 684, 1972, 4792, 442, 3387, 192, 453, 5317, 3014, 1864, 4554, 74, 5066, 1230, 1744, 2900, 3285, 2654, 2143, 5855, 3811, 4585, 1003, 2924, 4081, 5748, 2932, 502, 3576, 5882, 4219, 383]"
0.9478672985781991,20.01150981719702,"[1665, 3841, 3074, 519, 4874, 2059, 3595, 1933, 4621, 3471, 3344, 5388, 5142, 3094, 5018, 3099, 4382, 3489, 5800, 1323, 1324, 4140, 1965, 427, 684, 1972, 4792, 2105, 442, 3387, 192, 453, 5317, 1864, 4554, 74, 5066, 77, 5584, 1744, 2900, 5466, 2654, 2143, 5855, 873, 4585, 1003, 2924, 749, 4081, 4466, 502, 3576, 5882, 4219]"
0.9140148950575491,19.665368991198374,"[1665, 3841, 3074, 519, 2314, 3595, 5388, 1933, 4874, 3471, 3344, 4621, 2322, 3986, 3094, 5142, 1304, 5018, 3099, 4382, 3489, 5800, 1323, 1324, 1965, 1836, 427, 684, 1972, 4792, 2105, 442, 571, 3387, 192, 453, 965, 5317, 1864, 4554, 5066, 77, 1744, 2900, 2654, 2143, 5855, 3811, 4585, 2924, 502, 3576, 5882, 4219]"
0.8632362897765742,19.556872037914694,"[1665, 3841, 5889, 519, 4874, 2059, 5388, 4621, 3595, 3471, 3344, 1933, 3094, 5016, 5018, 3099, 4382, 3489, 5800, 4395, 1323, 1965, 1324, 427, 1972, 4792, 442, 3387, 192, 5317, 453, 1864, 4554, 5066, 74, 1230, 1744, 2900, 2654, 2143, 5855, 4585, 1003, 2924, 4081, 5748, 2932, 502, 3576, 5882, 4219]"
0.8293838862559242,19.688219363574817,"[1665, 3841, 519, 2059, 5388, 3595, 1933, 3471, 3344, 4621, 3094, 5018, 3099, 4382, 3489, 5800, 4395, 1324, 1965, 1323, 4140, 1972, 4792, 442, 3387, 192, 453, 5317, 1864, 74, 4554, 5066, 5584, 2900, 5466, 2654, 2143, 5855, 4585, 873, 1003, 2924, 749, 4081, 4466, 2932, 502, 3576, 4219]"
