n_nodes,influence,nodes
1.2131715771230502,45.32260460510027,"[0, 1536, 1666, 389, 136, 1419, 1420, 1656, 1171, 1684, 1173, 1941, 917, 414, 3877, 3495, 1577, 171, 3756, 428, 1070, 563, 1718, 567, 1847, 1465, 58, 2047, 1338, 1085, 1352, 1361, 596, 2007, 862, 1758, 990, 1505, 3684, 3561, 1642, 107, 3437, 3830, 119, 1912, 1405, 1534, 1663]"
1.1141371626640257,44.00841792522902,"[0, 1536, 1666, 389, 136, 1656, 1684, 1941, 917, 414, 3877, 3495, 1577, 171, 428, 3756, 1070, 563, 1718, 567, 1847, 1465, 58, 1338, 1085, 596, 2007, 475, 348, 862, 1758, 990, 1505, 483, 3684, 376, 3561, 1642, 107, 3437, 3830, 119, 1912, 1534, 2047]"
1.0151027482050012,40.43599900965585,"[1536, 0, 1666, 389, 136, 1656, 1684, 1941, 917, 3877, 3495, 1577, 171, 3756, 686, 1070, 1718, 1847, 1465, 698, 58, 1338, 1085, 713, 596, 2007, 860, 1758, 990, 862, 1505, 3684, 3561, 1642, 107, 3437, 3830, 119, 1912, 1534, 2047]"
0.8913097301312206,40.5580589254766,"[0, 1536, 1666, 389, 136, 1420, 1171, 1684, 1912, 917, 414, 1577, 171, 428, 1070, 563, 1718, 567, 1847, 58, 1338, 1085, 1361, 596, 1758, 862, 990, 1505, 1642, 107, 3437, 3830, 119, 1656, 1405, 1534]"
0.7922753156721961,34.407774201535034,"[1536, 1666, 389, 136, 1684, 1912, 917, 1941, 3877, 3495, 1577, 3756, 1070, 1718, 1847, 1465, 1338, 1085, 596, 2007, 1758, 862, 990, 1505, 3684, 1642, 107, 3437, 3830, 1656, 1534, 2047]"
0.6932409012131715,35.54196583312701,"[1536, 0, 1666, 389, 136, 1684, 917, 1912, 1577, 171, 1070, 1718, 1847, 1338, 58, 1085, 596, 1758, 862, 990, 1505, 1642, 107, 3437, 3830, 119, 1656, 1534]"
0.594206486754147,32.857638029215146,"[1536, 1666, 389, 136, 1684, 1941, 1912, 1577, 1718, 1465, 1085, 596, 2007, 1758, 990, 862, 1505, 1642, 107, 3437, 3830, 1656, 1534, 2047]"
0.49517207229512256,29.655112651646448,"[1536, 1505, 1666, 389, 136, 1577, 1642, 107, 1656, 1758, 3437, 862, 596, 1684, 1718, 990, 1912, 3830, 1085, 1534]"
0.39613765783609806,23.60534785838079,"[1536, 1505, 1666, 389, 107, 3437, 1070, 862, 1684, 596, 917, 1847, 3830, 1338, 1085, 1534]"
0.2971032433770735,24.408764545679624,"[1536, 1505, 1666, 389, 107, 3437, 862, 1684, 596, 3830, 1085, 1534]"
0.19806882891804903,14.262936370388712,"[1505, 1666, 3437, 862, 1684, 3830, 1085, 1534]"
0.09903441445902451,9.24263431542461,"[1536, 107, 596, 389]"
