n_nodes,influence,nodes
1.2131715771230502,40.411735578113394,"[0, 1536, 1666, 1289, 3723, 1656, 2189, 1684, 1173, 1941, 3861, 3487, 2081, 1702, 1450, 428, 1197, 1070, 1967, 3633, 1074, 563, 1077, 58, 315, 1338, 1085, 1217, 322, 1352, 1226, 2512, 1361, 1618, 1109, 2007, 1505, 3454, 3173, 2026, 1642, 107, 3437, 2292, 1013, 1912, 3961, 1534, 1663]"
1.1141371626640257,40.696707105719234,"[0, 1536, 1666, 3723, 1656, 2189, 1684, 1941, 3861, 414, 3487, 2081, 1450, 428, 1197, 1070, 1967, 3633, 563, 58, 315, 1338, 1085, 1217, 322, 1226, 2512, 1745, 1109, 2007, 475, 348, 1505, 3454, 376, 3173, 1642, 107, 2026, 3437, 2292, 1013, 1912, 3961, 1534]"
1.0151027482050012,39.71750433275563,"[1536, 0, 1666, 3723, 2189, 1684, 1941, 1912, 3861, 3487, 2081, 1450, 1197, 686, 1070, 3633, 698, 58, 315, 1085, 1338, 1217, 322, 1226, 2512, 1745, 1109, 2007, 860, 1505, 3454, 3173, 871, 2026, 107, 1642, 3437, 2292, 1656, 3961, 1534]"
0.8913097301312206,37.0363951473137,"[0, 1536, 1666, 3723, 1656, 2189, 1684, 1941, 3487, 1450, 428, 1197, 1070, 1967, 1074, 563, 1077, 58, 315, 1338, 1085, 1217, 322, 1226, 1361, 1618, 1109, 2007, 1505, 3173, 1642, 107, 3437, 1013, 1912, 1534]"
0.7922753156721961,32.47536518940332,"[1536, 1666, 3723, 2189, 1684, 1941, 1912, 3861, 3487, 2081, 1450, 1197, 1070, 3633, 1338, 1085, 1217, 1226, 2512, 1109, 2007, 1505, 3454, 3173, 1642, 107, 2026, 3437, 2292, 1656, 3961, 1534]"
0.6932409012131715,34.800445654865065,"[1536, 0, 1666, 3723, 2189, 1684, 1912, 1941, 3487, 1450, 1197, 1070, 58, 1338, 315, 1085, 1217, 322, 1226, 1109, 2007, 1505, 3173, 1642, 107, 3437, 1656, 1534]"
0.594206486754147,29.822975984154493,"[1536, 1666, 3723, 2189, 1684, 1941, 1912, 3487, 2081, 1450, 1197, 1085, 1217, 2512, 2007, 1505, 3173, 2026, 107, 1642, 3437, 2292, 1656, 1534]"
0.49517207229512256,29.56746719485021,"[1536, 1217, 1666, 1505, 3173, 1642, 107, 1656, 1197, 2189, 1450, 3437, 3723, 1684, 1941, 2007, 1912, 1085, 1534, 3487]"
0.39613765783609806,23.261203268135677,"[1536, 1217, 1666, 3173, 1226, 107, 3723, 1197, 1070, 3437, 1684, 1109, 1338, 1085, 1534, 3487]"
0.2971032433770735,23.30651151275068,"[1536, 1217, 1666, 3173, 107, 3723, 1197, 3437, 1684, 1085, 1534, 3487]"
0.19806882891804903,13.387472146570934,"[1666, 3173, 3723, 3437, 1684, 1085, 1534, 3487]"
0.09903441445902451,9.359494924486258,"[1536, 1217, 107, 1197]"
