n_nodes,influence,nodes
1.7016654598117305,59.58490224475018,"[532, 1053, 1056, 549, 1063, 2099, 58, 571, 64, 4681, 76, 4181, 4182, 4185, 4187, 4189, 2153, 109, 627, 3703, 3705, 635, 1660, 1152, 131, 142, 3261, 3262, 1727, 703, 189, 3266, 3268, 3269, 3272, 1736, 1738, 3274, 202, 3277, 1740, 214, 1760, 751, 3825, 247, 1283, 260, 3345, 279, 282, 5402, 283, 285, 289, 290, 291, 2351, 1839, 1854, 852, 5463, 356, 364, 878, 2934, 379, 1918, 1920, 904, 1934, 399, 420, 422, 425, 426, 434, 437, 951, 439, 447, 450, 1987, 454, 455, 456, 2507, 2510, 463, 3024, 467, 469, 2551, 4091]"
1.66545981173063,59.66708906589429,"[531, 532, 1053, 1056, 549, 1063, 2099, 58, 64, 4681, 76, 4181, 4182, 4185, 4187, 4189, 2153, 109, 627, 635, 1660, 1152, 131, 142, 189, 3262, 703, 1727, 3261, 3266, 3268, 3269, 3272, 202, 1738, 1740, 3277, 3274, 214, 1760, 751, 247, 1283, 3345, 279, 5402, 282, 283, 285, 289, 290, 291, 2351, 852, 5463, 356, 364, 878, 2934, 379, 1918, 1920, 1934, 399, 415, 1954, 420, 422, 425, 426, 430, 1967, 434, 437, 951, 439, 444, 447, 450, 1987, 454, 455, 456, 2507, 463, 3024, 978, 467, 980, 469, 2551, 4091]"
1.6292541636495295,59.55503258508328,"[2568, 531, 532, 4642, 549, 58, 64, 4681, 76, 4181, 4182, 4185, 4187, 4189, 2153, 109, 116, 1660, 131, 142, 189, 3262, 1727, 3261, 3266, 3268, 3269, 1736, 3272, 202, 3274, 3277, 214, 1760, 751, 247, 254, 257, 1283, 262, 265, 279, 5402, 282, 283, 285, 290, 291, 2351, 852, 3926, 356, 364, 878, 2934, 379, 1918, 1920, 904, 1934, 399, 415, 1954, 420, 422, 425, 426, 430, 1967, 434, 437, 439, 951, 444, 447, 450, 1987, 453, 454, 455, 456, 2507, 463, 978, 467, 980, 469, 1514, 2551, 4091]"
1.5930485155684286,59.52443881245475,"[532, 1053, 1056, 549, 1063, 2099, 58, 64, 4681, 76, 4181, 4182, 4185, 4187, 4189, 2153, 109, 627, 635, 1660, 1152, 142, 3261, 3262, 703, 1727, 3266, 3268, 3269, 3272, 1738, 202, 3274, 3277, 1740, 214, 1760, 751, 247, 1283, 3345, 279, 5402, 282, 283, 285, 290, 291, 2351, 3377, 312, 315, 852, 356, 364, 878, 2934, 379, 1918, 1920, 1934, 399, 1954, 420, 422, 425, 426, 1967, 1969, 434, 437, 951, 439, 444, 447, 450, 1987, 454, 455, 456, 2507, 463, 3024, 467, 980, 469, 2551, 4091]"
1.556842867487328,59.48081100651701,"[518, 524, 532, 1056, 4642, 549, 58, 571, 64, 4681, 76, 4181, 4182, 4185, 4187, 2153, 109, 627, 635, 1660, 131, 142, 169, 189, 3262, 1727, 703, 3268, 3269, 1736, 3272, 202, 1738, 1740, 3277, 214, 1760, 231, 751, 247, 249, 254, 257, 1283, 260, 262, 279, 5402, 282, 283, 290, 291, 2351, 852, 356, 364, 878, 2934, 379, 1918, 1920, 1921, 904, 1929, 1934, 399, 420, 422, 425, 426, 434, 437, 439, 951, 447, 450, 1987, 454, 455, 456, 2507, 463, 467, 469, 496, 2551]"
1.5206372194062274,59.65713251267197,"[1920, 1921, 131, 260, 1283, 1929, 1934, 142, 399, 532, 279, 5402, 282, 283, 285, 289, 290, 291, 420, 549, 422, 1954, 425, 426, 2351, 1839, 1967, 434, 437, 439, 951, 189, 58, 571, 444, 3261, 3262, 447, 64, 1727, 450, 1987, 3268, 3269, 3266, 455, 456, 4681, 1738, 2507, 1740, 3277, 76, 463, 3272, 3274, 467, 852, 4181, 214, 469, 4182, 4185, 5463, 4187, 980, 4189, 1760, 356, 4091, 3703, 2153, 364, 109, 454, 751, 878, 1854, 2934, 2551, 3705, 379, 1660, 1918]"
1.4844315713251268,59.63921071687183,"[1920, 1921, 1283, 131, 1929, 1934, 142, 399, 532, 279, 5402, 282, 283, 285, 1053, 1056, 289, 290, 291, 420, 549, 422, 1063, 425, 426, 2351, 434, 437, 439, 951, 312, 58, 315, 189, 3261, 3262, 1727, 64, 447, 450, 1987, 3268, 3269, 3266, 455, 3272, 4681, 456, 2507, 76, 3277, 3274, 463, 1740, 1738, 703, 467, 852, 4181, 214, 4182, 5463, 4185, 469, 4187, 4189, 1760, 356, 4091, 635, 2153, 364, 109, 878, 751, 454, 627, 2934, 2551, 379, 1660, 1918]"
1.448225923244026,59.60101375814627,"[1152, 1920, 1921, 1283, 1540, 1929, 1934, 142, 399, 532, 279, 5402, 282, 283, 285, 1056, 290, 291, 420, 549, 422, 1954, 425, 426, 2351, 1967, 434, 1971, 437, 439, 312, 951, 315, 444, 3261, 3262, 1727, 64, 447, 450, 1987, 3268, 3269, 3266, 455, 3272, 4681, 456, 2507, 1740, 3277, 1738, 463, 3024, 76, 3274, 467, 852, 4181, 4182, 214, 469, 4185, 980, 4187, 4189, 1760, 356, 4091, 2153, 364, 109, 454, 751, 627, 2934, 2551, 379, 1660, 1918]"
1.4120202751629254,59.51412020275163,"[1920, 257, 1921, 1283, 262, 1929, 1934, 142, 3345, 532, 279, 5402, 282, 283, 285, 415, 1056, 290, 291, 420, 549, 422, 1954, 425, 426, 430, 2351, 1967, 434, 2099, 437, 439, 951, 444, 3262, 1727, 64, 447, 450, 1987, 3268, 3269, 3266, 455, 456, 4681, 3272, 2507, 1740, 3277, 1738, 463, 202, 76, 3274, 467, 852, 4181, 4182, 469, 980, 4185, 703, 4187, 247, 4189, 356, 635, 2153, 364, 109, 454, 627, 2934, 2551, 379, 1660, 1918]"
1.3758146270818248,59.61006517016655,"[1152, 1920, 1283, 1540, 142, 399, 1934, 3345, 532, 279, 5402, 282, 283, 285, 1056, 289, 290, 291, 420, 549, 422, 425, 1738, 426, 2351, 1839, 2099, 1971, 437, 439, 951, 3261, 3262, 1727, 64, 447, 450, 1987, 3268, 3269, 3266, 455, 3272, 4681, 456, 2507, 76, 3277, 2510, 3274, 3024, 463, 703, 1740, 852, 4181, 214, 4182, 5463, 4185, 4187, 4189, 356, 4091, 635, 2153, 364, 109, 3825, 627, 2934, 2551, 3705, 379, 1660, 1918]"
1.3034033309196236,59.50687907313541,"[1920, 1283, 131, 904, 1162, 1934, 142, 399, 532, 279, 3261, 282, 5402, 283, 285, 1056, 290, 291, 420, 549, 422, 425, 2351, 3266, 437, 439, 951, 312, 58, 315, 189, 3262, 447, 64, 1727, 450, 1987, 3268, 3269, 2502, 455, 456, 4681, 3272, 2507, 76, 3277, 1736, 463, 1740, 1738, 3274, 852, 4181, 214, 4182, 4185, 4187, 4189, 1760, 356, 4091, 364, 109, 878, 751, 627, 2934, 2551, 379, 1660, 1918]"
1.2671976828385227,59.55955829109342,"[1152, 257, 1920, 1283, 1540, 262, 142, 399, 1934, 3345, 532, 279, 5402, 282, 283, 1056, 290, 291, 420, 549, 422, 425, 426, 2351, 434, 1971, 2099, 437, 439, 951, 3262, 447, 64, 1727, 450, 1987, 3268, 3269, 3266, 455, 3272, 4681, 202, 2507, 76, 3277, 456, 463, 3024, 1740, 1738, 852, 4181, 214, 4182, 469, 4185, 247, 4187, 4189, 356, 2153, 364, 109, 627, 2934, 2551, 379, 1660, 1918]"
1.1947863866763215,59.39192614047791,"[1920, 1934, 142, 399, 532, 279, 282, 283, 5402, 285, 1056, 290, 291, 420, 549, 422, 425, 426, 2351, 3266, 434, 437, 951, 439, 312, 315, 3262, 447, 64, 1727, 450, 1987, 3268, 3269, 454, 455, 456, 4681, 1738, 2507, 1740, 3277, 76, 463, 3272, 703, 3274, 467, 852, 4181, 469, 214, 4182, 4185, 4187, 4189, 356, 635, 2153, 364, 109, 627, 2934, 2551, 379, 1918]"
1.1585807385952207,59.35897900072411,"[1920, 1283, 647, 142, 1934, 399, 532, 279, 5402, 282, 283, 285, 290, 291, 420, 549, 422, 425, 426, 2351, 434, 437, 951, 439, 699, 3262, 447, 64, 1727, 450, 1987, 3268, 3269, 3266, 455, 456, 4681, 202, 2507, 3272, 3277, 76, 463, 1740, 1738, 3274, 467, 852, 4181, 469, 4182, 214, 4185, 247, 4187, 4189, 2153, 364, 109, 454, 2934, 2551, 1660, 1918]"
1.1223750905141203,59.47881969587255,"[1920, 1921, 260, 1929, 1934, 142, 399, 532, 279, 5402, 282, 283, 285, 290, 291, 420, 549, 422, 425, 426, 2351, 434, 437, 439, 951, 571, 3262, 447, 64, 1727, 450, 1987, 3268, 3269, 3266, 455, 456, 4681, 3272, 2507, 76, 3277, 1740, 463, 1738, 3274, 852, 4181, 4182, 214, 469, 4185, 4187, 4189, 356, 2153, 364, 109, 2934, 2551, 379, 1918]"
1.0861694424330195,59.376900796524254,"[1920, 142, 399, 1934, 532, 279, 282, 5402, 283, 290, 291, 420, 549, 422, 425, 426, 2351, 563, 437, 951, 439, 312, 315, 3262, 1727, 64, 447, 450, 1987, 3268, 3269, 3266, 455, 456, 4681, 586, 2507, 76, 3277, 1740, 463, 1738, 3272, 852, 4181, 214, 4182, 4185, 4187, 4189, 1760, 356, 2153, 364, 109, 751, 2934, 2551, 379, 1918]"
1.0499637943519189,59.282766111513396,"[1920, 260, 142, 399, 1934, 532, 5402, 282, 283, 1056, 290, 291, 420, 549, 422, 425, 426, 2351, 434, 437, 439, 951, 571, 3262, 447, 64, 1727, 450, 1987, 3268, 3269, 454, 455, 456, 4681, 202, 2507, 76, 3277, 1740, 463, 1738, 467, 852, 4181, 214, 469, 247, 4187, 356, 2153, 364, 109, 627, 2934, 2551, 379, 1918]"
1.0137581462708183,59.35934105720493,"[1920, 260, 1934, 142, 532, 279, 5402, 283, 282, 1056, 290, 291, 420, 549, 422, 425, 426, 2351, 437, 439, 951, 571, 3262, 447, 64, 1727, 450, 1987, 3268, 3269, 3266, 455, 456, 4681, 202, 2507, 76, 3277, 3272, 463, 852, 4181, 4182, 4185, 4187, 247, 4189, 356, 2153, 364, 109, 627, 2934, 2551, 379, 1918]"
0.9413468501086171,59.34938450398263,"[1920, 647, 1934, 142, 532, 279, 5402, 282, 283, 290, 291, 420, 549, 422, 425, 426, 2351, 434, 437, 439, 951, 699, 3262, 1727, 64, 447, 450, 1987, 3268, 3269, 455, 456, 4681, 1738, 2507, 1740, 3277, 3272, 463, 76, 852, 4181, 4182, 469, 4185, 4187, 2153, 364, 109, 2934, 2551, 1918]"
0.9051412020275164,59.40387400434467,"[1920, 1934, 532, 279, 5402, 283, 282, 290, 291, 420, 549, 422, 425, 426, 2351, 434, 437, 439, 3262, 447, 64, 1727, 450, 1987, 3268, 3269, 3266, 455, 456, 4681, 3272, 2507, 1740, 3277, 1738, 463, 852, 4181, 4182, 469, 4185, 4187, 4189, 356, 2153, 364, 2934, 2551, 379, 1918]"
0.8689355539464156,59.438993482983335,"[1152, 1920, 1934, 142, 532, 282, 5402, 283, 290, 291, 420, 549, 2351, 437, 951, 439, 312, 315, 3262, 1727, 64, 447, 450, 1987, 3268, 3269, 455, 456, 4681, 1738, 2507, 1740, 3277, 76, 463, 3024, 3272, 852, 4181, 4185, 4187, 356, 364, 109, 2934, 2551, 379, 1918]"
0.832729905865315,59.20257060101376,"[1920, 1934, 142, 532, 5402, 282, 283, 290, 291, 420, 549, 422, 425, 2351, 437, 439, 312, 951, 315, 3262, 1727, 64, 447, 450, 1987, 3268, 3269, 455, 456, 4681, 1738, 2507, 1740, 3277, 76, 463, 852, 4181, 4187, 356, 364, 109, 2934, 2551, 379, 1918]"
0.7965242577842143,59.26104272266473,"[1152, 1283, 260, 1934, 532, 5402, 282, 283, 290, 291, 420, 549, 2351, 437, 439, 312, 951, 571, 315, 3262, 447, 64, 450, 1987, 3268, 3269, 455, 456, 4681, 3272, 2507, 3277, 463, 3024, 852, 4181, 4185, 4187, 364, 109, 2934, 2551, 1660, 1918]"
0.7603186097031137,59.25362056480811,"[1152, 260, 142, 1934, 282, 283, 5402, 1056, 290, 291, 2551, 549, 2351, 437, 951, 439, 571, 3262, 64, 450, 3268, 3269, 455, 456, 4681, 202, 3272, 76, 3277, 3024, 852, 4181, 4185, 4187, 356, 364, 109, 627, 2934, 247, 379, 1918]"
0.724112961622013,59.14011585807386,"[1920, 1283, 1934, 142, 399, 532, 5402, 282, 291, 420, 549, 2351, 437, 439, 951, 1727, 64, 447, 450, 1987, 3268, 3269, 455, 456, 4681, 2507, 76, 3277, 463, 852, 4181, 214, 356, 364, 109, 2934, 2551, 379, 1660, 1918]"
0.6879073135409124,59.17505430847212,"[1920, 1934, 532, 5402, 282, 283, 291, 420, 549, 422, 425, 426, 2351, 437, 951, 439, 3262, 447, 64, 1727, 450, 1987, 3268, 3269, 455, 456, 4681, 2507, 3277, 463, 852, 4181, 2153, 364, 109, 2934, 2551, 1918]"
0.6517016654598118,59.128530050687914,"[1920, 257, 260, 262, 1934, 5402, 283, 282, 290, 291, 420, 549, 2351, 437, 439, 571, 3262, 1727, 64, 450, 3268, 3269, 455, 456, 4681, 202, 3277, 463, 852, 4181, 247, 4187, 364, 2934, 2551, 1918]"
0.6154960173787111,59.15025343953657,"[1152, 1934, 5402, 282, 283, 1056, 291, 549, 2351, 437, 951, 439, 3262, 64, 450, 3268, 3269, 455, 456, 4681, 202, 3277, 3024, 852, 4181, 247, 356, 364, 109, 627, 2934, 2551, 379, 1918]"
0.5792903692976104,59.13884866039102,"[142, 1934, 5402, 282, 283, 290, 291, 549, 2351, 437, 439, 951, 312, 315, 3262, 64, 450, 3268, 3269, 4681, 202, 76, 3277, 852, 4181, 247, 4187, 364, 109, 2934, 2551, 1918]"
0.5430847212165097,59.20981173062998,"[1152, 260, 1934, 5402, 282, 283, 290, 291, 549, 2351, 437, 439, 571, 3262, 64, 450, 1987, 3268, 3269, 4681, 2507, 3277, 3024, 852, 4181, 4187, 364, 2934, 2551, 1918]"
0.5068790731354091,59.039283128167995,"[142, 399, 282, 5402, 291, 549, 2351, 437, 439, 951, 58, 64, 450, 3268, 3269, 4681, 76, 3277, 852, 4181, 214, 1760, 364, 109, 878, 751, 2934, 2551]"
0.47067342505430854,59.09847936278059,"[1934, 5402, 282, 291, 549, 2351, 437, 439, 951, 64, 450, 3268, 3269, 455, 456, 4681, 202, 3277, 852, 4181, 247, 364, 109, 2934, 2551, 1918]"
0.39826212889210716,59.060825488776246,"[1152, 1934, 5402, 282, 291, 549, 2351, 437, 439, 64, 450, 3268, 3269, 4681, 3277, 3024, 852, 4181, 364, 2934, 2551, 1918]"
0.3620564808110065,59.075850832729905,"[64, 450, 2551, 356, 549, 3268, 455, 456, 4681, 5402, 364, 3277, 2351, 852, 437, 2934, 439, 4181, 282, 379]"
0.3258508327299059,59.0492396813903,"[64, 2551, 356, 549, 3268, 4681, 5402, 364, 3277, 2351, 379, 852, 4181, 2934, 439, 312, 282, 315]"
0.2896451846488052,58.86440984793629,"[2551, 356, 549, 3268, 4681, 5402, 364, 3277, 2351, 379, 4181, 2934, 439, 312, 282, 315]"
0.25343953656770457,58.91636495293265,"[2551, 3268, 549, 4681, 5402, 364, 3277, 2351, 4181, 2934, 439, 312, 282, 315]"
0.2172338884866039,58.96904417089066,"[1540, 549, 3268, 4681, 364, 3277, 2351, 1971, 4181, 2934, 439, 282]"
0.18102824040550325,58.73497465604635,"[260, 549, 356, 4681, 364, 2351, 379, 2934, 439, 571]"
0.1448225923244026,58.97664735698769,"[549, 4681, 364, 2351, 2934, 439, 312, 315]"
0.10861694424330195,58.843772628530054,"[64, 549, 364, 2351, 852, 439]"
0.0724112961622013,58.70908761766835,"[571, 260, 549, 439]"
0.03620564808110065,57.221940622737144,"[571, 260]"
