n_nodes,influence,nodes
1.3758146270818248,59.65930485155684,"[896, 4352, 2816, 4868, 1669, 645, 1799, 4871, 651, 5137, 2834, 531, 660, 916, 5013, 151, 283, 286, 1182, 544, 290, 2467, 420, 3624, 1963, 1964, 940, 1838, 1846, 3127, 952, 312, 4152, 4151, 445, 62, 2758, 3271, 2761, 2813, 466, 1365, 214, 4182, 5462, 4438, 4058, 4187, 1758, 95, 3555, 99, 996, 1507, 1510, 871, 1511, 1513, 874, 1512, 998, 109, 2158, 1517, 4720, 880, 3567, 4465, 2160, 3957, 3578, 379, 4348, 4349, 4350, 4351]"
1.3034033309196236,59.521723388848656,"[4352, 2816, 896, 4868, 4485, 1799, 4871, 2058, 651, 5137, 531, 916, 5013, 151, 283, 286, 544, 290, 420, 3624, 1963, 940, 1964, 1838, 555, 564, 1846, 3127, 952, 4152, 4151, 439, 445, 62, 2755, 2758, 3271, 2761, 2813, 466, 4182, 4438, 214, 5462, 4058, 4187, 95, 99, 1507, 3555, 1510, 871, 1511, 1513, 874, 1512, 109, 2158, 1517, 4720, 880, 4465, 368, 1012, 3957, 2160, 3578, 379, 4348, 4349, 4350, 4351]"
1.2309920347574221,59.632874728457644,"[896, 4352, 2816, 4868, 4, 4871, 1799, 651, 5137, 531, 2195, 916, 5013, 151, 283, 2203, 286, 544, 290, 420, 3624, 1963, 1964, 940, 1838, 1846, 3127, 4152, 952, 4151, 445, 62, 2758, 3271, 2761, 2813, 466, 214, 4182, 4438, 5462, 4058, 4187, 1622, 95, 99, 1507, 3555, 1510, 871, 1511, 1513, 874, 1512, 109, 2158, 1517, 4720, 4465, 880, 2160, 3957, 3578, 379, 4348, 4349, 4350, 4351]"
1.1585807385952207,59.50687907313541,"[896, 2049, 2816, 4352, 4868, 4871, 2058, 2448, 2834, 531, 916, 151, 283, 286, 544, 420, 1963, 1964, 940, 1838, 564, 1846, 3127, 952, 4152, 445, 62, 1987, 2758, 2761, 466, 214, 4438, 4182, 3162, 4187, 95, 99, 996, 1507, 1510, 1511, 1512, 1513, 874, 871, 998, 109, 2158, 1517, 368, 3953, 880, 2419, 1012, 4341, 3567, 247, 4465, 4349, 4348, 2813, 4350, 4351]"
1.0861694424330195,59.48062997827661,"[896, 4352, 2816, 4868, 4871, 2058, 5137, 531, 916, 151, 283, 286, 544, 801, 290, 420, 2853, 1963, 940, 1964, 1838, 1968, 564, 1846, 3127, 952, 4152, 445, 62, 4671, 2758, 3271, 2761, 2813, 466, 214, 4182, 4438, 5462, 4187, 95, 99, 1507, 1510, 871, 1511, 1513, 874, 1512, 109, 2158, 1517, 368, 880, 4465, 1012, 4348, 4349, 4350, 4351]"
1.0137581462708183,59.31716147719044,"[896, 2816, 2049, 4868, 4871, 2058, 531, 5013, 151, 283, 286, 544, 420, 3624, 1963, 940, 1964, 1838, 564, 3127, 4152, 4151, 445, 62, 2758, 2761, 592, 466, 214, 4438, 474, 99, 503, 1507, 1510, 1511, 1512, 1513, 874, 3555, 109, 2158, 1517, 368, 4465, 2418, 2419, 1012, 4341, 2160, 247, 3957, 3578, 379, 2813, 4350]"
0.9413468501086171,59.35807385952209,"[896, 4352, 2816, 4868, 4871, 2058, 2834, 531, 916, 151, 283, 286, 544, 420, 1963, 940, 1964, 1838, 564, 1846, 3127, 952, 4152, 445, 62, 2758, 2761, 466, 214, 4438, 4187, 95, 99, 996, 1507, 1510, 1511, 1512, 1513, 874, 998, 109, 2158, 1517, 368, 880, 3567, 4465, 1012, 4348, 2813, 4350]"
0.8689355539464156,59.41020999275888,"[4352, 2816, 896, 4868, 1799, 4871, 651, 531, 283, 286, 544, 420, 3624, 1963, 1964, 1838, 1846, 4152, 445, 62, 2758, 2761, 2813, 466, 4438, 214, 4182, 4058, 4187, 1507, 1510, 1511, 1512, 1513, 874, 871, 109, 2158, 1517, 4720, 4465, 3957, 3578, 379, 4348, 4349, 4350, 4351]"
0.7965242577842143,59.277154236060824,"[896, 2816, 4352, 4868, 2058, 2448, 531, 151, 283, 286, 544, 420, 1963, 940, 1964, 1838, 564, 1846, 3127, 445, 62, 1987, 2758, 2761, 466, 214, 4438, 3162, 4187, 99, 1510, 1511, 1512, 1513, 874, 109, 2158, 1517, 368, 3953, 1012, 4348, 2813, 4350]"
0.724112961622013,59.33309196234613,"[896, 2816, 4352, 4868, 2058, 531, 283, 286, 544, 801, 420, 2853, 1963, 1964, 1838, 1968, 564, 1846, 445, 62, 4671, 2758, 2761, 466, 214, 4438, 4187, 1510, 1511, 1512, 1513, 874, 109, 2158, 1517, 368, 1012, 4348, 2813, 4350]"
0.6517016654598118,59.10517740767559,"[896, 2816, 2049, 4868, 531, 151, 544, 420, 3624, 1963, 940, 1964, 1838, 3127, 445, 62, 2758, 2761, 466, 214, 4438, 99, 1510, 1511, 1512, 1513, 109, 2158, 1517, 2419, 3957, 4341, 247, 3578, 379, 2813]"
0.5792903692976104,59.35952208544533,"[2816, 896, 1669, 645, 2058, 531, 660, 283, 286, 544, 2467, 1964, 1838, 564, 445, 62, 2761, 466, 214, 4438, 1510, 1511, 1512, 1513, 874, 109, 2158, 1517, 368, 1012, 2813, 4350]"
0.5068790731354091,59.062997827661114,"[2816, 896, 531, 151, 544, 3624, 940, 1964, 1838, 3127, 445, 62, 2761, 466, 214, 4438, 99, 1510, 1511, 1512, 1513, 109, 2158, 1517, 3957, 3578, 379, 2813]"
0.4344677769732078,59.251267197682836,"[2816, 896, 2058, 531, 283, 286, 544, 1964, 1838, 564, 62, 2761, 4438, 214, 1510, 1511, 1512, 1513, 874, 109, 2158, 368, 1012, 4350]"
0.3620564808110065,59.15333091962346,"[2816, 544, 4058, 1510, 1799, 3624, 1513, 2761, 651, 1511, 1512, 1838, 2158, 4720, 1964, 531, 3957, 4438, 3578, 379]"
0.2896451846488052,59.08653149891383,"[2816, 2049, 544, 1510, 3624, 1513, 2761, 1838, 2419, 531, 4341, 3957, 247, 4438, 3578, 379]"
0.2172338884866039,59.108073859522094,"[2816, 544, 1510, 1513, 2058, 2761, 1838, 368, 531, 564, 1012, 4438]"
0.1448225923244026,59.01393917451122,"[2816, 1513, 2058, 1838, 368, 531, 564, 1012]"
0.0724112961622013,57.41093410572049,"[368, 2058, 564, 1012]"
