n_nodes,influence,nodes
0.3783000643915,14.04,"[4912, 9140, 4585, 2447, 2304, 12506, 4480, 3331, 5430, 7555, 6665, 525, 2575, 4753, 11026, 3091, 2325, 12438, 4600, 1687, 9880, 8166, 4758, 2079, 3361, 9893, 11052, 2479, 6448, 11567, 8761, 10937, 8122, 12219, 2753, 4936, 11209, 4556, 4686, 10835, 10460, 3837, 4221, 8672, 4329, 2543, 11122]"
1.054410817772054,23.45,"[4912, 9140, 5425, 12787, 1073, 20, 483, 8566, 880, 9256, 10368, 6665, 4639, 8761, 11328, 768, 770, 3331, 8166, 10244, 6095, 4480, 9292, 4600, 2417, 7555, 2149, 525, 2753, 2575, 9600, 12957, 12971, 4753, 2543, 11026, 3091, 2325, 12438, 1687, 6056, 9880, 4758, 13081, 12062, 2079, 4221, 1042, 3361, 1398, 6945, 983, 13485, 1955, 9893, 6441, 863, 4907, 5534, 11953, 4396, 11052, 6448, 2479, 5430, 6324, 10937, 11961, 8122, 8509, 7596, 9150, 1218, 12219, 4936, 11209, 10059, 4556, 2941, 1103, 11567, 13008, 8567, 10835, 3800, 13401, 10460, 8672, 2262, 12542, 9442, 2151, 3837, 11499, 11122, 4336, 10084, 4686, 7104, 4310, 4806, 8269, 2656, 2766, 9843, 12934, 6293, 11935, 5846, 13529, 2266, 4329, 11972, 11548, 9719, 1859, 3476, 902, 7079, 5529, 7499, 12021, 2816, 12046, 9004, 5435, 394, 12177, 5564, 4546, 10210]"
1.8351577591757886,29.98,"[4912, 9140, 4585, 13470, 5521, 394, 5515, 8166, 10244, 10702, 4600, 182, 6600, 13529, 6412, 8640, 7723, 1073, 7211, 6056, 2266, 1218, 2543, 5682, 11924, 9964, 770, 1220, 6665, 10240, 5150, 8031, 5217, 11548, 902, 3331, 8590, 10296, 3476, 4639, 1244, 8761, 12787, 11328, 5529, 7079, 4936, 9256, 11026, 5350, 128, 6095, 5448, 2869, 8769, 4892, 4221, 5641, 16, 2585, 10937, 7406, 3837, 8122, 12219, 7104, 10778, 11122, 4556, 8934, 8502, 4480, 8672, 12046, 2907, 7756, 9458, 8440, 6868, 1042, 983, 10210, 2149, 11209, 12542, 5661, 12425, 4753, 11679, 13485, 12177, 11888, 11953, 3505, 694, 5549, 768, 9779, 4147, 142, 4336, 5878, 2616, 525, 6293, 879, 572, 4907, 12356, 7499, 11970, 12957, 5790, 3796, 4680, 8265, 2006, 1502, 939, 2129, 6324, 1107, 2575, 8281, 5221, 2157, 10870, 7596, 3091, 4215, 10368, 5430, 12934, 5255, 4234, 11935, 2325, 12062, 3361, 6945, 6441, 2479, 13081, 4396, 1955, 5534, 1398, 9600, 7555, 8567, 10059, 9150, 2941, 11052, 8509, 6448, 11567, 2417, 9292, 4686, 8269, 10460, 9442, 4329, 11499, 1103, 3800, 13008, 11961, 2753, 4174, 12438, 1687, 9893, 9880, 4758, 10833, 12971, 10835, 13401, 9843, 2151, 2656, 2221, 736, 3945, 4806, 2766, 4310, 2079, 2263, 2262, 5846, 4546, 12021, 764, 2816, 7939, 4079, 4352, 7433, 4380, 1312, 10017, 13097, 10084, 9004, 5422, 4395, 11058, 5435, 9719, 3389, 1859, 11767, 2899, 2900, 8028, 4460, 3443, 5494, 9104, 6033, 925, 5564, 11200, 12736, 2502]"
2.3422408242112036,32.64,"[4912, 9140, 4585, 12787, 5599, 396, 483, 10227, 9268, 2447, 4118, 5197, 13577, 880, 10843, 3329, 8502, 2900, 4600, 8166, 8590, 4703, 6559, 2971, 4352, 6095, 10643, 4375, 3942, 3486, 6293, 10833, 863, 5430, 1502, 3567, 5054, 11200, 5612, 8566, 6056, 7406, 5750, 3745, 3753, 12794, 530, 7771, 1102, 6547, 4430, 2154, 2316, 8128, 11959, 2149, 6069, 1073, 2866, 9292, 2376, 206, 2227, 12511, 1399, 2773, 2068, 1103, 10244, 5641, 525, 2575, 2138, 1042, 3091, 2585, 2656, 10778, 2151, 9843, 4221, 12934, 5661, 4758, 5150, 9880, 11935, 9893, 6324, 10937, 11961, 2753, 9600, 12542, 4480, 2079, 16, 13008, 8269, 5846, 7555, 9256, 7723, 2543, 3800, 4639, 13529, 770, 5682, 2266, 9442, 11026, 2325, 13081, 3476, 5534, 8122, 983, 8672, 4211, 12219, 1955, 11209, 7596, 7104, 4556, 4329, 11499, 11548, 12062, 3331, 3361, 5655, 2479, 6441, 2006, 4174, 3760, 1467, 7211, 11776, 9221, 2078, 902, 10460, 12736, 4668, 8509, 7079, 2417, 6665, 5111, 1859, 11804, 13119, 5529, 4936, 4686, 1687, 11848, 12137, 9779, 4526, 11052, 6576, 4147, 8539, 3410, 6945, 11364, 11122, 8567, 2941, 2157, 8361, 5536, 4907, 5425, 9127, 11679, 4336, 3837, 1167, 3219, 3478, 2894, 10296, 10059, 5267, 7499, 2287, 8761, 4380, 8444, 2789, 2616, 572, 11328, 8769, 9964, 12356, 4680, 6448, 8265, 7756, 10835, 2129, 3505, 11567, 1107, 13401, 8281, 5217, 9150, 5221, 11888, 10870, 4215, 128, 10368, 5255, 8031, 12425, 11767, 4234, 12924, 2869, 4753, 12438, 12957, 5790, 12971, 13485, 2221, 4079, 11953, 182, 694, 10210, 1218, 11970, 1220, 4806, 2766, 3796, 4310, 2263, 8640, 4546, 2502, 5564, 2262, 1244, 9458, 5549, 12021, 5878, 8440, 394, 9104, 12177, 925, 6033, 768, 2816, 7939, 3443, 5494, 1398, 3945, 4460, 879, 10084, 2907, 8028, 2899, 9719, 7433, 3389, 5435, 5422, 11058, 13097, 4396, 9004, 4395, 10017, 1312, 4892, 6412, 12046]"
1.7546683837733417,29.49,"[4912, 9140, 6145, 2304, 12787, 8567, 3035, 3567, 12255, 2941, 4600, 5, 10833, 12936, 7406, 8166, 1977, 8128, 9127, 3945, 880, 8031, 525, 863, 8502, 5448, 394, 5529, 10244, 6665, 902, 11364, 5641, 5750, 2575, 10210, 1042, 3091, 10778, 11804, 2543, 5661, 12137, 8672, 5430, 4990, 12542, 4639, 9292, 5150, 4221, 4174, 2079, 5668, 13577, 11209, 6056, 10059, 11905, 9256, 1073, 4147, 5536, 9779, 2616, 10296, 8761, 8566, 128, 11328, 12934, 2417, 9600, 4480, 8769, 8590, 4004, 11122, 8265, 8269, 12177, 1103, 4686, 3505, 7555, 7756, 2656, 10835, 9843, 1502, 2129, 939, 1107, 8281, 6293, 13401, 3837, 11935, 9719, 8122, 7079, 1955, 12219, 7771, 2149, 5221, 12971, 2151, 5534, 2006, 2157, 7596, 11888, 10870, 4556, 7104, 983, 6095, 11548, 10368, 5255, 2479, 12425, 4234, 142, 4753, 11924, 11200, 12736, 12438, 1687, 9880, 5846, 8640, 2266, 4758, 12957, 5790, 9893, 13485, 11953, 6324, 182, 9150, 694, 10937, 11961, 2753, 5422, 1218, 4546, 4310, 764, 2263, 4806, 4079, 2900, 770, 2766, 13008, 3331, 3796, 3800, 2907, 5887, 13529, 10460, 9442, 4329, 11499, 9964, 4336, 3443, 9458, 12021, 4352, 768, 7939, 2816, 12046, 11026, 2325, 13081, 4380, 12062, 1312, 3361, 6945, 10017, 6441, 13097, 4907, 9004, 4460, 4396, 11052, 2502, 1398, 11567, 6448, 2869, 4395, 11058, 5435, 8509, 11767, 3389, 5564, 1859, 4936, 7499, 2899, 8028, 10084, 879, 5494, 9104, 6033]"
0.7405022537025112,19.81,"[4912, 9140, 4892, 10835, 2149, 4600, 4546, 4329, 1502, 9256, 7499, 4221, 3505, 10296, 8761, 863, 4336, 10210, 9292, 3800, 2304, 5564, 12736, 6665, 4352, 3837, 9964, 4936, 1073, 8502, 11122, 2900, 1042, 8269, 394, 4174, 6056, 4556, 10833, 2575, 2656, 3091, 10368, 3494, 9600, 4480, 13401, 3331, 10244, 7555, 13008, 10937, 525, 11026, 2325, 12438, 1687, 9880, 4758, 12062, 4639, 2079, 3361, 1955, 12542, 6441, 2543, 5430, 2262, 7104, 11052, 11567, 7596, 10460, 6448, 2479, 2417, 6324, 983, 8122, 12219, 2753, 1218, 11209, 2151, 1103, 10059, 4686, 8672, 9442, 11499, 2941]"
1.0302640051513197,23.19,"[4912, 9140, 5425, 12787, 20, 483, 8566, 1073, 880, 10368, 12957, 12971, 5827, 9256, 863, 6324, 8761, 11328, 768, 8166, 770, 3331, 6095, 4600, 6665, 4639, 4480, 9442, 4310, 4806, 7555, 2417, 2766, 12934, 9292, 6293, 2543, 9600, 11935, 5846, 2149, 10244, 2753, 11972, 9719, 12021, 6056, 11026, 2816, 2325, 8590, 4753, 525, 2575, 3091, 983, 13081, 12062, 2079, 12438, 1398, 1955, 1687, 3361, 8269, 6945, 9880, 5534, 4686, 1103, 2479, 4758, 6441, 10835, 8122, 4907, 13401, 9150, 2656, 4396, 12219, 11209, 7596, 4556, 6448, 11052, 5430, 2151, 9843, 4221, 9893, 8672, 8509, 13485, 11953, 10937, 11961, 4936, 1218, 2941, 10059, 13008, 2262, 3800, 8567, 13529, 2266, 7104, 10460, 4329, 11499, 4336, 11567, 3837, 12542, 11548, 9004, 1859, 7499, 11122, 10084, 902, 394, 3476, 5529, 7079, 5564, 4546]"
2.3985833869929167,32.91,"[4912, 9140, 4585, 6445, 12787, 8454, 5150, 4907, 6056, 2766, 4312, 4600, 12046, 13485, 5128, 8166, 2266, 2006, 12177, 7406, 2149, 2971, 4174, 10643, 13097, 5750, 5599, 4118, 863, 5549, 8004, 10244, 525, 1103, 9004, 9292, 2575, 777, 5641, 8502, 1042, 4430, 2079, 4686, 10833, 10835, 10084, 13401, 13081, 1073, 2151, 9843, 4221, 2656, 12934, 6293, 8269, 12438, 9600, 4480, 1687, 9150, 9880, 4758, 7555, 11935, 9893, 6324, 10937, 11961, 2753, 12971, 13665, 13008, 2262, 1218, 5790, 10460, 5534, 1955, 9442, 4329, 11499, 7596, 3837, 12542, 770, 3331, 2479, 11026, 11548, 7104, 8122, 9964, 11209, 12219, 3800, 1859, 4556, 2543, 6095, 12062, 983, 3361, 6945, 2068, 4396, 8672, 1865, 6547, 11052, 6441, 5430, 6448, 11567, 396, 8509, 4936, 10059, 4546, 7499, 2417, 8595, 9779, 11122, 1398, 902, 7079, 3476, 5529, 8590, 8567, 2941, 2138, 9536, 11525, 5612, 8566, 12425, 3760, 10227, 3388, 11848, 5339, 2907, 8440, 5425, 2227, 3410, 7771, 1502, 1866, 4703, 206, 10210, 5217, 2533, 8031, 13183, 2154, 4215, 3942, 9268, 4079, 2866, 3753, 9403, 3745, 5054, 1244, 2221, 1399, 694, 11959, 11970, 8444, 2447, 11679, 10017, 2773, 5349, 8028, 3486, 11776, 879, 4990, 11200, 9152, 9221, 7935, 6665, 16, 12398, 5655, 2585, 10778, 9127, 5661, 4639, 2078, 3012, 9256, 7723, 7211, 5682, 4147, 2616, 2502, 8761, 483, 10296, 1106, 4668, 1363, 2109, 12794, 2894, 330, 12511, 572, 925, 11328, 2316, 8769, 2899, 6069, 5846, 12356, 4680, 8265, 8128, 2129, 4753, 1107, 8281, 3389, 3329, 4526, 6576, 11364, 5221, 2287, 11767, 2157, 3306, 7756, 11888, 10870, 3945, 9719, 12736, 10368, 6326, 128, 5255, 5878, 4234, 5422, 142, 5564, 5494, 6033, 1167, 3219, 11924, 5536, 12957, 2900, 11953, 182, 4310, 3505, 3796, 2376, 2263, 12137, 13529, 8539, 4336, 12021, 764, 4352, 768, 7939, 4395, 7433, 6412, 2325, 9104, 4380, 1312, 394, 11058, 2869, 5435, 5448, 4460, 3443]"
0.6841596909207981,19.12,"[4912, 9140, 12736, 10843, 8672, 12936, 880, 12787, 12705, 4600, 2006, 2325, 1687, 9880, 13081, 4907, 4396, 7596, 4639, 9256, 1398, 2753, 4546, 4480, 770, 3331, 10244, 7555, 4556, 10296, 525, 2575, 11026, 3091, 13008, 6865, 10835, 4758, 2266, 4936, 10460, 9442, 12062, 10084, 2079, 3361, 1955, 3837, 6441, 6056, 4221, 9893, 2149, 11052, 11567, 6448, 5534, 6324, 8761, 10937, 5430, 11499, 8122, 11122, 4336, 11209, 8509, 12219, 7104, 11961, 1218, 9292, 8269, 4686, 12623, 10059, 2479, 2262, 983, 3800, 13401, 2151, 2543, 2417, 8567]"
2.0605280103026398,31.19,"[4912, 9140, 4585, 13470, 11026, 8166, 3567, 1073, 6056, 12255, 4600, 11525, 5599, 3331, 5333, 12953, 4221, 525, 10937, 2543, 3837, 9040, 5448, 4936, 394, 11776, 8761, 939, 10244, 9221, 12046, 12542, 5641, 6665, 1502, 2575, 3012, 16, 1042, 3091, 2068, 11122, 5350, 5655, 4480, 2585, 10778, 879, 1106, 6326, 8122, 12219, 10210, 7104, 11804, 4556, 5661, 10460, 2078, 7499, 8672, 4639, 11209, 5150, 2816, 9493, 983, 2079, 9256, 764, 694, 4806, 12787, 7211, 5430, 7723, 5682, 9779, 4147, 10296, 2616, 6441, 6547, 4668, 572, 11328, 8769, 12356, 4680, 8265, 7596, 9292, 8269, 5564, 13183, 4174, 1103, 2533, 2138, 8595, 4686, 10833, 9536, 2502, 10835, 12177, 11200, 7756, 2129, 1107, 4758, 13401, 9893, 9719, 2417, 4892, 11052, 8281, 11567, 5054, 2753, 1218, 4079, 7771, 4703, 2656, 8566, 5217, 11364, 2149, 5221, 2151, 2157, 11888, 9843, 5750, 4215, 10870, 128, 8128, 2907, 10368, 8031, 2262, 12934, 5255, 12425, 4234, 1866, 142, 4753, 11924, 3388, 2899, 6293, 902, 1244, 12438, 1687, 9880, 12957, 5790, 9442, 4835, 3505, 12971, 13485, 2941, 2221, 11953, 6324, 182, 7433, 11961, 11970, 1220, 2766, 13008, 3796, 5878, 2263, 3800, 8640, 8590, 925, 4310, 2266, 10084, 5846, 13529, 12736, 9458, 13097, 4329, 8502, 9150, 2900, 11499, 9964, 7406, 4336, 12021, 4352, 768, 6095, 770, 7939, 6412, 2325, 7555, 13081, 11548, 12062, 4380, 1312, 3361, 6945, 10017, 4526, 2006, 4395, 4907, 9004, 4396, 1955, 6448, 6576, 5425, 5422, 11058, 5435, 4546, 8509, 3389, 1859, 863, 11767, 10059, 8539, 3476, 8028, 3945, 4460, 3443, 8567, 1398, 5494, 9600, 9104, 6033, 7079, 5529, 5534, 5536, 4004, 2479]"
0.9095299420476493,21.96,"[4912, 9140, 12736, 10843, 8672, 12936, 880, 12787, 12705, 4600, 9256, 2006, 10296, 768, 4639, 6095, 863, 11953, 4480, 770, 3331, 10244, 7555, 525, 2575, 4556, 11026, 3091, 9964, 1904, 2325, 4758, 1687, 9880, 13081, 12062, 4936, 5534, 2079, 3361, 1955, 3128, 6441, 8590, 4907, 3837, 4396, 11052, 7596, 6448, 4221, 11567, 2479, 5430, 8761, 1398, 10937, 6324, 11961, 8122, 6056, 8509, 11209, 11122, 12219, 9600, 7104, 2753, 1218, 10059, 9292, 8269, 4686, 1103, 13008, 10835, 2262, 3800, 13401, 4753, 4546, 9442, 10084, 2149, 11499, 12542, 2543, 8567, 4336, 2417, 2151, 10460, 2656, 983, 9843, 12438, 6945, 13485, 9150, 13529, 4329, 2941, 9984, 9004, 1859, 7499, 902, 394, 12177, 3476, 5529, 7079, 10210]"
1.5534449452672243,27.98,"[4912, 9140, 6145, 8567, 13428, 4809, 2006, 1584, 10835, 2941, 4600, 8166, 11804, 5878, 11970, 7406, 3796, 2616, 11364, 863, 5448, 6665, 1977, 5750, 902, 10244, 10870, 10368, 2753, 10833, 128, 5255, 4329, 6056, 8281, 4234, 11209, 2543, 5430, 8672, 5661, 5150, 8265, 11924, 10778, 142, 4639, 9256, 8502, 4147, 10059, 2129, 11200, 1107, 12957, 879, 8640, 2899, 1042, 3945, 7939, 5494, 764, 5790, 10017, 2900, 2907, 4990, 5846, 12542, 10210, 9150, 4310, 11767, 8761, 2417, 11122, 9600, 4079, 11328, 5221, 4460, 12177, 2157, 9104, 7555, 8122, 5564, 12219, 9458, 2816, 12021, 6033, 4004, 4806, 4546, 2502, 525, 12425, 6095, 2575, 3091, 4352, 8769, 2079, 10296, 4753, 7756, 2766, 8269, 9292, 694, 4686, 1103, 4174, 13401, 2656, 2149, 2151, 4380, 3837, 11888, 12438, 5435, 8028, 13097, 4480, 9843, 3389, 4395, 983, 5529, 4221, 11058, 7079, 12934, 6293, 11935, 4556, 1312, 12971, 1687, 4758, 9880, 6324, 2262, 9893, 13485, 7104, 3476, 11953, 10937, 11961, 1218, 13008, 3800, 8590, 13529, 2266, 10460, 768, 9442, 7596, 11499, 9964, 4336, 5534, 3331, 2479, 770, 1955, 11026, 2325, 13081, 11548, 12062, 3361, 4936, 6945, 6441, 4907, 9004, 4396, 11052, 11567, 6448, 2869, 8509, 1859, 7499, 10084, 1398, 394]"
1.2395363811976816,25.33,"[4912, 9140, 20, 12787, 5425, 10368, 483, 6665, 4625, 8566, 921, 880, 10701, 4147, 6095, 2616, 4600, 9256, 12957, 7555, 8265, 1073, 4753, 8166, 2129, 1107, 5687, 4907, 2151, 1218, 768, 4806, 5536, 8761, 3796, 12971, 4480, 939, 2766, 2543, 3331, 11328, 2325, 3505, 7939, 7433, 2417, 6412, 1312, 4639, 764, 9600, 13097, 5422, 5435, 10833, 3389, 5448, 6056, 2907, 10084, 3945, 12177, 983, 8640, 10210, 10244, 525, 2575, 1042, 3091, 5150, 2079, 10296, 9292, 8769, 11026, 1955, 8269, 2753, 4686, 1103, 4174, 2479, 1398, 8122, 2149, 5534, 9150, 10835, 13081, 13401, 11209, 12062, 4556, 2656, 12219, 11888, 9843, 8672, 4221, 12934, 6293, 12438, 1687, 3361, 9880, 4758, 7596, 6945, 11935, 9893, 13485, 11953, 6324, 10937, 11961, 863, 13008, 2262, 3800, 13529, 2266, 10460, 7104, 9442, 6441, 4329, 11499, 9964, 2869, 4336, 12021, 3837, 12542, 11548, 6448, 5430, 4396, 11052, 9004, 11567, 2941, 8509, 1859, 4936, 10059, 7499, 11122, 7079, 902, 8567, 3476, 5529]"
