n_nodes,influence,nodes
2.0846748229233736,31.32,"[3945, 1465, 4079, 10835, 5612, 2543, 12794, 2659, 5641, 1078, 7261, 0, 537, 1771, 11389, 6172, 8761, 13154, 12255, 1107, 4546, 8166, 12137, 11567, 9893, 9182, 2078, 6441, 988, 902, 9127, 2502, 3110, 9458, 2474, 3057, 1669, 4430, 8590, 483, 11776, 10725, 12177, 5564, 8289, 1687, 10244, 3476, 5217, 5128, 5237, 9843, 11905, 6665, 449, 525, 2575, 3389, 11209, 7433, 7595, 8650, 12021, 3091, 9444, 5150, 2079, 7406, 2656, 7596, 4639, 9256, 1398, 4600, 7723, 4655, 1965, 4656, 3548, 1073, 8444, 7104, 4147, 11767, 4387, 1244, 863, 11200, 12438, 10084, 1322, 3361, 2435, 10296, 8764, 1738, 572, 4668, 11328, 8769, 9140, 12356, 4680, 8265, 12736, 11935, 8782, 4686, 8672, 4174, 1103, 10833, 4178, 9150, 9811, 925, 8281, 2138, 10843, 7771, 13401, 4699, 983, 5790, 8286, 11364, 2149, 2816, 4556, 8122, 2151, 1220, 2262, 2154, 6255, 4352, 12219, 5744, 1955, 2941, 2674, 4215, 4380, 2680, 10368, 3717, 2701, 142, 3219, 7079, 3388, 11411, 6293, 4758, 4336, 9880, 8028, 2479, 12957, 3753, 7850, 4585, 12971, 13485, 6324, 879, 694, 11959, 10937, 11961, 1363, 9403, 2753, 1218, 11457, 4806, 3796, 2773, 5846, 4312, 13529, 2263, 10460, 10976, 6056, 5350, 1767, 4329, 11499, 9964, 3313, 4854, 2810, 8502, 13563, 3837, 12542, 768, 3331, 770, 2308, 7939, 6412, 2316, 4480, 11548, 5435, 12046, 11026, 2325, 13081, 4892, 12062, 1312, 10017, 6945, 13097, 4907, 11052, 9004, 4396, 4912, 4004, 3567, 12591, 4914, 2866, 5430, 1341, 4936, 1865, 1866, 7499, 10059, 3407, 5534, 11122, 2899, 2900, 12787, 2907, 8031, 2417, 8567, 9600, 2528, 10210, 1922, 7555, 394, 396, 2445, 2447, 9616, 1426, 10643, 3992, 11679, 5549]"
0.7807469414037345,20.43,"[3945, 2555, 4079, 1465, 2262, 5564, 12438, 2543, 4329, 983, 449, 768, 2149, 1312, 12542, 8166, 12219, 5150, 2435, 6412, 1398, 10368, 11209, 3331, 525, 2575, 10244, 11026, 4758, 5790, 2079, 10017, 1955, 9893, 7079, 6056, 7596, 11052, 2479, 4912, 10937, 9140, 4600, 10084, 4174, 8761, 6324, 8122, 2753, 5430, 4806, 4936, 4556, 4686, 3837, 4336, 11122, 7555, 10460, 8672, 4639, 4147, 10296, 8528, 2151, 2417, 11411, 12177, 6293, 11961, 13401, 8769, 11567, 9403, 9150, 7595, 4004, 13081, 7104, 9004, 12794, 1363, 1965, 3548, 2325, 1218, 11548, 11200, 12062, 8028, 3361, 6441, 2941, 925, 8590, 4480, 5534]"
1.5051513200257562,27.61,"[3945, 4687, 4079, 8166, 9403, 12438, 3837, 10084, 2543, 5902, 11776, 8122, 10244, 11364, 6095, 5128, 6665, 525, 4480, 2575, 3091, 5150, 12177, 7595, 3331, 10368, 2079, 5534, 4639, 1955, 9256, 2479, 11026, 9140, 7723, 4655, 10017, 4656, 11052, 11567, 4600, 4556, 4147, 4912, 2616, 8761, 5430, 10296, 8764, 11328, 8769, 2417, 11122, 6056, 4936, 12356, 8265, 6324, 4686, 10937, 2753, 4174, 1465, 4806, 1103, 10833, 4546, 4178, 10835, 9811, 4329, 13401, 2138, 7771, 4699, 8286, 2656, 2149, 2151, 9843, 4215, 2701, 11411, 6293, 4758, 8650, 1687, 3389, 9880, 12957, 10725, 11935, 9893, 7850, 12971, 13485, 694, 11767, 11959, 11961, 1218, 3992, 396, 11457, 1220, 3796, 2773, 5846, 2262, 6441, 4312, 13529, 2263, 1244, 10460, 11499, 9964, 4336, 2810, 13563, 12542, 768, 2816, 770, 7939, 2308, 4352, 6412, 12046, 2325, 13081, 11548, 4380, 8672, 12062, 1312, 3361, 13097, 9004, 4396, 5425, 3388, 7079, 1341, 12219, 1865, 1866, 4585, 7499, 10059, 2899, 1363, 11209, 2900, 2907, 8028, 8031, 863, 7596, 12137, 449, 1398, 8567, 2941, 9600, 1922, 7555, 9728, 394, 8590, 2447, 10643, 925, 11679, 4004, 983, 9127, 5549, 12736, 5564, 9150, 11200, 7104, 3548, 2528, 10210, 12794]"
0.7244043786220216,19.61,"[3945, 10833, 10725, 10244, 3091, 8761, 5150, 5534, 4147, 10368, 8769, 4480, 3331, 2575, 12177, 4174, 12438, 2417, 2325, 1955, 2151, 7595, 7079, 11567, 11411, 6324, 1218, 11026, 6293, 2149, 525, 11548, 10017, 11052, 9140, 10937, 11122, 3837, 8122, 4806, 4936, 2753, 2479, 4556, 4686, 6056, 4912, 4758, 5790, 9893, 1684, 10460, 4336, 4600, 13401, 12542, 768, 6412, 13081, 5430, 10296, 1312, 1363, 11961, 8672, 9403, 9150, 11209, 3361, 6441, 8028, 10084, 1398, 4639, 2941, 2435, 9004, 7555, 2079, 8590, 12062, 925, 4004, 7596, 1965, 12219, 7104, 11200, 3548, 12794]"
0.05634256278171268,3.8,"[3945, 4556, 11026, 3091, 11122, 3537, 10937]"
2.028332260141661,31.09,"[3945, 1465, 4079, 12787, 4006, 9152, 988, 2543, 7672, 2502, 4490, 2181, 8166, 1244, 872, 2528, 10652, 13097, 6172, 11209, 2492, 9182, 3389, 2533, 4396, 1597, 3110, 11364, 11767, 1073, 5549, 2474, 5564, 9256, 4546, 13154, 2417, 3567, 4668, 7723, 3057, 4556, 572, 1426, 6576, 4655, 10089, 4680, 1922, 483, 5744, 8782, 1866, 11679, 9140, 4430, 12021, 10835, 4600, 10643, 879, 7595, 2138, 5217, 7771, 2006, 12794, 8281, 10843, 11122, 2900, 1965, 4758, 8289, 8650, 9600, 11499, 4004, 2773, 1220, 2154, 6255, 8672, 2674, 4656, 5237, 2616, 12356, 4214, 4215, 3717, 1107, 1738, 10210, 2680, 10976, 142, 10725, 5350, 11905, 5425, 394, 4387, 1341, 7499, 5632, 2701, 11026, 8122, 3219, 4585, 2907, 11052, 7433, 3753, 7850, 5430, 9444, 4914, 1363, 8031, 694, 210, 4686, 9448, 3837, 7406, 525, 8444, 5435, 4892, 10017, 2149, 6945, 7381, 12591, 3548, 10937, 2866, 8502, 3388, 5534, 8764, 1865, 8640, 11776, 8265, 6441, 10244, 10833, 5128, 6665, 2575, 983, 4178, 1767, 4854, 2753, 9811, 4936, 9150, 4329, 7104, 4699, 12736, 449, 12957, 7079, 3091, 8286, 8590, 2656, 5150, 2079, 12438, 4639, 4147, 12219, 5790, 8761, 10296, 11328, 8769, 4174, 1103, 11200, 11961, 13401, 2151, 9893, 2479, 9843, 10368, 6056, 11411, 6293, 7596, 1687, 2435, 9880, 11935, 10460, 12971, 1398, 13485, 6324, 11959, 12177, 1955, 9403, 11457, 1218, 4806, 925, 3796, 5846, 2262, 12542, 4312, 768, 770, 13529, 3331, 2263, 7555, 9964, 4336, 13563, 4352, 7939, 2308, 8567, 4480, 2816, 6412, 2325, 13081, 2941, 12046, 4380, 11548, 12062, 1312, 3361, 9004, 11567, 12137, 4912, 10059, 8028, 863, 10084]"
0.3139085640695427,12.33,"[3945, 1465, 4079, 13154, 2543, 12092, 8672, 2079, 7079, 10368, 8590, 8769, 525, 7596, 2575, 3091, 8761, 4480, 4329, 3331, 12177, 11026, 10017, 4686, 6056, 9004, 11052, 4912, 5430, 10937, 8122, 2753, 4806, 4936, 4556, 2149, 11122, 4600, 3837]"
1.9075981970379905,30.23,"[3945, 1465, 4079, 12787, 4006, 988, 2502, 3110, 2543, 13097, 3389, 5612, 10643, 902, 8166, 7511, 2447, 9127, 1244, 5599, 1506, 9182, 11209, 12425, 1922, 2680, 2283, 5128, 11767, 8286, 5425, 11776, 1866, 5549, 4215, 10244, 5564, 2899, 4546, 6665, 2528, 525, 2773, 2575, 4556, 3091, 11499, 5150, 2079, 4907, 2417, 4639, 9256, 7723, 4655, 4656, 4147, 2616, 4600, 8761, 10210, 10296, 1767, 8764, 11328, 8769, 12794, 2907, 8031, 9004, 8444, 11679, 9140, 3361, 12356, 4680, 8265, 8650, 4686, 4174, 2138, 1103, 10833, 4178, 1107, 10835, 9616, 9811, 7499, 2900, 8281, 396, 7771, 13401, 4699, 2445, 4004, 3992, 2656, 5217, 11364, 2149, 11122, 2151, 2154, 6255, 5744, 11389, 2674, 2474, 9600, 9843, 5237, 4214, 10368, 4585, 11905, 1965, 3717, 142, 8879, 11411, 6293, 4758, 12438, 1687, 9880, 8122, 394, 12957, 5790, 11935, 1220, 1426, 9893, 3407, 3753, 7850, 1738, 12971, 13485, 6324, 694, 2006, 11959, 10937, 11961, 9403, 3548, 2753, 1218, 11457, 4806, 3796, 5846, 2262, 8672, 4312, 13529, 2263, 10460, 10976, 5350, 9448, 4329, 9964, 7406, 4336, 12021, 2810, 983, 13563, 3837, 1363, 5534, 11052, 11026, 12542, 768, 5430, 4352, 770, 3331, 7939, 2308, 2816, 9150, 2316, 7104, 6412, 449, 12736, 12046, 2325, 4430, 13081, 4892, 4380, 11548, 12062, 1312, 6945, 4387, 7079, 10017, 6441, 4396, 12219, 12591, 11200, 11567, 4912, 4914, 2866, 3388, 5435, 1341, 4936, 1865, 10059, 8590, 8028, 863, 10084, 1398, 2479, 8567, 2941, 4480, 2435, 7555, 12177, 6056, 925, 7596, 1955, 7595]"
1.8673535093367672,30.13,"[3945, 988, 4079, 4006, 12702, 1465, 2543, 5612, 9127, 11364, 10084, 8166, 3476, 210, 4546, 5716, 9221, 10725, 7939, 3187, 2149, 4004, 2417, 12255, 5619, 1687, 3091, 4480, 3361, 10089, 3193, 12794, 9893, 7555, 10571, 4215, 8590, 4329, 10368, 6945, 11776, 6412, 8912, 4556, 3057, 13401, 2151, 7104, 7596, 11122, 11026, 1965, 879, 5534, 5128, 3331, 2773, 9140, 6665, 4600, 525, 11411, 11209, 1955, 5790, 2325, 13081, 7079, 6056, 6293, 13563, 10017, 2435, 7595, 2575, 12438, 12062, 1866, 4758, 2479, 5564, 6576, 6172, 9403, 8122, 4806, 12219, 3110, 8672, 9150, 9256, 13154, 7723, 6441, 449, 4655, 4656, 11052, 1073, 2616, 983, 11567, 8764, 4912, 4668, 572, 5430, 1398, 12177, 11328, 8769, 12736, 3837, 12356, 2079, 4585, 4336, 4680, 5150, 4639, 2941, 8265, 4936, 4174, 8782, 1103, 4686, 4178, 1363, 6324, 10833, 10937, 9811, 8650, 1107, 1312, 11548, 10835, 8281, 2138, 10460, 12542, 768, 2753, 4699, 11961, 1218, 10843, 8286, 4147, 7771, 2656, 5217, 10296, 8289, 8761, 483, 2006, 2154, 6255, 5744, 9964, 2674, 9843, 5237, 4214, 2680, 11767, 11905, 3717, 2900, 1922, 5846, 3796, 2701, 142, 1426, 2474, 9880, 12957, 10643, 11935, 12787, 7850, 12971, 13485, 10976, 694, 11959, 11200, 394, 5549, 3548, 11457, 1220, 1738, 2263, 4312, 13529, 2262, 1244, 5350, 1767, 11499, 12137, 12021, 4352, 770, 2308, 2816, 12046, 5425, 4380, 3389, 4387, 13097, 4396, 3388, 1341, 1865, 7499, 10059, 4430, 3567, 2907, 8028, 863, 8031, 8567, 9600, 925, 10210]"
0.8853831294269152,21.67,"[3945, 1465, 4079, 13154, 4546, 2543, 3476, 8166, 5150, 4758, 12438, 7555, 13111, 4600, 983, 7595, 10244, 525, 2575, 3091, 2079, 4639, 4147, 5534, 11026, 1955, 2479, 10296, 9140, 10017, 8122, 8761, 11052, 11328, 4912, 8769, 4556, 5430, 4686, 4174, 1103, 11122, 13401, 2149, 2151, 4936, 9843, 2753, 4806, 10368, 3837, 11411, 6293, 9880, 12957, 5790, 9893, 4480, 2435, 10937, 8590, 7596, 12971, 6324, 11961, 9403, 1218, 5846, 13529, 12230, 4329, 4336, 13563, 12542, 768, 2417, 11209, 7939, 3331, 6412, 2325, 11548, 12062, 1312, 3361, 6441, 5564, 9004, 11567, 10725, 1363, 2907, 6056, 8031, 10084, 12137, 8567, 2941, 9600, 12177, 925, 5549, 12219, 9150, 11200, 12736, 449, 8672, 10210, 4585]"
0.12878300064391457,7.22,"[3945, 3091, 2753, 13915, 4806, 4936, 11052, 4556, 4912, 11026, 11122, 10937, 5430, 8761, 8122, 3837]"
