n_nodes,influence,nodes
1.384417256922086,26.71,"[9893, 13605, 4936, 2907, 8567, 2505, 11804, 5422, 2129, 11328, 2616, 10831, 330, 2701, 8031, 10833, 4699, 394, 5237, 2518, 8166, 9600, 8764, 2869, 5425, 4147, 3945, 2417, 7850, 983, 8650, 7499, 12258, 11788, 525, 5054, 2575, 3091, 4680, 5150, 4639, 2079, 12319, 9256, 7211, 5682, 4556, 10296, 8761, 4546, 8769, 4178, 12356, 11848, 8265, 8028, 9292, 8269, 10059, 4686, 1103, 2479, 4174, 9811, 1107, 10835, 13401, 8281, 10843, 4336, 6056, 8286, 7104, 4600, 2656, 5217, 11364, 2149, 5750, 4215, 10368, 11905, 12936, 142, 6293, 11122, 4758, 1687, 9880, 3739, 4806, 5790, 3745, 12971, 13485, 6324, 694, 12787, 10937, 11961, 2753, 1218, 1220, 206, 3796, 6869, 10210, 5846, 2263, 2543, 9458, 3800, 13529, 4316, 10460, 12511, 11499, 9964, 11209, 7406, 6448, 7595, 7596, 8672, 3313, 11200, 1965, 12021, 3837, 768, 8122, 2816, 9719, 3476, 12219, 6412, 3331, 7939, 11026, 9140, 2325, 13081, 11548, 4380, 12062, 1312, 10017, 6945, 6441, 4907, 2894, 11052, 11567, 4912, 9009, 5430, 3388, 12177, 8509, 2900, 4480, 2910, 863, 7555, 1398, 902, 396, 5534, 8640, 1955, 7079, 2006]"
0.9417256922086281,22.22,"[9893, 8567, 2129, 4936, 2907, 3555, 11328, 2505, 3796, 12258, 1955, 5632, 5111, 11788, 525, 2575, 3091, 10725, 5150, 2079, 4639, 4147, 1465, 2616, 7499, 8761, 10296, 8769, 8265, 9292, 1103, 10833, 1107, 13401, 10843, 4703, 2417, 11364, 880, 5221, 5425, 2149, 5237, 12936, 4336, 6293, 4758, 1687, 9880, 4556, 12971, 13485, 4546, 6324, 694, 11961, 10937, 2753, 1218, 4806, 2263, 10460, 9140, 12511, 4329, 11499, 9964, 12512, 8650, 768, 2816, 3331, 6412, 4600, 11026, 3388, 2325, 13081, 4380, 6056, 11548, 10059, 12062, 1312, 7104, 10017, 3361, 6441, 11052, 11567, 4912, 9009, 5430, 8509, 2910, 863, 2479, 11122, 1398, 4480, 7555, 12177, 3476, 983, 5534, 7079, 7595, 7596, 2543, 12787, 1965, 8122, 12219, 8640, 11209, 8672, 10210]"
2.237604636188023,32.11,"[6056, 13605, 8761, 768, 10059, 11935, 2907, 5161, 8567, 2129, 6813, 9210, 4329, 5146, 2479, 7591, 11122, 10778, 3331, 4936, 11328, 11052, 2753, 4556, 11209, 2505, 2149, 6576, 939, 4912, 5430, 2905, 3302, 5529, 3555, 10725, 10937, 330, 1465, 503, 3837, 12603, 1103, 9444, 2447, 5033, 5425, 6069, 777, 8650, 2417, 12258, 7499, 11961, 1363, 2054, 10296, 4214, 11218, 8771, 11804, 7850, 9600, 4546, 4147, 4655, 9587, 12692, 8764, 8028, 4004, 13183, 5632, 11788, 4680, 4178, 1365, 525, 7391, 4600, 7104, 10446, 12356, 9811, 4336, 4686, 2575, 3091, 10835, 5150, 11776, 3843, 2, 4806, 9221, 2567, 5217, 4639, 5128, 13401, 2900, 11364, 5237, 10843, 4387, 9458, 2543, 12787, 10368, 880, 11905, 10210, 4758, 4480, 7555, 394, 8672, 12177, 7595, 7596, 1965, 3476, 6448, 10460, 11200, 8122, 1687, 12219, 2079, 6412, 2816, 9140, 5534, 11026, 1218, 2325, 13081, 11548, 694, 9719, 4380, 12062, 6441, 1312, 12511, 3361, 1398, 11499, 2656, 5682, 8769, 8265, 2910, 7079, 863, 5750, 8640, 9184, 9880, 16, 8031, 12319, 2068, 9009, 6172, 9292, 3388, 4703, 4215, 5661, 2555, 9256, 11567, 7211, 7723, 4656, 5054, 1955, 2006, 572, 11848, 902, 4079, 5197, 8652, 8269, 4174, 10665, 10833, 13395, 13264, 3548, 9964, 1107, 2518, 4699, 8509, 8166, 2138, 2869, 8286, 3171, 5221, 2154, 2157, 4207, 3695, 10017, 4585, 9843, 10870, 2181, 3717, 5255, 12936, 2263, 4234, 4026, 142, 7406, 12021, 3313, 5790, 3796, 1220, 4316, 13529, 5846, 12971, 13485, 3745, 6324, 6293, 6033, 12957, 3753, 5422, 2221, 206, 13008, 6869, 6095, 8281, 2262, 7486, 3800, 5339, 5350, 1767, 3306, 4907, 5355, 764, 7936, 4352, 9150, 7939, 770, 2894, 12046, 2616, 6945, 12591, 6960, 2880, 1859, 1865, 3926, 1866, 5448, 8539, 13154, 3945, 10089, 4460, 879, 375, 396]"
1.6258853831294267,28.31,"[6056, 8761, 10059, 4329, 13605, 2753, 2149, 2907, 768, 8567, 4655, 2505, 4936, 4556, 3331, 525, 11122, 1103, 2575, 11052, 4214, 3837, 2479, 4912, 12603, 3555, 10937, 10725, 2129, 5430, 10296, 1465, 9587, 330, 2417, 12177, 4600, 5422, 8672, 12692, 2701, 11026, 3091, 4758, 9880, 5534, 4639, 7596, 6441, 11804, 2079, 10665, 10470, 2680, 9600, 11328, 1244, 5632, 5425, 8764, 8650, 2, 12258, 4147, 7499, 7850, 11776, 5054, 9221, 5128, 16, 2555, 2068, 4680, 10778, 6172, 5661, 6033, 7723, 4387, 4546, 2262, 4656, 880, 3548, 4178, 3361, 8028, 777, 13395, 8095, 8278, 2138, 5529, 11788, 4686, 12356, 9811, 4703, 3171, 7104, 4336, 5221, 10835, 2154, 4207, 5150, 12319, 9256, 7211, 5682, 5217, 4806, 8769, 11848, 12787, 8265, 9292, 8269, 4174, 1107, 13401, 8281, 10210, 10843, 8286, 2543, 11364, 2656, 5750, 9458, 11905, 694, 11209, 1687, 10460, 4215, 10368, 7595, 12936, 1965, 11200, 6448, 12511, 1218, 8122, 9719, 142, 3476, 12219, 6293, 6412, 9140, 3739, 11961, 5790, 3745, 12971, 13485, 6324, 1220, 2894, 206, 2325, 3796, 6869, 5846, 13081, 11499, 4480, 11548, 2263, 7555, 3800, 4380, 8640, 1398, 12062, 1312, 13529, 4316, 9964, 5198, 3313, 7079, 12021, 2816, 2910, 863, 7939, 10017, 6945, 4907, 11567, 9009, 3388, 8509, 2900, 902, 396, 1955, 2006]"
0.5875724404378617,17.85,"[9893, 2505, 4936, 2907, 8567, 2129, 5315, 10368, 4480, 3331, 11788, 525, 2575, 12177, 11026, 3091, 4758, 13081, 11548, 5534, 5425, 4639, 1312, 5150, 12062, 1955, 2079, 7079, 6056, 568, 11052, 10296, 4147, 8761, 7596, 13401, 10843, 2479, 2149, 6448, 9009, 4912, 11567, 4329, 5430, 9140, 4556, 4546, 10937, 8122, 3388, 10059, 11961, 8509, 12219, 2753, 1103, 1218, 10460, 12356, 4336, 4806, 3837, 11209, 2910, 863, 8672, 10210, 9964, 2543, 11122, 12787, 4600]"
0.9497746297488727,22.25,"[9893, 1465, 9587, 10665, 8567, 4214, 2505, 4936, 2907, 10725, 10470, 5128, 694, 9880, 13529, 2555, 7939, 6945, 2417, 7499, 4907, 11328, 2900, 3555, 11788, 880, 525, 2575, 4387, 3091, 5150, 2079, 4639, 4147, 10296, 8761, 8769, 4546, 10059, 4556, 8265, 9292, 1103, 13401, 6056, 10843, 2656, 2149, 10368, 11905, 4806, 4758, 1687, 12971, 13485, 6324, 4336, 11122, 11961, 10937, 2753, 1218, 1220, 3796, 5846, 4316, 10460, 9458, 12511, 4329, 11499, 9964, 4600, 7406, 3837, 2816, 768, 3331, 6412, 11026, 2325, 13081, 11548, 4380, 12062, 1312, 10017, 6441, 11052, 11567, 4480, 4912, 8715, 9009, 5430, 3388, 8509, 2910, 1398, 7555, 12177, 3476, 5534, 12787, 1955, 7104, 7595, 7596, 1965, 2479, 9140, 8122, 12219, 8640, 11209, 983, 8672, 2543]"
2.0685769478428844,31.24,"[9893, 10725, 5750, 2505, 11804, 4936, 2907, 8567, 983, 12258, 2701, 5422, 4214, 4907, 8764, 7104, 9600, 9587, 4680, 3555, 5632, 2129, 12692, 10470, 330, 11788, 525, 2575, 1465, 12319, 2680, 8652, 2054, 4387, 12603, 1107, 8650, 3091, 5150, 13264, 2417, 5221, 2567, 5425, 4639, 4215, 7499, 5054, 4178, 4556, 6448, 11776, 2079, 5682, 2, 9221, 4546, 3388, 4147, 5128, 7850, 2616, 8761, 10296, 10665, 2006, 16, 12936, 8769, 2479, 12356, 8028, 2555, 4600, 2068, 10778, 8265, 10059, 6293, 9292, 6056, 4686, 3739, 5790, 6172, 5661, 10833, 1103, 6033, 3796, 9811, 7406, 10835, 13529, 9256, 3745, 7723, 7211, 11122, 4656, 2262, 3548, 2894, 11848, 8269, 13401, 2543, 12787, 6828, 3313, 12021, 8281, 10843, 2656, 5217, 11364, 4336, 10210, 777, 13395, 2149, 10368, 11905, 12971, 13485, 6324, 8672, 694, 10937, 11961, 2753, 1218, 1220, 5846, 10460, 4316, 3837, 11209, 9458, 880, 12511, 9719, 4480, 7555, 394, 768, 7595, 2816, 7596, 1965, 11200, 3331, 12177, 8122, 7939, 6412, 12219, 11026, 11499, 2325, 13081, 11548, 9964, 4380, 2263, 3476, 12062, 9140, 1312, 4806, 4758, 1687, 8640, 3361, 6026, 8166, 9880, 2157, 2138, 5534, 10017, 6441, 6945, 11052, 7079, 11567, 5529, 396, 902, 4912, 2910, 1398, 863, 9009, 3945, 2900, 2869, 5430, 8286, 8509, 4703, 3171, 2154, 4207, 4585, 3695, 9843, 10870, 4234, 2181, 12934, 1866, 5255, 4004, 142, 9150, 12957, 3753, 2221, 206, 13008, 6869, 3800, 2266, 12046, 5339, 5350, 1767, 7936, 3306, 5355, 2810, 764, 4352, 770, 9184, 2980, 8951, 12591, 6960, 5435, 2880, 5448, 4435, 13154, 10089, 4460, 879, 375, 9104, 2965, 1467, 4503, 2971, 1955, 4025, 1468]"
0.7807469414037345,20.18,"[9893, 3796, 2325, 2907, 8567, 4936, 2505, 12908, 768, 4329, 2129, 1312, 7079, 12936, 6293, 5632, 8650, 2816, 3331, 12971, 13485, 7555, 11788, 525, 6412, 2575, 12177, 11026, 3091, 4758, 1687, 9458, 9880, 13081, 11548, 4380, 5150, 4480, 2079, 5425, 4387, 4639, 2417, 12062, 6324, 1955, 694, 11052, 1220, 4147, 11908, 6056, 7596, 11567, 10296, 6448, 9009, 7499, 8761, 4912, 1103, 2479, 13401, 5846, 4556, 5430, 10843, 8265, 10937, 9140, 11961, 3388, 1107, 4600, 9964, 11200, 8122, 12219, 10460, 2910, 2753, 1218, 8672, 10210, 3837, 11122, 12787, 2543, 4336, 2149, 4546, 7104, 4806, 3476, 5534, 7595, 10665]"
0.3380553766902765,13.26,"[6056, 10679, 4329, 768, 4480, 4936, 7555, 3331, 525, 8567, 2575, 4600, 12177, 11026, 3091, 4758, 9880, 5534, 4639, 2079, 6441, 11052, 221, 2479, 4912, 11209, 11567, 5430, 10296, 10937, 8122, 11122, 2753, 8672, 8265, 4556, 1103, 9964, 2543, 2417, 9458, 3837]"
0.5553766902768833,17.13,"[6056, 13577, 8761, 10059, 11804, 4329, 2701, 330, 10368, 4480, 3331, 11788, 525, 4556, 2753, 2575, 11026, 3091, 4936, 11122, 2325, 4758, 9880, 13081, 11548, 5534, 4639, 9009, 12062, 2079, 2907, 1955, 8567, 2479, 3837, 7079, 6441, 1103, 11052, 7596, 4912, 11567, 5430, 10296, 10937, 8122, 3388, 11961, 12219, 8769, 4546, 1218, 4806, 8265, 11209, 9292, 7499, 10843, 2149, 2910, 863, 8672, 9964, 7406, 2543, 4336, 2417, 9458, 4600]"
0.9256278171281387,21.95,"[9893, 10725, 5750, 2505, 2129, 6965, 4936, 2907, 983, 12258, 8567, 11804, 5632, 11788, 525, 2575, 2701, 5422, 7104, 3555, 3091, 9600, 5150, 4907, 9587, 4214, 2079, 4639, 4147, 8764, 10296, 8761, 8769, 330, 4680, 8265, 9292, 1103, 13401, 10843, 2149, 10368, 11905, 4758, 1687, 9880, 4387, 6324, 694, 10937, 11961, 2753, 4556, 1218, 4806, 5425, 7499, 3796, 5846, 10460, 4316, 4546, 12511, 11499, 9964, 7406, 4336, 9458, 3837, 768, 12672, 3388, 3331, 4600, 6412, 11026, 2325, 2479, 13081, 11548, 4380, 12062, 1312, 10017, 3361, 6441, 11052, 11567, 4912, 6056, 5430, 8509, 10059, 2910, 863, 11122, 1398, 4480, 7555, 12177, 3476, 5534, 1955, 7079, 7595, 7596, 1965, 2543, 12787, 9140, 8122, 11200, 11209, 8672, 10210]"
2.1410173857050867,31.61,"[6056, 4214, 4329, 13605, 10059, 8761, 2505, 10725, 4655, 2907, 12603, 8567, 3555, 9587, 4556, 12692, 10665, 2753, 10470, 1465, 5981, 5564, 2347, 768, 13183, 11122, 4936, 2479, 2149, 12094, 4914, 5529, 8031, 5350, 3331, 9150, 4600, 5435, 1767, 3945, 11052, 8672, 5237, 2810, 1244, 4912, 1865, 764, 12177, 4699, 7936, 8166, 4585, 2417, 3837, 5430, 5632, 2, 7596, 5534, 330, 1103, 525, 3695, 6074, 12258, 6033, 11218, 4352, 8650, 11776, 3548, 10936, 2575, 9221, 4004, 4234, 2054, 2567, 9600, 5054, 10937, 16, 5128, 4703, 880, 4387, 2068, 4460, 10778, 6172, 11026, 3926, 4546, 5494, 2262, 5661, 2674, 3361, 394, 6441, 879, 777, 7499, 7723, 375, 10296, 4079, 5425, 4656, 2502, 770, 13154, 9104, 5221, 7104, 572, 12787, 6960, 1467, 13264, 4758, 9880, 3571, 1363, 4025, 7486, 10210, 8028, 3843, 2543, 2616, 2965, 2138, 2869, 2910, 12591, 5150, 1468, 4503, 2079, 3091, 12319, 5682, 4147, 8769, 12356, 4680, 9719, 11848, 7850, 11209, 8265, 9292, 8269, 4174, 4686, 9256, 9811, 7211, 1107, 10835, 11788, 13401, 8281, 10843, 11200, 8286, 2656, 5217, 5750, 11364, 4215, 10368, 1965, 7595, 8122, 11905, 12936, 142, 12219, 3739, 1687, 5790, 3745, 12971, 13485, 6324, 9140, 1218, 1220, 4336, 4806, 206, 3796, 11961, 694, 5846, 8640, 3476, 2006, 2263, 3800, 10460, 13529, 6293, 11499, 3313, 9964, 9458, 12511, 7939, 2325, 13081, 6412, 4480, 1955, 7079, 7555, 11548, 902, 396, 1398, 4380, 2894, 863, 2900, 12062, 1312, 3388, 8509, 6448, 9009, 6945, 11567, 4907, 10017, 2816, 4639, 12021, 4316, 983, 5339, 6095, 2518, 3717, 2880, 1341, 9184, 3171, 2971, 2154, 10833, 9843, 12957, 1859, 10089, 8539, 5448, 9893, 13008, 12046, 1866, 8937, 4207, 7406]"
0.05634256278171268,3.88,"[6056, 4936, 3086, 3837, 10937, 11122, 5430]"
1.8915003219575013,30.19,"[6056, 13605, 4214, 4329, 4655, 10059, 2505, 10725, 5981, 5564, 2347, 8761, 2907, 3555, 13183, 8567, 4556, 12094, 12603, 9587, 10665, 12692, 4914, 1465, 8031, 9150, 5435, 2810, 1865, 764, 10870, 2753, 2479, 10470, 2181, 12934, 4600, 11122, 5255, 768, 5529, 3753, 4936, 2221, 8672, 2092, 2266, 3306, 5355, 3956, 5632, 11776, 8166, 4585, 2149, 3331, 3945, 2, 5350, 9221, 5128, 11788, 12177, 11052, 525, 1767, 2575, 16, 7596, 4912, 12258, 3091, 2068, 5534, 2417, 10778, 6172, 8650, 3548, 5661, 5150, 1244, 7936, 5237, 5430, 6033, 12319, 2079, 330, 4639, 9256, 5054, 4004, 3837, 7723, 7211, 4656, 5682, 4147, 10296, 2616, 8769, 9600, 12356, 4546, 4680, 4352, 8265, 11848, 9292, 8269, 4174, 1103, 4686, 880, 3695, 10835, 1107, 12787, 9811, 13401, 8281, 10843, 2138, 394, 8286, 4703, 4387, 7104, 2656, 4234, 5217, 2543, 10210, 3171, 11364, 11026, 5221, 10937, 2154, 4207, 9104, 7499, 9843, 4215, 3361, 6441, 601, 10368, 9719, 11905, 12936, 142, 5425, 777, 6293, 4758, 1687, 2262, 9880, 3739, 12957, 5790, 6960, 3745, 11209, 770, 8028, 9893, 7850, 12971, 13485, 6324, 694, 2910, 11961, 1218, 1220, 4806, 206, 13008, 3796, 11200, 2869, 5846, 2263, 13529, 3800, 5339, 10460, 4316, 12511, 11499, 9964, 7406, 4336, 8122, 1965, 3313, 9458, 12219, 7595, 12021, 2816, 7939, 6412, 12046, 2325, 13081, 11548, 4380, 9140, 12062, 1312, 6945, 10017, 4907, 8640, 11567, 6448, 9009, 3388, 8509, 1866, 2894, 2900, 863, 1398, 4480, 7555, 902, 396, 3476, 1955, 7079]"
0.48293625241468074,15.84,"[9893, 5430, 4936, 8567, 5742, 4329, 6448, 10843, 8761, 2656, 4336, 5425, 10368, 9140, 4480, 3331, 525, 2575, 11026, 3091, 6056, 13088, 11052, 10937, 2479, 8122, 11209, 2753, 10059, 4556, 1103, 10460, 2910, 4758, 9964, 2543, 3837, 4806, 11122, 10296, 13401, 4546, 11788, 13081, 11548, 5534, 4639, 2079, 11961, 1955, 7596, 4912, 11567, 12219, 2505, 8265, 7499, 863, 8672, 2149]"
