n_nodes,influence,nodes
0.3300064391500319,12.87,"[13081, 10059, 4703, 8567, 11026, 5632, 768, 1119, 4480, 7555, 11122, 3331, 2325, 2910, 12438, 5150, 4639, 5534, 10017, 2079, 6056, 1955, 11052, 9292, 4396, 2479, 4912, 6324, 2151, 5430, 4806, 10937, 8122, 3837, 12219, 2753, 4936, 11209, 4556, 1363, 8672]"
2.2698003863490017,32.31,"[1107, 5846, 3567, 12794, 396, 4503, 5638, 4079, 2910, 7079, 5619, 11732, 12258, 3476, 764, 5128, 3548, 2417, 4310, 6150, 9699, 13050, 1502, 2406, 9009, 1341, 11200, 1398, 12724, 6454, 2505, 12603, 1426, 10209, 12438, 13178, 12361, 8566, 2068, 4214, 330, 4753, 8650, 5050, 7678, 8031, 1103, 2435, 1965, 3193, 2585, 1042, 7226, 8502, 4600, 5682, 2262, 2479, 3388, 9182, 6056, 4146, 8672, 6665, 3091, 572, 5150, 525, 11317, 4504, 2517, 2079, 8661, 10738, 9292, 8640, 6448, 2149, 4686, 10210, 4004, 4174, 2907, 925, 4147, 13401, 2151, 13563, 2006, 2221, 11961, 2154, 10296, 2575, 4025, 8122, 6441, 902, 10084, 4556, 5901, 2941, 8771, 10760, 11970, 4329, 6324, 4668, 2543, 8764, 394, 7756, 11209, 10843, 9804, 4551, 8761, 1616, 5632, 9843, 13395, 5237, 9392, 12177, 2656, 2338, 142, 2316, 12027, 11767, 4639, 4583, 5217, 7936, 770, 1167, 4480, 7750, 2263, 13529, 4758, 3325, 7406, 2816, 7939, 8289, 5534, 12219, 5564, 9150, 939, 2266, 12511, 11679, 12672, 5750, 2721, 3171, 9616, 6412, 11328, 7850, 1955, 5048, 12591, 9493, 4435, 2308, 1227, 1312, 3837, 3329, 12021, 10725, 11044, 4352, 11953, 11776, 9536, 10244, 3331, 768, 11026, 11788, 12787, 16, 4118, 2325, 8590, 13081, 1244, 11548, 7555, 10017, 1465, 3361, 12062, 4912, 7596, 5660, 5430, 8567, 2980, 5661, 11122, 879, 10059, 4936, 4396, 9442, 4656, 10937, 1363, 11052, 11924, 7830, 4680, 1859, 3717, 12936, 2753, 2109, 3739, 11567, 2447, 10679, 1218, 12356, 11905, 8265, 9486, 13485, 13008, 7104, 4546, 8269, 5197, 9964, 6945, 8782, 1619, 3313, 10460, 8440, 12886, 2138, 5744, 983, 9880, 5536, 7433, 7892, 2533, 5790, 9893, 2376, 9587, 11959, 1220, 11470, 6357, 4316, 5878, 11499, 4854, 777, 4380, 6033, 8509, 4460, 4990, 5641, 3800, 2129, 10833, 4312, 9811, 10835, 4221, 4234, 4806, 1687]"
2.2295556986477783,31.99,"[1107, 5846, 3567, 12794, 396, 4503, 11732, 4079, 3548, 6150, 5619, 2910, 7079, 5638, 9699, 12258, 2406, 2505, 3476, 8566, 2068, 764, 5682, 2417, 11317, 8661, 1502, 5128, 4310, 902, 2941, 11200, 13050, 10760, 12724, 9009, 1398, 10209, 1341, 4668, 7756, 9392, 1426, 11767, 7678, 6454, 7750, 13178, 12603, 8650, 12672, 12591, 5050, 11788, 16, 4600, 879, 9004, 5632, 330, 1965, 11776, 10244, 2435, 12438, 8031, 6665, 9182, 5641, 8672, 525, 2479, 12361, 2575, 4214, 1042, 10738, 6056, 4753, 3091, 4118, 2517, 2585, 5660, 8502, 10210, 5661, 5150, 2079, 3388, 8640, 4504, 1103, 3193, 4639, 4656, 4146, 2262, 4147, 10296, 2006, 8761, 7226, 4004, 8764, 572, 2109, 925, 11328, 8771, 12356, 9804, 2543, 8122, 4556, 4025, 8269, 8782, 4686, 1616, 2907, 6448, 9292, 5197, 1619, 13395, 4174, 12886, 2129, 11209, 10833, 10835, 9811, 4551, 13401, 2149, 10084, 2138, 4583, 13563, 10843, 2656, 5217, 8289, 3171, 394, 2151, 2221, 6441, 11961, 2154, 5744, 9843, 5901, 5237, 5750, 4221, 12177, 11905, 3717, 12936, 4234, 142, 4329, 1167, 11924, 11970, 4758, 1687, 12219, 5564, 9150, 9880, 6324, 7830, 3739, 5790, 4480, 2721, 9893, 5534, 10725, 939, 7850, 13485, 11953, 2338, 12787, 11959, 10937, 11679, 2753, 2316, 5048, 1218, 1220, 4806, 12027, 1227, 11470, 1955, 7936, 13008, 770, 9616, 7892, 6357, 3800, 4312, 13529, 1244, 10460, 2816, 7939, 3325, 2263, 4316, 2266, 12511, 9442, 7406, 11499, 9964, 4435, 1465, 3313, 11156, 5878, 4854, 8440, 6412, 3837, 768, 7596, 3329, 9493, 3331, 8590, 2308, 4352, 9536, 1312, 2980, 7433, 777, 7555, 9486, 11044, 11026, 2325, 13081, 4380, 11548, 12062, 10017, 3361, 11052, 4546, 7104, 10679, 8567, 2533, 4396, 11567, 983, 4912, 5430, 11122, 8509, 1859, 4936, 10059, 1363, 9587, 4990, 6033, 5536]"
2.31809401159047,32.52,"[1107, 5846, 3567, 12794, 7771, 1919, 7104, 4079, 10835, 5641, 2129, 10843, 11200, 4656, 2435, 7079, 10976, 1399, 1465, 4546, 4396, 1218, 1341, 2376, 5638, 13050, 11732, 4480, 768, 7555, 902, 9600, 10833, 2910, 3331, 8590, 4854, 12177, 6454, 7499, 2246, 6412, 3302, 6145, 5564, 983, 12724, 10209, 11970, 8567, 11026, 12709, 5425, 2325, 4221, 6665, 5534, 13081, 4600, 11679, 11548, 7936, 525, 1965, 2575, 142, 12062, 10017, 3361, 1167, 1955, 4758, 12438, 3091, 4753, 2721, 1772, 8650, 2262, 2479, 8566, 8122, 9150, 12219, 8031, 11209, 5150, 8672, 4336, 2079, 11953, 11052, 11567, 10210, 4556, 2543, 10725, 4912, 6441, 5619, 6448, 4639, 12021, 5430, 7756, 8502, 3388, 9804, 1616, 4936, 4147, 9292, 4686, 5901, 13395, 2941, 10059, 9811, 2149, 1363, 1103, 10084, 2151, 879, 10296, 11122, 4551, 12074, 5217, 6324, 3476, 8761, 10937, 4583, 6056, 4806, 4214, 3837, 10460, 2753, 1468, 4329, 2154, 4174, 925, 3193, 1687, 9893, 1244, 6033, 11961, 13485, 4310, 7406, 13529, 11767, 11470, 12591, 8771, 7939, 2263, 7433, 3325, 12511, 2417, 2816, 9493, 1312, 2266, 9004, 4234, 9442, 7596, 2980, 7850, 5048, 2338, 1227, 6357, 9182, 10456, 12603, 2517, 2308, 9536, 1859, 3306, 11499, 3329, 764, 5632, 3548, 13563, 4352, 4025, 11776, 10244, 5128, 4504, 10760, 2316, 11788, 1502, 7678, 12787, 16, 2447, 9448, 4118, 5660, 5661, 10679, 5682, 2616, 7226, 572, 2406, 2109, 11328, 12356, 4680, 8265, 8269, 8782, 5197, 2006, 1398, 1619, 9587, 5536, 9009, 12886, 2138, 13401, 2656, 8289, 3171, 5744, 9843, 5237, 5750, 2533, 4215, 10870, 11905, 3717, 12936, 4380, 11924, 9880, 7830, 394, 939, 3739, 5790, 2221, 11959, 4004, 770, 1220, 13008, 7892, 1426, 4312, 4316, 3800, 9964, 3313, 5878, 8440, 12027, 9616, 777, 9486, 1277, 11044, 4521, 7591, 8509, 2880, 6617, 4435, 4436, 2907, 8595, 10643, 4460, 4990]"
1.6339343206696713,28.48,"[1107, 5846, 3567, 12794, 1919, 1399, 2376, 4079, 7104, 1042, 2435, 2129, 7771, 4546, 1737, 1862, 4656, 6945, 11200, 4655, 10835, 330, 1965, 11970, 7079, 5237, 10843, 1465, 11924, 8566, 4310, 11732, 10976, 8440, 770, 7433, 4396, 5641, 2338, 1341, 9009, 1859, 2907, 4480, 7555, 902, 1398, 4460, 4336, 1218, 8590, 9880, 12177, 6145, 13050, 5564, 9600, 5790, 9893, 768, 4600, 5638, 5128, 2910, 6665, 11959, 1220, 11470, 6357, 10760, 525, 4316, 11499, 3331, 4854, 5534, 777, 2575, 11679, 3091, 4380, 6412, 5150, 8509, 8567, 4639, 8650, 4147, 12787, 10296, 8761, 1955, 7226, 572, 8672, 2079, 6033, 939, 11209, 2543, 9150, 10210, 9292, 2479, 8122, 10725, 4050, 11026, 10833, 12219, 4174, 4556, 1103, 2325, 4686, 9811, 13401, 2656, 8289, 13081, 3171, 2149, 11548, 2151, 2154, 9843, 5750, 4221, 3717, 12936, 4234, 142, 1167, 4753, 12438, 4758, 12062, 7830, 10017, 1687, 3361, 3739, 2721, 13485, 11953, 6324, 11961, 10937, 2753, 4806, 13008, 7892, 7936, 2262, 3800, 4312, 2266, 13529, 10460, 1244, 2263, 12511, 11052, 11567, 9442, 4329, 9964, 7406, 3313, 4912, 12021, 5878, 5430, 12027, 6056, 6448, 13563, 2941, 4936, 3325, 3837, 2816, 7939, 9486, 6441, 10059, 9493, 1312, 9004, 10084, 1363, 879, 2006, 1502, 12591, 11122, 925, 9536, 2417, 394, 4004, 2980, 7596]"
0.6439150032195746,18.67,"[1107, 5846, 3567, 12794, 12502, 5632, 983, 2417, 2910, 768, 4480, 7555, 3331, 902, 6412, 525, 2575, 12177, 11026, 5564, 3091, 12438, 7079, 879, 13081, 11548, 4380, 5150, 5534, 4639, 10017, 8122, 3361, 1955, 2079, 6056, 6441, 4396, 11052, 2479, 4912, 11567, 6448, 4147, 5430, 10296, 11961, 12219, 10937, 8761, 9150, 9536, 2753, 1218, 4806, 4936, 11209, 2149, 2151, 10059, 4556, 9292, 4686, 1103, 4174, 1363, 11122, 1244, 10460, 8672, 4084, 9442, 10725, 4329, 4600, 2543, 12021, 8567, 13050, 3837]"
0.9175788795878941,22.08,"[1107, 5641, 3567, 5237, 12794, 57, 2517, 1218, 1398, 2910, 4079, 1220, 5033, 5430, 2900, 10059, 7079, 1092, 11767, 3476, 4556, 5128, 6145, 13529, 6665, 525, 2575, 11122, 3091, 10937, 5150, 11052, 2079, 1502, 4639, 2753, 4147, 10296, 8761, 9292, 4686, 1103, 4174, 10833, 13401, 10843, 4380, 2656, 8289, 3171, 7936, 2149, 2151, 2154, 9843, 142, 4221, 4758, 12438, 6324, 11961, 4806, 2262, 1244, 10460, 4600, 9442, 6056, 4329, 2479, 7406, 12021, 3837, 768, 3331, 7939, 8672, 6412, 11026, 2325, 13081, 11548, 12062, 3361, 10017, 6441, 925, 4396, 11567, 4912, 6448, 1341, 9536, 10210, 4936, 1363, 879, 2417, 8567, 4480, 7555, 902, 8590, 12177, 5534, 11679, 1955, 8122, 12219, 9150, 11209, 983, 10725, 2543]"
1.6500321957501605,28.71,"[1107, 5846, 3567, 12794, 7499, 6576, 2910, 4079, 10679, 3388, 875, 1426, 7079, 4460, 694, 11200, 2417, 12787, 9600, 2129, 6145, 10843, 1465, 7596, 10976, 7104, 4174, 6033, 9115, 12591, 5638, 6665, 525, 11732, 2575, 3091, 5150, 1687, 4990, 4639, 2246, 2079, 4147, 10296, 8761, 983, 5564, 11328, 12356, 9292, 8567, 7414, 8269, 5197, 8782, 4686, 10833, 4600, 9811, 1619, 12886, 10835, 1103, 13401, 8566, 2138, 2656, 1121, 8289, 3171, 2149, 2151, 2154, 5744, 9843, 394, 2907, 5750, 12021, 4221, 3717, 12936, 8672, 4234, 142, 6441, 1167, 4753, 12438, 4758, 7830, 6056, 9880, 11970, 3739, 2479, 13050, 5790, 2721, 10210, 9893, 13485, 11953, 6324, 11959, 10937, 11961, 2753, 1218, 1220, 4806, 11470, 13008, 13529, 7892, 6357, 8650, 2262, 3800, 2543, 4312, 2266, 10460, 1244, 4316, 12511, 9442, 925, 1965, 3325, 2816, 4329, 3837, 768, 11499, 9964, 4556, 7939, 3331, 6412, 11026, 7406, 10725, 3313, 9493, 184, 2325, 11548, 8440, 12027, 12062, 1312, 3361, 13081, 13563, 11209, 4396, 4912, 9004, 6448, 9150, 8122, 9536, 12219, 4936, 10059, 4480, 7555, 11567, 10084, 7936, 5534, 11679, 1955, 8590, 879, 770, 1363, 12177, 5430, 7433, 9486, 902, 4380, 10017, 6945, 2338, 2941, 11052, 9009, 1341, 8509, 1859, 2376, 11122, 9587, 939, 2435, 2447, 1502, 5536, 2980, 4546, 2006, 2533]"
1.1670959433354795,24.68,"[1107, 5846, 3567, 12794, 4079, 7499, 6576, 6145, 10976, 2910, 12591, 9843, 5750, 11970, 13529, 9442, 4174, 5878, 5638, 6665, 525, 2575, 3091, 7104, 5150, 2079, 4639, 4147, 10296, 8761, 13050, 9292, 11732, 4686, 9811, 2149, 2151, 1687, 1103, 7939, 10833, 10835, 4221, 1167, 4753, 5564, 4758, 11953, 6324, 8567, 11961, 12438, 10937, 5425, 2753, 13401, 1218, 4600, 4806, 2262, 2263, 13008, 735, 1244, 10460, 8566, 12511, 10843, 2656, 8289, 4329, 7406, 12021, 1398, 11924, 3325, 394, 3837, 2907, 2816, 2154, 768, 8672, 7830, 9880, 3331, 6412, 11026, 9493, 2325, 6441, 13485, 13081, 11548, 6056, 11959, 12062, 1312, 2479, 10210, 10017, 4396, 9004, 3361, 11052, 4912, 178, 4380, 6448, 5430, 10059, 10084, 2941, 4480, 7555, 8590, 12177, 902, 8650, 2543, 10725, 8122, 12219, 4556, 11209, 9150, 5534, 1955, 879, 11122, 1363, 4936, 6945, 11567, 9009, 1341, 1859, 2376, 330, 2435, 11679, 7596, 1465, 11200, 4546]"
0.63586606567933,18.42,"[1107, 5846, 3567, 12794, 2910, 11970, 5519, 4538, 7596, 1244, 8567, 801, 4480, 768, 7555, 3331, 902, 6412, 6324, 525, 1103, 2575, 12177, 11026, 8122, 3091, 2325, 9246, 1363, 4758, 2479, 13081, 11548, 5534, 2149, 2151, 4639, 2417, 5150, 10017, 12062, 2079, 1955, 3361, 6056, 6441, 4396, 11052, 11567, 10296, 8761, 9292, 3837, 11122, 4147, 4912, 6448, 5430, 11961, 10937, 5564, 12219, 9150, 9536, 2753, 4806, 4936, 11209, 10059, 4556, 4686, 4174, 10460, 8672, 10210, 10725, 4600, 4329, 2543]"
2.0927237604636186,31.43,"[1107, 5846, 9127, 12794, 4329, 5641, 3567, 1220, 10059, 2149, 4079, 7079, 5237, 768, 4480, 2753, 2517, 11122, 3331, 4936, 11026, 1398, 2910, 5430, 4556, 10937, 5033, 2900, 1092, 11052, 11209, 8672, 1103, 11767, 12219, 11732, 2325, 5534, 2533, 6145, 4912, 4380, 3476, 5638, 5128, 4854, 3628, 11044, 6665, 525, 2575, 3091, 5150, 9600, 7104, 4639, 12438, 9182, 4147, 2079, 5165, 12603, 6056, 10296, 2479, 8761, 8383, 7226, 925, 572, 11328, 9292, 7936, 396, 4600, 1965, 4503, 4686, 2262, 6095, 3858, 2721, 8004, 8650, 4174, 5463, 8509, 11200, 5422, 2129, 10835, 10210, 10833, 12177, 5670, 4025, 6448, 13401, 2445, 12934, 10843, 9037, 11788, 7771, 16, 9448, 4668, 4703, 8764, 13563, 9004, 8265, 2656, 8289, 3171, 2151, 13050, 2543, 1955, 4118, 5660, 2154, 9843, 1616, 5750, 4221, 13395, 10725, 11567, 3717, 12936, 6357, 4234, 4758, 1687, 5790, 142, 9893, 1167, 13485, 11953, 6324, 11961, 11970, 4806, 5217, 9935, 11470, 10976, 2109, 10760, 3800, 4312, 2447, 5564, 9150, 2138, 2266, 7892, 8567, 13529, 10460, 2263, 9442, 7406, 4336, 12021, 5878, 3325, 7596, 13081, 12511, 11679, 983, 879, 3837, 12591, 7939, 9493, 7433, 7555, 6412, 11548, 12062, 902, 1465, 8122, 1312, 6945, 2816, 2980, 4004, 10017, 2338, 4680, 3361, 11499, 8590, 394, 2435, 5425, 1341, 2941, 8566, 1363, 10084, 2907, 9536, 1859, 6291, 4396, 330, 1042, 2585, 5661, 4583, 1502, 890, 12787, 2006, 7499, 9804, 1468, 5536, 7756, 8640, 9587, 5197, 5901, 4050, 12356, 4656, 13178, 8782, 1619, 12886, 1121, 5744, 11905, 11924, 7830, 9880, 3739, 11959, 3388, 2246, 939, 13008, 1426, 4316, 3302, 9964, 3313, 8440, 2417, 9009, 6441, 1244, 4310, 12027]"
0.611719253058596,18.19,"[1107, 5846, 3567, 6324, 7596, 1244, 5632, 801, 768, 4480, 3331, 11026, 8567, 13081, 2910, 2079, 5150, 4639, 11052, 5430, 8761, 10937, 2753, 10210, 2149, 2151, 4329, 11122, 4912, 902, 6412, 10017, 525, 4936, 4556, 2575, 1103, 1363, 12177, 3091, 9246, 4758, 4806, 12219, 11548, 2417, 3837, 12062, 3361, 8672, 6441, 4147, 5534, 9292, 10296, 6448, 2479, 11567, 4600, 4686, 2543, 4174, 10725, 10460, 11961, 11209, 8122, 5564, 9150, 9536, 7555, 2325, 12438, 1955, 4510, 4396]"
1.875402446877012,30.04,"[1107, 5237, 3567, 57, 12794, 1218, 1398, 5430, 2910, 10059, 5033, 10937, 1092, 2753, 4079, 4556, 11052, 11767, 11122, 7079, 1220, 2517, 3476, 3628, 11044, 5641, 5165, 12603, 8383, 2533, 11732, 2900, 6095, 2721, 2149, 8004, 5463, 5422, 2129, 10210, 5670, 4380, 2445, 12934, 11788, 7771, 4854, 6145, 9182, 7104, 9600, 5638, 5128, 6665, 525, 2575, 16, 3091, 6056, 2585, 2479, 5661, 5150, 4600, 4639, 2079, 4656, 4147, 12438, 8672, 925, 10296, 8761, 7226, 572, 1965, 2109, 396, 4329, 11328, 4546, 12356, 7304, 8650, 4680, 8265, 9804, 7936, 9292, 11200, 4686, 1103, 4174, 5197, 8782, 10833, 10835, 13401, 2262, 4025, 2138, 10843, 8509, 11209, 4703, 12177, 2656, 8289, 3171, 2151, 2154, 9843, 2543, 4480, 5750, 4221, 11905, 3717, 6448, 12936, 4234, 142, 1167, 4753, 5534, 4758, 10725, 7830, 9880, 1687, 3739, 5790, 9893, 1955, 13485, 11953, 6324, 11959, 9004, 9448, 11961, 13563, 4806, 11470, 13008, 7892, 6357, 4310, 3800, 4312, 13050, 2263, 13529, 1244, 10460, 4316, 2266, 11567, 10976, 12511, 9442, 3302, 11499, 9964, 7406, 4336, 3313, 12219, 5564, 9150, 3331, 12021, 5878, 12027, 3837, 3325, 768, 770, 7939, 2816, 983, 777, 11026, 7433, 6412, 9486, 2325, 9493, 13081, 11548, 8567, 7596, 12062, 1312, 3361, 10017, 2338, 6945, 11679, 4936, 6441, 4396, 4912, 5425, 1465, 12591, 9009, 1341, 8122, 9536, 1859, 330, 879, 7499, 1363, 7555, 2907, 10084, 4460, 2980, 12787, 2417, 902, 9587, 8566, 1502, 2941, 2435, 394, 8590, 1426, 2006, 939]"
2.3502897617514487,32.67,"[1107, 5846, 3567, 12794, 7499, 6145, 4079, 5564, 4758, 6576, 10679, 10209, 10976, 2910, 4854, 12591, 5619, 2900, 2246, 9843, 5750, 9442, 13529, 5878, 11970, 939, 7104, 5641, 3326, 3476, 3945, 880, 4174, 1502, 5350, 11732, 5638, 6665, 13050, 525, 2575, 3091, 7538, 5150, 2079, 993, 4147, 7939, 10296, 8761, 4639, 9292, 9811, 1687, 2149, 8567, 2151, 4686, 4600, 12787, 2492, 4221, 5425, 1167, 4753, 2447, 11953, 6324, 7079, 11961, 1103, 10937, 10835, 8566, 2753, 1218, 11328, 2262, 2263, 4806, 1398, 1244, 10460, 394, 10833, 12511, 8672, 12438, 4329, 7406, 12021, 2907, 3325, 13008, 3837, 9131, 2816, 12356, 768, 3302, 4336, 3331, 6056, 10210, 6412, 11026, 9493, 2479, 2325, 6441, 20, 483, 13081, 11548, 2123, 2505, 12062, 1312, 12603, 3628, 4396, 2543, 9004, 10017, 4912, 10725, 2941, 8650, 4480, 8590, 12177, 7555, 4556, 8122, 12219, 11209, 11052, 6448, 9150, 902, 10084, 5430, 10059, 925, 13401, 5534, 1955, 3361, 7850, 11901, 7936, 4990, 5048, 8269, 2502, 11200, 4546, 4380, 3548, 9152, 1465, 9964, 879, 11679, 11122, 4460, 11924, 10843, 2435, 2656, 8289, 1363, 5197, 8782, 4936, 142, 7830, 9880, 11567, 1341, 1859, 330, 9009, 5255, 2308, 3313, 7678, 2567, 2154, 13485, 6945, 770, 11959, 9486, 9600, 3329, 12027, 4352, 2129, 4551, 2068, 6120, 2445, 2406, 1619, 4214, 4435, 10738, 5682, 11317, 2880, 1965, 2006, 4178, 12886, 6095, 2138, 4436, 8502, 4310, 3739, 13919, 2585, 7591, 2578, 12971, 193, 8004, 1121, 4004, 983, 3171, 8764, 4668, 9804, 4521, 1616, 11044, 9587, 11767, 5744, 13395, 8640, 1468, 7771, 2533, 4703, 5217, 5536, 4583, 9536, 2980, 5632, 11776, 10244, 2417, 4514, 6033, 11788, 16, 1042, 4118, 5660, 5661, 4656, 2616, 7226, 8255, 2109, 8265, 5237, 4215, 10870, 11905, 9448, 777, 8509, 12936, 8141, 4234, 7414, 2338, 5790, 2721, 9893, 1220, 7892, 7433, 6357, 3800, 4312, 11499]"
0.507083065035415,16.57,"[13081, 2910, 7079, 3567, 8502, 9536, 2417, 4480, 768, 7555, 10059, 2543, 3331, 525, 2575, 11026, 3091, 2325, 5846, 4639, 4758, 12438, 5534, 5150, 2079, 1955, 6056, 3837, 4686, 4396, 8567, 11052, 4806, 2479, 11122, 1107, 4329, 4912, 4147, 6324, 5430, 1244, 10296, 8761, 10937, 12219, 8122, 11961, 9150, 2753, 11318, 4936, 9292, 11209, 4556, 1103, 1363, 10460, 8672, 10210, 2151, 12021, 12794]"
1.4327108821635541,27.1,"[13081, 2910, 7079, 3567, 8502, 5846, 8265, 11434, 12062, 10059, 4079, 2543, 5033, 9182, 10243, 11470, 4639, 6145, 1687, 4758, 4380, 4316, 9004, 13563, 4686, 4806, 12591, 7596, 1107, 3837, 5564, 8567, 5638, 4329, 11122, 1965, 5641, 7104, 1244, 8650, 6665, 525, 3091, 5150, 4221, 2325, 7555, 6324, 2079, 10253, 4147, 4556, 10976, 6056, 10296, 2479, 8761, 9292, 1103, 4174, 2262, 5534, 4600, 768, 8672, 8122, 1363, 9150, 10210, 10833, 4396, 3331, 11026, 9811, 4912, 10835, 5430, 11567, 13401, 10843, 11209, 2656, 8289, 3171, 879, 2149, 12787, 2151, 2154, 12794, 11052, 9843, 5237, 5750, 1955, 12936, 4234, 142, 1167, 4936, 4480, 4753, 7830, 12438, 9880, 12021, 10937, 4460, 5790, 2721, 11200, 9893, 3361, 13485, 11679, 11959, 11961, 2753, 1218, 10460, 11970, 12219, 1220, 13008, 6357, 2263, 3800, 4312, 11767, 2266, 13529, 12511, 9442, 11499, 9486, 9964, 7406, 4336, 6448, 13050, 11548, 3325, 7936, 2816, 770, 7939, 7433, 6412, 10725, 9493, 1312, 9600, 10017, 2338, 6945, 6441, 9009, 8509, 1341, 9536, 1859, 2907, 10084, 11732, 2417, 4546, 8566, 394, 2941, 2435, 902, 8590, 6033, 12177, 925, 1465, 2006, 2533]"
0.5795235028976173,17.63,"[1107, 5632, 665, 4480, 7555, 3331, 902, 6412, 525, 2910, 2575, 12177, 11026, 3091, 2325, 12438, 4758, 2533, 11548, 5534, 2079, 5150, 10017, 4639, 2417, 1955, 12062, 6056, 6441, 11052, 4396, 7596, 2479, 4912, 11567, 6448, 4147, 6324, 5430, 10296, 10937, 8122, 12219, 8761, 1341, 5564, 11961, 9150, 2753, 9536, 4806, 4936, 4174, 11209, 10059, 9292, 4556, 4686, 4600, 1103, 1363, 10460, 4703, 8672, 10210, 10725, 2151, 4329, 11122, 8567, 13050, 3837]"
1.2475853187379264,25.44,"[1107, 5846, 3567, 12794, 6576, 2910, 7499, 10679, 3388, 4079, 875, 16, 5641, 7358, 7598, 2263, 1955, 10746, 7079, 6145, 5638, 11200, 6665, 525, 2575, 3091, 2417, 5150, 9600, 4639, 1465, 2079, 4147, 7104, 7596, 10296, 8761, 9292, 4686, 11732, 1103, 4174, 10833, 9811, 8289, 9635, 2149, 2151, 10976, 2154, 9843, 5750, 4221, 12936, 4234, 142, 1167, 4753, 12438, 4600, 5564, 1687, 4758, 5790, 2721, 13485, 11953, 6324, 11961, 10937, 2753, 1218, 1220, 4806, 11470, 8567, 13008, 2262, 3800, 13529, 2266, 1965, 4312, 10460, 1244, 12511, 9442, 4329, 7406, 3325, 8672, 12021, 13050, 8566, 13563, 3837, 2816, 768, 7939, 3331, 7433, 394, 6412, 9486, 11026, 2338, 9493, 10210, 2325, 13081, 4380, 11548, 12062, 1312, 2907, 10017, 3361, 6056, 2479, 6441, 11052, 4396, 2435, 2543, 9004, 11567, 4912, 6448, 5430, 1341, 9536, 1859, 4936, 8650, 10059, 1363, 10084, 879, 11122, 2941, 4480, 7555, 902, 8590, 12177, 925, 5534, 11679, 8122, 12219, 9150, 11209, 10725, 4556, 2006]"
0.9980682549903408,22.86,"[1107, 5846, 3567, 12794, 7499, 6576, 2910, 10679, 4079, 3388, 875, 1426, 4460, 8667, 6145, 7079, 5638, 6665, 525, 2575, 2417, 3091, 9600, 5150, 4639, 1465, 2079, 7596, 4147, 10296, 8761, 9292, 10976, 4174, 4686, 1103, 11732, 9811, 2149, 2151, 4221, 142, 1167, 4753, 12438, 4758, 2721, 6324, 983, 11735, 10937, 5564, 2753, 1218, 1220, 4806, 2262, 2266, 4600, 1244, 10460, 8567, 4329, 7406, 12021, 13050, 3325, 3837, 768, 7936, 2816, 3331, 7939, 6412, 11026, 9493, 2325, 13081, 11548, 4380, 12062, 1312, 10017, 3361, 6441, 394, 8672, 11052, 11567, 4912, 6448, 5430, 1341, 9536, 4936, 10059, 1363, 10084, 879, 11122, 9587, 6056, 2941, 10210, 4480, 2479, 7555, 902, 8590, 12177, 5534, 11679, 1955, 1965, 8122, 12219, 9150, 4546, 11209, 8650, 4556, 2543, 2006, 10725]"
0.6036703155183512,18.12,"[1107, 5846, 2910, 8672, 5632, 5646, 4806, 4758, 768, 4480, 7555, 3331, 11026, 2325, 12438, 13081, 5150, 5534, 2079, 1955, 6056, 11052, 4396, 2479, 4912, 6324, 5430, 10937, 12219, 4936, 10059, 2149, 2151, 11122, 9292, 4556, 2753, 4639, 902, 8380, 525, 11961, 2575, 8122, 12177, 2417, 3091, 11548, 12062, 10017, 3361, 6441, 7596, 11567, 6448, 4147, 10296, 8761, 5564, 1103, 9150, 9536, 4600, 11209, 4174, 4686, 1363, 1244, 6728, 1476, 10725, 4329, 2543, 8567, 3837]"
0.8531873792659366,21.42,"[1107, 5846, 3567, 12794, 7499, 3388, 420, 10679, 694, 5208, 6145, 5638, 4079, 6665, 525, 2575, 3091, 5150, 2079, 2910, 4639, 10296, 8761, 9292, 4686, 1103, 4174, 9811, 10833, 8289, 1955, 2149, 2151, 9004, 2154, 9843, 4221, 142, 12438, 4758, 6324, 10937, 11961, 2753, 1220, 4806, 2262, 2941, 10460, 1244, 9442, 4329, 7406, 4336, 12021, 3837, 768, 3331, 7939, 2417, 6412, 11026, 4600, 2325, 13081, 11548, 12062, 1312, 3361, 10017, 6441, 11052, 4396, 11567, 4912, 5430, 1341, 9536, 1859, 4936, 10059, 1363, 10084, 879, 11122, 8567, 4480, 7555, 902, 8590, 12177, 925, 5534, 11679, 6056, 2479, 8122, 12219, 9150, 11209, 4556, 2006, 8672, 10210, 10725, 2543]"
