n_nodes,influence,communities,nodes
1.5321756894790604,21.69,15,"[286, 875, 818, 943, 811, 972, 161, 195, 901, 680, 424, 75, 396, 661, 887]"
2.247191011235955,30.05,13,"[286, 974, 938, 538, 610, 973, 161, 887, 385, 195, 901, 680, 424, 779, 401, 136, 75, 396, 79, 515, 832, 210]"
2.0429009193054135,29.33,12,"[286, 990, 996, 852, 605, 75, 621, 396, 231, 161, 136, 401, 385, 195, 901, 680, 779, 79, 424, 938]"
2.0429009193054135,24.9,16,"[286, 990, 654, 875, 946, 634, 795, 396, 115, 839, 619, 161, 385, 195, 680, 424, 79, 887, 779, 938]"
1.7364657814096016,25.45,15,"[195, 286, 401, 834, 396, 136, 875, 779, 811, 943, 995, 75, 901, 887, 161, 424, 680]"
0.9193054136874361,18.71,12,"[286, 798, 887, 161, 385, 938, 680, 424, 75]"
2.247191011235955,29.27,15,"[286, 875, 972, 818, 538, 161, 396, 385, 195, 231, 946, 887, 938, 502, 901, 136, 680, 75, 779, 424, 401, 79]"
1.634320735444331,24.07,15,"[827, 286, 875, 887, 590, 161, 811, 680, 424, 938, 75, 948, 946, 396, 779, 195]"
1.2257405515832482,23.31,12,"[286, 52, 195, 161, 424, 75, 680, 396, 938, 779, 401, 887]"
1.634320735444331,25.47,14,"[286, 875, 581, 972, 824, 161, 195, 396, 901, 680, 136, 424, 887, 75, 779, 401]"
2.1450459652706844,25.4,16,"[195, 286, 654, 634, 795, 946, 875, 606, 1001, 832, 161, 401, 385, 136, 680, 938, 424, 457, 779, 75, 887]"
2.0429009193054135,27.49,15,"[286, 571, 875, 195, 401, 943, 779, 811, 972, 424, 161, 75, 680, 901, 79, 385, 374, 887, 840, 136]"
1.8386108273748722,28.22,12,"[286, 990, 996, 538, 610, 161, 75, 559, 195, 396, 901, 680, 401, 136, 938, 424, 779, 79]"
2.247191011235955,27.23,16,"[195, 286, 522, 654, 634, 795, 396, 832, 946, 875, 385, 161, 606, 1001, 136, 680, 401, 424, 779, 938, 75, 887]"
2.0429009193054135,29.08,13,"[286, 613, 938, 831, 210, 161, 195, 996, 75, 779, 401, 424, 840, 385, 887, 396, 680, 79, 136, 901]"
1.8386108273748722,25.92,15,"[195, 286, 818, 277, 943, 401, 875, 995, 385, 136, 161, 680, 396, 938, 75, 779, 887, 424]"
0.8171603677221655,18.13,11,"[631, 286, 396, 161, 424, 680, 938, 75]"
1.4300306435137897,25.68,12,"[286, 601, 396, 161, 424, 680, 938, 75, 385, 195, 963, 136, 779, 401]"
1.3278855975485189,21.38,14,"[286, 875, 818, 943, 799, 972, 161, 195, 901, 680, 424, 75, 396]"
1.7364657814096016,20.88,16,"[195, 263, 654, 634, 795, 946, 875, 606, 1001, 832, 161, 401, 680, 424, 938, 75, 887]"
1.940755873340143,27.13,15,"[195, 286, 958, 811, 136, 943, 79, 875, 548, 680, 424, 779, 401, 75, 396, 161, 938, 887, 385]"
1.940755873340143,24.02,16,"[195, 286, 654, 634, 795, 946, 875, 606, 1001, 832, 614, 161, 401, 424, 680, 938, 75, 779, 887]"
2.1450459652706844,29.16,14,"[286, 875, 818, 972, 559, 538, 161, 385, 396, 195, 901, 231, 680, 887, 424, 136, 502, 75, 779, 79, 401]"
2.1450459652706844,29.38,13,"[286, 448, 938, 538, 610, 973, 161, 887, 385, 195, 901, 680, 424, 779, 401, 136, 75, 396, 79, 515, 832]"
