n_nodes,influence,communities,nodes
1.7137096774193548,28.56,15,"[1651, 1901, 159, 1912, 1115, 498, 360, 1285, 647, 652, 190, 1693, 196, 16, 915, 1855, 1368, 537, 1977, 1782, 1858, 1159, 1361, 1111, 1342, 337, 561, 748, 465, 81, 600, 1730, 1031, 676]"
1.4616935483870968,27.04,15,"[1368, 1822, 1901, 1912, 160, 1191, 1115, 394, 652, 1361, 1159, 16, 337, 1031, 498, 1285, 915, 190, 537, 81, 676, 1342, 1855, 1730, 1858, 1111, 600, 1782, 748]"
0.6048387096774193,19.07,12,"[1368, 1934, 537, 465, 337, 1858, 1031, 81, 652, 748, 1342, 915]"
1.3608870967741935,25.54,16,"[1368, 1750, 1804, 537, 160, 1901, 680, 1717, 1610, 625, 1111, 1159, 1062, 1858, 676, 337, 1031, 394, 652, 600, 1977, 1342, 915, 16, 465, 81, 1782]"
0.6048387096774193,15.93,15,"[1368, 1750, 537, 1740, 16, 1901, 465, 1771, 1858, 1031, 652, 915]"
0.403225806451613,14.7,11,"[1368, 748, 676, 81, 1855, 1031, 465, 915]"
1.6129032258064515,27.89,15,"[1368, 465, 1901, 1822, 1912, 561, 360, 1629, 1285, 652, 1031, 1159, 160, 1115, 337, 16, 498, 394, 915, 190, 1178, 81, 537, 676, 1342, 1855, 1730, 1858, 1782, 1111, 600, 748]"
1.2096774193548387,25.79,15,"[1368, 1822, 1901, 1912, 190, 1111, 1858, 676, 465, 1285, 1159, 1031, 1727, 652, 748, 16, 337, 915, 81, 537, 1782, 1342, 600, 1855]"
0.7056451612903223,20.39,14,"[1368, 1770, 676, 537, 81, 1858, 465, 1031, 748, 1951, 1342, 337, 16, 915]"
2.1673387096774195,30.84,15,"[1368, 1822, 1901, 381, 1770, 1677, 190, 1111, 1629, 1858, 480, 465, 1067, 676, 1115, 748, 1023, 1285, 1159, 536, 1782, 337, 1031, 81, 652, 75, 600, 16, 680, 915, 647, 537, 1342, 1855, 1730, 394, 1977, 1361, 196, 728, 85, 983, 1242]"
0.806451612903226,21.76,15,"[1368, 1654, 1984, 1901, 600, 1770, 337, 1858, 676, 81, 1031, 1342, 915, 748, 16, 537]"
2.066532258064516,30.41,15,"[1368, 1822, 1901, 381, 1770, 465, 498, 360, 616, 19, 1361, 1071, 1661, 337, 1115, 652, 16, 832, 391, 1242, 81, 600, 1111, 1629, 680, 748, 983, 1285, 1159, 1031, 85, 1782, 537, 1342, 394, 915, 676, 1977, 1855, 1858, 196]"
0.4536290322580645,12.73,14,"[1368, 381, 59, 676, 1858, 1031, 1770, 1901, 465]"
2.0161290322580645,29.92,16,"[1368, 1750, 381, 537, 160, 1901, 498, 360, 561, 1361, 1159, 1858, 1111, 337, 1115, 1285, 647, 625, 652, 1031, 394, 1242, 16, 190, 465, 1782, 1629, 81, 915, 676, 1977, 1342, 1855, 1730, 196, 75, 748, 600, 85, 983]"
1.6129032258064515,27.8,16,"[1368, 1901, 465, 676, 1031, 537, 1822, 81, 1912, 748, 16, 561, 337, 1342, 915, 652, 600, 360, 1629, 1285, 192, 1858, 160, 1759, 498, 394, 190, 1714, 1855, 1730, 1782, 1111]"
0.8568548387096775,22.79,14,"[1368, 1770, 537, 676, 1984, 465, 717, 337, 600, 81, 1342, 1858, 1031, 16, 652, 748, 915]"
0.3024193548387095,11.97,11,"[1368, 1789, 16, 748, 465, 1031]"
0.7560483870967742,21.67,13,"[1368, 1984, 676, 537, 652, 1858, 1031, 1616, 16, 465, 1342, 81, 337, 600, 915]"
1.159274193548387,25.23,15,"[1368, 1822, 1901, 1912, 190, 1111, 676, 1610, 1858, 465, 457, 1159, 1031, 748, 652, 16, 337, 81, 537, 915, 1782, 1342, 600]"
0.806451612903226,21.87,14,"[465, 940, 1342, 652, 748, 1770, 600, 337, 676, 81, 915, 1368, 1031, 16, 1858, 537]"
0.5544354838709677,13.38,15,"[1368, 16, 537, 1750, 465, 1771, 1740, 1858, 1901, 1031, 1596]"
1.3608870967741935,26.43,15,"[1368, 561, 1901, 465, 185, 360, 1629, 1822, 1285, 160, 1115, 1031, 1159, 652, 16, 915, 537, 337, 676, 1342, 190, 1858, 81, 1111, 600, 748, 1782]"
2.066532258064516,30.19,16,"[1368, 1750, 1804, 537, 1115, 1901, 160, 561, 625, 1361, 728, 1858, 498, 1159, 337, 1111, 360, 1285, 647, 652, 1031, 1242, 394, 190, 465, 1782, 81, 1629, 16, 915, 676, 1977, 1342, 1855, 1730, 196, 748, 600, 75, 2003, 983]"
1.9153225806451613,29.61,16,"[1368, 1822, 498, 537, 465, 1759, 360, 652, 1714, 1031, 16, 722, 1901, 1285, 160, 647, 1629, 1159, 394, 915, 1906, 81, 1361, 676, 983, 748, 1977, 600, 1782, 1342, 190, 1855, 1858, 1730, 196, 337, 85, 1242]"
1.7641129032258065,29.08,14,"[1368, 1905, 680, 537, 381, 1822, 1342, 444, 1365, 498, 337, 983, 196, 446, 85, 1285, 1159, 1858, 465, 394, 600, 81, 748, 1242, 647, 16, 1031, 1782, 915, 652, 676, 1111, 190, 1855, 1730]"
0.3528225806451615,12.73,12,"[1368, 1901, 1031, 81, 465, 1858, 652]"
1.965725806451613,29.67,16,"[1368, 728, 1750, 1285, 1115, 1901, 1804, 537, 625, 647, 1031, 160, 498, 561, 1159, 1361, 394, 652, 1858, 360, 16, 944, 915, 676, 1977, 1782, 1342, 1242, 190, 1855, 1730, 196, 1629, 75, 465, 81, 983, 600, 748]"
0.3528225806451615,13.03,11,"[1229, 1031, 465, 1368, 81, 1858, 652]"
0.8568548387096775,22.27,15,"[1368, 1770, 537, 676, 1984, 465, 1901, 184, 600, 81, 1342, 1858, 1031, 16, 652, 748, 915]"
1.310483870967742,26.23,14,"[1368, 1901, 265, 1955, 1686, 1285, 1948, 190, 1111, 1159, 1730, 1858, 1031, 652, 16, 748, 676, 915, 1782, 537, 1342, 465, 81, 1855, 337, 600]"
2.116935483870968,30.67,14,"[1855, 433, 1115, 1045, 265, 738, 1361, 794, 498, 427, 1661, 625, 360, 190, 1629, 85, 1242, 1285, 1730, 196, 75, 983, 647, 1159, 1782, 394, 1031, 748, 652, 16, 915, 537, 676, 1977, 1342, 1858, 81, 465, 337, 1368, 1111, 600]"
2.217741935483871,30.76,16,"[1368, 1822, 1901, 1734, 498, 1876, 680, 465, 360, 1750, 352, 1023, 1619, 728, 75, 1285, 1159, 1115, 391, 647, 337, 983, 652, 394, 1242, 1031, 1629, 748, 16, 915, 600, 1782, 537, 160, 81, 676, 1977, 190, 1342, 1855, 1858, 196, 85, 1111]"
2.0161290322580645,30.17,15,"[1855, 433, 1115, 1045, 1714, 265, 1361, 722, 498, 1901, 160, 1333, 1285, 360, 1159, 1031, 1629, 647, 85, 1242, 190, 1715, 652, 16, 1782, 1730, 983, 196, 915, 748, 537, 676, 1977, 1342, 1858, 465, 81, 337, 1368, 600]"
1.7137096774193548,28.69,14,"[1855, 433, 1115, 265, 159, 1912, 1361, 190, 498, 1693, 196, 360, 561, 1730, 1285, 1159, 1031, 647, 652, 16, 915, 537, 676, 748, 1782, 1977, 1342, 1858, 337, 465, 81, 1683, 600, 1368]"
0.5544354838709677,16.64,14,"[1368, 1770, 1990, 537, 465, 81, 652, 748, 1031, 1342, 1858]"
1.058467741935484,22.62,16,"[1748, 676, 1678, 537, 337, 1012, 1858, 81, 1368, 1977, 1782, 1159, 1031, 652, 1342, 1896, 394, 915, 1610, 16, 600]"
0.4536290322580645,16.06,11,"[1368, 600, 1342, 1031, 748, 357, 81, 915, 537]"
2.368951612903226,31.58,15,"[1855, 433, 1115, 1045, 265, 738, 1361, 794, 498, 1661, 1229, 1603, 427, 360, 1895, 919, 1629, 391, 190, 85, 1242, 1906, 160, 1285, 1782, 1730, 196, 2009, 1159, 748, 1031, 647, 394, 652, 16, 915, 537, 676, 1977, 1342, 1858, 81, 465, 337, 1368, 1111, 600]"
1.2096774193548387,24.12,16,"[1748, 1678, 1368, 58, 672, 1159, 394, 1610, 1782, 1977, 1896, 748, 676, 1342, 652, 16, 1031, 465, 600, 915, 1858, 81, 1855, 337]"
0.6552419354838708,19.67,14,"[1368, 676, 537, 1770, 1984, 1858, 1031, 465, 652, 314, 1342, 81, 915]"
0.252016129032258,10.47,9,"[1368, 499, 652, 465, 1031]"
1.5625,27.71,15,"[1368, 1770, 676, 537, 1822, 1901, 465, 401, 337, 600, 1342, 498, 190, 1858, 16, 1361, 360, 915, 1031, 652, 748, 647, 625, 1730, 1111, 1943, 1285, 1159, 1115, 1782, 81]"
0.05040322580645151,2.61,1,[1368]
0.504032258064516,16.96,12,"[1368, 1639, 1858, 676, 1031, 16, 915, 600, 537, 1342]"
2.217741935483871,31.17,15,"[1368, 1984, 537, 676, 1901, 1770, 381, 571, 1472, 465, 1342, 1031, 652, 1858, 81, 915, 1629, 627, 748, 391, 1782, 337, 625, 1285, 647, 1159, 1023, 1115, 394, 600, 16, 680, 1977, 190, 1855, 75, 1730, 196, 1361, 85, 983, 1950, 1242, 1111]"
2.368951612903226,31.4,16,"[1855, 433, 1115, 1901, 1734, 1750, 1229, 1730, 498, 832, 1603, 360, 1895, 983, 427, 1242, 919, 1629, 1906, 391, 394, 680, 1071, 748, 1782, 160, 178, 190, 1285, 647, 1159, 652, 196, 16, 1031, 1858, 1368, 1977, 600, 81, 1342, 465, 337, 1111, 915, 537, 676]"
0.7056451612903223,20.78,12,"[1368, 600, 666, 1858, 676, 1031, 748, 16, 81, 337, 465, 915, 537, 1342]"
1.8649193548387095,29.14,16,"[1368, 1901, 1822, 465, 1912, 676, 561, 1031, 81, 748, 537, 192, 1759, 1714, 337, 196, 2009, 600, 360, 16, 1629, 1342, 1159, 647, 498, 1977, 915, 1285, 394, 652, 1782, 1858, 160, 190, 1855, 963, 1111]"
2.116935483870968,30.55,16,"[1368, 1901, 1912, 249, 160, 1759, 1361, 465, 360, 794, 498, 427, 1840, 1629, 625, 1242, 196, 75, 647, 85, 983, 1977, 1159, 1285, 1031, 394, 652, 16, 915, 1782, 537, 676, 190, 337, 1342, 748, 1855, 1730, 1858, 81, 600, 1111]"
1.6633064516129032,28.29,15,"[1368, 1654, 836, 1901, 159, 498, 1159, 1115, 265, 652, 1858, 1971, 81, 676, 1361, 647, 748, 1342, 1977, 1031, 561, 465, 915, 1285, 337, 394, 537, 16, 1972, 1782, 1855, 1111, 600]"
1.7641129032258065,28.54,16,"[1368, 722, 1168, 1822, 1656, 1759, 1906, 1159, 360, 1901, 1714, 465, 160, 537, 1361, 983, 1111, 1285, 1031, 394, 652, 16, 1629, 915, 676, 190, 1342, 1855, 1782, 748, 1858, 1730, 81, 337, 600]"
1.814516129032258,28.68,16,"[1368, 722, 498, 1656, 1759, 1822, 1906, 1361, 1642, 1159, 1714, 465, 1730, 85, 1901, 537, 983, 1111, 1285, 1031, 394, 652, 16, 1629, 915, 160, 676, 1342, 1782, 190, 748, 1855, 1858, 81, 337, 600]"
1.5120967741935485,26.92,16,"[1368, 1750, 537, 1912, 1822, 1901, 1384, 1629, 1858, 1031, 652, 190, 1111, 498, 249, 465, 394, 676, 680, 748, 1730, 1285, 1782, 337, 16, 81, 915, 600, 1342, 1855]"
1.4112903225806452,26.87,15,"[1368, 1912, 1901, 465, 1562, 1285, 1822, 360, 1159, 1629, 561, 1031, 652, 16, 915, 537, 1115, 160, 676, 337, 1342, 190, 1858, 81, 1111, 600, 748, 1782]"
1.0080645161290323,23.97,15,"[1368, 1822, 1984, 1901, 1770, 630, 159, 1858, 676, 1031, 652, 748, 16, 465, 337, 81, 915, 600, 537, 1342]"
1.8649193548387095,29.55,15,"[1855, 1362, 1115, 1045, 265, 1714, 1361, 722, 498, 1333, 1901, 85, 1111, 1285, 160, 360, 1159, 647, 1031, 1629, 652, 16, 915, 537, 1782, 676, 190, 1977, 1342, 1858, 196, 465, 748, 81, 337, 600, 1368]"
1.1088709677419355,24.79,13,"[1368, 465, 1031, 1822, 1285, 160, 1115, 1159, 652, 16, 915, 537, 354, 676, 1342, 190, 1858, 81, 1111, 600, 748, 1782]"
1.058467741935484,24.4,14,"[1368, 748, 81, 600, 1285, 465, 160, 1115, 1944, 1031, 652, 16, 915, 537, 337, 676, 1342, 190, 1858, 1111, 1782]"
1.1088709677419355,23.36,16,"[1748, 1678, 1159, 537, 1076, 1896, 394, 1368, 1610, 1977, 1782, 1858, 676, 600, 1342, 1031, 748, 16, 465, 337, 81, 915]"
1.7137096774193548,28.22,16,"[1368, 446, 537, 498, 1822, 600, 172, 1159, 1031, 652, 465, 1858, 1759, 360, 1906, 244, 983, 1901, 1714, 1285, 394, 16, 1629, 915, 160, 676, 1342, 190, 1855, 748, 1782, 81, 1730, 337]"
0.7056451612903223,19.84,15,"[1368, 1901, 600, 1643, 652, 1770, 1031, 1858, 748, 465, 81, 1342, 915, 337]"
0.8568548387096775,22.8,13,"[1368, 465, 676, 1031, 652, 16, 915, 537, 354, 1342, 32, 1858, 81, 1111, 600, 748, 1782]"
2.318548387096774,31.29,16,"[1368, 1901, 1912, 1378, 1759, 1361, 160, 794, 1840, 360, 498, 465, 625, 75, 85, 391, 1629, 427, 680, 1242, 1071, 178, 1285, 196, 1159, 1031, 983, 647, 394, 1782, 652, 1977, 16, 915, 537, 676, 1342, 190, 748, 1855, 1730, 1858, 337, 81, 600, 1111]"
1.4112903225806452,25.96,16,"[1368, 1750, 537, 1678, 168, 672, 16, 1159, 465, 394, 1610, 1782, 1858, 915, 1031, 652, 1977, 1896, 2009, 647, 1342, 748, 1111, 600, 1855, 676, 81, 337]"
1.9153225806451613,29.66,15,"[1368, 1822, 1901, 1912, 1191, 394, 1138, 1115, 1111, 1629, 647, 85, 1361, 652, 498, 1242, 337, 1715, 16, 1159, 983, 196, 1977, 81, 190, 915, 1031, 1782, 537, 676, 1855, 748, 600, 1730, 1858, 1342, 465, 1285]"
0.907258064516129,20.18,16,"[1748, 337, 1031, 537, 1678, 676, 81, 1342, 1858, 1977, 1896, 1159, 1782, 394, 1368, 1598, 16, 915]"
1.814516129032258,28.95,15,"[1368, 1901, 600, 1643, 85, 391, 1629, 1031, 748, 465, 81, 1342, 915, 652, 1858, 427, 680, 1242, 1071, 178, 1285, 196, 1159, 983, 1879, 394, 1782, 1977, 16, 537, 676, 190, 1855, 1730, 337, 1111]"
1.5120967741935485,27.6,15,"[1368, 381, 1822, 1901, 7, 1111, 465, 498, 249, 680, 1285, 1031, 1159, 394, 652, 337, 16, 915, 537, 676, 81, 1342, 600, 190, 1650, 1855, 748, 1858, 1730, 1782]"
