n_nodes,influence,communities,nodes
1.058467741935484,23.91,15,"[1159, 595, 1898, 1855, 1858, 1122, 748, 1368, 676, 1031, 1770, 652, 2007, 16, 81, 600, 337, 915, 1342, 465, 537]"
1.2096774193548387,25.51,14,"[1159, 354, 1929, 508, 1235, 1031, 1689, 1855, 265, 267, 652, 16, 915, 537, 676, 1342, 1858, 1770, 337, 81, 465, 600, 1368, 748]"
0.6048387096774193,18.2,14,"[1952, 1858, 1368, 537, 652, 1031, 676, 1770, 16, 465, 915, 1342]"
0.5544354838709677,17.02,14,"[465, 1368, 1748, 1789, 1031, 1342, 748, 600, 652, 915, 16]"
1.7137096774193548,28.66,14,"[1159, 354, 508, 1653, 265, 1855, 1031, 1429, 394, 731, 497, 267, 1939, 1970, 498, 1770, 652, 334, 638, 16, 915, 1175, 1506, 537, 676, 836, 1342, 1368, 748, 1858, 465, 600, 337, 81]"
1.2600806451612903,25.9,14,"[1159, 354, 1955, 508, 828, 1855, 265, 1689, 1031, 731, 267, 652, 16, 915, 1770, 537, 676, 1342, 1858, 337, 81, 465, 1368, 600, 748]"
1.0080645161290323,24.0,14,"[1159, 354, 1984, 1293, 1956, 600, 1858, 676, 1031, 1770, 652, 748, 16, 81, 337, 915, 465, 1368, 537, 1342]"
0.4536290322580645,14.66,13,"[537, 337, 1858, 676, 1031, 1984, 1756, 81, 1368]"
1.3608870967741935,26.51,14,"[1159, 354, 1970, 1946, 1642, 1689, 1855, 1031, 265, 267, 652, 16, 915, 537, 159, 676, 1770, 1342, 1858, 1059, 81, 337, 465, 1368, 600, 1115, 748]"
1.4112903225806452,25.87,16,"[1159, 1751, 1898, 1855, 1344, 1684, 625, 1680, 1956, 265, 508, 1627, 394, 1858, 676, 1031, 600, 652, 1770, 748, 16, 81, 337, 915, 465, 1368, 537, 1342]"
0.8568548387096775,22.88,14,"[537, 337, 1984, 1858, 245, 1031, 1770, 676, 1368, 652, 748, 1342, 16, 465, 81, 915, 600]"
1.965725806451613,29.8,14,"[1159, 354, 508, 1083, 394, 1855, 265, 1429, 654, 731, 497, 1242, 911, 1970, 498, 1770, 1939, 334, 874, 1031, 1034, 267, 1506, 652, 16, 836, 748, 915, 1175, 537, 600, 159, 676, 1342, 1858, 81, 337, 465, 1368]"
1.965725806451613,29.35,16,"[1159, 1751, 1855, 1822, 1898, 1684, 1610, 508, 1115, 911, 1939, 1970, 498, 1034, 1031, 1506, 1770, 265, 874, 394, 748, 267, 652, 334, 16, 915, 1175, 465, 537, 1368, 1342, 159, 676, 1858, 836, 81, 337, 136, 1242]"
1.8649193548387095,29.27,15,"[1159, 354, 1429, 652, 506, 1855, 1858, 1368, 676, 748, 16, 465, 81, 1770, 915, 600, 537, 1342, 1031, 1970, 731, 1689, 1034, 836, 497, 498, 391, 190, 609, 874, 265, 1506, 159, 1115, 334, 267, 337]"
0.7056451612903223,20.33,13,"[1159, 748, 1858, 676, 1031, 600, 652, 1731, 81, 465, 915, 1368, 537, 1342]"
0.9576612903225805,23.94,14,"[1159, 652, 354, 377, 1984, 1858, 1368, 1031, 1770, 748, 16, 465, 81, 744, 915, 600, 537, 1342, 676]"
0.15120967741935498,6.74,7,"[337, 1342, 1031]"
0.7056451612903223,18.58,15,"[1159, 1751, 1638, 1898, 1789, 1984, 1031, 652, 81, 465, 915, 1368, 537, 1342]"
0.504032258064516,15.98,13,"[360, 81, 1031, 676, 1770, 652, 1368, 465, 1858, 1342]"
0.9576612903225805,19.85,16,"[1159, 1750, 1768, 1855, 1898, 1627, 1684, 1956, 1149, 394, 652, 1368, 1858, 1031, 265, 81, 1342, 915, 537]"
1.3608870967741935,26.3,15,"[1159, 1970, 354, 1898, 828, 1175, 1689, 1855, 731, 394, 652, 265, 267, 1031, 915, 537, 16, 1858, 676, 1342, 1770, 600, 748, 81, 495, 465, 1368]"
0.15120967741935498,5.52,8,"[465, 1560, 1031]"
1.159274193548387,24.85,15,"[1159, 1751, 1822, 614, 1948, 1946, 1858, 1368, 676, 1031, 265, 497, 1770, 652, 748, 16, 81, 337, 915, 465, 600, 537, 1342]"
1.0080645161290323,23.36,15,"[387, 81, 1368, 537, 1855, 1984, 497, 652, 1946, 1031, 265, 1858, 1770, 676, 748, 16, 465, 915, 1607, 1342]"
1.6633064516129032,27.52,16,"[1159, 1750, 1898, 1989, 478, 748, 1855, 1115, 983, 2007, 1243, 731, 1506, 972, 1031, 1627, 394, 652, 1175, 1684, 1368, 1076, 16, 600, 915, 537, 676, 1770, 1342, 1858, 337, 81, 465]"
0.8568548387096775,16.76,16,"[465, 1368, 1751, 1855, 1858, 1898, 277, 1031, 652, 81, 537, 1684, 1767, 414, 1956, 1627, 394]"
0.6048387096774193,18.74,12,"[1368, 81, 537, 1858, 676, 425, 1342, 915, 16, 652, 465, 1031]"
0.806451612903226,21.21,15,"[537, 337, 652, 1858, 1770, 1031, 1984, 676, 1368, 81, 748, 1342, 1893, 465, 600, 915]"
1.2600806451612903,24.46,16,"[1159, 1751, 265, 508, 472, 1898, 1733, 676, 748, 394, 1031, 1767, 1858, 1627, 652, 16, 1368, 1342, 537, 915, 1956, 337, 600, 81, 465]"
1.8649193548387095,28.94,16,"[1159, 1750, 1898, 1989, 1855, 983, 748, 478, 308, 1627, 1115, 1684, 1956, 394, 609, 874, 334, 1031, 652, 265, 16, 1506, 915, 1034, 267, 537, 600, 1342, 836, 159, 676, 1858, 337, 465, 81, 1368, 1770]"
0.2016129032258065,8.37,9,"[537, 1726, 1342, 1031]"
1.9153225806451613,29.6,15,"[1159, 354, 508, 1429, 1855, 1689, 1916, 1374, 731, 497, 107, 1770, 1014, 1560, 1939, 1242, 1680, 1115, 394, 1506, 267, 1034, 1031, 265, 652, 16, 836, 748, 915, 537, 676, 1342, 1858, 600, 81, 337, 465, 1368]"
0.8568548387096775,22.11,15,"[465, 1750, 1368, 1789, 452, 1342, 1858, 676, 1031, 16, 600, 748, 537, 81, 915, 1984, 652]"
2.116935483870968,30.66,14,"[1159, 354, 508, 1970, 836, 1855, 1429, 731, 1689, 1060, 497, 2001, 1701, 1770, 498, 1680, 1939, 627, 1115, 1175, 1506, 609, 1242, 159, 748, 334, 911, 600, 267, 1034, 1031, 652, 16, 915, 537, 1858, 676, 1342, 81, 465, 337, 1368]"
1.3608870967741935,25.31,16,"[1159, 1751, 1855, 1418, 1898, 1383, 1684, 1772, 265, 1627, 748, 1956, 16, 337, 159, 600, 1368, 1342, 676, 394, 537, 465, 1858, 1031, 81, 652, 915]"
0.7560483870967742,21.6,13,"[537, 337, 676, 1858, 1974, 1031, 748, 16, 81, 1368, 600, 465, 1342, 652, 915]"
0.3528225806451615,12.4,12,"[157, 1368, 537, 1031, 1789, 652, 81]"
1.1088709677419355,21.92,16,"[1159, 1750, 1822, 1855, 1768, 748, 1858, 1956, 1898, 1031, 265, 394, 1880, 1627, 16, 337, 81, 915, 1342, 1684, 1368, 537]"
1.4616935483870968,26.14,16,"[1159, 1750, 1822, 1855, 1768, 1956, 748, 1898, 1880, 1858, 1627, 1684, 608, 394, 1031, 16, 337, 81, 915, 1342, 267, 1034, 1368, 537, 652, 836, 676, 600, 465]"
2.0161290322580645,29.69,16,"[1159, 1750, 1768, 1855, 1898, 1627, 1684, 836, 731, 391, 114, 1770, 498, 1014, 497, 1242, 652, 1368, 1115, 394, 81, 1506, 1939, 267, 1342, 1034, 1858, 1175, 1680, 748, 159, 537, 676, 1031, 337, 465, 600, 265, 915, 16]"
1.1088709677419355,25.03,14,"[1159, 176, 1970, 354, 337, 223, 1031, 1858, 652, 1855, 1368, 1770, 16, 748, 915, 1689, 537, 676, 1342, 465, 81, 600]"
1.7641129032258065,28.88,14,"[1159, 354, 508, 1970, 836, 1429, 1855, 731, 1689, 1060, 497, 967, 190, 405, 1770, 394, 1031, 1034, 267, 652, 16, 915, 1506, 537, 159, 748, 676, 1242, 1342, 1858, 81, 337, 465, 600, 1368]"
0.9576612903225805,23.12,15,"[465, 1750, 1368, 2009, 377, 1342, 1984, 1858, 1770, 600, 748, 16, 744, 81, 915, 1031, 652, 537, 676]"
1.5625,27.93,15,"[1159, 1984, 1970, 354, 983, 748, 1858, 1689, 1368, 536, 1242, 1031, 676, 465, 265, 600, 81, 16, 394, 267, 915, 652, 1342, 537, 1684, 1175, 337, 1855, 1822, 836, 1770]"
0.806451612903226,22.09,14,"[537, 337, 1984, 676, 1770, 1858, 1031, 748, 16, 81, 1368, 600, 1342, 519, 465, 915]"
0.806451612903226,22.28,13,"[1159, 354, 1984, 1637, 1858, 1368, 676, 1031, 748, 16, 465, 81, 915, 600, 537, 1342]"
0.6552419354838708,19.52,14,"[537, 1770, 337, 1739, 16, 676, 1368, 652, 1858, 1031, 465, 915, 1342]"
0.2016129032258065,8.81,8,"[915, 1031, 537, 1342]"
0.504032258064516,17.06,12,"[465, 1368, 300, 1858, 1031, 1342, 652, 16, 915, 537]"
2.0161290322580645,30.25,15,"[1159, 354, 508, 967, 1071, 1916, 1087, 498, 731, 1429, 1855, 1014, 497, 394, 1770, 836, 1175, 1031, 265, 1034, 1506, 267, 159, 652, 1680, 16, 1242, 1939, 915, 537, 748, 676, 1342, 1858, 81, 337, 465, 600, 1368, 1115]"
0.6552419354838708,19.82,12,"[1368, 81, 537, 337, 1113, 16, 1342, 915, 676, 652, 1858, 465, 1031]"
1.965725806451613,29.76,15,"[1159, 1984, 1970, 354, 983, 748, 1689, 1103, 1858, 731, 1368, 497, 1242, 911, 498, 1939, 334, 465, 600, 874, 676, 81, 1031, 1034, 265, 1506, 159, 16, 394, 267, 1342, 1770, 337, 915, 652, 1175, 537, 1855, 836]"
0.10080645161290303,5.02,5,"[1368, 465]"
1.310483870967742,25.12,16,"[1159, 1750, 1768, 1855, 1898, 1627, 1684, 1956, 1149, 394, 1689, 16, 748, 1368, 652, 1546, 337, 465, 1342, 600, 1858, 81, 537, 1031, 265, 915]"
0.403225806451613,14.2,12,"[1643, 1858, 1031, 652, 16, 465, 537, 1342]"
0.504032258064516,15.09,14,"[381, 1751, 1789, 1031, 652, 748, 16, 465, 915, 1342]"
1.058467741935484,21.63,16,"[1159, 1750, 461, 1855, 1898, 1627, 1770, 1733, 676, 1767, 1956, 394, 652, 1368, 1858, 1031, 265, 1342, 465, 81, 915]"
0.3528225806451615,11.51,13,"[465, 1368, 537, 1789, 1031, 1629, 81]"
1.7641129032258065,28.74,15,"[1159, 354, 508, 1970, 836, 1429, 731, 1855, 1689, 1060, 497, 370, 267, 394, 1770, 305, 265, 1242, 1031, 1034, 652, 16, 915, 537, 1506, 159, 748, 676, 1342, 1858, 81, 337, 465, 600, 1368]"
1.2600806451612903,25.81,15,"[1159, 1631, 1970, 354, 1858, 748, 1368, 223, 676, 16, 465, 81, 915, 600, 537, 1342, 652, 1897, 1680, 1855, 159, 337, 265, 1031, 1770]"
0.3024193548387095,9.5,12,"[277, 1789, 1629, 1368, 465, 1031]"
2.116935483870968,30.19,16,"[1159, 1751, 1970, 1855, 1429, 1898, 1627, 1684, 265, 1031, 267, 652, 16, 748, 1680, 915, 836, 1939, 1175, 537, 159, 600, 1342, 1858, 1770, 337, 1368, 676, 731, 391, 1115, 1506, 465, 81, 114, 609, 1955, 602, 334, 1242, 394, 1034]"
1.1088709677419355,24.69,15,"[1159, 591, 354, 1083, 1897, 1855, 1858, 1368, 676, 1031, 1770, 652, 748, 16, 1970, 465, 915, 81, 337, 600, 537, 1342]"
0.5544354838709677,17.43,13,"[537, 1789, 1342, 1031, 1858, 652, 748, 16, 465, 915, 600]"
0.7056451612903223,19.97,14,"[537, 1770, 337, 395, 1731, 81, 676, 1368, 1858, 652, 1031, 465, 1342, 915]"
2.217741935483871,30.41,16,"[1159, 1750, 1898, 498, 1822, 334, 748, 497, 508, 1610, 809, 584, 1175, 1014, 1115, 600, 1855, 1060, 559, 1939, 265, 1031, 394, 267, 652, 16, 915, 1684, 537, 159, 676, 337, 1770, 465, 1368, 81, 1858, 1342, 305, 716, 836, 1506, 1680, 1242]"
1.5625,27.03,16,"[1159, 1751, 1822, 1888, 1898, 1610, 1939, 1689, 536, 267, 1175, 836, 1684, 1031, 265, 394, 1770, 652, 16, 915, 748, 537, 676, 1342, 1858, 465, 1242, 81, 337, 1368, 600]"
0.806451612903226,13.58,16,"[1159, 1751, 1855, 537, 1898, 277, 1342, 1684, 1858, 1627, 1956, 1733, 1767, 1031, 126, 394]"
1.5120967741935485,26.74,16,"[1159, 1751, 886, 1855, 1898, 1610, 1939, 508, 1031, 265, 1684, 2007, 1034, 394, 652, 16, 1770, 915, 537, 1506, 748, 159, 676, 1342, 1858, 81, 465, 337, 600, 1368]"
0.907258064516129,17.72,16,"[1159, 1750, 1768, 1855, 1898, 1627, 1684, 1956, 1149, 394, 1031, 652, 16, 1368, 465, 915, 537, 266]"
0.403225806451613,12.31,13,"[465, 1049, 537, 1789, 1629, 1342, 1031, 81]"
0.5544354838709677,18.31,12,"[1368, 186, 537, 81, 1858, 676, 1342, 1031, 652, 465, 915]"
0.907258064516129,23.09,14,"[337, 1368, 537, 1855, 1984, 1858, 1770, 652, 16, 1184, 676, 915, 748, 1342, 1031, 465, 81, 600]"
1.7641129032258065,28.04,16,"[1159, 1750, 1898, 1989, 1855, 983, 748, 478, 1115, 764, 1627, 334, 498, 1684, 1506, 1034, 394, 652, 1031, 16, 915, 265, 1175, 600, 267, 1342, 836, 537, 676, 1858, 337, 465, 1368, 81, 1770]"
2.116935483870968,30.55,15,"[1159, 354, 508, 1970, 836, 1610, 1689, 731, 1060, 602, 1855, 391, 114, 1031, 609, 1770, 265, 267, 652, 394, 1242, 1034, 16, 1955, 1680, 915, 1506, 748, 1115, 1939, 1175, 537, 159, 676, 1342, 1858, 334, 337, 465, 81, 600, 1368]"
1.6129032258064515,27.14,16,"[1159, 1751, 1855, 1418, 1898, 1383, 608, 1706, 1684, 1627, 748, 1939, 159, 1115, 1031, 1770, 265, 337, 267, 600, 1368, 394, 1175, 652, 16, 915, 537, 676, 1342, 1858, 465, 81]"
