n_nodes,influence,communities,nodes
0.9576612903225805,20.37,16,"[1756, 676, 1916, 652, 1789, 465, 1638, 1629, 1921, 81, 341, 1901, 1342, 915, 1368, 1858, 1159, 1031, 394]"
1.1088709677419355,24.49,14,"[1770, 652, 81, 1989, 1506, 1958, 465, 1631, 1858, 1368, 354, 1159, 1342, 1973, 676, 537, 647, 337, 1031, 600, 16, 915]"
1.7137096774193548,28.32,15,"[1770, 652, 989, 669, 1901, 469, 465, 265, 433, 537, 1342, 748, 1958, 1921, 1159, 1037, 1858, 130, 337, 1368, 81, 676, 600, 1031, 915, 16, 1175, 1584, 1317, 1681, 267, 354, 178, 1855]"
0.6552419354838708,17.61,15,"[1756, 652, 428, 1639, 1897, 1789, 1031, 915, 748, 1342, 537, 16, 1368]"
1.7641129032258065,28.37,16,"[1770, 1638, 748, 1908, 652, 1901, 691, 1782, 891, 647, 469, 731, 919, 1031, 1159, 465, 1629, 394, 267, 16, 915, 1175, 337, 600, 1342, 537, 672, 1749, 676, 178, 1855, 1368, 1858, 354, 81]"
1.4616935483870968,26.99,15,"[1031, 1822, 1663, 1901, 337, 1789, 425, 647, 1921, 1342, 265, 394, 1159, 267, 748, 32, 334, 354, 1037, 652, 1858, 1368, 676, 16, 600, 81, 465, 915, 537]"
1.310483870967742,26.13,15,"[1770, 1908, 748, 469, 1901, 652, 1721, 1159, 1031, 265, 337, 267, 16, 465, 915, 537, 676, 291, 178, 1342, 1855, 600, 1858, 81, 1368, 354]"
0.6048387096774193,18.1,14,"[1754, 652, 1639, 1789, 1368, 1031, 465, 16, 915, 537, 1342, 600]"
0.5544354838709677,18.0,12,"[1031, 259, 1858, 676, 652, 16, 465, 915, 1368, 537, 1342]"
0.3528225806451615,13.29,10,"[1031, 1285, 652, 1342, 16, 465, 915]"
0.7560483870967742,21.2,12,"[1031, 465, 1497, 265, 81, 1342, 652, 600, 16, 1858, 915, 748, 537, 676, 1368]"
0.8568548387096775,22.45,13,"[1031, 1795, 265, 652, 1258, 1342, 600, 1858, 1368, 676, 748, 16, 337, 81, 915, 465, 537]"
2.1673387096774195,30.68,15,"[1031, 1822, 1663, 1901, 337, 1789, 1638, 265, 1342, 32, 1131, 647, 1988, 1951, 748, 394, 1855, 1921, 1858, 1946, 334, 354, 130, 1159, 7, 652, 600, 1037, 16, 1175, 1042, 915, 1432, 465, 537, 433, 1368, 81, 676, 1114, 609, 731, 732]"
1.0080645161290323,21.18,16,"[1756, 676, 1916, 652, 1638, 465, 1789, 1629, 455, 178, 81, 1921, 1342, 1858, 1159, 915, 1368, 1901, 1031, 394]"
2.116935483870968,29.91,16,"[465, 1822, 1710, 1901, 1342, 1858, 469, 1031, 652, 915, 748, 537, 1782, 1721, 1638, 16, 81, 600, 337, 691, 1368, 1749, 1629, 676, 672, 1238, 433, 130, 1921, 892, 609, 1432, 354, 731, 7, 409, 1159, 394, 267, 1175, 680, 178]"
0.403225806451613,14.52,10,"[465, 414, 1342, 1031, 676, 16, 915, 1368]"
1.4112903225806452,26.35,16,"[1770, 652, 748, 1908, 1901, 1270, 265, 1782, 1691, 1159, 1031, 394, 465, 16, 915, 1175, 537, 672, 1342, 676, 600, 1855, 1858, 1629, 81, 1749, 1368, 354]"
2.2681451612903225,30.77,16,"[1031, 1822, 1663, 1901, 1789, 337, 1648, 1782, 1342, 445, 1629, 1749, 265, 647, 748, 394, 1114, 1147, 1858, 267, 1921, 354, 1110, 1855, 652, 1042, 600, 1916, 1175, 7, 16, 915, 465, 680, 433, 1368, 1650, 81, 1432, 409, 537, 609, 676, 178, 731]"
1.310483870967742,25.57,16,"[1031, 1822, 1663, 337, 743, 1901, 1921, 1159, 265, 394, 1782, 1342, 652, 16, 915, 1175, 1629, 537, 748, 676, 465, 81, 1749, 600, 1368, 354]"
0.10080645161290303,4.03,4,"[609, 1342]"
2.318548387096774,31.02,16,"[1031, 1822, 1663, 1974, 445, 1901, 1114, 1147, 1782, 1855, 1110, 680, 1175, 354, 1432, 1650, 17, 1749, 409, 748, 1629, 609, 1858, 130, 7, 731, 433, 652, 647, 1037, 1342, 600, 1042, 178, 1951, 337, 1921, 265, 465, 394, 81, 1368, 16, 915, 537, 676]"
2.066532258064516,29.8,16,"[1031, 1822, 1663, 1638, 1789, 445, 1901, 647, 969, 1749, 1782, 130, 265, 1037, 337, 1175, 7, 1629, 1650, 1921, 609, 1432, 748, 433, 731, 267, 178, 1159, 354, 394, 1342, 652, 16, 915, 537, 676, 1858, 81, 465, 1368, 1633]"
1.058467741935484,23.77,15,"[1770, 652, 748, 1679, 1901, 1043, 1137, 265, 337, 465, 1921, 1858, 1368, 537, 1342, 676, 1031, 16, 81, 915, 600]"
0.252016129032258,10.41,9,"[1031, 465, 230, 652, 1342]"
0.806451612903226,22.32,13,"[1031, 465, 1650, 381, 652, 1342, 16, 748, 600, 1858, 1368, 676, 337, 915, 81, 537]"
0.2016129032258065,8.42,9,"[1342, 465, 124, 1031]"
0.6552419354838708,19.66,13,"[1770, 600, 748, 265, 1858, 676, 1031, 465, 16, 1368, 915, 537, 1342]"
2.318548387096774,31.15,15,"[1770, 652, 748, 1989, 1506, 1789, 1958, 1631, 465, 230, 273, 1804, 7, 1159, 1629, 337, 1921, 1342, 1598, 647, 1650, 265, 537, 680, 1114, 1031, 394, 1037, 600, 16, 354, 1042, 1858, 1368, 915, 1175, 1432, 1951, 409, 676, 433, 178, 1855, 731, 609, 81]"
0.4536290322580645,13.3,14,"[1342, 1756, 1605, 1789, 748, 1031, 16, 465, 477]"
1.3608870967741935,26.44,15,"[1770, 1958, 748, 1901, 1631, 433, 337, 267, 465, 265, 477, 1037, 652, 354, 1368, 537, 1342, 1841, 1855, 1159, 1858, 676, 81, 915, 16, 1031, 600]"
2.368951612903226,31.23,16,"[1031, 1822, 1663, 469, 1901, 1721, 445, 1782, 1858, 337, 1749, 1114, 1147, 1629, 354, 130, 1110, 680, 1312, 1037, 1855, 647, 1042, 1432, 409, 178, 265, 1175, 748, 609, 7, 394, 267, 652, 731, 915, 600, 537, 676, 465, 81, 1368, 1342, 16, 1921, 433, 1951]"
0.806451612903226,21.92,14,"[1770, 652, 1902, 748, 337, 600, 1858, 16, 465, 537, 1342, 1368, 676, 1031, 915, 81]"
0.6552419354838708,19.35,14,"[1770, 652, 1654, 1858, 676, 1031, 265, 16, 465, 915, 1368, 537, 1342]"
0.2016129032258065,8.44,8,"[1031, 1241, 465, 1342]"
0.10080645161290303,4.61,3,"[676, 1342]"
0.7560483870967742,21.14,14,"[1770, 1635, 1858, 748, 337, 600, 1368, 676, 1031, 537, 1342, 16, 465, 915, 81]"
0.907258064516129,22.93,15,"[1770, 652, 748, 1574, 1901, 265, 1858, 1368, 337, 465, 676, 1031, 16, 537, 1342, 81, 915, 600]"
0.3528225806451615,12.72,12,"[1031, 465, 1789, 381, 652, 16, 1342]"
0.8568548387096775,22.12,15,"[1770, 652, 1736, 1901, 915, 337, 465, 16, 1368, 537, 1342, 1858, 748, 600, 676, 1031, 81]"
1.2600806451612903,25.92,15,"[1770, 652, 1736, 1901, 915, 1921, 337, 465, 1159, 537, 1342, 265, 16, 1982, 1629, 600, 1175, 1855, 1368, 81, 748, 354, 1858, 676, 1031]"
2.217741935483871,30.58,16,"[1031, 1822, 1663, 1901, 1789, 337, 1782, 1147, 1342, 1110, 1629, 1855, 265, 647, 748, 394, 1159, 1197, 1858, 267, 1042, 354, 32, 1921, 1749, 652, 600, 130, 7, 1175, 16, 915, 465, 644, 1432, 1368, 1650, 81, 409, 537, 676, 609, 178, 731]"
2.0161290322580645,29.95,15,"[1031, 1822, 377, 1676, 465, 1342, 652, 16, 469, 915, 1901, 672, 537, 748, 1065, 1782, 647, 1368, 1539, 1855, 600, 1921, 130, 81, 354, 7, 1858, 676, 337, 265, 1175, 1629, 1159, 609, 394, 267, 731, 433, 178, 459]"
0.403225806451613,13.92,12,"[1031, 1725, 1789, 748, 16, 915, 537, 1342]"
1.1088709677419355,24.47,15,"[1770, 652, 1963, 1901, 265, 337, 465, 1517, 1368, 537, 1342, 354, 748, 1858, 1159, 647, 81, 16, 915, 600, 676, 1031]"
0.6048387096774193,16.64,15,"[1754, 652, 1639, 1789, 337, 1901, 1031, 1725, 16, 465, 1342, 915]"
1.159274193548387,23.48,16,"[1639, 1629, 1789, 1901, 1916, 927, 652, 1906, 465, 1749, 1858, 354, 676, 1159, 1031, 537, 1342, 394, 600, 16, 81, 915, 1368]"
0.6048387096774193,18.67,12,"[400, 652, 1984, 337, 1858, 465, 1031, 537, 1342, 16, 915, 1368]"
1.7641129032258065,28.71,15,"[1031, 1822, 1638, 1342, 1159, 652, 16, 465, 915, 537, 1749, 796, 1782, 337, 409, 1855, 265, 1858, 1175, 354, 609, 7, 731, 178, 267, 433, 1951, 1629, 1212, 394, 748, 81, 1368, 676, 600]"
0.806451612903226,21.17,15,"[1770, 652, 1579, 1901, 915, 337, 1858, 465, 1368, 537, 1342, 748, 16, 600, 676, 1031]"
0.504032258064516,14.62,14,"[1770, 571, 748, 1832, 1901, 1031, 16, 465, 1368, 1342]"
1.9153225806451613,29.87,15,"[1770, 652, 1671, 469, 1901, 1361, 748, 672, 16, 465, 1368, 1782, 409, 265, 537, 1629, 1342, 1175, 1638, 609, 337, 7, 731, 433, 600, 1951, 1921, 1031, 915, 1159, 354, 394, 267, 676, 1858, 178, 1855, 81]"
0.5544354838709677,15.04,15,"[1754, 652, 1639, 1789, 337, 1901, 1031, 16, 465, 911, 1342]"
1.9153225806451613,29.33,16,"[1770, 652, 1671, 339, 1901, 1749, 1614, 748, 1921, 1159, 16, 1782, 465, 1368, 7, 265, 1031, 409, 1629, 267, 394, 1638, 537, 609, 1342, 915, 1175, 1951, 731, 337, 676, 600, 433, 178, 354, 1855, 1858, 81]"
2.1673387096774195,30.29,16,"[1770, 1579, 652, 1901, 1701, 1749, 915, 1614, 1782, 337, 1463, 1669, 537, 465, 1342, 1042, 1432, 409, 731, 1099, 1368, 1638, 1114, 609, 732, 1159, 600, 748, 267, 1921, 81, 265, 7, 354, 394, 1031, 16, 1951, 676, 1858, 433, 178, 1855]"
2.0161290322580645,29.54,16,"[1754, 652, 377, 1676, 1901, 465, 647, 1368, 1539, 469, 1921, 672, 1065, 1342, 130, 600, 1782, 7, 1031, 1855, 16, 265, 81, 1159, 394, 915, 267, 1175, 1629, 337, 609, 748, 537, 676, 433, 1129, 1858, 459, 354, 731]"
1.1088709677419355,24.5,13,"[28, 1822, 876, 267, 265, 1159, 465, 394, 337, 1342, 915, 652, 537, 1858, 748, 354, 676, 1031, 600, 16, 1368, 81]"
0.4536290322580645,15.83,12,"[1031, 1649, 1858, 652, 16, 465, 1368, 537, 1342]"
0.5544354838709677,16.64,14,"[1770, 465, 1858, 676, 1031, 652, 16, 1994, 1368, 537, 1342]"
1.1088709677419355,22.91,16,"[1754, 652, 1146, 1789, 1921, 1629, 1858, 465, 1368, 915, 1342, 1638, 1031, 1690, 1855, 600, 1901, 1159, 394, 354, 81, 676]"
2.116935483870968,30.26,15,"[465, 1822, 940, 1782, 1159, 267, 1901, 1789, 652, 915, 748, 537, 1031, 1342, 1147, 16, 1110, 337, 1629, 1368, 600, 1988, 680, 81, 433, 1921, 32, 354, 909, 1858, 676, 647, 265, 630, 7, 1175, 1432, 409, 178, 1650, 731, 609]"
1.159274193548387,25.0,14,"[28, 1822, 1901, 267, 1701, 334, 465, 1159, 337, 1342, 822, 915, 1858, 537, 354, 676, 652, 1031, 600, 748, 16, 81, 1368]"
1.058467741935484,24.37,14,"[1342, 975, 230, 1789, 748, 465, 652, 1638, 537, 265, 16, 915, 676, 600, 81, 1858, 354, 1368, 1159, 1031, 394]"
0.3528225806451615,12.87,11,"[465, 1754, 1031, 748, 16, 1342, 915]"
1.6633064516129032,27.87,16,"[1031, 1822, 1663, 469, 1503, 1901, 230, 1159, 1782, 1921, 265, 1858, 337, 1749, 394, 267, 1629, 354, 652, 16, 915, 1175, 537, 676, 178, 1342, 1855, 465, 81, 1368, 600, 748, 731]"
1.0080645161290323,23.78,14,"[1031, 1822, 1663, 1901, 1888, 354, 1858, 676, 1368, 1159, 267, 652, 748, 16, 465, 81, 915, 600, 537, 1342]"
0.9576612903225805,23.23,15,"[1770, 828, 1736, 1901, 915, 1921, 1159, 337, 1858, 537, 1342, 465, 676, 1031, 600, 748, 16, 81, 1368]"
2.2681451612903225,30.91,15,"[1770, 1958, 748, 1901, 1789, 1648, 32, 334, 1037, 1131, 647, 433, 337, 1521, 465, 898, 130, 1175, 680, 354, 267, 1042, 1368, 1650, 1432, 731, 1506, 1921, 409, 265, 1159, 1342, 652, 81, 1855, 7, 600, 394, 1858, 537, 1031, 16, 915, 676, 178]"
1.0080645161290323,23.31,15,"[1770, 652, 1115, 1663, 1888, 1901, 354, 1858, 676, 465, 1368, 1031, 1159, 537, 1342, 267, 16, 81, 915, 600]"
1.4616935483870968,26.61,16,"[1031, 1822, 1663, 761, 1855, 1789, 178, 838, 1749, 1901, 1782, 537, 1858, 1921, 1103, 1629, 394, 652, 354, 337, 16, 915, 676, 1342, 465, 81, 1368, 748, 600]"
0.7056451612903223,20.11,14,"[1770, 748, 503, 1858, 337, 676, 600, 1031, 465, 537, 1342, 16, 915, 1368]"
0.15120967741935498,5.6,8,"[1031, 465, 1618]"
1.5120967741935485,27.33,16,"[1770, 652, 748, 1908, 1901, 816, 1855, 1782, 1638, 178, 1921, 337, 465, 1614, 1031, 1629, 1159, 394, 267, 1749, 537, 1342, 16, 354, 600, 915, 676, 1858, 81, 1368]"
1.8649193548387095,29.31,15,"[1770, 877, 748, 1901, 1701, 1629, 1638, 609, 1951, 1921, 334, 7, 1037, 1159, 265, 337, 433, 465, 394, 267, 652, 1031, 354, 16, 915, 1175, 1368, 680, 537, 409, 676, 178, 1342, 1855, 1858, 81, 600]"
1.814516129032258,28.64,16,"[1031, 1822, 1638, 1342, 562, 761, 1159, 465, 652, 16, 1749, 1901, 1782, 915, 537, 337, 314, 1946, 826, 1855, 354, 1921, 1858, 334, 130, 7, 394, 1175, 676, 1629, 433, 748, 178, 81, 1368, 600]"
1.2096774193548387,25.73,15,"[1770, 1789, 748, 1901, 16, 915, 537, 1342, 717, 652, 267, 433, 465, 1858, 354, 676, 1159, 1031, 265, 394, 600, 337, 81, 1368]"
1.965725806451613,29.4,16,"[1770, 1902, 652, 1098, 230, 1901, 337, 1782, 1749, 600, 1629, 465, 510, 1042, 537, 1368, 1342, 1650, 1432, 16, 1858, 1506, 1566, 1159, 7, 178, 915, 354, 1921, 1031, 676, 748, 265, 394, 267, 731, 81, 1175, 1855]"
1.7137096774193548,28.16,16,"[1031, 465, 1789, 1663, 988, 652, 1342, 16, 1901, 1749, 1855, 1973, 337, 1782, 178, 394, 1614, 1858, 630, 7, 354, 1175, 267, 32, 1921, 499, 1629, 915, 537, 676, 748, 81, 600, 1368]"
0.8568548387096775,16.6,16,"[1754, 652, 1639, 1789, 1629, 1916, 1901, 465, 1818, 915, 1342, 16, 337, 1858, 957, 1159, 394]"
1.4112903225806452,26.78,15,"[1770, 1958, 748, 1901, 1631, 433, 1175, 1921, 465, 267, 477, 394, 1858, 265, 1696, 1368, 1342, 537, 1855, 354, 652, 676, 1031, 1159, 600, 16, 81, 915]"
0.7056451612903223,20.81,12,"[1031, 639, 1858, 748, 337, 600, 1368, 676, 537, 1342, 16, 465, 915, 81]"
0.3024193548387095,6.79,12,"[1676, 1756, 1605, 1789, 465, 1031]"
1.8649193548387095,28.77,16,"[1031, 1822, 1663, 1749, 469, 1503, 1901, 609, 230, 1782, 732, 7, 1951, 1921, 1159, 265, 394, 1858, 337, 1439, 652, 354, 1629, 16, 915, 1175, 537, 676, 178, 1342, 1855, 465, 81, 1368, 748, 600, 731]"
1.2096774193548387,24.3,16,"[1770, 652, 748, 1736, 1901, 1921, 1858, 1782, 676, 337, 465, 1031, 1629, 1159, 1342, 537, 427, 394, 600, 1749, 16, 915, 81, 1368]"
1.6129032258064515,27.73,15,"[1770, 652, 1832, 469, 1901, 1361, 748, 1638, 672, 16, 1368, 1782, 465, 1175, 217, 1629, 537, 1342, 1921, 1031, 337, 1159, 394, 600, 267, 915, 676, 178, 1855, 354, 1858, 81]"
0.907258064516129,22.96,14,"[1770, 652, 748, 265, 399, 1858, 1368, 676, 337, 465, 1031, 1159, 16, 537, 1342, 915, 81, 600]"
1.2600806451612903,24.84,16,"[1676, 1756, 1605, 1781, 1901, 1031, 465, 1782, 537, 1858, 1921, 1103, 1629, 394, 652, 354, 337, 16, 915, 676, 1342, 81, 1368, 748, 600]"
1.0080645161290323,23.81,13,"[400, 652, 1984, 337, 265, 465, 1159, 537, 1342, 1858, 394, 1031, 915, 1368, 748, 16, 1741, 676, 600, 81]"
0.403225806451613,12.55,13,"[1754, 652, 875, 1789, 16, 465, 1031, 1342]"
0.7056451612903223,20.29,13,"[1031, 465, 1789, 81, 537, 1342, 1858, 676, 854, 337, 748, 16, 915, 1368]"
