n_nodes,influence,communities,nodes
0.907258064516129,19.95,16,"[1858, 1596, 1739, 1921, 1901, 394, 1759, 354, 1768, 465, 16, 1031, 537, 676, 652, 600, 175, 1342]"
1.2600806451612903,25.87,15,"[1858, 1782, 620, 435, 1111, 1901, 1855, 354, 537, 802, 276, 1699, 676, 1159, 1342, 600, 1368, 1031, 652, 748, 16, 81, 337, 915, 465]"
1.5120967741935485,26.73,16,"[1858, 1782, 728, 1759, 400, 1905, 1282, 1031, 1091, 989, 394, 652, 354, 16, 915, 537, 1699, 676, 1111, 744, 1243, 1342, 1614, 748, 1901, 81, 337, 465, 1368, 600]"
1.7137096774193548,28.13,16,"[1858, 1782, 1759, 537, 1379, 1905, 354, 1342, 915, 728, 676, 1789, 1744, 600, 1368, 989, 1031, 748, 16, 465, 1901, 1282, 81, 399, 1111, 1243, 1159, 652, 1855, 337, 435, 394, 1614, 744]"
2.116935483870968,30.21,15,"[1858, 1782, 620, 194, 278, 1905, 836, 354, 537, 1370, 276, 1901, 190, 1159, 1342, 600, 1944, 1708, 1699, 676, 1368, 1789, 652, 1031, 748, 16, 81, 337, 465, 915, 2005, 1130, 1282, 1243, 1601, 25, 399, 989, 394, 435, 1744, 1855]"
0.5544354838709677,12.69,15,"[1858, 1782, 1752, 1597, 394, 1667, 1901, 1031, 81, 265, 1368]"
1.965725806451613,29.51,15,"[1858, 1782, 1222, 1110, 1901, 1635, 873, 114, 1299, 537, 1699, 1117, 1944, 1342, 354, 1855, 1159, 1789, 276, 744, 7, 519, 508, 600, 420, 190, 832, 1031, 676, 748, 1368, 394, 435, 652, 16, 465, 81, 915, 337]"
0.7560483870967742,20.93,14,"[1858, 1782, 394, 676, 1031, 1905, 600, 652, 16, 337, 465, 915, 81, 1368, 1342]"
0.504032258064516,10.19,15,"[1858, 1596, 1739, 1539, 1901, 394, 1759, 354, 1031, 16]"
0.6552419354838708,19.06,14,"[1858, 1782, 915, 1342, 16, 537, 652, 748, 465, 1368, 1031, 81, 1758]"
2.0161290322580645,29.42,16,"[1858, 1782, 1667, 399, 1759, 1905, 1789, 435, 989, 25, 354, 427, 1282, 581, 1323, 1243, 630, 1374, 1614, 176, 276, 420, 748, 1901, 728, 1702, 537, 1855, 1031, 652, 16, 915, 676, 1342, 81, 1111, 337, 465, 1368, 600]"
2.1673387096774195,30.28,15,"[1858, 1782, 620, 1635, 1905, 744, 354, 1616, 114, 650, 427, 1789, 728, 581, 1282, 1159, 1323, 276, 537, 630, 176, 420, 1111, 1702, 1342, 25, 1855, 1719, 748, 1901, 1368, 1031, 1944, 989, 652, 16, 1744, 915, 676, 81, 465, 337, 600]"
0.6552419354838708,17.39,15,"[1858, 1782, 1177, 537, 1759, 915, 1031, 652, 1342, 748, 1901, 81, 465]"
0.4536290322580645,12.5,14,"[1858, 1782, 1677, 537, 1597, 16, 1368, 1031, 1901]"
0.3528225806451615,12.65,12,"[1858, 1749, 1031, 537, 652, 81, 1368]"
0.7560483870967742,20.2,15,"[1858, 1782, 1751, 537, 1342, 915, 465, 676, 600, 1901, 152, 1031, 652, 1368, 81]"
0.252016129032258,10.64,10,"[537, 1822, 1031, 1368, 81]"
0.8568548387096775,18.69,16,"[1858, 1596, 1739, 1921, 1901, 394, 1759, 354, 1768, 465, 16, 676, 537, 1031, 600, 1633, 1342]"
2.0161290322580645,29.69,15,"[1858, 1782, 1699, 1901, 1965, 905, 537, 625, 1159, 1009, 1342, 1855, 354, 190, 1374, 1614, 176, 1789, 600, 676, 420, 1702, 1111, 1368, 1031, 1282, 748, 465, 81, 652, 915, 399, 728, 337, 25, 16, 435, 1243, 989, 276]"
1.965725806451613,29.39,16,"[1858, 1782, 1600, 498, 1759, 836, 1699, 1370, 1901, 537, 1978, 2005, 1342, 1130, 190, 1789, 1111, 832, 1282, 354, 1159, 1944, 1031, 394, 600, 652, 1243, 16, 915, 276, 676, 435, 748, 1855, 1744, 337, 81, 1368, 465]"
1.310483870967742,26.1,15,"[1858, 1782, 1984, 537, 1901, 728, 1282, 1342, 1243, 1747, 1031, 1111, 652, 16, 465, 81, 915, 337, 1992, 1159, 1368, 354, 1855, 676, 748, 600]"
1.310483870967742,26.11,14,"[1858, 1782, 620, 354, 1111, 412, 1159, 1905, 537, 1726, 1855, 832, 1773, 600, 1342, 1031, 652, 676, 1901, 748, 16, 81, 337, 915, 465, 1368]"
1.1088709677419355,24.66,14,"[1858, 1782, 194, 620, 1989, 1905, 354, 1368, 537, 676, 1159, 1031, 652, 600, 1342, 748, 1901, 16, 81, 337, 915, 465]"
0.504032258064516,15.91,13,"[1858, 1782, 1093, 537, 1031, 600, 652, 81, 915, 1368]"
1.0080645161290323,24.16,14,"[1858, 1782, 161, 1243, 1368, 354, 1111, 676, 1031, 537, 394, 652, 600, 748, 1342, 16, 337, 465, 915, 81]"
1.5625,26.99,16,"[1858, 1596, 1739, 1921, 1901, 1759, 1768, 1247, 394, 1789, 537, 16, 1368, 1159, 1699, 435, 600, 1342, 676, 652, 354, 1031, 81, 915, 748, 409, 1855, 1744, 337, 413, 465]"
1.8649193548387095,28.86,16,"[1858, 1782, 1759, 1868, 1789, 537, 1905, 1744, 354, 989, 399, 1342, 728, 435, 394, 915, 676, 1368, 600, 748, 744, 276, 1901, 420, 1702, 1282, 1159, 465, 1031, 652, 1243, 81, 16, 1111, 1855, 1614, 337]"
1.1088709677419355,24.56,15,"[1858, 1782, 1759, 537, 620, 1989, 1159, 1342, 1901, 1673, 1368, 676, 652, 354, 1031, 915, 748, 16, 337, 81, 465, 600]"
0.9576612903225805,23.71,15,"[1858, 1782, 161, 1749, 1368, 1901, 354, 676, 1031, 537, 600, 652, 748, 16, 1342, 337, 81, 915, 465]"
1.4616935483870968,27.06,15,"[1858, 1782, 190, 1733, 1905, 620, 1368, 1111, 1901, 354, 537, 676, 1031, 1282, 1342, 600, 394, 652, 1159, 748, 1789, 16, 337, 465, 915, 81, 1699, 435, 1855]"
1.6129032258064515,27.91,15,"[1858, 1782, 620, 354, 1699, 409, 722, 744, 1282, 1905, 1111, 1789, 1031, 1159, 394, 652, 16, 915, 537, 676, 435, 1342, 1855, 1744, 337, 81, 465, 600, 1368, 748, 1901, 989]"
1.159274193548387,24.54,16,"[1858, 1596, 1739, 1921, 1901, 394, 1759, 1768, 354, 465, 314, 16, 537, 652, 748, 600, 1342, 676, 81, 1031, 337, 915, 1368]"
0.403225806451613,14.69,12,"[1858, 16, 1031, 652, 465, 537, 676, 1342]"
1.2096774193548387,25.44,15,"[1858, 1782, 190, 1733, 1905, 334, 1368, 1111, 1901, 1282, 537, 354, 676, 1031, 1342, 394, 600, 652, 748, 16, 337, 465, 915, 81]"
0.6048387096774193,19.15,12,"[1858, 81, 1031, 600, 652, 1680, 16, 1342, 465, 337, 915, 1368]"
1.1088709677419355,23.65,16,"[1858, 1596, 1739, 1921, 1901, 1759, 394, 1768, 1368, 465, 676, 354, 537, 16, 1031, 652, 1342, 600, 748, 1289, 915, 81]"
0.403225806451613,14.73,11,"[1858, 16, 537, 81, 1368, 1342, 652, 1031]"
0.4536290322580645,16.01,11,"[748, 1031, 465, 537, 1111, 81, 915, 1368, 1342]"
0.907258064516129,22.46,15,"[1858, 1782, 1990, 537, 354, 394, 676, 1342, 652, 1031, 748, 600, 16, 915, 337, 1750, 81, 1368]"
2.217741935483871,30.61,15,"[1858, 1782, 1677, 537, 1597, 744, 728, 1480, 1368, 600, 354, 16, 190, 427, 1111, 1901, 1031, 1789, 1097, 1708, 2005, 1282, 1243, 832, 276, 1699, 1601, 1159, 748, 1342, 394, 652, 1944, 989, 25, 1071, 915, 1744, 676, 435, 1855, 81, 465, 337]"
0.806451612903226,18.14,16,"[1858, 1596, 354, 1739, 1733, 1901, 1759, 676, 1921, 394, 537, 1031, 16, 1768, 600, 1342]"
1.7137096774193548,28.55,15,"[1858, 1782, 190, 1733, 1905, 620, 1901, 1368, 1282, 1111, 354, 1789, 1699, 744, 1075, 537, 676, 600, 1632, 728, 276, 1342, 1702, 1159, 748, 16, 435, 1031, 394, 652, 337, 81, 465, 915]"
1.7641129032258065,28.67,15,"[1858, 1782, 1243, 354, 620, 1733, 744, 399, 1632, 1905, 1111, 1789, 1172, 728, 1159, 276, 1702, 394, 1031, 652, 16, 537, 915, 1699, 676, 435, 1342, 1855, 337, 748, 1901, 81, 1368, 465, 600]"
1.6633064516129032,28.09,15,"[1858, 1782, 537, 1638, 354, 1905, 652, 184, 676, 1342, 1031, 600, 1368, 1243, 25, 915, 399, 81, 1111, 337, 465, 748, 1282, 16, 1789, 1742, 394, 1699, 435, 1855, 1744, 1901, 989]"
0.5544354838709677,17.7,13,"[1858, 1782, 337, 465, 1031, 1368, 600, 652, 81, 1342, 915]"
0.8568548387096775,23.03,13,"[1858, 1984, 915, 537, 1342, 676, 394, 748, 354, 1031, 600, 652, 16, 337, 465, 1368, 81]"
2.116935483870968,30.12,16,"[1858, 1782, 620, 489, 1759, 1699, 836, 1370, 190, 1944, 354, 1789, 399, 1708, 1111, 2005, 394, 1362, 276, 1282, 1159, 1243, 676, 652, 16, 1901, 537, 748, 600, 1342, 1031, 915, 465, 81, 337, 1368, 1601, 25, 989, 435, 1744, 1855]"
1.6129032258064515,27.4,16,"[1858, 1782, 1759, 537, 223, 1111, 1243, 1342, 1681, 1658, 1789, 435, 1905, 1282, 728, 1901, 1614, 652, 1279, 915, 1368, 600, 394, 337, 676, 1031, 1855, 748, 16, 81, 465, 1744]"
1.2600806451612903,25.19,16,"[1858, 1596, 1739, 1921, 1901, 1759, 394, 1768, 178, 465, 354, 1717, 537, 16, 1368, 676, 1342, 1031, 652, 1744, 81, 600, 337, 915, 748]"
1.058467741935484,22.82,16,"[1858, 1596, 1739, 1921, 1901, 1759, 394, 1768, 1368, 465, 676, 354, 537, 16, 748, 1031, 1342, 600, 1993, 81, 915]"
2.2681451612903225,30.79,15,"[1858, 1782, 1733, 620, 190, 1905, 728, 744, 1368, 7, 1901, 1111, 217, 1708, 354, 2005, 989, 1282, 537, 1789, 600, 748, 676, 1342, 1243, 1601, 1031, 399, 337, 465, 394, 81, 508, 652, 25, 16, 1159, 1744, 915, 276, 1944, 1699, 435, 832, 1855]"
0.7560483870967742,21.42,13,"[1858, 1782, 1224, 676, 1368, 1031, 600, 652, 16, 537, 337, 465, 915, 81, 1342]"
0.907258064516129,23.24,13,"[1858, 1782, 161, 1361, 1368, 354, 676, 1031, 600, 537, 652, 748, 16, 337, 1342, 465, 915, 81]"
1.4616935483870968,26.57,16,"[1858, 1596, 1739, 1921, 1901, 1759, 1768, 178, 394, 1889, 465, 1243, 276, 537, 435, 354, 1368, 1342, 16, 1855, 676, 1031, 600, 652, 81, 1744, 337, 748, 915]"
2.217741935483871,30.39,16,"[1952, 1782, 1752, 537, 1597, 1031, 600, 1342, 652, 744, 728, 16, 465, 1480, 1368, 354, 190, 427, 1111, 1901, 1789, 1097, 1708, 2005, 1282, 1243, 832, 276, 1699, 1601, 1159, 748, 394, 1944, 989, 25, 1071, 915, 1744, 676, 435, 1855, 81, 337]"
1.4112903225806452,26.64,15,"[1858, 1782, 190, 1733, 1982, 1282, 620, 1901, 1576, 1031, 1368, 1789, 1159, 652, 354, 1111, 16, 915, 276, 537, 676, 1342, 600, 81, 728, 337, 465, 748]"
1.8649193548387095,29.19,15,"[1858, 1782, 1733, 620, 190, 1715, 1905, 1614, 728, 744, 1282, 1031, 1901, 1368, 1159, 394, 652, 1111, 354, 1789, 399, 16, 989, 915, 276, 748, 537, 676, 435, 600, 1342, 1855, 1243, 1744, 465, 81, 337]"
1.0080645161290323,22.2,16,"[1858, 1596, 1739, 1921, 1901, 1759, 394, 1768, 178, 465, 676, 1031, 600, 652, 1368, 16, 1342, 276, 915, 81]"
1.4112903225806452,25.97,16,"[1858, 1768, 1739, 1596, 1901, 178, 1759, 939, 1921, 1243, 1789, 1159, 465, 1031, 394, 652, 354, 16, 915, 1368, 276, 537, 676, 1342, 81, 337, 600, 748]"
2.066532258064516,29.87,15,"[1858, 1782, 620, 354, 394, 1614, 1243, 728, 744, 1905, 1111, 1282, 114, 1159, 697, 1894, 1031, 1773, 652, 16, 537, 11, 1699, 676, 435, 915, 1342, 721, 748, 1901, 337, 1368, 81, 989, 1855, 427, 276, 190, 600, 465, 25]"
0.9576612903225805,21.34,16,"[1858, 1596, 303, 1739, 337, 1901, 1759, 81, 1921, 394, 915, 465, 1368, 748, 537, 1768, 652, 1342, 1031]"
1.0080645161290323,23.72,15,"[1858, 1782, 161, 1342, 1749, 1155, 537, 915, 1111, 354, 1901, 676, 1031, 1368, 16, 600, 652, 81, 465, 337]"
1.5120967741935485,27.37,14,"[1858, 1643, 915, 537, 1342, 1243, 1282, 1111, 354, 1031, 600, 652, 16, 337, 465, 1368, 81, 1159, 459, 394, 1789, 1699, 676, 435, 409, 1855, 1744, 748, 1901, 989]"
1.5120967741935485,27.18,15,"[1858, 1782, 459, 1901, 1699, 394, 409, 1744, 1282, 537, 1159, 1031, 1342, 354, 1855, 652, 16, 1789, 915, 676, 1037, 600, 337, 465, 81, 1111, 1368, 1243, 748, 989]"
