n_nodes,influence,nodes
0.6367041198501873,4.41,"[1176, 890, 4477, 506, 1151, 2503, 1632, 613, 1991, 451, 1492, 4573, 1145, 1282, 901, 524, 1563, 1039, 390, 40, 2000, 1801, 1510, 398, 1168, 408, 154, 1580, 563, 56, 1307, 58, 1706, 3325, 1453, 62, 1200, 209, 1714, 2355, 1623, 843, 107, 112, 2124, 1143, 319, 123, 959, 5080, 193, 1217, 841, 1229, 210, 3025, 371, 2268, 2913, 1252, 228, 3815, 879, 1263, 760, 249, 1788, 767]"
1.348314606741573,5.65,"[1176, 890, 2142, 4477, 717, 506, 939, 4241, 2503, 1654, 523, 5028, 3432, 8912, 264, 1702, 452, 775, 843, 481, 249, 4609, 524, 1039, 1993, 1555, 1556, 1567, 1188, 4121, 398, 1563, 1491, 319, 123, 2592, 1632, 2591, 112, 371, 2528, 2546, 959, 36, 40, 208, 1580, 1584, 563, 56, 58, 408, 4670, 749, 1282, 1294, 62, 2124, 2126, 1145, 1623, 2136, 1158, 2648, 1626, 10611, 1801, 154, 841, 1706, 607, 9825, 879, 1200, 611, 107, 624, 193, 390, 1139, 1263, 1143, 1144, 634, 1453, 1664, 210, 3211, 4244, 1177, 3227, 1308, 1217, 1699, 1714, 1210, 1723, 2242, 5832, 1229, 209, 2771, 3487, 901, 211, 2268, 1252, 228, 3975, 4836, 1014, 3815, 3307, 1510, 760, 252, 1788, 3325, 3002, 767, 5109, 780, 7447, 1307, 4382, 4385, 5935, 2355, 2360, 4430, 4435, 2913, 1902, 5487, 2438, 396, 908, 2000, 412, 451, 1994, 3025, 1492, 4573]"
0.196629213483146,3.14,"[1176, 890, 25, 3543, 1473, 1760, 2134, 2528, 193, 1282, 58, 228, 879, 112, 760, 767, 1143, 249, 56, 1144, 959]"
1.4606741573033708,5.78,"[1176, 890, 4477, 2423, 2528, 2013, 1151, 1491, 581, 8912, 4573, 4938, 2771, 2503, 1014, 3139, 4244, 1706, 1267, 2592, 1993, 3407, 2666, 751, 390, 6890, 2138, 452, 1702, 6534, 4435, 1584, 939, 3432, 6573, 3975, 1294, 4343, 1168, 2288, 5028, 6674, 4385, 211, 2026, 7265, 265, 1987, 4430, 62, 775, 1555, 1188, 5487, 7037, 4670, 412, 2126, 1664, 2638, 760, 767, 4382, 2648, 1723, 624, 1510, 5109, 3487, 209, 1626, 1632, 2136, 9825, 5210, 2000, 1252, 3307, 634, 5832, 7447, 5935, 1210, 2242, 4609, 524, 901, 1039, 1556, 4121, 1563, 1567, 1453, 2591, 36, 3025, 40, 408, 1580, 563, 56, 58, 2124, 398, 1623, 481, 607, 611, 107, 112, 1139, 1143, 1492, 1144, 1145, 123, 959, 1158, 3211, 1177, 154, 3227, 1699, 1200, 1714, 193, 210, 1994, 2248, 2268, 4836, 228, 3815, 1217, 1840, 1229, 749, 249, 1788, 1263, 208, 451, 1801, 1282, 3002, 2355, 1307, 319, 841, 843, 879, 371, 2913, 1308, 3325, 252]"
0.04681647940074907,2.25,"[1176, 1547, 1473, 1760, 5664]"
1.5168539325842696,5.88,"[1176, 890, 1977, 1992, 4477, 523, 7606, 506, 5021, 481, 4195, 2564, 412, 5847, 843, 4241, 3432, 1567, 1993, 224, 1188, 901, 2438, 6021, 3975, 4609, 5028, 112, 524, 452, 1039, 390, 775, 1556, 1801, 4121, 398, 2503, 1563, 408, 2591, 2592, 40, 1580, 780, 1282, 3211, 1584, 563, 1994, 1453, 9507, 2105, 58, 1987, 4670, 62, 1307, 3139, 1605, 154, 1168, 2124, 3002, 2126, 2638, 3025, 1623, 2136, 1492, 1308, 4202, 959, 2648, 1200, 2355, 5210, 1510, 2138, 1626, 1714, 319, 607, 1632, 841, 611, 4203, 107, 4244, 5109, 4719, 2913, 624, 1229, 208, 1139, 1143, 1491, 2168, 1145, 2546, 634, 2528, 123, 371, 1144, 1664, 228, 1252, 1158, 1177, 3227, 1699, 1706, 1210, 1723, 879, 702, 3815, 749, 1263, 1788, 3325, 767, 193, 2242, 1217, 2288, 249, 2248, 760, 1294, 5832, 252, 209, 210, 211, 2771, 2268, 4836, 1014, 8935, 3307, 3487, 1267, 4343, 7447, 4382, 4385, 5935, 1840, 2360, 1344, 4430, 4435, 1902, 5487, 5492, 908, 451, 2002, 4573]"
0.4026217228464417,3.82,"[1176, 1311, 1987, 890, 6330, 1994, 651, 249, 1307, 4244, 1460, 749, 767, 224, 210, 3196, 408, 228, 62, 1144, 1492, 1580, 319, 1200, 959, 2000, 1282, 1143, 154, 56, 9365, 760, 40, 1217, 1623, 123, 451, 563, 58, 879, 841, 2124, 193]"
0.5243445692883895,4.16,"[1176, 890, 523, 4477, 2528, 506, 613, 1991, 1492, 4573, 390, 1282, 901, 1510, 524, 398, 1039, 1168, 3325, 1145, 154, 1307, 408, 1563, 2000, 40, 209, 1706, 1580, 1453, 1200, 1714, 563, 56, 58, 62, 319, 2355, 193, 959, 451, 2124, 1801, 2410, 1623, 841, 6536, 210, 1632, 1263, 879, 371, 1143, 249, 123, 767]"
0.16853932584269682,3.05,"[1176, 890, 1274, 1760, 1473, 2134, 2028, 193, 154, 749, 879, 3297, 56, 249, 58, 1307, 1144, 959]"
1.4232209737827715,5.75,"[1176, 890, 2142, 4477, 717, 506, 939, 4241, 1654, 2503, 264, 10611, 1200, 5028, 1267, 3139, 523, 3432, 452, 1987, 481, 8912, 2088, 2638, 1702, 775, 1993, 843, 3407, 2138, 1840, 249, 4343, 1168, 1491, 2248, 2288, 398, 4609, 524, 1039, 1555, 2546, 2528, 3297, 4121, 1188, 319, 1567, 1563, 959, 2591, 371, 2592, 36, 40, 1580, 123, 1584, 563, 1632, 408, 56, 112, 58, 208, 62, 4670, 2124, 2126, 1623, 2136, 2648, 1294, 1282, 749, 1626, 607, 9825, 611, 107, 624, 1139, 1143, 1144, 841, 1801, 879, 1145, 634, 390, 1664, 1158, 1453, 3211, 4244, 1177, 154, 1699, 1706, 1714, 1210, 1723, 193, 1217, 2242, 5832, 1263, 1229, 210, 209, 1014, 2771, 211, 3487, 1308, 1510, 2268, 1252, 228, 901, 4836, 5109, 3815, 3307, 760, 1788, 252, 3325, 767, 3002, 780, 7447, 1307, 4382, 4385, 5935, 2355, 2360, 4435, 2913, 5487, 2438, 396, 908, 2000, 412, 451, 1994, 1492, 4573, 3025]"
0.056179775280899236,2.38,"[1176, 1580, 1547, 1473, 1760, 56]"
1.2921348314606742,5.56,"[1176, 890, 4477, 7447, 8147, 3307, 5232, 506, 4121, 777, 4114, 2503, 624, 5832, 1491, 1563, 760, 412, 1188, 5028, 2564, 939, 224, 1556, 3487, 481, 408, 452, 1993, 208, 5935, 2136, 2138, 1453, 4385, 209, 749, 1987, 371, 1702, 5487, 1210, 3432, 1567, 1723, 901, 3254, 775, 211, 4343, 1308, 1840, 1177, 523, 3407, 2546, 390, 524, 1039, 1282, 398, 1555, 2591, 2592, 40, 1580, 1584, 1801, 563, 1460, 58, 451, 62, 4836, 1145, 2124, 2000, 3025, 5109, 959, 2638, 1294, 1623, 1626, 607, 1510, 1632, 611, 1307, 107, 1158, 112, 1139, 1143, 1144, 123, 3211, 1492, 1168, 4244, 2355, 154, 3227, 1699, 1706, 1200, 1714, 1217, 193, 319, 2248, 1229, 210, 841, 843, 2771, 2268, 228, 3815, 1263, 2288, 249, 2913, 1788, 879, 252, 3325, 767, 4573, 780, 2360, 4430, 1994, 4435, 2438, 3975, 908, 3002]"
0.6928838951310863,4.52,"[1176, 890, 523, 6302, 4477, 2928, 506, 1991, 4080, 5080, 2913, 2288, 5109, 1014, 4343, 1039, 1151, 3025, 56, 1144, 6926, 1788, 1263, 2503, 228, 1145, 1282, 901, 390, 1217, 524, 398, 1168, 154, 40, 1706, 1580, 1453, 1200, 1714, 563, 58, 62, 319, 959, 841, 843, 2124, 1229, 209, 3325, 210, 1492, 1623, 2268, 1632, 2000, 767, 1510, 4203, 749, 193, 107, 1143, 123, 371, 451, 2355, 249, 879, 1563, 5764, 408, 1801]"
1.3202247191011236,5.62,"[1176, 890, 1151, 310, 4477, 5419, 581, 506, 777, 4114, 5832, 2503, 2564, 481, 398, 760, 1039, 6674, 2528, 452, 1282, 1555, 2594, 224, 901, 2438, 775, 1723, 3975, 1801, 390, 4203, 3211, 5028, 524, 451, 780, 164, 408, 1987, 2546, 4609, 1168, 154, 5109, 1563, 1307, 1308, 523, 2591, 40, 2592, 1492, 1580, 1453, 1200, 4244, 1714, 563, 2355, 56, 58, 1994, 843, 3002, 62, 319, 1510, 6099, 2124, 1145, 1229, 208, 209, 210, 1623, 2268, 607, 2913, 3815, 107, 371, 252, 749, 228, 1143, 1144, 123, 3325, 767, 249, 1632, 112, 2288, 3025, 841, 879, 959, 193, 1217, 1556, 4121, 1567, 1584, 5935, 2105, 4670, 1294, 1158, 3139, 1605, 2126, 2638, 2136, 2138, 1626, 611, 4202, 624, 1139, 3210, 3432, 1177, 3227, 1699, 1706, 2248, 2771, 4836, 2000, 4573, 1788, 4385, 2360, 4430, 4435, 5487, 908, 5495, 1491, 1014]"
1.0955056179775282,5.27,"[1176, 890, 1151, 310, 4477, 5419, 581, 506, 777, 4114, 3647, 2564, 2503, 2528, 481, 1188, 3307, 451, 398, 412, 7447, 2546, 452, 1252, 9084, 523, 1145, 1282, 3114, 901, 2438, 1567, 4573, 224, 3975, 1014, 390, 775, 524, 5028, 1039, 1563, 1801, 1987, 2591, 5935, 408, 2592, 40, 1580, 563, 56, 1294, 58, 1492, 62, 3211, 4670, 2124, 2126, 1158, 1453, 1623, 1307, 1308, 1994, 1626, 1510, 607, 1632, 611, 154, 1168, 3002, 2237, 112, 624, 1139, 2355, 1143, 1144, 123, 843, 4244, 1200, 1177, 1714, 319, 1699, 1706, 193, 1217, 1229, 841, 208, 210, 2268, 228, 4836, 3815, 371, 3025, 749, 1263, 2288, 249, 959, 1788, 252, 3325, 767, 4430, 4435, 2913, 879, 3487, 2000]"
1.0767790262172285,5.24,"[1176, 890, 4477, 939, 4121, 8147, 1556, 506, 1563, 4203, 1491, 2503, 624, 1188, 627, 224, 390, 5028, 208, 3487, 8080, 4609, 1584, 2248, 452, 5232, 371, 1453, 5109, 1014, 2771, 523, 1308, 1987, 2528, 2684, 901, 1555, 4670, 1282, 9414, 210, 749, 1145, 524, 4836, 1801, 1039, 1567, 1158, 398, 2592, 2591, 408, 2546, 1294, 1626, 40, 1580, 563, 1307, 56, 58, 112, 62, 2124, 5935, 451, 1168, 959, 154, 1632, 2355, 2000, 3025, 1623, 607, 611, 107, 1139, 1510, 319, 1143, 1144, 1200, 841, 843, 123, 3211, 4244, 1492, 1177, 1699, 9856, 2913, 1714, 193, 879, 1217, 1229, 2268, 1263, 228, 3815, 481, 2288, 3325, 249, 252, 1788, 767, 4430, 4435, 2438, 3975]"
1.7790262172284645,6.22,"[1176, 890, 613, 1991, 4477, 506, 1151, 1632, 26, 6463, 1014, 3398, 2923, 2850, 2503, 2528, 2592, 1492, 1510, 4573, 6089, 2438, 591, 4609, 5109, 451, 523, 2564, 6573, 524, 1039, 6674, 1555, 1689, 4114, 939, 1556, 7884, 2000, 4121, 1563, 260, 2591, 6447, 1567, 476, 36, 3975, 40, 867, 3325, 901, 1580, 1584, 398, 1158, 563, 56, 2105, 58, 1145, 1987, 2109, 62, 4670, 3139, 767, 2546, 780, 1605, 2124, 2126, 1993, 1282, 5487, 2638, 1623, 390, 2136, 408, 879, 123, 3211, 2648, 5210, 760, 4244, 2138, 1626, 249, 607, 9825, 611, 154, 5028, 2664, 4202, 4203, 107, 3025, 4719, 112, 1801, 959, 1168, 193, 371, 452, 1307, 624, 1139, 1143, 1308, 2168, 1144, 1177, 252, 2288, 634, 1664, 1453, 3210, 2355, 4241, 3227, 1699, 1188, 10405, 319, 1702, 1706, 1263, 1200, 1714, 3815, 7349, 6047, 228, 1210, 1723, 702, 1217, 5314, 210, 2242, 2248, 1998, 4875, 1229, 208, 2771, 1491, 211, 5847, 2268, 1252, 4836, 3307, 2002, 3432, 749, 1267, 4343, 9463, 1788, 775, 1294, 8039, 1812, 9493, 4382, 9502, 6947, 1840, 5935, 2360, 841, 843, 4430, 3407, 4435, 2913, 1902, 5492, 908, 412, 3487, 416, 3002, 4329]"
1.404494382022472,5.72,"[1176, 890, 2142, 4477, 717, 506, 1654, 939, 264, 10611, 8912, 2503, 4241, 2088, 1555, 1267, 3297, 481, 5028, 2648, 3572, 7447, 452, 1993, 4382, 1200, 1987, 7349, 1556, 3002, 36, 4203, 2123, 4609, 3432, 523, 524, 1491, 1039, 4121, 1563, 1567, 5935, 2002, 2546, 3139, 2592, 2591, 2528, 3227, 40, 775, 843, 3407, 1580, 1584, 563, 56, 58, 4670, 1840, 4712, 2124, 416, 2126, 9502, 2638, 959, 1623, 2136, 1626, 607, 249, 1632, 4343, 6095, 107, 112, 624, 1139, 2248, 371, 2288, 319, 1143, 408, 1144, 1145, 634, 123, 1664, 1158, 3211, 1168, 4244, 1177, 154, 1699, 1188, 1706, 1714, 1210, 193, 2242, 1217, 1229, 208, 209, 210, 211, 2771, 2268, 228, 1014, 1453, 4836, 3815, 749, 1263, 760, 390, 1294, 1510, 1788, 252, 3325, 5109, 879, 767, 1282, 1801, 780, 1307, 841, 1308, 4385, 2355, 2360, 4435, 2913, 5487, 901, 2438, 908, 3487, 451, 1994, 2000, 3025, 1492]"
0.2808988764044944,3.48,"[1176, 890, 1760, 1217, 1274, 2124, 1580, 2134, 1473, 1200, 249, 563, 123, 1282, 193, 56, 841, 959, 319, 1987, 879, 58, 1144, 1143, 767, 749, 210, 1492, 1623, 8089]"
0.15917602996254665,2.97,"[1176, 1547, 1580, 760, 210, 1473, 56, 563, 1760, 767, 1143, 959, 154, 1307, 1927, 62, 319]"
1.2265917602996255,5.47,"[1176, 890, 2142, 4477, 4241, 506, 1654, 939, 717, 264, 10611, 2503, 1267, 8912, 2088, 481, 1702, 3407, 5028, 3139, 3432, 523, 452, 416, 775, 1993, 1200, 1987, 2638, 1567, 4075, 36, 1210, 8638, 2242, 4430, 209, 1491, 1902, 211, 760, 1453, 4382, 5109, 1294, 5935, 524, 1039, 4121, 843, 1563, 4609, 398, 2592, 40, 1840, 1580, 563, 56, 58, 249, 4670, 959, 2124, 1623, 607, 1632, 611, 2288, 107, 2248, 112, 624, 1139, 1143, 371, 1144, 1145, 408, 123, 1158, 3211, 4244, 1177, 154, 1699, 1188, 1706, 1714, 193, 1217, 1229, 208, 210, 2771, 2268, 4836, 228, 3815, 749, 1263, 252, 1788, 3325, 767, 1282, 1801, 780, 1307, 1308, 4385, 2355, 390, 1014, 2360, 841, 4435, 2913, 879, 5487, 1510, 901, 2438, 908, 3487, 3002, 451, 1994, 3025, 1492, 4573]"
1.7602996254681647,6.19,"[1176, 890, 1151, 506, 3617, 4477, 6034, 164, 224, 4114, 2528, 6099, 2503, 53, 5495, 3006, 2564, 1632, 1453, 6674, 1492, 209, 777, 2594, 1267, 1143, 6762, 3815, 451, 760, 1510, 1714, 2648, 5028, 1993, 2546, 867, 3432, 2002, 5847, 2109, 1702, 5210, 2000, 4508, 36, 10405, 3325, 6047, 5314, 901, 4875, 1987, 1282, 3307, 5492, 9463, 8039, 2105, 1145, 1998, 1812, 611, 6947, 2168, 5109, 1014, 2771, 9493, 4430, 2248, 4202, 4329, 1563, 4609, 1188, 702, 1584, 3210, 123, 749, 1902, 2288, 524, 767, 371, 390, 412, 107, 452, 112, 4343, 1723, 4244, 1788, 1605, 40, 1252, 1840, 1210, 1801, 843, 249, 408, 9317, 2138, 1263, 879, 4241, 4573, 3025, 1491, 3487, 523, 1039, 398, 959, 563, 1623, 3975, 56, 1555, 1556, 4121, 2965, 2355, 2592, 319, 9825, 1567, 1580, 1144, 58, 154, 1307, 2268, 4670, 1168, 62, 210, 3139, 841, 2124, 2126, 607, 1706, 1200, 2638, 416, 1308, 3002, 2136, 1626, 2664, 4719, 624, 1139, 634, 481, 1229, 1664, 1158, 3211, 1994, 1177, 3227, 1294, 1699, 7349, 193, 1217, 2242, 2438, 908, 4836, 211, 252, 4382, 3407, 5487, 4435, 2913, 9502, 4385, 2360, 5935, 775, 780]"
0.9269662921348314,4.98,"[1176, 890, 523, 760, 1307, 4477, 1991, 506, 2592, 2307, 1151, 1168, 1453, 209, 2105, 1145, 1282, 901, 1039, 56, 580, 3718, 627, 1987, 2503, 1801, 524, 408, 154, 40, 1706, 1580, 1563, 1200, 1714, 58, 62, 959, 193, 2000, 451, 1492, 1632, 1510, 1143, 123, 767, 3325, 249, 879, 563, 3227, 2248, 2546, 208, 371, 4609, 2771, 4430, 4435, 1623, 607, 908, 228, 1144, 112, 1139, 4573, 1158, 2438, 3975, 3211, 780, 398, 4244, 1177, 4385, 1788, 1699, 2355, 1014, 3815, 749, 2288, 252, 1263, 2360, 3002, 2268, 210, 1229, 319, 1902, 1217, 841, 1994, 843, 3025, 2913]"
0.09363295880149813,2.68,"[1176, 1580, 1547, 56, 1473, 767, 1760, 336, 1144, 959]"
1.4419475655430711,5.77,"[1176, 890, 310, 5080, 4477, 4573, 1151, 4203, 3487, 224, 4128, 2354, 2000, 2771, 6099, 53, 1492, 3815, 4385, 908, 760, 1145, 5495, 1282, 901, 390, 524, 1039, 1168, 1563, 40, 1706, 1580, 1453, 1200, 1714, 563, 56, 58, 62, 959, 193, 209, 1632, 1143, 767, 879, 123, 1510, 451, 249, 408, 2503, 1307, 1801, 3006, 1702, 5847, 3432, 371, 2564, 6674, 777, 2594, 2438, 2105, 2546, 611, 4202, 1584, 1987, 2248, 252, 3325, 1188, 841, 843, 210, 3025, 107, 2913, 1623, 2268, 2124, 1229, 1605, 1217, 319, 112, 3002, 5832, 2355, 2138, 4244, 749, 2288, 1788, 5109, 398, 154, 1308, 1014, 4241, 4343, 9825, 523, 607, 1144, 452, 1567, 2664, 2591, 2592, 4719, 3610, 3975, 1491, 1555, 1556, 4121, 208, 4670, 3139, 2126, 2638, 2136, 2242, 1626, 624, 1139, 4836, 634, 1664, 1158, 3211, 1177, 1294, 3227, 416, 1699, 7349, 659, 211, 775, 780, 4382, 9502, 5935, 2360, 3407, 4435, 5487, 1994, 2113]"
1.8820224719101124,6.33,"[1176, 890, 4477, 6678, 5028, 506, 1151, 581, 164, 6099, 5232, 9524, 224, 2503, 8912, 5447, 4114, 939, 6447, 2088, 452, 1267, 3853, 2830, 3432, 4573, 9498, 7477, 6454, 1987, 1446, 5638, 1471, 776, 6235, 7873, 5760, 1188, 1702, 10674, 390, 408, 1555, 6947, 6463, 1491, 2528, 1344, 8039, 4241, 5109, 6341, 2546, 2738, 4195, 755, 2656, 5314, 4382, 3407, 1453, 5847, 4609, 524, 371, 1723, 2564, 5832, 760, 5935, 6674, 2002, 908, 4430, 4435, 208, 1556, 1039, 4121, 1563, 2591, 2592, 36, 1014, 40, 1580, 1584, 563, 56, 1308, 2105, 58, 4670, 1510, 62, 2242, 3139, 1605, 2124, 2126, 2638, 1623, 901, 2268, 2648, 2136, 9138, 4836, 2138, 1626, 607, 1632, 3975, 416, 9825, 3002, 2664, 4203, 107, 4719, 1998, 112, 624, 7132, 1139, 1294, 1143, 2168, 1145, 634, 123, 1144, 959, 1664, 1158, 398, 3210, 3211, 1168, 4244, 1177, 154, 3227, 1699, 10405, 1706, 1200, 1714, 7349, 1210, 3487, 3774, 702, 193, 3025, 1217, 1492, 2248, 1229, 209, 210, 211, 1993, 2771, 481, 1252, 228, 775, 8935, 3815, 3307, 749, 7447, 1263, 2288, 4343, 249, 260, 451, 252, 1994, 3325, 1788, 767, 1282, 1801, 780, 9493, 1307, 9502, 4385, 2360, 319, 841, 843, 2913, 1902, 879, 5487, 2438, 412]"
0.2715355805243447,3.44,"[1176, 890, 1217, 1274, 1760, 2124, 1580, 1200, 4173, 2134, 123, 249, 1473, 841, 319, 1987, 56, 959, 749, 1282, 193, 210, 1492, 1623, 1144, 58, 879, 767, 1143]"
1.4138576779026217,5.73,"[1176, 890, 310, 5080, 4477, 4573, 4203, 3487, 224, 4128, 1151, 2354, 6099, 2000, 53, 5495, 390, 1492, 2771, 3006, 1702, 5847, 908, 3815, 4385, 3432, 2564, 760, 901, 6674, 777, 1282, 2594, 611, 4202, 1145, 1453, 1584, 1188, 107, 2124, 1605, 1168, 959, 524, 1706, 1039, 5832, 1510, 1200, 1714, 1563, 40, 451, 2138, 1580, 2503, 5109, 879, 408, 193, 767, 209, 1308, 4241, 563, 2546, 56, 249, 1307, 58, 1801, 62, 371, 4343, 2438, 9825, 1987, 452, 1632, 1143, 1567, 3025, 123, 2664, 2591, 4719, 3610, 1491, 1555, 1556, 4121, 4670, 3139, 841, 843, 2126, 2638, 252, 3002, 2913, 1014, 3325, 2136, 2242, 1626, 624, 2248, 4836, 634, 1664, 319, 398, 1294, 210, 416, 7349, 2355, 659, 2268, 2105, 211, 10538, 4382, 9502, 1229, 5935, 523, 2592, 1788, 1217, 3975, 749, 2288, 1623, 607, 112, 1139, 1144, 1158, 3211, 4244, 1177, 154, 3227, 1699, 208, 780, 2360, 4435, 1994]"
0.24344569288389506,3.34,"[1176, 890, 1217, 1760, 2124, 1274, 841, 7505, 2134, 1307, 249, 154, 123, 1200, 1473, 563, 56, 959, 1282, 193, 58, 749, 879, 1144, 767, 1143]"
1.8258426966292136,6.28,"[1176, 890, 310, 5419, 53, 4477, 5495, 6099, 1151, 506, 164, 3006, 777, 6762, 867, 4471, 2699, 523, 2528, 2503, 1567, 5210, 2000, 611, 4202, 2546, 2355, 5492, 702, 8935, 780, 634, 1840, 1344, 451, 4385, 4114, 8039, 6341, 901, 2738, 2438, 452, 3975, 4195, 755, 4609, 7956, 2564, 2656, 6674, 2648, 36, 1993, 9138, 524, 1039, 1555, 2002, 5847, 1282, 4203, 7132, 10405, 1556, 4121, 408, 3774, 7447, 1492, 3487, 5028, 1563, 260, 2591, 1453, 2592, 1510, 412, 40, 1188, 1580, 1584, 107, 209, 563, 1801, 3002, 56, 2105, 58, 959, 4670, 62, 3139, 3025, 1605, 2124, 2126, 760, 2638, 1623, 2136, 416, 5109, 2138, 1626, 1158, 607, 1014, 1307, 1632, 1308, 9825, 2664, 4719, 624, 112, 1139, 1143, 2168, 1145, 123, 1144, 1664, 3210, 3211, 3432, 1168, 4241, 224, 4244, 1177, 154, 3227, 1699, 1998, 1702, 1706, 1200, 1714, 319, 7349, 1210, 1723, 193, 841, 843, 5314, 2242, 1217, 5832, 2248, 1229, 208, 210, 211, 2771, 2268, 228, 1252, 2913, 4836, 3815, 3307, 749, 1263, 2288, 4343, 249, 879, 371, 1788, 3325, 252, 767, 775, 1294, 9493, 4382, 4573, 9502, 481, 6947, 1491, 5935, 2360, 4430, 3407, 1994, 4435, 1902, 5487, 390, 908]"
0.21535580524344589,3.22,"[1176, 890, 523, 1473, 2134, 1760, 1396, 193, 1282, 56, 2793, 1580, 749, 879, 1200, 563, 767, 1143, 249, 154, 123, 1144, 959]"
0.8988764044943822,4.94,"[1176, 890, 1991, 3902, 310, 4477, 1318, 3013, 3647, 2589, 2000, 506, 3002, 4609, 2564, 523, 524, 224, 1039, 4114, 1563, 2591, 2592, 2528, 40, 1580, 563, 56, 58, 3815, 62, 2124, 901, 1623, 1626, 1282, 607, 1801, 1632, 107, 112, 1453, 624, 1139, 1144, 1145, 1168, 959, 123, 1492, 1158, 3211, 1510, 4244, 1200, 1714, 1177, 154, 767, 7933, 879, 193, 451, 2503, 1217, 1229, 208, 210, 2268, 249, 408, 252, 3325, 371, 228, 749, 2438, 1263, 2288, 780, 1307, 1308, 4385, 2355, 319, 841, 843, 2913, 3975, 398, 3487, 5028, 452, 1987, 3025, 2546]"
0.9737827715355805,5.08,"[1176, 890, 4477, 760, 1307, 523, 1991, 506, 2307, 1151, 2592, 1706, 2268, 4836, 2976, 1987, 1145, 1282, 56, 1039, 901, 2564, 390, 2503, 481, 4121, 1168, 408, 40, 154, 1580, 1453, 1200, 1714, 58, 62, 959, 193, 2000, 451, 1492, 1632, 563, 879, 1143, 123, 767, 3325, 249, 1563, 524, 1801, 2591, 412, 2124, 1623, 607, 611, 107, 624, 1994, 112, 224, 1144, 939, 2546, 1158, 3211, 9395, 1177, 3002, 775, 1699, 1188, 1217, 1229, 208, 210, 1252, 228, 3815, 749, 1263, 2288, 252, 1788, 452, 780, 1308, 4385, 5028, 2355, 841, 843, 2360, 319, 2913, 371, 3975, 2438, 908, 398, 3487, 3025]"
