n_nodes,influence,nodes
1.7385705086928522,30.44,"[5818, 5260, 2555, 5060, 2576, 5428, 1188, 1743, 5491, 1884, 4269, 2932, 969, 4609, 2477, 19, 6117, 6036, 901, 1235, 1781, 2993, 2817, 4517, 4874, 268, 678, 1079, 980, 622, 2918, 1136, 254, 5235, 826, 3538, 123, 3087, 1653, 3678, 2847, 1779, 6569, 2127, 1910, 4080, 5291, 2718, 3092, 4684, 5904, 3773, 2328, 5946, 4929, 3971, 2695, 409, 5200, 6419, 3605, 3608, 3353, 5401, 2807, 2336, 4607, 4765, 5024, 4771, 5156, 5285, 1062, 292, 6202, 1323, 1237, 4438, 3884, 883, 2902, 1752, 1894, 729, 2281, 1839, 2130, 5551, 5477, 4331, 2028, 2278, 2227, 5484, 1205, 3254, 1336, 4545, 2886, 1993, 5835, 484, 4685, 5067, 2513, 5594, 4064, 1889]"
0.08048937540244694,5.36,"[281, 2227, 2336, 2278, 1884]"
0.2575660012878296,12.0,"[5818, 3277, 3087, 4438, 1884, 1136, 2902, 1839, 2336, 2278, 5484, 622, 5551, 2513, 883, 2227]"
0.869285254346426,22.62,"[5818, 2555, 5060, 1235, 1752, 1884, 2576, 2932, 5285, 2620, 3087, 3538, 4765, 5835, 1336, 6117, 2807, 4874, 4771, 969, 3092, 4607, 409, 3353, 1993, 5946, 2336, 292, 5291, 5594, 1323, 5551, 6795, 1205, 4545, 5067, 2127, 5200, 2513, 4331, 1237, 4438, 2902, 2278, 2028, 5484, 622, 1136, 883, 5477, 1653, 5235, 254, 729]"
2.2698003863490017,33.05,"[5818, 2555, 2620, 5060, 1235, 1752, 1884, 2336, 2932, 1743, 666, 4045, 3543, 2576, 1062, 5285, 3538, 2807, 6117, 1647, 1801, 4607, 5835, 2374, 3087, 4765, 1336, 2918, 337, 969, 3770, 4040, 4609, 4771, 1993, 5594, 2227, 826, 4874, 5946, 3092, 2562, 409, 2572, 2561, 3353, 5067, 2127, 2028, 5484, 622, 1136, 883, 254, 1653, 5235, 2278, 5200, 1237, 4438, 2902, 2513, 5477, 5291, 292, 1323, 4545, 5551, 1620, 1205, 1332, 729, 19, 678, 3605, 3608, 5156, 563, 1079, 6202, 3040, 2122, 2817, 4684, 4685, 97, 3678, 1123, 1499, 1637, 2165, 123, 2695, 5260, 145, 2718, 1982, 4269, 3248, 6321, 4080, 4470, 3254, 698, 1910, 3773, 6335, 1240, 2281, 2993, 1779, 1781, 3971, 4064, 268, 6419, 789, 484, 2328, 5024, 5401, 2843, 2847, 3884, 6036, 1839, 5428, 6569, 4929, 2886, 1889, 1894, 901, 980, 1928, 1424, 4517, 2477, 2488, 2489, 5066]"
2.4307791371538956,33.84,"[5818, 5060, 3538, 1743, 484, 3126, 1884, 6117, 1240, 6737, 5662, 2028, 1653, 2847, 3543, 826, 666, 5786, 2394, 1109, 698, 3673, 2328, 2694, 2576, 1332, 3605, 2521, 1839, 2477, 4331, 5285, 3608, 5594, 2932, 2653, 2830, 4064, 2270, 409, 503, 729, 267, 678, 5946, 980, 5921, 4609, 1982, 1452, 5551, 2745, 245, 5291, 1993, 1323, 969, 2513, 6419, 4545, 3040, 883, 3353, 5067, 1499, 3087, 5665, 2165, 4470, 6320, 5477, 5484, 2843, 5428, 3092, 5066, 2227, 2562, 1424, 4438, 1205, 2902, 2561, 2489, 2127, 19, 901, 1336, 2993, 1894, 5156, 1237, 5235, 2278, 1062, 563, 2336, 1079, 2374, 292, 4517, 6202, 2122, 4684, 1752, 4080, 4685, 5200, 3678, 5401, 4607, 622, 1123, 1637, 1136, 4211, 123, 2695, 5260, 2886, 4771, 145, 4765, 2718, 2488, 1188, 4269, 3248, 6321, 3254, 268, 3773, 5835, 1235, 2281, 1779, 1781, 2817, 3884, 2807, 254, 6569, 3344, 789, 4929, 1889, 1910, 3971, 1928, 5024, 6036]"
0.27366387636831924,12.56,"[1191, 4438, 4545, 2336, 2278, 1884, 883, 409, 2227, 5477, 5484, 5551, 622, 1136, 2513, 1237, 729]"
0.04829362524146763,3.24,"[6230, 2336, 2278]"
2.0605280103026398,32.11,"[5818, 5060, 1743, 1884, 4041, 484, 1653, 3126, 1240, 1062, 6737, 729, 2028, 4874, 1336, 3605, 4341, 409, 698, 3353, 2576, 2932, 2336, 5551, 6117, 5200, 5067, 4545, 2513, 1136, 2278, 1237, 5484, 5235, 883, 622, 5477, 2902, 4438, 2227, 1205, 2328, 3608, 5285, 1332, 4331, 1839, 4609, 4938, 2477, 678, 3087, 394, 5594, 5291, 5946, 4064, 2562, 3092, 6419, 1323, 1982, 2127, 1993, 969, 1752, 2561, 4771, 292, 1894, 19, 901, 2489, 2374, 5401, 5156, 2993, 563, 1079, 6202, 1188, 2122, 4684, 4685, 4517, 6335, 3678, 268, 1123, 1637, 2886, 4211, 2817, 123, 2695, 1779, 4269, 5260, 145, 2718, 4765, 3884, 3248, 6321, 3254, 3277, 3773, 5835, 2488, 1235, 4607, 2281, 1781, 3379, 2807, 254, 1801, 3344, 789, 2124, 4929, 6569, 1889, 1910, 3971, 1928, 6036, 5024]"
0.6600128783000643,19.96,"[5818, 2555, 1323, 1743, 6036, 2513, 1884, 1164, 4874, 729, 2028, 3092, 409, 3353, 2336, 292, 5484, 3087, 5551, 2227, 969, 1237, 2902, 6117, 622, 883, 2278, 1136, 4438, 4545, 1205, 1993, 4256, 5200, 1752, 5477, 4331, 5067, 2932, 1653, 5235]"
0.5473277527366385,18.13,"[4545, 4920, 729, 3092, 2028, 2278, 2336, 5484, 622, 1136, 2513, 5477, 3087, 1884, 883, 3605, 2227, 5551, 409, 3353, 4765, 292, 1062, 5291, 1323, 1839, 1205, 2127, 5200, 3719, 2902, 4438, 6117, 5235]"
1.4166130070830647,27.91,"[5818, 2555, 3965, 3538, 2993, 2847, 4607, 1743, 1839, 1993, 2028, 5491, 4269, 4609, 2477, 1884, 3773, 4929, 6036, 6117, 19, 4765, 2932, 5060, 901, 1781, 5067, 1079, 4080, 1653, 1894, 3229, 6419, 4684, 4874, 1188, 268, 3087, 2576, 4771, 3092, 3605, 3608, 2127, 5200, 4331, 622, 5484, 5235, 883, 2278, 1237, 5477, 2513, 2328, 969, 4545, 1336, 2902, 5401, 3353, 409, 4438, 292, 2336, 5024, 5156, 1062, 5285, 6569, 5291, 5594, 1323, 3884, 1235, 5551, 2807, 2227, 1205, 826, 2886, 5835, 4685, 4064, 729, 484, 2281, 254]"
1.6419832582099159,29.56,"[5818, 503, 2555, 5904, 2130, 5428, 5060, 5260, 3759, 4609, 3087, 1743, 2576, 6036, 3092, 969, 3605, 1884, 2122, 6117, 3608, 5156, 2932, 1637, 1062, 3248, 2477, 2488, 6202, 4684, 4685, 2127, 1188, 276, 2993, 1781, 901, 622, 1136, 5235, 6321, 1653, 3344, 3538, 2695, 4607, 4765, 4269, 4771, 4080, 5285, 5291, 2227, 1205, 3254, 3773, 5835, 1235, 1237, 1752, 729, 2278, 5024, 2281, 4331, 2807, 4874, 268, 254, 1889, 6569, 6419, 2328, 3353, 5401, 2847, 2336, 292, 1323, 3884, 1839, 1336, 5946, 4929, 2886, 4438, 2902, 5477, 1894, 5484, 883, 409, 3971, 5551, 4545, 1993, 5067, 2028, 2513, 5594, 4064, 484]"
2.0122343850611717,32.03,"[5818, 503, 2555, 5428, 5904, 5260, 5049, 2130, 1743, 3556, 950, 980, 563, 6036, 2122, 969, 4211, 1884, 1123, 6117, 1637, 2374, 2932, 3248, 1801, 1982, 2477, 2488, 6335, 2489, 1188, 2576, 3040, 1781, 2993, 145, 901, 5971, 6321, 4609, 3087, 3344, 789, 3538, 4517, 4607, 19, 4269, 3092, 4080, 3605, 3608, 5156, 1062, 1079, 6202, 4684, 4685, 1235, 2127, 5200, 3678, 622, 5024, 2817, 1136, 5235, 4874, 268, 1653, 6569, 1889, 123, 2695, 4765, 2718, 4771, 5285, 2281, 678, 5291, 2227, 1205, 1910, 3254, 3773, 5835, 1237, 1752, 729, 2278, 2847, 409, 4331, 1779, 254, 3971, 2028, 2807, 6419, 2328, 5401, 3353, 2336, 292, 1323, 3884, 5594, 1993, 484, 1839, 1336, 5946, 5067, 2513, 4929, 2886, 4438, 2902, 5477, 1894, 4545, 5484, 883, 5551]"
1.0624597553122985,24.72,"[5818, 46, 3538, 1884, 3772, 1620, 1743, 4607, 3773, 4765, 6036, 1062, 1237, 2028, 1752, 1894, 2932, 2024, 2127, 4874, 3087, 2576, 3092, 409, 1336, 3353, 5024, 2336, 4771, 292, 969, 5285, 5291, 5835, 3884, 1323, 5551, 3248, 5235, 2227, 2807, 1205, 5200, 2902, 6850, 6117, 4545, 2886, 1993, 5067, 4685, 883, 2513, 4438, 5484, 729, 5594, 4064, 254, 484, 1653, 2278, 5477, 4331, 622, 1136]"
1.6580811332904055,29.71,"[5818, 2555, 3538, 5060, 1235, 1752, 254, 1884, 6335, 2477, 2576, 2227, 6419, 5491, 4874, 3087, 3092, 6117, 3353, 409, 2336, 1982, 292, 5551, 1993, 5067, 2127, 5200, 2278, 5484, 622, 1136, 883, 1237, 2902, 4438, 2513, 4545, 2817, 2918, 2932, 4269, 19, 4771, 123, 4517, 1910, 5428, 901, 1062, 6036, 3248, 3271, 3307, 1123, 2028, 1424, 4609, 5291, 3605, 3608, 5477, 5156, 1079, 6202, 2122, 4685, 2993, 1637, 5235, 6569, 729, 1653, 5401, 2847, 2695, 4765, 5285, 2328, 6321, 1205, 3254, 3773, 5835, 2281, 4331, 3971, 1781, 4080, 2807, 268, 1323, 3884, 1839, 4607, 1336, 4929, 5757, 1889, 1894, 5024, 969, 5594]"
0.46683837733419153,16.73,"[4545, 98, 1062, 2932, 6117, 3087, 1884, 4771, 3353, 5477, 292, 2278, 1323, 5484, 622, 1136, 1205, 4331, 2513, 883, 2336, 4874, 1752, 409, 1237, 5551, 2227, 4438, 2902]"
1.8673535093367672,31.05,"[5818, 5845, 2555, 6066, 666, 3538, 4045, 3543, 1188, 1993, 1570, 4609, 3087, 2576, 6419, 5060, 19, 2847, 3092, 3605, 3608, 5156, 4874, 1062, 1079, 5067, 6202, 2227, 4684, 2513, 678, 4685, 1884, 2127, 2932, 5200, 3678, 622, 1136, 5235, 1653, 4438, 2902, 5477, 1894, 3353, 5484, 123, 1237, 5260, 4765, 5594, 4607, 2336, 883, 409, 2718, 1752, 4771, 5285, 5291, 6117, 4545, 4269, 1205, 292, 2278, 3254, 3773, 6335, 5835, 1235, 1240, 729, 2695, 2281, 4331, 1779, 1781, 4064, 2807, 1336, 254, 268, 484, 789, 2328, 5401, 2843, 1323, 3884, 4080, 1839, 1910, 5428, 826, 5946, 4929, 5551, 2886, 1889, 2028, 3971, 901, 1928, 1424, 2993, 6036, 5024, 4517, 6569, 2477, 2488, 969, 5066, 980]"
0.7244043786220216,20.68,"[5818, 5060, 3538, 1884, 100, 4874, 3087, 2576, 3092, 2328, 5401, 409, 3353, 2336, 4771, 292, 1062, 5291, 1323, 1839, 4331, 5551, 2227, 1205, 1336, 5946, 4545, 2932, 969, 1993, 5067, 2127, 5200, 2513, 1237, 4438, 2902, 1752, 5477, 2278, 5484, 622, 1136, 883, 5235]"
0.531229877656149,17.99,"[5818, 503, 88, 4874, 3087, 3092, 409, 3353, 1743, 4771, 292, 2336, 1323, 1884, 5291, 969, 2932, 4545, 1839, 5477, 2278, 2227, 1205, 5484, 5551, 622, 5200, 2513, 1237, 2902, 4438, 1136, 883]"
0.5956213779781065,18.88,"[5818, 5060, 3538, 1884, 484, 4874, 6117, 3087, 2610, 3353, 409, 2336, 4771, 292, 5291, 1323, 1743, 5551, 2227, 4331, 1205, 1336, 4545, 5067, 5200, 2127, 2513, 1237, 2902, 4438, 1752, 2278, 5477, 5484, 622, 883, 5235]"
0.32195750160978687,13.63,"[4545, 1839, 6799, 5200, 1062, 2278, 3087, 409, 5484, 1136, 2336, 5477, 1884, 622, 5551, 2513, 2227, 1237, 2902, 4438]"
1.947842884739214,31.57,"[5818, 5060, 6419, 11, 1884, 2555, 6066, 4609, 2932, 1620, 5401, 950, 1235, 2847, 980, 1062, 6117, 3248, 563, 6036, 5835, 2122, 4211, 2328, 2374, 969, 1123, 1188, 729, 1993, 1637, 1801, 1839, 1982, 1237, 2477, 6335, 1136, 4874, 2489, 3040, 3353, 1781, 2993, 145, 901, 5971, 268, 3087, 1336, 3092, 2336, 4771, 2576, 5285, 292, 5291, 5067, 2127, 5200, 2278, 5477, 4331, 1653, 254, 2028, 5484, 883, 5235, 2902, 4438, 1752, 2513, 622, 5551, 2227, 5946, 4545, 2488, 1205, 3884, 1323, 5594, 5156, 3605, 409, 3608, 6321, 3344, 789, 3538, 2243, 4607, 19, 4269, 4080, 1079, 6202, 4684, 4685, 3678, 5024, 2817, 6569, 1889, 123, 2695, 4765, 2718, 2281, 678, 1910, 3254, 3773, 1779, 3971, 2807, 484, 4929, 2886, 1894]"
0.9497746297488727,23.62,"[5818, 503, 2555, 5428, 5844, 4874, 3087, 6419, 6036, 3092, 3605, 2328, 3353, 409, 5621, 4765, 969, 2336, 1884, 292, 6117, 1062, 5291, 3884, 1323, 1839, 5551, 2227, 1205, 1336, 5946, 3773, 4929, 4545, 1993, 5835, 5067, 2127, 5200, 2513, 1237, 2902, 4438, 1752, 729, 4607, 5594, 484, 1894, 2278, 5477, 4331, 2028, 5484, 622, 1136, 5235, 883, 2807]"
1.5132002575660009,28.81,"[5818, 2932, 5401, 6066, 5060, 1884, 1240, 1894, 2555, 1653, 2122, 1062, 1620, 2281, 826, 1237, 6117, 3971, 2028, 1188, 2328, 4609, 1136, 4064, 1079, 5156, 729, 4771, 6202, 3538, 4685, 883, 1839, 1752, 2278, 2576, 5484, 3884, 622, 5477, 5428, 5235, 5491, 2695, 1743, 5260, 5835, 3608, 268, 2477, 6419, 4765, 6036, 5285, 3605, 2807, 5067, 4607, 4331, 3254, 3773, 1235, 484, 5551, 5594, 1781, 2513, 254, 789, 969, 4438, 409, 2902, 292, 5591, 3092, 5291, 5946, 4545, 2127, 2227, 5200, 2336, 2886, 5024, 1205, 6569, 4874, 3353, 2993, 1336, 3087, 1993, 747]"
2.205408886027044,33.03,"[5818, 5845, 2555, 4938, 6066, 4211, 1332, 3538, 1801, 19, 563, 1499, 2165, 2718, 1993, 1620, 826, 1188, 4609, 3971, 2562, 2561, 5428, 123, 5060, 3087, 4874, 5066, 268, 1235, 2993, 2576, 5067, 3092, 3605, 3608, 5156, 2847, 1062, 2513, 6036, 1240, 6419, 2477, 1079, 2374, 4080, 2695, 1884, 2782, 2122, 2932, 4607, 4684, 4685, 2127, 5200, 4470, 3678, 1123, 901, 1889, 1637, 622, 2328, 1647, 1424, 4040, 1136, 5477, 1982, 1894, 5235, 5401, 5484, 1653, 409, 5260, 145, 4269, 5594, 6117, 4765, 4438, 4771, 5024, 5285, 883, 678, 5291, 6569, 3353, 980, 3248, 6321, 2227, 1205, 3254, 2488, 4064, 2028, 484, 5551, 698, 969, 3773, 2489, 6335, 5835, 4545, 3040, 1237, 1752, 729, 2278, 2281, 2902, 1779, 4517, 4331, 1781, 2807, 254, 2817, 789, 2843, 2336, 292, 1323, 3884, 1839, 1336, 5946, 4929, 2886, 1910, 1928]"
0.4507405022537023,16.62,"[4545, 1235, 6117, 1062, 2278, 4874, 5484, 3087, 1136, 409, 3353, 4771, 1884, 1205, 292, 1323, 4331, 1752, 2227, 1237, 2902, 4438, 5551, 2336, 5477, 622, 2513, 883]"
1.6258853831294267,29.56,"[5818, 503, 3126, 2570, 4874, 3087, 3092, 409, 1743, 3353, 5200, 2336, 4771, 1884, 292, 1323, 2576, 2932, 5291, 969, 1839, 3605, 1188, 5551, 2227, 1205, 5946, 1993, 5067, 2513, 3538, 4545, 1237, 4438, 2902, 484, 5477, 2278, 4331, 5484, 622, 1136, 1653, 5235, 883, 1752, 1336, 3608, 5156, 3971, 6202, 2122, 5703, 4684, 1235, 5060, 268, 4685, 2993, 2127, 1637, 2847, 6036, 2695, 6419, 2477, 5260, 145, 4765, 4080, 5285, 4269, 4607, 3248, 6321, 1889, 901, 3254, 2328, 3773, 5835, 1894, 5401, 729, 2281, 4581, 2807, 5024, 5594, 6117, 254, 3344, 789, 6569, 3884, 980, 2488, 4929, 2886, 4064, 2028]"
1.3039278815196391,26.93,"[5818, 503, 3126, 1743, 4874, 3087, 3092, 409, 3353, 2570, 2336, 4771, 292, 1884, 1323, 6036, 5291, 2932, 969, 1839, 3608, 2328, 5551, 2227, 1758, 5946, 1993, 5067, 4545, 2513, 3538, 1336, 1237, 4438, 2902, 484, 5477, 2278, 4331, 5484, 622, 1136, 1653, 5235, 883, 1752, 2127, 5200, 5401, 1889, 1894, 3759, 4080, 3344, 1637, 2122, 4607, 5156, 4765, 5024, 5285, 1062, 6569, 3884, 3248, 3254, 5594, 6117, 6202, 6869, 3773, 4929, 2886, 254, 5835, 4685, 1781, 729, 4064, 2281, 2028]"
1.0141661300708305,24.24,"[5818, 2932, 1323, 2461, 5060, 1884, 4874, 1894, 3087, 1653, 6036, 3092, 3605, 409, 2281, 3353, 4765, 1062, 2336, 2028, 6117, 1237, 826, 1136, 4771, 292, 5285, 6569, 5291, 328, 1839, 5551, 883, 2227, 729, 1205, 3254, 1336, 5946, 5484, 3538, 622, 5235, 2278, 3773, 4545, 1752, 2886, 1993, 5477, 5835, 5067, 2127, 5200, 2513, 2807, 2902, 4607, 4438, 5594, 484, 4331, 254]"
0.28976175144880845,12.93,"[2278, 5491, 3087, 4438, 1884, 1839, 4607, 2902, 1136, 5285, 1323, 2336, 5484, 622, 5551, 2513, 883, 2227]"
0.8209916291049579,22.06,"[5818, 6066, 2555, 2564, 5156, 3087, 3538, 2576, 3092, 3605, 1884, 3608, 409, 2328, 3353, 2336, 4771, 1188, 2513, 292, 1062, 5285, 5484, 2488, 5291, 1323, 6117, 1839, 5551, 2227, 1205, 1336, 4545, 883, 5060, 4684, 2127, 5200, 1237, 2902, 4438, 1752, 729, 5594, 2278, 5477, 4331, 622, 1136, 2932, 5235]"
2.189311010946555,32.81,"[5818, 503, 2555, 6066, 4874, 3087, 3092, 409, 1743, 3353, 4938, 4771, 292, 1884, 4211, 1323, 2932, 3538, 969, 5291, 5477, 2278, 2336, 4545, 5484, 1332, 622, 1801, 1839, 1620, 1284, 2227, 1136, 883, 5200, 2513, 1237, 2902, 4438, 1205, 1188, 1993, 6974, 5551, 123, 3971, 4609, 5428, 1235, 268, 5060, 1079, 2695, 2993, 5066, 1240, 2847, 2562, 6419, 5067, 6036, 2561, 2374, 2477, 4958, 2576, 4269, 2328, 4470, 1889, 4080, 5401, 901, 3605, 1894, 4607, 1424, 3608, 678, 4040, 1982, 2127, 1779, 4684, 6321, 5024, 3678, 1123, 3344, 6569, 1647, 5594, 6117, 5260, 1752, 6019, 2488, 1653, 980, 2489, 698, 4517, 5235, 4064, 484, 2028, 3884, 1637, 6335, 3040, 4765, 1336, 2807, 2817, 5946, 789, 4929, 2843, 5285, 2886, 2122, 1910, 1928, 5156, 1062, 3248, 3254, 6202, 4685, 3773, 5835, 729, 2281, 4331, 254, 1781]"
0.41854475209272346,15.69,"[5818, 2932, 1237, 4607, 1884, 5060, 4874, 3087, 3092, 409, 3353, 2336, 4600, 292, 1323, 1839, 5551, 2227, 2513, 4438, 2902, 5477, 2278, 5484, 622, 883]"
0.7726980038634896,21.42,"[5818, 503, 2555, 69, 4874, 3087, 3092, 5401, 409, 3353, 2336, 292, 1062, 1323, 5291, 969, 1839, 1884, 5551, 6117, 2227, 1205, 2932, 1336, 4929, 4545, 5067, 5835, 2127, 5200, 2513, 3538, 1237, 2902, 4438, 1752, 729, 5594, 2278, 5477, 4331, 2356, 5484, 622, 1136, 883, 5235, 2807]"
2.076625885383129,32.26,"[5818, 5845, 2555, 4938, 6066, 4211, 1332, 698, 3538, 6695, 6681, 826, 5904, 2942, 4609, 3087, 1993, 2576, 3092, 3605, 1982, 1188, 3971, 2817, 3608, 5156, 5428, 5060, 4470, 6202, 2122, 1235, 393, 2993, 5067, 268, 19, 4684, 1781, 5200, 6335, 2513, 678, 4685, 3678, 6036, 2127, 4080, 1637, 622, 2477, 2843, 4607, 1136, 6419, 5235, 1910, 1653, 1884, 4517, 2695, 5066, 2932, 1928, 1424, 5260, 145, 4765, 2489, 1079, 901, 5285, 1889, 4771, 5291, 4269, 1779, 3248, 2328, 5477, 1894, 6321, 2227, 5594, 6117, 409, 5484, 1205, 2374, 1062, 5401, 3254, 5024, 3773, 5835, 1743, 2718, 980, 883, 1237, 6569, 1752, 4438, 2028, 4064, 729, 484, 2278, 2281, 2488, 4331, 5551, 2807, 254, 3344, 789, 969, 3353, 4545, 2336, 292, 1323, 3884, 1839, 1336, 5946, 4929, 2886, 2902]"
1.4005151320025753,27.74,"[5818, 2555, 3538, 1235, 4609, 5401, 1884, 5060, 2932, 826, 1062, 2366, 6569, 1079, 3773, 2328, 4684, 1237, 6117, 969, 6036, 2993, 1637, 1752, 2847, 6419, 2695, 2477, 3248, 5260, 5285, 145, 4269, 1336, 4685, 4874, 1136, 3889, 268, 3087, 3092, 3605, 1894, 2576, 5835, 3608, 3353, 2336, 4771, 409, 4765, 5477, 883, 2278, 5235, 5024, 4331, 2902, 292, 2127, 5156, 622, 5291, 4438, 1323, 3884, 5551, 2227, 1839, 1205, 4080, 729, 2807, 5946, 4545, 2886, 5594, 254, 1653, 1993, 5067, 5200, 2513, 2028, 5484, 3763, 484]"
1.5936896329684478,29.22,"[5818, 2555, 3411, 4609, 6036, 2513, 1884, 2576, 4874, 3605, 3092, 292, 1993, 1323, 1188, 6117, 2278, 3608, 5484, 4545, 622, 3087, 2336, 5156, 1136, 883, 409, 2227, 1237, 2902, 4438, 3971, 6202, 5551, 2122, 5428, 4684, 1235, 5060, 268, 4685, 2993, 2127, 1637, 5067, 5235, 2847, 1653, 2695, 6419, 2477, 5260, 145, 4765, 4080, 4771, 5285, 2932, 5291, 4269, 4607, 3248, 6321, 1205, 1889, 901, 3254, 2328, 3773, 5835, 1743, 5477, 1894, 5401, 1752, 729, 2281, 4331, 948, 2807, 5024, 5594, 254, 3344, 3353, 789, 6569, 3884, 1839, 980, 1336, 2488, 5946, 4929, 2886, 4064, 2028, 484, 969]"
0.9336767546683835,23.45,"[5818, 503, 3048, 6066, 4874, 3087, 3092, 409, 1743, 3353, 3538, 4771, 292, 1884, 2576, 1323, 2932, 6036, 5291, 2336, 5477, 2278, 4545, 3605, 5484, 2456, 622, 1839, 3608, 1993, 2227, 1205, 1136, 883, 5200, 2513, 1237, 2902, 4438, 826, 5285, 5060, 5551, 1235, 1336, 5067, 5835, 2127, 1752, 5594, 6117, 1894, 2281, 4331, 4607, 5235, 2807, 254]"
