n_nodes,influence,nodes
2.334191886670959,33.47,"[1727, 2028, 2317, 2807, 3608, 254, 1338, 19, 3538, 2117, 558, 2693, 3087, 1894, 2576, 3092, 5271, 2115, 3353, 4929, 2336, 5200, 622, 729, 4771, 292, 409, 666, 1323, 698, 3884, 5551, 3248, 1839, 2610, 2227, 4545, 969, 1993, 2513, 4331, 883, 1237, 2902, 2127, 2135, 4438, 5594, 1884, 4064, 2932, 1910, 1136, 5484, 6117, 2278, 5477, 6066, 1205, 2628, 69, 3040, 6726, 6493, 2130, 266, 140, 6388, 137, 4607, 2374, 2886, 5921, 5067, 1188, 6860, 3187, 2489, 4517, 6958, 6749, 1914, 6596, 157, 1499, 3773, 394, 2357, 1637, 4137, 3673, 1099, 165, 2694, 3128, 826, 454, 5979, 3308, 980, 3589, 2122, 5341, 4684, 5659, 4685, 4184, 1281, 2281, 1647, 5235, 4211, 1653, 6259, 6202, 2993, 2179, 6804, 4874, 6297, 4250, 2695, 5491, 4765, 2718, 5285, 4080, 1706, 3903, 5818, 5835, 1235, 1933, 268, 404, 739, 2328, 2843, 2847, 1779, 1831, 1336, 1363, 3651, 6569]"
2.30199613650998,33.26,"[1727, 2028, 2693, 2807, 3187, 254, 3608, 2815, 6569, 3919, 5818, 4331, 4080, 3353, 2555, 2270, 2610, 1894, 2576, 2281, 622, 1889, 5235, 4771, 2374, 4489, 901, 5200, 2932, 6388, 726, 1653, 1235, 729, 1323, 6396, 3903, 6259, 883, 5979, 4684, 4607, 4184, 1779, 5566, 2130, 2328, 886, 969, 4765, 2122, 5835, 6202, 4064, 739, 5621, 5285, 3538, 1993, 6297, 1267, 386, 610, 2489, 1979, 157, 1831, 1363, 5921, 4517, 3971, 1136, 2420, 1456, 3589, 5484, 5659, 2847, 4137, 1237, 2278, 4438, 6117, 2135, 5477, 1884, 3884, 2513, 5067, 1839, 3248, 5594, 6066, 2227, 2902, 4929, 1205, 1336, 5551, 666, 5271, 3128, 292, 2127, 2336, 6726, 3773, 409, 404, 3092, 3087, 4545, 266, 1099, 268, 4685, 2357, 1338, 3673, 1636, 1637, 1910, 2695, 3776, 2179, 2694, 140, 6804, 4250, 2718, 1188, 165, 2993, 1706, 1281, 5341, 4874, 2843, 1499, 826, 5491, 1914, 1933]"
2.253702511268512,33.24,"[1363, 5946, 2807, 901, 4253, 1982, 6569, 980, 4604, 5594, 2117, 558, 254, 1993, 4684, 3040, 2115, 2628, 2513, 409, 6202, 69, 5341, 6726, 3673, 5551, 1979, 666, 883, 4545, 2357, 4771, 394, 2555, 1323, 6117, 698, 2932, 4250, 6493, 137, 1706, 4607, 4064, 292, 1839, 6860, 4517, 3092, 1188, 4438, 1914, 5477, 2336, 2130, 5484, 2179, 5110, 2718, 1499, 4685, 1910, 165, 140, 2902, 2694, 1637, 1884, 1647, 6804, 5979, 3308, 2227, 1338, 2489, 1205, 1933, 3589, 3087, 2576, 5491, 3971, 1237, 3608, 5659, 4137, 2610, 1099, 2993, 2127, 5200, 2135, 4184, 622, 1136, 2374, 3187, 1281, 404, 2028, 4080, 2278, 6259, 5235, 1653, 3903, 2695, 6297, 3538, 2886, 4765, 5285, 3248, 5921, 826, 5818, 969, 3773, 6066, 5835, 5067, 1235, 729, 739, 2281, 3353, 4331, 1779, 6388, 266, 4874, 268, 2328, 2843, 2847, 1831, 3884, 1336, 4929, 1894]"
1.7385705086928522,30.26,"[1363, 2807, 4557, 2374, 2028, 254, 5235, 5946, 1235, 1933, 5271, 666, 6569, 2281, 3589, 1338, 2127, 6419, 3308, 5659, 883, 1653, 1188, 5406, 1831, 3773, 4137, 4771, 2513, 3092, 266, 292, 5341, 1323, 2555, 1237, 4438, 2693, 5477, 5484, 3087, 5551, 2902, 622, 1136, 1839, 1884, 2227, 4064, 1914, 2278, 5200, 1894, 4080, 3449, 1205, 4685, 409, 2336, 4545, 4211, 729, 4331, 404, 980, 2135, 4184, 3673, 6259, 2122, 2695, 6297, 3538, 4250, 1281, 5835, 6117, 5839, 2993, 5285, 1706, 5594, 5818, 5491, 826, 739, 3971, 4874, 4929, 1993, 5067, 6202, 969, 3248, 1336, 3884, 6066, 3608, 1779, 2576, 4765, 3353, 268, 2328, 2843, 2847, 3903, 2932]"
0.5795235028976173,18.44,"[2610, 4665, 5594, 3092, 409, 2807, 2282, 1205, 2336, 4771, 292, 1323, 622, 1363, 6259, 1839, 2227, 5551, 4545, 2127, 2028, 2932, 5200, 2513, 5067, 883, 1237, 2902, 4438, 1884, 4064, 5477, 2278, 1136, 5484, 6117]"
1.0141661300708305,24.16,"[1727, 2028, 2317, 2807, 4569, 254, 1338, 2610, 2135, 5594, 1363, 2693, 3087, 1894, 2576, 3092, 5235, 6259, 3353, 3608, 2336, 5200, 622, 729, 4771, 292, 409, 3538, 1323, 5835, 3884, 5551, 3248, 1839, 404, 2227, 4545, 969, 1993, 2513, 4331, 883, 1237, 2902, 2127, 1180, 4438, 1205, 1884, 4064, 2932, 1910, 1136, 5484, 6117, 2278, 5477, 6066, 739, 1831, 1336, 4929, 5067]"
0.27366387636831924,12.39,"[1727, 2028, 5632, 2336, 6117, 5477, 2278, 5484, 622, 1839, 5551, 2513, 883, 1237, 4438, 2902, 1884]"
1.1912427559562135,25.95,"[1727, 2028, 2693, 2807, 254, 3608, 5659, 6553, 268, 5818, 6569, 4929, 2127, 5341, 4080, 4331, 3308, 4064, 2932, 3087, 2576, 1894, 404, 4771, 3092, 1779, 1831, 4874, 622, 2328, 729, 409, 1323, 3884, 292, 2336, 1839, 3248, 5200, 6117, 5551, 2610, 6066, 3353, 2227, 2122, 5594, 2843, 883, 1205, 4545, 969, 3538, 1993, 5835, 2513, 1363, 1136, 1237, 5477, 1884, 5484, 2278, 739, 4438, 2902, 1338, 5067, 1336, 826, 1499, 5491, 1914, 1933]"
1.8673535093367672,31.2,"[1727, 2028, 2807, 254, 1653, 6388, 2555, 3773, 6789, 1363, 5659, 1993, 3471, 1910, 729, 4684, 1469, 266, 268, 2932, 3999, 5200, 2270, 4139, 3608, 4331, 1894, 3538, 774, 980, 5271, 622, 6259, 1237, 5818, 1647, 3589, 3187, 3128, 4685, 2127, 4184, 5235, 1636, 883, 3087, 2576, 3092, 4929, 404, 3353, 1637, 4080, 4765, 4771, 4211, 292, 5285, 1831, 6569, 2336, 1323, 5594, 3884, 1839, 409, 1136, 4064, 6117, 3248, 2122, 3971, 5551, 2610, 666, 2695, 6066, 2227, 5484, 1205, 2135, 6297, 157, 4545, 5835, 5477, 2278, 2374, 969, 1884, 4438, 2902, 1235, 5067, 2513, 1336, 6202, 165, 1281, 2993, 5341, 739, 3308, 1779, 4874, 2328, 4607, 2843, 2847, 1338, 826, 3903, 5979, 5491, 1914, 1499]"
0.611719253058596,19.03,"[1727, 5551, 2028, 4929, 4569, 4545, 6117, 2336, 5477, 4331, 5484, 2278, 1831, 622, 2693, 3087, 2576, 1323, 883, 2513, 1894, 2807, 254, 1839, 3353, 2932, 2902, 3092, 3707, 1884, 409, 2227, 1237, 4771, 292, 1205, 5200, 4438]"
0.3541532517707662,14.44,"[1363, 2071, 1894, 5484, 622, 1839, 5477, 883, 3092, 2336, 1884, 292, 2127, 2278, 6117, 1323, 5551, 2610, 2227, 2513, 1237, 4438]"
0.9980682549903408,24.08,"[2610, 1894, 2281, 2270, 1910, 2807, 2693, 739, 1839, 622, 2675, 3087, 2576, 404, 3092, 6259, 3608, 409, 2122, 3353, 729, 2336, 4771, 292, 5285, 4649, 1831, 2374, 1323, 883, 3884, 5551, 3248, 6066, 2227, 1205, 1336, 1338, 4545, 4929, 5835, 1993, 5067, 2127, 5200, 2513, 3538, 1363, 1237, 4438, 2902, 1884, 5477, 6117, 2278, 254, 4331, 5484, 4080, 1136, 5235, 2932]"
0.22537025112685072,10.93,"[1363, 1237, 2807, 1136, 2902, 2336, 5477, 2278, 5484, 5099, 5551, 2513, 2227, 1884]"
2.1410173857050867,32.57,"[1727, 2028, 2555, 2807, 2270, 254, 2420, 1338, 5235, 4684, 6789, 4937, 610, 3884, 5835, 3347, 2695, 1894, 622, 4880, 5659, 2281, 774, 3608, 4080, 394, 157, 266, 5979, 5818, 4607, 980, 268, 4331, 5271, 3353, 935, 2374, 883, 2847, 1235, 3087, 4517, 1456, 3903, 3589, 6388, 2489, 4137, 969, 3128, 4765, 1979, 2122, 2576, 5921, 409, 2336, 5285, 5200, 4685, 1831, 6569, 1653, 4771, 1237, 1323, 1839, 1136, 3248, 4438, 2135, 2902, 5484, 5594, 1993, 3092, 1884, 2932, 1910, 6259, 5067, 2278, 4064, 6117, 2127, 5477, 5551, 6066, 3187, 2130, 2610, 4184, 3673, 404, 1637, 292, 3971, 2513, 1363, 4211, 739, 2179, 5801, 2694, 140, 6804, 3538, 6297, 4250, 2718, 2993, 4929, 4545, 2227, 2357, 1188, 1205, 1336, 165, 1281, 3773, 5341, 3308, 1779, 4874, 2328, 2843, 826, 5491, 1914, 1933, 1499]"
1.175144880875724,25.92,"[1727, 2028, 254, 5818, 3367, 268, 5271, 6066, 2374, 2693, 178, 1235, 1831, 2281, 4331, 3087, 622, 2576, 404, 3092, 5235, 3608, 409, 3353, 3884, 3248, 5659, 4765, 2336, 4771, 292, 5285, 6569, 5551, 1323, 883, 2227, 4545, 969, 1205, 2122, 5835, 4929, 3538, 1839, 1993, 5067, 2610, 1336, 6202, 1237, 4438, 2135, 2902, 729, 6259, 2932, 5594, 1884, 1136, 5477, 5200, 5484, 6117, 3773, 2513, 1363, 2278, 4064, 1894, 4080, 1653, 1910]"
0.3702511268512554,14.75,"[1363, 4545, 1894, 2902, 6117, 2336, 5477, 2278, 5484, 622, 5551, 2513, 2227, 1237, 1884, 2127, 292, 1323, 3092, 5200, 883, 5012, 4438]"
0.7083065035415321,20.38,"[1363, 4080, 409, 2807, 5285, 2135, 254, 2932, 2127, 2693, 3087, 2576, 3092, 4545, 3608, 3353, 2336, 4771, 729, 292, 1831, 1323, 5551, 1839, 2227, 1205, 1352, 5200, 1237, 4438, 1884, 5477, 1993, 2278, 2028, 5484, 1136, 883, 6117, 2902, 622, 2513, 1894, 4331]"
0.5956213779781065,18.71,"[1363, 4080, 2693, 5285, 3608, 2932, 1894, 409, 4331, 4545, 2135, 2127, 4771, 1779, 3092, 2336, 292, 1323, 1839, 5551, 2227, 1205, 5200, 1237, 1910, 4438, 2902, 1884, 43, 6117, 2278, 2028, 5484, 622, 1136, 883, 2513]"
0.1931745009658723,9.82,"[2902, 2328, 2278, 2336, 5551, 2513, 883, 1884, 6117, 841, 1237, 5484]"
0.869285254346426,22.48,"[1363, 4080, 5285, 3608, 2693, 2932, 409, 1839, 4771, 4545, 2135, 2127, 1237, 254, 5235, 2122, 3087, 3092, 292, 1323, 2336, 5551, 5200, 2513, 4438, 2902, 1884, 5477, 6117, 2278, 2028, 5484, 622, 1136, 883, 2227, 1205, 5988, 3884, 404, 5835, 3248, 6066, 1336, 4929, 1993, 5067, 3538, 6344, 729, 5594, 739, 6259, 1653]"
1.6419832582099159,29.69,"[1727, 2028, 2555, 6388, 2807, 254, 3470, 3638, 1188, 2281, 6858, 1363, 2843, 1993, 1653, 3903, 5979, 1910, 3589, 3087, 3773, 2283, 2576, 3092, 2610, 2932, 1706, 3673, 268, 3538, 3128, 980, 6202, 2122, 4684, 729, 2127, 5200, 1894, 2135, 4184, 622, 1136, 4211, 6259, 5235, 2695, 5271, 6297, 4331, 4765, 4771, 4080, 5285, 3248, 2227, 1205, 883, 5818, 404, 5835, 1237, 5341, 739, 2278, 3308, 5594, 1779, 1281, 4874, 2328, 4064, 6117, 6569, 4929, 3353, 2847, 2336, 292, 1831, 1323, 3884, 1839, 409, 1336, 1338, 826, 2374, 5551, 4438, 2902, 1884, 6066, 5477, 5484, 5491, 3971, 4545, 969, 5067, 2513, 4607]"
0.8853831294269152,22.92,"[1727, 2693, 1910, 3092, 3608, 2281, 3087, 409, 2336, 4771, 292, 5285, 5491, 1839, 3248, 2576, 5551, 404, 3884, 4331, 2610, 2227, 6066, 1205, 5818, 1338, 4545, 4929, 1993, 2122, 622, 5067, 5835, 2127, 2932, 729, 5200, 2513, 3538, 1363, 1237, 4438, 2135, 2902, 5594, 1884, 6117, 883, 1894, 2278, 1136, 5477, 2028, 5484, 6259]"
0.24146812620734037,11.58,"[2610, 1894, 3597, 2336, 5477, 2278, 5484, 622, 5551, 1136, 2513, 2227, 1237, 2902, 1884]"
1.4327108821635541,28.04,"[1727, 2028, 2807, 254, 2555, 6789, 3471, 266, 1653, 6388, 1910, 3773, 404, 2270, 60, 5979, 4684, 4929, 3589, 5491, 1363, 1933, 2932, 3040, 268, 3087, 729, 1993, 2576, 3092, 3608, 2328, 5659, 3353, 409, 4765, 2847, 2336, 4331, 4771, 5200, 1894, 622, 6259, 292, 5285, 1831, 6569, 1323, 883, 1839, 3248, 980, 5551, 2610, 2227, 5235, 3538, 6066, 1205, 1336, 1181, 1237, 5818, 1338, 4545, 2374, 2122, 5835, 4080, 969, 5067, 4184, 2127, 2513, 1235, 4438, 2135, 2902, 1884, 5594, 4064, 739, 5477, 4607, 2278, 1136, 6117, 5484]"
0.2575660012878296,12.04,"[1363, 2807, 5946, 2278, 2336, 5027, 5477, 5484, 622, 5551, 1136, 2513, 2227, 1237, 2902, 1884]"
0.08048937540244694,4.88,"[5057, 2902, 2513, 5484, 1884]"
0.12878300064391457,7.53,"[2513, 1839, 2902, 2278, 1560, 5551, 1884, 883]"
1.2234385061171922,26.53,"[1363, 2807, 5946, 2028, 5235, 254, 6419, 5406, 2270, 6612, 5818, 1338, 2127, 4184, 5923, 5979, 6569, 6259, 2932, 1894, 883, 2135, 4607, 2693, 2610, 1910, 5285, 3087, 2576, 404, 3092, 3773, 1831, 3608, 409, 3353, 2513, 4765, 2336, 4771, 292, 1323, 1237, 4438, 5484, 5477, 3884, 5551, 622, 1136, 1839, 3248, 2902, 2227, 6066, 1205, 1884, 1336, 4080, 4064, 2278, 6202, 4545, 4929, 2374, 969, 2122, 5835, 1993, 5067, 5200, 3538, 4331, 729, 5594, 6117]"
0.6922086284610429,20.11,"[1363, 4080, 409, 2807, 5285, 2135, 254, 2127, 2693, 2932, 3087, 2576, 3092, 3608, 3353, 2336, 4545, 4771, 1835, 1831, 1323, 729, 5551, 1839, 2227, 1205, 1993, 5200, 2513, 1237, 2902, 4438, 1884, 6117, 5477, 2278, 1894, 2028, 5484, 1136, 883, 4331, 622]"
0.14488087572440378,8.07,"[1363, 5709, 2336, 5477, 2278, 5551, 2576, 2513, 1884]"
0.9819703799098516,23.94,"[1363, 1894, 833, 6259, 2127, 2902, 6117, 4030, 5484, 622, 5235, 2807, 2278, 254, 5477, 2693, 3087, 2576, 3092, 404, 2932, 3608, 3353, 409, 2336, 883, 4545, 4771, 292, 2281, 5285, 1831, 1338, 6569, 1323, 3884, 1839, 5551, 5094, 6066, 2135, 2227, 1884, 1205, 6202, 4929, 2374, 2513, 1237, 1993, 1136, 2122, 5835, 5594, 5067, 5200, 3538, 4438, 729, 4331, 4080]"
2.189311010946555,32.82,"[1363, 901, 2555, 2420, 6789, 3471, 935, 2270, 5979, 4517, 2807, 1456, 1979, 5921, 5997, 3347, 2694, 6388, 3128, 2489, 6981, 5590, 2886, 5271, 980, 266, 3589, 1910, 3087, 2576, 774, 3092, 3608, 5594, 2130, 2374, 5659, 4137, 3673, 883, 2357, 4684, 2843, 2610, 3040, 140, 1188, 6202, 2122, 4545, 1933, 3773, 4662, 2513, 2127, 5200, 2135, 4184, 1637, 5818, 622, 1235, 6117, 1653, 1136, 4211, 5235, 6259, 3187, 3971, 2179, 2695, 6804, 6297, 4250, 157, 2718, 2281, 4765, 4771, 1706, 4607, 2993, 5285, 165, 3248, 2227, 1205, 5835, 1237, 729, 5341, 739, 2278, 4331, 404, 3308, 254, 1779, 1281, 4874, 268, 2328, 3353, 2847, 2336, 4080, 292, 1831, 1323, 5477, 3884, 1839, 1336, 1338, 826, 3903, 4929, 4064, 2902, 2028, 409, 4438, 1884, 1894, 5484, 2932, 6569, 5491, 5551, 6066, 1993, 1499, 969, 5067, 3538]"
1.3200257566001283,27.12,"[1363, 2807, 5946, 6419, 2555, 254, 2028, 5235, 2270, 1647, 980, 3538, 4607, 3971, 3589, 2695, 266, 268, 2281, 3087, 2576, 1338, 404, 4184, 3092, 883, 5271, 2127, 1910, 2328, 409, 5818, 3353, 5659, 2336, 4771, 292, 5285, 1323, 3884, 1839, 4438, 2513, 3248, 5551, 2610, 6066, 5484, 1237, 5477, 2227, 622, 1136, 4080, 1205, 6388, 4064, 1336, 2642, 4929, 4545, 2374, 969, 2122, 5200, 2902, 5835, 1884, 4331, 1993, 2278, 5067, 729, 1235, 1894, 2135, 5594, 739, 6117, 1779, 2932, 6259]"
2.237604636188023,33.0,"[1727, 2028, 254, 901, 4253, 1982, 2807, 980, 4604, 3308, 2281, 4080, 2117, 1779, 558, 6569, 4331, 3040, 2115, 2628, 6202, 4874, 622, 69, 5818, 2328, 2610, 5341, 4684, 4064, 6726, 3087, 1831, 1979, 666, 2357, 2576, 3353, 3092, 394, 883, 3884, 3248, 1338, 6066, 698, 5659, 3608, 4545, 409, 4929, 969, 2227, 2336, 5835, 1839, 5067, 3538, 2932, 1993, 5551, 2127, 1363, 1237, 4438, 2902, 1136, 729, 5594, 5484, 5200, 6117, 1894, 5477, 1884, 404, 4250, 2278, 1205, 4771, 6493, 137, 2555, 1336, 3673, 6860, 4517, 1188, 3589, 2513, 4607, 4137, 1099, 4685, 1706, 5110, 2135, 1914, 1499, 4184, 1637, 1647, 5235, 6259, 1910, 1653, 3187, 2179, 2694, 2695, 140, 1323, 6804, 2489, 6297, 292, 4765, 2718, 3959, 165, 5979, 5285, 3971, 5491, 2993, 3773, 1235, 739, 6388, 1281, 266, 268, 2843, 2847, 5921, 2374, 3780, 3903, 2886]"
2.0122343850611717,31.8,"[1363, 901, 2555, 2420, 6789, 3471, 935, 5979, 4517, 1456, 2270, 1914, 6935, 2807, 4685, 6609, 3589, 3087, 2576, 3092, 3608, 6388, 5659, 4137, 3128, 2886, 2610, 6202, 2122, 1910, 266, 4684, 5271, 2127, 5594, 5200, 4184, 3673, 1637, 622, 2374, 1136, 6259, 883, 3187, 3040, 4211, 5235, 1653, 2357, 2179, 2695, 4545, 2843, 1933, 140, 2513, 6804, 6297, 4250, 157, 2718, 4765, 6117, 4771, 1188, 5285, 165, 1706, 3248, 3773, 2227, 1205, 5818, 5835, 1237, 729, 3971, 5341, 739, 2278, 4607, 2281, 4331, 3308, 1779, 254, 1281, 4874, 268, 2328, 3353, 2847, 2336, 292, 1831, 1323, 3884, 1839, 1336, 1338, 102, 404, 3903, 4929, 2902, 4438, 1884, 4080, 5477, 1894, 5484, 5491, 2932, 409, 6569, 5551, 6066, 1993, 969, 5067, 3538, 4064, 2028, 1499]"
0.9658725048293624,23.78,"[1363, 2807, 5946, 6419, 2028, 254, 3538, 5235, 2693, 3087, 404, 3092, 3608, 409, 2336, 4771, 292, 5285, 1831, 1323, 3884, 1839, 883, 2127, 3248, 5818, 1910, 5551, 2610, 2227, 6066, 1205, 1336, 4545, 4929, 1993, 969, 2513, 4438, 5835, 2122, 5067, 5200, 1237, 2902, 5477, 5484, 729, 5594, 622, 1136, 1884, 6388, 4080, 6117, 1894, 2278, 4331, 4493, 6259]"
1.819059884095299,30.77,"[1363, 2807, 6419, 1188, 5946, 254, 2028, 610, 494, 5235, 6858, 3128, 4607, 2281, 3538, 3470, 4184, 4211, 268, 3087, 5341, 2576, 404, 3092, 6569, 1653, 2270, 1099, 883, 1910, 5271, 3608, 3353, 3673, 409, 5659, 4685, 2127, 4765, 1706, 5818, 980, 2336, 2477, 4771, 292, 5285, 1323, 3884, 4438, 5551, 2513, 3248, 1839, 5484, 6066, 6388, 1237, 3187, 622, 1136, 5477, 3589, 4080, 2227, 2610, 1205, 1336, 6202, 2886, 4064, 3773, 4684, 2695, 3903, 6297, 3308, 1281, 2902, 1779, 6259, 2932, 4545, 4929, 4331, 2374, 2278, 1884, 1894, 1993, 2122, 1235, 2135, 6117, 5835, 739, 729, 5594, 5200, 4874, 248, 5067, 2843, 2847, 3279, 1338, 826, 3971, 5979, 969, 5491, 1914, 2993]"
1.5292981326464903,28.97,"[1363, 2807, 5946, 6419, 2028, 254, 5235, 1499, 6388, 5341, 2932, 6569, 243, 2281, 1338, 3308, 2127, 4684, 980, 3589, 883, 1653, 5659, 1831, 3734, 3092, 4771, 1910, 2513, 3128, 292, 5818, 1323, 3087, 5271, 1237, 4438, 1235, 5477, 5484, 5551, 1839, 2902, 622, 1136, 2227, 1884, 4184, 4064, 5408, 2278, 5200, 1894, 4080, 1205, 409, 4211, 2336, 2695, 4545, 404, 729, 4331, 6297, 1188, 5285, 1706, 3773, 3971, 2122, 739, 1779, 3538, 266, 268, 5835, 6117, 2610, 2328, 2847, 2576, 5594, 3608, 3353, 4765, 3884, 3248, 6066, 4929, 1993, 5067, 2374, 969, 6202, 1336]"
