n_nodes,influence,nodes
1.1590470057952347,25.62,"[4986, 6569, 2336, 2278, 622, 2028, 1993, 5551, 2513, 6357, 1237, 1884, 2932, 2227, 4607, 5632, 2807, 503, 739, 3248, 1336, 5946, 3971, 266, 4177, 4874, 268, 1933, 2576, 1894, 145, 6419, 404, 6106, 3092, 2328, 409, 4765, 4771, 292, 1188, 3653, 5291, 1323, 2993, 6066, 1205, 5818, 1727, 4929, 4545, 2374, 2122, 5067, 5835, 4685, 6117, 2127, 5200, 1235, 3538, 4438, 2902, 1752, 729, 5594, 5477, 4331, 5484, 1136, 883, 5235]"
0.1931745009658723,10.25,"[2122, 2278, 2513, 2336, 5484, 5477, 1993, 5551, 2227, 1237, 409, 1884]"
0.6761107533805535,20.01,"[1637, 2278, 1285, 2127, 3092, 2328, 5484, 2932, 1205, 4771, 1136, 2993, 1188, 3538, 3087, 6117, 4929, 4607, 409, 4438, 2336, 292, 5551, 1752, 622, 6066, 2227, 1884, 4545, 5067, 5235, 5835, 5594, 883, 5200, 2513, 5044, 1237, 729, 2902, 5477, 1894]"
0.4507405022537023,16.34,"[3308, 2281, 883, 1237, 2576, 409, 1894, 2336, 4771, 292, 5551, 2513, 6066, 5477, 2278, 2227, 5484, 1205, 1136, 2127, 5263, 4438, 2902, 1752, 5594, 1884, 622, 2932]"
1.3200257566001283,27.07,"[2227, 5594, 1166, 1136, 5235, 901, 6481, 6335, 3011, 5291, 2807, 4331, 3248, 1933, 2695, 5484, 6066, 2513, 2932, 2993, 2374, 388, 266, 883, 6357, 404, 4765, 1188, 3538, 1237, 1993, 5477, 268, 622, 2278, 3471, 6419, 3605, 3608, 3128, 503, 4177, 6117, 4685, 1363, 145, 3971, 1079, 1884, 4438, 6106, 1858, 761, 2122, 4929, 1752, 3087, 4607, 2336, 2576, 3092, 2328, 409, 4771, 292, 1323, 5551, 1205, 1336, 5818, 5946, 1727, 4545, 5067, 969, 5835, 2127, 1894, 5200, 1235, 2902, 729]"
1.0624597553122985,24.64,"[1637, 2718, 2993, 5306, 3087, 2576, 145, 2328, 409, 5946, 2336, 292, 2932, 1323, 4607, 2807, 5551, 6066, 2227, 1205, 1336, 2127, 4929, 503, 4545, 5067, 6357, 5200, 2513, 6106, 404, 3538, 1894, 1235, 6419, 1237, 2902, 4438, 1752, 5594, 1884, 2278, 5477, 4331, 5484, 622, 1136, 883, 729, 3971, 901, 2695, 4874, 6117, 3092, 4765, 4771, 5285, 869, 5291, 5818, 6335, 1727, 1993, 5835, 5235]"
0.14488087572440378,8.67,"[2240, 2336, 2278, 622, 5551, 2513, 2227, 1237, 1884]"
0.6922086284610429,20.25,"[1637, 2278, 1285, 4607, 2127, 5946, 5484, 2932, 1205, 1727, 1136, 3092, 969, 3087, 2328, 409, 4929, 2336, 4438, 4771, 1188, 5813, 1752, 292, 622, 6066, 1884, 5551, 4545, 5067, 5235, 5594, 2227, 883, 5835, 5200, 2513, 729, 1235, 1237, 2902, 5477, 1894]"
0.9980682549903408,23.87,"[2227, 5594, 1166, 1136, 5235, 2718, 480, 3308, 883, 4684, 1910, 2122, 404, 3353, 6335, 1363, 3971, 2695, 4874, 3087, 2576, 5484, 145, 3092, 2328, 409, 4765, 2336, 2513, 4771, 4545, 292, 5285, 1323, 5551, 3248, 2374, 1205, 3619, 622, 5477, 1237, 3538, 2278, 5835, 5818, 5946, 969, 1993, 5067, 2127, 6106, 5200, 1894, 1235, 2902, 4438, 4331, 1752, 729, 1884, 2281]"
0.3863490019317446,15.12,"[2227, 4331, 3851, 1136, 4771, 2336, 292, 2902, 5477, 2278, 5484, 622, 5551, 409, 1566, 2127, 2513, 1752, 2932, 1205, 1237, 4438, 883, 1884]"
0.7244043786220216,20.88,"[1637, 2278, 2488, 2328, 5484, 3092, 2807, 1136, 3971, 4771, 1062, 1323, 5235, 5835, 1235, 3087, 145, 409, 2336, 292, 5551, 2227, 1205, 4929, 4545, 5067, 2127, 5200, 2513, 3538, 883, 2932, 1237, 4438, 2902, 622, 1752, 729, 5477, 5594, 1884, 6117, 1894, 4331, 4607]"
1.2395363811976816,26.35,"[1637, 2278, 1910, 5565, 4211, 3773, 6267, 6749, 901, 6036, 3187, 2886, 3971, 2695, 4874, 1933, 3087, 2576, 145, 6419, 404, 3092, 2328, 5484, 409, 4765, 2336, 4771, 292, 5285, 5156, 1062, 1188, 1323, 5291, 2807, 1993, 5551, 3248, 6106, 6066, 2227, 1205, 1336, 5946, 5818, 1727, 4929, 4545, 2374, 2122, 969, 5067, 5835, 4607, 2127, 5200, 2513, 3538, 4331, 1235, 1237, 2902, 4438, 1752, 1136, 729, 5594, 1884, 5477, 1894, 503, 6117, 622, 2932, 883, 5235]"
0.869285254346426,22.46,"[3308, 3605, 883, 2807, 6357, 4184, 2127, 3971, 1933, 3087, 409, 2336, 292, 2576, 1323, 5551, 2227, 1205, 2087, 2932, 2513, 4929, 3538, 1237, 4438, 1752, 5594, 1884, 5477, 2278, 5484, 622, 1136, 145, 3092, 2328, 4765, 4771, 6066, 1336, 5818, 5946, 1727, 4545, 1993, 5067, 5835, 5235, 1235, 2902, 729, 1894, 4331, 4607]"
1.126851255634256,25.31,"[3308, 2281, 883, 266, 3903, 901, 1062, 1894, 6106, 5632, 1933, 388, 2328, 254, 2278, 2468, 5484, 5477, 1136, 2695, 6202, 3543, 2127, 6357, 4607, 2513, 5236, 3971, 4874, 3087, 2576, 145, 3092, 409, 4765, 5285, 6335, 2336, 4771, 2932, 4929, 292, 4331, 969, 1884, 1323, 5291, 5551, 312, 1237, 2227, 6066, 1205, 1993, 1336, 5818, 1727, 5235, 4545, 5067, 5835, 5200, 3538, 1235, 2902, 4438, 1752, 729, 5594, 622]"
0.2092723760463615,10.68,"[1637, 2278, 2336, 5477, 622, 5551, 6678, 2513, 2227, 883, 1237, 409, 1884]"
0.3702511268512554,14.77,"[2227, 409, 1136, 5484, 2127, 2513, 1205, 883, 2336, 2278, 4771, 2932, 1884, 1237, 622, 5551, 1285, 1752, 4438, 5477, 575, 292, 3833]"
2.205408886027044,32.93,"[1637, 2278, 1910, 901, 3773, 3535, 2028, 2886, 1363, 3187, 480, 4211, 1743, 404, 5484, 5789, 948, 1914, 2817, 484, 520, 3087, 2576, 3092, 3308, 3605, 5156, 1993, 1062, 2807, 6106, 4686, 266, 1079, 4331, 3128, 1136, 1032, 3695, 1706, 4929, 6749, 6036, 2993, 3592, 2122, 525, 5551, 1099, 4685, 2127, 5067, 5979, 4765, 4607, 5200, 2513, 4269, 3538, 2135, 503, 5235, 19, 2179, 883, 5477, 394, 2695, 622, 4771, 1188, 5285, 145, 165, 5594, 774, 2843, 5921, 686, 3248, 2227, 2932, 5291, 1205, 5818, 6335, 1727, 5835, 1235, 3543, 6357, 1237, 6183, 6117, 1752, 4874, 268, 6419, 789, 292, 729, 2328, 2847, 1323, 2336, 1336, 1858, 3971, 409, 6066, 969, 4545, 6569, 1933, 388, 4438, 2902, 5946, 1894, 1884, 1781, 4141, 2281, 5341, 69, 5632, 4684, 3344, 3903, 2694, 3608, 4177, 6202, 1620, 5692, 2374, 1114]"
0.1770766258853831,9.76,"[6004, 2336, 2278, 622, 5551, 2513, 2227, 1237, 1884, 883, 409]"
0.24146812620734037,11.84,"[2227, 409, 3087, 1136, 2336, 5484, 2513, 883, 292, 5817, 2278, 622, 1884, 5551, 1237]"
0.8209916291049579,21.92,"[3308, 3605, 883, 2807, 4545, 6357, 2576, 4184, 2127, 145, 3092, 4765, 409, 2336, 292, 1062, 1323, 5551, 2227, 2932, 1205, 5200, 2513, 4929, 1237, 1752, 5594, 1884, 5477, 2278, 5484, 622, 1136, 4438, 3538, 3087, 6551, 5818, 5946, 2374, 969, 1993, 5067, 5835, 1235, 4607, 2902, 6106, 729, 1894, 4331]"
1.207340631036703,26.07,"[1637, 2278, 1910, 5772, 666, 901, 2028, 253, 3971, 2695, 4874, 268, 1933, 3087, 2576, 5484, 145, 404, 6419, 3092, 2328, 409, 2336, 4771, 5156, 1188, 1062, 292, 165, 5285, 1323, 1524, 5291, 2807, 6106, 5551, 1136, 4331, 3248, 6066, 2227, 1205, 1336, 5946, 5818, 1727, 4929, 6749, 4545, 2374, 2122, 5835, 5067, 969, 4607, 2127, 5200, 2513, 3538, 1235, 1237, 503, 4438, 5235, 2902, 1752, 729, 883, 5594, 1884, 5477, 6117, 1894, 622, 2932]"
0.9497746297488727,23.6,"[3308, 2807, 883, 3605, 6066, 2122, 2932, 1062, 5285, 3248, 5235, 4929, 6357, 6202, 4486, 2281, 2127, 4545, 4874, 2576, 3087, 409, 2336, 1323, 5551, 2227, 5200, 2513, 3538, 1235, 2199, 2902, 4438, 1752, 1884, 5484, 622, 1136, 5477, 1205, 292, 3092, 2278, 145, 5594, 4765, 4771, 5818, 5946, 2374, 969, 1993, 5067, 5835, 6106, 729, 4607, 1894, 4331]"
1.2717321313586603,26.65,"[1637, 2278, 1910, 3773, 901, 2918, 5632, 3971, 388, 2695, 266, 4874, 268, 1933, 5484, 3087, 2576, 145, 6419, 3092, 4177, 3605, 409, 4765, 2336, 4771, 3308, 5156, 5285, 1062, 165, 1993, 292, 6106, 1136, 1188, 5291, 1323, 4331, 5551, 3248, 2993, 6066, 2227, 1205, 1336, 5818, 1363, 5946, 4929, 5235, 622, 6335, 2122, 4607, 4341, 1727, 5200, 4545, 969, 5067, 503, 5835, 2513, 1235, 1237, 3538, 883, 2902, 4438, 729, 1752, 1884, 5594, 5477, 1894, 6117, 2281, 2932]"
0.5473277527366385,18.04,"[1637, 2278, 6106, 2127, 6066, 1205, 5484, 1136, 4438, 409, 2932, 1285, 1752, 5318, 4545, 5067, 1884, 5835, 5200, 292, 622, 5594, 1237, 2227, 2513, 5551, 1235, 729, 2336, 5235, 883, 2902, 1894, 5477]"
0.9175788795878941,23.07,"[1637, 2718, 3308, 6202, 6279, 2374, 4874, 3087, 2576, 145, 3092, 3605, 409, 4765, 4607, 2336, 4771, 292, 5285, 1062, 1323, 2932, 5551, 3248, 2227, 1205, 5818, 5946, 4929, 1993, 969, 5067, 5835, 2127, 5200, 2513, 2281, 3538, 1136, 2807, 1235, 6106, 6357, 1237, 4438, 1752, 2902, 5594, 1884, 729, 5477, 2278, 1894, 4331, 5484, 622, 883]"
1.1912427559562135,25.93,"[1637, 2278, 2807, 2488, 5484, 1894, 2328, 1136, 2695, 5692, 3092, 1188, 5235, 5341, 4771, 1062, 1323, 5835, 1235, 1099, 3971, 5875, 2576, 6335, 4765, 5285, 4874, 5551, 2227, 4929, 883, 2932, 5067, 2127, 5200, 2513, 3538, 4545, 1237, 622, 4438, 2902, 1205, 1752, 4607, 729, 5477, 409, 6117, 5594, 4331, 1884, 292, 2336, 3087, 145, 969, 165, 268, 1363, 5291, 1993, 4685, 6419, 6066, 6146, 5818, 1336, 3605, 3608, 1079, 2122, 1858, 5946]"
0.7726980038634896,21.38,"[2227, 3851, 3248, 2122, 3087, 2576, 145, 3092, 2328, 409, 4765, 2902, 2336, 5484, 4771, 622, 292, 5285, 1323, 2932, 5551, 4004, 883, 1205, 1079, 5818, 5946, 1727, 2278, 4545, 4929, 5835, 5067, 2127, 5200, 2513, 3538, 1884, 1235, 1237, 4438, 5477, 1752, 729, 5594, 1136, 5235, 503]"
0.4990341274951704,17.26,"[1637, 2278, 1285, 2127, 3092, 2328, 5484, 2932, 1205, 4771, 2993, 1136, 1188, 6117, 3087, 409, 2336, 3538, 5551, 2227, 5200, 2513, 1237, 4438, 4113, 1752, 622, 1884, 5477, 1894, 883]"
1.7063747585318736,30.24,"[1637, 2278, 1910, 901, 5662, 2028, 6749, 2695, 3971, 5692, 6267, 5484, 2845, 3471, 3903, 5632, 4874, 3087, 3673, 2576, 3092, 3605, 409, 145, 3608, 2328, 2807, 1136, 254, 1062, 6183, 2336, 4141, 5551, 1079, 6066, 4765, 4331, 1993, 3543, 1323, 3128, 2122, 4684, 6106, 4685, 4771, 5285, 4752, 5067, 2127, 5200, 1336, 4929, 4607, 2513, 5291, 3538, 4177, 2135, 292, 4545, 1114, 883, 2227, 1205, 622, 3187, 5594, 5235, 1188, 165, 5818, 3248, 5477, 1727, 5835, 1743, 2932, 503, 1235, 6357, 2902, 1237, 1752, 4438, 729, 5341, 739, 2281, 1894, 266, 268, 6419, 1884, 789, 2847, 5946, 1858, 1363, 388, 1933, 6036, 404, 6569, 6117]"
1.3039278815196391,27.01,"[1637, 2278, 1910, 901, 5662, 2028, 6749, 2374, 5484, 3971, 2695, 266, 4874, 268, 1933, 3087, 1136, 2576, 145, 6419, 3092, 404, 2328, 3605, 409, 4765, 4331, 3608, 2336, 4771, 6202, 1188, 292, 5285, 1062, 1323, 165, 5551, 2993, 6066, 2227, 1993, 3543, 1205, 5291, 3248, 4929, 883, 6106, 1336, 5946, 5818, 2722, 5067, 4607, 969, 4545, 2127, 5200, 2513, 5477, 5835, 2932, 3538, 1858, 1099, 5235, 4685, 1235, 1363, 1237, 2902, 4438, 622, 1752, 729, 5594, 1884, 1894, 503, 6117]"
2.189311010946555,32.89,"[1637, 2278, 1910, 901, 4070, 686, 2028, 3344, 3773, 2694, 3187, 6009, 6036, 69, 4211, 2122, 3471, 404, 3608, 4686, 2468, 1099, 3673, 1620, 2488, 2179, 774, 6749, 3903, 6297, 1993, 1706, 2843, 6106, 5484, 5291, 4269, 6183, 826, 1743, 1781, 3884, 2993, 394, 789, 5979, 254, 503, 6569, 5632, 520, 3592, 5921, 3308, 4607, 1548, 1363, 525, 3087, 2374, 5067, 2576, 19, 5551, 4177, 3092, 2513, 3605, 5156, 3538, 6254, 1062, 4141, 3128, 266, 6202, 5692, 4684, 4685, 2127, 2807, 4929, 5594, 5200, 2135, 622, 1136, 5235, 2695, 145, 4765, 4771, 1188, 5285, 3248, 2227, 1205, 4331, 5818, 1727, 6335, 6117, 5835, 1235, 1237, 3543, 6357, 1752, 729, 5341, 2281, 4874, 268, 883, 6419, 2328, 2847, 2336, 292, 1323, 1336, 5946, 5477, 1858, 2902, 4438, 1884, 1894, 2932, 3971, 388, 969, 4545, 6066, 1933, 409]"
0.09658725048293615,6.21,"[1831, 2336, 2278, 1136, 622, 2227]"
0.3541532517707662,14.75,"[2227, 4331, 3851, 4771, 1136, 292, 2902, 2336, 1739, 2127, 5477, 2278, 5484, 409, 622, 5551, 2513, 883, 2932, 4438, 1237, 1884]"
1.6097875080489372,29.44,"[1637, 2278, 1910, 901, 2028, 3535, 2886, 1363, 3773, 480, 739, 2115, 3087, 2576, 404, 4141, 3092, 1743, 5484, 3605, 3608, 1062, 1079, 3128, 6202, 5692, 69, 2122, 1993, 4684, 6106, 3308, 4685, 2127, 5200, 2135, 2807, 622, 1136, 266, 5235, 145, 4765, 4771, 4331, 1188, 165, 4929, 5285, 1706, 5551, 5291, 3248, 5067, 4607, 2227, 1205, 5818, 2513, 6335, 3538, 503, 1727, 5835, 1235, 1237, 1752, 729, 5341, 2281, 1781, 4874, 268, 3344, 6419, 2328, 5594, 883, 2847, 2336, 5477, 292, 1323, 1336, 5946, 1858, 4438, 2902, 1884, 1894, 2932, 3971, 1933, 3543, 409, 6117, 6569, 6066, 4545, 969]"
1.046361880231809,24.59,"[3308, 2281, 883, 5285, 6357, 1894, 2695, 6106, 404, 1062, 6335, 5291, 2513, 2278, 5477, 266, 5484, 1993, 1136, 2807, 5317, 969, 4874, 4607, 1933, 3087, 409, 3971, 2336, 5551, 2227, 1205, 4545, 4929, 5067, 1884, 2932, 1237, 2127, 4331, 622, 2576, 145, 2902, 4438, 1752, 5594, 3538, 5200, 3092, 2328, 292, 4765, 1323, 2993, 6066, 1336, 5818, 5946, 1727, 2374, 5835, 5235, 1235, 729]"
1.28783000643915,26.81,"[3308, 3605, 883, 2807, 6551, 1079, 4184, 2374, 5692, 6357, 4545, 2127, 2281, 4765, 254, 266, 4684, 2135, 2576, 4685, 1114, 2932, 145, 4874, 3092, 2336, 3187, 292, 1062, 1323, 5200, 1752, 5594, 2513, 5477, 1884, 5484, 622, 1136, 2278, 5551, 2227, 3971, 268, 6597, 4607, 6419, 404, 1237, 2328, 409, 4771, 503, 1188, 5235, 165, 6569, 2122, 5291, 1205, 4438, 3248, 4929, 6066, 1336, 4331, 1894, 5946, 4177, 3538, 5818, 1727, 969, 6106, 729, 5067, 5835, 1235, 2902, 6117]"
1.0946555054732772,25.07,"[3308, 6357, 883, 2807, 3605, 4184, 5632, 2281, 1781, 2127, 19, 503, 3971, 1933, 409, 2336, 292, 3087, 1323, 5551, 2932, 2227, 1205, 3608, 2513, 6106, 3538, 1237, 4438, 1752, 5594, 1884, 5477, 5484, 622, 1136, 2278, 266, 4929, 2576, 4874, 1201, 5291, 5285, 2993, 6335, 969, 5200, 5235, 145, 3092, 2328, 4765, 4607, 4771, 6066, 5818, 5946, 1727, 4545, 1894, 4331, 1993, 5067, 5835, 729, 2902, 1235]"
1.9156471345782355,31.35,"[1637, 2278, 1910, 901, 5662, 2028, 6749, 6267, 2845, 3471, 3971, 3903, 2695, 3673, 5979, 5484, 520, 5692, 3592, 5921, 914, 4874, 6202, 409, 69, 3308, 5632, 1548, 3087, 525, 2576, 2328, 145, 3092, 5551, 2807, 6066, 3605, 254, 1993, 3543, 2336, 2374, 19, 3608, 6106, 1136, 5156, 6254, 1706, 6335, 1323, 5067, 3344, 4607, 1781, 4331, 4765, 969, 2513, 4141, 3538, 1079, 3128, 2122, 4684, 4685, 1336, 4929, 4545, 5594, 2127, 5200, 4771, 5285, 4177, 2135, 622, 5235, 883, 503, 1188, 292, 165, 2191, 3248, 2227, 1205, 5818, 1727, 5835, 1743, 1235, 5477, 1237, 2932, 6357, 1752, 729, 5341, 739, 2281, 266, 2902, 268, 6419, 4438, 789, 6117, 2847, 5946, 1894, 1858, 1363, 1884, 388, 1933, 404, 6569]"
0.7083065035415321,20.56,"[2227, 3851, 3248, 2122, 6357, 3087, 2576, 145, 3092, 4184, 409, 2902, 4765, 5484, 1062, 622, 2336, 2623, 6106, 2932, 5713, 292, 1323, 883, 5551, 1205, 4545, 4929, 5067, 5835, 2127, 5200, 2278, 2513, 3538, 1235, 1237, 4438, 1752, 729, 5594, 1884, 5477, 1136]"
1.7707662588538309,30.46,"[1637, 2278, 1910, 901, 2028, 2886, 3535, 3773, 2115, 1743, 480, 1363, 165, 1706, 4874, 1858, 739, 404, 1381, 6036, 3087, 2576, 4177, 5484, 4141, 6183, 3092, 388, 1620, 3605, 3608, 1993, 6106, 1079, 3128, 6202, 5692, 69, 2122, 1062, 3308, 4684, 5156, 2695, 4685, 2807, 2127, 5200, 266, 2135, 1099, 622, 1136, 6357, 4607, 5235, 5551, 145, 5067, 4929, 4331, 4765, 503, 2513, 4771, 3538, 1188, 5285, 5291, 3248, 2227, 1205, 5818, 6335, 1727, 5835, 1235, 1237, 1752, 729, 5594, 5341, 2281, 1781, 268, 3344, 6419, 2328, 2847, 2336, 292, 883, 1323, 1336, 5946, 4438, 5477, 2902, 6117, 1884, 4824, 1894, 2932, 3971, 1933, 409, 6569, 6066, 4545, 969]"
0.16097875080489343,8.98,"[2227, 409, 1136, 4344, 2336, 2278, 5551, 2513, 1237, 1884]"
2.2698003863490017,33.13,"[1637, 2278, 1285, 901, 3773, 2127, 5484, 2932, 3187, 3092, 2328, 2028, 1136, 3673, 1205, 3608, 6117, 4771, 2993, 6749, 6036, 1188, 4211, 3538, 3471, 1099, 404, 5200, 622, 1237, 4438, 883, 2513, 5477, 1894, 1752, 409, 1884, 2227, 5551, 2336, 6248, 3087, 6183, 6297, 774, 2468, 3903, 520, 254, 3592, 2488, 1548, 826, 1993, 19, 3884, 6106, 4177, 5632, 3126, 3308, 4141, 5921, 742, 2576, 266, 2807, 3605, 5501, 5156, 6202, 4331, 4929, 1363, 5067, 4607, 1297, 2374, 1062, 525, 503, 4686, 1079, 2843, 4684, 3128, 69, 5560, 1706, 1620, 1743, 2122, 4685, 5235, 5594, 4765, 2179, 2135, 2695, 1381, 145, 739, 1114, 5285, 5692, 3543, 394, 2795, 5291, 3248, 5818, 6335, 1727, 4269, 5835, 1235, 6357, 4874, 268, 6419, 789, 2847, 6066, 969, 4545, 292, 6569, 3971, 388, 1933, 1323, 2902, 1336, 1858, 5946, 1781, 729, 2281, 5979, 5341]"
0.6600128783000643,19.76,"[3308, 1285, 2993, 6487, 883, 1894, 3087, 3092, 2328, 409, 2336, 4771, 1188, 292, 5551, 6066, 2227, 1205, 4545, 5067, 5835, 2127, 5200, 2513, 4607, 3538, 1237, 4438, 5484, 2902, 1752, 1136, 729, 5594, 1884, 6117, 2278, 5477, 622, 5235, 2932]"
1.4327108821635541,28.24,"[1637, 2278, 1910, 901, 2122, 5632, 2028, 3087, 2576, 4411, 3092, 3605, 1062, 1079, 4685, 2127, 5200, 404, 4177, 3471, 622, 2468, 1136, 5235, 4607, 2695, 145, 4765, 4771, 1188, 5285, 5291, 3248, 1993, 2227, 3903, 6106, 1205, 5818, 6335, 5484, 1727, 5835, 1235, 6357, 1237, 1752, 729, 2281, 4331, 3308, 2807, 254, 2993, 266, 4874, 268, 6419, 2328, 2336, 292, 5067, 1323, 503, 1336, 5946, 4929, 1858, 1363, 2902, 2513, 4438, 1884, 3538, 5551, 5477, 1894, 883, 2932, 3971, 388, 1933, 409, 6066, 4545, 5594, 969, 3543, 6117]"
1.5936896329684478,29.37,"[3308, 883, 3605, 2807, 5662, 1910, 1062, 2932, 901, 2028, 2468, 2993, 4929, 409, 3092, 5551, 2227, 2513, 3538, 1237, 2902, 4438, 1752, 1884, 5477, 5484, 622, 1136, 2278, 1205, 2336, 6066, 2127, 3608, 4141, 2122, 3535, 5291, 5235, 503, 4059, 3344, 5946, 3673, 3087, 2576, 4874, 1079, 3128, 1323, 6749, 6202, 4684, 4685, 5200, 2135, 3471, 404, 1235, 2695, 145, 6106, 1993, 4765, 4771, 1188, 292, 5285, 3248, 5818, 6335, 1727, 4607, 5835, 1743, 6357, 729, 5341, 3081, 5067, 4331, 254, 266, 268, 6419, 2328, 2847, 1336, 5594, 1858, 1363, 1894, 3971, 1933, 6569, 4545, 969, 3543, 6117]"
1.5453960077269797,28.95,"[4986, 5991, 5662, 2932, 1910, 3217, 3971, 3353, 1933, 2281, 4874, 503, 3087, 622, 2513, 2576, 2122, 5291, 145, 3092, 409, 1062, 3605, 4765, 2336, 1894, 4771, 292, 1237, 4607, 1323, 2278, 1884, 2028, 2807, 5551, 3773, 3128, 3248, 2227, 1743, 1205, 5818, 901, 1497, 4929, 1136, 1993, 969, 5067, 5835, 2127, 3538, 5200, 2902, 4438, 6357, 1752, 883, 4331, 5484, 5594, 729, 5477, 6106, 1235, 254, 6202, 5235, 5692, 4684, 6749, 2135, 5341, 739, 1336, 2847, 4545, 1727, 6066, 3543, 2328, 6117, 388, 2695, 266, 268, 5757, 6419, 404, 1188, 1079, 6335, 1858, 4685, 1363]"
1.819059884095299,30.86,"[1637, 2278, 1910, 901, 2028, 2886, 3535, 2115, 480, 165, 1381, 3773, 1620, 1743, 1363, 3608, 6202, 5156, 404, 4874, 6036, 1858, 2695, 1099, 1706, 739, 3344, 4250, 5484, 4269, 789, 388, 1993, 6106, 3543, 3087, 2576, 3092, 3605, 1062, 4177, 6183, 4141, 1079, 3128, 5692, 69, 2122, 4684, 4685, 2127, 5200, 3308, 2135, 4607, 622, 1136, 5235, 2807, 145, 5551, 5067, 266, 503, 4765, 4771, 1188, 2513, 5285, 3538, 5291, 3248, 2227, 1205, 5818, 6335, 6597, 6357, 1727, 5835, 1235, 1237, 4331, 5594, 1752, 729, 5341, 2281, 1781, 268, 6419, 2328, 2847, 2336, 292, 1323, 1336, 5946, 4438, 2902, 1884, 6117, 5477, 1894, 883, 2932, 3971, 1933, 409, 6569, 6066, 4545, 969]"
1.4971023824855116,28.57,"[1637, 2278, 1285, 901, 3773, 3187, 3673, 5484, 2932, 3608, 2127, 2028, 6749, 5747, 2328, 4184, 3087, 6117, 3092, 1136, 2993, 2576, 1205, 5156, 1062, 3538, 1079, 4771, 3471, 6202, 404, 2122, 4685, 1188, 5200, 2513, 4177, 2135, 622, 5235, 883, 409, 4438, 2695, 5551, 1237, 5477, 1894, 145, 4765, 5285, 5291, 1884, 3248, 1752, 2227, 5818, 2336, 1993, 6106, 1727, 6335, 5835, 1743, 1235, 6357, 729, 5341, 4331, 2807, 254, 4874, 266, 268, 6419, 292, 4607, 1323, 1336, 5946, 4929, 5067, 1858, 1363, 2902, 3971, 388, 1933, 6066, 4545, 969, 3543, 5594]"
