n_nodes,influence,nodes
2.1410173857050867,32.45,"[292, 2564, 1910, 1062, 826, 6388, 4134, 5110, 1136, 4470, 4584, 3105, 1662, 713, 729, 268, 2477, 394, 3830, 409, 6169, 4331, 2106, 2847, 1363, 3353, 6569, 3087, 2576, 4064, 4607, 254, 2336, 5594, 2130, 3092, 5551, 5428, 3535, 6596, 4765, 1323, 1237, 3678, 5491, 5979, 452, 4771, 5484, 2165, 1336, 806, 5362, 4545, 5060, 969, 1884, 5477, 2718, 6335, 6117, 755, 3248, 3608, 2610, 1205, 6195, 2513, 1079, 1519, 5818, 1591, 5692, 2932, 2122, 1099, 2127, 883, 2227, 5200, 2028, 4184, 3673, 4438, 3538, 1630, 3971, 1933, 1637, 1644, 2902, 5835, 1743, 2807, 622, 666, 5235, 3187, 6259, 640, 2695, 3903, 5260, 145, 1188, 1499, 1752, 5285, 2278, 5291, 4269, 5301, 3254, 1839, 3773, 1982, 1235, 6357, 2270, 4517, 739, 3308, 1779, 2845, 1781, 266, 4874, 6423, 5921, 1993, 805, 4929, 6036]"
2.0927237604636186,32.29,"[292, 2564, 1910, 6106, 6388, 4331, 1136, 3971, 5110, 1839, 5428, 1779, 1099, 1120, 3087, 3092, 409, 3353, 4765, 2695, 1237, 739, 1323, 1519, 2336, 2932, 123, 5235, 5551, 2227, 1205, 1336, 4771, 4398, 4545, 5835, 5200, 4438, 883, 5484, 1884, 2513, 622, 5477, 2278, 2902, 268, 1928, 1801, 254, 729, 4470, 3605, 5594, 5291, 6169, 2847, 2576, 4141, 2479, 2477, 2885, 1363, 19, 3608, 6117, 2028, 2609, 1743, 6195, 2610, 1079, 5060, 1591, 5692, 1752, 2122, 2127, 1499, 2130, 2807, 4184, 3673, 4607, 6569, 3678, 1637, 4929, 266, 2845, 1644, 6036, 969, 3903, 3538, 6259, 2165, 3187, 1662, 5946, 1781, 640, 4269, 2488, 666, 3248, 2718, 6357, 1188, 4064, 5285, 3254, 5818, 3773, 6335, 1235, 6596, 2270, 225, 3308, 4874, 3759, 6423, 5921, 805, 5491, 1933, 1982, 1993, 3535]"
1.175144880875724,25.82,"[292, 1910, 729, 5110, 1499, 5285, 5594, 145, 4607, 4331, 3254, 3608, 1644, 3187, 5428, 5235, 5060, 1781, 1074, 1933, 2028, 6357, 4874, 6569, 5692, 1519, 2122, 1752, 1743, 2847, 254, 6036, 4269, 2610, 1079, 5818, 3903, 3353, 1205, 5835, 2932, 883, 5200, 5484, 2513, 1237, 622, 2902, 1136, 4545, 1336, 1884, 1323, 3673, 969, 2807, 4438, 409, 5551, 5477, 2278, 3087, 2576, 3092, 4765, 2336, 4771, 1839, 2227, 6117, 1993, 2127, 3538]"
1.28783000643915,26.79,"[292, 1910, 1062, 4584, 1336, 4122, 266, 4874, 3087, 2576, 3092, 409, 729, 3353, 2932, 268, 6804, 2336, 5428, 1323, 5551, 4545, 5835, 5200, 2513, 1237, 4438, 2902, 2227, 1884, 739, 5477, 2278, 5484, 622, 1519, 1136, 883, 4184, 4771, 5285, 5060, 6423, 4331, 145, 5235, 1993, 2122, 6357, 254, 3971, 4765, 1499, 2847, 5692, 855, 3903, 1933, 3248, 1235, 5594, 6036, 2845, 4607, 6569, 4269, 1839, 2610, 1205, 3254, 1079, 5818, 969, 2127, 3538, 3673, 6117, 2028, 1781, 2807]"
0.08048937540244694,5.42,"[292, 1136, 2513, 1884, 2278]"
1.947842884739214,31.4,"[292, 6106, 1910, 2564, 1062, 1136, 1662, 5110, 3087, 3092, 409, 3353, 4331, 4765, 4470, 2336, 1323, 1839, 1237, 4771, 5551, 2227, 5428, 1205, 1336, 4584, 5692, 4545, 5060, 969, 4607, 5835, 3673, 1884, 5484, 5200, 268, 5477, 826, 2576, 394, 254, 2513, 4438, 883, 622, 2278, 6117, 2902, 1752, 4184, 3538, 4134, 6569, 4064, 5594, 3248, 3535, 2610, 5818, 1591, 3105, 713, 666, 2122, 1743, 5235, 2932, 2807, 2127, 1519, 3971, 6195, 1933, 1630, 6943, 729, 2477, 3830, 2028, 3608, 6169, 1079, 1099, 2106, 2845, 1637, 1644, 3187, 6259, 225, 640, 2695, 5260, 145, 1188, 5285, 5291, 1499, 4269, 1982, 5301, 3254, 3773, 1235, 6357, 2270, 739, 3308, 1779, 1781, 266, 4874, 6423, 2847, 5921, 805, 1993, 4929, 1363, 6036]"
0.9980682549903408,24.08,"[292, 2564, 1910, 4575, 4874, 3087, 2576, 145, 6036, 1136, 3092, 3608, 409, 3353, 4765, 1781, 5692, 2336, 4771, 6569, 1323, 4331, 5551, 1839, 2227, 1205, 3254, 1336, 5594, 5818, 4607, 3773, 3903, 4545, 1237, 5060, 3867, 2122, 5835, 969, 5200, 2513, 3538, 1235, 1884, 5484, 5477, 4438, 2902, 1752, 2028, 3673, 739, 2278, 6117, 622, 1519, 3187, 5235, 883, 2807, 2932]"
1.5292981326464903,28.87,"[292, 6106, 1910, 2564, 3605, 1136, 6388, 6169, 3087, 3092, 409, 1779, 4765, 5110, 2336, 1323, 1839, 1237, 4771, 5428, 2847, 5551, 1205, 1336, 4545, 5835, 2902, 4438, 1752, 1884, 5477, 2278, 5484, 883, 622, 2513, 2227, 4331, 5285, 5200, 2477, 729, 3971, 2695, 266, 4874, 4875, 805, 268, 5134, 2576, 2932, 1781, 1519, 6036, 6423, 3254, 1993, 3608, 5235, 1235, 739, 3353, 2845, 254, 1644, 3187, 5491, 6569, 5291, 4269, 3248, 2610, 1079, 5818, 5692, 3773, 3903, 4929, 5060, 5594, 969, 2122, 2127, 4607, 1743, 2028, 2807, 3538, 6357, 4184, 3673, 6117, 1499, 4064]"
2.0444301352221506,31.95,"[292, 6106, 1910, 2564, 6388, 4584, 145, 3971, 5110, 4331, 5145, 1136, 1839, 5428, 6824, 3087, 2576, 409, 19, 3092, 3605, 3608, 6169, 4141, 1519, 3353, 2609, 2610, 4765, 1323, 5551, 2932, 6195, 1237, 739, 2336, 4545, 1591, 1079, 1336, 5692, 2122, 2127, 2513, 5200, 2130, 883, 4438, 4184, 5484, 5235, 1884, 2227, 1928, 1205, 5594, 5477, 1476, 3678, 1637, 4470, 4771, 2902, 5835, 1644, 2479, 622, 6117, 2028, 2477, 6259, 2165, 3187, 1662, 2278, 268, 640, 666, 5060, 1801, 2718, 254, 1499, 4607, 1188, 5285, 2885, 1363, 5291, 2847, 4269, 729, 3759, 3248, 3254, 5818, 3773, 6569, 6335, 1743, 969, 3538, 1235, 6357, 1752, 2270, 225, 3308, 6036, 1781, 266, 4874, 6423, 2845, 4064, 5921, 2488, 805, 5946, 3903, 4929, 5491, 1933, 1982, 6596, 1993, 3535]"
0.9819703799098516,23.72,"[292, 1910, 3608, 6357, 1499, 5291, 3579, 3087, 2576, 5428, 1644, 3092, 4331, 409, 254, 5594, 2028, 3353, 3971, 4765, 268, 2336, 6569, 1323, 5235, 5551, 1839, 2227, 4771, 1205, 1336, 3903, 2477, 4545, 5060, 2122, 5835, 5200, 2513, 3538, 1237, 4438, 2902, 1884, 4607, 5477, 5484, 2278, 622, 6117, 883, 2932, 1136, 3673, 1752, 969, 1743, 2127, 1519, 4184, 2807]"
1.1107533805537666,25.24,"[292, 1062, 1910, 2564, 4000, 2847, 6388, 5110, 5692, 4874, 3087, 5291, 2576, 145, 4584, 1519, 1781, 1136, 6036, 3092, 3353, 729, 409, 2845, 4765, 2336, 4771, 5285, 6569, 1323, 4607, 5551, 4331, 3248, 1839, 2227, 1205, 1336, 5818, 3903, 4545, 254, 5060, 1993, 2122, 5835, 969, 5594, 5200, 2513, 3538, 1237, 4438, 2902, 1752, 1499, 1884, 4184, 3673, 5477, 2278, 6117, 5484, 2028, 622, 5235, 883, 2807, 2932]"
0.03219575016097842,2.59,"[292, 2278]"
0.3541532517707662,14.8,"[292, 2564, 1910, 1519, 2336, 5477, 2278, 1323, 5484, 622, 5551, 5200, 2513, 1136, 2227, 883, 1237, 4438, 2902, 5048, 409, 1884]"
1.3522215067611072,27.34,"[292, 6106, 1910, 2564, 1062, 3870, 4470, 826, 5110, 394, 1136, 4184, 4134, 4064, 5491, 409, 4584, 6169, 3087, 3353, 4331, 3092, 4874, 1323, 1839, 1933, 5551, 2576, 145, 3903, 4607, 6036, 2336, 5428, 4545, 3608, 5060, 969, 4765, 4771, 1237, 5285, 6569, 1336, 4269, 2610, 2227, 5484, 1884, 1205, 3254, 3025, 5818, 2513, 5477, 5692, 6117, 883, 2122, 5835, 2127, 3673, 1993, 622, 1644, 1743, 3187, 5235, 5200, 3538, 254, 6357, 2902, 1752, 4438, 729, 5594, 1499, 2278, 2028, 1519, 1781, 2807, 2932]"
1.4005151320025753,27.77,"[292, 6106, 1910, 2564, 6388, 1779, 3971, 4331, 5110, 1136, 2695, 266, 1933, 3605, 6364, 2845, 2847, 1839, 5428, 4874, 254, 5291, 268, 4269, 3087, 2576, 3092, 2477, 1237, 2932, 1519, 2610, 6423, 409, 6036, 1079, 3608, 5818, 4765, 3773, 1323, 3353, 3903, 4929, 883, 1205, 1336, 5551, 5585, 2336, 4545, 5484, 4438, 5835, 622, 2227, 4771, 5200, 969, 1884, 1743, 2028, 5477, 5285, 2278, 2130, 6357, 4184, 3673, 4607, 2513, 2902, 4064, 6569, 225, 3248, 729, 5594, 5692, 5060, 2122, 2127, 3538, 2807, 1752, 1499, 6117]"
1.384417256922086,27.66,"[292, 2564, 1910, 6106, 6388, 1779, 2695, 4331, 5110, 1136, 1993, 5235, 145, 6130, 3971, 1644, 3187, 1839, 5428, 4874, 3254, 1235, 739, 1933, 3087, 2576, 3092, 1781, 1237, 2932, 1519, 6036, 6423, 409, 3608, 3353, 4765, 2845, 2847, 2336, 1323, 4771, 6569, 5291, 883, 1205, 1336, 5551, 4269, 254, 2279, 4545, 5484, 4438, 5835, 622, 2227, 2610, 5200, 1079, 1884, 5818, 5692, 5477, 3773, 2278, 3903, 5060, 969, 2122, 2127, 2902, 2513, 1743, 3538, 6357, 4184, 5594, 3673, 729, 1752, 1499, 4064, 4607, 6117, 2807]"
0.28976175144880845,12.96,"[292, 1136, 5477, 1323, 5574, 2336, 2278, 5484, 622, 2513, 2227, 5551, 1237, 4438, 409, 883, 2902, 1884]"
0.4507405022537023,16.6,"[292, 2564, 1910, 6106, 2028, 1752, 1136, 3092, 409, 4765, 2336, 1323, 5551, 2227, 4545, 5200, 2513, 1237, 2902, 4438, 1884, 5477, 2278, 6254, 5484, 2932, 622, 883]"
1.8512556342562778,31.03,"[292, 5585, 1910, 6106, 5614, 666, 2564, 2695, 5110, 6596, 6388, 3759, 3971, 3605, 2718, 1779, 2847, 3535, 1188, 1933, 4331, 1839, 266, 5428, 6036, 5260, 409, 3254, 1519, 4584, 4874, 5362, 6117, 1136, 268, 1099, 1644, 6335, 1235, 1982, 5235, 3187, 5551, 6259, 2932, 5921, 5491, 4545, 1993, 805, 145, 6423, 739, 1781, 3308, 2270, 1363, 3087, 6569, 1323, 2576, 2513, 3092, 3353, 1336, 3608, 883, 2477, 6169, 5594, 2610, 1079, 2845, 5692, 2122, 4438, 5484, 2336, 2028, 5060, 969, 2127, 5200, 4607, 4184, 3673, 1637, 622, 4765, 3538, 1884, 4771, 5285, 5291, 4064, 5477, 4269, 3248, 1237, 2227, 1205, 5818, 3773, 5835, 1743, 6357, 1752, 729, 2902, 225, 2278, 2807, 254, 3903, 4929]"
2.124919510624597,32.3,"[292, 2564, 1910, 6388, 1062, 826, 4195, 5110, 5516, 3339, 4470, 5692, 4584, 5291, 1662, 729, 1781, 1336, 1099, 2847, 1136, 145, 356, 409, 1801, 1993, 4764, 268, 4929, 5362, 4607, 6596, 6335, 6569, 3087, 4064, 2576, 464, 3092, 4331, 3605, 5594, 3608, 6169, 3353, 2610, 6195, 1591, 3535, 5551, 1982, 5621, 1079, 2122, 2127, 2336, 5200, 2130, 4184, 2165, 3673, 5428, 5946, 254, 3678, 1637, 1644, 5260, 969, 5060, 6117, 4545, 622, 1323, 1519, 5235, 3187, 5484, 6259, 640, 2513, 2695, 4765, 2718, 4771, 3308, 1188, 2028, 5285, 4269, 452, 1884, 5477, 3248, 2227, 1237, 1205, 225, 3254, 5301, 5818, 3538, 3773, 5835, 1743, 1235, 6357, 1779, 1752, 2270, 739, 2278, 2807, 2932, 266, 4874, 6423, 2845, 883, 5921, 1499, 805, 1839, 3903, 1363, 2477, 3971, 4438, 2902, 1933, 5491, 6036]"
0.7083065035415321,20.41,"[292, 6106, 1910, 2366, 2564, 1136, 3087, 2576, 2106, 409, 3353, 4765, 2336, 4771, 5291, 1323, 5551, 2227, 1205, 1237, 1336, 5818, 5692, 4545, 969, 5835, 2127, 5200, 2902, 1752, 1884, 5477, 2278, 883, 5484, 2513, 4438, 3538, 4184, 3673, 4331, 2028, 2932, 4607]"
1.3683193818415966,27.38,"[292, 1136, 2513, 1884, 3447, 3608, 6169, 5477, 4331, 5484, 145, 4438, 622, 2227, 5551, 2278, 1188, 1982, 325, 5291, 2270, 5594, 3087, 2336, 4607, 5428, 2576, 3308, 1237, 729, 4064, 3092, 1779, 1499, 1644, 384, 3773, 2610, 3971, 2028, 266, 1079, 4874, 268, 1781, 1933, 6036, 5692, 2122, 2127, 6423, 5200, 409, 5235, 3353, 3673, 4765, 2847, 4184, 4771, 5285, 6569, 1519, 1323, 4269, 3248, 5060, 1839, 1205, 3254, 5818, 6117, 4545, 2902, 1993, 254, 2807, 5835, 969, 3538, 1235, 6357, 739, 2932, 883]"
1.7707662588538309,30.46,"[292, 1062, 1910, 4000, 2845, 1499, 4584, 5110, 145, 3725, 2564, 3759, 6388, 2847, 1354, 1781, 3535, 1779, 1188, 1519, 4771, 1743, 4874, 5692, 1644, 266, 3971, 5428, 5291, 5260, 4607, 1933, 6036, 2695, 1982, 3187, 268, 5235, 6259, 3087, 225, 5491, 3353, 6569, 5551, 1136, 729, 409, 2336, 1323, 6423, 5739, 805, 4545, 2576, 5060, 1993, 1363, 2477, 5594, 1839, 969, 2270, 1336, 2513, 3538, 6861, 3308, 3254, 4929, 3092, 4331, 3608, 254, 2028, 6169, 2610, 5285, 1079, 2122, 6117, 2127, 4438, 5200, 1884, 4184, 3248, 5477, 3673, 5484, 2227, 1205, 883, 2932, 1637, 622, 4064, 5818, 4765, 4269, 3773, 5835, 2902, 1235, 1237, 6357, 1752, 739, 2278, 2807]"
1.8351577591757886,30.98,"[292, 6106, 1910, 4929, 6188, 6388, 394, 3605, 5110, 4134, 3308, 1779, 2564, 2130, 3678, 452, 640, 4584, 5491, 2477, 2845, 4331, 2695, 1136, 1188, 5301, 6423, 2847, 4771, 805, 1743, 1839, 1752, 5428, 356, 2932, 1099, 1519, 3087, 2576, 3187, 225, 3971, 5235, 266, 1363, 1933, 5921, 6259, 1781, 4874, 1644, 6036, 2270, 1993, 3092, 3608, 145, 883, 268, 409, 6169, 2610, 1079, 6569, 5692, 2122, 2127, 5200, 4184, 1237, 3254, 5551, 254, 739, 3353, 4545, 5484, 3673, 2336, 1637, 622, 1323, 4607, 4765, 1336, 5285, 4438, 5291, 5060, 969, 4269, 3248, 3538, 2227, 2513, 1235, 5477, 2028, 2602, 1884, 5594, 5818, 1499, 4064, 3773, 6117, 5835, 6357, 729, 2278, 2807, 3903, 2902]"
2.3502897617514487,33.18,"[292, 6106, 1910, 1779, 2847, 2564, 3605, 1136, 6388, 4470, 409, 1662, 6169, 5110, 4584, 5516, 3087, 4765, 1323, 1839, 2336, 3092, 5551, 5428, 2567, 4545, 1928, 5946, 1336, 1237, 4398, 2902, 4438, 4771, 1884, 5477, 2513, 520, 5484, 883, 6195, 123, 1205, 3535, 2477, 3105, 5835, 1591, 3971, 1752, 5621, 4517, 2278, 1456, 1519, 2488, 1099, 4764, 1801, 4331, 1993, 2932, 6036, 2148, 2303, 2817, 774, 2227, 266, 805, 4874, 729, 2830, 268, 622, 6569, 5285, 1637, 1649, 5491, 19, 6596, 5594, 6423, 4607, 5060, 969, 1781, 3614, 2028, 5200, 452, 2695, 3538, 5676, 3353, 6117, 2845, 1499, 4064, 2609, 640, 1188, 1630, 145, 666, 3903, 4929, 254, 3254, 739, 1933, 2130, 1235, 3678, 5301, 2270, 806, 2576, 2165, 5260, 5235, 2718, 5362, 6335, 3608, 1363, 5291, 4269, 5818, 3248, 3773, 2807, 5921, 225, 3187, 3308, 1644, 1049, 1079, 1743, 2122, 6357, 2127, 4184, 3673]"
1.8029620090148097,30.78,"[292, 1910, 2564, 6106, 2028, 4929, 1136, 6188, 1752, 6388, 394, 3605, 3092, 409, 4765, 1323, 5551, 2227, 4545, 5200, 2513, 1237, 1884, 5477, 2278, 2932, 5484, 2902, 883, 622, 4438, 2336, 5110, 4134, 3678, 1779, 452, 640, 2695, 1188, 4584, 5491, 2477, 2845, 4331, 5301, 6423, 2847, 805, 356, 4771, 3087, 1743, 1839, 5428, 2576, 1099, 1519, 3608, 3187, 225, 3971, 5235, 266, 1363, 1933, 5921, 6259, 1781, 4874, 1644, 6036, 2557, 1993, 6169, 2610, 145, 268, 1079, 5692, 2122, 6569, 2127, 4184, 3673, 1637, 3254, 254, 739, 3353, 5285, 4607, 5291, 1336, 4269, 3248, 5060, 969, 1205, 3538, 5818, 1235, 3773, 5594, 5835, 1499, 4064, 6357, 6117, 729, 2807, 3903]"
0.869285254346426,22.58,"[292, 1910, 145, 6036, 3608, 1993, 4874, 1933, 3087, 2576, 5428, 5291, 4331, 409, 3092, 5594, 2028, 3353, 254, 4765, 1519, 2336, 6569, 1323, 5235, 5551, 1839, 2227, 4771, 1205, 1336, 1743, 5692, 4545, 5060, 2122, 5835, 5200, 2513, 3538, 2127, 4438, 2902, 1884, 4607, 5477, 5484, 2278, 622, 6117, 883, 2932, 1136, 4531]"
0.06439150032195728,4.37,"[3169, 2513, 1884, 2278]"
