n_nodes,influence,communities,nodes
0.43989442533791934,3.36,22,"[10998, 11808, 11460, 151, 6287, 7645, 10565, 5940, 6713, 8159, 6203, 2989, 5093, 3812, 8192, 973, 34, 8543, 5435, 6887, 4729, 5444, 1552, 7468, 537, 1757, 8441, 11124, 5824, 2511, 10447, 4794, 6470, 1291, 5011, 6680, 11408, 5230, 6834, 6106, 10720, 3049, 2081, 4283, 2028, 792, 1769, 3164, 6042, 6708, 7888, 3095, 719, 13256, 6242]"
0.8477965288330802,5.3,23,"[5132, 1632, 1852, 11446, 2986, 2774, 6071, 3917, 11587, 3158, 75, 5187, 6578, 6813, 153, 2796, 4044, 2312, 9910, 3144, 1175, 9430, 1443, 10916, 8816, 11390, 3633, 5698, 10600, 140, 10636, 8309, 2108, 10209, 4948, 8087, 235, 9748, 6287, 5746, 796, 5065, 8589, 6536, 12423, 1552, 956, 10477, 1069, 10123, 4963, 11756, 516, 537, 580, 1046, 6557, 1029, 2923, 10503, 5, 2479, 7628, 705, 569, 5828, 1250, 5325, 9860, 1291, 2931, 8205, 1392, 3049, 865, 3045, 5918, 2100, 2278, 2511, 6367, 6374, 11460, 8402, 6652, 6074, 1219, 73, 3778, 11586, 10656, 84, 704, 2028, 2037, 6800, 10513, 34, 1301, 9508, 4006, 6708, 56, 2394, 13295, 1121]"
0.28793089658481996,2.71,20,"[5132, 1632, 8058, 11446, 2986, 2774, 6071, 3917, 3780, 8833, 11362, 4794, 31, 796, 5823, 5512, 6813, 4742, 11587, 10155, 3504, 3049, 8402, 13295, 9405, 10, 9499, 3365, 5961, 2511, 1115, 348, 8159, 4907, 13256, 246]"
0.2799328161241301,2.56,20,"[246, 648, 9018, 1665, 7954, 796, 11662, 2081, 11404, 11460, 10380, 2680, 5919, 6205, 4794, 7056, 2300, 6470, 8192, 34, 10565, 5444, 3812, 1757, 1291, 7468, 973, 6287, 1552, 9343, 7645, 5011, 5940, 151, 8159]"
0.2799328161241301,2.67,19,"[5132, 1632, 8058, 11446, 2986, 2774, 3917, 6071, 3780, 8833, 11362, 31, 4794, 796, 5823, 10072, 5177, 6424, 6205, 274, 1634, 8575, 5912, 1291, 7468, 973, 6287, 11460, 1552, 9343, 7645, 5011, 2587, 151, 8159]"
0.2639366552027518,2.63,18,"[2803, 11808, 11460, 151, 6287, 9021, 7562, 10380, 7312, 8543, 1094, 432, 928, 973, 6074, 8703, 3171, 4011, 918, 9823, 1291, 6424, 1632, 8833, 8753, 3049, 8159, 5132, 5011, 5177, 4794, 7645, 31]"
0.8877869311365274,5.18,27,"[2803, 11808, 11460, 10246, 13830, 12807, 10762, 13834, 8512, 4623, 141, 354, 7562, 4114, 6578, 6167, 1834, 12310, 5591, 2989, 6374, 6652, 3095, 1052, 3618, 6861, 11816, 6917, 5525, 1474, 6130, 8753, 11617, 6713, 7645, 488, 6599, 5109, 12346, 5177, 5588, 8833, 13186, 734, 2108, 6204, 487, 6717, 5696, 10380, 8183, 6211, 580, 5192, 960, 595, 9823, 5490, 1250, 2821, 11498, 3812, 1632, 11446, 6242, 5484, 5411, 235, 973, 6139, 9499, 102, 5444, 10712, 11385, 9852, 3365, 7312, 1174, 5505, 1175, 4765, 2720, 1195, 9910, 6916, 5693, 2774, 5940, 8034, 5833, 2479, 9426, 9430, 5872, 3328, 6914, 4870, 321, 2312, 4886, 2853, 818, 5948, 4948, 8542, 8059, 3504, 2483, 7628, 10702]"
0.2799328161241301,2.55,21,"[5632, 11339, 3, 10246, 13830, 12807, 10762, 2989, 118, 6071, 2300, 11808, 11460, 9284, 11404, 973, 5940, 8192, 3812, 8159, 5065, 5591, 4230, 10376, 3722, 5903, 10275, 9508, 6184, 569, 10447, 3670, 734, 1250, 8816]"
0.8158042069903224,5.09,23,"[246, 6723, 8753, 1115, 141, 6713, 7562, 11550, 2680, 10380, 235, 6578, 11446, 8389, 3611, 7312, 354, 13186, 2989, 1213, 5525, 31, 8682, 5490, 6916, 1474, 5168, 2103, 6599, 5093, 2774, 9499, 7645, 960, 73, 5109, 6735, 3679, 5940, 3365, 6254, 10565, 2178, 12423, 1632, 9426, 1160, 8034, 6652, 3479, 3747, 3328, 973, 6139, 6319, 11408, 6207, 5588, 4188, 103, 11627, 5484, 6511, 1012, 5385, 2187, 11404, 9748, 3613, 2511, 3615, 10275, 675, 11816, 10667, 7468, 1069, 814, 9248, 3504, 3633, 4146, 6834, 6708, 55, 5177, 10425, 11460, 5444, 456, 1226, 75, 8780, 10316, 6101, 612, 102, 5605, 3049, 8816, 6130, 11385]"
0.5278733104055031,3.77,24,"[5632, 11339, 3, 10246, 13830, 11550, 11929, 13834, 10380, 7312, 354, 1552, 13186, 6578, 6916, 2774, 5525, 9499, 5490, 2989, 3365, 6254, 10565, 5696, 1632, 9426, 1474, 6599, 3328, 2720, 9852, 11587, 960, 7645, 8034, 5872, 321, 5109, 4870, 2312, 9823, 6204, 3171, 3479, 9430, 11617, 8833, 11756, 246, 1115, 973, 5192, 3095, 818, 11385, 6139, 10712, 487, 9460, 1236, 8542, 2853, 6167, 6211, 5940, 11446]"
0.22394625289930437,2.1,22,"[298, 8706, 3, 10246, 13830, 10380, 12807, 11404, 796, 8753, 246, 4226, 12423, 11460, 5728, 10712, 2680, 11390, 13744, 1175, 6573, 11408, 1174, 10425, 5322, 1757, 8945, 2923]"
1.4316564024634089,6.98,29,"[5632, 11339, 3, 10246, 13830, 12807, 10762, 13834, 10254, 4623, 4963, 7312, 354, 13186, 10380, 6578, 6916, 2774, 5525, 9499, 5490, 2989, 3365, 6254, 11404, 10565, 5696, 3479, 1632, 11460, 9426, 1474, 2720, 973, 8833, 675, 6599, 3328, 9852, 960, 7645, 8034, 5872, 321, 5109, 5940, 4870, 2312, 9823, 11617, 3095, 818, 11385, 6204, 6139, 6211, 10712, 3765, 9460, 1236, 8542, 2853, 116, 6652, 2479, 5177, 102, 5192, 10702, 488, 8389, 75, 5948, 10316, 2108, 6167, 6242, 9430, 8059, 8488, 8405, 8183, 4948, 790, 7628, 580, 1052, 2569, 9910, 1291, 1175, 5011, 8309, 5833, 5132, 5486, 12346, 3633, 6708, 5788, 12310, 1046, 5385, 6868, 4765, 1174, 1097, 878, 243, 5505, 2483, 4886, 2922, 10302, 11416, 10694, 6887, 424, 9748, 3075, 1069, 2294, 948, 5918, 10124, 3615, 8176, 4099, 6104, 4011, 6813, 1469, 2796, 4114, 4989, 918, 1423, 1226, 1462, 3138, 10214, 1466, 11756, 8159, 11816, 1660, 814, 6598, 315, 5322, 5842, 3840, 3613, 3171, 10209, 55, 8087, 10667, 10247, 10503, 10123, 9485, 1552, 5919, 3747, 2470, 571, 612, 3583, 7468, 5036, 569, 10425, 11587, 13295, 5444, 456, 10447, 3049]"
0.3439174598096457,2.79,23,"[5632, 11339, 12807, 3, 10246, 13830, 10762, 4963, 10254, 4623, 7312, 13834, 354, 13186, 10380, 6578, 6916, 2774, 5525, 9499, 5490, 2989, 3243, 6254, 11404, 10565, 5696, 3479, 1632, 9426, 1474, 2720, 8833, 973, 675, 6599, 3328, 9852, 11460, 1291, 1552, 5940, 8159]"
0.6238502759337761,4.26,22,"[246, 6723, 8753, 1115, 141, 6713, 7562, 11550, 2680, 10380, 235, 6578, 11446, 8389, 3611, 7312, 354, 13186, 2989, 1213, 5525, 31, 6916, 8682, 5490, 1474, 5168, 2103, 6599, 5093, 2774, 9499, 7645, 960, 73, 5109, 6877, 6735, 3679, 3365, 6254, 10565, 2178, 12423, 1632, 9426, 1160, 8034, 6652, 3479, 3747, 3328, 973, 6139, 6319, 11408, 10185, 321, 10712, 10503, 11617, 6287, 2720, 488, 5872, 2483, 4870, 10694, 2511, 1452, 2821, 15, 818, 11460, 9485, 1552, 6167, 5918]"
0.5198752299448135,3.91,20,"[246, 6723, 8753, 1115, 141, 6713, 7562, 11550, 2680, 10380, 235, 6578, 11446, 8389, 3611, 7312, 354, 13186, 1213, 2989, 5525, 31, 6916, 8682, 5490, 1474, 5168, 2103, 6599, 5093, 2774, 9499, 7645, 960, 73, 5109, 5940, 6735, 3679, 3365, 6254, 8833, 4870, 2312, 11404, 1174, 3095, 8034, 3479, 818, 7659, 6204, 321, 6139, 973, 11460, 5192, 10712, 8542, 9823, 11617, 488, 5872, 11385, 9852]"
0.2719347356634412,2.31,24,"[5632, 11339, 13834, 12803, 9994, 10246, 13830, 10762, 10254, 4623, 1552, 13330, 8192, 3812, 5940, 5844, 1046, 8159, 973, 8215, 1291, 11404, 6573, 315, 10269, 2470, 2796, 9485, 116, 12310, 11460, 918, 1052, 6813]"
0.4878829081020557,3.41,27,"[5632, 11339, 3, 118, 10246, 6071, 2989, 13830, 10762, 1552, 10708, 12807, 4623, 6167, 13330, 1291, 973, 5940, 8159, 11460, 3812, 8192, 5145, 6170, 6254, 10565, 1632, 1842, 13882, 13640, 4938, 9426, 11404, 6599, 5109, 321, 3479, 818, 2312, 11617, 11587, 3171, 8833, 3095, 6204, 4022, 1386, 11756, 179, 4186, 10119, 580, 487, 6652, 5919, 3840, 10123, 9485, 10275, 569, 10447]"
0.2639366552027518,2.51,20,"[246, 6723, 8753, 1115, 141, 6713, 7562, 11550, 2680, 10380, 235, 6578, 11446, 8389, 3611, 7312, 354, 13186, 1213, 3015, 12231, 6606, 5586, 10675, 8758, 2720, 675, 13949, 8833, 11460, 11404, 973, 3479]"
0.41590018395585115,3.31,22,"[5632, 11339, 13330, 2194, 796, 13186, 6916, 11460, 246, 2774, 11404, 2989, 5525, 5490, 6254, 9499, 1632, 5940, 1474, 3365, 9426, 6599, 10565, 960, 3328, 7645, 2720, 5696, 5109, 8034, 5872, 9823, 321, 4870, 3479, 2312, 11617, 8833, 9852, 3095, 973, 818, 12498, 6204, 10712, 6139, 8542, 5192, 8389, 2108, 1174, 488]"
0.28793089658481996,2.62,21,"[5632, 11339, 13330, 2194, 796, 13186, 6916, 11460, 246, 2774, 11404, 2989, 5525, 5490, 6254, 1632, 4057, 5940, 1474, 3365, 9426, 6599, 10565, 960, 3328, 13679, 10503, 5132, 1552, 10447, 13295, 5177, 348, 6813, 1174, 3479]"
0.9437734943613536,5.56,22,"[5632, 8753, 246, 1115, 11550, 141, 354, 2989, 10380, 6071, 8709, 2300, 5093, 804, 8192, 4099, 10247, 973, 1291, 3633, 11404, 5940, 4146, 6708, 55, 5177, 571, 11460, 2108, 6204, 6211, 580, 4163, 5192, 75, 10316, 8780, 9297, 3670, 6242, 612, 8816, 116, 1660, 6788, 2187, 6287, 1174, 1175, 11416, 5788, 6813, 4765, 2720, 675, 1195, 6834, 11446, 9910, 10425, 8183, 5833, 5322, 5842, 4935, 1236, 8405, 6887, 2796, 8945, 2294, 3328, 4886, 3840, 6914, 5385, 9485, 790, 5918, 7468, 814, 315, 2479, 5948, 11586, 5444, 4948, 8542, 878, 10702, 8059, 5505, 4989, 10124, 1423, 5011, 918, 8087, 2470, 424, 4011, 5036, 6573, 10667, 948, 1462, 1466, 1469, 6598, 6101, 456, 6104, 5605, 3049, 13295, 6130, 9714, 9716]"
1.7115892185875392,7.76,27,"[5632, 11339, 8753, 2680, 11460, 151, 6713, 246, 7562, 13186, 5525, 1291, 6287, 6578, 11446, 11757, 7312, 5490, 235, 3479, 5109, 354, 11550, 5696, 3328, 9823, 141, 6254, 9499, 2774, 11617, 6916, 8833, 3095, 7645, 6599, 4870, 804, 2989, 9852, 4765, 5918, 10565, 1474, 5940, 9426, 5505, 10247, 13160, 10380, 2479, 6204, 818, 5177, 5948, 4989, 8183, 3670, 13295, 8816, 6573, 5036, 9716, 3581, 5444, 10422, 315, 6184, 6601, 10667, 9485, 12446, 2178, 8087, 2835, 973, 8019, 11559, 10154, 2675, 9248, 4146, 6074, 8542, 6913, 3840, 243, 4099, 8643, 10124, 9860, 2720, 1423, 5011, 8192, 1174, 4011, 1175, 11416, 790, 948, 8059, 4886, 9910, 1462, 2470, 5192, 2108, 6598, 1466, 456, 5833, 75, 10702, 6868, 1236, 6211, 6887, 3049, 878, 2796, 2294, 6242, 116, 8405, 4948, 6104, 10316, 1469, 580, 424, 814, 7468, 1223, 5788, 6914, 5385, 741, 2986, 12405, 5882, 3504, 5168, 3766, 2100, 8792, 11369, 4804, 6396, 3218, 5435, 4849, 3490, 2448, 10251, 3600, 1029, 1102, 2853, 6167, 13869, 3615, 9714, 11816, 1660, 1069, 3633, 9800, 1046, 2187, 11587, 6708, 55, 571, 10302, 1634, 10214, 5486, 3138, 1097, 8780, 3171, 8309, 2923, 6788, 5919, 3583, 9508, 10503, 675, 73, 6834, 10425, 10209, 2569, 6130, 1552, 1195, 6101, 4230, 734, 10123, 9748, 8176, 918, 11756, 5605, 5842, 3075, 4163, 612, 5322, 10447, 1250]"
0.839798448372391,5.19,24,"[5632, 11339, 8753, 2680, 151, 1291, 11460, 4088, 6287, 6713, 11446, 11550, 7562, 6578, 141, 7312, 10380, 13186, 6916, 2989, 9499, 5490, 5525, 235, 354, 5696, 6254, 2774, 1474, 10565, 3365, 1632, 9426, 960, 6599, 3328, 7645, 5940, 2720, 9852, 5109, 8034, 5872, 9823, 4870, 3479, 11617, 8833, 321, 818, 3095, 973, 5918, 13349, 11653, 2312, 1634, 73, 11587, 6139, 9716, 10712, 3812, 6652, 10503, 3723, 11627, 1052, 102, 488, 8542, 103, 11385, 1012, 8192, 4283, 487, 12405, 6204, 10247, 8156, 8389, 12310, 4044, 2791, 1174, 9430, 5505, 5192, 2483, 9800, 9508, 9910, 6914, 5728, 2108, 11013, 1154, 10702, 8059, 2479, 6211, 5788, 11404, 1552]"
0.735823402383428,4.78,25,"[5632, 11339, 8753, 2680, 1291, 11460, 6287, 246, 151, 6713, 141, 11550, 11446, 7562, 6578, 7312, 354, 10380, 13186, 6916, 2989, 9499, 5490, 5525, 235, 5696, 6254, 1474, 2774, 10565, 3365, 1632, 9426, 960, 3328, 2720, 7645, 8034, 5872, 6599, 5940, 9823, 4870, 5109, 3479, 11617, 8833, 321, 9852, 3095, 818, 973, 5918, 13349, 11653, 1634, 73, 11587, 6139, 9716, 3812, 6652, 2312, 10712, 10503, 8192, 3723, 11627, 1052, 102, 488, 8542, 103, 11385, 1012, 4283, 487, 12405, 6204, 10247, 8156, 8389, 12310, 4044, 2791, 9430, 11156, 2483, 5192, 1174, 11404, 2108]"
0.8717907702151488,5.33,23,"[5632, 11339, 5109, 2680, 8753, 5490, 11460, 235, 246, 4870, 6713, 151, 3479, 3328, 2774, 1291, 1632, 6287, 11617, 6578, 1474, 354, 11446, 5525, 7562, 9823, 10565, 6254, 11550, 13186, 9426, 818, 7645, 7312, 141, 5696, 6599, 804, 5036, 9852, 4765, 4622, 5918, 8087, 2989, 9499, 3840, 8192, 9716, 5940, 6914, 5505, 10247, 5385, 10124, 4989, 10380, 1063, 6184, 3095, 11816, 6573, 5444, 1069, 315, 3633, 6916, 4146, 6708, 8833, 55, 10425, 571, 9485, 11347, 6462, 6207, 704, 4163, 1097, 5322, 2509, 10447, 2513, 9854, 6101, 5469, 2720, 3040, 4099, 103, 5605, 1175, 11369, 6130, 4087, 5788, 4011, 7468, 1466, 2108, 6211, 580, 5833, 1236, 3670, 6242, 2796, 8816]"
0.8717907702151488,5.07,31,"[5632, 11339, 13834, 3, 10246, 12803, 13830, 10254, 10762, 4623, 1552, 13330, 8422, 4888, 13546, 8159, 5591, 973, 7443, 2584, 5940, 13593, 354, 8192, 5065, 3365, 5109, 2932, 7312, 1250, 10565, 13186, 11460, 5490, 3017, 13169, 10447, 5525, 8474, 7963, 10380, 734, 9499, 4230, 12239, 960, 7005, 9426, 1236, 2796, 3328, 4099, 3840, 6916, 2513, 10247, 5385, 6254, 7562, 141, 9485, 1632, 6287, 151, 1175, 8087, 5788, 1063, 11816, 4011, 7468, 1069, 5036, 3633, 4146, 6708, 11446, 55, 10425, 571, 2108, 6462, 6207, 5696, 9852, 1474, 4163, 6211, 2774, 5444, 1097, 5833, 5322, 2509, 6101, 3670, 5469, 7645, 3040, 6242, 11369, 235, 8816, 6130, 9716, 246, 4087, 2680, 4989]"
0.2719347356634412,2.6,19,"[246, 6723, 8753, 1115, 141, 6713, 7562, 11550, 2680, 10380, 235, 6578, 11446, 8389, 3611, 7312, 354, 13186, 1213, 2989, 5525, 31, 6916, 8682, 5490, 1474, 5168, 2103, 6599, 5093, 2774, 4430, 9667, 11460]"
1.0477485403503162,5.89,24,"[5632, 11339, 3365, 2680, 11460, 1291, 8753, 960, 246, 6287, 8034, 11550, 151, 7562, 6578, 5872, 321, 13349, 11446, 354, 13186, 2989, 141, 11653, 6713, 5525, 2312, 5490, 1474, 6916, 9499, 7312, 1634, 73, 6599, 11587, 7645, 10380, 6139, 10565, 5109, 235, 10712, 3812, 6652, 2774, 10503, 8192, 4099, 5940, 10247, 3479, 3095, 973, 3328, 9426, 5177, 2108, 6254, 11617, 5696, 9716, 6204, 6211, 4870, 580, 5192, 818, 2720, 1632, 5918, 75, 10316, 3670, 9823, 6242, 9852, 8816, 116, 8833, 1174, 1175, 11416, 5788, 9910, 5833, 8542, 6868, 1236, 8405, 6887, 2796, 7847, 3840, 6914, 5385, 9485, 790, 4886, 5505, 7468, 10702, 814, 315, 5948, 5444, 4948, 878, 2479, 8059, 8183, 4989, 10124, 1423, 5011, 8087, 2470, 424, 10667, 5036, 6573, 4011, 948, 1462, 1466, 1469, 6598, 456, 6104, 3049, 13295]"
0.7518195633048073,4.79,26,"[5632, 11339, 3365, 2680, 11460, 1291, 8753, 246, 960, 6287, 8034, 11550, 151, 7562, 6578, 5872, 321, 11446, 354, 13349, 13186, 2989, 141, 6713, 5525, 5490, 11653, 1474, 6916, 2312, 7312, 6599, 1634, 7645, 73, 9499, 10565, 6170, 6139, 11587, 734, 9508, 5903, 4230, 6652, 125, 10380, 488, 2774, 10376, 11385, 487, 8389, 11347, 13469, 10275, 13795, 1386, 10503, 9426, 6254, 6184, 11627, 3722, 3095, 4696, 10247, 140, 12310, 1052, 3613, 1195, 6204, 1632, 580, 4785, 2483, 5486, 10302, 8816, 3670, 11756, 818, 8309, 1660, 3840, 6914, 5918, 5505, 4886, 790, 1236, 8542, 8183]"
0.5918579540910183,3.95,27,"[5632, 11339, 8753, 2680, 6713, 11460, 151, 246, 4338, 12728, 1291, 12015, 6170, 13882, 11404, 13640, 4938, 4042, 7468, 9748, 10425, 1046, 6204, 8059, 8542, 116, 580, 73, 12310, 8087, 8780, 1052, 10269, 10316, 10702, 3613, 11347, 3995, 5505, 8183, 1634, 1063, 2479, 11816, 2312, 1069, 11385, 8190, 1174, 55, 1175, 5948, 3633, 612, 5788, 4146, 3504, 6708, 3840, 675, 1195, 12346, 11446, 13795, 704, 571, 7628, 6914, 9430, 11696, 918, 790, 4886, 10380]"
0.20795009197792558,2.12,19,"[5632, 11339, 3365, 2680, 3328, 1115, 235, 8753, 10587, 246, 2774, 13050, 321, 13186, 354, 6916, 7562, 6578, 10380, 141, 2989, 11446, 7312, 5490, 6713, 9499]"
0.1599616092137892,1.96,16,"[5632, 2356, 246, 1115, 11550, 141, 354, 8192, 8709, 6071, 10380, 2300, 5093, 11404, 1291, 2989, 6287, 973, 5940, 11460]"
0.6638406782372233,4.5,24,"[5632, 11339, 354, 2680, 1291, 11460, 8753, 4163, 246, 6287, 6578, 10157, 11550, 348, 7562, 151, 8192, 4099, 6713, 7312, 2989, 13186, 5124, 11446, 960, 5637, 5525, 9499, 1474, 5490, 10247, 10380, 6916, 2569, 6599, 8034, 7645, 141, 5132, 8205, 5109, 15, 3479, 11795, 10565, 4114, 5872, 3365, 2720, 4115, 4870, 11617, 235, 9748, 12310, 973, 6139, 8215, 321, 488, 3095, 6167, 5940, 6652, 9716, 1046, 11653, 487, 1052, 3613, 2774, 10269, 10712, 818, 8736, 9823, 5918, 1012, 10275, 3328, 13349, 11404, 11756]"
