n_nodes,influence,communities,nodes
0.30392705750619875,2.72,21,"[3615, 948, 705, 77, 5557, 2774, 6914, 9823, 6788, 6813, 56, 10302, 878, 6242, 10916, 5187, 10422, 141, 153, 321, 560, 235, 1769, 1121, 5098, 13694, 424, 13392, 81, 7249, 7407, 9297, 6130, 5525, 8058, 796, 734, 2483]"
0.30392705750619875,2.89,20,"[3615, 948, 705, 77, 5557, 2774, 6914, 9823, 6788, 6813, 8259, 1552, 675, 2471, 1250, 5168, 9910, 9217, 5942, 5411, 4729, 3722, 9514, 1121, 1386, 8682, 7407, 9297, 6130, 5525, 8058, 796, 734, 3490, 12423, 2483, 8380, 606]"
0.6238502759337761,4.32,23,"[2103, 12423, 223, 6207, 6374, 7628, 6204, 5512, 2408, 1449, 12126, 8259, 8380, 3490, 1121, 1552, 2471, 675, 5168, 9910, 1250, 9217, 13186, 4729, 3722, 606, 5411, 8682, 9514, 1386, 7407, 9297, 6130, 2483, 5525, 8058, 796, 734, 5842, 1417, 102, 4751, 6267, 6813, 2177, 3095, 141, 4972, 4733, 4398, 4885, 2569, 705, 1556, 8405, 2081, 6462, 2028, 2278, 9748, 1392, 10124, 3840, 8070, 3611, 8156, 7468, 3106, 10581, 10380, 8309, 443, 5109, 6470, 5177, 2187, 6121, 4011]"
1.5036391266096139,7.22,26,"[5721, 6897, 3811, 3670, 1094, 8159, 4804, 235, 6826, 1046, 8215, 7562, 9297, 2113, 31, 2312, 2103, 6254, 2955, 1175, 980, 10185, 8176, 8709, 11369, 4785, 2108, 9514, 2696, 10565, 1217, 1154, 9434, 6106, 7628, 1469, 1195, 8192, 6104, 1115, 4011, 10712, 3374, 9248, 6887, 11617, 8682, 1230, 796, 487, 12424, 5435, 675, 8202, 1634, 6146, 12310, 9714, 8575, 5, 12423, 10247, 1244, 5823, 9852, 6912, 3778, 2513, 5399, 3045, 3723, 2187, 9426, 5187, 5098, 4230, 5192, 6916, 4963, 2923, 3679, 1147, 2677, 8741, 11559, 5272, 10581, 348, 5971, 1641, 704, 4733, 10123, 1392, 13295, 2532, 3144, 7312, 9485, 3218, 10275, 9715, 7033, 140, 3049, 5265, 10425, 2448, 1769, 3158, 6861, 919, 1660, 4765, 1353, 2774, 6723, 11551, 9748, 8420, 2294, 2853, 11816, 6914, 12446, 5512, 5940, 55, 5537, 8542, 3408, 10916, 5267, 5049, 8156, 941, 1250, 1006, 792, 2796, 5499, 5444, 472, 1757, 5132, 5062, 2394, 11404, 10513, 7992, 2483, 838, 1556, 5168, 4948, 1223, 8792, 1301, 3615, 2081, 11498, 11586, 10503, 243, 6813, 3221, 11410, 3863, 8087, 6421, 450, 5588, 5486, 10119, 1328, 6917, 9627, 8385, 11460, 1462, 8643, 2471, 6735, 6242, 1235, 5093, 2511, 3840]"
1.927537391026154,8.23,25,"[5132, 5325, 10376, 5882, 8259, 6267, 435, 941, 464, 905, 2312, 3679, 2103, 2955, 796, 1175, 980, 8176, 10185, 13186, 11369, 4785, 8497, 2108, 2696, 1154, 1195, 6104, 9248, 9824, 6887, 11617, 1209, 1230, 6723, 10565, 487, 1757, 5435, 2986, 1634, 8575, 5, 12423, 1147, 10247, 5823, 3778, 2513, 5399, 1301, 450, 3045, 3723, 2187, 5187, 4230, 1006, 140, 4963, 6287, 8741, 705, 11559, 5272, 1244, 675, 10581, 348, 5971, 4733, 10123, 13295, 5192, 2511, 3374, 2532, 3144, 9485, 9715, 3049, 10425, 7562, 1769, 3158, 6861, 6106, 3633, 5049, 919, 9434, 11551, 2081, 9748, 2294, 5512, 11586, 5940, 55, 5537, 2448, 8542, 3408, 10916, 5267, 8156, 1250, 792, 5499, 1660, 5444, 6916, 10287, 5062, 2394, 11404, 3811, 6254, 10513, 2774, 7992, 838, 1556, 235, 4948, 8792, 10503, 6813, 3221, 11410, 10275, 1223, 12446, 5746, 3863, 8097, 2113, 6421, 9426, 5588, 5486, 1328, 9627, 8385, 11460, 1462, 3840, 6914, 8643, 6735, 4765, 6242, 1235, 5093, 9514, 1469, 430, 7312, 7468, 6406, 10600, 1025, 3615, 6685, 1063, 6708, 10119, 1069, 7033, 7823, 2569, 5721, 11408, 7888, 7781, 1226, 2278, 8864, 5323, 9297, 11605, 9499, 1115, 1386, 5373, 9714, 5505, 2675, 8945, 2177, 626, 8087, 8682, 10132, 11550, 3138, 8192, 6146, 5098, 8195, 4099, 8202, 8028, 1046, 12310, 31, 11816, 1353, 5168, 77, 6035, 1121, 2471, 878, 1641, 2677, 10712, 8309, 1654, 9852, 12424, 5265, 3218, 704, 1217, 8420, 11498, 2796, 243, 6912, 3328, 6917, 2853, 956, 2923, 1392, 6557, 4011, 2483, 7628, 10209]"
0.3359193793489563,3.08,20,"[7312, 973, 11586, 6913, 6101, 5696, 2113, 10386, 6663, 464, 4948, 3840, 8780, 2178, 5124, 8087, 537, 12446, 5918, 34, 2986, 6834, 4241, 4022, 6207, 321, 8643, 5192, 1226, 5325, 5065, 6601, 10581, 9714, 8158, 865, 487, 10600, 8183, 6652, 4733, 8190]"
0.4238982644165401,3.48,20,"[537, 704, 9800, 1641, 6861, 1175, 321, 246, 5918, 6788, 2880, 5014, 1115, 8497, 675, 6367, 2411, 1654, 1226, 3231, 5132, 3863, 5919, 235, 4729, 1046, 8309, 11551, 6913, 2837, 12310, 9108, 11446, 9634, 6207, 948, 3045, 3049, 5121, 5365, 5525, 2509, 4283, 9748, 6744, 6601, 3263, 9426, 6374, 2408, 77, 6204, 796]"
0.5678637127089501,4.01,22,"[7312, 973, 11586, 6913, 6101, 5696, 2113, 10386, 6663, 464, 4948, 3840, 8780, 2178, 5124, 8087, 537, 12446, 5918, 34, 2986, 6834, 4241, 4022, 6207, 321, 8643, 5192, 1226, 5325, 5065, 6601, 10581, 9714, 8158, 865, 487, 10600, 8183, 4733, 6652, 8190, 739, 6074, 10123, 7971, 2300, 12475, 6184, 2175, 5176, 5833, 7992, 10425, 4895, 8682, 8792, 5093, 942, 3040, 9514, 5098, 10154, 2411, 1462, 1223, 243, 6914, 3453, 5961, 6470]"
1.007758138046869,5.59,27,"[10214, 6826, 3049, 13186, 140, 4885, 8158, 705, 7628, 8409, 1115, 12405, 2448, 1121, 12310, 235, 5062, 6505, 1769, 5, 1466, 2541, 12446, 5124, 2576, 6130, 6652, 6285, 9430, 606, 6626, 5444, 9852, 3328, 8087, 2509, 6397, 6106, 1236, 11559, 6374, 6204, 941, 4895, 717, 3171, 11460, 10380, 13223, 10275, 5903, 4188, 8183, 3095, 10667, 6536, 2108, 10247, 315, 5176, 8643, 6184, 8864, 8097, 5537, 824, 2483, 9107, 2675, 537, 1757, 1392, 7562, 6406, 1122, 10447, 8084, 6074, 2193, 770, 9910, 13256, 5499, 11756, 2513, 571, 8346, 11446, 7312, 1660, 7781, 456, 8176, 13298, 973, 3723, 3221, 9426, 5045, 8380, 4969, 2479, 5997, 10107, 1807, 10622, 11404, 2432, 5003, 4505, 6047, 929, 7079, 10664, 7591, 1966, 4527, 12720, 12272, 3106, 2178, 6470, 5192, 4989, 5882, 796]"
0.5118771494841239,3.96,21,"[6407, 3049, 3221, 4733, 675, 5435, 7706, 6042, 626, 3722, 116, 2447, 6242, 6723, 4283, 2986, 1097, 2837, 7562, 424, 6536, 12405, 2541, 2509, 6578, 5486, 5482, 10916, 11390, 10503, 9508, 1634, 5961, 8215, 4886, 10086, 6887, 6505, 973, 838, 6573, 5499, 5192, 6374, 472, 2923, 1386, 1217, 1328, 4011, 8159, 928, 8753, 3840, 5124, 321, 5065, 5918, 10447, 9297, 9714, 8183, 4282, 12446]"
0.8318003679117014,5.14,25,"[4612, 8711, 13831, 13186, 140, 4885, 8158, 705, 7628, 8409, 1115, 12405, 2448, 1121, 12310, 235, 5062, 6505, 1769, 5, 1466, 2541, 2576, 12446, 6130, 5124, 6652, 6285, 9430, 606, 1085, 6626, 5444, 9852, 3328, 6463, 6397, 3837, 8087, 1236, 11559, 6374, 941, 6204, 717, 3171, 4895, 11460, 6242, 10380, 13223, 4188, 10275, 8183, 3095, 5903, 10667, 6536, 2108, 315, 8864, 10247, 8097, 5176, 8643, 824, 2483, 6184, 1094, 5537, 2675, 1757, 1392, 7562, 6406, 10447, 1122, 8084, 537, 770, 9910, 13256, 5499, 2513, 6074, 571, 2193, 11756, 7312, 8346, 11446, 6913, 6914, 34, 2986, 4022, 6470, 1223, 1226, 973, 8682, 243, 3453, 8190]"
0.951771574822043,5.42,27,"[4612, 8711, 13831, 13186, 140, 4885, 8158, 705, 7628, 8409, 1115, 12405, 2448, 1121, 12310, 235, 5062, 6505, 1769, 5, 1466, 2541, 12446, 5124, 2576, 6130, 6652, 6285, 9430, 606, 1085, 6626, 9852, 3328, 5444, 8087, 6463, 6397, 6106, 1236, 11559, 6374, 941, 6204, 717, 3171, 11460, 4895, 6242, 10380, 13223, 4188, 8183, 10275, 3095, 5903, 10667, 6536, 10430, 3775, 4288, 5828, 5829, 8643, 5176, 739, 10123, 6184, 7971, 2300, 5486, 2175, 5833, 5696, 7992, 10425, 31, 10447, 8792, 1122, 942, 9514, 5098, 10154, 1462, 5093, 6074, 2411, 3040, 5961, 4406, 77, 796, 10214, 5230, 6511, 5948, 5059, 6914, 10503, 11404, 6287, 4114, 3453, 2835, 792, 6578, 6071, 5698, 6723, 11587, 6470, 1223, 9800, 1102, 2774, 8682, 243, 382]"
0.22394625289930437,2.19,19,"[10214, 6826, 3049, 4920, 4885, 10185, 2448, 8409, 705, 6354, 5062, 1115, 1466, 3490, 1121, 235, 6285, 2081, 8833, 6652, 8087, 12402, 12031, 628, 11379, 5885, 11262, 8575]"
0.8318003679117014,5.19,24,"[11390, 1466, 10275, 11498, 9800, 1641, 243, 6287, 6861, 2680, 8087, 5746, 6460, 1175, 321, 3490, 2424, 246, 1115, 6788, 1154, 10425, 1654, 6367, 5014, 10247, 4729, 1757, 235, 8497, 7407, 2448, 3138, 8309, 5099, 3231, 11816, 3747, 5482, 5132, 863, 1046, 6146, 5824, 11551, 606, 796, 3049, 5365, 3045, 6211, 2187, 9852, 9634, 948, 1226, 3778, 12310, 11550, 1769, 2837, 2411, 443, 6744, 6913, 6713, 4283, 9426, 6601, 2796, 9714, 960, 3263, 3670, 1452, 5525, 9248, 1287, 6505, 116, 1291, 675, 5121, 4390, 9748, 11446, 8389, 870, 13186, 2509, 5176, 10667, 3040, 2986, 10380, 865, 3863, 5918, 2408, 5919, 6204, 6207, 77, 6374]"
0.5598656322482609,4.16,21,"[6407, 3049, 2541, 4733, 3221, 2509, 675, 5435, 9714, 626, 6914, 116, 7706, 6869, 31, 9514, 6242, 6626, 6723, 2796, 3722, 1097, 12405, 4283, 3453, 2986, 2447, 3840, 11390, 5124, 5486, 10503, 5482, 424, 6536, 2837, 7562, 6578, 8215, 1634, 4886, 12446, 5961, 5499, 6505, 10086, 6887, 5918, 928, 10916, 9508, 4011, 2923, 1386, 973, 6374, 6573, 1328, 8753, 838, 4282, 472, 1217, 5192, 8183, 321, 5065, 10447, 8159, 9297]"
0.44789250579860873,3.39,24,"[4099, 7171, 9734, 10329, 5129, 12812, 5594, 10768, 13547, 8087, 5014, 1115, 8497, 675, 6367, 2411, 5420, 3231, 1226, 5132, 11586, 321, 4283, 13439, 3045, 6913, 5099, 6744, 5121, 5482, 10247, 3263, 7312, 9748, 5696, 6421, 3049, 1046, 2509, 863, 6601, 1452, 3863, 2837, 12310, 10675, 2741, 11446, 6207, 3138, 9426, 11460, 456, 7628, 2774, 8682]"
1.6236103335199554,7.46,26,"[537, 3076, 11343, 5647, 10447, 9297, 6035, 956, 12423, 1147, 2650, 5823, 3778, 2513, 5399, 1301, 450, 3045, 3723, 2187, 5187, 4230, 1006, 140, 4963, 6287, 8741, 705, 11559, 5272, 1244, 675, 10581, 348, 5971, 4733, 10123, 13295, 5192, 2511, 3374, 2532, 3144, 9485, 9715, 3049, 10425, 7562, 1769, 3158, 6861, 6106, 3633, 5049, 919, 9434, 11551, 2081, 9748, 2294, 5512, 11586, 5940, 55, 5537, 2448, 8542, 3408, 10916, 5267, 8156, 1250, 792, 5499, 1660, 5444, 6916, 10287, 5062, 2394, 11404, 3811, 6254, 10513, 2774, 7992, 838, 1556, 235, 4948, 8792, 10503, 6813, 3221, 11410, 10275, 1223, 12446, 5746, 3863, 8097, 2113, 6421, 9426, 5588, 5486, 1328, 9627, 8385, 11460, 1462, 3840, 6914, 8643, 6735, 4765, 6242, 1235, 5093, 9514, 1469, 430, 7312, 7468, 6406, 10600, 1025, 3615, 6685, 1063, 6708, 10119, 1069, 7033, 7823, 2569, 5721, 11408, 7888, 7781, 1226, 2278, 8864, 5323, 11605, 9499, 1115, 1386, 5373, 9714, 5505, 2675, 8945, 2177, 626, 8087, 8682, 10132, 11550, 3138, 8192, 6146, 5098, 8195, 4099, 8202, 8028, 1046, 12310, 31, 11816, 1353, 5168, 77, 1121, 2471, 878, 1641, 2677, 10712, 8309, 1654, 9852, 12424, 5265, 3218, 704, 1217, 8420, 11498, 2796, 243, 6912, 3328, 6917, 2853, 2923, 1392, 6557, 4011, 2483, 7628, 10209]"
1.3116851955530675,6.67,24,"[10214, 6826, 3049, 13186, 140, 4885, 8158, 705, 7628, 8409, 1115, 12405, 2448, 1121, 12310, 235, 5062, 6505, 5, 1769, 1466, 2541, 12446, 5124, 2576, 6130, 6652, 6285, 9430, 606, 6626, 5444, 9852, 3328, 8087, 2509, 6397, 6106, 1236, 11559, 6374, 941, 6204, 4895, 717, 3171, 11460, 10380, 13223, 10275, 5903, 4188, 8183, 3095, 10667, 6536, 2108, 10247, 315, 5176, 8643, 6184, 8864, 8097, 5537, 824, 2483, 1094, 537, 2675, 1757, 1392, 7562, 6406, 1122, 10447, 8084, 6074, 12622, 770, 9910, 13256, 5499, 11756, 2513, 571, 8346, 11446, 7312, 1660, 8176, 7781, 456, 13298, 3723, 3221, 973, 9426, 5045, 8380, 6723, 3453, 11404, 10702, 11403, 1386, 838, 2923, 2986, 11605, 2177, 8439, 103, 928, 5512, 3138, 248, 6913, 8458, 792, 4765, 9248, 2680, 8682, 2774, 11587, 4114, 5698, 1102, 10503, 6578, 424, 6071, 8497, 10513, 3633, 974, 450, 8156, 8070, 1634, 7706, 1291, 3778, 243, 6470, 5721, 34, 6035, 1174, 870, 3158, 10720, 1179, 6914, 11586, 10916, 6242, 734, 7407, 560, 796, 6813, 10302]"
0.6478445173158442,4.55,23,"[6407, 3049, 3221, 4733, 5435, 675, 7706, 6042, 626, 3722, 116, 2447, 6242, 6723, 2986, 1097, 4283, 7562, 424, 6536, 2837, 12405, 302, 6578, 2509, 5486, 5482, 10916, 11390, 1634, 10503, 9508, 5961, 8215, 4886, 10086, 6887, 6505, 973, 838, 5192, 6573, 5499, 472, 6374, 2923, 1386, 1217, 1328, 4011, 8159, 5124, 928, 8753, 8176, 5011, 942, 5121, 6788, 5132, 9748, 5014, 1046, 12310, 1115, 5525, 5918, 11551, 3231, 11446, 3263, 704, 321, 9800, 77, 11172, 235, 8309, 246, 1654, 4729]"
1.7195872990482286,7.67,26,"[10214, 6826, 3049, 13186, 140, 4885, 8158, 705, 7628, 8409, 1115, 12405, 2448, 1121, 12310, 235, 5062, 6505, 1769, 1466, 5, 2541, 12446, 6652, 6285, 2576, 6130, 5124, 9430, 606, 6626, 5444, 9852, 3328, 8087, 2509, 6397, 6106, 1236, 11559, 6374, 941, 6204, 4895, 717, 3171, 11460, 10380, 13223, 10275, 5903, 4188, 8183, 3095, 10667, 6536, 2108, 10247, 315, 5176, 8643, 6184, 8864, 8097, 5537, 824, 2483, 1094, 537, 2675, 1757, 1392, 7562, 6406, 1122, 10447, 8084, 6074, 2193, 770, 9910, 5499, 11756, 13256, 2513, 571, 8346, 11446, 7312, 1660, 8176, 7781, 456, 13298, 973, 3723, 3221, 9426, 5045, 8380, 6723, 3453, 11404, 10702, 3463, 838, 2923, 2986, 1386, 11605, 2177, 8439, 103, 928, 5512, 3138, 248, 6913, 8458, 792, 4765, 9248, 2680, 8682, 2774, 424, 11587, 11263, 5698, 1102, 10503, 6578, 6071, 8497, 10513, 3633, 450, 8156, 8070, 974, 1634, 7706, 1291, 3778, 243, 6470, 5721, 34, 6035, 1174, 870, 3158, 10720, 1179, 3581, 2470, 3231, 5399, 2569, 5373, 8190, 9499, 6914, 4146, 2835, 1443, 8736, 1012, 7987, 4011, 4972, 2408, 10477, 7645, 3164, 212, 382, 8028, 3408, 1223, 5490, 1085, 10712, 10302, 1673, 2178, 6685, 348, 5948, 5788, 10124, 3613, 652, 595, 8159, 6042, 9485, 1552, 12423, 4948, 2100, 2187, 2853, 6287, 6229, 4022, 5047, 9715, 569, 580, 1119, 4099, 9800, 734, 6367]"
0.4638886667199875,3.78,22,"[10214, 6826, 8409, 3049, 140, 4885, 8158, 12405, 2448, 13186, 7628, 1115, 1121, 12310, 235, 5062, 705, 6505, 1769, 5, 1466, 2541, 12446, 5124, 2576, 6130, 6652, 6285, 9430, 606, 6626, 5444, 9852, 3328, 2509, 6397, 8087, 6106, 1236, 11559, 6374, 941, 6204, 4895, 717, 3171, 11460, 10380, 13223, 10275, 5903, 4188, 8091, 3095, 10667, 6367, 1226, 3231]"
1.1677197472606577,6.25,24,"[5132, 5325, 10376, 5882, 6267, 8259, 435, 941, 464, 905, 2312, 3679, 2103, 2955, 796, 980, 10185, 1175, 8176, 13186, 8497, 2108, 11369, 2696, 1154, 4785, 1195, 6104, 9248, 9824, 6887, 11617, 1209, 1230, 6723, 10565, 487, 5435, 2986, 1634, 1757, 8575, 5, 1147, 10247, 5823, 3778, 2513, 5399, 1301, 450, 12423, 3045, 3723, 2187, 5187, 4230, 1006, 140, 4963, 8741, 705, 11559, 5272, 675, 348, 5971, 4733, 6287, 10123, 1244, 13295, 5192, 10581, 2511, 3374, 2532, 3144, 9485, 9715, 3049, 10425, 7562, 1769, 6106, 2531, 5049, 9434, 11551, 2081, 3158, 9748, 2294, 6861, 5512, 11586, 5940, 55, 4163, 9800, 919, 4729, 1449, 8438, 2479, 1102, 8780, 1992, 10124, 4804, 5525, 3183, 6788, 6834, 11446, 9910, 7645, 246, 4885, 2408, 5014, 960, 3840, 11404, 10513, 6035, 12310, 9499, 31, 10275, 2853, 11816, 4011, 1328, 956, 704, 8643, 7628, 9297, 1115, 7781, 10600, 1641, 2923, 1392, 5373]"
1.0877389426537634,5.95,25,"[11266, 973, 11586, 13758, 1046, 6826, 8159, 2113, 235, 8215, 4948, 464, 3670, 4804, 9580, 2312, 2103, 980, 13186, 1094, 2696, 2955, 6723, 6106, 6254, 739, 8176, 9217, 1195, 10185, 5, 9800, 8192, 10712, 5124, 6146, 6104, 9514, 10247, 8195, 1469, 1025, 9297, 10565, 9714, 5435, 8682, 31, 487, 5637, 7177, 1634, 9434, 5132, 16, 8202, 1556, 7628, 12310, 10275, 1063, 11816, 1217, 5098, 1069, 5168, 3138, 6735, 8792, 1115, 1121, 7781, 1641, 5746, 2677, 6912, 8309, 1654, 4011, 9852, 2177, 12424, 11404, 7823, 7312, 5265, 11410, 3218, 4765, 12446, 8864, 704, 11460, 7888, 9426, 1235, 2774, 8420, 7033, 2278, 11498, 2796, 243, 5373, 2923, 3840, 6914, 6917, 6406, 10503, 10513, 3863, 9499, 2853, 7468, 1328, 7992, 838, 1353, 2394, 8028, 1392, 10600, 5486, 878, 10119, 8087, 9627, 6557, 8097, 2483, 1462, 13256, 5588, 10209, 5093]"
