n_nodes,influence,nodes
1.2490948587979727,25.61,"[1736, 1139, 588, 1326, 379, 58, 249, 64, 356, 1262, 9, 469, 444, 852, 394, 508, 275, 916, 2071, 202, 260, 282, 2112, 2510, 1436, 76, 1568, 571, 2507, 951, 325, 312, 1313, 809, 3244, 324, 375, 349, 2418, 1282, 4182, 246, 1540, 1283, 1381, 441, 315, 399, 524, 142, 311, 1681, 372, 2454, 420, 422, 1705, 2348, 860, 685, 1102, 177, 51, 1971, 570, 586, 2403, 500, 1900]"
0.10861694424330226,7.98,"[2510, 2427, 2112, 312, 260, 76]"
1.1766835626357717,25.2,"[1736, 1139, 1326, 588, 379, 58, 249, 1262, 275, 2149, 356, 199, 64, 532, 469, 508, 563, 437, 852, 9, 1252, 444, 317, 1282, 394, 1283, 202, 260, 1540, 524, 2510, 142, 399, 76, 2112, 282, 1681, 2507, 375, 2454, 1568, 1313, 571, 325, 246, 422, 4182, 1705, 685, 144, 951, 177, 324, 1971, 312, 51, 372, 311, 441, 315, 570, 586, 1102, 860, 500]"
1.9551049963794356,29.48,"[1736, 2685, 2321, 76, 1053, 508, 2112, 852, 1139, 444, 214, 532, 657, 4182, 325, 1522, 246, 356, 2013, 131, 2403, 2071, 249, 67, 282, 5258, 79, 3277, 375, 1282, 1900, 257, 260, 1332, 1540, 951, 312, 588, 524, 399, 315, 1262, 1283, 114, 372, 2149, 1454, 1681, 571, 207, 47, 2510, 685, 1994, 1102, 609, 202, 586, 420, 422, 2418, 1381, 311, 2454, 51, 64, 1705, 2688, 317, 9, 142, 4921, 324, 570, 441, 199, 153, 2440, 797, 500, 177, 1971, 1313, 426, 1988, 2177, 514, 517, 518, 1799, 3974, 394, 275, 2075, 3244, 1568, 860, 169, 437, 2348, 1858, 563, 58, 2153, 467, 349, 225, 2507]"
0.5430847212165102,18.53,"[2510, 3198, 2112, 1053, 142, 315, 1540, 1987, 586, 1282, 260, 951, 571, 312, 76, 379, 469, 570, 202, 4182, 524, 399, 441, 249, 1971, 852, 64, 356, 372, 311]"
0.6335988414192617,19.76,"[1736, 1053, 2112, 76, 375, 1540, 2153, 1282, 260, 9, 852, 142, 399, 1681, 356, 2454, 246, 420, 422, 1705, 563, 951, 311, 312, 202, 4182, 441, 315, 571, 64, 586, 222, 2510, 372, 249]"
2.2809558291093412,30.76,"[1736, 2153, 617, 588, 9, 3243, 2112, 64, 500, 1279, 202, 2510, 586, 993, 177, 1062, 76, 2486, 260, 852, 356, 246, 951, 312, 571, 379, 1313, 1203, 430, 1760, 3843, 825, 1723, 1900, 2418, 372, 249, 1540, 1282, 142, 399, 420, 422, 311, 324, 933, 317, 315, 1971, 563, 1705, 469, 514, 517, 441, 453, 706, 518, 35, 1763, 5515, 524, 17, 492, 860, 189, 437, 2071, 2075, 1053, 1568, 5018, 47, 1270, 51, 4182, 375, 3648, 67, 1102, 79, 602, 1283, 609, 2149, 5100, 114, 2688, 2177, 1525, 467, 131, 1681, 664, 153, 169, 3244, 685, 199, 3277, 207, 225, 349, 1262, 2507, 1281, 1381, 1994, 257, 1799, 275, 282, 797, 1830, 2348, 819, 1332, 325, 444, 2403, 394, 3974, 2454, 426, 1454, 1988]"
0.05430847212165135,4.62,"[570, 1986, 260]"
0.27154236060825543,13.4,"[1736, 332, 1053, 2112, 260, 76, 852, 586, 142, 2510, 315, 951, 312, 441, 571]"
1.3396089790007246,26.3,"[1736, 375, 2153, 2321, 76, 1053, 214, 4987, 508, 657, 1139, 852, 422, 1681, 325, 356, 1522, 246, 2013, 1540, 131, 524, 444, 1283, 260, 532, 9, 177, 1971, 2403, 4182, 142, 570, 399, 249, 275, 1102, 202, 372, 563, 420, 951, 1705, 2454, 312, 2510, 2071, 586, 441, 1900, 315, 311, 1282, 64, 571, 282, 4929, 1313, 169, 3244, 2348, 1454, 1262, 685, 588, 51, 437, 317, 207, 2418, 324, 1381, 860, 500]"
0.21723388848660408,12.07,"[2510, 246, 2112, 260, 76, 1454, 852, 951, 312, 441, 571, 311]"
2.154236060825489,30.28,"[1736, 2685, 282, 1283, 76, 1053, 1522, 2112, 852, 1139, 818, 508, 666, 532, 2013, 4182, 325, 2321, 246, 356, 2403, 1849, 797, 2071, 249, 500, 5288, 447, 15, 247, 375, 1282, 1383, 57, 260, 1900, 444, 1540, 951, 588, 312, 524, 399, 1262, 315, 1400, 372, 1760, 2440, 1681, 571, 825, 156, 2510, 4901, 685, 1102, 469, 202, 3419, 586, 2454, 2418, 1381, 420, 422, 311, 47, 64, 51, 1705, 317, 1203, 9, 142, 324, 1062, 441, 570, 1670, 1454, 664, 609, 1723, 177, 1971, 2149, 79, 3277, 1281, 1830, 1332, 1988, 2688, 2177, 514, 131, 517, 518, 257, 1799, 3974, 394, 275, 153, 2075, 1568, 169, 3244, 860, 2153, 2348, 225, 602, 563, 349, 437, 2507, 467]"
0.16292541636495317,10.04,"[2533, 372, 588, 2112, 260, 951, 312, 571, 76]"
0.7965242577842149,21.66,"[1736, 1076, 469, 76, 1139, 1326, 1053, 379, 1282, 1283, 852, 1540, 2112, 260, 9, 524, 356, 142, 399, 441, 375, 1681, 249, 2454, 571, 420, 422, 246, 4182, 1705, 563, 1971, 311, 951, 312, 570, 315, 64, 537, 202, 586, 1102, 2510, 372]"
0.9051412020275167,22.89,"[1736, 1370, 588, 352, 2221, 651, 371, 1282, 1283, 1540, 260, 9, 275, 524, 142, 399, 1723, 2454, 202, 282, 1053, 420, 1705, 685, 375, 177, 1971, 437, 951, 311, 312, 441, 315, 469, 571, 570, 2112, 64, 325, 586, 76, 2510, 246, 249, 852, 4182, 356, 1381, 1262, 372]"
0.6879073135409126,20.53,"[1736, 524, 1053, 563, 588, 9, 1971, 3957, 441, 64, 1973, 1282, 260, 2510, 571, 951, 312, 202, 2112, 469, 852, 142, 315, 586, 1540, 399, 76, 311, 2454, 356, 249, 420, 1705, 177, 372, 1381, 1723, 570]"
1.2128892107168723,25.31,"[1736, 2685, 2321, 76, 437, 532, 1053, 852, 1139, 664, 508, 2112, 207, 422, 1282, 1283, 260, 375, 4182, 1540, 246, 1454, 9, 1107, 563, 356, 394, 249, 524, 142, 317, 399, 1681, 275, 588, 602, 916, 2454, 169, 282, 1436, 1568, 1313, 420, 1705, 2348, 3244, 685, 177, 1971, 372, 951, 312, 441, 311, 571, 444, 315, 570, 64, 202, 2507, 1102, 586, 2510, 860, 1262]"
1.3939174511223755,26.55,"[1736, 1496, 532, 76, 469, 508, 1976, 1279, 1053, 430, 1262, 1270, 2112, 17, 225, 116, 444, 852, 246, 207, 1282, 375, 1283, 249, 1540, 4182, 260, 2440, 9, 356, 394, 524, 142, 399, 1681, 275, 2454, 282, 2403, 1900, 1568, 1313, 420, 422, 169, 1705, 2348, 685, 3244, 177, 563, 1971, 437, 951, 312, 500, 441, 311, 570, 315, 467, 58, 372, 571, 317, 64, 324, 325, 586, 202, 588, 1102, 2510, 2507, 860, 2153, 114]"
2.136133236784939,30.27,"[1736, 1129, 469, 76, 532, 1826, 382, 1053, 916, 508, 214, 2112, 4921, 852, 275, 1139, 282, 246, 1858, 189, 588, 1568, 249, 356, 1723, 717, 657, 1313, 317, 2418, 1540, 500, 1522, 1750, 1282, 4182, 819, 422, 2013, 325, 1288, 1681, 260, 3416, 1830, 372, 9, 1705, 169, 441, 1283, 524, 3244, 1454, 177, 2510, 563, 1102, 1971, 602, 202, 951, 586, 1381, 860, 315, 312, 1203, 64, 420, 2454, 142, 571, 399, 3277, 311, 570, 514, 444, 2403, 1332, 51, 437, 257, 67, 131, 79, 1994, 517, 1900, 518, 2075, 1262, 47, 58, 114, 2149, 207, 609, 1988, 2071, 2440, 426, 2688, 2177, 153, 199, 324, 225, 2348, 467, 685, 394, 3974, 1799, 2507, 797, 883]"
1.6473569876900802,27.98,"[1736, 9, 524, 1053, 588, 563, 3957, 1973, 1971, 1139, 441, 64, 304, 2510, 375, 214, 657, 1522, 571, 469, 202, 852, 2403, 2013, 2112, 951, 312, 586, 1282, 356, 249, 76, 260, 246, 4182, 372, 315, 1381, 131, 1900, 5521, 2440, 153, 142, 2149, 114, 311, 2177, 399, 1313, 1540, 2454, 570, 444, 420, 1705, 177, 514, 517, 518, 1262, 1283, 1927, 1799, 3974, 500, 394, 282, 1102, 3244, 1681, 275, 437, 2075, 1568, 2348, 422, 169, 860, 685, 51, 602, 467, 317, 58, 325, 2507, 349, 4921, 2153, 2418]"
0.23533671252715482,12.67,"[2510, 721, 2112, 260, 586, 524, 76, 142, 951, 312, 571, 372, 249]"
1.0680666183924696,24.2,"[1736, 1139, 1326, 58, 379, 588, 1262, 249, 4935, 2149, 199, 532, 508, 356, 437, 9, 1252, 444, 469, 64, 394, 2507, 1568, 852, 1282, 563, 1283, 260, 1540, 524, 142, 317, 399, 202, 1681, 2454, 2510, 282, 422, 1705, 375, 177, 76, 51, 1971, 951, 312, 246, 2112, 441, 570, 311, 4182, 315, 325, 586, 1102, 860, 372]"
1.1223750905141205,24.8,"[1736, 1370, 317, 588, 664, 1626, 76, 352, 1400, 852, 2112, 394, 260, 860, 275, 2510, 2071, 1568, 142, 315, 1139, 1313, 437, 951, 586, 312, 571, 58, 441, 2507, 114, 1282, 1283, 1540, 375, 904, 9, 524, 202, 399, 1681, 2454, 282, 422, 1705, 177, 249, 653, 246, 1971, 311, 444, 356, 570, 64, 1381, 1262, 372, 324, 325, 4182, 1102]"
0.12671976828385256,9.02,"[1736, 262, 260, 2112, 76, 2510, 312]"
1.9913106444605362,29.68,"[1736, 1370, 588, 352, 2221, 304, 214, 657, 1139, 1282, 1283, 1540, 260, 9, 275, 2013, 524, 142, 1723, 202, 399, 2454, 1522, 282, 375, 1053, 420, 1705, 685, 5521, 177, 1971, 437, 951, 469, 17, 312, 315, 441, 571, 570, 2112, 76, 249, 246, 2510, 586, 64, 4182, 356, 1381, 1262, 372, 852, 325, 311, 664, 67, 3019, 2403, 2440, 1436, 1203, 514, 1900, 426, 1454, 517, 518, 114, 1830, 2075, 1568, 47, 563, 51, 444, 2820, 1988, 2149, 797, 131, 199, 1102, 1313, 79, 153, 602, 609, 2153, 2688, 2177, 1332, 1681, 3974, 257, 394, 207, 169, 324, 225, 1799, 422, 467, 2348, 4813, 317, 349, 2418, 2507]"
1.9007965242577844,29.35,"[1736, 379, 1496, 304, 532, 214, 469, 1522, 5521, 2013, 664, 76, 3019, 1436, 375, 2071, 657, 1139, 67, 17, 514, 517, 1454, 1053, 500, 518, 2403, 2075, 47, 1830, 2440, 246, 58, 356, 1988, 79, 1208, 249, 602, 1900, 2149, 852, 2688, 2177, 131, 153, 1723, 257, 1282, 2112, 1540, 1283, 571, 260, 3974, 9, 394, 524, 142, 1568, 114, 51, 563, 586, 588, 1102, 4182, 399, 2153, 609, 64, 570, 444, 275, 372, 1681, 2454, 282, 1313, 420, 422, 1705, 169, 1262, 2348, 685, 177, 1971, 437, 951, 311, 441, 225, 312, 317, 199, 315, 2510, 324, 325, 202, 2507, 467, 349, 1381]"
1.0499637943519193,24.08,"[1736, 602, 2507, 76, 469, 1053, 1381, 325, 1326, 1723, 58, 1282, 1540, 260, 142, 399, 1681, 797, 246, 2454, 1705, 177, 356, 249, 852, 2112, 365, 1799, 1262, 1830, 1971, 951, 1283, 4182, 311, 9, 312, 372, 315, 571, 202, 588, 5011, 586, 64, 441, 524, 282, 420, 422, 444, 685, 51, 375, 2418, 570, 324, 1102]"
0.6517016654598122,20.01,"[1736, 375, 1053, 76, 2112, 2153, 9, 420, 422, 1540, 852, 177, 1971, 260, 356, 1282, 246, 588, 142, 399, 1681, 2454, 1705, 311, 951, 312, 441, 4182, 2157, 202, 571, 64, 586, 2510, 249, 372]"
0.2534395365677047,12.98,"[2510, 469, 1540, 2112, 372, 2006, 64, 524, 260, 586, 76, 951, 312, 571]"
0.43446777697320815,16.8,"[1736, 532, 2304, 76, 375, 1374, 64, 260, 1540, 420, 356, 9, 586, 202, 142, 399, 524, 2510, 315, 1971, 951, 312, 571, 311]"
1.810282404055033,28.81,"[1736, 1139, 1326, 379, 1252, 116, 588, 249, 1723, 2440, 2149, 58, 1262, 257, 153, 508, 199, 1303, 1436, 356, 3974, 3277, 394, 1681, 2507, 114, 469, 2418, 275, 1053, 325, 1332, 1315, 852, 5495, 64, 47, 1994, 609, 2177, 517, 207, 518, 375, 563, 437, 169, 202, 2510, 131, 444, 246, 317, 679, 1454, 76, 3244, 426, 428, 514, 2075, 349, 260, 4182, 467, 372, 2071, 420, 1282, 2348, 2112, 1283, 9, 500, 2153, 1900, 1540, 524, 142, 2454, 282, 860, 586, 1102, 399, 1568, 1313, 51, 951, 312, 570, 324, 571, 315, 311, 441, 1971, 177, 422, 1705]"
0.47067342505430876,17.38,"[1736, 532, 249, 76, 1282, 260, 1540, 142, 399, 1705, 177, 1971, 951, 311, 441, 315, 571, 2112, 64, 202, 586, 588, 2510, 852, 5502, 372]"
0.19913106444605377,11.63,"[1545, 524, 2112, 260, 586, 76, 2510, 142, 951, 312, 571]"
0.9594496741491676,23.47,"[1736, 2685, 1053, 76, 532, 2321, 2112, 852, 1139, 508, 2071, 1900, 860, 4182, 325, 1282, 246, 356, 1283, 260, 1540, 9, 249, 282, 524, 142, 399, 1681, 375, 2454, 929, 422, 1705, 177, 51, 951, 312, 588, 1971, 441, 315, 1262, 311, 571, 372, 570, 317, 64, 202, 586, 2510, 1102, 1381]"
0.8508327299058658,22.2,"[1736, 2685, 207, 114, 76, 9, 2221, 1282, 852, 1139, 1283, 260, 1540, 524, 142, 399, 2112, 2454, 375, 420, 422, 1705, 246, 685, 177, 563, 1971, 51, 249, 951, 356, 325, 312, 311, 570, 315, 571, 317, 64, 202, 586, 588, 2510, 1102, 348, 1262, 372]"
1.2853005068790735,25.77,"[1736, 2685, 207, 2221, 114, 420, 76, 469, 664, 9, 1139, 852, 169, 508, 1282, 199, 467, 1283, 260, 375, 524, 142, 399, 2112, 246, 1540, 2454, 394, 1053, 249, 1681, 1705, 275, 685, 177, 563, 356, 1971, 51, 437, 951, 325, 2071, 282, 312, 311, 570, 315, 202, 588, 372, 2510, 1262, 1102, 586, 3368, 64, 317, 571, 1313, 4182, 2348, 441, 444, 58, 166, 2507, 860, 2403, 1900, 500]"
1.2309920347574226,25.59,"[1736, 2685, 207, 114, 2221, 76, 420, 199, 9, 852, 1139, 508, 394, 1282, 1053, 437, 1283, 260, 524, 375, 142, 399, 2112, 1540, 246, 2454, 1681, 275, 422, 249, 1705, 2071, 685, 177, 563, 356, 1971, 51, 282, 951, 325, 1568, 4182, 312, 311, 570, 315, 202, 586, 2510, 372, 1262, 1102, 571, 64, 317, 1313, 2348, 2149, 441, 444, 58, 324, 2507, 860, 5286, 1900, 500]"
1.484431571325127,27.18,"[1736, 2685, 532, 76, 1053, 2321, 1139, 852, 1723, 2112, 508, 797, 1799, 1830, 4182, 1454, 58, 246, 469, 356, 2637, 2153, 325, 249, 1381, 225, 199, 609, 207, 1568, 375, 563, 2090, 317, 169, 467, 114, 282, 1282, 1283, 2507, 394, 260, 275, 1540, 1262, 588, 9, 524, 349, 444, 142, 399, 1681, 951, 372, 2454, 312, 1313, 420, 315, 2510, 422, 1705, 1102, 3244, 571, 586, 324, 685, 2348, 177, 202, 51, 1971, 441, 500, 311, 570, 64, 2403, 1900]"
1.8464880521361335,29.21,"[1736, 2685, 532, 706, 508, 1279, 430, 207, 469, 1270, 17, 3244, 257, 679, 1282, 1283, 375, 76, 260, 5269, 1540, 1139, 2071, 9, 394, 1436, 3266, 1332, 524, 142, 399, 47, 275, 2454, 1454, 246, 1053, 282, 1568, 249, 1313, 420, 356, 422, 2177, 169, 2348, 1705, 685, 177, 1971, 563, 951, 1880, 312, 441, 852, 311, 571, 116, 444, 315, 570, 64, 2112, 325, 1381, 372, 1262, 586, 588, 1102, 2510, 2507, 202, 514, 2149, 131, 517, 518, 3974, 4182, 2440, 1681, 199, 1900, 153, 500, 2075, 426, 51, 437, 58, 467, 1723, 317, 324, 860, 349, 2153, 114, 2418]"
1.7921795800144826,28.73,"[1736, 1496, 1976, 76, 469, 508, 532, 1279, 430, 1270, 17, 1262, 3219, 1053, 1332, 47, 225, 1522, 2112, 246, 153, 2071, 375, 852, 249, 1139, 2013, 444, 1799, 3974, 602, 4182, 79, 514, 356, 517, 1282, 518, 2075, 51, 1540, 131, 260, 1454, 1900, 2403, 9, 609, 394, 524, 142, 399, 1681, 2454, 282, 275, 1568, 1313, 420, 403, 422, 169, 1705, 2348, 685, 3244, 372, 177, 563, 1971, 437, 951, 312, 2149, 467, 441, 311, 315, 570, 58, 257, 317, 114, 64, 2153, 571, 586, 860, 588, 1102, 2510, 2507, 202, 325, 2688, 2177, 2418, 1381, 349]"
0.9956553222302684,23.65,"[1736, 1326, 469, 1076, 1139, 76, 9, 379, 3974, 1203, 51, 1723, 1053, 852, 978, 2153, 1282, 1283, 356, 2112, 325, 375, 1540, 249, 2676, 260, 282, 524, 177, 441, 246, 142, 399, 588, 4182, 317, 1681, 860, 2454, 420, 422, 1705, 563, 1971, 951, 311, 312, 372, 570, 64, 202, 1102, 2510, 586, 315]"
1.5930485155684289,27.8,"[1736, 2685, 2321, 76, 214, 508, 1139, 657, 1522, 852, 532, 1053, 2013, 444, 2071, 2112, 4182, 514, 246, 249, 517, 518, 356, 3974, 131, 2440, 1838, 153, 2403, 2075, 325, 375, 467, 2348, 437, 1723, 324, 349, 1900, 2149, 114, 2418, 1282, 260, 1283, 1540, 9, 394, 524, 1262, 142, 372, 399, 275, 2454, 282, 1568, 1313, 420, 422, 588, 169, 1705, 3244, 685, 177, 563, 51, 951, 312, 1971, 311, 315, 58, 2510, 1381, 571, 1102, 317, 441, 570, 64, 500, 586, 202, 2153, 2507, 860]"
0.39826212889210755,15.88,"[1736, 3277, 524, 527, 588, 1282, 260, 356, 249, 2153, 441, 202, 586, 76, 2510, 399, 372, 951, 571, 312, 315, 311]"
0.28964518464880573,13.81,"[2510, 469, 1540, 644, 588, 372, 2112, 311, 64, 260, 524, 951, 312, 571, 586, 76]"
1.5749456915278788,27.63,"[1736, 2685, 2321, 76, 214, 508, 1139, 657, 1522, 852, 532, 1053, 2013, 444, 2071, 4182, 514, 246, 2112, 517, 518, 3974, 249, 131, 2440, 1838, 356, 153, 2403, 2075, 325, 375, 467, 2348, 437, 1723, 324, 349, 1900, 2149, 114, 2418, 1283, 1540, 9, 394, 524, 2861, 260, 1262, 142, 372, 275, 2454, 399, 282, 1568, 1313, 420, 422, 169, 1705, 3244, 685, 588, 177, 563, 51, 1971, 58, 312, 951, 1381, 315, 311, 1102, 571, 317, 570, 500, 2153, 2507, 441, 2510, 64, 202, 586]"
0.07241129616220165,5.5,"[2510, 544, 260, 76]"
0.760318609703114,21.56,"[1736, 532, 1705, 76, 1758, 1053, 588, 2112, 441, 375, 852, 4182, 1282, 1283, 356, 1540, 246, 1681, 1971, 537, 260, 524, 9, 142, 399, 2454, 420, 563, 311, 422, 312, 951, 570, 315, 249, 202, 586, 2510, 372, 64, 1102, 571]"
1.1042722664735702,24.62,"[1736, 1370, 352, 588, 2221, 199, 214, 4419, 1282, 1283, 260, 1540, 9, 394, 524, 2013, 142, 275, 399, 1681, 2454, 282, 1053, 1568, 1313, 420, 422, 1705, 375, 685, 177, 563, 202, 51, 437, 1971, 951, 312, 469, 311, 570, 441, 315, 317, 571, 2112, 64, 325, 586, 76, 1102, 2510, 852, 4182, 356, 1625, 1262, 114, 372, 246, 249]"
1.375814627081825,26.53,"[1736, 2685, 379, 916, 76, 116, 1053, 469, 2440, 1139, 508, 852, 980, 1381, 1282, 1283, 1454, 260, 1723, 1540, 9, 375, 394, 437, 524, 142, 399, 246, 1681, 275, 2454, 249, 4182, 282, 2112, 1568, 1313, 169, 2149, 420, 422, 1705, 588, 356, 2418, 3244, 2348, 685, 349, 177, 563, 1971, 51, 951, 312, 311, 58, 444, 317, 571, 570, 467, 325, 372, 64, 315, 324, 202, 2507, 2510, 586, 1102, 860, 2153, 1262, 500]"
0.5611875452570603,18.65,"[2510, 246, 4182, 356, 9, 563, 1283, 463, 1971, 420, 1053, 1705, 177, 375, 1282, 1540, 142, 422, 260, 399, 311, 951, 312, 570, 315, 213, 571, 64, 586, 249, 76]"
1.08616944243302,24.5,"[1736, 2685, 2321, 76, 532, 2166, 437, 852, 1139, 325, 508, 2071, 1053, 114, 199, 51, 2112, 2149, 375, 1282, 1283, 1374, 246, 422, 260, 1540, 9, 394, 249, 524, 356, 142, 399, 1681, 275, 2454, 563, 282, 1568, 1313, 420, 317, 1705, 685, 177, 1971, 951, 312, 311, 570, 441, 315, 571, 64, 372, 202, 586, 1102, 2510, 1262]"
0.45257060101375846,17.09,"[1451, 524, 1053, 904, 372, 1971, 1987, 2112, 64, 1282, 260, 76, 142, 2510, 315, 951, 586, 852, 311, 571, 312, 441, 249, 469, 356]"
2.1723388848660394,30.45,"[1736, 2685, 282, 1283, 4326, 76, 114, 1522, 1313, 617, 1139, 818, 508, 1196, 852, 447, 15, 1053, 247, 1383, 57, 246, 2013, 1849, 1400, 666, 4182, 249, 797, 356, 1760, 500, 2440, 825, 2403, 156, 375, 4901, 469, 47, 1203, 1062, 1282, 131, 3648, 1540, 664, 609, 79, 532, 1900, 3277, 1281, 260, 9, 524, 372, 1830, 142, 1262, 2321, 1332, 1681, 2454, 1568, 420, 422, 1705, 169, 3244, 2418, 588, 2348, 2075, 2071, 1454, 444, 685, 275, 399, 1971, 951, 177, 312, 563, 315, 1381, 570, 2510, 1723, 1988, 317, 571, 2149, 2153, 1102, 64, 349, 860, 586, 467, 202, 324, 311, 2507, 51, 437, 2688, 2177, 514, 517, 518, 257, 1799, 3974, 394, 153, 441, 225, 602]"
2.20854453294714,30.62,"[1736, 76, 1053, 2112, 375, 693, 1279, 2153, 508, 706, 1540, 430, 852, 207, 260, 9, 356, 1282, 142, 399, 1681, 1876, 2454, 420, 422, 1705, 563, 951, 4182, 202, 469, 312, 311, 1763, 249, 372, 441, 586, 315, 2510, 64, 571, 1270, 189, 1740, 257, 453, 1283, 5515, 3244, 17, 1994, 1322, 1420, 394, 3648, 602, 1525, 2162, 1332, 1281, 819, 1454, 664, 1139, 808, 275, 79, 609, 282, 225, 111, 1971, 2688, 246, 3277, 1799, 524, 2348, 444, 221, 47, 797, 1830, 2403, 1988, 514, 517, 2507, 1568, 518, 169, 1381, 2177, 325, 685, 177, 500, 2075, 51, 58, 570, 3974, 467, 2440, 437, 426, 588, 1102, 2149, 1900, 114, 1262, 116, 131, 153, 1723, 317, 324, 860, 349, 2418]"
2.4438812454742944,31.41,"[1736, 1370, 352, 588, 2221, 508, 2071, 207, 444, 916, 1282, 1283, 260, 1540, 9, 2013, 394, 524, 3019, 142, 275, 1400, 399, 2454, 282, 1053, 242, 1313, 375, 420, 422, 1705, 1681, 685, 177, 202, 563, 1525, 51, 437, 469, 1971, 951, 312, 2348, 311, 570, 441, 315, 317, 571, 2112, 76, 1102, 2510, 356, 4182, 1262, 114, 372, 249, 246, 852, 586, 64, 325, 67, 2403, 68, 787, 1326, 1986, 2149, 500, 1763, 189, 35, 993, 492, 1900, 3975, 3244, 2891, 1604, 1454, 324, 860, 1628, 131, 2679, 819, 453, 1750, 467, 3277, 2507, 3243, 1994, 617, 4762, 717, 2134, 17, 1062, 1830, 3648, 79, 257, 1332, 2418, 664, 1723, 825, 426, 514, 1988, 3974, 517, 169, 2440, 518, 2075, 349, 58, 1381, 602, 609, 2153, 2688, 1799, 797, 2177, 153, 1203, 225]"
0.41636495293265785,16.53,"[2510, 1971, 372, 399, 356, 524, 2112, 64, 260, 249, 441, 1593, 76, 852, 311, 951, 1282, 571, 312, 588, 1053, 315, 202]"
0.8689355539464159,22.53,"[1736, 1370, 352, 588, 1681, 1186, 1282, 1283, 1540, 260, 9, 1139, 524, 142, 399, 2454, 1053, 420, 422, 1705, 563, 1971, 437, 311, 951, 312, 441, 375, 571, 315, 202, 570, 2112, 64, 325, 586, 469, 76, 1102, 2510, 852, 4182, 356, 1381, 62, 372, 246, 249]"
