n_nodes,influence,nodes
1.810282404055033,28.85,"[420, 372, 3962, 500, 481, 563, 703, 503, 2510, 4251, 408, 463, 627, 1428, 1283, 202, 1313, 260, 524, 1657, 142, 399, 422, 818, 1971, 437, 951, 311, 325, 571, 312, 2507, 76, 852, 586, 64, 315, 1723, 2454, 55, 819, 692, 233, 13, 532, 249, 876, 1559, 2075, 1053, 1056, 1076, 570, 1760, 2178, 1082, 298, 3648, 363, 2112, 68, 588, 1102, 3154, 2153, 246, 1645, 2673, 114, 2173, 2177, 140, 1515, 3244, 456, 1681, 1685, 2483, 169, 685, 194, 1763, 2264, 754, 247, 356, 1381, 262, 275, 279, 1940, 1327, 393, 860, 352, 873, 904, 1950, 1987, 453]"
2.0094134685010867,29.82,"[420, 372, 375, 249, 4205, 202, 481, 503, 904, 1282, 876, 13, 2190, 1139, 167, 1788, 1685, 3244, 818, 588, 4182, 754, 1428, 1529, 532, 627, 2177, 2178, 456, 1515, 247, 408, 211, 1313, 2418, 1283, 2173, 2483, 1381, 524, 142, 399, 2470, 2685, 3266, 260, 3480, 279, 1327, 275, 1940, 55, 1994, 1377, 563, 1076, 422, 437, 1971, 453, 311, 463, 169, 951, 1657, 312, 570, 1723, 2507, 356, 852, 860, 2510, 76, 1102, 586, 1053, 2112, 64, 571, 363, 1661, 1262, 352, 1950, 703, 233, 79, 393, 3648, 1681, 751, 2454, 1750, 68, 246, 262, 608, 2153, 1137, 140, 793, 3154, 1645, 114, 298, 685, 194, 1763, 315, 873]"
0.7422157856625635,21.03,"[420, 372, 500, 2683, 588, 2612, 1763, 873, 586, 325, 463, 1282, 1283, 249, 876, 1540, 260, 524, 399, 275, 1053, 422, 169, 1971, 4950, 951, 311, 202, 312, 356, 570, 1723, 571, 315, 64, 2510, 1987, 2507, 76, 1102, 852]"
1.7740767559739323,28.82,"[420, 500, 2612, 372, 469, 2683, 2986, 55, 481, 3154, 1313, 1763, 1262, 588, 873, 211, 586, 2153, 627, 463, 1515, 3244, 393, 3266, 1657, 876, 1425, 325, 2418, 262, 249, 1940, 793, 503, 860, 399, 2177, 247, 1283, 260, 1950, 904, 524, 13, 2470, 437, 140, 142, 1681, 275, 532, 1685, 2454, 279, 563, 1053, 356, 1056, 422, 2510, 1076, 2685, 570, 571, 169, 298, 685, 2173, 951, 2673, 692, 114, 1139, 1645, 3648, 2112, 64, 68, 1102, 76, 2483, 1971, 852, 311, 2507, 312, 202, 1723, 315, 703, 194, 754, 246, 1987, 453, 352, 1381, 363]"
0.34395365677045664,15.08,"[420, 372, 469, 275, 1282, 260, 202, 586, 524, 76, 142, 2510, 249, 1971, 1170, 2454, 951, 312, 571]"
0.4887762490948595,17.74,"[420, 372, 375, 1685, 1282, 1283, 1540, 260, 524, 142, 202, 399, 2454, 1053, 249, 422, 1971, 951, 311, 312, 570, 571, 64, 3262, 76, 463, 852]"
1.4663287472845767,26.99,"[420, 372, 500, 2683, 2612, 469, 524, 3482, 1681, 588, 1282, 1763, 532, 1540, 249, 1750, 399, 3266, 1559, 793, 876, 463, 1283, 260, 2418, 1950, 325, 503, 1515, 904, 1262, 703, 68, 3154, 13, 1645, 873, 275, 1685, 142, 2454, 1053, 2470, 422, 169, 298, 356, 685, 1327, 818, 563, 1076, 692, 437, 951, 311, 1971, 202, 312, 315, 2510, 570, 1723, 571, 852, 2112, 64, 1987, 453, 754, 1139, 586, 2507, 3939, 2173, 76, 1102, 860, 352, 1381, 233]"
1.321506154960174,26.06,"[420, 372, 500, 2683, 2612, 469, 588, 1763, 1282, 399, 1540, 3266, 904, 325, 249, 1283, 260, 13, 463, 876, 2418, 1515, 275, 1685, 524, 503, 211, 169, 142, 298, 2685, 2826, 2454, 1053, 2470, 422, 3244, 685, 1327, 356, 818, 563, 1076, 692, 437, 1971, 1723, 2112, 3842, 951, 202, 456, 754, 311, 2510, 312, 860, 315, 852, 1139, 570, 352, 571, 1381, 64, 233, 1987, 453, 586, 2507, 1102, 114, 76]"
2.1723388848660394,30.57,"[420, 375, 372, 481, 503, 2724, 751, 904, 627, 246, 325, 2075, 1012, 2071, 4182, 2470, 1082, 2190, 55, 249, 2685, 876, 1994, 202, 579, 818, 3154, 1515, 608, 1428, 356, 617, 456, 1139, 233, 1458, 1148, 2173, 2135, 1137, 2673, 2483, 2177, 793, 1942, 1685, 1950, 1327, 374, 1940, 422, 1971, 262, 140, 437, 951, 588, 3266, 399, 532, 2178, 1283, 2510, 463, 144, 260, 167, 1559, 2217, 1681, 1707, 393, 563, 312, 1723, 1750, 2110, 754, 2454, 1987, 298, 315, 142, 852, 352, 408, 2112, 860, 524, 2418, 13, 1053, 2507, 453, 1056, 169, 1076, 570, 571, 64, 275, 3648, 68, 279, 586, 76, 1102, 2153, 114, 363, 3244, 247, 311, 685, 703, 194, 1381, 873, 1763, 1262]"
0.5611875452570603,18.85,"[420, 372, 325, 4182, 876, 430, 1685, 1053, 1282, 1283, 1540, 260, 463, 249, 524, 142, 2454, 422, 1971, 951, 312, 311, 570, 852, 571, 315, 64, 1987, 586, 76, 2510]"
1.2853005068790735,25.91,"[420, 372, 993, 873, 876, 3266, 375, 325, 2683, 312, 503, 818, 852, 246, 202, 114, 4182, 136, 3244, 76, 571, 2685, 586, 260, 4711, 1763, 249, 1139, 194, 142, 685, 315, 1971, 2454, 951, 754, 563, 352, 463, 399, 275, 1685, 2418, 1515, 1723, 1987, 2470, 1102, 1282, 904, 1381, 1283, 1327, 1540, 524, 422, 169, 588, 298, 1076, 1053, 437, 2510, 356, 860, 2507, 311, 570, 2112, 453, 64]"
0.36205648081100694,15.47,"[420, 463, 852, 993, 1971, 315, 2454, 1654, 951, 311, 356, 453, 571, 372, 312, 260, 586, 399, 76, 142]"
0.9051412020275167,22.7,"[420, 372, 500, 2683, 2612, 588, 4950, 1763, 873, 356, 1381, 249, 463, 754, 876, 586, 325, 298, 3861, 352, 142, 169, 2173, 4811, 2454, 570, 1102, 437, 1282, 1283, 1540, 260, 524, 399, 275, 422, 1053, 202, 1971, 311, 951, 312, 315, 1723, 2510, 571, 64, 76, 852, 2507]"
1.1042722664735702,24.5,"[420, 372, 481, 202, 463, 852, 1282, 249, 1540, 1139, 356, 904, 586, 524, 76, 571, 315, 142, 211, 275, 2454, 951, 312, 1971, 399, 1283, 260, 136, 1515, 246, 2418, 4284, 13, 1763, 1685, 2685, 1053, 2470, 194, 754, 422, 169, 1381, 685, 298, 818, 563, 1076, 437, 311, 3383, 1723, 3266, 64, 1987, 588, 2507, 2510, 1102, 860, 352]"
0.7060101375814631,20.65,"[420, 372, 500, 79, 481, 249, 1076, 4541, 437, 570, 586, 202, 1053, 298, 463, 3615, 356, 1102, 1987, 1282, 1283, 1540, 260, 524, 852, 142, 399, 2454, 422, 1971, 951, 312, 311, 571, 315, 64, 2507, 76, 2510]"
0.5068790731354094,18.01,"[420, 372, 500, 1685, 1282, 1540, 260, 524, 142, 399, 275, 2454, 1053, 463, 730, 1971, 311, 586, 951, 312, 1723, 571, 315, 64, 202, 76, 2510, 852]"
1.1404779145546708,24.76,"[420, 372, 375, 503, 904, 481, 5036, 818, 399, 13, 325, 1139, 1723, 2483, 249, 876, 2173, 4182, 1282, 1540, 275, 692, 754, 260, 524, 142, 1283, 211, 422, 298, 2454, 453, 1971, 202, 951, 463, 312, 4044, 311, 570, 586, 76, 1102, 571, 2721, 2510, 64, 1987, 1053, 315, 1515, 169, 685, 1076, 437, 2112, 194, 588, 2507, 860, 1763, 1381, 873]"
1.6292541636495297,27.75,"[420, 500, 2612, 372, 469, 2683, 2986, 55, 481, 3154, 1313, 1763, 1262, 588, 873, 211, 586, 2153, 627, 463, 1515, 3244, 393, 3266, 1657, 876, 1425, 325, 2418, 262, 249, 537, 793, 503, 860, 399, 2177, 247, 1283, 260, 1950, 904, 524, 13, 2470, 437, 140, 142, 1681, 275, 532, 1685, 2454, 279, 563, 1053, 356, 1056, 422, 2510, 1076, 2685, 570, 169, 571, 298, 685, 2173, 951, 2673, 692, 114, 1139, 1645, 3648, 2112, 64, 68, 1102, 2483, 1971, 311, 76, 2507, 852, 312, 202, 1723, 315, 703]"
2.136133236784939,30.35,"[420, 500, 2612, 469, 372, 2683, 2986, 1262, 481, 1425, 55, 13, 3154, 1313, 2218, 1763, 4505, 873, 2135, 144, 1515, 463, 588, 211, 1082, 167, 393, 2153, 627, 2217, 586, 876, 3244, 503, 1707, 2418, 1940, 3266, 325, 1295, 1012, 399, 1657, 262, 2023, 1950, 249, 860, 2470, 437, 793, 408, 904, 456, 1942, 233, 608, 751, 1327, 1283, 2454, 260, 247, 2510, 422, 1750, 1137, 1521, 2177, 2178, 524, 532, 275, 951, 1053, 563, 356, 1076, 279, 570, 571, 3648, 140, 142, 1681, 2112, 64, 2483, 1685, 2507, 1971, 298, 68, 76, 1102, 1645, 2673, 114, 1139, 1987, 453, 2685, 2173, 169, 685, 692, 1723, 703, 194, 852, 202, 246, 311, 312, 315, 352, 1381, 363]"
0.09051412020275196,7.02,"[142, 524, 2545, 571, 76]"
0.7965242577842149,21.62,"[420, 372, 500, 703, 325, 873, 588, 876, 2612, 463, 1763, 1282, 1283, 260, 1540, 524, 202, 142, 399, 275, 2454, 1053, 422, 1971, 1076, 437, 852, 951, 312, 311, 570, 1723, 315, 373, 571, 249, 64, 76, 1987, 2510, 586, 2418, 2507, 1102]"
0.27154236060825543,13.55,"[422, 1986, 586, 524, 76, 142, 188, 372, 312, 571, 260, 852, 356, 1971, 2510]"
0.9594496741491676,23.22,"[420, 372, 876, 2683, 503, 312, 375, 4182, 852, 260, 1763, 571, 586, 76, 142, 588, 2454, 1971, 315, 951, 399, 275, 2470, 211, 1282, 1283, 463, 249, 1540, 904, 524, 754, 1053, 422, 298, 685, 563, 437, 356, 1076, 202, 311, 570, 2510, 1723, 2112, 64, 453, 2507, 1102, 860, 2649, 1381]"
0.6335988414192617,19.84,"[420, 372, 298, 703, 325, 275, 1053, 463, 1723, 754, 1540, 202, 260, 1987, 524, 142, 399, 1102, 2454, 422, 1971, 951, 311, 852, 1282, 312, 1283, 571, 2507, 586, 76, 356, 64, 2510, 315]"
1.755973931933382,28.66,"[420, 372, 500, 2683, 375, 503, 4182, 2986, 55, 1313, 211, 588, 2153, 627, 1763, 249, 3244, 393, 3266, 1657, 1425, 262, 876, 532, 1940, 2177, 1139, 247, 2418, 754, 2470, 1723, 140, 437, 114, 463, 3469, 563, 3154, 1056, 2685, 298, 1645, 481, 2673, 4912, 3648, 2483, 246, 1283, 325, 260, 904, 356, 524, 13, 142, 399, 1681, 68, 275, 1685, 1262, 2454, 793, 1053, 1950, 422, 169, 2173, 202, 1515, 685, 1971, 1076, 194, 873, 2510, 951, 312, 311, 570, 852, 315, 571, 703, 64, 2112, 1987, 453, 586, 2507, 76, 1102, 860, 352, 1381]"
1.2490948587979727,25.84,"[420, 372, 375, 1705, 481, 4182, 2173, 325, 202, 1940, 122, 3244, 1282, 249, 876, 1283, 904, 1540, 1139, 260, 524, 1763, 13, 142, 399, 275, 1685, 588, 2454, 754, 818, 246, 1053, 2470, 352, 422, 298, 685, 1515, 315, 169, 2418, 211, 2685, 563, 1971, 1076, 437, 951, 1381, 312, 311, 570, 1723, 571, 2112, 64, 3266, 1987, 453, 586, 2507, 2510, 463, 76, 1102, 852, 860, 356]"
0.9956553222302684,23.69,"[420, 372, 2470, 4182, 399, 1139, 876, 1971, 2510, 194, 211, 1282, 64, 249, 1540, 818, 260, 356, 524, 13, 142, 2454, 422, 1053, 951, 1283, 312, 463, 570, 315, 311, 1987, 453, 202, 586, 1102, 852, 76, 2507, 2673, 571, 1515, 685, 588, 1381, 4742, 2112, 150, 169, 298, 1076, 437, 754, 1723, 860]"
1.5206372194062276,27.4,"[420, 500, 437, 2612, 904, 469, 2986, 372, 55, 1327, 2454, 2683, 481, 1540, 169, 2071, 1559, 754, 617, 524, 13, 1763, 1262, 3154, 873, 1515, 2403, 532, 1282, 1750, 233, 1528, 463, 818, 503, 1053, 311, 1076, 1283, 588, 260, 876, 142, 570, 2418, 571, 399, 1681, 275, 1685, 793, 249, 1950, 422, 3244, 685, 586, 1971, 325, 951, 2173, 312, 114, 64, 1723, 2112, 1139, 1645, 860, 315, 703, 68, 194, 76, 1102, 1987, 453, 202, 2507, 2510, 852, 352, 356, 1381]"
1.2309920347574226,25.51,"[420, 372, 375, 4182, 325, 1551, 202, 2173, 3799, 1940, 876, 13, 904, 249, 122, 1139, 1763, 1685, 3244, 818, 1327, 114, 246, 588, 211, 1515, 2418, 298, 685, 754, 352, 2454, 315, 2470, 1282, 1283, 1540, 260, 524, 142, 399, 275, 1381, 1053, 422, 563, 1971, 437, 1076, 951, 311, 312, 570, 571, 1723, 2112, 64, 1987, 453, 2507, 76, 2510, 586, 463, 1102, 852, 860, 356]"
1.9551049963794356,29.57,"[420, 372, 469, 1282, 275, 4182, 579, 260, 202, 586, 524, 76, 249, 142, 1971, 2510, 2454, 951, 571, 312, 1942, 818, 325, 481, 55, 754, 352, 627, 246, 2673, 876, 1327, 532, 1139, 2190, 503, 1788, 1559, 2075, 247, 1763, 1056, 1381, 1082, 456, 4180, 2173, 114, 5079, 1645, 2418, 1102, 453, 3154, 588, 2685, 904, 262, 2178, 1262, 2153, 1515, 13, 3244, 3648, 393, 68, 1657, 1685, 211, 167, 2177, 315, 685, 703, 194, 298, 1750, 233, 751, 408, 873, 2483, 363, 1283, 279, 1950, 1681, 3266, 399, 563, 1076, 692, 1053, 311, 463, 356, 2507, 860, 852, 1987, 570, 2752, 64, 2112, 2470, 422, 169]"
1.5930485155684289,27.61,"[420, 372, 1282, 469, 4182, 579, 1942, 275, 818, 754, 202, 352, 586, 249, 76, 260, 246, 1327, 2510, 524, 2190, 1971, 1788, 142, 951, 481, 1559, 2454, 627, 571, 2075, 2673, 325, 876, 1139, 312, 2177, 1283, 904, 247, 393, 503, 13, 55, 399, 1681, 532, 1685, 1763, 279, 1053, 114, 2418, 1950, 1056, 2685, 2470, 1645, 422, 3402, 298, 3244, 685, 563, 1076, 2173, 692, 1262, 1657, 1102, 3154, 311, 2153, 1515, 570, 315, 3648, 588, 2112, 64, 3266, 2507, 463, 211, 852, 860, 356, 873]"
0.43446777697320815,16.9,"[420, 372, 481, 1282, 1283, 1540, 260, 524, 876, 142, 264, 399, 202, 249, 2454, 1971, 951, 312, 571, 64, 76, 463, 2510, 852]"
1.4120202751629258,26.65,"[420, 372, 500, 2683, 2612, 3152, 1282, 1540, 588, 1076, 1763, 692, 3842, 793, 249, 399, 3266, 873, 1283, 876, 463, 363, 260, 2418, 904, 325, 1515, 503, 524, 13, 142, 275, 1685, 2454, 1053, 2470, 211, 422, 169, 298, 3244, 685, 481, 1327, 818, 356, 2685, 563, 1971, 437, 951, 311, 312, 570, 315, 1723, 571, 2112, 202, 64, 1987, 2510, 453, 456, 852, 586, 2507, 76, 754, 1102, 1139, 860, 352, 1381, 2173, 246, 114, 233]"
1.6111513396089794,27.73,"[420, 372, 1282, 1425, 262, 1940, 793, 356, 4912, 4713, 194, 754, 1723, 2177, 275, 249, 1283, 352, 627, 246, 260, 202, 503, 1657, 904, 393, 524, 13, 76, 586, 873, 140, 1381, 860, 142, 2510, 399, 1681, 532, 1685, 2673, 2454, 1139, 247, 279, 1053, 1950, 876, 1056, 422, 703, 2470, 1971, 169, 298, 3244, 951, 4437, 2418, 2483, 453, 563, 1076, 68, 311, 2173, 312, 114, 437, 570, 325, 571, 315, 1763, 3648, 2112, 64, 3266, 1645, 1987, 2685, 588, 2507, 463, 211, 852, 2153, 1515, 1262]"
0.21723388848660408,11.93,"[420, 372, 1986, 260, 524, 76, 142, 399, 5386, 1971, 312, 571]"
0.9413468501086173,23.01,"[420, 372, 481, 2484, 202, 818, 375, 64, 1282, 1540, 315, 876, 260, 325, 4182, 1685, 586, 524, 76, 142, 275, 951, 312, 571, 1971, 463, 2470, 2758, 2510, 904, 2454, 2507, 1139, 169, 437, 852, 211, 3266, 246, 13, 356, 1283, 399, 1053, 422, 311, 1102, 570, 1436, 1987, 588, 1763]"
1.8283852280955832,29.08,"[420, 500, 1056, 2986, 381, 754, 2612, 372, 469, 481, 1521, 2683, 2178, 55, 1723, 703, 1313, 3154, 873, 1262, 194, 393, 246, 363, 1515, 1425, 1763, 2153, 1940, 524, 463, 627, 13, 1657, 262, 503, 532, 211, 1950, 1053, 793, 876, 563, 1076, 588, 2418, 570, 571, 247, 3648, 249, 2177, 2112, 64, 2483, 68, 586, 76, 325, 279, 860, 140, 1681, 1102, 904, 3244, 3266, 399, 2470, 437, 2454, 422, 1645, 2673, 114, 1139, 2173, 2685, 951, 1283, 1971, 2510, 260, 142, 3489, 169, 685, 275, 692, 202, 298, 1987, 453, 356, 2507, 311, 312, 315, 852, 352, 1381]"
1.3396089790007246,26.21,"[420, 372, 375, 1551, 247, 140, 4182, 532, 481, 122, 1327, 1940, 325, 202, 249, 279, 233, 1282, 876, 818, 1987, 1283, 1540, 260, 246, 1139, 352, 904, 524, 754, 2173, 13, 142, 399, 275, 1763, 1685, 2454, 1053, 1381, 2470, 422, 169, 3244, 2418, 685, 563, 1971, 1076, 437, 951, 312, 588, 311, 570, 1515, 453, 315, 1723, 571, 2112, 2685, 64, 3266, 586, 5513, 2510, 463, 76, 211, 1102, 852, 860, 356]"
1.4301230992034761,26.97,"[420, 372, 500, 2683, 2612, 469, 3482, 1681, 524, 588, 1282, 1763, 532, 249, 1750, 3266, 1540, 1559, 399, 793, 876, 463, 1283, 2418, 1950, 325, 503, 260, 1515, 904, 1262, 703, 68, 3154, 13, 1645, 873, 1685, 2470, 275, 169, 298, 2454, 1053, 422, 356, 142, 685, 1327, 818, 563, 1076, 692, 437, 202, 951, 570, 311, 2112, 312, 315, 2510, 1971, 64, 1723, 852, 1987, 571, 453, 754, 1139, 1957, 2173, 1102, 586, 2507, 860, 352, 76]"
