n_nodes,influence,nodes
1.7921795800144826,28.65,"[1327, 315, 481, 2403, 858, 379, 635, 1723, 202, 4815, 2346, 463, 2065, 1522, 1279, 1569, 356, 1987, 1900, 279, 2178, 372, 2694, 1830, 651, 367, 258, 453, 706, 2264, 492, 1515, 2177, 1282, 1283, 447, 904, 260, 13, 524, 1551, 142, 399, 657, 1681, 275, 563, 1529, 375, 751, 1654, 283, 194, 797, 1950, 420, 2510, 422, 1705, 161, 169, 2612, 570, 634, 2173, 114, 51, 2217, 426, 1262, 586, 3154, 88, 76, 64, 588, 685, 571, 1454, 376, 177, 1760, 818, 822, 311, 1971, 317, 312, 318, 1986, 2507, 211, 951, 852, 249, 725, 246, 1878, 1381]"
0.12671976828385256,8.87,"[372, 453, 161, 260, 356, 76, 315]"
1.031860970311369,23.93,"[1540, 532, 635, 375, 202, 1900, 2735, 1529, 818, 2507, 372, 852, 194, 1282, 1262, 1283, 260, 524, 13, 76, 142, 399, 657, 1681, 951, 356, 312, 571, 283, 422, 249, 1705, 2217, 426, 169, 1454, 177, 1099, 1971, 441, 570, 2403, 315, 311, 317, 2112, 64, 1986, 586, 2510, 1381, 588, 88, 876, 376, 634, 2173]"
2.081824764663288,30.09,"[1327, 315, 481, 47, 2104, 2075, 703, 207, 422, 1900, 352, 490, 211, 441, 372, 467, 318, 161, 2065, 1736, 356, 13, 1283, 1551, 1558, 1569, 2264, 1058, 68, 524, 858, 2510, 399, 1645, 1994, 311, 260, 114, 1971, 2173, 2507, 426, 2112, 1282, 2177, 2178, 194, 2071, 2694, 864, 453, 563, 651, 140, 951, 463, 852, 249, 3387, 64, 570, 2530, 51, 88, 634, 635, 76, 586, 588, 571, 312, 2612, 420, 376, 144, 142, 1681, 657, 1262, 375, 2348, 1878, 1535, 169, 1279, 151, 3244, 1454, 317, 685, 2328, 1723, 492, 189, 2482, 725, 1760, 279, 275, 283, 1705, 993, 2217, 177, 822, 447, 1987, 1986, 1515, 2403, 1381, 233, 751, 2293, 246]"
0.6879073135409126,20.32,"[1540, 532, 635, 375, 202, 434, 570, 358, 194, 2507, 1282, 260, 1283, 524, 142, 422, 169, 951, 312, 76, 311, 399, 453, 372, 588, 586, 249, 441, 64, 1986, 571, 2112, 634, 1262, 2510, 463, 852, 356]"
1.0680666183924696,24.26,"[1540, 532, 635, 246, 1327, 202, 563, 420, 356, 1282, 2507, 260, 716, 524, 142, 399, 422, 169, 951, 312, 76, 311, 570, 634, 315, 588, 586, 249, 373, 64, 1986, 571, 1900, 88, 657, 441, 1381, 2403, 1681, 372, 376, 2217, 426, 1705, 1262, 1454, 818, 2112, 177, 51, 876, 2173, 317, 852, 2510, 194, 283, 2612, 1971]"
1.9007965242577844,29.31,"[1327, 315, 481, 47, 2104, 2075, 703, 352, 441, 422, 1522, 207, 2513, 657, 211, 1940, 524, 13, 1900, 1551, 2065, 1569, 563, 51, 372, 2112, 140, 2612, 3154, 570, 571, 64, 586, 2510, 318, 399, 356, 76, 588, 88, 426, 1971, 114, 634, 2507, 635, 2173, 2177, 2178, 2694, 1283, 651, 142, 1681, 951, 161, 453, 463, 1705, 169, 2217, 685, 177, 706, 194, 725, 2264, 1760, 1262, 751, 246, 249, 1279, 1986, 1282, 260, 311, 275, 279, 2328, 283, 2329, 797, 1830, 818, 822, 312, 492, 317, 852, 379, 1878, 858, 1381, 876, 367, 375, 376, 904, 1950, 420, 447, 1987, 1515, 1529]"
0.7422157856625635,21.07,"[1540, 635, 202, 570, 246, 356, 1987, 88, 177, 1900, 2112, 467, 634, 169, 1282, 3824, 372, 1283, 194, 586, 249, 260, 524, 2510, 852, 142, 399, 283, 422, 1327, 1971, 951, 312, 441, 315, 311, 571, 64, 2507, 76, 588]"
2.2447501810282406,30.87,"[1327, 315, 481, 490, 211, 467, 47, 2104, 1736, 422, 703, 1900, 207, 352, 441, 1558, 2075, 372, 1058, 1994, 864, 951, 318, 3387, 2348, 356, 3645, 398, 706, 161, 379, 797, 2510, 1283, 1830, 1529, 399, 2065, 818, 858, 2264, 1971, 2507, 876, 367, 13, 426, 1950, 1569, 68, 311, 1551, 904, 453, 260, 524, 463, 2071, 1645, 563, 51, 2530, 2612, 114, 570, 1282, 2173, 571, 2112, 64, 586, 194, 852, 2177, 2178, 76, 588, 2694, 88, 634, 635, 249, 1535, 420, 651, 140, 376, 142, 144, 1681, 657, 151, 312, 492, 375, 169, 781, 1454, 2217, 685, 177, 189, 725, 993, 1878, 1760, 233, 1262, 751, 2293, 1515, 246, 1279, 275, 279, 447, 1987, 317, 1986, 2328, 283, 822, 2403, 1381]"
0.28964518464880573,13.96,"[1540, 532, 661, 161, 356, 260, 2507, 524, 852, 372, 76, 142, 951, 312, 571, 311]"
0.5249818971759599,18.01,"[1540, 532, 467, 202, 317, 246, 1262, 1282, 76, 260, 570, 315, 524, 142, 399, 356, 571, 951, 312, 1900, 3116, 422, 169, 177, 311, 372, 64, 2507, 249]"
1.7197682838522814,28.24,"[1327, 315, 481, 1522, 3154, 1940, 2104, 703, 47, 352, 2513, 1900, 2112, 2075, 279, 441, 422, 372, 379, 207, 248, 1760, 2065, 233, 2866, 356, 2177, 2178, 1282, 1283, 318, 260, 2694, 904, 524, 13, 2510, 2071, 51, 1551, 2612, 651, 570, 1971, 1569, 64, 951, 2507, 571, 140, 76, 634, 2173, 635, 114, 586, 563, 588, 88, 142, 1681, 399, 2328, 283, 161, 463, 426, 2184, 420, 2264, 1705, 311, 169, 2217, 685, 1454, 177, 818, 822, 312, 317, 194, 1986, 852, 706, 1987, 246, 376, 249, 1262, 725, 858, 1381, 492, 375]"
1.5025343953656773,27.12,"[1540, 635, 5203, 202, 2065, 1987, 356, 246, 481, 570, 161, 88, 1529, 375, 325, 467, 376, 818, 876, 318, 441, 249, 372, 825, 2403, 2735, 1950, 531, 904, 1283, 13, 3453, 2162, 657, 275, 822, 2071, 2293, 1900, 1705, 492, 751, 317, 1454, 420, 1878, 524, 2173, 1760, 1326, 1282, 260, 142, 399, 1681, 283, 422, 634, 177, 315, 1971, 194, 2217, 51, 852, 1262, 2507, 2612, 426, 76, 563, 951, 312, 588, 311, 571, 1381, 64, 586, 2510, 463, 2112, 1986]"
1.0137581462708185,23.68,"[1540, 532, 233, 202, 1279, 3022, 1327, 876, 1454, 376, 563, 317, 441, 1878, 822, 720, 1282, 2507, 260, 1381, 524, 142, 88, 1283, 399, 2403, 1900, 283, 422, 2217, 169, 372, 249, 426, 571, 177, 818, 1971, 951, 312, 311, 315, 194, 64, 634, 2112, 3410, 1986, 586, 76, 588, 1262, 2510, 463, 852, 356]"
0.34395365677045664,14.98,"[1540, 4173, 356, 1381, 260, 453, 422, 2507, 76, 142, 399, 372, 852, 951, 312, 249, 315, 311, 204]"
1.8826937002172341,29.1,"[1327, 315, 481, 490, 211, 1522, 47, 2104, 2513, 352, 1900, 703, 207, 422, 1940, 2075, 372, 441, 993, 3154, 4664, 209, 685, 161, 426, 2264, 248, 356, 904, 876, 1950, 318, 797, 4058, 822, 283, 818, 2510, 1551, 1987, 1381, 524, 13, 2065, 2071, 1569, 706, 563, 51, 1283, 2507, 2612, 2177, 399, 570, 1282, 1971, 2178, 260, 571, 2112, 64, 311, 453, 586, 463, 76, 588, 114, 2694, 1535, 420, 651, 2173, 140, 142, 88, 275, 634, 1454, 635, 279, 951, 852, 1681, 2217, 1705, 194, 169, 249, 177, 725, 376, 1760, 233, 1262, 751, 246, 492, 1279, 312, 317, 375, 1878]"
2.0637219406227376,29.97,"[1327, 315, 481, 47, 2104, 2075, 703, 207, 352, 1900, 211, 422, 490, 441, 372, 1736, 13, 1283, 1551, 467, 1558, 318, 1569, 356, 2264, 1058, 161, 68, 2065, 858, 1645, 1994, 114, 2173, 2177, 2178, 2694, 2510, 864, 651, 140, 524, 3387, 2530, 311, 399, 144, 2507, 2348, 1971, 2112, 1878, 1535, 169, 194, 426, 260, 249, 1279, 453, 151, 3244, 852, 463, 634, 635, 317, 685, 2328, 1723, 563, 88, 2071, 1282, 951, 492, 376, 64, 189, 2482, 76, 725, 588, 375, 1262, 570, 586, 1760, 279, 993, 822, 447, 51, 1515, 571, 2403, 233, 751, 142, 312, 657, 275, 1681, 2612, 283, 420, 1705, 2217, 1454, 177, 1987, 1986, 1381, 4262]"
1.6835626357711806,27.99,"[1327, 315, 481, 161, 279, 379, 2104, 858, 47, 1522, 352, 422, 703, 1760, 441, 1900, 2075, 1535, 2513, 1279, 2807, 1950, 993, 372, 2065, 207, 3154, 13, 1551, 2071, 318, 1569, 563, 356, 524, 114, 2510, 634, 2177, 2178, 2694, 651, 51, 2612, 399, 1282, 1971, 2507, 1283, 260, 570, 64, 571, 76, 88, 635, 588, 2173, 586, 2112, 426, 904, 142, 463, 1681, 283, 453, 420, 1705, 2217, 169, 951, 685, 1454, 177, 818, 822, 312, 311, 317, 447, 194, 1987, 852, 1262, 725, 2264, 249, 1381, 492, 876, 375, 376]"
2.2990586531498916,30.89,"[1327, 315, 481, 379, 1522, 1007, 279, 1940, 1950, 858, 47, 352, 422, 161, 467, 2104, 1535, 151, 1900, 2513, 1723, 441, 189, 993, 211, 2482, 1760, 4787, 398, 372, 2075, 825, 1279, 4868, 904, 2264, 244, 1058, 318, 68, 1830, 356, 2510, 207, 1645, 2530, 864, 2065, 3387, 140, 399, 3154, 2177, 1282, 2507, 1283, 2178, 1971, 13, 260, 2694, 651, 1569, 1551, 144, 657, 375, 275, 142, 283, 3244, 463, 233, 1681, 420, 426, 2293, 453, 2348, 447, 4132, 1986, 1454, 2328, 2403, 951, 524, 51, 2612, 563, 2071, 570, 1515, 492, 114, 571, 634, 635, 64, 818, 822, 2173, 317, 311, 169, 312, 852, 2112, 1878, 1381, 586, 2217, 376, 876, 1705, 76, 685, 588, 3728, 88, 706, 194, 725, 1262, 751, 246, 249]"
0.36205648081100694,15.29,"[1540, 532, 122, 161, 356, 614, 260, 422, 169, 524, 76, 142, 399, 372, 951, 312, 249, 315, 311, 571]"
0.09051412020275196,6.96,"[1540, 703, 161, 260, 951]"
0.10861694424330226,8.09,"[372, 1705, 161, 260, 315, 76]"
2.154236060825489,30.36,"[1327, 315, 481, 161, 140, 3154, 47, 422, 2104, 1149, 524, 1900, 490, 441, 703, 352, 207, 2075, 467, 372, 13, 1551, 2065, 211, 1558, 356, 318, 1283, 2071, 399, 1569, 2510, 1058, 563, 51, 2612, 426, 1971, 570, 571, 2507, 1736, 260, 2112, 64, 311, 1282, 68, 951, 586, 453, 76, 588, 88, 1645, 463, 114, 634, 635, 2264, 2173, 2177, 2178, 3879, 1454, 651, 312, 142, 1994, 144, 657, 1681, 852, 194, 1705, 169, 2217, 3244, 685, 2530, 858, 177, 706, 725, 1760, 492, 1262, 376, 751, 249, 244, 2293, 317, 993, 375, 864, 420, 246, 1279, 275, 1515, 279, 283, 797, 1830, 818, 822, 825, 3387, 1878, 2403, 1381, 876, 904, 5036, 447, 1986, 1987, 1529]"
2.0456191165821873,29.87,"[1327, 315, 481, 47, 2104, 2075, 703, 207, 352, 1900, 490, 211, 422, 318, 372, 161, 2065, 441, 467, 1736, 1558, 1569, 356, 2264, 1058, 68, 858, 1645, 1994, 114, 13, 2173, 1551, 1283, 2177, 2178, 2510, 2694, 864, 651, 140, 311, 524, 399, 3387, 2530, 2507, 376, 1971, 2112, 144, 2348, 1279, 194, 151, 426, 260, 249, 453, 3244, 1454, 3158, 463, 317, 634, 635, 2328, 1723, 492, 563, 88, 2071, 189, 2482, 951, 64, 1282, 279, 76, 993, 588, 570, 1535, 375, 1262, 586, 142, 657, 1681, 275, 283, 51, 1878, 420, 571, 312, 1705, 169, 2217, 685, 177, 2612, 822, 447, 1987, 1986, 1760, 725, 2403, 1381, 1515, 2293, 246]"
2.3171614771904423,31.19,"[1327, 315, 481, 3154, 2513, 951, 2348, 3412, 422, 5319, 225, 797, 490, 367, 1900, 441, 47, 2293, 1950, 2104, 467, 352, 447, 1529, 372, 1987, 524, 13, 703, 207, 1551, 2065, 356, 1558, 2510, 399, 2071, 318, 2075, 1569, 211, 426, 1971, 1058, 2507, 1283, 51, 563, 2612, 570, 571, 2112, 64, 68, 586, 453, 76, 588, 463, 88, 1645, 114, 260, 311, 634, 635, 2173, 2177, 1736, 1282, 161, 2178, 2694, 1454, 1994, 651, 140, 142, 144, 657, 2530, 1681, 151, 2217, 1705, 492, 1535, 169, 3244, 312, 685, 2264, 177, 852, 1723, 189, 194, 993, 725, 1760, 233, 1262, 858, 1515, 751, 244, 246, 376, 249, 1279, 275, 279, 2328, 283, 1830, 420, 375, 818, 822, 825, 317, 864, 1878, 2403, 1381, 876, 904, 1986]"
1.937002172338885,29.44,"[1327, 315, 481, 1149, 490, 467, 161, 211, 422, 140, 1558, 3154, 1058, 1900, 441, 47, 248, 2104, 233, 352, 1535, 703, 372, 367, 207, 524, 1950, 13, 1551, 2065, 5209, 2071, 2510, 399, 2075, 318, 1569, 51, 2612, 426, 1971, 1283, 2507, 563, 570, 571, 64, 2112, 586, 76, 588, 88, 951, 453, 114, 634, 463, 635, 2173, 2177, 260, 2178, 311, 651, 142, 1681, 2217, 1282, 169, 1705, 685, 177, 1454, 194, 706, 725, 2264, 1760, 1262, 751, 246, 249, 1279, 275, 312, 492, 279, 283, 797, 852, 1830, 818, 822, 317, 1878, 858, 1381, 876, 375, 376, 904, 1515, 420, 447, 1986, 1987, 1529]"
0.5973931933381611,19.08,"[1540, 532, 635, 375, 202, 358, 434, 570, 3933, 2507, 177, 5032, 315, 2112, 194, 1282, 260, 524, 142, 76, 422, 951, 312, 2510, 852, 356, 249, 169, 1262, 571, 64, 311, 399]"
1.1404779145546708,24.81,"[1540, 635, 1283, 202, 169, 317, 356, 246, 441, 382, 1327, 88, 570, 1567, 2980, 1900, 1987, 1705, 161, 372, 467, 249, 991, 420, 1454, 1529, 325, 2510, 1986, 818, 1681, 852, 1262, 490, 2217, 51, 571, 2112, 463, 1282, 426, 1381, 194, 260, 524, 142, 399, 283, 422, 177, 563, 2612, 1971, 951, 586, 312, 311, 2507, 588, 76, 315, 453, 64]"
1.5749456915278788,27.38,"[1327, 315, 481, 2735, 3272, 531, 858, 1558, 317, 1760, 244, 490, 1053, 352, 318, 1940, 207, 372, 453, 3154, 356, 1900, 4707, 2177, 1282, 1283, 260, 1950, 904, 1551, 524, 13, 634, 1569, 142, 399, 2065, 2513, 1681, 275, 1279, 571, 2071, 283, 161, 420, 422, 169, 1705, 2217, 426, 1454, 177, 818, 51, 2612, 376, 563, 1971, 311, 312, 951, 570, 441, 64, 2112, 1987, 194, 586, 2507, 76, 2229, 2510, 463, 852, 88, 993, 1381, 876, 1262, 492, 114, 246, 375, 249, 635, 2173]"
1.3034033309196238,25.79,"[1540, 532, 635, 375, 202, 434, 358, 570, 194, 2507, 422, 5452, 317, 563, 260, 1282, 524, 142, 447, 76, 169, 951, 312, 372, 311, 588, 249, 586, 1283, 1900, 426, 88, 634, 1381, 399, 993, 1262, 64, 2510, 463, 852, 356, 1986, 825, 441, 2112, 4038, 571, 1705, 2735, 1950, 531, 2165, 51, 1327, 13, 904, 1987, 657, 1681, 275, 2071, 1454, 318, 177, 420, 2612, 1971, 1474, 283, 876, 376]"
2.2266473569876903,30.69,"[1327, 315, 481, 2505, 3879, 797, 161, 3387, 422, 140, 5036, 3154, 490, 447, 1900, 441, 47, 1723, 2104, 189, 467, 352, 233, 703, 372, 3412, 207, 524, 2328, 398, 13, 1551, 356, 2065, 2510, 399, 211, 318, 1558, 2075, 2071, 426, 1971, 1283, 2507, 1569, 1058, 563, 51, 2612, 570, 571, 2112, 64, 951, 453, 68, 586, 463, 76, 588, 88, 260, 1645, 311, 114, 1736, 634, 635, 1282, 2173, 2177, 2178, 651, 1994, 1454, 142, 144, 657, 1681, 2530, 1705, 169, 2217, 3244, 492, 685, 2264, 177, 312, 194, 706, 725, 852, 1760, 993, 1262, 751, 244, 2293, 246, 1515, 249, 858, 1279, 275, 376, 279, 283, 1830, 818, 822, 825, 317, 420, 375, 1878, 864, 2403, 1381, 876, 904, 1986]"
1.375814627081825,26.31,"[1540, 532, 161, 453, 375, 194, 467, 202, 142, 604, 1987, 246, 1282, 372, 260, 422, 2507, 876, 524, 169, 1262, 852, 1283, 2065, 951, 376, 2173, 312, 2510, 311, 570, 249, 315, 586, 88, 356, 76, 588, 2293, 625, 64, 571, 1535, 399, 426, 904, 275, 13, 2403, 1551, 1381, 492, 657, 1681, 318, 2071, 283, 825, 420, 317, 2735, 441, 481, 1705, 1900, 2217, 1454, 177, 818, 51, 2612, 563, 1971, 2112, 3726, 463]"
1.7740767559739323,28.58,"[1327, 315, 481, 490, 1522, 207, 4664, 209, 211, 685, 2513, 1830, 352, 1900, 47, 2104, 422, 858, 1940, 993, 3493, 441, 1515, 372, 703, 1529, 524, 13, 1551, 426, 2065, 2071, 2075, 1569, 3154, 51, 904, 1950, 2612, 356, 876, 2510, 563, 161, 1987, 570, 571, 64, 318, 2112, 586, 76, 797, 822, 588, 2507, 1381, 88, 818, 114, 283, 634, 635, 2173, 1971, 2177, 399, 140, 142, 463, 453, 1681, 169, 1705, 2217, 177, 194, 1760, 1262, 1283, 751, 246, 249, 1279, 420, 1282, 260, 275, 311, 279, 1454, 312, 951, 317, 852, 1878, 375, 376]"
0.9775524981897179,23.59,"[1540, 532, 635, 375, 2735, 202, 1900, 1529, 1283, 13, 563, 372, 2507, 818, 852, 463, 1262, 1282, 260, 194, 524, 142, 399, 283, 76, 422, 169, 426, 2217, 356, 177, 249, 1971, 951, 311, 441, 570, 312, 315, 571, 317, 64, 2112, 1986, 586, 588, 2510, 4256, 88, 1381, 876, 376, 634, 2173]"
2.1180304127443885,30.15,"[1327, 315, 481, 490, 211, 1522, 47, 2104, 703, 244, 2513, 1053, 352, 1900, 225, 2745, 422, 2767, 1058, 993, 367, 441, 2172, 398, 2092, 3244, 1529, 2403, 144, 426, 657, 1698, 1830, 685, 2328, 904, 356, 1950, 876, 161, 2264, 2510, 467, 447, 1987, 1986, 318, 1645, 1515, 2293, 797, 822, 524, 1381, 13, 2507, 818, 1551, 283, 2065, 2071, 1569, 563, 51, 1971, 399, 2612, 570, 571, 463, 453, 2112, 64, 586, 76, 706, 588, 1283, 88, 114, 634, 635, 2173, 2177, 420, 1282, 311, 2178, 260, 2694, 1454, 651, 951, 140, 142, 1681, 2217, 1705, 492, 169, 177, 194, 725, 1760, 233, 1262, 751, 246, 852, 249, 1279, 275, 376, 312, 317, 1878, 375]"
0.23533671252715482,12.48,"[1540, 635, 532, 2507, 571, 524, 3376, 852, 161, 260, 76, 142, 312]"
1.7378711078928317,28.48,"[1327, 315, 481, 4741, 379, 1940, 524, 13, 1522, 703, 1551, 998, 904, 279, 2694, 2065, 858, 2513, 651, 1535, 2071, 993, 2075, 352, 1569, 1900, 1760, 1950, 1279, 51, 2612, 563, 2104, 570, 571, 372, 822, 64, 317, 2112, 1515, 586, 76, 588, 2909, 706, 1878, 441, 88, 114, 725, 422, 634, 635, 751, 2173, 685, 2177, 142, 1681, 169, 1529, 1705, 2217, 356, 177, 399, 194, 207, 1262, 1282, 1283, 260, 246, 249, 420, 275, 283, 2510, 426, 818, 1454, 311, 312, 318, 852, 1381, 876, 376, 1971, 951, 1987, 453, 2507, 463, 492]"
0.814627081824765,21.76,"[1540, 532, 635, 375, 202, 1900, 453, 1262, 2071, 426, 372, 2507, 1454, 852, 1282, 1283, 51, 194, 260, 524, 2510, 142, 399, 76, 283, 422, 2612, 356, 169, 1971, 249, 951, 312, 441, 571, 570, 315, 317, 311, 2112, 64, 586, 588, 663, 1381]"
1.538740043446778,27.15,"[1327, 315, 481, 4741, 379, 1940, 1522, 703, 524, 13, 998, 279, 1551, 2694, 858, 2513, 651, 2065, 904, 1535, 993, 2075, 352, 2071, 1569, 1760, 1900, 1950, 1279, 2104, 1515, 2909, 706, 463, 2612, 1282, 372, 1283, 570, 571, 563, 64, 260, 142, 2112, 586, 76, 588, 317, 399, 822, 1681, 88, 634, 275, 283, 420, 422, 1705, 426, 169, 2217, 685, 1454, 177, 818, 1971, 951, 356, 312, 311, 318, 194, 1262, 1987, 246, 249, 453, 2507, 2510, 852, 1381, 492, 876, 376]"
0.8689355539464159,22.33,"[1540, 532, 635, 2473, 1327, 563, 202, 420, 716, 356, 1283, 1282, 2507, 260, 524, 142, 399, 283, 422, 169, 426, 1454, 76, 951, 312, 51, 1971, 588, 249, 570, 586, 311, 2612, 315, 1900, 441, 317, 88, 571, 1381, 64, 372, 2112, 2403, 194, 2510, 852, 1262]"
0.32585083272990634,14.86,"[372, 453, 161, 260, 356, 76, 1381, 2767, 315, 249, 2507, 524, 399, 852, 951, 312, 571, 311]"
