n_nodes,influence,nodes
0.10861694424330226,7.7,"[2112, 2067, 76, 311, 312, 260]"
2.1904417089065897,30.86,"[420, 1282, 379, 275, 211, 324, 571, 463, 1522, 444, 754, 524, 1736, 531, 1262, 532, 2071, 1383, 450, 2507, 2510, 904, 2075, 1053, 114, 1568, 2112, 448, 1569, 494, 95, 1987, 51, 2434, 2612, 64, 586, 2178, 131, 231, 852, 76, 1454, 1102, 88, 3244, 609, 3513, 2153, 617, 2673, 1381, 1950, 1657, 2875, 1971, 372, 634, 1515, 2683, 2173, 1661, 128, 2177, 129, 312, 2181, 142, 1681, 153, 157, 2720, 481, 951, 169, 1878, 2454, 1705, 1311, 1707, 177, 1529, 692, 876, 1204, 694, 3272, 202, 207, 2451, 2348, 214, 2264, 2274, 246, 311, 249, 257, 394, 399, 447, 1283, 260, 262, 279, 454, 793, 283, 986, 298, 819, 825, 315, 1940, 325, 352, 356, 873, 2418, 3546, 422]"
1.2671976828385232,25.74,"[420, 379, 5327, 1139, 324, 275, 463, 1383, 211, 508, 754, 1568, 428, 3272, 1282, 207, 2071, 1950, 454, 2470, 1971, 260, 524, 394, 298, 531, 142, 2180, 399, 1681, 51, 532, 1736, 2454, 2510, 1053, 422, 169, 2507, 114, 88, 2612, 1705, 3244, 177, 819, 694, 951, 312, 311, 1102, 692, 571, 315, 586, 852, 372, 447, 76, 64, 1987, 202, 214, 352, 481, 1381, 356, 873, 876, 249]"
0.47067342505430876,17.41,"[420, 275, 221, 1282, 260, 524, 375, 142, 399, 531, 532, 177, 1971, 951, 312, 311, 1262, 571, 315, 64, 586, 542, 76, 1102, 2510, 249]"
0.34395365677045664,15.13,"[420, 1102, 1736, 4759, 2112, 64, 260, 2507, 312, 76, 626, 142, 1971, 372, 852, 951, 249, 311, 571]"
2.081824764663288,30.28,"[420, 444, 379, 1282, 754, 211, 275, 324, 1383, 1522, 463, 571, 450, 904, 2075, 1568, 1262, 1736, 2112, 448, 1569, 524, 531, 494, 2510, 2507, 114, 532, 2071, 95, 2434, 2612, 2178, 131, 231, 1053, 1454, 609, 3513, 617, 1950, 1987, 1657, 586, 852, 2875, 51, 634, 88, 64, 1515, 76, 2153, 2673, 1102, 2683, 2173, 372, 1381, 1661, 128, 2177, 129, 153, 157, 2720, 1878, 1311, 3244, 1707, 1529, 1204, 694, 3272, 207, 2451, 2348, 1971, 214, 2264, 481, 2274, 246, 257, 262, 279, 1283, 260, 312, 876, 2181, 394, 142, 399, 1681, 1940, 2454, 249, 793, 951, 422, 169, 298, 1705, 177, 692, 311, 202, 315, 2005, 454, 986, 352, 356, 873]"
1.1766835626357717,25.02,"[420, 1139, 211, 1282, 324, 1311, 494, 2112, 1522, 2348, 2792, 275, 1540, 3272, 793, 1681, 4437, 1736, 1262, 1283, 260, 2181, 394, 524, 2153, 142, 399, 3244, 2673, 531, 2507, 2510, 532, 1940, 2454, 2071, 1053, 422, 1705, 169, 298, 177, 1971, 51, 692, 951, 312, 311, 571, 315, 447, 852, 372, 1987, 64, 586, 1102, 202, 76, 1381, 481, 356, 873, 876, 249]"
0.9956553222302684,23.65,"[317, 1102, 247, 379, 375, 422, 1736, 2507, 275, 494, 754, 1371, 2153, 1283, 211, 518, 372, 454, 352, 1262, 4257, 2112, 76, 394, 312, 1522, 1282, 260, 1540, 1681, 169, 2510, 524, 142, 1987, 399, 531, 532, 2454, 64, 876, 249, 1705, 177, 852, 202, 1971, 873, 51, 951, 311, 571, 315, 586, 214]"
1.1042722664735702,24.46,"[317, 211, 1262, 2112, 427, 372, 463, 978, 2153, 1282, 1102, 356, 2673, 1971, 2181, 260, 249, 169, 852, 64, 586, 447, 524, 275, 951, 2510, 1940, 76, 571, 481, 2071, 1053, 1283, 1381, 2507, 88, 793, 394, 1540, 202, 142, 311, 1705, 312, 177, 399, 1681, 531, 422, 532, 2454, 298, 51, 692, 1987, 1298, 315, 454, 4437, 873, 352]"
0.760318609703114,21.16,"[420, 379, 211, 324, 1540, 1282, 275, 754, 5370, 1262, 260, 571, 524, 142, 399, 1681, 531, 532, 2507, 2510, 2454, 1102, 422, 1705, 169, 177, 1971, 51, 852, 951, 312, 1987, 311, 315, 64, 586, 76, 214, 481, 5520, 372, 249]"
1.4301230992034761,26.73,"[420, 2112, 221, 463, 1102, 211, 1139, 508, 324, 2470, 1383, 1707, 454, 249, 64, 1282, 524, 1522, 754, 1681, 76, 114, 3277, 1204, 399, 3272, 372, 1262, 312, 246, 207, 2274, 481, 356, 260, 2510, 394, 275, 142, 852, 531, 532, 1940, 571, 2071, 2454, 1736, 283, 1053, 1950, 1568, 422, 169, 586, 2507, 298, 1705, 3244, 1454, 177, 51, 2612, 819, 694, 692, 88, 951, 311, 1381, 315, 2875, 447, 1987, 202, 214, 2264, 352, 873, 876]"
0.7060101375814631,20.8,"[420, 379, 1262, 1540, 1971, 1282, 260, 524, 142, 399, 211, 531, 532, 2454, 169, 1705, 177, 1604, 692, 694, 951, 312, 311, 571, 315, 64, 1987, 1736, 202, 586, 76, 1102, 2510, 852, 1381, 873, 876, 372, 249]"
0.28964518464880573,14.0,"[420, 379, 1262, 1540, 2153, 260, 586, 76, 142, 399, 2510, 2112, 311, 312, 249, 571]"
0.27154236060825543,13.32,"[2112, 249, 76, 262, 372, 260, 64, 4743, 524, 586, 532, 2510, 852, 951, 571]"
0.7784214337436643,21.29,"[420, 444, 379, 1282, 1400, 211, 324, 275, 1139, 1522, 463, 260, 571, 524, 142, 399, 531, 1262, 532, 2454, 1736, 283, 422, 169, 1705, 177, 1971, 51, 951, 312, 2510, 311, 315, 64, 1987, 586, 202, 76, 1102, 852, 873, 372, 4867]"
0.19913106444605377,11.48,"[420, 106, 2112, 64, 1262, 260, 76, 142, 311, 312, 571]"
0.07241129616220165,5.51,"[317, 2797, 260, 76]"
1.6292541636495297,27.95,"[317, 1102, 247, 211, 880, 375, 494, 1282, 283, 1139, 1736, 1522, 463, 249, 2470, 2482, 142, 428, 754, 260, 275, 888, 257, 1971, 2510, 524, 1283, 531, 532, 312, 1383, 2454, 422, 1262, 1705, 1145, 177, 51, 951, 311, 315, 571, 64, 852, 586, 372, 873, 2507, 481, 76, 1987, 2181, 114, 904, 406, 394, 399, 1940, 279, 1053, 2112, 793, 1568, 1950, 88, 1657, 2673, 617, 634, 2612, 2173, 1707, 1381, 3244, 1204, 692, 1515, 694, 819, 2875, 447, 325, 3272, 202, 207, 2264, 352, 356, 2418, 246]"
1.7197682838522814,28.56,"[317, 211, 324, 463, 3513, 450, 609, 448, 1102, 379, 1454, 1522, 2875, 1249, 1139, 275, 399, 2470, 524, 904, 1515, 531, 532, 114, 2071, 1053, 372, 1568, 51, 2612, 571, 2112, 64, 325, 1940, 279, 825, 1736, 586, 2510, 76, 352, 88, 617, 1657, 1950, 634, 131, 2181, 142, 1681, 157, 169, 1705, 1707, 3244, 177, 1204, 1242, 454, 694, 3272, 202, 207, 214, 876, 2264, 1262, 754, 246, 249, 447, 257, 1283, 260, 793, 283, 394, 298, 819, 311, 312, 2454, 315, 852, 356, 1381, 422, 873, 2418, 1971, 951, 1987, 2507, 481]"
1.918899348298335,29.6,"[420, 2112, 221, 375, 1102, 211, 1282, 609, 324, 379, 1383, 2153, 1681, 249, 64, 494, 524, 1522, 754, 454, 76, 114, 3272, 4063, 399, 2173, 372, 1262, 312, 793, 986, 3940, 129, 1283, 2510, 448, 128, 95, 325, 852, 814, 634, 231, 531, 207, 571, 257, 1736, 2075, 617, 1971, 441, 2451, 1515, 1568, 586, 2507, 157, 1569, 1707, 3513, 246, 2418, 481, 1204, 2274, 356, 88, 825, 260, 1381, 2181, 315, 904, 177, 1987, 394, 142, 532, 951, 1940, 2454, 2071, 279, 5253, 1053, 873, 876, 422, 169, 2264, 352, 214, 298, 1705, 3244, 202, 1454, 51, 2612, 447, 819, 692, 694, 2875, 311]"
1.1585807385952211,24.99,"[420, 1139, 211, 518, 1262, 219, 494, 324, 1522, 1282, 1383, 231, 463, 394, 793, 283, 275, 3921, 4332, 88, 2071, 904, 1053, 531, 298, 1540, 1736, 51, 177, 694, 2112, 2612, 692, 2510, 260, 2507, 454, 214, 873, 876, 524, 142, 399, 422, 169, 951, 312, 311, 571, 852, 352, 481, 372, 249, 1381, 1102, 586, 76, 202, 64, 315, 1971, 1705, 2454]"
1.2128892107168723,25.35,"[420, 2112, 221, 2470, 1102, 211, 508, 1540, 324, 3277, 1282, 524, 64, 249, 676, 2153, 1681, 76, 399, 1283, 3461, 312, 454, 1262, 481, 356, 372, 260, 904, 394, 2510, 275, 142, 531, 532, 852, 2454, 1053, 571, 231, 422, 169, 1971, 1736, 298, 1705, 3244, 685, 177, 586, 51, 2612, 2507, 819, 692, 951, 694, 311, 315, 447, 1987, 202, 88, 214, 352, 1381, 876]"
0.5611875452570603,18.74,"[2112, 249, 399, 76, 311, 211, 1262, 312, 463, 571, 1282, 372, 142, 260, 2153, 1971, 169, 524, 64, 586, 852, 951, 2510, 1540, 1584, 978, 1705, 177, 202, 1381, 88]"
1.6835626357711806,28.26,"[420, 379, 508, 2153, 1657, 1139, 95, 1522, 634, 1661, 324, 1515, 2177, 463, 211, 2178, 207, 1383, 257, 1282, 131, 1283, 754, 2181, 2507, 260, 904, 394, 524, 1950, 142, 399, 1681, 531, 532, 1262, 275, 1940, 2071, 279, 793, 1568, 2454, 283, 1053, 2470, 114, 925, 2418, 2264, 51, 169, 1736, 1971, 2510, 1705, 1707, 3244, 88, 372, 298, 1454, 177, 2612, 1204, 692, 819, 311, 312, 325, 571, 2875, 454, 249, 315, 1102, 852, 951, 246, 447, 2112, 64, 586, 1987, 1381, 202, 76, 214, 352, 481, 356, 873, 876]"
1.7016654598117311,28.53,"[420, 379, 1282, 324, 508, 1522, 1950, 1400, 463, 211, 1139, 1383, 754, 275, 2173, 1110, 2507, 257, 1283, 131, 1454, 3513, 1657, 1681, 448, 2673, 1568, 2451, 114, 793, 1515, 524, 1707, 4415, 1262, 88, 531, 325, 1878, 1204, 447, 95, 2418, 51, 532, 2264, 246, 2510, 1736, 260, 2071, 2181, 904, 394, 142, 2612, 372, 399, 1940, 1053, 2454, 1102, 279, 283, 422, 1705, 169, 3244, 852, 177, 586, 1971, 249, 571, 819, 76, 1381, 692, 694, 951, 312, 311, 2875, 315, 2112, 64, 1987, 202, 352, 876, 873, 481, 356, 214]"
0.9413468501086173,23.25,"[420, 221, 275, 207, 532, 1283, 1282, 177, 260, 524, 904, 531, 1971, 951, 312, 142, 311, 1053, 571, 298, 399, 211, 1736, 51, 1262, 2507, 852, 249, 90, 694, 2454, 1705, 169, 2112, 64, 76, 1102, 2510, 586, 2612, 692, 454, 1540, 214, 873, 422, 352, 481, 372, 1381, 202, 315]"
2.3171614771904423,31.14,"[420, 1282, 379, 211, 275, 754, 324, 463, 1522, 1661, 128, 444, 2177, 571, 1681, 144, 1994, 180, 2257, 1736, 450, 2507, 2510, 524, 1383, 1262, 263, 904, 531, 467, 494, 532, 2071, 448, 398, 363, 1987, 741, 4623, 5464, 2075, 114, 1053, 2434, 1768, 2112, 1568, 635, 1569, 95, 51, 1454, 2612, 64, 852, 586, 3513, 76, 2178, 231, 1515, 2650, 1102, 88, 1950, 609, 1971, 2153, 617, 1381, 2673, 3244, 1657, 372, 634, 481, 2683, 2875, 2173, 129, 2181, 142, 157, 2720, 169, 951, 1705, 1707, 177, 692, 312, 1204, 2454, 694, 3272, 202, 207, 214, 1878, 2264, 2274, 246, 249, 257, 876, 1283, 2451, 260, 279, 793, 447, 283, 986, 454, 298, 2348, 819, 311, 315, 394, 399, 325, 352, 356, 873, 2418, 1940, 422]"
1.031860970311369,23.83,"[420, 1540, 508, 275, 1262, 1139, 324, 1657, 64, 3954, 1522, 95, 2181, 76, 2510, 372, 1282, 260, 524, 142, 463, 211, 399, 531, 532, 904, 1705, 169, 311, 2454, 586, 1102, 852, 312, 571, 177, 1987, 394, 1681, 2507, 951, 1940, 2071, 298, 3244, 1971, 692, 51, 315, 2787, 454, 1736, 202, 352, 1381, 873, 876]"
1.4120202751629258,26.59,"[420, 5158, 1736, 2274, 1262, 324, 312, 2112, 4255, 481, 2510, 142, 76, 311, 260, 1139, 275, 463, 508, 211, 325, 2264, 1383, 754, 1878, 95, 2418, 1657, 1282, 1707, 1950, 454, 2470, 394, 207, 524, 3272, 428, 298, 1568, 531, 399, 51, 1681, 114, 532, 88, 2454, 2071, 2507, 2612, 1053, 422, 169, 1705, 1102, 3244, 177, 819, 694, 372, 951, 852, 586, 692, 571, 315, 447, 1381, 64, 1987, 202, 214, 249, 352, 356, 873, 876]"
1.8464880521361335,29.13,"[420, 375, 2112, 221, 609, 379, 1102, 1282, 211, 324, 494, 1383, 4063, 986, 3940, 129, 448, 1522, 249, 2153, 454, 1681, 128, 814, 441, 754, 2451, 399, 64, 157, 372, 283, 1950, 524, 3272, 2510, 312, 114, 793, 531, 1262, 76, 532, 1283, 2173, 325, 852, 2071, 2075, 1053, 1568, 51, 2612, 1971, 1515, 571, 586, 88, 4863, 2507, 617, 634, 231, 257, 2181, 481, 142, 169, 1705, 207, 1707, 3244, 2418, 177, 1736, 1204, 692, 694, 356, 202, 214, 1987, 2264, 904, 1381, 246, 951, 394, 260, 279, 1940, 2454, 298, 819, 311, 315, 2875, 422, 352, 876, 1454, 447]"
0.5973931933381611,19.47,"[420, 379, 207, 1282, 1540, 1283, 260, 524, 142, 211, 399, 275, 531, 532, 2454, 1705, 169, 2507, 177, 1971, 951, 312, 311, 571, 64, 586, 76, 1154, 2510, 852, 876, 1262, 249]"
2.480086893555395,31.9,"[420, 379, 1282, 754, 275, 508, 324, 463, 1522, 367, 211, 444, 2615, 2640, 571, 67, 741, 1377, 144, 1994, 450, 2507, 2510, 1736, 1383, 1262, 524, 180, 531, 2257, 494, 532, 2071, 448, 263, 467, 1987, 398, 363, 1899, 2075, 114, 1053, 2434, 1404, 2112, 1568, 1768, 789, 1569, 51, 1454, 2612, 852, 64, 586, 3513, 76, 231, 2178, 1515, 131, 1102, 88, 609, 1950, 1971, 2153, 1381, 617, 2673, 3244, 372, 1657, 634, 481, 2875, 2683, 2173, 1661, 128, 1529, 2177, 129, 2181, 142, 951, 1681, 153, 3468, 312, 2720, 169, 1705, 2454, 1707, 177, 692, 1878, 1204, 694, 3272, 202, 207, 876, 214, 2264, 1311, 2451, 2274, 246, 447, 249, 986, 454, 257, 1283, 260, 262, 279, 793, 394, 399, 283, 298, 2348, 819, 311, 825, 315, 325, 352, 356, 873, 2418, 1940, 422]"
2.2809558291093412,31.07,"[420, 508, 379, 1986, 1311, 1522, 1139, 712, 2153, 324, 463, 676, 1657, 2257, 2348, 1515, 211, 1249, 1383, 2507, 634, 1661, 95, 1950, 1221, 2177, 789, 467, 754, 2451, 398, 1529, 263, 2133, 3272, 275, 2181, 207, 904, 986, 1768, 363, 1971, 1262, 1899, 2510, 2075, 1569, 1878, 1404, 617, 231, 524, 2673, 128, 2418, 153, 129, 2264, 1736, 454, 3390, 2683, 2173, 257, 325, 262, 372, 157, 531, 825, 532, 2071, 394, 399, 51, 1053, 1283, 2612, 1940, 852, 1282, 114, 260, 142, 422, 2454, 571, 2112, 793, 64, 1381, 1454, 586, 76, 1102, 88, 131, 1681, 1987, 169, 1705, 279, 283, 481, 1707, 951, 249, 447, 3244, 177, 246, 298, 1204, 692, 694, 202, 214, 819, 876, 311, 873, 312, 2875, 315, 352]"
0.5068790731354094,18.09,"[420, 211, 463, 249, 1282, 1540, 260, 524, 95, 399, 1736, 531, 532, 2454, 852, 1705, 169, 1102, 1971, 951, 312, 311, 571, 64, 586, 76, 2510, 372]"
1.1223750905141205,24.6,"[420, 379, 508, 1139, 2153, 1522, 324, 1657, 95, 634, 1908, 211, 1661, 1383, 1282, 1283, 260, 524, 142, 2507, 399, 1681, 275, 531, 532, 2454, 2071, 283, 422, 1705, 169, 1262, 1454, 177, 1971, 51, 694, 311, 312, 951, 2875, 571, 114, 315, 2112, 1736, 2510, 64, 1987, 586, 76, 88, 202, 1102, 852, 214, 372, 352, 481, 873, 876, 249]"
0.2534395365677047,12.95,"[420, 275, 2507, 481, 260, 2112, 76, 142, 518, 1971, 311, 312, 249, 571]"
0.8870383779869664,22.85,"[420, 1311, 1139, 1282, 324, 1540, 211, 1522, 1283, 260, 394, 524, 142, 399, 379, 1681, 275, 531, 532, 2454, 2112, 422, 1705, 169, 177, 1971, 51, 951, 312, 311, 315, 571, 2507, 64, 2510, 1262, 1987, 1736, 586, 76, 202, 1102, 852, 352, 873, 3173, 754, 372, 249]"
0.45257060101375846,17.09,"[420, 379, 1282, 651, 260, 524, 571, 463, 142, 532, 1971, 951, 312, 311, 1262, 2112, 64, 586, 1383, 76, 2510, 1102, 852, 372, 249]"
1.5749456915278788,27.68,"[420, 508, 1986, 379, 1311, 712, 676, 1522, 1657, 1139, 2257, 356, 2153, 257, 324, 463, 1282, 1283, 260, 1515, 904, 394, 634, 211, 524, 1383, 142, 399, 1681, 2507, 531, 532, 754, 275, 1940, 2071, 279, 1950, 2454, 283, 1053, 422, 1705, 169, 1707, 3244, 3272, 177, 207, 1262, 346, 2612, 692, 694, 819, 311, 312, 2510, 617, 2673, 1971, 571, 315, 2173, 951, 2112, 64, 1987, 325, 1736, 586, 2264, 372, 202, 76, 1102, 852, 214, 88, 352, 481, 1381, 873, 876, 114, 246, 249]"
0.09051412020275196,6.9,"[2865, 1540, 2112, 260, 76]"
1.2853005068790735,25.95,"[420, 508, 1986, 494, 1540, 231, 793, 1522, 298, 248, 51, 3784, 2364, 454, 1282, 260, 324, 463, 904, 394, 524, 142, 399, 1681, 275, 211, 1383, 531, 2454, 2071, 283, 1053, 754, 1950, 422, 2507, 169, 1705, 177, 819, 2612, 692, 694, 1971, 951, 312, 311, 571, 315, 2112, 64, 1262, 1987, 1736, 202, 586, 76, 1102, 2510, 852, 214, 88, 2264, 352, 481, 1381, 873, 876, 114, 372, 249]"
0.05430847212165135,4.78,"[76, 1986, 571]"
0.23533671252715482,12.37,"[420, 1373, 1262, 2112, 260, 586, 76, 399, 142, 315, 312, 249, 571]"
0.5430847212165102,18.45,"[420, 1971, 247, 379, 375, 4739, 1540, 372, 260, 524, 399, 531, 532, 2454, 2653, 1705, 951, 312, 169, 311, 571, 64, 1736, 211, 586, 1262, 76, 1102, 2510, 852]"
1.484431571325127,27.22,"[317, 211, 2112, 177, 249, 1262, 64, 114, 1950, 1282, 1540, 260, 586, 1705, 2507, 169, 76, 372, 379, 2510, 873, 399, 524, 312, 142, 951, 1400, 51, 311, 571, 463, 315, 1657, 1383, 1522, 532, 2673, 2071, 1139, 2173, 1283, 754, 324, 2181, 904, 1736, 634, 394, 852, 1381, 1102, 275, 531, 1568, 2454, 3244, 1940, 279, 1154, 1053, 2470, 422, 819, 1515, 2264, 1971, 617, 1987, 2418, 88, 692, 2612, 1494, 2875, 876, 325, 1532, 207, 214, 352, 481, 356]"
2.262853005068791,30.99,"[420, 379, 1400, 508, 2173, 324, 1522, 1282, 5343, 2482, 463, 1383, 428, 1139, 211, 2177, 494, 617, 2178, 2507, 2434, 1311, 1950, 1657, 262, 3272, 2348, 754, 454, 207, 1878, 825, 1529, 1994, 363, 1454, 157, 634, 398, 298, 1899, 131, 1681, 257, 2451, 2620, 1515, 904, 394, 2510, 1283, 260, 1262, 2075, 153, 1569, 1768, 524, 2153, 1404, 399, 2673, 1568, 2264, 1940, 2181, 2418, 1736, 2454, 422, 986, 1661, 2683, 531, 372, 128, 129, 279, 1971, 793, 51, 2720, 283, 2274, 532, 852, 114, 142, 2071, 1053, 2612, 571, 325, 2112, 951, 447, 481, 1987, 1381, 64, 586, 76, 88, 1102, 169, 1705, 1707, 1062, 819, 311, 2875, 312, 177, 315, 246, 1204, 352, 692, 873, 876, 356, 694, 202, 214, 249]"
1.1947863866763218,25.27,"[420, 379, 275, 1282, 207, 524, 571, 260, 1540, 142, 532, 1283, 951, 311, 312, 1971, 177, 246, 531, 2274, 1262, 481, 211, 399, 356, 394, 249, 852, 372, 586, 2510, 1102, 76, 876, 2507, 64, 2454, 1705, 169, 1940, 2071, 1736, 283, 1053, 1950, 1568, 422, 298, 3485, 1454, 51, 2612, 819, 694, 2461, 88, 1381, 315, 2875, 447, 1987, 202, 214, 2264, 352, 873]"
0.39826212889210755,15.99,"[420, 1540, 64, 1282, 260, 249, 1262, 524, 76, 1139, 142, 399, 1102, 951, 2510, 275, 531, 2539, 2454, 311, 312, 571]"
1.0499637943519193,24.12,"[420, 1139, 518, 219, 211, 1262, 1283, 494, 379, 2589, 1522, 114, 2153, 1282, 1540, 324, 260, 791, 904, 454, 394, 463, 524, 142, 399, 275, 532, 2454, 2071, 1053, 422, 169, 1705, 177, 1971, 951, 312, 311, 1736, 571, 315, 64, 1987, 586, 873, 876, 2507, 2510, 76, 214, 202, 1102, 372, 249, 852, 352, 481, 1381]"
0.4887762490948595,17.79,"[420, 379, 1262, 1540, 3469, 1971, 1282, 260, 524, 142, 399, 531, 532, 1705, 169, 951, 311, 312, 571, 64, 586, 76, 1102, 2510, 852, 372, 249]"
0.6335988414192617,19.92,"[420, 375, 275, 463, 1540, 379, 1282, 1102, 1283, 260, 524, 324, 142, 399, 531, 532, 2454, 1705, 169, 249, 177, 951, 312, 311, 571, 64, 5457, 1736, 586, 2507, 76, 2510, 372, 852, 1262]"
1.08616944243302,24.35,"[420, 379, 275, 207, 1282, 246, 571, 524, 2274, 356, 260, 532, 142, 951, 394, 311, 312, 1540, 5040, 1971, 1262, 1053, 481, 177, 211, 1681, 249, 1283, 2112, 372, 531, 852, 342, 3158, 399, 586, 876, 2510, 2454, 1102, 2071, 76, 283, 422, 2507, 1705, 169, 64, 1454, 51, 694, 2875, 315, 1736, 1987, 202, 214, 88, 352, 873]"
1.8826937002172341,29.47,"[317, 1102, 247, 211, 880, 1986, 494, 2177, 157, 1139, 2348, 1522, 324, 2451, 2274, 1383, 2434, 2470, 379, 2005, 1454, 1950, 2264, 754, 249, 2181, 481, 2612, 876, 793, 1282, 463, 1736, 283, 1707, 428, 819, 2875, 257, 131, 1283, 260, 262, 904, 394, 1262, 524, 986, 142, 2510, 372, 399, 1681, 2071, 531, 532, 275, 1940, 279, 2454, 1053, 1971, 453, 422, 873, 169, 114, 1657, 1705, 298, 2173, 634, 3244, 177, 852, 51, 1204, 692, 312, 694, 311, 571, 315, 951, 447, 2112, 64, 1987, 325, 454, 3272, 586, 202, 76, 2507, 207, 214, 88, 352, 356, 617, 2418, 246, 1381]"
1.755973931933382,28.79,"[420, 1971, 247, 379, 375, 4739, 764, 2348, 324, 372, 1139, 2470, 260, 524, 399, 531, 532, 2454, 1522, 951, 312, 1705, 311, 571, 64, 1736, 211, 1950, 1262, 586, 1383, 76, 1102, 852, 2510, 169, 2177, 157, 1282, 2612, 249, 481, 754, 463, 129, 257, 131, 1283, 262, 904, 394, 2071, 1529, 142, 1569, 986, 1681, 275, 1940, 279, 1053, 1568, 422, 298, 448, 873, 3244, 114, 177, 51, 1204, 692, 1657, 694, 634, 2173, 825, 315, 447, 2112, 2507, 1987, 325, 454, 3272, 202, 207, 214, 88, 617, 352, 356, 1381, 1401, 1515, 2418, 246]"
