n_nodes,influence,communities,nodes
0.2902757619738754,13.21,13,"[1753, 673, 1262, 1, 2073, 2190, 2570, 1658]"
2.1044992743105952,32.19,14,"[1753, 987, 2478, 1393, 1837, 462, 1658, 1166, 171, 1728, 1592, 212, 2695, 1278, 2514, 769, 1558, 520, 611, 31, 1276, 2403, 614, 14, 2463, 969, 2304, 2566, 2570, 1419, 2443, 2190, 2451, 1173, 2709, 2073, 1247, 2074, 667, 673, 1200, 1079, 1597, 317, 1598, 1092, 2630, 203, 2124, 755, 1262, 1612, 2004, 472, 2522, 1631, 97, 1651]"
2.2133526850507983,32.88,14,"[1753, 987, 1393, 611, 755, 1146, 583, 1651, 1166, 1558, 1265, 171, 118, 2566, 1079, 1707, 2074, 673, 2403, 1200, 2570, 1092, 969, 1658, 97, 203, 1262, 2522, 1598, 2630, 1247, 2463, 14, 2709, 2124, 1612, 1276, 1602, 2514, 2004, 513, 1594, 1020, 2304, 1597, 1148, 2190, 769, 2073, 2451, 317, 1709, 1655, 614, 2528, 2452, 2261, 2443, 871, 1024, 971]"
2.39477503628447,33.33,13,"[1753, 987, 1728, 1393, 1558, 611, 171, 118, 1631, 2120, 1658, 2510, 871, 1278, 1265, 2687, 2403, 1276, 933, 1993, 1173, 2514, 14, 1602, 2452, 2261, 2304, 769, 1247, 1146, 2566, 2073, 2570, 1651, 2528, 1419, 2443, 1148, 2190, 2451, 2709, 2074, 667, 31, 1707, 673, 1709, 1200, 1262, 1079, 1597, 1598, 317, 1092, 2630, 969, 2323, 2124, 97, 1612, 755, 2004, 472, 2522, 614, 1126]"
0.9071117561683599,23.98,13,"[1753, 987, 1393, 2570, 2074, 2304, 1658, 2190, 673, 2073, 1247, 2514, 97, 2403, 171, 1597, 1079, 308, 1200, 969, 203, 2124, 2522, 1262, 2004]"
1.0885341074020318,25.77,13,"[1753, 987, 2478, 1393, 969, 2304, 1658, 171, 769, 2570, 2190, 1558, 2073, 1278, 1889, 933, 1200, 611, 1079, 1597, 2403, 1092, 203, 2124, 1612, 2004, 2522, 1247, 97, 1262]"
0.7982583454281569,21.91,14,"[1753, 987, 1558, 611, 933, 2514, 14, 1658, 2709, 2463, 1651, 1597, 171, 1200, 2304, 673, 2403, 721, 2190, 2073, 1262, 2004]"
0.21770682148040654,11.42,12,"[1753, 368, 1597, 2570, 2190, 1658]"
0.8345428156748911,22.46,14,"[1753, 534, 1393, 2709, 2304, 2570, 1658, 2190, 14, 1558, 2073, 2463, 673, 1200, 2514, 1597, 1092, 969, 2004, 2522, 1247, 97, 1262]"
1.0159651669085632,25.0,13,"[1753, 987, 1393, 2514, 1558, 755, 871, 1278, 317, 171, 2570, 1262, 97, 2304, 611, 1092, 2403, 969, 2073, 203, 2190, 1612, 1658, 2124, 1200, 2004, 1597, 915]"
0.7619738751814222,21.32,14,"[1753, 1673, 1728, 171, 1166, 14, 611, 2463, 1651, 2304, 1092, 2570, 2190, 1262, 1200, 2709, 1558, 2073, 1658, 1597, 1247]"
2.39477503628447,33.32,14,"[1753, 987, 513, 1393, 2478, 1558, 2463, 171, 611, 1728, 2403, 871, 64, 203, 2514, 1658, 1278, 933, 1993, 1247, 2261, 2073, 1146, 1148, 1707, 2323, 2304, 769, 1651, 2566, 2570, 667, 1597, 1419, 1602, 14, 2443, 2190, 1200, 2451, 1262, 2120, 2452, 2709, 1092, 97, 2522, 2124, 1612, 1173, 2074, 2004, 31, 614, 673, 755, 1709, 1079, 1598, 317, 2630, 969, 472, 2063, 1631, 1126]"
1.9956458635703918,31.6,14,"[1753, 987, 1393, 14, 755, 611, 545, 1651, 2304, 513, 769, 1146, 118, 1265, 583, 2566, 2612, 1166, 1558, 1020, 171, 2190, 2451, 1658, 2403, 1079, 2709, 2073, 1707, 2074, 2463, 1200, 1262, 97, 969, 1092, 673, 203, 2522, 1709, 1247, 1594, 317, 1598, 1597, 1148, 1602, 2630, 2124, 1612, 2514, 2004, 2528, 614, 1655]"
1.0522496371552974,24.82,14,"[1753, 987, 1393, 1728, 2519, 871, 1658, 2004, 2304, 2570, 2190, 14, 2709, 1558, 2073, 2074, 2463, 171, 673, 611, 1079, 1597, 2124, 2403, 1612, 2514, 1247, 97, 1262]"
1.2336719883889695,27.09,13,"[1753, 987, 1558, 1077, 611, 2514, 2256, 1658, 1594, 1247, 1166, 1651, 118, 1020, 97, 2566, 1597, 1092, 171, 1200, 1079, 31, 969, 2304, 2570, 2403, 2190, 2124, 2073, 2074, 1262, 1612, 673, 2004]"
1.197387518142235,26.35,14,"[1753, 987, 1393, 308, 1200, 1612, 1658, 14, 2304, 2463, 2570, 2074, 611, 1247, 2190, 97, 2403, 673, 2073, 1451, 1558, 1598, 2709, 2514, 1079, 1092, 1262, 1597, 969, 2522, 2004, 203, 2124]"
2.1770682148040637,32.54,13,"[1753, 987, 1393, 1166, 1837, 462, 1278, 871, 513, 1592, 2120, 1728, 1993, 667, 1658, 118, 171, 472, 611, 1709, 2086, 1146, 2403, 2528, 1092, 614, 2570, 1419, 2304, 769, 2566, 2190, 1148, 2451, 2514, 1173, 1651, 1276, 1558, 2709, 2073, 2074, 31, 673, 933, 1200, 1247, 1079, 1597, 2630, 969, 203, 1262, 2124, 1612, 2004, 1631, 97, 1126, 755]"
2.2496371552975325,32.89,13,"[1753, 987, 1393, 1166, 1837, 462, 1278, 871, 1592, 2120, 1993, 1728, 1709, 2528, 1658, 513, 171, 1419, 611, 118, 2443, 1276, 933, 2403, 1148, 1092, 1612, 667, 472, 1799, 2304, 769, 2566, 614, 1146, 1598, 2570, 1651, 2514, 2190, 1414, 1173, 1558, 2709, 2073, 2074, 31, 1247, 673, 1200, 1079, 1597, 1262, 317, 2630, 969, 203, 2124, 2004, 1631, 97, 755]"
1.1248185776487662,26.23,13,"[1753, 933, 987, 1558, 1393, 1658, 31, 171, 611, 2403, 1651, 203, 1612, 2124, 2522, 148, 1092, 673, 1597, 1247, 2514, 1262, 2304, 2570, 2190, 2073, 2074, 969, 1200, 2004, 1079]"
0.8345428156748911,23.24,13,"[1753, 987, 1558, 97, 308, 969, 203, 1658, 2514, 2124, 1079, 1597, 2522, 2074, 2304, 673, 2403, 171, 898, 2190, 1262, 2073, 2004]"
0.9796806966618288,24.37,14,"[1753, 987, 1597, 1558, 1837, 2463, 14, 2709, 2073, 97, 2403, 171, 2514, 1092, 2522, 1079, 203, 2304, 1247, 969, 673, 2190, 1262, 1658, 1200, 2124, 2004]"
0.10885341074020305,8.17,10,"[1753, 2073, 1658]"
0.47169811320754707,17.86,13,"[1753, 987, 1597, 1247, 2522, 2004, 641, 2304, 2403, 1262, 2073, 1658, 1200]"
0.43541364296081264,16.96,13,"[1753, 2595, 2443, 1558, 2304, 1262, 1658, 1597, 1200, 2403, 2004, 2073]"
1.8142235123367199,30.95,13,"[1753, 987, 1393, 1728, 871, 2718, 1658, 2451, 2373, 14, 1598, 611, 1707, 1602, 2403, 1558, 2514, 1173, 1631, 1709, 317, 513, 755, 1146, 2304, 769, 2443, 2566, 1247, 2570, 2709, 2190, 1651, 2073, 2074, 2630, 31, 673, 1200, 1079, 1092, 969, 1262, 203, 2124, 97, 2522, 2004, 1612, 1597]"
1.5239477503628447,29.07,13,"[1753, 987, 1558, 308, 203, 97, 583, 1658, 969, 755, 1276, 1597, 1079, 2514, 2074, 1166, 2124, 118, 667, 2522, 1393, 1594, 1020, 2073, 1651, 769, 2304, 171, 2190, 2004, 1262, 2403, 673, 2566, 31, 2570, 1200, 1092, 2630, 1161, 1612, 1247]"
0.6894049346879534,19.91,14,"[1753, 987, 1393, 2463, 2304, 673, 1092, 1658, 92, 2570, 14, 2190, 1262, 1200, 2709, 1558, 1597, 2073, 1247]"
0.9796806966618288,24.75,13,"[1753, 987, 1558, 1092, 308, 1612, 97, 969, 1658, 2514, 2591, 1247, 1200, 1079, 2304, 203, 2190, 2073, 1597, 2124, 171, 2403, 2522, 1262, 1728, 673, 2004]"
0.725689404934688,22.1,13,"[1753, 673, 1393, 2406, 2304, 2403, 2570, 1262, 203, 1200, 2004, 2073, 1558, 1658, 1247, 1597, 2190, 2074, 2522, 1079]"
1.269956458635704,27.01,14,"[1753, 987, 1393, 1728, 611, 2519, 2304, 1651, 2570, 2190, 14, 2709, 1558, 2073, 2074, 171, 2463, 673, 1079, 1200, 2403, 1597, 2630, 1658, 969, 203, 2124, 1612, 2514, 1262, 97, 2004, 2522, 1247, 2344]"
1.1611030478955007,26.03,14,"[1753, 987, 1393, 1728, 611, 2519, 755, 1651, 2304, 2570, 2190, 14, 2709, 1558, 2073, 2074, 2463, 673, 171, 1200, 1079, 1597, 2403, 1658, 203, 2124, 1612, 2120, 2004, 2522, 1247, 1262]"
0.5442670537010159,19.35,13,"[1753, 513, 2570, 2304, 673, 2403, 2190, 1262, 1200, 2004, 1558, 1658, 1597, 2073, 1247]"
0.9433962264150944,24.62,13,"[1753, 987, 611, 933, 1558, 1561, 2514, 1092, 171, 2304, 1658, 2570, 2190, 2073, 2074, 673, 1200, 1597, 1079, 203, 1612, 2004, 2403, 2522, 1247, 1262]"
1.3425253991291728,27.52,14,"[1753, 987, 933, 2514, 611, 1276, 755, 1651, 2463, 1558, 317, 1658, 1728, 1597, 673, 1602, 14, 969, 97, 2304, 2190, 1200, 2570, 2403, 2709, 2073, 2074, 171, 1079, 1891, 203, 2124, 1612, 2004, 2522, 1262, 1247]"
1.5965166908563135,29.37,14,"[1753, 987, 2478, 1393, 2266, 462, 1658, 1166, 317, 2304, 513, 769, 2566, 2570, 14, 1728, 1278, 2190, 2451, 2709, 1558, 2073, 171, 2482, 2074, 611, 2463, 2514, 2403, 1200, 673, 1079, 1597, 1092, 969, 203, 2124, 1612, 2004, 1651, 1262, 1247, 97, 2522]"
0.5079825834542817,14.97,14,"[1753, 987, 611, 933, 2514, 1558, 2746, 2463, 673, 1658, 2323, 14, 1597, 2190]"
0.3628447024673438,15.1,13,"[1753, 987, 1597, 2570, 2190, 18, 2304, 1200, 2073, 1658]"
1.1248185776487662,25.63,14,"[1753, 987, 1558, 1393, 1728, 97, 611, 1658, 969, 203, 2519, 1597, 1079, 2484, 2514, 1651, 2124, 2570, 14, 2709, 2463, 1200, 1247, 2073, 2304, 673, 2403, 2190, 1262, 2004, 171]"
0.9433962264150944,23.74,14,"[1753, 987, 1728, 969, 1393, 2636, 1092, 1658, 1200, 2522, 2004, 2304, 673, 1247, 2570, 2709, 2463, 2073, 1558, 2190, 14, 97, 1597, 2124, 1612, 1262]"
0.725689404934688,20.43,14,"[1753, 987, 1597, 1247, 2004, 1558, 673, 2522, 2320, 2463, 969, 2073, 2304, 2570, 1658, 1262, 14, 2190, 1200, 2709]"
0.43541364296081264,17.04,12,"[1753, 43, 2443, 2304, 2403, 1262, 1200, 2004, 1558, 1658, 1597, 2073]"
1.269956458635704,27.26,13,"[1753, 987, 1265, 317, 2074, 673, 2478, 1598, 2366, 2403, 1658, 2630, 755, 2514, 611, 2304, 1262, 1079, 203, 969, 1092, 2570, 1790, 2073, 2004, 871, 2522, 1200, 2190, 1558, 1651, 1597, 97, 1612, 2124]"
0.6168359941944848,20.32,13,"[1753, 2074, 673, 2140, 203, 2304, 2570, 2190, 1262, 1200, 1658, 2073, 1558, 1247, 1597, 2403, 2004]"
0.25399129172714074,13.01,12,"[1753, 1146, 2507, 1612, 2190, 2004, 1658]"
1.197387518142235,26.84,13,"[1753, 987, 2605, 755, 1146, 583, 611, 1651, 2690, 2514, 2304, 2570, 2190, 1558, 2073, 2074, 171, 673, 1200, 1079, 1597, 317, 1092, 969, 1658, 203, 2403, 2124, 1612, 2004, 1262, 2522, 1247]"
0.7619738751814222,22.4,13,"[1753, 987, 1558, 171, 611, 1092, 1658, 2528, 2304, 673, 2403, 1597, 2570, 1262, 2190, 1247, 1200, 2004, 2073, 1079, 2074]"
0.5805515239477503,16.89,14,"[1753, 987, 2717, 1393, 933, 611, 673, 2403, 14, 2190, 1200, 2514, 1558, 1658, 969, 2463]"
1.8505079825834543,30.92,14,"[1597, 118, 1451, 1594, 1558, 611, 614, 1020, 2514, 1247, 871, 2443, 1265, 171, 2403, 97, 1707, 673, 2304, 1658, 2630, 2124, 1276, 1262, 1753, 1602, 513, 891, 2004, 1148, 2190, 2073, 769, 2566, 2570, 14, 2451, 2709, 2074, 969, 2463, 1200, 755, 1079, 317, 1651, 1598, 1092, 203, 1612, 2522]"
1.5239477503628447,28.87,14,"[1753, 987, 1393, 2519, 2484, 203, 611, 1258, 2522, 2304, 769, 513, 2566, 1146, 1166, 2570, 2190, 14, 2451, 2709, 1558, 2073, 2074, 1658, 2463, 2403, 673, 171, 1200, 1079, 1597, 317, 1092, 2630, 969, 1262, 2124, 1612, 2004, 1247, 97, 755]"
1.7053701015965168,29.98,14,"[1753, 987, 1393, 871, 2120, 1728, 1658, 1655, 1265, 1087, 1020, 1594, 611, 2451, 1092, 2630, 2304, 171, 1200, 769, 2570, 2190, 2403, 1166, 14, 2709, 1558, 2073, 2074, 2463, 673, 1079, 317, 1598, 1597, 969, 2514, 1651, 203, 2124, 1612, 2004, 2522, 1247, 97, 1262, 755]"
1.4150943396226414,28.57,14,"[1753, 987, 611, 1558, 2528, 2723, 171, 1658, 31, 1278, 1092, 1597, 513, 2514, 769, 1247, 2304, 673, 2403, 1262, 2570, 2073, 2190, 2074, 1200, 1079, 2004, 2566, 14, 2451, 2463, 317, 97, 1728, 969, 203, 2124, 1612, 2522]"
0.5079825834542817,18.87,13,"[1753, 308, 1597, 1247, 2522, 2004, 641, 2190, 1558, 2304, 1262, 2073, 1200, 1658]"
2.1407837445573294,32.43,14,"[1753, 987, 1278, 1393, 118, 2298, 1658, 1592, 212, 1728, 171, 2695, 31, 2514, 1020, 769, 611, 462, 1558, 2403, 614, 1837, 1594, 1276, 871, 14, 969, 1166, 2463, 2304, 2566, 2570, 2443, 2190, 1148, 1247, 2451, 2709, 2073, 2074, 673, 1709, 1200, 1079, 317, 1597, 1598, 1092, 755, 1262, 2630, 203, 2124, 1612, 2004, 2261, 2522, 97, 1651]"
0.6894049346879534,21.95,13,"[1753, 987, 1597, 1247, 2522, 2004, 641, 2403, 1200, 1092, 2073, 2304, 2566, 1262, 1658, 2570, 97, 2190, 1651]"
1.5602322206095791,29.07,14,"[1753, 2595, 1728, 2443, 1558, 1631, 1658, 1597, 614, 1262, 2304, 2073, 611, 1200, 769, 2004, 171, 2566, 2403, 14, 2570, 2463, 2190, 2451, 1092, 1276, 2709, 2074, 673, 1651, 1079, 317, 2514, 1598, 1366, 969, 203, 2124, 1612, 1148, 755, 1247, 97]"
0.5805515239477503,19.63,13,"[1753, 2074, 673, 2664, 203, 171, 2304, 2570, 2403, 1262, 1658, 2073, 1200, 2004, 1558, 1597]"
0.1814223512336719,10.42,11,"[1753, 2268, 1597, 1658, 2073]"
2.0319303338171264,32.01,14,"[1753, 987, 2478, 1393, 462, 1208, 1658, 1146, 171, 1728, 14, 2463, 969, 1278, 2514, 769, 1558, 611, 1837, 2304, 2403, 614, 2566, 2570, 1419, 1166, 2443, 2190, 2451, 1276, 1173, 2709, 2073, 2074, 31, 1247, 673, 1200, 1079, 317, 1597, 1598, 1602, 1092, 2630, 203, 2124, 1612, 755, 1262, 2004, 2522, 1631, 97, 1651, 1148]"
1.9593613933236576,31.58,13,"[1753, 987, 1278, 1393, 118, 2478, 1658, 614, 1592, 1728, 171, 212, 2695, 2514, 31, 769, 611, 462, 1558, 2403, 1837, 2451, 1173, 1276, 2443, 969, 1166, 2304, 2566, 2570, 2190, 1148, 2709, 2073, 1247, 2074, 673, 1828, 1200, 1079, 1597, 317, 1092, 2630, 203, 2124, 1612, 2004, 755, 1262, 2261, 2522, 97, 1651]"
1.7779390420899854,30.7,13,"[1753, 987, 2478, 1393, 2514, 462, 1658, 118, 171, 1728, 614, 1592, 212, 1278, 769, 1558, 1837, 611, 2304, 2566, 2403, 2570, 1419, 1166, 1276, 2190, 1173, 2709, 2073, 2074, 31, 673, 1200, 1079, 1597, 1247, 317, 2582, 1602, 1092, 2630, 203, 2124, 1612, 2004, 2522, 97, 1262, 1651]"
1.3062409288824384,27.37,14,"[1753, 2595, 1393, 611, 1146, 755, 1658, 1558, 583, 1166, 1597, 1262, 1651, 118, 2304, 2570, 2073, 2190, 1200, 2004, 2403, 14, 2463, 2709, 2074, 673, 2630, 171, 1079, 317, 1092, 969, 2124, 1612, 1247, 97]"
1.0522496371552974,25.61,13,"[1753, 987, 1393, 1265, 2478, 2304, 1658, 808, 2190, 1558, 2073, 673, 2514, 1200, 1079, 611, 1597, 317, 1598, 2403, 1092, 203, 2124, 1612, 2004, 2522, 1247, 97, 1262]"
0.2902757619738754,13.89,12,"[1753, 1597, 673, 2570, 2190, 1262, 2073, 1658]"
1.632801161103048,29.78,14,"[1753, 987, 1393, 871, 1837, 118, 1658, 1598, 969, 14, 2304, 171, 769, 1278, 513, 2566, 2570, 611, 1728, 1166, 2403, 2190, 2451, 2709, 317, 1558, 2073, 2074, 2462, 673, 1200, 2514, 1079, 1597, 2630, 1651, 1092, 203, 2124, 1612, 1247, 2004, 1262, 2522, 97]"
1.3788098693759072,27.87,14,"[1753, 987, 1393, 1728, 611, 2519, 755, 2748, 1166, 2566, 2451, 31, 2304, 2570, 2190, 14, 2709, 1558, 2073, 2074, 2463, 673, 171, 1658, 2403, 1200, 1079, 1597, 1092, 969, 203, 2124, 1612, 1262, 97, 1247, 2522, 2004]"
1.9593613933236576,31.48,14,"[1753, 987, 1393, 1146, 755, 611, 583, 118, 1651, 1707, 1265, 716, 1728, 1276, 1166, 972, 1708, 2695, 2630, 614, 2443, 1173, 1558, 31, 171, 2403, 2304, 769, 1079, 2566, 2570, 14, 317, 1262, 2190, 2451, 2709, 97, 969, 1092, 2074, 1200, 673, 1658, 2522, 203, 1247, 2073, 2463, 1597, 2124, 1612, 2514, 2004]"
1.5965166908563135,29.9,13,"[1753, 987, 1393, 1837, 871, 118, 1658, 1598, 614, 1276, 1602, 969, 755, 171, 2304, 769, 2566, 2570, 611, 790, 2190, 2403, 2709, 1558, 2073, 317, 2074, 31, 673, 1200, 1079, 1597, 2514, 1092, 2630, 1651, 203, 1612, 2124, 2004, 2522, 1247, 1262, 97]"
1.3062409288824384,27.8,13,"[1753, 987, 641, 1728, 871, 2304, 1658, 769, 2566, 1276, 2570, 2190, 2709, 1558, 2073, 969, 2074, 1381, 171, 1200, 1079, 611, 317, 1597, 2403, 1092, 2630, 2124, 1612, 2514, 2004, 2522, 1247, 97, 1262, 1651]"
1.8867924528301887,31.04,14,"[1753, 987, 1393, 2519, 118, 1265, 1276, 1651, 611, 716, 1594, 1981, 969, 513, 14, 1612, 2463, 871, 2304, 769, 203, 2522, 2566, 1658, 1166, 1146, 2570, 2190, 2403, 2451, 2709, 1558, 2073, 2074, 673, 1707, 171, 1200, 1262, 1079, 1597, 317, 1598, 1092, 2630, 2124, 2514, 2004, 1247, 97, 755, 1148]"
0.5442670537010159,16.47,14,"[1597, 1262, 1558, 2073, 933, 2304, 2514, 2746, 2463, 1753, 1658, 2190, 673, 14, 1716]"
1.741654571843251,30.38,13,"[1753, 987, 2478, 1393, 2514, 1146, 1658, 513, 1598, 969, 1955, 2304, 171, 1278, 1728, 769, 2566, 2570, 1419, 1166, 611, 2190, 1173, 2403, 1837, 1276, 1558, 2709, 2073, 2074, 31, 673, 1200, 1079, 1597, 317, 1602, 1092, 2630, 203, 2124, 1247, 1612, 2004, 2522, 97, 1262, 1651]"
1.4876632801161103,28.9,13,"[1753, 987, 2478, 1393, 1837, 969, 1658, 386, 171, 1728, 2304, 769, 2566, 1278, 2514, 2570, 1558, 611, 2190, 2709, 2403, 2073, 2074, 31, 1276, 673, 1200, 1597, 317, 1092, 2630, 203, 1612, 2124, 2004, 1247, 2522, 885, 1262, 755, 1651]"
0.8708272859216257,23.75,13,"[1753, 987, 1265, 317, 171, 2074, 1557, 1247, 673, 2304, 611, 1219, 1658, 2403, 969, 2570, 2190, 2514, 1262, 1200, 2004, 1558, 2073, 1597]"
1.6690856313497824,30.19,13,"[1753, 987, 2478, 1393, 462, 2205, 1658, 1146, 1728, 2304, 769, 2566, 171, 2570, 2190, 2709, 969, 1558, 2514, 611, 2073, 2074, 2403, 614, 31, 673, 1837, 1200, 1079, 1276, 1597, 317, 1598, 1602, 1092, 2630, 203, 1612, 2124, 2004, 2522, 1247, 97, 1262, 755, 1651]"
0.7982583454281569,22.73,13,"[1753, 987, 1597, 1247, 641, 961, 1079, 2304, 2403, 1092, 2570, 171, 2522, 2004, 2073, 203, 1612, 2190, 1262, 1658, 1200, 2074]"
0.3628447024673438,15.68,12,"[1597, 1262, 1558, 2073, 1709, 1200, 2304, 2190, 1753, 1658]"
0.6168359941944848,18.31,14,"[1753, 987, 1597, 2570, 1262, 2746, 2190, 2403, 2073, 1558, 1200, 1658, 2304, 2463, 1247, 1695, 14]"
0.9071117561683599,23.37,14,"[1753, 2595, 1393, 611, 1148, 2514, 1658, 2304, 673, 1558, 1597, 1247, 97, 1092, 2403, 1262, 969, 171, 2073, 2190, 14, 1200, 2463, 2004, 2709]"
1.7779390420899854,30.55,14,"[1753, 987, 1393, 755, 611, 583, 1166, 1651, 1265, 1146, 118, 1707, 1598, 1276, 1602, 317, 2566, 1558, 1200, 614, 2403, 1092, 969, 1658, 171, 2304, 2522, 203, 1079, 513, 1262, 769, 2570, 14, 97, 2190, 2709, 2630, 2073, 2074, 2463, 673, 1247, 1597, 2124, 1612, 1130, 2004, 871]"
2.1044992743105952,32.3,13,"[1753, 987, 1393, 871, 513, 2120, 1278, 1166, 1837, 462, 1993, 118, 1709, 2443, 1592, 1658, 317, 1728, 1598, 2415, 2304, 611, 769, 472, 667, 2403, 2566, 2570, 614, 171, 1419, 2190, 2451, 1173, 1092, 1558, 2709, 2073, 1276, 1651, 2074, 31, 673, 1200, 1079, 2514, 1597, 2630, 969, 203, 2124, 1612, 2004, 1247, 1631, 97, 1262, 755]"
1.2336719883889695,26.75,14,"[1753, 43, 1606, 673, 2304, 2403, 1262, 1200, 2004, 1658, 1597, 2073, 1558, 2514, 14, 1403, 969, 203, 2709, 2124, 1612, 2190, 1247, 2522, 1079, 611, 31, 2074, 2463, 1092, 2630, 1475, 755, 1651]"
1.9230769230769231,31.45,13,"[1753, 987, 513, 1393, 1955, 1146, 2478, 2443, 2514, 2451, 755, 1631, 1658, 1278, 1598, 969, 1148, 2304, 769, 2566, 2570, 1728, 171, 611, 1419, 1166, 1276, 2403, 2190, 1173, 1558, 2709, 2073, 2074, 31, 673, 1837, 1200, 1079, 1597, 317, 1602, 1092, 781, 203, 2124, 1612, 1247, 2004, 2522, 1651, 1262, 97]"
0.6531204644412192,20.95,13,"[1753, 987, 1597, 2570, 1262, 2004, 1612, 2514, 2073, 2190, 97, 2403, 1558, 1658, 1247, 583, 1200, 2304]"
2.285921625544267,33.31,14,"[1753, 987, 1393, 2519, 871, 611, 1658, 1728, 1278, 1631, 755, 118, 1651, 933, 2570, 171, 2004, 1709, 1276, 1166, 1993, 2528, 2190, 14, 2709, 1558, 2073, 2074, 2403, 2463, 2304, 1079, 1597, 1262, 1247, 2124, 97, 673, 2514, 1146, 1707, 1598, 472, 1602, 1837, 614, 661, 317, 1355, 1148, 1173, 1092, 969, 1200, 2522, 31, 2566, 203, 2443, 2451, 769, 2630, 1612]"
1.7053701015965168,30.2,13,"[1753, 987, 1393, 755, 1146, 583, 611, 1651, 1166, 1265, 118, 1707, 1079, 1598, 97, 1602, 513, 2566, 1594, 1558, 1200, 1020, 2403, 1658, 1092, 969, 171, 1276, 1148, 2522, 203, 2304, 769, 1262, 2570, 2190, 2709, 2073, 2074, 2630, 673, 1597, 1612, 2124, 1247, 934, 2004]"
1.5602322206095791,29.34,13,"[1753, 987, 1265, 1393, 118, 2298, 2074, 1247, 171, 1592, 769, 2566, 1728, 673, 2709, 1658, 611, 2304, 31, 2403, 969, 2190, 2514, 2570, 1597, 1262, 2073, 1558, 2004, 1200, 1276, 1837, 871, 1079, 1594, 1073, 1092, 2630, 2124, 1612, 2522, 97, 1651]"
0.8708272859216257,22.65,14,"[1753, 987, 2478, 1393, 2304, 2570, 1658, 2190, 14, 2709, 1558, 2073, 2463, 673, 1200, 969, 1597, 2614, 1092, 2004, 2522, 1247, 97, 1262]"
