n_nodes,influence,communities,nodes
0.6531204644412192,18.61,14,"[2073, 611, 2722, 2460, 1092, 12, 659, 1633, 203, 2304, 2403, 1612, 2190, 1200, 2519, 1753, 1658, 1597]"
1.1248185776487662,25.38,14,"[2073, 317, 2722, 2460, 755, 12, 2190, 1166, 2519, 1276, 2514, 2304, 1658, 2074, 673, 2595, 171, 43, 1200, 1612, 611, 1597, 1728, 1092, 1393, 2403, 2004, 1077, 2124, 1753, 1262]"
0.8345428156748911,23.2,13,"[2073, 1247, 673, 317, 1728, 2595, 611, 2519, 755, 43, 1262, 171, 1079, 2304, 2403, 1092, 1658, 2190, 1612, 2661, 2004, 1753, 1200]"
0.25399129172714074,9.26,13,"[2073, 2722, 2460, 1262, 1200, 1658, 2695]"
1.3425253991291728,27.24,14,"[2073, 317, 755, 1715, 2630, 2460, 1092, 12, 1475, 31, 1247, 611, 2304, 1658, 2190, 2709, 1884, 2074, 673, 2595, 43, 171, 1219, 1200, 1077, 1262, 2519, 1728, 1079, 1597, 203, 1612, 2124, 2514, 2004, 1753, 2403]"
0.9433962264150944,23.33,14,"[2073, 317, 2722, 2460, 12, 2519, 755, 1247, 2304, 1728, 203, 611, 1092, 1658, 2403, 171, 43, 2190, 1612, 2004, 2514, 1051, 1597, 1262, 1753, 1079]"
1.6690856313497824,29.76,13,"[2073, 317, 755, 614, 969, 1144, 1247, 2492, 31, 2676, 1628, 1923, 1658, 2304, 2443, 2190, 2709, 1558, 2121, 791, 2074, 611, 308, 673, 2595, 1092, 43, 2519, 171, 1200, 1592, 1077, 700, 203, 1079, 2514, 1597, 1728, 2004, 1393, 1219, 1612, 2124, 1753, 2403, 1262]"
0.3265602322206096,13.56,13,"[2073, 2722, 755, 2304, 1262, 2004, 2626, 1753, 1658]"
0.9433962264150944,24.2,13,"[2073, 1247, 2519, 317, 673, 2661, 1728, 2595, 611, 2124, 755, 2514, 43, 1262, 2300, 1597, 171, 1658, 2304, 1092, 2403, 1612, 2190, 1200, 2004, 1753]"
0.7619738751814222,20.99,14,"[2073, 317, 97, 2460, 2708, 2722, 2304, 1728, 755, 2595, 12, 2403, 203, 1612, 2190, 1658, 1262, 1200, 1753, 1079, 1597]"
0.6531204644412192,20.99,13,"[2073, 317, 1764, 673, 755, 1092, 2190, 2403, 2304, 2004, 1612, 1753, 1658, 1262, 1200, 1597, 2595, 611]"
1.0159651669085632,24.83,13,"[2073, 97, 317, 664, 673, 2665, 755, 2304, 2190, 2595, 43, 171, 2519, 611, 1262, 1200, 1079, 1658, 1597, 1753, 2004, 1728, 1092, 203, 1612, 2514, 1247, 2403]"
1.197387518142235,25.96,14,"[2073, 317, 1247, 1558, 755, 2722, 1219, 2190, 2595, 2519, 1393, 2460, 1658, 1262, 203, 1728, 2304, 12, 2074, 2630, 673, 171, 1092, 2403, 2514, 44, 1200, 1079, 2004, 1597, 1612, 2124, 1753]"
1.5602322206095791,28.88,14,"[2073, 1247, 2701, 43, 969, 317, 2004, 673, 611, 1393, 755, 1077, 2443, 2519, 171, 2595, 1728, 1558, 1262, 1092, 1658, 2514, 2460, 908, 12, 2593, 1753, 2403, 1219, 64, 791, 2304, 1612, 1166, 1200, 2190, 2709, 1475, 2074, 1079, 1597, 203, 2124]"
0.5805515239477503,19.37,13,"[2073, 1247, 673, 317, 1077, 1597, 2304, 611, 1863, 2519, 43, 2190, 1262, 2004, 1753, 1658]"
0.2902757619738754,12.42,13,"[2073, 1262, 1728, 2461, 1753, 1658, 2156, 2595]"
0.8708272859216257,22.71,14,"[2073, 2004, 2722, 755, 2460, 12, 1262, 2304, 1753, 1658, 1728, 2519, 2595, 1507, 611, 1247, 2403, 43, 171, 2190, 1612, 1200, 1079, 1597]"
0.25399129172714074,12.47,12,"[2073, 2676, 1079, 1753, 2304, 2004, 1658]"
1.8867924528301887,30.89,13,"[2073, 340, 118, 97, 755, 613, 731, 1247, 1658, 1753, 2121, 1148, 2478, 2676, 2570, 308, 2304, 1032, 1557, 2190, 1166, 2709, 791, 171, 1334, 1558, 2514, 1265, 2074, 2120, 1393, 798, 2595, 43, 611, 1200, 1079, 1597, 1262, 1728, 1475, 1219, 1092, 2630, 969, 1612, 203, 2124, 462, 2004, 2519, 2403]"
0.725689404934688,20.31,14,"[2073, 1247, 317, 1393, 203, 2722, 755, 2460, 2595, 1262, 2304, 2403, 12, 1612, 2190, 1658, 1200, 2531, 1753, 1597]"
1.3788098693759072,27.89,13,"[2073, 1636, 118, 97, 755, 308, 1247, 1166, 1658, 1475, 908, 1393, 1219, 2630, 1753, 2709, 1558, 1200, 1679, 2074, 1079, 203, 2304, 2190, 1728, 673, 2595, 43, 171, 1597, 611, 1092, 2124, 1262, 2514, 2004, 2519, 2403]"
1.0522496371552974,24.55,14,"[2073, 317, 2460, 2722, 2584, 1558, 2350, 1247, 2443, 12, 2124, 2304, 2190, 1658, 2514, 1728, 611, 2595, 43, 2403, 171, 2004, 1092, 1200, 1262, 1079, 1597, 1612, 1753]"
1.8505079825834543,30.81,13,"[2073, 1636, 118, 755, 97, 2121, 1148, 1753, 1658, 2570, 2528, 308, 1144, 974, 2709, 2304, 1557, 171, 2443, 2190, 1166, 2074, 43, 1200, 1077, 1079, 1597, 1728, 1092, 611, 673, 1558, 203, 1262, 791, 2124, 798, 1612, 2403, 2595, 1334, 1475, 2514, 2004, 1219, 1393, 2630, 2519, 969, 462, 1265]"
1.2336719883889695,26.26,14,"[2073, 317, 2722, 2460, 755, 12, 1276, 904, 969, 2519, 2190, 1079, 1658, 2514, 1166, 203, 1247, 2304, 2074, 673, 2595, 171, 611, 43, 1612, 243, 1597, 2403, 1728, 1092, 2124, 2004, 1262, 1753]"
0.7982583454281569,21.58,14,"[2073, 317, 2519, 1247, 2460, 2722, 203, 12, 1200, 755, 2304, 359, 1597, 1092, 611, 1658, 2403, 1612, 2190, 1262, 1753, 1079]"
0.9071117561683599,23.13,14,"[2073, 317, 2722, 2460, 12, 1200, 2124, 755, 2304, 1728, 611, 1092, 203, 1658, 2403, 969, 43, 2190, 1612, 1262, 2514, 2004, 1597, 1753, 1079]"
2.2496371552975325,32.72,13,"[2073, 97, 1636, 317, 2566, 673, 1352, 755, 171, 1728, 2304, 2190, 352, 1032, 2595, 43, 1079, 2337, 1200, 1077, 1262, 1265, 700, 1334, 2256, 1247, 2443, 2004, 1658, 611, 1753, 908, 2461, 1166, 2451, 1612, 916, 2676, 1173, 1092, 2403, 1557, 791, 1148, 2519, 1558, 2074, 31, 788, 1592, 1594, 1393, 1597, 1475, 462, 1219, 2630, 2120, 969, 203, 2124, 2514]"
0.25399129172714074,12.48,11,"[2073, 1728, 2252, 2190, 1200, 1753, 1658]"
0.9796806966618288,24.74,13,"[2073, 97, 317, 1636, 1219, 673, 611, 2304, 2595, 2190, 43, 171, 2519, 1200, 1262, 299, 1597, 1658, 1728, 1092, 2124, 1753, 1612, 2514, 2004, 1247, 2403]"
1.2336719883889695,27.09,13,"[2073, 97, 1636, 2566, 317, 1166, 904, 755, 673, 969, 611, 1728, 43, 2519, 2304, 497, 1558, 2074, 2595, 171, 1079, 1262, 1200, 1597, 1092, 203, 2124, 1247, 1658, 1612, 2514, 2004, 1753, 2403]"
0.5442670537010159,19.11,12,"[2073, 317, 2304, 2403, 43, 2190, 1262, 1247, 1335, 1200, 2004, 1079, 1753, 1658, 1597]"
1.269956458635704,27.16,13,"[2073, 317, 1393, 755, 798, 441, 2121, 611, 2519, 1166, 2595, 2403, 2304, 1092, 1612, 2074, 1658, 1558, 1079, 2004, 1262, 1219, 1200, 1247, 2630, 1753, 2190, 673, 1597, 311, 43, 1728, 203, 2124, 2514]"
1.2336719883889695,26.26,14,"[2073, 317, 2738, 2460, 755, 12, 1276, 1077, 2190, 2519, 791, 1166, 1658, 2514, 1079, 203, 2304, 2074, 673, 2595, 171, 43, 611, 1200, 1612, 1597, 1393, 1728, 2403, 1092, 2124, 2004, 1753, 1262]"
1.4150943396226414,27.81,14,"[2073, 1247, 1636, 673, 317, 1200, 1597, 13, 755, 31, 611, 2304, 2519, 2443, 43, 2190, 1262, 1753, 1658, 2004, 2595, 1079, 171, 2460, 2630, 1930, 2709, 1728, 1612, 1558, 470, 791, 203, 2074, 1475, 2403, 1219, 2124, 2514]"
0.5442670537010159,19.05,13,"[2073, 1247, 1077, 1392, 1612, 673, 2514, 1597, 2403, 2304, 2190, 1262, 2004, 1753, 1658]"
2.2496371552975325,32.5,14,"[2073, 317, 2722, 1020, 97, 755, 2570, 1258, 1482, 147, 12, 673, 2519, 1658, 1247, 1210, 2461, 611, 2451, 916, 1265, 2676, 1166, 1173, 1148, 2304, 31, 788, 2403, 1334, 203, 1592, 1262, 1393, 1594, 462, 969, 2443, 908, 2630, 2190, 2120, 1557, 1558, 791, 2074, 1728, 2595, 171, 43, 2514, 2004, 1200, 929, 1079, 1597, 1753, 1475, 1092, 1219, 2124, 1612]"
1.3062409288824384,27.02,14,"[2073, 317, 2722, 2460, 755, 12, 2519, 1247, 2190, 2709, 1166, 2514, 1658, 1558, 1475, 1219, 2074, 673, 2595, 171, 43, 1200, 611, 2630, 2304, 1597, 1393, 1079, 2403, 1608, 1849, 2004, 203, 1262, 2124, 1753]"
2.1407837445573294,32.04,14,"[2073, 1636, 118, 308, 755, 97, 1849, 1247, 1658, 1265, 171, 2709, 1475, 2527, 2519, 1148, 2304, 1393, 908, 2307, 2461, 1166, 1032, 969, 600, 916, 1219, 1753, 2630, 105, 2443, 1558, 2190, 1612, 2074, 673, 791, 203, 2595, 611, 2403, 1262, 2124, 43, 1594, 1200, 2514, 2004, 2676, 1077, 1079, 1334, 700, 1597, 1728, 1092, 2120, 462, 2256]"
1.0885341074020318,24.91,14,"[2073, 317, 1247, 2722, 755, 2460, 1558, 1219, 12, 2074, 2519, 2595, 1658, 1262, 203, 2304, 1728, 2190, 673, 171, 43, 1200, 1092, 2403, 1079, 2514, 1597, 1612, 2004, 379]"
2.2133526850507983,32.58,13,"[2073, 1247, 317, 2528, 2304, 2403, 43, 2190, 1262, 755, 1910, 1200, 2004, 1079, 1753, 1597, 1658, 1148, 97, 1740, 2709, 1944, 1032, 1631, 2519, 908, 2121, 2451, 2514, 798, 1173, 1592, 1475, 700, 611, 2570, 2074, 1393, 673, 2595, 171, 1612, 1116, 916, 1557, 791, 1728, 1092, 1558, 31, 308, 1077, 2124, 1594, 1219, 2630, 2120, 1265, 969, 203, 462]"
1.4513788098693758,28.47,13,"[2073, 1247, 2519, 317, 97, 2570, 1558, 791, 611, 2510, 1334, 1475, 1728, 1219, 2630, 969, 2304, 1262, 1658, 2190, 2124, 2595, 462, 1166, 2514, 1265, 2074, 171, 2403, 43, 1200, 1077, 1079, 1597, 1393, 1092, 203, 1753, 2004, 1612]"
1.8142235123367199,30.69,13,"[2073, 1636, 118, 308, 755, 2519, 611, 97, 1658, 1077, 2328, 2570, 1166, 2528, 1728, 1612, 1247, 1393, 2709, 2304, 791, 798, 1558, 2074, 673, 2595, 171, 1200, 1079, 1219, 1753, 2630, 462, 2190, 147, 1262, 2403, 2124, 2514, 2004, 203, 1092, 1597, 1557, 1334, 43, 1265, 2443, 904, 969]"
1.8142235123367199,30.45,14,"[2073, 1247, 317, 611, 4, 2461, 673, 97, 1728, 2528, 755, 2595, 2519, 798, 1262, 2630, 462, 1658, 147, 43, 2088, 1079, 1393, 1265, 2443, 904, 171, 2403, 2304, 2570, 2190, 1166, 1557, 1753, 2004, 1558, 2328, 969, 1612, 791, 2074, 2709, 1200, 1092, 1077, 1597, 1219, 203, 2124, 2514]"
0.47169811320754707,17.72,13,"[2090, 1247, 43, 203, 2304, 2403, 1262, 2190, 2519, 2004, 1200, 1753, 1658]"
2.0682148040638606,31.93,13,"[2073, 1636, 118, 611, 755, 308, 2328, 2519, 1658, 2570, 97, 2528, 798, 147, 1077, 1557, 2443, 700, 1517, 1393, 1728, 1247, 1612, 2676, 1166, 1592, 1594, 1148, 1475, 2120, 2709, 2304, 791, 2190, 2074, 673, 1753, 2595, 1262, 311, 1079, 2403, 462, 2630, 171, 1200, 1558, 43, 1265, 2514, 2004, 2124, 1334, 1597, 1092, 969, 203]"
1.9956458635703918,31.87,13,"[2073, 1247, 97, 2519, 2570, 317, 611, 2121, 673, 1728, 755, 1807, 1557, 1148, 2478, 2709, 1262, 2124, 1658, 1517, 2595, 2514, 2304, 2443, 908, 1166, 2190, 2403, 1558, 308, 791, 2074, 43, 798, 1597, 171, 1753, 1092, 1612, 2004, 1200, 1077, 1334, 1079, 203, 1592, 1594, 1219, 1475, 2630, 2120, 969, 1265, 462, 2676]"
1.3788098693759072,27.65,14,"[2073, 1247, 317, 611, 4, 2461, 97, 2583, 673, 1728, 755, 2304, 1166, 2190, 2519, 1262, 2709, 1658, 2595, 1558, 2630, 791, 2074, 171, 1393, 43, 1200, 1077, 1597, 1219, 1092, 2403, 339, 1612, 2124, 2514, 2004, 1753]"
1.741654571843251,30.27,13,"[2073, 1636, 118, 755, 12, 1753, 1673, 1475, 1658, 97, 1219, 1591, 611, 1393, 2443, 700, 2120, 1247, 1557, 2304, 908, 462, 2190, 1166, 2709, 2630, 1262, 791, 1612, 1558, 2074, 31, 673, 2595, 171, 43, 969, 1200, 1077, 1079, 1597, 1092, 203, 2124, 2514, 2403, 2004, 2519]"
1.9593613933236576,31.5,13,"[2073, 1636, 118, 611, 755, 308, 700, 1517, 1658, 2676, 2519, 1403, 1592, 97, 1594, 2528, 1148, 2570, 798, 1475, 1077, 1393, 2304, 2443, 147, 1166, 1557, 1247, 1728, 2190, 1612, 1558, 791, 2074, 2709, 673, 2595, 43, 171, 1200, 1079, 1262, 1597, 1092, 1753, 2403, 2630, 969, 203, 2124, 1265, 462, 2514, 2004]"
1.9230769230769231,31.24,13,"[2073, 1247, 97, 2570, 2121, 2519, 611, 1807, 1557, 317, 2607, 1148, 2478, 2709, 1728, 673, 2124, 1262, 1658, 1517, 2514, 2443, 908, 1166, 1558, 308, 791, 2074, 2595, 2403, 798, 1597, 1077, 1334, 2304, 203, 1592, 1594, 2190, 1219, 1475, 43, 1753, 2630, 2120, 1092, 1612, 2004, 171, 969, 1265, 1200, 1079]"
0.036284470246734646,2.47,3,[2403]
0.47169811320754707,18.13,12,"[2073, 43, 2304, 2403, 203, 1262, 1247, 2190, 1200, 1450, 2004, 1753, 1658]"
0.9796806966618288,24.1,14,"[2073, 360, 203, 1247, 2124, 2460, 2519, 1728, 2514, 2595, 2722, 12, 1200, 1597, 2004, 43, 171, 2304, 1092, 1658, 611, 2403, 1612, 2190, 1262, 1753, 1079]"
2.3222060957910013,32.9,14,"[2073, 1636, 4, 755, 2461, 2618, 317, 2570, 1247, 1243, 611, 1658, 1450, 798, 341, 1393, 1590, 1092, 1265, 43, 2443, 1334, 2451, 2676, 31, 1759, 2478, 2474, 1557, 1398, 1219, 308, 1753, 2304, 2709, 1592, 908, 1166, 2190, 1148, 1558, 462, 791, 2074, 1077, 1475, 673, 2595, 1594, 1262, 2630, 1612, 2403, 2514, 2124, 171, 2004, 2519, 1200, 1079, 1597, 1728, 2120, 969]"
1.3062409288824384,27.43,13,"[2073, 1247, 317, 2701, 673, 1219, 1393, 611, 2595, 755, 2519, 2570, 74, 43, 1557, 2709, 1262, 791, 2190, 1658, 2004, 1753, 1200, 1612, 1558, 2403, 2304, 2074, 171, 1077, 1079, 1597, 1092, 203, 2124, 308]"
1.9593613933236576,31.16,14,"[2073, 317, 2722, 2460, 755, 12, 1148, 1740, 1219, 97, 2121, 908, 2519, 1658, 2190, 147, 1166, 2709, 2514, 1247, 798, 2403, 203, 2304, 673, 611, 2595, 171, 2074, 1393, 43, 1200, 1612, 2570, 2443, 1557, 1558, 1262, 877, 1597, 2004, 1728, 1753, 1092, 308, 462, 1077, 1079, 1594, 700, 2124, 2630, 969, 1265]"
1.3425253991291728,27.72,13,"[2073, 1247, 118, 673, 1475, 1219, 2595, 611, 97, 755, 2522, 43, 1262, 1079, 2519, 171, 1658, 908, 1393, 1179, 2709, 2403, 2190, 2004, 1753, 1558, 1612, 791, 1200, 1092, 2074, 2304, 1077, 1597, 203, 2124, 2514]"
0.6894049346879534,21.44,13,"[987, 755, 1166, 2004, 317, 2519, 2701, 611, 43, 2304, 2282, 2403, 1262, 2073, 1612, 2190, 1200, 1753, 1658]"
2.39477503628447,33.29,14,"[2073, 317, 2722, 2460, 755, 12, 1148, 1740, 147, 2709, 1219, 97, 877, 2121, 1658, 31, 2519, 632, 2120, 791, 908, 916, 2676, 1247, 2403, 2514, 2190, 1334, 611, 1166, 1032, 203, 1393, 1631, 798, 2451, 1592, 1475, 673, 2304, 2595, 1262, 171, 1612, 2570, 2443, 43, 1200, 1557, 1558, 2004, 1753, 2074, 308, 1077, 1079, 1072, 1597, 1594, 462, 1728, 1092, 700, 2630, 969, 2124]"
1.9956458635703918,31.51,14,"[2073, 1247, 4, 611, 317, 147, 2461, 673, 1728, 1148, 755, 2478, 2519, 2595, 1262, 1517, 2443, 1658, 908, 308, 43, 798, 1079, 1265, 1334, 1592, 2403, 171, 1594, 2630, 2120, 462, 1753, 2004, 2676, 2304, 969, 1612, 2570, 1166, 2190, 1557, 1092, 1558, 791, 1200, 1219, 1475, 2709, 2074, 1308, 1077, 1597, 203, 2124]"
0.5079825834542817,18.48,13,"[2073, 97, 2304, 2403, 43, 203, 1262, 2190, 1200, 2004, 2601, 1753, 1658, 1247]"
1.0885341074020318,25.66,13,"[2073, 97, 1636, 2566, 2328, 317, 2304, 755, 2190, 673, 2595, 43, 1656, 171, 1200, 1077, 1079, 1597, 1219, 1092, 203, 1262, 1612, 2514, 2004, 2519, 1753, 1247, 1658, 2403]"
0.1451378809869377,9.35,11,"[2073, 755, 1753, 1658]"
0.8708272859216257,23.39,13,"[1298, 1247, 1658, 673, 317, 1728, 611, 1636, 755, 2566, 2519, 1262, 2595, 2304, 2190, 43, 2403, 171, 1200, 1079, 1092, 1612, 2004, 1753]"
0.6894049346879534,19.86,14,"[2073, 317, 2722, 2460, 1247, 942, 1558, 12, 755, 2519, 2304, 2403, 1612, 1262, 1200, 1658, 2004, 1753, 1597]"
1.0522496371552974,25.32,13,"[2073, 1636, 317, 755, 1247, 2570, 1166, 611, 2304, 2190, 1092, 1658, 2558, 673, 43, 171, 1200, 1079, 1597, 1728, 203, 1612, 2124, 2514, 1753, 2004, 2519, 2403, 1262]"
2.1044992743105952,31.88,14,"[2073, 1636, 118, 308, 755, 4, 2461, 1592, 1658, 2618, 1820, 1166, 1148, 1612, 1247, 1334, 2709, 2304, 2443, 798, 1558, 2074, 673, 2595, 171, 1079, 1219, 1753, 2630, 1200, 2519, 2190, 2124, 2403, 1262, 2514, 2004, 203, 1092, 1597, 147, 298, 1032, 1265, 916, 791, 31, 2676, 43, 1594, 1077, 2587, 700, 2120, 1728, 2256, 1475, 462]"
1.5965166908563135,29.58,13,"[2073, 1247, 1867, 2566, 97, 1276, 317, 2328, 1393, 673, 611, 1265, 755, 969, 1166, 2570, 2304, 2124, 1658, 791, 2074, 1262, 2514, 1728, 74, 1475, 2403, 1219, 1557, 1092, 1558, 1077, 2190, 1612, 2709, 2595, 2004, 1753, 203, 43, 2478, 1200, 1597, 1079]"
1.4876632801161103,28.22,14,"[2073, 1636, 317, 755, 2570, 1247, 1166, 611, 2558, 2460, 2443, 1658, 908, 1092, 2304, 2190, 12, 1557, 673, 43, 171, 1200, 1597, 203, 1612, 2124, 2514, 1753, 1728, 2403, 1262, 2004, 2519, 1079, 1558, 1464, 2709, 2074, 2595, 1077, 2583]"
1.1611030478955007,26.71,13,"[2073, 203, 43, 2566, 2304, 2403, 1247, 1262, 97, 317, 1200, 2190, 2004, 1753, 1658, 2676, 673, 1166, 611, 791, 755, 2074, 2124, 1728, 2514, 1077, 1092, 2595, 171, 1612, 1597, 1079]"
1.741654571843251,29.94,14,"[2073, 1247, 97, 611, 317, 1340, 798, 2088, 2461, 673, 755, 1728, 4, 1475, 2304, 1262, 2519, 1658, 2570, 2595, 1166, 2630, 462, 2190, 1393, 147, 1265, 1557, 1558, 791, 2709, 43, 2403, 2074, 1079, 171, 1200, 1077, 1597, 1219, 1092, 1753, 969, 203, 2004, 1612, 2124, 2514]"
1.1611030478955007,25.7,14,"[2073, 317, 1247, 12, 755, 2722, 1219, 2460, 203, 611, 2304, 673, 1658, 1166, 2190, 1079, 1753, 1262, 769, 2074, 2595, 43, 171, 1200, 1077, 2124, 1597, 1728, 1092, 2403, 1612, 2514]"
0.9071117561683599,23.98,13,"[2073, 1247, 97, 2570, 755, 2304, 611, 2190, 43, 1200, 317, 1079, 1597, 1728, 1092, 969, 1626, 1262, 1658, 2124, 1612, 2514, 2004, 1753, 2403]"
0.5805515239477503,16.97,14,"[2073, 317, 2460, 755, 2722, 12, 359, 2304, 1497, 2519, 1262, 1247, 1200, 1753, 1658, 1597]"
0.43541364296081264,16.98,13,"[2073, 755, 1077, 1658, 673, 2609, 1597, 2304, 2190, 1262, 2004, 1753]"
0.07256894049346885,6.13,9,"[1262, 1658]"
1.4150943396226414,28.28,13,"[2073, 1636, 317, 755, 1247, 1092, 2558, 611, 2570, 1166, 673, 1658, 1612, 2601, 2190, 2304, 1265, 43, 171, 2747, 1079, 1597, 1728, 203, 1393, 2124, 2514, 1753, 2403, 1262, 1558, 2004, 791, 2074, 2595, 1077, 1219, 2630, 969]"
1.4513788098693758,28.01,14,"[2073, 1247, 317, 611, 4, 2461, 1728, 2528, 97, 673, 755, 74, 2304, 2570, 2190, 1262, 2595, 1658, 2519, 2709, 1557, 47, 1558, 2074, 1393, 43, 171, 1200, 1077, 1079, 1597, 2403, 1219, 1092, 203, 1612, 2124, 2514, 2004, 1753]"
1.7053701015965168,29.79,14,"[2073, 2295, 317, 611, 4, 147, 673, 2461, 1728, 1262, 755, 2595, 2519, 97, 1334, 2630, 462, 1658, 43, 2304, 1079, 2570, 1393, 1265, 2190, 171, 2403, 1166, 1557, 1558, 791, 2709, 1753, 2004, 2074, 1200, 969, 1612, 1077, 1597, 1475, 1092, 74, 1219, 203, 2124, 2514]"
