n_nodes,influence,nodes
0.7177964004101696,19.53,"[25732, 9683, 23205, 7976, 3287, 22469, 21000, 16276, 20046, 11688, 162, 2518, 25564, 1505, 20480, 1, 10242, 3585, 24069, 10971, 86, 23390, 22479, 22897, 18963, 20053, 5725, 24061, 17941, 18457, 11080, 8730, 1050, 4581, 8734, 13343, 5984, 867, 11295, 1767, 11880, 4218, 10800, 7950, 5691, 11809, 9252, 7205, 5989, 4646, 1672, 1851, 22340, 18679, 6182, 3622, 7209, 3944, 1925, 1900, 17963, 8750, 3121, 3634, 23932, 22581, 3126, 2031, 24122, 16955, 9717, 19004, 25414, 25658, 24127, 23619, 1605, 21577, 16457, 12369, 6738, 3667, 16467, 27221, 24062, 16979, 13910, 19033, 19546, 1878, 10326, 23143, 10935, 24681, 2667, 12397, 21616, 3700, 4216, 17017, 14969, 14971, 19068, 25329, 18046, 14464, 26753, 15493, 8924, 3727, 13970, 14997, 3734, 11416, 11417, 18369, 1181, 3741, 23719, 25433, 21671, 1197, 18704, 2227, 5978, 9408, 6848, 20162, 14534, 22425, 5832, 23415, 15561, 7368, 14033, 11987, 22227, 25306, 11484, 27867, 14555, 3296, 19169, 23267, 18667, 24904, 21798, 396, 18669, 25838, 8959, 24836, 24326, 16152, 26907, 3872, 15660, 11059, 17214, 1349, 2373, 21831, 17742, 9038, 7002, 24412, 21849, 872, 5485, 8565, 17782, 11128, 27514, 25978, 16766, 25986, 23430, 15749, 11657, 8075, 17803, 9614, 28044, 22416, 15251, 3484, 935, 439, 21438, 12228, 26053, 1477, 16328, 25552, 2003, 24023, 23652, 26077, 18921, 9710, 3059, 19445, 27129]"
0.01060782857749043,0.86,"[17803, 24061, 1878]"
0.9370248576783002,22.31,"[25732, 9683, 23205, 7976, 3287, 22469, 21000, 20046, 16276, 11688, 162, 2518, 25564, 1505, 10242, 23390, 22479, 22897, 20480, 1, 18963, 3585, 24069, 10971, 5725, 86, 17941, 24061, 11880, 1672, 1851, 22340, 20053, 3944, 4581, 3121, 11080, 21577, 609, 18457, 16767, 8730, 5984, 867, 25699, 1050, 8734, 13343, 1767, 17507, 6517, 2324, 7950, 4218, 5989, 11295, 5082, 4717, 10800, 8669, 5691, 13745, 9465, 11809, 1925, 18679, 1900, 9252, 2031, 7205, 6495, 9717, 4646, 23932, 334, 3186, 22787, 4422, 6182, 3622, 7209, 6504, 16131, 10876, 24062, 17963, 8750, 3634, 25414, 23034, 22581, 3126, 6426, 16955, 24122, 19004, 25729, 25658, 24127, 23619, 1605, 10523, 16457, 7804, 1878, 6738, 27221, 3667, 16979, 13910, 19033, 19546, 16467, 10326, 10935, 23143, 16588, 24864, 2667, 12397, 21616, 3700, 4216, 25329, 17017, 14971, 19068, 292, 3729, 14464, 8924, 26753, 15493, 6832, 25433, 3727, 13970, 22425, 14997, 3734, 5978, 11416, 11417, 23415, 18704, 3762, 1181, 3741, 23719, 9396, 21671, 1197, 11746, 2227, 9408, 6848, 20162, 396, 14534, 23520, 5832, 9438, 15561, 7368, 14033, 11987, 24904, 11484, 27867, 14555, 21798, 3296, 19169, 18667, 23267, 22227, 25306, 8959, 16152, 26907, 15660, 11059, 5485, 8565, 11128, 27514, 16766, 23430, 15749, 11657, 17803, 9614, 28044, 3484, 464, 439, 21438, 22416, 26053, 1477, 16328, 24023, 18921, 19445, 27129, 3059, 9710, 2003, 26077, 25552, 15251, 8075, 25986, 25978, 17782, 7002, 24412, 21849, 21831, 17742, 9038, 3872, 2373, 1349, 24836, 24326, 18669, 19127, 23225, 23738, 4802, 10952, 7881, 16092, 23265, 21407, 4849, 6065, 26017, 8087, 25849, 5371, 6914, 1308, 8990, 418, 428, 15141, 3882, 24997, 812, 10039, 825, 23372, 17232, 8057, 4949, 19289, 17760, 9574, 19817, 881, 17779, 7031, 15736]"
1.6583572009476328,28.66,"[23932, 12428, 9396, 9683, 9252, 10971, 7205, 7976, 5989, 20046, 24904, 23205, 22469, 20162, 1925, 23619, 396, 16276, 22581, 7950, 10935, 16955, 3287, 867, 1, 3667, 18865, 2518, 18630, 22020, 21000, 1851, 22897, 3121, 24681, 8565, 11080, 10952, 6517, 23455, 5691, 1767, 24061, 5984, 10800, 4581, 20053, 4218, 4346, 9231, 17530, 16584, 5371, 13875, 21790, 22763, 505, 17232, 10039, 14539, 21919, 19817, 10747, 4607, 683, 10767, 25564, 16373, 8441, 16976, 418, 13343, 10871, 2031, 22012, 580, 9717, 24997, 1878, 428, 24299, 19086, 6891, 25329, 9528, 5071, 4532, 8924, 20480, 19008, 25254, 24062, 4076, 24232, 705, 23225, 23295, 21407, 5951, 3585, 25525, 292, 18704, 18136, 24069, 21577, 25433, 2894, 26413, 5252, 22025, 18369, 5978, 5913, 17177, 7881, 25468, 2635, 17305, 3019, 21798, 11030, 18963, 17941, 18457, 1050, 23520, 17779, 9438, 22425, 7323, 12369, 2981, 1719, 23521, 8734, 86, 13282, 21491, 7896, 8730, 11262, 11809, 4849, 26788, 9250, 6738, 18521, 25181, 6182, 4646, 3622, 11295, 18529, 25699, 18669, 17938, 8057, 7209, 4439, 1349, 19576, 23679, 2351, 9416, 3634, 17657, 14971, 21849, 17963, 1445, 8750, 3126, 9226, 19004, 19289, 25658, 7878, 7443, 17507, 24122, 11484, 22416, 24127, 20258, 4949, 23143, 21671, 17696, 1605, 19033, 19546, 13910, 16457, 14407, 11880, 2667, 23566, 12397, 21616, 5832, 3700, 4216, 3734, 14969, 11416, 1197, 1727, 5725, 10326, 12228, 3741, 19068, 16328, 17017, 26074, 28150, 16467, 27221, 7368, 13328, 731, 16092, 27867, 14555, 8434, 7923, 9465, 15610, 24828, 22479, 8959, 6914, 2324, 16152, 6426, 10523, 1308, 8990, 3882, 15660, 21296, 11826, 24864, 872, 1900, 5485, 3944, 19445, 9214, 27129, 8669, 23034, 18921, 1505, 26077, 7002, 3059, 17782, 23415, 9710, 7031, 25978, 1477, 11746, 15736, 935, 11688, 3484, 26017, 23430, 24023, 15749, 28044, 2003, 11657, 16766, 27514, 11128, 23390, 26053, 11059, 9524, 3872, 17214, 439, 21438, 8011, 23372, 17760, 23361, 2373, 11076, 26907, 17742, 16131, 25414, 24836, 18679, 27374, 15251, 9614, 10990, 15074, 23267, 25828, 3296, 8075, 25838, 15561, 16588, 24104, 10961, 25986, 14033, 6848, 4802, 2986, 9408, 14464, 14534, 26753, 25729, 16979, 8251, 15493, 6065, 1672, 3727, 7743, 3186, 1613, 4626, 8087, 25197, 1950, 7758, 6495, 2677, 28194, 27669, 1609, 6239, 24095, 19509, 2396, 18784, 16767, 26061, 25552, 3683, 22998, 9038, 334, 1213, 7627, 3729, 8478, 21831, 16679, 4422, 341, 16511, 18823, 16781, 401, 4498, 406, 15410, 22340, 881, 10701, 9574, 24616, 14809, 25162, 8781, 8795, 27117, 8705, 15141, 16901, 25849, 17013, 8806, 16905, 23062, 2679, 16939, 4671, 16961, 8770, 2696, 25174, 25160, 22787, 24326, 25163, 16984, 609, 4717, 660, 17047, 14228, 10876, 17067, 19133, 6857, 6868, 25301, 7804, 3947, 17115, 1713, 25330, 19189, 8972, 18667, 825, 17259, 2929, 23265, 19169, 933, 25559, 3041, 7152, 17422, 11322, 11334, 1138, 1167, 27795, 7350, 23738, 15549, 5327, 7390, 15666, 11987, 25306, 22227, 15676, 9536, 7508, 17763, 21881, 3472, 7571, 11692, 5587, 24042, 11784, 3810, 7721, 2247, 7737, 2189, 3728, 13970, 14997, 11417, 10393, 1181, 2227, 23719, 6832, 3762, 19127]"
1.0501750291715288,23.68,"[23932, 9396, 9683, 9252, 7205, 10971, 7976, 5989, 23205, 24904, 20046, 3287, 20162, 1925, 23619, 396, 7950, 16276, 22581, 1878, 10935, 22469, 22020, 867, 1, 21000, 2518, 3121, 24681, 10800, 5691, 10952, 20053, 11080, 4218, 6517, 1767, 5984, 16584, 13343, 24061, 14539, 5371, 22763, 4581, 21790, 20480, 10039, 17232, 8441, 19008, 10242, 3585, 19817, 21919, 24069, 25329, 8924, 23225, 22025, 21577, 24062, 25564, 418, 18963, 17941, 18457, 1050, 2635, 24997, 2031, 428, 8734, 9717, 8730, 7881, 12369, 18704, 292, 11809, 11295, 86, 6182, 4646, 3622, 25433, 9438, 7209, 6738, 5978, 21798, 18521, 25181, 17963, 3634, 8750, 18529, 25699, 3126, 18369, 25658, 19375, 4849, 16955, 17779, 24122, 24127, 3019, 14971, 22425, 1605, 14407, 16457, 18669, 3667, 17507, 23520, 13910, 19033, 19546, 23143, 16467, 10326, 16979, 21671, 5725, 1349, 11880, 27221, 2667, 11484, 12397, 21616, 3700, 4216, 14969, 8057, 3734, 17017, 11416, 21849, 19068, 1197, 3741, 5832, 3186, 25197, 18865, 19289, 14464, 26753, 25729, 2677, 4949, 15493, 1672, 3727, 6848, 9408, 4802, 18630, 7368, 14534, 15561, 16588, 22416, 10961, 14033, 731, 16092, 27867, 14555, 15074, 23267, 25828, 3296, 27374, 10990, 8434, 7923, 18679, 9465, 25838, 15610, 24828, 8959, 6914, 16131, 24836, 2324, 16152, 6426, 10523, 1308, 26907, 8990, 24864, 3872, 3882, 15660, 21296, 12228, 11059, 9524, 16328, 1851, 17214, 23361, 11076, 2373, 8011, 23372, 24412, 25414, 7002, 23390, 17742, 3944, 872, 1900, 5485, 22897, 22479, 17760, 8565, 17782, 23415, 11128, 7031, 27514, 25978, 15736, 16766, 23430, 15749, 11657, 28044, 3484, 23455, 26017, 935, 11688, 1477, 8669, 26077, 1505, 18921, 19445, 27129, 9214, 23034, 3059, 9710, 11746, 24023, 2003, 26053, 439, 21438, 9614, 15251, 4346, 8075, 25986, 6495, 334, 9038, 4422, 21831, 22340, 15141, 22787, 24326, 18667, 23265, 19169, 11987, 22227, 25306, 2247, 2227, 23719, 1181, 11417, 13970, 14997, 2986, 2189, 3728, 6832, 3762, 19127, 8087, 16767, 9231, 10393, 6065]"
1.1703970863830844,24.74,"[25732, 5984, 8151, 15302, 1656, 10800, 20480, 22469, 19445, 18457, 3585, 22020, 20046, 24069, 8730, 11295, 9252, 7205, 6182, 23932, 17136, 5725, 17963, 22581, 86, 1, 10242, 5691, 6363, 23619, 22025, 1767, 25564, 23143, 9268, 13343, 20053, 4218, 14971, 18679, 3667, 1925, 1859, 8075, 27129, 396, 9614, 9683, 5989, 7950, 18704, 13910, 22416, 16955, 15251, 16276, 3734, 16152, 13328, 21671, 23719, 15660, 2227, 6848, 18369, 22012, 1349, 21831, 11080, 7368, 15561, 24904, 16328, 2518, 5832, 1878, 25433, 5978, 10971, 24061, 16766, 24062, 9717, 17782, 25329, 8924, 4581, 867, 11484, 8669, 9038, 20162, 10935, 11059, 1197, 21798, 17938, 11416, 1181, 4626, 11417, 8565, 27669, 23062, 24616, 11880, 2667, 12397, 14969, 7721, 14464, 26753, 25729, 1067, 15493, 3121, 25552, 7737, 21919, 2031, 8251, 4671, 1672, 13970, 21849, 16961, 8770, 9408, 14997, 19008, 4802, 25160, 18630, 1609, 5082, 25163, 10952, 21577, 18963, 17941, 2247, 2635, 14534, 16588, 10961, 1050, 8734, 25306, 1613, 11809, 12369, 6738, 23738, 731, 3622, 25174, 16984, 16092, 7209, 18521, 15074, 27374, 10990, 8434, 25828, 25181, 22425, 7923, 3059, 6239, 3634, 11032, 1505, 5485, 27514, 15610, 24828, 25986, 609, 6914, 16131, 18529, 25414, 3683, 25699, 17507, 24681, 3126, 8750, 4717, 19004, 25197, 25658, 24127, 1605, 14407, 16467, 16457, 27221, 19033, 16979, 19546, 3186, 2677, 17530, 18046, 10876, 7804, 9396, 2189, 10326, 3728, 24122, 3729, 10393, 11987, 18669, 11746, 6832, 21616, 6495, 3700, 3762, 19127, 9710, 23225, 19068, 15749, 21438, 23430, 16584, 14539, 7881, 24997, 7002, 26907, 21296, 3872, 3727, 24836, 9438, 8959, 14033, 9465, 27867, 22227, 25838, 14555, 23265, 18667, 23267, 19169, 3296, 23520, 11657, 2003, 8011, 23372, 22763, 15736, 1477, 9574, 3741, 4849, 25849, 8441, 6426, 5371, 22787, 439, 4216, 17017, 24326, 2324, 9214, 10523, 1308, 21790, 8990, 24864, 292, 15141, 3882, 812, 9524, 10039, 825, 1851, 23361, 4646, 22897, 2373, 4422, 2894, 935, 26017, 17742, 334, 27751, 4949, 19289, 18784, 17760, 17763, 872, 19817, 1900, 881, 23415, 17779, 6517, 11128, 7031, 25978, 8057, 16767, 18823, 17803, 28044, 8087, 3484, 21407, 418, 2986, 428, 12228, 3019, 26061, 24023, 18921, 23034]"
1.1067501149181431,24.12,"[23932, 8151, 21340, 9179, 9683, 22025, 10160, 5984, 22476, 396, 3849, 19133, 14271, 27180, 22581, 20480, 19445, 1, 22012, 1878, 8565, 10242, 22425, 3585, 22020, 24069, 21000, 18963, 17941, 5989, 18457, 1050, 8730, 8734, 11295, 27129, 17742, 13343, 867, 1609, 11809, 15391, 9252, 11880, 7205, 4646, 6182, 24616, 3622, 8087, 16328, 23143, 7209, 17963, 731, 8750, 23520, 10800, 3121, 3634, 9268, 3126, 24122, 8251, 5691, 16955, 15493, 17232, 19004, 25658, 19008, 11657, 7002, 872, 24412, 4949, 24127, 23619, 1605, 19289, 14407, 21577, 22469, 23390, 2635, 21849, 16457, 1613, 20046, 24062, 12369, 2031, 6738, 16979, 16467, 20053, 25174, 7915, 86, 27221, 18521, 1672, 13910, 2324, 23205, 6426, 3287, 19033, 19546, 25181, 10326, 18529, 9717, 609, 418, 25699, 17507, 3683, 2667, 25197, 4717, 12397, 21616, 3186, 3136, 2677, 4216, 4581, 9710, 8669, 17017, 14969, 4218, 7804, 25552, 10876, 14971, 19068, 14464, 25729, 26753, 2189, 3727, 3728, 13970, 3059, 27795, 14997, 24061, 3734, 11416, 10393, 11417, 2518, 1181, 3741, 23719, 21671, 1197, 2003, 6832, 3762, 2227, 9396, 10935, 19127, 23225, 23738, 9408, 6848, 20162, 4802, 18630, 2247, 1505, 16584, 14534, 5832, 24023, 14539, 16588, 15561, 7368, 935, 10952, 17782, 15251, 1925, 7881, 10961, 14033, 11688, 22227, 25306, 10971, 8924, 11484, 27867, 14555, 3296, 16276, 15074, 19169, 23267, 18669, 16092, 23265, 1767, 22763, 18667, 27374, 10990, 25838, 25329, 8434, 18921, 7923, 9465, 4849, 18679, 26077, 9614, 22416, 8441, 23430, 8959, 15610, 8075, 15749, 24828, 21798, 25433, 16766, 15660, 16152, 11059, 25986, 1349, 25849, 5371, 6914, 22787, 16131, 24836, 439, 21438, 24326, 21831, 7950, 1477, 12228, 26053, 24904, 18704, 10523, 26907, 1308, 8990, 24864, 3872, 20258, 292, 3484, 15141, 7976, 3882, 812, 21296, 9524, 28044, 10039, 1851, 17214, 22340, 17803, 5978, 2373, 4422, 25414, 11080, 6495, 8011, 23372, 7031, 15736, 334, 9038, 17760, 17763, 9574, 22479, 11128, 27514, 25978, 3944, 23415, 5485, 22897, 881, 17779, 3019, 6517, 8057, 16767, 21407, 26017, 24997, 2986, 428, 6065, 11746, 4076, 23034]"
0.8380184576217251,21.22,"[23932, 8151, 10160, 27129, 17742, 717, 24061, 16955, 18369, 3585, 1, 19445, 24836, 24069, 23430, 18963, 15749, 1925, 8075, 5989, 3667, 396, 9614, 17941, 18457, 7950, 22416, 18704, 15251, 16152, 22425, 1050, 8730, 1181, 11295, 9252, 10971, 22012, 24062, 21798, 11417, 4646, 6182, 7205, 17963, 22581, 10935, 8734, 20162, 23619, 1349, 2518, 2031, 25552, 5691, 24904, 25433, 8924, 11484, 5984, 4581, 1767, 23143, 9717, 4218, 14971, 4216, 25329, 867, 5978, 1878, 21033, 11080, 5832, 11809, 21919, 11880, 2667, 12397, 14969, 10800, 14464, 26753, 25729, 15493, 86, 21849, 3622, 7209, 8750, 3634, 3126, 25658, 1672, 13970, 19004, 9408, 24122, 24127, 14997, 4802, 1605, 18630, 14407, 16457, 16467, 16979, 19033, 19546, 10326, 27221, 2247, 21616, 3700, 3059, 14534, 10961, 16588, 25306, 17017, 1505, 19068, 3727, 3734, 731, 11416, 3741, 21671, 16092, 27514, 5485, 25986, 10990, 23719, 8434, 27374, 1197, 15074, 3762, 7923, 2227, 19127, 25828, 23225, 6848, 15610, 24828, 25414, 7881, 6914, 7368, 16131, 15561, 14033, 11987, 22227, 9438, 27867, 14555, 23267, 3296, 23265, 19169, 18667, 18669, 25838, 4849, 8441, 9465, 9710, 8959, 22787, 24326, 2324, 6426, 10523, 1308, 26907, 8990, 16328, 24864, 3872, 21438, 292, 6495, 15141, 3882, 15660, 24997, 21296, 11059, 9524, 1851, 23361, 2373, 4422, 21831, 16766, 8011, 23372, 334, 9038, 7002, 17760, 9574, 23520, 872, 19817, 1900, 881, 2003, 22897, 17779, 17782, 23415, 15736, 8057, 11128, 7031, 25978, 1477, 11657, 17803, 28044, 8087, 9214, 3484, 26017, 418, 935, 2986, 428, 439, 12228, 26061, 24023, 18921]"
0.7814433718751108,20.45,"[25732, 8151, 5984, 1609, 25174, 10800, 3287, 20480, 3585, 1, 24069, 18457, 8730, 11295, 9252, 7205, 6182, 4646, 7209, 17963, 3634, 22581, 3126, 24122, 5691, 19004, 2031, 14407, 8750, 22469, 23619, 27221, 1767, 13343, 20053, 9683, 10242, 23143, 22020, 22025, 4216, 17017, 4218, 5989, 14971, 15493, 22425, 3727, 18369, 3734, 11416, 18963, 11417, 17941, 1181, 3741, 23719, 21671, 1197, 2227, 1050, 10935, 6848, 20162, 22012, 15561, 7368, 5832, 14033, 11987, 22227, 10971, 11484, 8734, 8924, 5755, 14555, 3296, 19169, 18667, 18669, 25838, 25329, 9465, 8959, 24836, 24326, 18704, 9214, 7950, 16152, 26907, 3872, 15660, 11059, 1349, 25414, 21831, 21798, 11080, 9038, 1925, 25433, 1878, 5978, 24904, 23267, 7002, 5485, 17782, 27514, 22416, 16766, 23430, 15749, 8075, 16276, 2518, 16328, 8669, 26077, 1505, 396, 4581, 3059, 24061, 867, 24062, 9717, 9710, 21438, 17021, 15251, 9614, 24412, 23932, 11809, 3622, 86, 25564, 17136, 9268, 25658, 16955, 24127, 1605, 16457, 3667, 16467, 16979, 13910, 19033, 19546, 10326, 5725, 11880, 2667, 12397, 21616, 3700, 14969, 19068, 14464, 26753, 25729, 1672, 13970, 14997, 9408, 21849, 4802, 18630, 2247, 14534, 16588, 10961, 25306, 731, 16092, 15074, 25828, 23265, 27374, 10990, 8434, 7923, 18679, 15610, 24828, 6914, 16131, 22787, 2324, 6426, 10523, 1308, 8990, 24864, 15141, 3882, 21296, 9524, 1851, 17214, 23361, 22340, 4422, 11076, 2373, 8011, 23372, 17742, 334, 12228, 23390, 6495, 17760, 9574, 3944, 872, 1900]"
0.6859729146776989,18.97,"[23932, 9396, 9683, 17136, 6363, 9252, 7205, 10971, 7976, 5989, 20480, 3585, 24904, 10242, 1925, 23205, 396, 1, 16276, 22020, 3287, 20046, 22469, 20162, 24069, 7950, 1878, 3288, 25564, 22025, 18963, 17941, 867, 23619, 18457, 8730, 1050, 10935, 8734, 22581, 11295, 13343, 24061, 11809, 3622, 6182, 4581, 4646, 7209, 8750, 86, 11080, 9268, 5725, 20053, 5984, 10800, 3634, 3126, 1767, 22012, 25658, 5691, 19004, 11880, 4218, 16955, 24122, 18679, 25828, 24127, 10961, 6914, 1605, 14407, 1672, 16457, 2031, 16467, 16979, 9717, 27221, 13910, 19033, 19546, 10326, 3667, 23143, 2667, 12397, 21616, 24062, 3700, 4216, 17017, 14969, 14971, 19068, 14464, 26753, 25729, 15493, 3727, 13970, 14997, 3734, 11416, 25329, 11417, 3741, 1181, 21671, 23719, 8924, 1197, 2227, 9408, 6848, 4802, 18630, 2247, 7368, 14534, 18369, 25433, 18704, 15561, 5832, 16588, 5978, 14033, 22227, 11987, 25306, 731, 16092, 27867, 22425, 11484, 14555, 15074, 3296, 19169, 23265, 23267, 18667, 18669, 21798, 27374, 10990, 25838, 8434, 7923, 9465, 15610, 24828, 8959, 16131, 22787, 24836, 24326, 2324, 16152, 6426, 10523, 1308, 26907, 8990, 24864, 3872, 15141, 3882, 15660, 21296, 11059, 1349, 21831, 9038, 21849, 7002, 24412, 16766, 15749, 23430, 8075, 9614, 22416, 15251, 21438, 16328, 8669, 9710, 19445, 27129]"
1.0961422863406531,24.03,"[23932, 18720, 19445, 9396, 21495, 22012, 7915, 20046, 86, 5989, 5725, 9252, 13343, 10971, 25564, 24904, 27129, 7205, 18679, 16328, 11080, 6914, 9683, 1851, 20480, 23390, 24062, 10242, 1767, 7368, 3944, 25838, 24412, 2518, 22897, 22025, 6182, 4216, 22479, 4218, 8990, 24061, 3585, 24864, 18963, 3882, 17941, 1878, 25433, 18457, 21296, 1050, 5978, 3186, 9524, 23361, 3729, 5832, 22340, 17530, 11076, 8734, 24616, 23372, 4581, 6495, 17760, 9574, 4422, 2373, 1900, 5984, 4646, 6809, 18369, 881, 6738, 867, 9710, 9717, 11128, 11809, 8669, 3622, 5371, 2031, 23455, 7209, 14971, 24095, 16984, 609, 4717, 23619, 9214, 18921, 23143, 5082, 3059, 11484, 25658, 10876, 23034, 16955, 19133, 17782, 24127, 812, 1605, 16457, 825, 8924, 1609, 7031, 18669, 11295, 3667, 16584, 22425, 1349, 25329, 1613, 16467, 19033, 25978, 19546, 16979, 7721, 15736, 11657, 11880, 28044, 3762, 396, 2667, 12397, 8750, 21616, 3700, 3634, 14969, 26077, 1505, 14539, 15251, 21849, 16766, 16276, 25986, 13910, 19068, 7737, 10039, 21438, 27514, 23430, 17963, 10326, 5485, 9614, 19654, 22416, 11746, 15493, 1925, 8075, 3126, 2227, 19004, 15749, 21831, 3727, 26017, 3296, 27221, 9465, 12228, 1477, 24023, 26053, 25552, 935, 439, 3484, 17017, 3734, 11416, 17803, 21671, 22763, 7002, 23719, 15561, 14464, 24122, 23267, 14407, 26753, 27867, 9038, 1197, 8959, 26907, 24836, 25729, 4849, 3872, 18667, 1067, 25414, 1672, 11417, 3741, 9408, 4802, 18630, 14534, 6848, 24326, 1181, 16588, 15660, 10961, 731, 16092, 15074, 11059, 25828, 27374, 10990, 8434, 7923, 15610, 21798, 24828, 23265, 16131, 2324, 6426, 10523, 1308, 19169, 15141, 16152, 17214, 14555, 8011, 22787, 17742, 334, 872, 18704, 14033, 11987, 8565, 17201, 22227, 26061, 2003, 7950, 25306, 9536, 2247, 13970, 14997, 2986, 7804, 8441, 7881, 4381, 292, 25849, 17779, 8087, 9226, 23566, 4949, 13328, 17763, 8057, 19289, 4626, 10935, 3019, 21407, 13875, 8251, 21577, 2635, 8730, 12369, 25174, 18521, 25181, 18529, 16767, 25197, 2677, 18046, 2189, 3728, 10393, 6832, 19127, 23225, 23738, 15823, 22581, 1, 24069]"
1.2587956578621693,25.51,"[23932, 8151, 10160, 27129, 717, 21033, 24061, 19445, 14587, 3287, 16276, 25552, 17742, 22469, 18369, 22020, 21919, 3409, 9268, 25564, 16955, 11880, 2667, 23430, 20053, 5725, 23390, 8075, 1925, 24836, 396, 9614, 3585, 12397, 1, 22416, 19133, 15251, 19654, 22012, 22425, 14969, 10961, 25828, 18679, 14464, 5989, 17201, 1851, 22340, 26061, 26753, 24069, 22479, 25729, 21849, 23455, 15493, 2518, 2031, 11076, 18963, 4381, 1672, 7950, 13970, 18704, 15823, 16152, 9717, 4581, 9408, 16905, 3944, 2894, 17938, 3667, 27669, 23062, 26077, 17657, 3121, 4671, 21798, 19008, 1181, 3729, 16961, 6517, 8770, 25160, 10971, 17941, 24062, 25163, 3186, 18457, 5082, 1349, 23521, 6239, 25433, 10242, 8669, 13343, 5984, 5371, 24904, 17530, 22025, 25699, 11417, 17507, 3683, 867, 24681, 19712, 10935, 1050, 5978, 8565, 1213, 10952, 20162, 24412, 5327, 1942, 1878, 8730, 9252, 11295, 9438, 6738, 11080, 8924, 7443, 21790, 1767, 11484, 15676, 9536, 17232, 19817, 23415, 4646, 25329, 7571, 418, 24997, 16984, 609, 812, 6182, 17963, 22581, 428, 23619, 24095, 24616, 6065, 23520, 4717, 7205, 5832, 20480, 825, 9226, 23566, 13328, 10876, 4626, 7721, 14971, 9214, 25986, 27514, 4218, 5691, 16584, 9710, 1067, 23143, 5485, 13875, 4216, 439, 16328, 21438, 7737, 14407, 14997, 8251, 3741, 17803, 23719, 7368, 15561, 27867, 16766, 25978, 17782, 14555, 22897, 1900, 18669, 7002, 6495, 8959, 9465, 26907, 15660, 9038, 23372, 25414, 21831, 11059, 3872, 25838, 6914, 24326, 3296, 23267, 14033, 11987, 22227, 21671, 6848, 1197, 2227, 3734, 11416, 3727, 3622, 8750, 7209, 10800, 19068, 16457, 1609, 3126, 3634, 19004, 16979, 16467, 10326, 86, 27221, 25658, 1605, 24127, 21577, 24122, 19033, 8734, 11809, 3762, 10039, 19546, 13910, 14539, 2635, 1613, 12369, 22763, 4849, 3700, 17017, 21616, 25174, 18521, 12228, 25181, 18529, 25197, 2677, 16588, 731, 16092, 8434, 7923, 27374, 24828, 2324, 6426, 10523, 1308, 8990, 9574, 872, 24864, 881, 11128, 7031, 15736, 23034, 18921, 2969, 3484, 24023, 3059, 26017, 1477, 935, 15749, 11746, 28044, 11657, 4422, 2003, 8011, 17760, 2373, 26053, 21296, 3882, 334, 17214, 23361, 9524, 16131, 15610, 10990, 15074, 15141, 4802, 2986, 18630, 18667, 14534, 3019, 7804, 18046, 8087, 23265, 2189, 3728, 21407, 22787, 10393, 6832, 19127, 23225, 23738, 2247, 7881, 8057, 25306, 17779, 19169, 8441, 25849, 2582, 4949, 19289, 17763, 16767]"
