n_nodes,influence,communities,nodes
1.3320337881741389,6.15,26,"[3390, 2671, 772, 398, 2433, 3442, 2148, 3415, 2, 1384, 893, 3463, 3140, 1669, 2092, 3206, 2858, 577, 93, 1484, 2568, 2889, 1542, 3078, 3456, 1102, 1292, 1503, 1533, 517, 247, 1567, 1524, 738, 911, 1270, 143, 34, 1876, 1146, 1301]"
0.45484080571799845,3.6,15,"[3071, 2095, 239, 1065, 1533, 362, 3305, 78, 1726, 640, 2433, 1384, 2889, 1484]"
0.9096816114359974,4.11,30,"[3390, 1151, 3280, 2935, 1384, 3442, 2889, 911, 2587, 143, 3140, 1761, 2148, 2718, 398, 1175, 3463, 2858, 1088, 3053, 2092, 3404, 3456, 1484, 2433, 3011, 3379, 2796]"
0.8447043534762833,3.95,28,"[3390, 2671, 398, 3280, 1063, 3442, 2148, 2078, 1384, 1088, 3053, 3140, 2889, 3463, 2092, 143, 2935, 3331, 911, 3404, 3456, 1484, 2433, 3011, 3379, 2796]"
0.617283950617284,3.6,23,"[1104, 2889, 1484, 1148, 2433, 1085, 1384, 3140, 3456, 2148, 351, 3442, 3463, 2858, 398, 3415, 911, 143, 3390]"
0.8122157244964261,3.92,27,"[3390, 1872, 2671, 533, 3415, 1162, 398, 3379, 2092, 3365, 143, 1085, 2148, 2858, 2796, 2433, 640, 3140, 2703, 1384, 2889, 3404, 2821, 3456, 3463]"
0.1299545159194282,1.81,10,"[677, 2889, 362, 78]"
0.649772579597141,3.6,24,"[3390, 2556, 2671, 977, 1162, 2858, 398, 1484, 2148, 2889, 3456, 3415, 1088, 3078, 3463, 1384, 2092, 2796, 143, 3379]"
1.8193632228719947,7.73,20,"[33, 1384, 1803, 590, 769, 1567, 2858, 1484, 1533, 1726, 78, 766, 239, 577, 93, 2092, 1503, 135, 2523, 2889, 1270, 1960, 1876, 738, 1444, 2433, 517, 3456, 911, 1303, 34, 1590, 3463, 253, 1946, 1358, 1585, 288, 1236, 601, 988, 1252, 2102, 1722, 2630, 1381, 1872, 316, 2110, 1472, 1601, 322, 2377, 865, 2148, 1007]"
0.8122157244964261,3.89,28,"[3390, 3206, 3280, 1175, 1384, 1151, 3442, 2889, 2078, 1088, 3053, 2935, 2092, 737, 2148, 911, 143, 3404, 3456, 3140, 1484, 3463, 3011, 2433, 3379]"
1.0071474983755686,4.66,29,"[78, 1259, 362, 1872, 977, 1886, 2201, 1499, 2889, 3456, 1381, 3206, 2148, 1085, 640, 2703, 19, 3342, 2433, 3415, 1088, 3404, 3491, 3140, 398, 3463, 1384, 3273, 2092, 2796, 1981]"
1.0071474983755686,4.46,31,"[3390, 1810, 3280, 1175, 1384, 1151, 3442, 2889, 2078, 3053, 2935, 1088, 2092, 1761, 2148, 911, 143, 3404, 1484, 3140, 3463, 2102, 2630, 3456, 2377, 2796, 1976, 2433, 865, 470, 3492]"
0.649772579597141,4.16,17,"[78, 1531, 1384, 3140, 2798, 362, 594, 2889, 2148, 1252, 865, 1603, 517, 288, 602, 1735, 2102, 1444, 1585, 2377]"
0.8447043534762833,4.91,17,"[33, 1384, 3456, 1407, 590, 1803, 2606, 1344, 2858, 1484, 766, 1567, 769, 78, 239, 1726, 1533, 2, 2433, 772, 93, 1503, 2908, 2889, 398, 911]"
0.9096816114359974,4.05,31,"[3390, 2671, 3206, 398, 1465, 3280, 3442, 1088, 3053, 2935, 143, 2092, 3404, 1484, 1761, 3324, 3463, 911, 1384, 2718, 1175, 2148, 3379, 2889, 3456, 2796, 2433, 3011]"
0.7797270955165692,4.79,17,"[33, 1384, 1803, 590, 769, 1567, 1484, 2858, 1533, 1726, 78, 766, 3222, 2092, 577, 93, 1503, 1501, 2889, 3379, 1281, 2433, 911, 143]"
0.8447043534762833,3.88,29,"[3390, 977, 2671, 1486, 1872, 3491, 3492, 3420, 2889, 1981, 362, 2148, 1175, 1761, 3379, 1088, 3053, 1484, 3456, 2433, 3140, 3463, 1384, 2092, 3404, 2796]"
0.6822612085769979,3.86,22,"[911, 3137, 1484, 3442, 3491, 2889, 2967, 2087, 1381, 3415, 362, 3140, 3472, 2796, 3456, 1384, 2433, 3463, 2092, 398, 348]"
1.7218973359324234,7.57,20,"[33, 1384, 1803, 590, 3456, 769, 1567, 2858, 1533, 1484, 766, 398, 2568, 1726, 78, 239, 1976, 27, 1499, 1022, 135, 93, 247, 1503, 1603, 602, 1304, 1444, 1270, 577, 2523, 2433, 517, 911, 2092, 2889, 143, 1303, 1524, 738, 1946, 288, 34, 1585, 2102, 1472, 2630, 1876, 2377, 601, 988, 865, 1252]"
1.2345679012345678,5.2,34,"[3390, 977, 1259, 2072, 2107, 1872, 1499, 3491, 1981, 3492, 1381, 3048, 2889, 362, 27, 1785, 585, 398, 3379, 1484, 3456, 2433, 3463, 3342, 143, 1088, 911, 3472, 3140, 2796, 3404, 3481, 3489, 2858, 2092, 1070, 3011, 3273]"
1.4294996751137101,6.12,31,"[3390, 2671, 141, 2935, 3423, 1252, 375, 602, 2796, 3206, 3442, 1761, 1175, 3273, 2148, 253, 3379, 1384, 2523, 1524, 1358, 336, 3342, 517, 3140, 2092, 3463, 3011, 2889, 1981, 1303, 1946, 738, 288, 1236, 911, 34, 1585, 143, 2102, 695, 1722, 3456, 2433]"
0.5523066926575697,3.54,19,"[33, 1384, 362, 1537, 590, 1803, 3290, 2858, 2796, 1484, 3456, 2148, 3140, 2889, 2092, 398, 3415]"
0.617283950617284,3.64,22,"[3390, 904, 3257, 78, 3456, 2889, 2660, 1484, 2433, 3140, 3404, 2092, 1384, 3011, 3379, 911, 2796, 143, 3273]"
0.7797270955165692,3.74,28,"[3390, 1162, 2671, 575, 2148, 1719, 3206, 3456, 1175, 2433, 3442, 3011, 3140, 3463, 3423, 2796, 1384, 2889, 2092, 3342, 911, 3379, 143, 1981]"
0.5847953216374269,3.88,17,"[234, 1384, 1803, 2915, 362, 3140, 1288, 2433, 1484, 1542, 3463, 2889, 893, 2092, 911, 143, 1524, 1976]"
0.9746588693957114,5.42,21,"[33, 1384, 1803, 590, 769, 1567, 78, 398, 2568, 1533, 1726, 1484, 2858, 766, 3354, 93, 1503, 239, 577, 3140, 3463, 3456, 2433, 1407, 2889, 2092, 143, 911, 1524, 1146]"
0.5198180636777128,3.6,17,"[640, 1484, 2671, 2092, 769, 2858, 1567, 2889, 1533, 2383, 2148, 1384, 3140, 3463, 911, 1487]"
0.9421702404158543,4.08,31,"[33, 1803, 239, 3053, 3415, 3206, 2889, 2092, 362, 3481, 3489, 3442, 3463, 2971, 2757, 2796, 3492, 377, 1088, 3140, 1384, 438, 3404, 2858, 3342, 1981, 3273, 911, 143]"
0.5847953216374269,3.49,21,"[1421, 3206, 1162, 2671, 362, 2757, 1384, 3229, 3456, 3489, 3491, 2092, 3140, 911, 143, 1524, 2889, 1976]"
0.9421702404158543,4.22,30,"[234, 1384, 1803, 2915, 362, 3262, 2433, 3140, 1484, 3481, 3489, 3442, 2889, 2092, 911, 143, 3463, 2971, 2757, 2796, 3492, 2858, 1070, 1088, 438, 3404, 3342, 1981, 603]"
0.649772579597141,4.1,18,"[640, 1484, 1339, 2092, 198, 1567, 2148, 769, 2858, 1533, 1236, 1487, 3140, 2889, 911, 2433, 1384, 3463, 3273, 398]"
1.2020792722547107,5.02,35,"[3390, 1465, 362, 2671, 3491, 2087, 2858, 398, 375, 3442, 3415, 2796, 1381, 3379, 3472, 585, 1175, 911, 1088, 1484, 143, 3011, 3342, 3404, 3489, 3492, 3206, 1070, 1981, 2234, 3456, 2433, 3140, 3463, 1384, 2889, 2092]"
0.5198180636777128,3.51,19,"[78, 3140, 1303, 1484, 1999, 1384, 3349, 2889, 2092, 3404, 3442, 2148, 3463, 911, 2935, 143]"
0.8771929824561404,4.26,27,"[33, 1384, 362, 3472, 590, 1803, 921, 2858, 2686, 1484, 3324, 2935, 2777, 686, 2718, 1175, 3379, 3206, 3011, 3456, 2433, 3140, 2148, 3463, 2889, 2092, 143]"
0.7797270955165692,4.6,21,"[33, 2433, 1384, 1606, 239, 362, 93, 2102, 2889, 865, 1484, 1065, 288, 78, 911, 1533, 398, 475, 3342, 2796, 1981, 3463, 3140, 3456]"
0.3898635477582846,2.95,18,"[911, 78, 1118, 1981, 362, 457, 2889, 3404, 1384, 3342, 3140, 143]"
0.8122157244964261,4.73,20,"[33, 2433, 1384, 1606, 640, 362, 239, 93, 1065, 2889, 78, 1484, 517, 865, 911, 1533, 373, 1946, 3463, 3379, 2092, 3404, 3342, 143, 1981]"
0.5847953216374269,4.3,15,"[33, 2433, 1384, 1606, 640, 362, 499, 93, 2889, 1065, 78, 1484, 517, 865, 911, 143, 2148, 2092]"
0.9096816114359974,4.47,29,"[78, 3140, 1531, 1484, 1999, 1384, 362, 2889, 2092, 3442, 2722, 143, 1070, 3379, 3415, 3206, 1981, 1088, 3011, 3472, 3404, 3456, 2433, 3463, 2148, 3273, 911, 398]"
1.1695906432748537,5.61,26,"[33, 1719, 239, 590, 3456, 1803, 2092, 1567, 2858, 1381, 3444, 771, 3492, 1981, 2889, 1384, 3048, 2568, 3140, 1785, 362, 1976, 27, 602, 1542, 1499, 1146, 865, 636, 1524, 2796, 2917, 2523, 1088, 3011, 911]"
0.9421702404158543,4.99,23,"[33, 2433, 1384, 1606, 640, 362, 2918, 93, 1065, 2889, 1484, 78, 1576, 1007, 911, 1533, 2377, 2858, 1070, 1088, 3140, 3463, 438, 2092, 3404, 140, 1981, 143, 3273]"
0.5847953216374269,3.36,23,"[3390, 362, 2829, 2671, 3404, 3206, 3140, 1384, 2889, 1484, 2092, 2379, 3442, 2796, 3379, 2990, 3463, 143]"
0.9421702404158543,5.17,20,"[33, 1384, 1407, 135, 3456, 590, 89, 1444, 1803, 1501, 766, 1259, 2858, 239, 1484, 438, 3404, 140, 1981, 143, 2433, 1533, 93, 2889, 2377, 2092, 3273, 911, 1007]"
1.0071474983755686,5.6,16,"[33, 2433, 1384, 1606, 640, 362, 499, 93, 2889, 1065, 78, 1484, 517, 865, 911, 143, 1585, 310, 2092, 2102, 1722, 2148, 2110, 1472, 1601, 322, 2377, 2197, 1358, 601, 988]"
0.2923976608187133,3.06,14,"[33, 2433, 1384, 1098, 640, 362, 2092, 2889, 1484]"
0.8771929824561404,5.1,17,"[33, 1384, 1407, 2858, 239, 1484, 135, 590, 1872, 3456, 1444, 766, 1501, 1259, 1740, 1381, 1533, 680, 1499, 2630, 911, 1946, 316, 288, 2148, 2092, 2889]"
0.9421702404158543,5.31,16,"[33, 1384, 1803, 590, 772, 1567, 1444, 1501, 1533, 524, 1259, 2858, 239, 1484, 93, 1503, 1872, 1381, 1499, 977, 9, 3456, 2092, 2433, 2148, 1407, 2889, 911, 316]"
1.299545159194282,6.39,19,"[33, 1384, 3456, 1407, 1803, 1444, 590, 1484, 239, 680, 135, 766, 1304, 2858, 1358, 911, 1259, 1501, 3251, 1533, 1946, 288, 2092, 1585, 1381, 310, 2102, 1722, 1499, 2110, 1472, 1601, 322, 2630, 886, 2889, 2377, 601, 988, 2148]"
0.617283950617284,3.3,24,"[911, 78, 3322, 2926, 2796, 362, 398, 3140, 1384, 2889, 475, 1981, 3456, 2433, 1088, 3463, 1151, 3404, 3342]"
0.8771929824561404,4.17,28,"[911, 78, 2889, 2671, 3140, 3342, 3206, 1384, 3170, 2796, 1761, 3442, 1484, 2148, 3324, 3463, 2092, 2935, 3404, 686, 143, 2718, 1175, 3379, 3456, 2433, 3011]"
0.6822612085769979,3.55,25,"[911, 78, 2889, 2912, 3011, 3140, 3463, 1384, 3379, 1405, 3456, 1981, 2092, 3404, 3342, 143, 1088, 1484, 3472, 3492, 3274]"
0.9746588693957114,5.2,23,"[33, 1384, 1803, 590, 769, 1567, 3492, 3048, 2858, 3491, 362, 1381, 27, 1981, 1499, 1785, 3456, 2459, 3140, 1976, 602, 2568, 3463, 143, 1524, 288, 2433, 865, 2889, 911]"
2.2742040285899936,8.5,30,"[3390, 769, 590, 1803, 3048, 1567, 1259, 1381, 239, 2858, 2148, 362, 3463, 1384, 2889, 2092, 3140, 1785, 1533, 1981, 1726, 911, 143, 110, 2568, 1524, 3456, 1603, 1872, 1270, 2575, 602, 932, 977, 1499, 886, 865, 2917, 253, 517, 1303, 3491, 3492, 695, 1236, 787, 1088, 1876, 2523, 1585, 1252, 738, 1976, 2433, 375, 3222, 288, 34, 2087, 322, 2102, 1719, 1722, 2110, 348, 2630, 3273, 463, 336, 1358]"
0.649772579597141,4.35,16,"[33, 2433, 1384, 1606, 640, 362, 239, 93, 1332, 865, 1484, 1065, 288, 78, 911, 1083, 2092, 143, 3317, 3140]"
0.8122157244964261,4.37,23,"[3390, 590, 2671, 769, 1567, 3048, 3492, 1381, 362, 2858, 27, 3456, 2433, 865, 3140, 3463, 1384, 1146, 2889, 1402, 1070, 143, 3472, 1358, 1524]"
0.06497725795971432,1.11,7,"[1252, 2889]"
0.5198180636777128,3.56,18,"[3390, 3423, 1484, 1981, 2671, 3324, 1065, 2808, 78, 2433, 1533, 865, 1384, 2889, 362, 911]"
0.6822612085769979,4.49,17,"[33, 2433, 1384, 1606, 640, 362, 239, 93, 2889, 865, 1484, 1065, 288, 78, 911, 1533, 3379, 2092, 215, 143, 1981]"
0.649772579597141,3.66,22,"[640, 1484, 2433, 2092, 3481, 2889, 1691, 362, 3053, 2971, 1046, 3206, 2858, 3442, 3404, 1083, 143, 3317, 3140, 1384]"
0.8122157244964261,3.87,29,"[3390, 1162, 362, 2671, 3342, 3415, 3053, 1175, 2433, 2092, 2796, 3456, 3206, 3011, 143, 3442, 1384, 2889, 3140, 1749, 3463, 857, 3404, 911, 1981]"
0.3898635477582846,3.28,13,"[33, 1384, 2433, 1606, 362, 239, 640, 327, 93, 865, 1484, 2561]"
0.5198180636777128,4.08,14,"[33, 1384, 1803, 640, 362, 1065, 288, 1533, 2433, 5, 865, 2889, 1484, 239, 911, 93]"
0.649772579597141,3.5,25,"[3390, 3423, 1981, 1484, 362, 3053, 2971, 1046, 2858, 1083, 3206, 3442, 3317, 3140, 1384, 2889, 2092, 3404, 143, 2770]"
1.1371020142949968,6.03,17,"[33, 362, 135, 1384, 3456, 2889, 590, 1304, 1444, 1803, 1242, 1484, 2858, 1501, 316, 1259, 239, 1533, 1872, 1726, 977, 288, 2433, 1601, 865, 2377, 2092, 1358, 911, 336, 1236, 2102, 2127, 1722, 988]"
0.5523066926575697,3.42,21,"[911, 78, 3322, 2926, 2695, 362, 1165, 3140, 2889, 2503, 1384, 3442, 143, 3273, 2092, 3483, 3379]"
0.7472384665367122,3.7,27,"[3390, 3057, 1175, 535, 3206, 2671, 3456, 3415, 2433, 3492, 362, 3442, 3053, 3140, 1384, 2889, 2092, 2796, 3342, 143, 3472, 911, 1981]"
0.8771929824561404,4.5,24,"[33, 1384, 2433, 2246, 362, 1603, 640, 327, 93, 865, 1484, 2561, 3442, 2148, 3324, 3463, 2092, 2935, 3404, 2889, 686, 143, 2718, 1175, 3379, 3456, 3011]"
1.299545159194282,6.43,18,"[911, 2381, 78, 362, 239, 640, 1803, 93, 1726, 766, 2858, 1567, 865, 1384, 1484, 769, 398, 2568, 1976, 1503, 577, 729, 247, 1270, 2433, 517, 2092, 1585, 310, 2102, 1722, 2110, 2889, 1472, 1601, 322, 2377, 1358, 601, 988]"
0.9096816114359974,5.29,16,"[33, 362, 135, 590, 1384, 86, 2889, 1444, 1803, 3456, 1242, 1484, 1840, 316, 1259, 239, 2858, 601, 1601, 2377, 288, 2433, 865, 2092, 911, 1585, 2102, 1722]"
0.8447043534762833,3.87,30,"[3390, 3057, 2971, 1070, 2671, 438, 2757, 3053, 3456, 3442, 3415, 362, 3458, 3463, 911, 3481, 3492, 2858, 2092, 1384, 1088, 3140, 2889, 1381, 1408, 2796]"
0.5847953216374269,3.44,22,"[911, 78, 3415, 362, 1083, 2889, 3140, 3481, 1384, 2671, 2092, 2971, 1162, 2372, 2774, 3206, 3442, 2858]"
1.2020792722547107,5.28,32,"[33, 1384, 769, 590, 3492, 503, 3249, 78, 336, 1484, 288, 362, 865, 911, 1585, 2889, 2433, 3206, 2935, 438, 3489, 2148, 3456, 3463, 3342, 143, 3472, 2552, 3491, 2092, 1070, 3379, 1981, 3140, 3273, 3404, 2796]"
0.7797270955165692,4.81,16,"[33, 1606, 1384, 2433, 640, 362, 781, 93, 1065, 78, 865, 2889, 143, 1484, 2197, 1680, 1533, 517, 1726, 911, 1585, 310, 1567, 3140]"
1.2020792722547107,5.08,34,"[3390, 3423, 1484, 590, 503, 3249, 78, 336, 3456, 288, 3489, 3492, 3140, 3206, 3463, 1384, 2889, 3342, 3404, 1092, 911, 143, 3379, 3472, 362, 865, 1585, 2433, 2935, 438, 2148, 2552, 3491, 1070, 1981, 3273, 2796]"
1.0071474983755686,5.52,18,"[33, 362, 1384, 135, 590, 2889, 1330, 3456, 1444, 2757, 1242, 1484, 1501, 316, 2858, 1259, 239, 1533, 1726, 1872, 1567, 1146, 977, 1603, 1270, 288, 2433, 865, 911, 336, 1585]"
0.649772579597141,3.6,23,"[3390, 590, 2671, 1981, 3324, 3284, 1484, 3342, 3206, 3442, 193, 3404, 362, 2770, 3140, 1384, 2889, 2858, 2092, 143]"
1.9818063677712798,7.67,33,"[3390, 590, 1484, 1981, 3324, 2671, 3284, 977, 1603, 2575, 3342, 1785, 1146, 362, 1381, 3492, 3456, 2796, 1567, 932, 27, 2858, 143, 3472, 886, 253, 1499, 517, 1384, 1524, 2889, 1270, 1872, 2092, 3491, 1738, 695, 485, 2568, 602, 398, 3395, 2917, 865, 1808, 1585, 2788, 1472, 3140, 1876, 2433, 738, 3475, 1303, 2523, 1946, 1252, 288, 34, 2087, 1088]"
0.9746588693957114,4.62,29,"[3390, 3053, 2671, 1162, 3463, 245, 2686, 3415, 362, 1981, 886, 3442, 253, 911, 1252, 3472, 1499, 517, 3481, 3489, 2757, 3456, 2796, 2433, 3140, 3206, 1384, 2889, 2092, 143]"
0.35737491877842764,3.24,13,"[33, 1384, 78, 3146, 327, 93, 865, 2889, 362, 1484, 911]"
2.046783625730994,8.08,26,"[3390, 2671, 590, 977, 1726, 1603, 1803, 3048, 2575, 1384, 1976, 310, 1381, 1785, 1146, 932, 886, 362, 253, 3491, 1567, 1738, 1524, 1270, 485, 3395, 2433, 1808, 27, 517, 398, 2568, 1236, 2148, 1007, 3456, 1499, 911, 1303, 1946, 288, 1358, 34, 2858, 2092, 1585, 2102, 1722, 2110, 2889, 1872, 602, 1472, 1601, 322, 2377, 865, 1876, 1178, 2523, 988, 738, 1252]"
0.7472384665367122,3.73,26,"[78, 3057, 1384, 3140, 1484, 3324, 2889, 3284, 1531, 3342, 1088, 3456, 2671, 3489, 3492, 2263, 3463, 2092, 3404, 911, 143, 3472, 3379]"
0.1299545159194282,1.86,9,"[1252, 2889, 362, 1366]"
1.8843404808317088,7.69,27,"[911, 3322, 78, 590, 1876, 3048, 3140, 362, 1803, 1433, 1585, 1384, 2889, 239, 1567, 1381, 1976, 3222, 1601, 2148, 1785, 2858, 2863, 1946, 2377, 3456, 2433, 110, 1524, 2092, 3463, 1270, 517, 2568, 1981, 1931, 886, 1533, 253, 143, 2575, 1872, 787, 1303, 602, 1603, 288, 1499, 2917, 977, 865, 34, 3491, 932, 3492, 2087, 2102, 375]"
1.299545159194282,5.41,35,"[78, 1259, 1384, 2889, 1803, 590, 769, 1567, 2858, 1484, 1533, 1018, 3415, 3442, 1088, 3053, 3456, 3458, 3463, 3342, 362, 3481, 3151, 3472, 3478, 2140, 2719, 1146, 3489, 3492, 1981, 3273, 3140, 2796, 3404, 2433, 865, 2148, 143, 911]"
0.8771929824561404,5.15,16,"[33, 362, 135, 3456, 1384, 590, 2889, 1304, 1444, 1803, 1242, 1484, 2858, 1501, 316, 1259, 239, 1533, 794, 1726, 977, 288, 2433, 1601, 865, 2377, 2092]"
1.0396361273554255,5.58,19,"[33, 1384, 1803, 590, 769, 1567, 1484, 1533, 2858, 1726, 766, 78, 239, 398, 93, 3456, 1503, 1976, 577, 2568, 247, 2092, 1065, 27, 1586, 1454, 1381, 1270, 1146, 2889, 911, 601]"
1.0071474983755686,4.77,27,"[78, 1259, 1384, 1803, 2889, 590, 769, 1567, 1484, 954, 2858, 239, 398, 1726, 1533, 3053, 3481, 3140, 3415, 2719, 3489, 3492, 2796, 1070, 3379, 3404, 1088, 2092, 3273, 143, 911]"
1.0071474983755686,4.34,32,"[677, 2889, 362, 78, 2235, 3484, 1252, 1802, 1384, 2197, 3489, 2822, 3456, 2433, 3206, 3463, 3342, 911, 143, 3472, 3491, 2796, 3492, 3481, 3140, 2092, 1070, 3404, 3379, 1981, 3273]"
0.9746588693957114,4.66,27,"[3390, 3057, 2671, 1088, 2948, 3053, 3206, 1499, 253, 3442, 517, 3140, 1270, 362, 2971, 1872, 1524, 3415, 738, 3484, 3456, 2433, 288, 1601, 3463, 1384, 2889, 2858, 2377, 2092]"
1.364522417153996,5.73,34,"[3390, 3057, 2971, 601, 2935, 2568, 1567, 932, 1137, 27, 1070, 3442, 2671, 886, 602, 738, 253, 1499, 362, 3053, 517, 1524, 1270, 2148, 3456, 2433, 2822, 3463, 3342, 3489, 911, 143, 3472, 3481, 2092, 3379, 1981, 3140, 2889, 1384, 3013, 2796]"
1.0721247563352825,5.35,25,"[33, 1384, 1501, 3048, 1726, 1168, 1603, 1976, 1785, 1358, 3492, 590, 2796, 1270, 362, 3490, 1146, 1007, 3395, 932, 517, 2568, 3456, 2433, 288, 1601, 865, 2889, 2167, 1803, 2092, 2377, 977]"
1.0396361273554255,5.57,20,"[33, 362, 135, 1384, 590, 2889, 1304, 1444, 3456, 1803, 1242, 1484, 2858, 1501, 316, 1259, 239, 1533, 1301, 1726, 977, 1146, 1567, 1603, 1381, 2917, 2433, 3140, 3463, 2092, 911, 143]"
1.0071474983755686,4.3,34,"[1659, 1162, 3342, 362, 2671, 1175, 3415, 2433, 3456, 3053, 3206, 3011, 1749, 2092, 2796, 3481, 2719, 3442, 1088, 143, 2858, 3489, 3492, 3379, 3273, 1384, 2889, 3140, 911, 3463, 3404]"
1.916829109811566,7.63,29,"[33, 1384, 769, 590, 3492, 1803, 3048, 1976, 1726, 977, 362, 3491, 1603, 2575, 1785, 2858, 1981, 1146, 1381, 1567, 932, 27, 2796, 886, 253, 1499, 517, 1524, 1270, 143, 1872, 1738, 695, 485, 2568, 602, 398, 3395, 2917, 1808, 3140, 310, 3472, 1472, 1585, 1876, 860, 3456, 865, 2433, 3273, 2377, 911, 2889, 2092, 1007, 1236, 1719, 988]"
1.1371020142949968,4.59,36,"[3390, 1162, 2671, 3053, 3415, 1981, 3206, 3442, 2796, 911, 2971, 362, 2757, 1784, 1496, 438, 3342, 3463, 398, 143, 3472, 3489, 2092, 3379, 1070, 1252, 2858, 3492, 2102, 3273, 1088, 3140, 1384, 3404, 2889]"
1.2020792722547107,5.5,29,"[33, 1384, 769, 590, 1803, 3492, 3048, 1976, 1726, 977, 362, 1603, 249, 3491, 1785, 2858, 1981, 1146, 1381, 1567, 932, 27, 2796, 3463, 2148, 3404, 3481, 1070, 3456, 143, 2433, 3140, 2889, 3273, 2092, 3472, 911]"
