n_nodes,influence,communities,nodes
0.617283950617284,3.72,22,"[679, 1484, 2820, 253, 1607, 362, 2092, 3101, 143, 3465, 2940, 3472, 2858, 2788, 1171, 1065, 3013, 2523, 3286]"
0.9096816114359974,4.6,27,"[679, 1484, 2820, 253, 2889, 2788, 2092, 362, 3468, 2286, 3465, 911, 143, 436, 1524, 2709, 477, 3494, 2858, 2500, 3385, 78, 1982, 3269, 3264, 3420, 2940, 3286]"
0.8122157244964261,3.51,30,"[3456, 3331, 2889, 362, 3280, 3284, 3171, 1146, 2831, 3336, 3468, 911, 3465, 3420, 1175, 2092, 2858, 3475, 3478, 2523, 1484, 3051, 3472, 3101, 3269]"
0.8122157244964261,4.53,23,"[3456, 1484, 601, 3381, 66, 1771, 3399, 911, 1726, 3450, 3273, 901, 253, 362, 2092, 3121, 1099, 2675, 1384, 3336, 1501, 2889, 322, 2858, 143]"
2.111760883690708,8.36,21,"[3456, 2217, 601, 1146, 2092, 2889, 2940, 988, 1358, 1508, 772, 1189, 1441, 2433, 517, 3337, 1588, 1533, 715, 253, 398, 2500, 1872, 911, 322, 1259, 1303, 553, 1524, 143, 375, 3286, 1561, 1630, 1381, 2076, 1554, 277, 242, 973, 1203, 1501, 96, 27, 288, 33, 1065, 2858, 563, 2102, 2523, 1658, 316, 1213, 2111, 194, 1007, 1603, 1224, 78, 738, 336, 1876, 345, 602]"
1.1046133853151396,4.65,33,"[3456, 1484, 1111, 3399, 3468, 3121, 2092, 2433, 1876, 3475, 2221, 3336, 3478, 3051, 2940, 3465, 1726, 1533, 3472, 640, 143, 2694, 2648, 1228, 3273, 1146, 2858, 3286, 3450, 362, 911, 1982, 3420, 3385]"
1.1371020142949968,4.65,34,"[3456, 1484, 3101, 390, 3051, 3399, 3460, 2092, 3354, 1603, 1644, 3395, 3478, 3286, 2940, 3331, 3420, 1146, 3468, 2568, 3465, 3336, 911, 3402, 2709, 143, 2648, 477, 2788, 362, 2978, 253, 2889, 2148, 1658]"
1.0396361273554255,4.81,28,"[3456, 1913, 3121, 1111, 194, 1099, 640, 602, 3460, 1213, 3354, 277, 2811, 3196, 362, 2433, 2648, 345, 738, 2889, 2858, 3051, 3468, 2092, 1484, 143, 3475, 375, 3478, 3286, 2523, 1982]"
0.48732943469785583,2.97,21,"[3381, 1484, 911, 2671, 2889, 3420, 3399, 2092, 1175, 3331, 362, 1146, 3465, 2178, 3051]"
1.2020792722547107,4.22,39,"[3456, 2684, 390, 3399, 3460, 1484, 3280, 2232, 2523, 362, 1146, 143, 2940, 3264, 3286, 3331, 3051, 3336, 3465, 911, 3472, 3475, 3478, 1175, 3101, 477, 3494, 1065, 2092, 2172, 3385, 1982, 3420, 3013, 1750, 1111, 2788]"
0.1299545159194282,1.89,10,"[1917, 1603, 2889, 362]"
1.7868745938921378,7.26,32,"[3456, 2684, 3381, 1771, 1402, 1726, 3450, 2380, 901, 1099, 2675, 1872, 1146, 640, 2788, 3465, 3196, 218, 362, 553, 253, 988, 3273, 602, 3475, 1303, 1533, 814, 2940, 3395, 2500, 194, 1658, 2889, 2433, 1524, 3286, 1292, 1165, 398, 1189, 2858, 2568, 2102, 3336, 1224, 2148, 711, 143, 911, 1554, 277, 2523, 1484, 2092]"
1.1695906432748537,4.47,36,"[3456, 1484, 1071, 2698, 911, 1146, 1790, 3280, 436, 2648, 2788, 3399, 3420, 3331, 3478, 2145, 477, 3468, 3051, 2583, 3385, 3336, 3465, 143, 3494, 2858, 1982, 1750, 3013, 1065, 2940, 2092, 3286, 2523, 3264, 362]"
1.1695906432748537,5.62,27,"[3456, 1484, 601, 3381, 1146, 1771, 1726, 3450, 3399, 911, 901, 3121, 3273, 362, 2675, 1384, 253, 988, 2092, 2433, 640, 2889, 1099, 1501, 2568, 1259, 1292, 242, 3336, 477, 1454, 1065, 143, 3286, 2523, 2940]"
1.0721247563352825,4.59,32,"[3456, 1484, 1071, 2698, 911, 1146, 1790, 406, 436, 143, 3472, 2648, 3420, 2788, 2709, 1065, 477, 3399, 3475, 3478, 2940, 3273, 78, 3331, 1876, 3336, 3465, 3468, 345, 738, 2858, 2092, 362]"
1.2020792722547107,5.69,27,"[3456, 2691, 1601, 3362, 2433, 1146, 2568, 362, 3465, 3336, 3468, 1165, 398, 1292, 911, 143, 1554, 3475, 277, 1303, 27, 2788, 2076, 288, 33, 253, 2940, 1189, 3196, 1065, 1224, 2889, 78, 1007, 336, 563, 1876]"
0.9421702404158543,5.43,17,"[3456, 2217, 1381, 772, 2092, 2889, 517, 2858, 563, 1588, 2102, 1891, 1213, 2111, 1603, 1224, 1484, 78, 362, 336, 1876, 253, 345, 1533, 602, 2523, 1007, 1524, 375]"
0.9746588693957114,5.28,22,"[3456, 2684, 390, 3399, 3460, 1175, 3013, 1484, 2889, 362, 288, 277, 1183, 988, 1007, 33, 1065, 563, 2102, 1213, 2111, 194, 1603, 1224, 375, 336, 2858, 1876, 345, 602]"
0.9096816114359974,5.2,21,"[3456, 1484, 1358, 1175, 3336, 2092, 2889, 1213, 3381, 2755, 1007, 911, 2076, 288, 362, 33, 1065, 2858, 563, 2102, 3026, 2500, 1603, 1224, 336, 1876, 738, 375]"
1.2020792722547107,4.57,36,"[3456, 1484, 601, 1740, 2940, 3189, 1189, 2889, 3273, 1835, 3051, 3420, 1982, 477, 2092, 3478, 3264, 362, 1175, 2172, 3385, 3331, 3013, 1750, 3336, 3465, 143, 911, 3472, 3475, 3101, 3494, 1065, 3286, 1111, 2523, 2788]"
0.8122157244964261,4.2,25,"[3456, 3454, 3399, 2889, 1484, 2831, 1146, 2912, 3051, 3450, 901, 3121, 3336, 2675, 1384, 253, 988, 2092, 3286, 640, 2523, 3273, 362, 2858, 911]"
1.6569200779727096,6.33,39,"[3456, 2684, 390, 3399, 3460, 3354, 2811, 3196, 2648, 362, 1146, 3051, 2940, 253, 3395, 2978, 2709, 3402, 3478, 477, 3286, 2788, 2148, 1658, 3331, 3336, 2889, 2568, 3465, 288, 3468, 143, 911, 3475, 2858, 3420, 2092, 1111, 1982, 2523, 1603, 1484, 78, 336, 1876, 345, 602, 1007, 1524, 375, 1019]"
0.5198180636777128,3.3,19,"[679, 1484, 2889, 362, 2092, 3051, 3331, 477, 911, 3336, 985, 3465, 3468, 2858, 143, 3475]"
1.364522417153996,6.34,25,"[3456, 2858, 2913, 2092, 1082, 2781, 3205, 3121, 362, 2889, 3465, 1484, 3468, 911, 143, 3475, 3420, 2433, 772, 398, 253, 1554, 1189, 277, 27, 2076, 288, 33, 1065, 2033, 563, 2102, 1213, 375, 2111, 1603, 1224, 336, 1876, 345, 738, 1007]"
1.299545159194282,5.81,30,"[3456, 1484, 601, 1872, 640, 1358, 2252, 218, 1975, 517, 2940, 1533, 1303, 253, 2148, 1146, 814, 3331, 2286, 362, 3121, 1658, 3450, 1111, 1381, 2433, 3465, 398, 911, 3286, 143, 2709, 2978, 2092, 3381, 3395, 2500, 3273, 738, 2788]"
2.046783625730994,8.05,27,"[3456, 1484, 601, 3381, 3121, 2252, 1726, 1872, 1146, 1441, 3196, 3337, 218, 362, 814, 3465, 2042, 1303, 3336, 253, 715, 8, 553, 1588, 2148, 3395, 220, 2433, 517, 911, 2568, 1292, 1165, 398, 78, 143, 1554, 277, 27, 2092, 2097, 563, 711, 2102, 316, 1213, 2111, 194, 1533, 2940, 2500, 1603, 1224, 2889, 1997, 1876, 3286, 602, 1524, 345, 1007, 375, 1019]"
0.8122157244964261,4.66,22,"[3456, 1484, 601, 1146, 2940, 3189, 3051, 1189, 362, 3478, 1224, 865, 2889, 3273, 2092, 711, 194, 78, 143, 336, 602, 1303, 3336, 1065, 3286]"
2.2742040285899936,8.29,37,"[3456, 1484, 601, 3381, 3121, 2252, 1872, 494, 3450, 1146, 3196, 715, 3354, 477, 362, 3336, 2286, 253, 1982, 2788, 3395, 1303, 3465, 2709, 2076, 911, 988, 3468, 2978, 1374, 3273, 78, 2649, 1658, 1771, 1111, 1215, 2433, 772, 2568, 1292, 711, 1165, 398, 1554, 2940, 143, 3475, 277, 27, 288, 1189, 2097, 2092, 1524, 563, 2523, 2102, 316, 2858, 1065, 1213, 2111, 2889, 1007, 194, 1603, 1224, 336, 3286]"
1.6569200779727096,6.83,32,"[3456, 1484, 601, 1872, 640, 1358, 2252, 218, 553, 517, 2940, 1533, 1146, 253, 3121, 2148, 1374, 1658, 2568, 1303, 362, 1111, 214, 277, 2286, 2433, 3336, 3465, 1292, 3196, 398, 911, 143, 1554, 3475, 2709, 477, 2978, 2092, 1524, 3381, 1982, 3395, 2500, 3273, 2853, 2788, 602, 2523, 738, 1007]"
0.5523066926575697,3.78,18,"[3456, 1484, 553, 2278, 3385, 3264, 3280, 3381, 1065, 3286, 2858, 2889, 362, 2092, 911, 143, 1303]"
1.364522417153996,5.79,33,"[3456, 1484, 601, 1501, 1358, 1872, 2286, 3121, 2940, 1982, 362, 2252, 477, 253, 2889, 3196, 814, 3286, 1146, 2648, 3277, 3402, 1205, 2433, 517, 143, 3472, 2788, 3420, 3468, 3494, 3465, 3385, 2092, 3264, 3336, 1065, 2858, 911, 3475, 1524, 269]"
0.9096816114359974,5.35,17,"[3456, 1484, 601, 1436, 2940, 1771, 288, 33, 362, 1189, 1065, 2858, 2092, 2097, 2889, 563, 2102, 316, 1213, 2111, 194, 1603, 711, 1224, 1876, 602, 1007, 1524]"
2.046783625730994,7.42,42,"[3456, 2684, 390, 3399, 3460, 3354, 2811, 3196, 2648, 362, 1146, 3051, 2940, 253, 2709, 3395, 2978, 3402, 3478, 477, 2788, 3286, 2148, 1658, 3331, 3336, 2889, 2568, 3465, 3468, 911, 143, 3475, 3420, 1982, 2647, 3280, 2433, 1292, 2523, 2858, 3450, 1165, 1484, 398, 1554, 1065, 2092, 2102, 316, 1213, 2111, 1215, 1603, 711, 1224, 78, 336, 1876, 602, 1007, 375, 1019]"
0.5198180636777128,3.1,21,"[3456, 1484, 601, 3450, 1384, 1771, 3381, 1524, 1146, 477, 3051, 3399, 3336, 2889, 362, 2092]"
1.7543859649122806,6.58,41,"[3456, 2684, 390, 3399, 3196, 2648, 2811, 3354, 3460, 362, 3051, 2709, 2940, 253, 3395, 1146, 2978, 3402, 3478, 477, 2788, 3286, 2148, 3331, 3336, 1179, 1658, 3465, 3468, 3475, 3420, 2889, 1982, 1484, 3280, 1292, 3450, 1165, 911, 143, 2523, 2433, 2858, 398, 1554, 288, 33, 2092, 563, 2102, 1213, 1876, 602, 1524]"
0.9746588693957114,4.53,29,"[3456, 1484, 601, 2709, 3450, 2675, 1384, 988, 1726, 1771, 3381, 2978, 253, 3121, 3196, 3395, 640, 3465, 3468, 3273, 477, 362, 2788, 1146, 2481, 3336, 2858, 2092, 143, 911]"
1.6569200779727096,7.0,31,"[3456, 1484, 601, 1358, 2252, 1533, 2940, 517, 1146, 2889, 3286, 362, 3121, 253, 3331, 3354, 2286, 1374, 2500, 214, 1303, 2092, 2433, 1407, 2788, 3465, 2568, 3468, 1292, 3196, 398, 911, 1554, 3475, 2709, 277, 1524, 288, 1658, 602, 33, 2978, 1065, 2858, 563, 711, 3273, 1111, 2523, 738, 1007]"
1.364522417153996,5.02,39,"[3456, 2858, 253, 2092, 814, 3280, 2889, 362, 2831, 988, 1484, 1111, 3354, 2172, 3402, 1146, 2377, 3013, 3420, 2286, 477, 1613, 1524, 2788, 2500, 2940, 3264, 3331, 3336, 3465, 3468, 3051, 1982, 3472, 3101, 911, 143, 3494, 3475, 2709, 3478, 3286]"
1.2020792722547107,4.97,33,"[3456, 2684, 390, 3399, 3460, 1175, 3165, 2648, 3013, 3472, 1255, 362, 1872, 3478, 3051, 3280, 3385, 477, 33, 2092, 1189, 235, 2788, 1224, 143, 3336, 911, 3420, 3475, 3468, 2858, 194, 3273, 1213, 2433, 78, 345]"
1.7218973359324234,7.18,31,"[3456, 1484, 601, 1358, 2252, 1533, 253, 3331, 3354, 2940, 2286, 517, 362, 3286, 2889, 1146, 214, 1303, 228, 1374, 3121, 3475, 33, 1876, 345, 2433, 2788, 2500, 2568, 3465, 3196, 3468, 1292, 2092, 398, 911, 1554, 2709, 1524, 277, 1658, 288, 2978, 1065, 2858, 563, 602, 711, 3273, 1111, 2523, 738, 1007]"
0.6822612085769979,4.05,20,"[3456, 1484, 601, 1146, 2940, 3189, 3051, 3273, 3478, 194, 1189, 2889, 1214, 2092, 362, 1007, 1524, 602, 1876, 345, 1224]"
1.3320337881741389,4.65,41,"[3456, 1484, 1071, 2698, 3165, 1146, 911, 2648, 3051, 2583, 930, 2788, 3013, 1111, 1524, 3420, 2500, 3475, 1175, 477, 3399, 3101, 1750, 2172, 3331, 3472, 2940, 3286, 3336, 3465, 1065, 3478, 3468, 362, 143, 3494, 2858, 2092, 3385, 1982, 3264]"
0.45484080571799845,2.92,20,"[679, 1484, 2820, 2671, 3399, 2889, 2092, 362, 3420, 436, 1146, 1114, 3255, 3336]"
1.3970110461338532,6.69,25,"[3456, 1484, 601, 2252, 1726, 3381, 1441, 3121, 1146, 1872, 3196, 2683, 218, 814, 362, 2858, 2433, 517, 2568, 1292, 1165, 398, 911, 143, 2092, 2097, 2148, 563, 1588, 2102, 1213, 3395, 2111, 194, 1603, 711, 2889, 78, 1876, 602, 1007, 1524, 2940]"
1.267056530214425,6.01,25,"[3456, 1484, 2465, 1501, 1358, 1872, 2286, 1982, 362, 2940, 3121, 477, 2252, 253, 3286, 814, 2788, 3196, 3468, 711, 1146, 1224, 2648, 336, 2889, 1876, 345, 2523, 1007, 33, 288, 2092, 1065, 2858, 911, 2097, 1524, 2102, 602]"
1.299545159194282,6.52,19,"[3456, 1484, 601, 1358, 2940, 772, 2133, 624, 78, 1788, 1601, 2076, 253, 362, 288, 33, 1065, 2858, 2097, 2889, 563, 2102, 2960, 1213, 2111, 1603, 1224, 2092, 336, 1876, 2523, 2433, 1007, 375, 1019, 1554, 1524, 277, 602, 27]"
