n_nodes,influence,communities,nodes
0.7147498375568551,4.71,15,"[2377, 2671, 1355, 1603, 1887, 1882, 143, 640, 1444, 1281, 2433, 2889, 517, 677, 1224, 1065, 239, 1384, 2092, 1520, 362, 1567]"
0.8447043534762833,4.87,20,"[3472, 2671, 1658, 1172, 1567, 397, 2940, 3273, 239, 1381, 362, 1520, 1224, 1790, 390, 143, 1524, 93, 640, 1603, 771, 517, 2568, 1065, 2889, 2092]"
0.48732943469785583,3.51,17,"[2377, 2671, 3273, 1065, 498, 2092, 2889, 2568, 1224, 1384, 3442, 1282, 2559, 3291, 143]"
1.0396361273554255,5.73,16,"[2377, 2671, 1355, 1603, 1887, 1882, 143, 640, 1224, 1567, 771, 1444, 911, 2889, 1281, 2433, 517, 239, 677, 1189, 1520, 1065, 2092, 2046, 362, 553, 1384, 1601, 1484, 1259, 1531, 2556]"
0.7147498375568551,4.25,19,"[2102, 2889, 2148, 1520, 1603, 1235, 2671, 2788, 2940, 239, 517, 362, 1270, 2476, 1281, 1065, 1384, 3273, 2092, 682, 1140, 2568]"
0.4223521767381415,3.47,15,"[2102, 2889, 1282, 1567, 1603, 143, 362, 1166, 3273, 2092, 695, 911, 239]"
1.1371020142949968,5.79,21,"[3472, 2671, 1658, 1172, 1567, 397, 1381, 2940, 1790, 93, 239, 3273, 640, 1520, 771, 362, 3112, 1065, 1524, 2092, 1224, 143, 577, 1484, 390, 1876, 345, 602, 988, 1887, 1603, 865, 2889, 2568, 1259]"
0.649772579597141,4.35,15,"[3472, 1567, 1726, 624, 2889, 33, 601, 1385, 911, 51, 34, 143, 1282, 1381, 398, 602, 1533, 771, 2092, 1603]"
2.3066926575698505,8.7,23,"[2377, 2671, 1235, 2940, 1718, 1384, 1381, 3273, 2568, 2889, 375, 2500, 2764, 239, 1917, 1520, 2016, 1663, 1872, 1224, 1444, 1065, 1304, 1524, 362, 1716, 247, 590, 253, 1007, 1405, 2092, 224, 977, 345, 1400, 677, 1585, 129, 2433, 1281, 772, 517, 390, 143, 789, 2858, 1433, 577, 1435, 2076, 1567, 1189, 563, 2523, 553, 602, 3456, 1341, 1887, 1476, 2545, 1484, 466, 988, 235, 1876, 1531, 1501, 2148, 1259]"
2.241715399610136,8.55,19,"[2377, 2671, 1603, 1235, 789, 1567, 2940, 766, 1718, 129, 2433, 1384, 375, 1281, 772, 517, 390, 1422, 239, 1663, 1520, 2889, 1381, 911, 143, 1435, 27, 2076, 1405, 2591, 1524, 1358, 1444, 677, 1189, 679, 1065, 2858, 2092, 2556, 1585, 1400, 1331, 1716, 362, 1917, 1341, 577, 2500, 1476, 1484, 590, 1872, 1288, 977, 1876, 345, 602, 2523, 886, 988, 1501, 1887, 224, 865, 1510, 1771, 235, 1259]"
0.8447043534762833,3.74,28,"[2858, 1144, 2940, 2889, 2092, 2671, 56, 589, 3339, 2782, 375, 3269, 1282, 143, 1082, 3485, 3181, 3383, 1603, 2934, 3017, 3273, 3291, 3426, 1122, 3074]"
1.7218973359324234,7.42,18,"[2377, 2671, 766, 1603, 1235, 1368, 2940, 1567, 129, 1065, 1718, 1917, 789, 375, 1384, 1716, 362, 2092, 1465, 1872, 2016, 1224, 1381, 239, 1405, 1520, 1304, 1524, 2433, 247, 1007, 1400, 1444, 345, 1281, 772, 517, 390, 253, 1422, 2889, 143, 1435, 2076, 590, 677, 2858, 1341, 577, 1484, 977, 235, 1531]"
0.6822612085769979,4.08,19,"[3002, 2671, 397, 3286, 3485, 911, 3308, 2940, 3273, 635, 247, 129, 2889, 2568, 143, 2433, 1281, 772, 1603, 2858, 1917]"
2.079272254710851,8.24,18,"[2377, 2671, 1235, 325, 573, 2568, 1384, 577, 2500, 1381, 2076, 239, 1520, 865, 1422, 1567, 886, 1189, 1663, 677, 1718, 2226, 375, 390, 2858, 1224, 1510, 977, 1524, 247, 563, 253, 2889, 362, 1400, 345, 1501, 1259, 1531, 129, 772, 1917, 2433, 2016, 1281, 517, 1433, 1435, 2545, 1007, 1405, 1444, 1065, 2092, 1484, 988, 1716, 602, 235, 316, 1341, 1872, 1876, 1887]"
1.6244314489928524,6.52,32,"[2377, 2671, 3492, 2940, 577, 390, 1384, 2451, 865, 375, 1994, 3273, 2729, 2782, 1282, 3339, 3485, 3269, 143, 2092, 2889, 2697, 1603, 2148, 3441, 33, 3291, 1988, 3108, 3322, 1726, 2111, 1122, 3426, 1735, 553, 1065, 2858, 563, 1224, 1476, 590, 1872, 2581, 466, 1007, 1876, 345, 1510, 2102]"
1.8518518518518516,7.3,29,"[2102, 1726, 2889, 1381, 3432, 1788, 1384, 3074, 2940, 1282, 590, 2016, 2645, 2692, 235, 375, 3286, 224, 690, 1484, 239, 1520, 789, 2252, 589, 3460, 3485, 1122, 3339, 3463, 1281, 1304, 3269, 1082, 1603, 2433, 517, 390, 2568, 143, 1435, 2076, 1405, 1567, 677, 553, 1189, 1065, 2858, 2092, 3273, 1917, 602, 362, 886, 253, 1531]"
1.5919428200129953,6.43,33,"[3472, 2671, 3286, 2814, 362, 2782, 3087, 3402, 2940, 1147, 1405, 1444, 1887, 1917, 563, 2433, 1331, 1438, 577, 1603, 2092, 143, 2148, 3463, 466, 390, 1531, 2709, 1082, 3339, 1476, 517, 2523, 602, 1876, 3386, 679, 1735, 988, 1224, 3273, 1259, 2889, 432, 1988, 345, 235, 865, 1122]"
2.1767381416504223,8.22,28,"[2102, 1726, 2889, 1381, 3432, 2016, 1384, 590, 2940, 1788, 375, 129, 3074, 235, 772, 2645, 239, 1520, 1716, 1282, 1603, 2764, 2433, 143, 3213, 1422, 3286, 1444, 517, 1501, 2246, 1876, 390, 2568, 345, 3463, 1435, 2076, 1917, 1405, 2148, 1189, 677, 2858, 1872, 1510, 563, 1007, 1331, 1341, 2982, 466, 1476, 602, 865, 1887, 3339, 1259, 362, 1531, 2994, 1065, 1082, 553, 1224, 2092, 3273]"
0.48732943469785583,3.36,18,"[3472, 2671, 1207, 2814, 362, 2782, 2568, 590, 1603, 517, 2889, 3273, 235, 2092, 143]"
1.461988304093567,5.72,34,"[2858, 3015, 3286, 362, 3, 2814, 2782, 3402, 1147, 3445, 2940, 3107, 677, 2016, 2679, 582, 3056, 856, 2092, 2709, 3255, 143, 1341, 577, 3485, 1603, 3383, 3426, 1282, 2500, 1476, 3291, 1224, 1988, 2729, 1531, 2889, 3339, 466, 1876, 1524, 345, 865, 1259, 3273]"
0.7472384665367122,3.84,25,"[2377, 1726, 886, 2671, 2782, 589, 3339, 3383, 143, 3485, 1988, 375, 2940, 1282, 3441, 1603, 2889, 3392, 3269, 1882, 2092, 3181, 3273]"
0.8771929824561404,5.13,17,"[2102, 1726, 3432, 2889, 2016, 1381, 1384, 590, 2940, 1281, 375, 2545, 789, 1567, 1303, 553, 2858, 1224, 235, 345, 129, 143, 757, 517, 2092, 1876, 1501]"
2.144249512670565,8.15,28,"[3472, 1726, 1381, 3432, 1384, 1567, 3140, 235, 2940, 590, 1282, 772, 886, 2645, 375, 3286, 2764, 789, 239, 1520, 1435, 2076, 1189, 1603, 2092, 1716, 1331, 1476, 129, 466, 1876, 390, 602, 2433, 1501, 1531, 1887, 517, 1341, 865, 2148, 3463, 3213, 997, 1405, 1444, 1175, 988, 1120, 977, 1316, 143, 362, 2568, 247, 563, 1872, 1422, 1065, 2858, 1917, 2500, 253, 3273, 1007, 1524]"
1.949317738791423,7.42,32,"[2102, 1726, 2889, 1381, 3432, 2016, 1384, 590, 2940, 1788, 375, 3074, 2645, 239, 235, 1520, 1716, 129, 2764, 3213, 1281, 143, 1282, 772, 1603, 3269, 2820, 2709, 3286, 2433, 517, 2837, 2568, 988, 1435, 2076, 1988, 1501, 1872, 3339, 1405, 1122, 3386, 390, 1444, 362, 3463, 1917, 977, 2523, 1189, 1065, 462, 677, 1735, 2858, 3273, 1259, 1082, 602]"
1.1695906432748537,5.06,31,"[3472, 2671, 2679, 3286, 2814, 1384, 2709, 496, 2143, 2940, 1537, 3181, 1603, 2782, 2092, 3269, 3386, 1876, 3273, 517, 2889, 345, 3485, 390, 2858, 2076, 1282, 1988, 1082, 3426, 143, 3339, 235, 1122, 129, 2433]"
2.111760883690708,8.12,26,"[2102, 704, 2092, 1381, 143, 3432, 1384, 1567, 3140, 235, 2940, 590, 1282, 772, 886, 562, 375, 3286, 2764, 789, 239, 1520, 1435, 2076, 1189, 1603, 1331, 1476, 1716, 129, 466, 1876, 602, 2433, 1501, 1531, 758, 390, 517, 1341, 2148, 3463, 3213, 997, 1175, 1405, 988, 865, 1120, 1316, 362, 2568, 1422, 977, 1444, 2500, 247, 1065, 2858, 563, 1917, 1872, 1007, 253, 1524]"
2.3391812865497075,8.66,26,"[2102, 2858, 2092, 886, 143, 1384, 1567, 3140, 235, 2940, 590, 1282, 772, 375, 789, 2645, 239, 1520, 1603, 1716, 129, 3286, 2764, 390, 2433, 1435, 2076, 1189, 517, 1331, 1476, 466, 1876, 602, 1501, 1531, 1887, 2889, 1341, 865, 2148, 2568, 3463, 3213, 1422, 1405, 1444, 1175, 988, 1872, 1120, 977, 1316, 362, 247, 1917, 1065, 563, 1224, 253, 2040, 577, 1259, 2500, 2117, 1524, 1735, 1007, 3273, 2648, 345, 1510]"
1.6569200779727096,6.98,27,"[2102, 1726, 2889, 1381, 3432, 1788, 1384, 2016, 2940, 3074, 2645, 590, 375, 235, 3286, 1433, 2837, 2523, 2709, 2076, 1988, 3463, 1725, 3386, 3339, 1281, 129, 1282, 772, 2433, 143, 517, 390, 2568, 1435, 1405, 1444, 1189, 677, 2764, 1065, 2858, 3273, 1872, 977, 602, 988, 1501, 362, 1259, 1917]"
0.8122157244964261,4.64,21,"[3472, 1726, 1381, 3432, 1384, 1567, 3140, 235, 2940, 590, 1282, 772, 886, 3017, 375, 1165, 1603, 3273, 239, 2858, 2889, 2092, 143, 1435, 1501]"
0.19493177387914207,2.26,11,"[1384, 1099, 1603, 143, 679, 2889]"
1.916829109811566,7.74,24,"[2102, 2889, 1603, 1137, 3273, 2940, 1282, 185, 375, 2500, 239, 1384, 1520, 2568, 1381, 1716, 1663, 2764, 1917, 143, 1524, 1304, 247, 362, 2092, 224, 1065, 590, 2016, 1735, 253, 1872, 3386, 3463, 3339, 1007, 1189, 1435, 1281, 1444, 129, 772, 2433, 1224, 977, 517, 390, 1405, 2076, 677, 1510, 2858, 563, 577, 602, 2523, 988, 1501, 1259]"
2.3391812865497075,8.52,30,"[2377, 1726, 886, 1917, 1567, 2401, 1065, 1663, 143, 3485, 1282, 2940, 590, 1524, 1981, 2889, 1236, 2092, 235, 2858, 3469, 3386, 239, 1520, 253, 129, 3074, 3286, 2281, 2433, 1281, 772, 3463, 247, 517, 362, 2764, 390, 3213, 2500, 1422, 1435, 1400, 2076, 1444, 1842, 677, 1189, 1007, 1531, 2117, 3317, 2648, 3445, 563, 1331, 1341, 577, 1476, 1224, 1872, 3273, 977, 466, 1876, 345, 602, 2523, 988, 1501, 1887, 865]"
1.8193632228719947,7.38,27,"[2102, 3140, 235, 886, 1120, 2858, 2645, 1384, 677, 2940, 3286, 2092, 2523, 1433, 316, 1484, 1281, 3463, 375, 553, 590, 239, 1520, 2433, 143, 517, 1567, 3213, 1876, 1175, 1082, 129, 1282, 772, 2545, 390, 1422, 1531, 2267, 789, 1435, 2764, 2076, 1065, 1716, 1331, 1476, 2889, 3273, 602, 1501, 466, 1887, 865, 2148, 1259]"
2.1767381416504223,8.08,31,"[2102, 3140, 2858, 886, 2092, 2645, 1384, 3286, 2940, 3463, 235, 3213, 1567, 143, 590, 1175, 1120, 375, 239, 1520, 2523, 1433, 677, 316, 772, 1603, 789, 1484, 1716, 1282, 2764, 2545, 1281, 553, 129, 2433, 1531, 1876, 1501, 2568, 466, 1422, 602, 3339, 517, 1887, 390, 865, 312, 2709, 3485, 1476, 3127, 3386, 1988, 2076, 1065, 1331, 577, 1224, 2889, 3273, 345, 988, 1510, 1259, 1524]"
0.1299545159194282,1.73,9,"[1384, 1208, 2858, 143]"
2.3716699155295644,8.75,28,"[3472, 1726, 1381, 1761, 1384, 3140, 1282, 235, 2940, 1567, 2645, 1189, 3463, 886, 590, 3213, 316, 1484, 239, 1520, 375, 772, 2523, 2545, 789, 129, 2433, 1603, 517, 3286, 1716, 390, 2764, 2568, 1422, 143, 1175, 1531, 1435, 2076, 1405, 1444, 466, 602, 1501, 1876, 1887, 1065, 1476, 2148, 865, 2092, 1331, 2858, 563, 1341, 577, 1917, 2889, 247, 1224, 3273, 1872, 362, 977, 253, 345, 1120, 988, 1510, 1259, 1007, 1524]"
1.6894087069525665,7.21,26,"[2102, 3140, 2858, 886, 2092, 2645, 1384, 3286, 3463, 2940, 235, 143, 3213, 1567, 590, 1175, 1120, 375, 239, 1520, 677, 2156, 1433, 316, 1282, 772, 1603, 789, 1484, 1716, 2764, 2545, 1281, 553, 129, 2433, 1531, 517, 466, 1876, 390, 602, 1501, 2568, 1887, 1476, 865, 2148, 1422, 2889, 3273, 362]"
0.617283950617284,3.24,24,"[3472, 3181, 2671, 1144, 2782, 3065, 3383, 322, 2940, 1603, 3394, 865, 2148, 362, 3485, 2889, 3273, 3339, 2092]"
1.8193632228719947,7.63,23,"[2102, 2889, 2671, 3286, 1381, 2034, 1223, 224, 789, 1567, 1484, 2940, 366, 1120, 2092, 3463, 2545, 143, 253, 772, 1282, 375, 1259, 2568, 1384, 247, 1917, 3213, 3273, 1281, 129, 2433, 517, 390, 484, 1433, 677, 1065, 2858, 563, 1341, 239, 577, 1603, 1224, 590, 1520, 1872, 977, 1524, 345, 1510, 235, 1007, 886, 1531]"
1.0396361273554255,4.09,33,"[3472, 2671, 2679, 1065, 2814, 3286, 3445, 1484, 2889, 375, 3485, 2782, 87, 2940, 2092, 1365, 1147, 466, 3291, 3402, 865, 3426, 1282, 3339, 143, 1122, 2709, 3383, 3127, 3386, 1082, 3181]"
1.916829109811566,7.63,27,"[2377, 2671, 1235, 2940, 1718, 2500, 1663, 1381, 1384, 2764, 239, 925, 2837, 375, 1603, 1520, 3273, 1007, 2568, 590, 1917, 1405, 2016, 2092, 253, 1282, 1311, 150, 2889, 2709, 1444, 3269, 865, 362, 1872, 3286, 1510, 2433, 1224, 3463, 1735, 517, 1435, 2076, 977, 129, 1281, 772, 390, 3339, 143, 1988, 677, 1065, 2858, 1082, 1876, 602, 1122]"
1.7218973359324234,6.77,33,"[3472, 3, 2671, 3286, 2814, 3127, 1213, 1917, 2709, 2782, 3445, 2092, 679, 375, 2679, 1282, 1484, 143, 2940, 1122, 1147, 1082, 87, 1988, 3339, 3402, 3181, 2889, 3056, 3383, 1065, 1259, 563, 595, 590, 995, 345, 1510, 886, 1531, 235, 602, 2523, 977, 577, 1224, 2858, 1341, 390, 1876, 1603, 1189, 316]"
0.617283950617284,3.93,20,"[3472, 1726, 322, 3394, 1384, 3485, 3475, 865, 2940, 1603, 659, 2889, 362, 3273, 2092, 143, 466, 1876, 602]"
0.5198180636777128,3.54,18,"[3344, 2889, 2858, 3485, 3475, 865, 2940, 1603, 659, 362, 3273, 2092, 143, 2123, 1876, 602]"
2.3716699155295644,8.77,27,"[2102, 3140, 1726, 886, 1381, 2092, 2645, 1761, 3286, 3213, 1282, 235, 1384, 143, 2940, 2889, 1567, 1189, 3463, 590, 316, 1484, 239, 1520, 375, 772, 2523, 2545, 789, 129, 2433, 1603, 517, 1716, 390, 2764, 2568, 1422, 1175, 1531, 1435, 2076, 1405, 1444, 466, 602, 1501, 1876, 1887, 1065, 1476, 2148, 865, 1331, 2858, 563, 1341, 577, 1917, 247, 1224, 3273, 1872, 543, 977, 253, 345, 1120, 988, 1510, 1259, 1007, 1524]"
1.2020792722547107,4.71,35,"[3472, 2814, 2092, 2671, 2679, 3286, 1484, 375, 3445, 1065, 3485, 87, 2782, 3127, 1917, 1282, 2940, 3402, 293, 143, 2889, 3463, 677, 3407, 2858, 3386, 3273, 3, 3339, 1122, 2709, 679, 3383, 3056, 3181, 1082, 1988]"
0.617283950617284,3.76,21,"[2356, 2889, 1282, 1567, 143, 2940, 1603, 3047, 3273, 322, 3394, 2148, 1384, 3485, 865, 362, 3339, 3181, 2092]"
2.4041585445094213,8.47,36,"[3472, 1726, 1381, 3432, 1384, 1567, 3140, 1025, 2940, 3468, 590, 1282, 3386, 3269, 3251, 3365, 3051, 772, 239, 1520, 2016, 677, 2820, 1281, 3286, 1716, 2764, 2709, 3339, 2523, 129, 2433, 1603, 1988, 517, 1122, 3463, 1435, 1531, 2076, 1189, 602, 1501, 1876, 2568, 466, 1476, 865, 2148, 1331, 1405, 1444, 1065, 2092, 2858, 1917, 563, 143, 1341, 577, 362, 988, 2500, 253, 2889, 1735, 1224, 3273, 1872, 977, 345, 1259, 1082, 1510]"
0.2599090318388564,2.63,14,"[1384, 2774, 3142, 911, 143, 2940, 2092, 2889]"
0.5523066926575697,3.87,18,"[1384, 3273, 2889, 2092, 3249, 704, 143, 1484, 2764, 466, 1876, 602, 1726, 1887, 865, 2148, 362]"
1.0396361273554255,5.5,20,"[2102, 3140, 677, 1381, 3432, 1282, 772, 886, 1384, 2940, 789, 2870, 239, 1520, 3286, 1716, 235, 2092, 129, 2764, 390, 2433, 375, 1435, 1301, 1189, 517, 1603, 2889, 590, 1567, 143]"
0.19493177387914207,2.23,12,"[1384, 3042, 2889, 2092, 3355, 143]"
0.649772579597141,3.69,22,"[3472, 1726, 1381, 3432, 1384, 1567, 3140, 235, 2940, 1282, 3386, 3468, 1429, 590, 3251, 2889, 3273, 2092, 143, 1082]"
1.267056530214425,5.98,25,"[2102, 3140, 2858, 886, 2092, 2645, 1384, 3286, 3463, 2940, 235, 3213, 143, 1567, 590, 1175, 1120, 239, 375, 1520, 677, 2523, 1433, 2705, 772, 1603, 789, 1484, 1716, 1282, 2764, 2545, 1281, 553, 129, 2433, 1531, 3273, 2889]"
0.7472384665367122,4.42,21,"[2102, 3140, 2858, 886, 2092, 2645, 3286, 1384, 3463, 3370, 235, 143, 865, 2148, 2889, 3273, 362, 1484, 2764, 466, 1876, 602, 1887]"
2.3066926575698505,8.62,26,"[2102, 3140, 2514, 886, 3273, 2858, 2645, 1872, 3286, 2940, 1384, 2092, 235, 977, 1259, 1524, 3463, 345, 1510, 1007, 239, 2263, 1120, 375, 590, 129, 3213, 143, 1567, 2523, 1282, 2433, 1175, 2545, 772, 517, 390, 1531, 316, 677, 2568, 1603, 1484, 1422, 2764, 789, 1433, 1435, 2076, 1716, 1405, 1444, 1501, 602, 1917, 1887, 2148, 865, 466, 247, 1876, 553, 1065, 1196, 1331, 563, 1341, 1476, 2500, 2889, 362]"
1.2345679012345678,5.07,33,"[3472, 2671, 3320, 3181, 2782, 3383, 2697, 2940, 3269, 1842, 1282, 2092, 2729, 3485, 375, 1887, 3386, 589, 1988, 2709, 3426, 679, 143, 865, 3339, 3291, 1122, 2148, 3463, 1065, 2858, 988, 1603, 2889, 3273, 1259, 1524, 1082]"
1.949317738791423,7.42,33,"[2377, 1726, 886, 2401, 1917, 1731, 1567, 3485, 1981, 590, 1524, 2940, 1065, 1236, 3469, 3402, 3386, 143, 2889, 3369, 235, 2837, 239, 2709, 3047, 253, 1934, 2991, 1282, 2092, 1603, 1122, 3339, 1146, 1082, 3286, 1405, 1189, 2858, 3445, 1007, 1281, 2433, 772, 362, 517, 390, 3463, 2568, 1435, 2076, 1444, 677, 1531, 563, 977, 345, 602, 2523, 1887]"
1.3320337881741389,4.98,38,"[1384, 3273, 2828, 2889, 2671, 466, 143, 2679, 2940, 1524, 1213, 1876, 602, 3460, 2092, 1147, 1282, 3139, 3445, 679, 3402, 2858, 2729, 3255, 3383, 2782, 3393, 3056, 3441, 3485, 3291, 3181, 390, 3339, 2709, 3127, 3386, 1082, 1988, 1872, 1122]"
1.2345679012345678,4.86,36,"[1384, 3482, 2889, 1147, 466, 1876, 2679, 2092, 602, 2814, 2729, 2940, 3255, 3273, 3, 679, 3383, 143, 3056, 3181, 3286, 1282, 390, 3339, 3445, 2709, 3485, 1065, 2965, 3127, 1082, 3386, 1988, 3402, 375, 1484, 1122, 1917]"
1.7868745938921378,7.4,25,"[2102, 3140, 2858, 886, 2092, 2645, 1384, 3286, 143, 2940, 1567, 235, 3463, 1175, 1520, 677, 590, 3213, 375, 1120, 239, 1433, 1719, 961, 129, 1282, 2523, 2433, 772, 517, 390, 2568, 1422, 1603, 2076, 1484, 1065, 1531, 1331, 563, 1341, 577, 1476, 2700, 2889, 466, 1876, 345, 1501, 602, 865, 2148, 1510, 1405, 1007]"
1.8843404808317088,7.68,25,"[2102, 3140, 1281, 886, 253, 2645, 2858, 3286, 1384, 235, 2940, 577, 129, 1282, 2433, 2092, 988, 3463, 1224, 772, 239, 1520, 375, 590, 517, 1120, 390, 1567, 2523, 3213, 2568, 1175, 2545, 1422, 789, 143, 1433, 1531, 3011, 677, 1435, 1603, 2076, 2764, 1405, 1065, 1331, 1484, 563, 1341, 1476, 2889, 1876, 1887, 865, 2148, 362, 247]"
1.949317738791423,7.5,31,"[3472, 3482, 1147, 2679, 2814, 1742, 3286, 1235, 541, 691, 3445, 772, 2782, 977, 2940, 375, 1304, 2889, 1484, 2523, 3485, 3051, 1435, 1501, 2076, 1189, 3269, 466, 1405, 602, 1876, 2568, 1281, 2433, 2092, 143, 1476, 1065, 865, 2148, 1331, 1444, 2858, 1917, 563, 1082, 1341, 577, 362, 988, 2500, 253, 1735, 1224, 3273, 1872, 345, 1259, 1510, 1007]"
0.9746588693957114,4.7,26,"[3472, 3432, 1144, 3181, 1384, 1567, 3140, 235, 3386, 2940, 3468, 143, 2198, 3251, 1603, 3365, 590, 3051, 772, 865, 375, 129, 2433, 1510, 2889, 3273, 2092, 239, 1007, 345]"
0.9421702404158543,4.13,30,"[3472, 2814, 2671, 3286, 2092, 2679, 3485, 3445, 1484, 2782, 143, 3402, 2889, 375, 1065, 2940, 1147, 87, 3, 3127, 1917, 2709, 679, 1282, 461, 1082, 1988, 3339, 3181]"
1.2345679012345678,5.23,32,"[2102, 3140, 2858, 886, 2092, 2645, 3463, 3286, 1384, 2940, 235, 3213, 1567, 143, 590, 1175, 3339, 3445, 375, 2709, 3485, 2965, 3127, 1082, 3386, 1988, 3402, 1122, 1282, 390, 1065, 2889, 1484, 3273, 466, 1876, 602, 1657]"
2.3716699155295644,8.78,26,"[2102, 3140, 2645, 886, 2523, 2858, 677, 1384, 2092, 2940, 3463, 1433, 3286, 235, 1524, 3213, 709, 590, 1120, 1189, 1567, 375, 239, 1520, 466, 1872, 977, 316, 2545, 1175, 345, 1531, 1510, 1259, 1007, 1484, 129, 2764, 2433, 143, 1716, 1813, 772, 789, 517, 390, 2568, 602, 1876, 1501, 1422, 1887, 865, 2148, 1603, 1917, 1435, 247, 2076, 1405, 1444, 1065, 1331, 563, 362, 1476, 1341, 253, 577, 1224, 2889, 3273, 988]"
