n_nodes,influence,nodes
1.7915904936014622,17.98,"[620, 755, 2686, 1331, 1924, 1606, 2335, 2271, 2088, 1743, 1616, 1861, 485, 1797, 2273, 2149, 1210, 2498, 1871, 2537, 238, 2166, 2280, 2432, 1443, 932, 1036, 379, 6, 2410, 369, 181, 1523, 2183, 823, 533, 1947, 2668, 2077, 1696, 960, 1317, 1572, 680, 2217, 2475, 2348, 1844, 1634]"
1.49908592321755,17.34,"[620, 755, 2686, 2335, 1942, 1331, 2208, 1210, 369, 1947, 2077, 2437, 6, 2121, 1634, 238, 181, 823, 2271, 1572, 960, 932, 2432, 2183, 485, 533, 1743, 1523, 1861, 2166, 1606, 2280, 2843, 2410, 2133, 2498, 1851, 680, 2217, 1257, 1844]"
1.8281535648994514,18.13,"[620, 755, 2686, 1328, 2668, 1830, 1634, 2088, 533, 369, 1851, 2498, 2121, 1797, 238, 1331, 2851, 1523, 2271, 2690, 2166, 1696, 1443, 1317, 960, 1743, 2432, 2437, 2231, 2627, 2273, 6, 2183, 2843, 1947, 2077, 932, 2352, 1572, 814, 2217, 2348, 1844, 181, 823, 485, 2280, 2410, 1861, 1606]"
0.4021937842778791,13.04,"[620, 755, 1210, 849, 1008, 2437, 1606, 6, 2410, 1331, 2166]"
0.9872029250457035,15.86,"[620, 755, 2686, 2335, 1443, 2208, 1331, 1523, 960, 1861, 933, 485, 1701, 1572, 2498, 932, 2437, 6, 1606, 181, 2166, 823, 1947, 2077, 2280, 238, 2410]"
0.7312614259597805,14.84,"[620, 755, 2686, 883, 369, 1331, 2432, 1572, 823, 2410, 238, 1606, 960, 1861, 2498, 6, 2280, 2166, 1210, 1947]"
1.7184643510054842,17.86,"[620, 755, 2686, 2335, 2088, 575, 1411, 1331, 450, 823, 409, 1521, 1743, 2271, 2342, 485, 2432, 1861, 2437, 6, 533, 1947, 2166, 238, 2843, 2077, 1696, 2280, 1210, 2467, 932, 1443, 1572, 369, 1523, 2121, 2410, 680, 2217, 2348, 2231, 1844, 181, 960, 2498, 1606, 1634]"
1.0968921389396706,16.15,"[620, 755, 2686, 2335, 1328, 2088, 1183, 1331, 2432, 369, 2217, 1861, 1634, 485, 6, 1947, 2077, 960, 2498, 1572, 932, 2166, 2280, 181, 823, 1210, 1606, 238, 1743, 2410]"
1.5722120658135281,17.51,"[620, 2686, 1210, 1871, 1709, 2088, 238, 1924, 2273, 960, 1743, 823, 533, 2668, 2166, 1947, 680, 2467, 6, 2735, 2498, 369, 1696, 485, 1606, 2432, 1523, 2280, 2437, 2183, 2843, 2077, 1443, 1984, 1317, 1572, 2217, 2348, 1844, 2410, 181, 1861, 1634]"
1.9012797074954295,18.21,"[620, 755, 2686, 1331, 2498, 926, 369, 533, 2843, 932, 1210, 2335, 680, 2217, 1871, 2271, 823, 1616, 1861, 1743, 485, 1844, 2149, 2166, 2121, 1443, 1036, 2183, 2467, 2348, 2342, 2280, 2432, 1797, 238, 2767, 1696, 181, 2410, 1317, 1634, 1606, 960, 1572, 1947, 2077, 2437, 6, 2352, 1038, 2627, 1523]"
0.6946983546617913,14.53,"[620, 755, 2686, 1701, 1331, 2432, 960, 2498, 1861, 1606, 485, 2280, 2410, 238, 1523, 181, 2166, 1210, 1947]"
1.6087751371115173,17.6,"[620, 755, 2686, 2183, 2657, 369, 533, 1532, 932, 2668, 1331, 2335, 680, 2217, 1067, 823, 2475, 1861, 1743, 485, 1844, 2735, 2121, 2166, 2843, 1443, 1696, 2467, 2432, 1523, 2280, 2348, 2437, 238, 2498, 6, 1947, 2410, 181, 1634, 1606, 2077, 960, 1572]"
1.645338208409506,17.65,"[620, 755, 2686, 2335, 2735, 1916, 1748, 2352, 2770, 2668, 2382, 369, 1797, 2432, 2217, 1861, 1634, 485, 1523, 2183, 680, 533, 2166, 2843, 6, 960, 2498, 2280, 1947, 2077, 1696, 238, 2467, 1572, 932, 2410, 1606, 181, 1743, 823, 1210, 1443, 1317, 2348, 1844]"
0.6581352833638023,14.4,"[620, 1456, 1331, 1008, 1871, 2686, 2490, 2437, 1210, 2166, 1861, 485, 1606, 6, 823, 2280, 2410, 238]"
2.0475319926873854,18.54,"[620, 755, 2686, 2335, 1942, 1851, 2851, 2668, 2437, 1947, 1331, 6, 2077, 1871, 2537, 2121, 2338, 181, 823, 369, 1036, 1572, 1634, 238, 932, 379, 680, 2166, 1523, 1743, 1861, 1606, 2149, 485, 2280, 1900, 2352, 2498, 533, 2735, 2843, 1629, 2627, 2231, 2475, 2432, 1797, 2271, 2183, 1696, 1443, 1317, 2217, 1844, 960, 2410]"
1.3528336380255939,16.91,"[620, 755, 2686, 1942, 2208, 2335, 2437, 1331, 1412, 575, 2121, 932, 2432, 2271, 369, 6, 1682, 485, 2077, 1572, 2217, 2348, 1844, 1210, 238, 181, 823, 960, 2498, 1861, 1523, 1606, 2166, 1634, 1743, 2280, 2410]"
1.1334552102376598,16.28,"[620, 755, 1871, 680, 1331, 2217, 2077, 2335, 2437, 2166, 1210, 1606, 369, 6, 181, 533, 1523, 960, 1743, 1861, 2348, 485, 1443, 823, 1947, 1572, 2498, 2280, 1634, 2410, 760]"
0.21937842778793382,11.34,"[1682, 755, 1178, 1331, 2437, 2166]"
0.5118829981718462,13.54,"[620, 369, 1331, 1871, 1008, 2686, 2646, 2437, 181, 2166, 1210, 1606, 6, 823]"
1.425959780621572,17.21,"[620, 369, 428, 1331, 956, 2686, 992, 1317, 2432, 2437, 2166, 6, 2335, 533, 1947, 2843, 2077, 823, 1443, 932, 1572, 2217, 1532, 1606, 2348, 2668, 1844, 181, 960, 2498, 1743, 1861, 485, 2121, 2410, 1634, 2280, 238, 1523]"
0.9140767824497253,15.59,"[620, 755, 2686, 2335, 2475, 2208, 1331, 1210, 485, 1861, 960, 369, 2498, 2437, 6, 1606, 2280, 2410, 1273, 1743, 1523, 181, 2166, 823, 2077]"
1.535648994515539,17.47,"[620, 755, 2686, 1942, 301, 2213, 1871, 2088, 1328, 2335, 2183, 823, 2432, 2627, 2352, 2437, 6, 533, 1210, 1947, 2231, 238, 2843, 2077, 1443, 932, 1523, 2166, 1572, 960, 1317, 2498, 1247, 1861, 1606, 2348, 1844, 1743, 181, 2280, 2410, 369]"
0.8775137111517366,15.37,"[620, 755, 2686, 2335, 2088, 2728, 2208, 732, 2498, 1572, 1331, 2437, 6, 932, 1861, 1606, 485, 2280, 2410, 238, 181, 2166, 1210, 1947]"
1.316270566727605,16.82,"[620, 755, 2686, 2335, 2088, 2231, 2702, 1634, 2271, 2208, 823, 2498, 1331, 1572, 369, 2437, 6, 932, 1861, 1606, 485, 181, 2166, 1210, 1947, 2280, 238, 2410, 1013, 2432, 2843, 2077, 2217, 1844, 960, 1743]"
0.2925045703839122,12.18,"[620, 755, 1000, 1210, 2437, 1290, 1606, 2166]"
1.2065813528336378,16.57,"[620, 2823, 2686, 1942, 301, 926, 2437, 6, 533, 2335, 1947, 823, 2077, 1443, 932, 1572, 2217, 1331, 1844, 181, 960, 238, 2498, 1861, 1606, 2121, 1743, 2166, 1634, 485, 2280, 2410, 369]"
0.8043875685557582,15.05,"[620, 755, 2576, 2335, 1305, 533, 1947, 960, 1210, 2498, 2437, 6, 485, 1861, 369, 1606, 2280, 2410, 1743, 1523, 2166, 2077]"
0.2559414990859228,11.71,"[620, 1210, 460, 1000, 2437, 1331, 2166]"
2.0109689213893964,18.44,"[620, 755, 2686, 1916, 1748, 2770, 2335, 2735, 2668, 2382, 2352, 2467, 2231, 369, 1331, 1900, 2271, 2577, 2437, 1523, 1861, 1634, 485, 2166, 1797, 2217, 1629, 2432, 2627, 2475, 2088, 2121, 680, 2280, 2183, 960, 238, 2498, 6, 533, 1947, 2052, 2410, 2077, 1696, 1443, 1572, 1606, 932, 1743, 2348, 1844, 181, 823, 1210]"
1.243144424131627,16.62,"[620, 755, 2686, 1942, 2208, 2335, 2437, 1331, 2368, 1947, 2432, 6, 2077, 2121, 1572, 932, 369, 2217, 2348, 1844, 181, 485, 823, 1210, 960, 2498, 1861, 2384, 1606, 1743, 1634, 2280, 2410, 2166]"
1.0603290676416817,15.97,"[620, 1701, 404, 1210, 2686, 1606, 755, 1331, 2208, 2437, 2348, 1844, 1523, 2166, 2077, 6, 181, 1947, 1572, 492, 823, 2498, 960, 1743, 238, 1861, 485, 2280, 2410]"
1.389396709323583,17.01,"[620, 755, 2686, 2702, 1634, 1871, 2335, 1113, 2231, 1819, 1443, 1317, 2352, 533, 2498, 823, 369, 2348, 1328, 2432, 6, 1572, 1861, 2166, 1606, 485, 1947, 2077, 932, 2217, 238, 2280, 1844, 2410, 181, 1210, 960, 1743]"
1.279707495429616,16.72,"[620, 755, 2686, 2335, 1328, 2088, 2412, 369, 2200, 1634, 2432, 6, 932, 2183, 1210, 1947, 1523, 2077, 2217, 1572, 1844, 823, 1861, 1743, 2166, 485, 181, 960, 2498, 1606, 2121, 2271, 2280, 2410, 238]"
