n_nodes,influence,nodes
2.2303473491773307,18.75,"[1898, 1182, 1507, 960, 1606, 1871, 2482, 2166, 1444, 2702, 1917, 2130, 2665, 2467, 1000, 1219, 1406, 2655, 533, 334, 2410, 2590, 1752, 6, 2287, 620, 369, 2460, 1224, 238, 2394, 2280, 2432, 1916, 1344, 1572, 2213, 1704, 1979, 485, 2450, 2403, 2271, 2099, 453, 2447, 823, 992, 1136, 788, 1690, 2718, 2852, 2437, 1575, 1831, 2610, 1394, 1603, 1743, 1505]"
1.6087751371115173,17.5,"[1898, 2771, 1182, 485, 2655, 1532, 2610, 2665, 2410, 2287, 533, 2337, 1466, 2166, 1624, 1870, 1875, 1406, 960, 1000, 1704, 1606, 2437, 1344, 238, 755, 1743, 649, 2130, 1505, 1752, 1394, 2432, 6, 2467, 1572, 2213, 823, 2280, 1916, 2160, 369, 1219, 2403]"
0.2559414990859228,11.68,"[1743, 1182, 1704, 1219, 823, 837, 2166]"
1.6819012797074953,17.75,"[2335, 1665, 1182, 1219, 1875, 1871, 837, 1572, 2467, 620, 2590, 755, 2166, 918, 6, 2432, 2450, 1916, 649, 1917, 788, 2665, 1406, 533, 1690, 2718, 2213, 2852, 1831, 1575, 2160, 2610, 823, 1603, 1743, 369, 2410, 2280, 238, 2130, 636, 2403, 2679, 485, 2287, 1394]"
0.6946983546617913,14.4,"[1898, 862, 1208, 775, 1704, 1298, 2166, 649, 2094, 2410, 755, 2437, 2160, 6, 620, 238, 369, 2280, 823]"
1.279707495429616,16.73,"[1704, 369, 823, 1507, 1182, 2213, 1000, 2702, 2482, 1572, 2166, 485, 1606, 1752, 755, 1831, 2287, 238, 960, 1743, 1394, 2437, 1916, 2655, 2130, 2410, 533, 301, 6, 649, 2403, 1219, 2160, 2280, 620]"
0.21937842778793382,11.52,"[1210, 1894, 837, 620, 1219, 2166]"
1.1700182815356488,16.26,"[1898, 2771, 485, 2665, 1110, 2482, 2437, 2410, 457, 1182, 6, 1532, 2166, 2280, 1406, 649, 2337, 369, 1572, 1704, 823, 1219, 1000, 1606, 2130, 1875, 755, 238, 1752, 2403, 2160, 1916]"
2.1572212065813527,18.63,"[2335, 1182, 837, 2771, 1917, 2655, 2665, 1532, 2287, 238, 2610, 369, 2166, 2337, 1406, 1344, 533, 1979, 2099, 1916, 1000, 2643, 782, 301, 2702, 755, 485, 2437, 1572, 2213, 649, 788, 1690, 960, 2718, 2852, 1575, 2130, 1875, 1752, 2410, 2160, 620, 2280, 2403, 2432, 823, 6, 1704, 1831, 2467, 2450, 1603, 1219, 2563, 1224, 1743, 1636, 1394]"
0.36563071297989014,12.75,"[1898, 1182, 238, 2482, 620, 1665, 837, 1219, 2166, 6]"
1.5722120658135281,17.37,"[1704, 369, 2213, 1507, 2655, 1344, 1532, 1182, 2166, 1572, 823, 2334, 755, 960, 2467, 2610, 1606, 2062, 1875, 2410, 992, 1394, 1603, 1743, 2130, 2437, 2432, 2160, 1916, 1000, 6, 649, 533, 1219, 620, 238, 1752, 301, 2590, 2280, 1831, 2403, 2234]"
0.2925045703839122,11.95,"[1898, 837, 1182, 1665, 823, 1219, 1429, 2166]"
0.9506398537477148,15.5,"[1898, 1182, 2482, 628, 837, 950, 1219, 2166, 1752, 2437, 755, 1606, 6, 823, 238, 369, 533, 2467, 1572, 2160, 2841, 2130, 1875, 2280, 2410, 620]"
1.9378427787934185,18.2,"[2335, 1182, 837, 2771, 1917, 2655, 2665, 656, 2287, 992, 238, 369, 2166, 1532, 1406, 1207, 2679, 2610, 2459, 2868, 1916, 2432, 2337, 2437, 6, 649, 1000, 2450, 755, 533, 788, 1690, 2718, 2467, 1572, 485, 2213, 2852, 1831, 1575, 823, 960, 1219, 1603, 1743, 2130, 2160, 1875, 1752, 2410, 620, 2280, 1394]"
1.8647166361974405,18.03,"[2335, 1182, 2771, 449, 1917, 2655, 2665, 1532, 2287, 2610, 2337, 238, 1406, 369, 2166, 1344, 1979, 2099, 1916, 533, 1000, 2643, 782, 301, 2702, 485, 2437, 1572, 2213, 755, 649, 788, 1690, 960, 2718, 2852, 1575, 2130, 1875, 1752, 2410, 2403, 2432, 823, 6, 1704, 1831, 2160, 1219, 2280, 620]"
1.0603290676416817,15.93,"[1898, 2213, 1182, 1665, 950, 2482, 2492, 1572, 1219, 1704, 2166, 6, 238, 369, 823, 2668, 2661, 2410, 1752, 2437, 2403, 960, 485, 620, 2160, 1000, 2280, 1916, 2450]"
1.0237659963436927,15.82,"[1898, 2167, 1182, 2410, 1665, 2450, 1917, 837, 6, 533, 755, 2166, 1219, 2467, 1572, 1000, 1606, 1406, 2610, 823, 2665, 2130, 1875, 485, 369, 2280, 238, 2160]"
0.6215722120658134,14.11,"[1898, 1182, 2160, 2482, 2410, 1572, 6, 2437, 823, 1665, 755, 1219, 837, 2166, 2280, 570, 369]"
2.0475319926873854,18.41,"[2335, 656, 837, 2771, 1917, 1182, 2655, 2665, 992, 2287, 1207, 2679, 369, 2166, 1406, 1532, 238, 2459, 2868, 2702, 1704, 2403, 2432, 2437, 6, 649, 2450, 788, 2610, 533, 1690, 2718, 755, 1916, 2337, 1000, 2467, 1572, 2213, 2852, 1831, 1575, 823, 960, 1219, 485, 1603, 1743, 2130, 1875, 508, 2410, 2160, 2280, 620, 1394]"
2.3034734917733086,18.84,"[1898, 2771, 837, 1875, 2655, 1182, 2166, 1917, 2130, 1979, 2643, 533, 960, 755, 1606, 782, 2410, 2447, 1219, 2337, 334, 1344, 238, 2213, 369, 2677, 1862, 2099, 2287, 1532, 823, 1505, 2563, 1406, 2280, 1572, 1000, 2665, 595, 2422, 788, 2702, 1704, 2403, 2610, 2432, 2450, 485, 2437, 6, 649, 1916, 1690, 2718, 2160, 2467, 2852, 1831, 1575, 1603, 1743, 620, 1752]"
1.7915904936014622,17.89,"[1898, 2167, 1182, 1917, 2450, 2410, 2655, 620, 2337, 1665, 533, 6, 2166, 2432, 2467, 2437, 2590, 1572, 2130, 238, 369, 1685, 992, 2468, 823, 1219, 1916, 2852, 1743, 649, 485, 1394, 2280, 2702, 788, 1892, 1406, 2718, 2287, 1629, 2610, 1606, 1875, 1224, 1752, 2679, 2403, 1000, 2160]"
0.8409506398537476,15.27,"[1898, 2482, 1523, 450, 1831, 369, 1182, 960, 1572, 2450, 1219, 2437, 6, 2166, 837, 1606, 755, 2403, 2280, 620, 238, 2160, 2230]"
0.14625228519195588,10.09,"[1210, 2166, 1934, 1219]"
1.9744058500914075,18.31,"[1898, 862, 830, 1871, 1704, 2679, 301, 2166, 2437, 1917, 2484, 2323, 1406, 2702, 2410, 755, 1916, 649, 693, 2160, 1875, 2432, 6, 620, 369, 2450, 992, 238, 837, 788, 533, 1690, 823, 2718, 785, 2280, 1572, 2665, 2213, 2852, 1831, 1575, 1344, 1603, 485, 1606, 1743, 2130, 1752, 1505, 2403, 1000, 2287, 1394]"
1.645338208409506,17.69,"[1898, 485, 2771, 2482, 2655, 533, 1182, 2410, 2702, 1532, 2450, 620, 2166, 2280, 2337, 2058, 369, 2432, 2437, 1870, 6, 1000, 649, 2467, 2852, 755, 238, 1572, 2213, 1575, 2403, 1704, 2610, 2287, 823, 960, 1219, 1394, 1606, 1743, 2130, 1224, 1752, 2160, 1916]"
1.1334552102376598,16.22,"[1898, 2771, 1619, 1532, 2337, 2482, 1870, 2410, 533, 1182, 1406, 620, 2166, 2655, 2280, 1307, 369, 2437, 6, 2467, 1572, 1704, 1000, 823, 1219, 755, 238, 2130, 1752, 2160, 1916]"
1.3528336380255939,16.88,"[1898, 485, 2771, 1871, 1917, 533, 1182, 2410, 2665, 1344, 2590, 620, 2166, 2280, 992, 301, 369, 2059, 2510, 2432, 6, 2467, 1572, 2213, 1704, 755, 238, 2610, 823, 2403, 960, 1606, 2130, 1875, 1752, 2160, 1916]"
1.9012797074954295,18.13,"[1704, 369, 823, 1507, 2702, 2665, 1182, 1000, 2213, 1224, 2166, 2337, 2610, 1406, 485, 755, 1572, 2679, 1752, 2287, 2590, 238, 1916, 1394, 1690, 2852, 1831, 1575, 960, 1743, 788, 1875, 2410, 2655, 1603, 1248, 2130, 1510, 2718, 1937, 2432, 2403, 620, 2280, 2450, 2437, 301, 520, 6, 1219, 649, 533]"
1.2065813528336378,16.39,"[1898, 1315, 2337, 1875, 837, 2655, 2702, 6, 2166, 1219, 620, 755, 1606, 2467, 1444, 2130, 1572, 1365, 2661, 2410, 1752, 2437, 2403, 823, 960, 485, 238, 2160, 369, 1000, 2280, 1916, 2450]"
2.0109689213893964,18.35,"[2335, 1182, 837, 2771, 1917, 2403, 2655, 2665, 1831, 2287, 2432, 238, 369, 2166, 1406, 2437, 6, 1532, 649, 2610, 2702, 1916, 782, 2450, 2337, 1344, 788, 533, 1000, 755, 1979, 1690, 2643, 2099, 2718, 2467, 485, 467, 2213, 1572, 1575, 301, 1704, 823, 960, 1603, 1219, 2160, 1743, 2410, 2130, 620, 1875, 1752, 2280]"
0.4387568555758681,13.09,"[1898, 2482, 620, 2400, 369, 1665, 1182, 1219, 837, 6, 2166, 823]"
1.49908592321755,17.21,"[1898, 1665, 1182, 837, 485, 533, 2287, 2655, 2665, 2166, 2410, 1219, 369, 755, 2210, 1632, 2432, 2335, 6, 649, 2702, 1406, 2610, 788, 2467, 1572, 2213, 1831, 1704, 1575, 823, 1000, 960, 37, 1743, 2130, 1752, 620, 2403, 2280, 1916]"
1.7550274223034732,17.85,"[2335, 1182, 837, 2771, 1917, 2655, 2665, 1606, 2287, 1172, 238, 369, 2166, 2679, 1406, 1523, 2610, 2432, 2437, 6, 1916, 2337, 649, 2702, 2450, 788, 1000, 533, 755, 2718, 2467, 1572, 2213, 301, 1575, 1704, 823, 960, 1219, 1224, 2130, 1875, 1752, 2403, 2790, 2410, 2160, 620]"
0.4021937842778791,12.91,"[1898, 2482, 1523, 450, 706, 1665, 1182, 755, 1219, 837, 2166]"
1.243144424131627,16.5,"[1898, 2482, 1523, 450, 1831, 369, 1182, 2702, 2130, 2467, 2217, 2450, 1572, 1444, 2166, 1000, 2437, 6, 755, 1219, 1704, 1606, 823, 2403, 620, 238, 2160, 2280, 2410, 1752, 2655, 485, 2059, 1916]"
1.535648994515539,17.35,"[1898, 2482, 1523, 450, 1831, 369, 1182, 2450, 837, 1606, 960, 1572, 2244, 1532, 2166, 2437, 6, 1219, 755, 2610, 2432, 2403, 2280, 620, 238, 2160, 649, 1916, 2597, 1690, 2718, 2213, 1000, 2852, 1704, 1575, 823, 485, 2130, 1875, 1752, 2410]"
0.9140767824497253,15.43,"[1898, 1943, 2450, 697, 2160, 1917, 823, 2607, 533, 1704, 2410, 960, 2672, 620, 1219, 2437, 755, 1572, 2166, 6, 837, 1606, 2280, 238, 369]"
0.7678244972577695,14.87,"[1898, 862, 1208, 1917, 620, 2450, 755, 2166, 837, 1911, 1572, 2437, 6, 533, 2410, 1219, 1606, 2280, 238, 2160, 369]"
