n_nodes,influence,communities,nodes
0.8463100880162493,21.7,27,"[5538, 3341, 1866, 1350, 3068, 433, 1186, 4146, 2094, 2114, 3950, 5279, 5124, 2693, 1159, 1887, 3977, 2953, 3537, 4491, 1806, 1820, 4256, 1569, 5110, 192, 5666, 2216, 5860, 3048, 112, 5166, 4400, 4795, 2615, 100, 92, 3130, 2364, 3261, 2111, 3008, 1991, 3026, 1746, 1230, 3027, 1110, 1374, 4587]"
0.35545023696682465,19.78,28,"[5538, 2216, 2360, 2770, 4795, 665, 630, 3323, 475, 4529, 4256, 1569, 3008, 1159, 3950, 5166, 112, 2111, 3027, 784, 529]"
0.18618821936357488,19.08,24,"[5538, 2216, 630, 2360, 793, 1648, 3950, 112, 2111, 3008, 5166]"
0.4062288422478,20.28,27,"[5538, 2216, 630, 2360, 793, 56, 2770, 1313, 3950, 92, 2111, 192, 1230, 475, 5166, 4795, 739, 112, 3027, 100, 1159, 5181, 1374, 3008]"
0.11848341232227488,18.22,23,"[4622, 112, 349, 5360, 2111, 2216, 3027]"
0.05077860528097489,16.93,22,"[4622, 4620, 2996]"
0.18618821936357488,19.16,23,"[4622, 709, 2770, 3950, 5569, 2111, 630, 3008, 2216, 5166, 112]"
0.33852403520649954,20.1,24,"[5538, 2216, 2865, 3074, 4795, 3489, 630, 1213, 3950, 5110, 4587, 4985, 3008, 1159, 3048, 5166, 1374, 2111, 4169, 3027]"
0.6601218686526744,21.21,28,"[4622, 112, 380, 1159, 3704, 4256, 630, 1569, 5698, 5166, 792, 2030, 3752, 739, 1991, 4795, 1230, 1374, 3950, 1887, 784, 5666, 475, 2216, 5167, 3261, 92, 2111, 1469, 3008, 192, 3027, 709, 5110, 4687, 3537, 5860, 100, 5360]"
0.30467163168584976,19.85,25,"[4622, 112, 380, 3704, 1159, 4256, 630, 1569, 1213, 3008, 2216, 5166, 3950, 3027, 3867, 4795, 1374, 2111]"
0.33852403520649954,19.97,26,"[5538, 2216, 709, 2770, 3950, 3068, 3008, 4256, 2111, 1374, 630, 5110, 1159, 5166, 1569, 5360, 1469, 3704, 4795, 2210]"
0.35545023696682465,20.01,27,"[5538, 2216, 630, 2360, 793, 92, 2111, 2554, 4529, 4795, 3950, 3704, 2767, 784, 5166, 112, 3027, 1159, 5110, 108, 3008]"
0.20311442112389955,19.25,24,"[3743, 2498, 567, 5072, 1374, 2216, 4256, 2111, 630, 3008, 3950, 5166]"
0.6601218686526744,21.26,27,"[4908, 2216, 380, 3704, 4256, 2111, 630, 1569, 5698, 5166, 5360, 1159, 112, 3027, 792, 2030, 3752, 739, 1991, 4795, 1230, 1374, 3950, 1887, 784, 5666, 475, 5167, 2913, 92, 1469, 3008, 192, 709, 5110, 4687, 3537, 5860, 100]"
0.42315504400812465,20.41,27,"[5538, 709, 2770, 5344, 3950, 4529, 630, 1778, 2328, 5564, 3008, 100, 1159, 2216, 112, 3048, 4587, 5110, 5166, 3704, 5360, 3027, 4795, 92, 2111]"
0.5416384563303993,20.81,27,"[4622, 112, 4938, 3704, 709, 1374, 5025, 3950, 2111, 5170, 3752, 3008, 2216, 630, 2030, 739, 5592, 4882, 1159, 784, 4256, 5666, 5166, 4795, 3261, 1469, 192, 1887, 1991, 1230, 3027, 475]"
0.30467163168584976,19.53,27,"[5538, 2216, 5297, 2360, 4795, 4342, 2770, 3027, 630, 4529, 4256, 3008, 192, 5166, 112, 3811, 1469, 2111]"
0.8293838862559242,21.63,29,"[5538, 2216, 630, 433, 3704, 2360, 3068, 5695, 4342, 1908, 4347, 1374, 4191, 3150, 4110, 2454, 3977, 5279, 4146, 5110, 92, 5666, 3950, 475, 3537, 1159, 1806, 4256, 1569, 5166, 4400, 4529, 2615, 3130, 4795, 112, 2364, 1469, 2111, 3008, 192, 1991, 2638, 1230, 3027, 100, 5860, 3048, 4587]"
0.45700744752877487,20.48,26,"[5538, 2216, 5297, 2360, 2454, 3950, 3027, 630, 475, 4529, 5110, 5772, 1569, 3008, 5860, 709, 1159, 1991, 3048, 5166, 1230, 112, 3537, 92, 1374, 1469, 2111]"
0.6262694651320244,21.06,28,"[5538, 709, 2770, 5344, 3950, 4529, 630, 1778, 2328, 3337, 3048, 4587, 1374, 3008, 1159, 112, 2216, 5110, 100, 3704, 1887, 784, 4795, 92, 2111, 5666, 5360, 3027, 5166, 475, 5167, 3261, 1469, 192, 4687, 3537, 5860]"
0.35545023696682465,20.17,25,"[5538, 2216, 1213, 630, 5330, 3068, 4529, 1269, 112, 108, 3008, 1159, 3704, 5166, 3950, 784, 3027, 5110, 4795, 92, 2111]"
0.4062288422478,19.89,28,"[5538, 2216, 5297, 2360, 4795, 4440, 5072, 630, 1213, 5629, 784, 3691, 2964, 3950, 5854, 4110, 3027, 4256, 3008, 1159, 5166, 112, 4529, 2111]"
0.2200406228842251,19.18,26,"[5538, 4734, 2770, 4259, 4529, 112, 630, 3008, 2216, 5166, 3426, 3027, 2111]"
0.9478672985781991,21.96,28,"[5538, 709, 433, 3594, 3068, 1778, 3008, 739, 5360, 630, 1159, 2216, 5167, 3950, 5166, 5110, 3704, 112, 784, 2030, 2427, 1374, 247, 5486, 1406, 3027, 2111, 100, 1994, 4795, 1887, 4146, 2364, 4587, 3977, 3919, 5279, 4256, 1569, 5666, 4391, 634, 4400, 4985, 2615, 5860, 3130, 3537, 1469, 192, 92, 3261, 1991, 1230, 477, 3048]"
0.3893026404874744,20.21,27,"[5538, 2216, 5297, 793, 4795, 2770, 3950, 4529, 630, 4342, 5360, 3704, 3008, 3027, 100, 1159, 3048, 2985, 5166, 112, 5110, 92, 2111]"
0.0677048070413,17.92,22,"[4622, 674, 112, 5166]"
0.6770480704129993,21.26,28,"[5538, 709, 433, 3594, 3068, 1778, 5167, 739, 5360, 630, 521, 3469, 1213, 3008, 2328, 5110, 3950, 2615, 3130, 2364, 3261, 1991, 1230, 112, 2216, 1159, 4256, 1569, 5166, 5666, 4795, 1374, 5677, 3537, 1887, 5860, 100, 3048, 3027, 2111]"
0.33852403520649954,19.98,25,"[5538, 2216, 5297, 2360, 4795, 2259, 5820, 3704, 3027, 630, 4758, 3008, 709, 3950, 1159, 5166, 112, 1374, 2111, 5110]"
0.7278266756939742,21.43,26,"[1734, 2216, 630, 5297, 5317, 4795, 2111, 3950, 3008, 2030, 1374, 3752, 3068, 2842, 3027, 2638, 2511, 2056, 1159, 2953, 3977, 2454, 4256, 5666, 5166, 4400, 3944, 4146, 709, 3130, 2364, 1469, 192, 1991, 1230, 92, 1887, 5860, 100, 1309, 4587, 112, 5110]"
0.3893026404874744,20.3,25,"[4622, 112, 380, 3704, 1159, 4256, 630, 1569, 5698, 792, 5166, 2030, 3752, 739, 1095, 4795, 1230, 1374, 3008, 2216, 3950, 3027, 2111]"
0.45700744752877487,20.43,27,"[5538, 2216, 630, 2360, 793, 2770, 4112, 2111, 3950, 5166, 4529, 3027, 5342, 112, 1159, 1569, 192, 1374, 1991, 3008, 1469, 5110, 5860, 3048, 1230, 92, 3537]"
0.6262694651320244,21.06,28,"[3709, 112, 358, 5698, 3704, 4256, 792, 784, 630, 1569, 1159, 5167, 100, 2030, 5360, 3752, 5166, 739, 5860, 1991, 3048, 1230, 1374, 1887, 4795, 3950, 4587, 5666, 2216, 475, 3261, 2111, 3008, 709, 5110, 92, 3027]"
0.47393364928909953,20.53,27,"[4249, 2216, 630, 5297, 433, 4795, 2111, 2770, 4342, 5360, 3950, 5167, 3704, 3008, 4529, 3208, 3048, 3027, 192, 100, 709, 1159, 4587, 5166, 112, 5110, 92, 1469]"
0.5077860528097498,20.64,28,"[5538, 2360, 2536, 4256, 3950, 2770, 1469, 630, 192, 5110, 3704, 1374, 2111, 3008, 5166, 112, 4795, 4529, 2216, 4985, 1991, 1230, 3027, 92, 4959, 1887, 5860, 100, 3048, 4587]"
0.23696682464454977,19.62,24,"[5538, 709, 2770, 3950, 3048, 2111, 1506, 3027, 630, 4795, 3008, 2216, 5166, 112]"
0.2200406228842251,19.49,24,"[153, 709, 2770, 3808, 2111, 2216, 3008, 5166, 3027, 112, 630, 3950, 2514]"
0.5416384563303993,20.89,25,"[5538, 2216, 1213, 630, 5330, 3068, 4665, 1108, 5347, 4587, 3294, 1159, 3977, 4860, 1569, 5166, 3130, 4795, 1469, 2111, 3008, 3537, 112, 709, 1991, 1230, 3027, 92, 5860, 3048, 3950, 5110]"
0.5754908598510495,21.0,28,"[5538, 709, 433, 5167, 3068, 521, 1778, 3469, 3594, 739, 630, 777, 5360, 475, 92, 100, 5110, 1159, 784, 4256, 5666, 1569, 2216, 5166, 3950, 4795, 3008, 3261, 2111, 1991, 112, 1230, 3027, 1374]"
0.4400812457684493,20.58,25,"[5538, 2216, 5297, 2360, 4795, 2259, 5820, 192, 3027, 630, 1991, 2638, 3950, 1230, 736, 475, 5878, 1374, 2111, 5166, 5110, 112, 709, 1159, 3008, 92]"
0.28774542992552465,19.49,27,"[5538, 2360, 2536, 4256, 3950, 2770, 1469, 630, 1762, 3008, 2216, 5166, 2111, 112, 4529, 5333, 4795]"
0.8632362897765742,21.84,28,"[5538, 2216, 630, 3704, 2360, 433, 3068, 1186, 2114, 1887, 1908, 530, 1374, 4247, 3950, 3150, 4110, 2615, 2381, 5124, 1159, 3977, 2638, 5110, 3537, 2953, 2454, 5279, 1569, 5666, 5166, 4146, 4795, 2364, 1469, 3261, 2111, 3008, 192, 709, 1991, 4299, 1230, 3027, 475, 112, 92, 100, 5860, 3048, 1778]"
0.5077860528097498,20.7,27,"[5538, 709, 433, 2770, 3704, 4529, 4985, 4959, 3008, 3048, 4256, 630, 2216, 5166, 4795, 92, 1887, 5110, 1469, 2111, 100, 192, 2097, 1230, 112, 3027, 1374, 5860, 4587, 3950]"
0.35545023696682465,20.14,26,"[5538, 709, 2770, 5344, 3950, 1778, 630, 4529, 2328, 3592, 100, 1159, 3048, 3008, 2216, 5166, 112, 3027, 4795, 92, 2111]"
0.7616790792146242,21.43,28,"[5538, 709, 2770, 5344, 3950, 2733, 630, 475, 5360, 92, 1778, 4529, 5860, 5091, 1159, 3337, 2328, 5110, 4687, 3704, 1374, 3048, 784, 4587, 5666, 2216, 5166, 112, 2615, 3130, 3771, 2364, 1110, 3261, 2180, 2111, 192, 3008, 1991, 4299, 1230, 2638, 3027, 100, 1887]"
1.7941773865944484,23.54,28,"[5538, 5894, 709, 433, 3068, 3413, 5167, 2387, 2094, 3469, 1812, 1778, 521, 4110, 2622, 5260, 1955, 2030, 5110, 642, 1001, 811, 3504, 630, 3919, 3508, 1994, 4491, 4014, 2693, 3008, 247, 112, 2953, 406, 5019, 1230, 5124, 1159, 4488, 777, 442, 2825, 634, 1991, 3987, 3977, 5003, 4587, 1806, 784, 4529, 1425, 4985, 2961, 4146, 1427, 5666, 1044, 2964, 2454, 3537, 3048, 3771, 1820, 5279, 4256, 1569, 1374, 4391, 3624, 2364, 2216, 3027, 5162, 2613, 5317, 4266, 4070, 5166, 4271, 4400, 1205, 2615, 3130, 4795, 5860, 3261, 4286, 2111, 192, 1110, 100, 92, 1469, 2638, 3780, 4807, 4299, 220, 4812, 4428, 1887, 477, 5349, 4979]"
0.42315504400812465,20.5,24,"[4622, 112, 4938, 3704, 962, 4818, 475, 2216, 1230, 3008, 2111, 3950, 5166, 3537, 3027, 92, 1374, 100, 5860, 3048, 1991, 192, 2381, 3173, 2638]"
0.6939742721733244,21.26,28,"[5538, 4734, 739, 3791, 1734, 1699, 112, 630, 5852, 247, 3391, 1159, 3977, 4110, 3704, 5360, 1806, 5279, 1569, 2216, 5166, 4529, 4146, 3150, 2615, 2364, 1469, 2111, 3950, 3008, 5110, 192, 1991, 1230, 3537, 3027, 92, 1374, 100, 5860, 3048]"
1.049424509140149,22.25,28,"[5538, 709, 5366, 433, 3068, 739, 1778, 5360, 5167, 3008, 630, 4559, 3166, 845, 92, 5110, 2953, 3704, 3950, 4299, 2216, 1159, 3537, 112, 3261, 634, 2964, 4529, 784, 1374, 3977, 1806, 5279, 4256, 4400, 477, 1569, 1887, 3027, 2111, 5666, 4587, 4391, 2615, 4985, 4795, 3130, 2364, 3919, 1469, 192, 100, 1991, 1230, 5860, 2638, 1110, 475, 220, 5861, 4070, 3048]"
0.5754908598510495,20.65,29,"[5538, 2216, 630, 2360, 793, 92, 2111, 2554, 2767, 4795, 4529, 784, 3704, 3048, 3950, 4587, 475, 1806, 1374, 3027, 5110, 112, 5166, 3919, 4391, 634, 2030, 1159, 100, 1887, 4110, 247, 3008, 2094]"
0.3893026404874744,20.41,24,"[5538, 5650, 2770, 5344, 3950, 2259, 630, 5820, 2638, 4299, 1110, 477, 3704, 1159, 1374, 5110, 2216, 112, 4795, 3027, 2111, 5166, 3008]"
0.5247122545700744,20.72,28,"[2345, 2360, 567, 2770, 4529, 3008, 1374, 630, 2850, 3023, 2111, 3950, 4788, 2216, 4795, 4256, 5166, 192, 709, 1991, 3027, 1230, 92, 1887, 5860, 100, 3048, 4587, 112, 4985, 5110]"
1.6249153689911984,23.35,29,"[5538, 4734, 4137, 709, 3068, 521, 630, 3469, 2328, 1778, 3594, 739, 5360, 1213, 5677, 1806, 5894, 2094, 247, 3413, 3950, 2387, 5317, 634, 1159, 3977, 642, 5124, 5166, 2216, 5110, 3919, 4146, 5279, 2615, 2693, 2953, 2364, 1469, 1569, 2111, 4491, 1991, 3537, 3027, 1230, 1374, 100, 5860, 3048, 4985, 3008, 3130, 3771, 4587, 4391, 5003, 442, 4400, 784, 3987, 1425, 2961, 1427, 2964, 2454, 3261, 5861, 406, 5019, 1820, 4266, 4795, 4074, 220, 1955, 3504, 5666, 4070, 4286, 811, 4807, 4014, 2622, 192, 4299, 2638, 4812, 4428, 1110, 1887, 475, 92, 477, 1001, 4979]"
0.4062288422478,20.32,25,"[5538, 2216, 1213, 630, 793, 905, 1374, 5342, 2770, 4112, 192, 3060, 3008, 1159, 1569, 5860, 5166, 1991, 1469, 2111, 3048, 3950, 3027, 5110]"
0.3215978334461749,19.83,27,"[5538, 2216, 630, 793, 92, 2360, 2111, 2554, 4529, 4665, 4795, 3008, 1159, 3704, 3950, 5166, 112, 3027, 5110]"
0.28774542992552465,19.77,25,"[4622, 112, 962, 5539, 4938, 4818, 475, 1908, 4795, 3950, 2111, 3008, 1159, 2216, 5166, 3027, 1374]"
0.3215978334461749,19.85,26,"[5241, 2216, 630, 2360, 793, 2554, 92, 709, 2111, 3704, 3008, 1159, 3950, 5166, 112, 3027, 5110, 4795, 1374]"
0.20311442112389955,19.07,25,"[5538, 2216, 5297, 2709, 4795, 4113, 793, 3008, 5166, 112, 3027, 630]"
1.117129316181449,22.33,29,"[5538, 709, 1908, 5360, 3068, 2842, 3594, 2511, 433, 2056, 845, 2387, 111, 630, 1887, 3008, 1316, 4014, 5317, 5110, 4110, 92, 5124, 5167, 521, 1159, 100, 5003, 112, 3977, 3413, 3469, 2953, 1806, 784, 2454, 4685, 4256, 1569, 2216, 5166, 3950, 1374, 4529, 4400, 4146, 2615, 3130, 3771, 2364, 3261, 442, 4795, 1469, 192, 3027, 5860, 2111, 1991, 4812, 1230, 3537, 220, 5861, 4070, 3048]"
0.7955314827352744,21.51,29,"[2345, 2360, 567, 739, 4529, 112, 1374, 4795, 2111, 3008, 1778, 2216, 3791, 1699, 5852, 247, 1195, 4256, 3027, 1469, 5360, 3704, 5110, 521, 5166, 4985, 2454, 4400, 3150, 5860, 3048, 1159, 3977, 4110, 1806, 3950, 5279, 1569, 4146, 1661, 2364, 3537, 192, 1991, 1230, 92, 100]"
0.5077860528097498,20.76,25,"[5538, 2216, 4935, 2360, 4795, 2259, 5820, 5124, 3027, 630, 3977, 2454, 3950, 5279, 1569, 2615, 3704, 1374, 2111, 5166, 5110, 112, 709, 1159, 3008, 4146, 2364, 1991, 1230, 2638]"
0.2708192281652,19.53,26,"[5538, 2216, 630, 2360, 2770, 3317, 4112, 5166, 4529, 112, 3027, 4795, 2111, 3008, 1159, 1374]"
0.7447528774542995,21.35,29,"[4920, 2121, 2615, 739, 3068, 433, 5861, 1159, 1778, 521, 3950, 5167, 630, 3594, 777, 4529, 3977, 3469, 5110, 5360, 192, 1806, 5372, 5279, 4256, 1569, 5666, 475, 2216, 100, 92, 5166, 4587, 442, 4795, 3261, 2111, 3008, 1991, 1230, 3027, 112, 1374, 1887]"
2.132701421800948,24.06,29,"[5538, 709, 433, 5167, 3068, 3594, 5360, 1213, 2328, 1778, 521, 739, 5677, 630, 5317, 3421, 4074, 3469, 1316, 5110, 1086, 3987, 642, 4985, 2114, 634, 1425, 3413, 2961, 3950, 1259, 3537, 4014, 471, 1427, 247, 4146, 2387, 406, 220, 4391, 5019, 1585, 112, 4266, 777, 457, 2880, 3771, 4812, 5894, 442, 3026, 475, 477, 1131, 5768, 4234, 1255, 2443, 2971, 1451, 4271, 3008, 2825, 2094, 4979, 2997, 4587, 2454, 192, 5003, 3624, 5666, 1230, 1001, 5861, 3504, 1991, 667, 4256, 1320, 2693, 3048, 1374, 4488, 5860, 696, 5349, 2197, 633, 1205, 2622, 4428, 1955, 811, 5124, 1159, 2216, 3977, 2615, 3130, 4070, 4795, 2364, 3027, 1887, 100, 92, 3261, 4299, 2638, 4807, 1469, 4286, 2111, 5166, 4400, 2953, 1569, 5279, 1820, 4491, 1806, 2964, 784]"
0.8970886932972242,21.9,29,"[5538, 709, 3704, 4559, 3068, 433, 2490, 3166, 1778, 845, 811, 112, 630, 2953, 5360, 5482, 5473, 4985, 5110, 739, 634, 4299, 4110, 4146, 1991, 1159, 5166, 3977, 1806, 3008, 784, 3950, 5279, 4256, 1569, 5666, 2216, 4400, 2615, 4795, 2364, 3261, 1469, 2111, 192, 1230, 3537, 1374, 3027, 92, 5860, 100, 3048]"
1.4895057549085986,23.09,28,"[5538, 2216, 5297, 2360, 4795, 3068, 5820, 521, 1778, 3027, 630, 3469, 3368, 5360, 5486, 5167, 709, 1374, 2111, 3704, 5166, 5110, 112, 1159, 3008, 3745, 5260, 634, 3531, 5412, 1425, 2961, 4807, 247, 1427, 5003, 2964, 406, 5019, 4266, 1991, 1230, 4074, 2615, 3130, 2030, 114, 3977, 3771, 220, 2364, 4985, 475, 3261, 5860, 100, 3048, 1887, 784, 3987, 4286, 4812, 3504, 5124, 4491, 3537, 1820, 4146, 1110, 2953, 1806, 4587, 2454, 5279, 1569, 5666, 4391, 2094, 4400, 442, 5861, 4070, 1469, 1994, 4299, 3919, 2638, 92]"
0.2708192281652,19.74,24,"[5538, 1470, 1908, 3048, 5107, 92, 3008, 1159, 2216, 5166, 112, 3027, 3704, 4795, 1374, 2111]"
0.9817197020988491,22.06,29,"[5538, 4734, 739, 709, 3791, 112, 630, 1699, 4256, 2392, 247, 1195, 5360, 3704, 521, 4985, 1681, 1806, 4447, 5861, 4529, 3950, 5124, 2693, 2094, 3027, 4299, 5110, 5666, 3537, 3008, 4110, 4959, 3977, 5279, 4146, 4795, 2111, 2615, 1374, 5860, 100, 3048, 2364, 3261, 1159, 2953, 3130, 437, 5166, 1469, 2216, 192, 1991, 2638, 1230, 736, 475]"
0.37237643872714976,20.24,25,"[5538, 2216, 5297, 4422, 4795, 2360, 5820, 1374, 3027, 630, 5860, 3048, 3950, 1778, 3008, 709, 3704, 5166, 2111, 5110, 112, 1159]"
1.049424509140149,22.23,29,"[5538, 4734, 739, 3791, 709, 112, 630, 1699, 4256, 3469, 247, 1778, 2387, 433, 5360, 4985, 5167, 111, 845, 117, 1763, 1569, 92, 442, 1806, 4286, 3950, 1887, 5110, 4529, 4070, 4587, 5124, 3027, 2693, 4299, 1159, 3977, 3537, 2953, 4110, 5666, 3008, 5279, 2216, 5166, 4146, 5860, 100, 3048, 1374, 3130, 2093, 2364, 2111, 1469, 3261, 192, 1991, 2638, 1230, 475]"
0.28774542992552465,19.53,26,"[5538, 2216, 5297, 2360, 4795, 1876, 3027, 4055, 5872, 630, 3950, 3008, 1159, 5166, 112, 4529, 2111]"
1.6756939742721735,23.36,29,"[5538, 2121, 433, 5167, 3068, 521, 3594, 1778, 687, 777, 3469, 630, 5360, 475, 2094, 5865, 3950, 5110, 2903, 4286, 4299, 3919, 92, 100, 247, 5067, 4587, 477, 2638, 442, 192, 5124, 3102, 5894, 3624, 3413, 1806, 3977, 5666, 784, 5155, 2216, 4795, 1991, 3008, 1374, 1585, 4256, 1230, 5861, 1887, 4146, 3027, 1159, 3261, 2622, 5279, 2111, 4491, 220, 1569, 1086, 2114, 2387, 3504, 2964, 1820, 3175, 4070, 3987, 634, 1131, 471, 633, 642, 4014, 4985, 2693, 4266, 5768, 1259, 406, 4400, 3048, 5019, 5860, 3130, 1469, 2364, 3537, 2615, 4234, 457, 667, 4807, 4271, 1205, 4391, 2953]"
0.16926201760325021,18.55,25,"[4601, 2216, 162, 2360, 793, 5072, 3008, 4529, 1374, 2111]"
1.811103588354773,23.61,29,"[5538, 709, 3704, 433, 3068, 4559, 4677, 1778, 4687, 112, 284, 630, 2672, 4529, 5360, 5166, 4985, 5110, 3771, 5019, 3008, 1205, 3780, 2873, 4491, 634, 3950, 1001, 811, 3413, 3987, 1316, 1159, 5167, 2216, 3977, 4014, 1820, 1374, 2953, 1806, 1761, 92, 784, 5279, 477, 1887, 4256, 247, 4587, 4400, 5666, 2615, 3027, 1569, 3130, 4391, 4812, 2111, 100, 4807, 4795, 5860, 2364, 1991, 3919, 192, 3261, 4299, 4070, 3048, 220, 1230, 2638, 1110, 475, 3537, 4286, 1469, 642, 5124, 4773, 4979, 2693, 5894, 4488, 4428, 1259, 2613, 3624, 777, 2825, 5003, 1425, 2961, 1427, 1044, 2964, 406, 2454, 5162, 4266, 2094, 4271, 442, 4146, 3504]"
0.4908598510494244,20.67,25,"[2041, 2216, 5575, 630, 4938, 3704, 5344, 2770, 5447, 1374, 5820, 3950, 2638, 5103, 3008, 2111, 1159, 1527, 3752, 4795, 3027, 3537, 1991, 1230, 92, 5166, 192, 100, 2101]"
0.8801624915368991,21.85,27,"[2041, 2216, 2121, 433, 5167, 3068, 521, 3594, 739, 4247, 1778, 3150, 3704, 2381, 630, 4110, 112, 2454, 5166, 5110, 1673, 475, 709, 4299, 5124, 1159, 3950, 3977, 2953, 5279, 1569, 5666, 4400, 92, 2615, 4795, 100, 2364, 1469, 3261, 2111, 3008, 192, 4293, 1991, 2638, 1230, 3537, 3027, 1887, 5860, 3048]"
0.6939742721733244,21.23,29,"[5538, 2216, 630, 2360, 793, 3193, 2111, 1778, 2328, 5564, 3950, 5166, 3704, 112, 3772, 3008, 1159, 3977, 1806, 5360, 4110, 5279, 1569, 4529, 4146, 3150, 5340, 3391, 2364, 1469, 5110, 192, 1991, 1230, 3537, 3027, 92, 1374, 100, 5860, 3048]"
0.15233581584292466,18.33,25,"[1759, 2360, 567, 4529, 5072, 3008, 2111, 1374, 2216]"
0.7278266756939742,21.39,27,"[5538, 709, 5366, 1463, 3068, 739, 1778, 433, 3166, 2615, 3858, 3944, 630, 1887, 100, 1309, 2953, 5110, 1159, 3977, 2216, 5166, 4146, 3130, 4795, 1469, 2111, 1991, 2638, 1230, 92, 3008, 2454, 3950, 3027, 1374, 5860, 4256, 112, 4587, 4400, 2364, 192]"
0.30467163168584976,19.72,26,"[5538, 2216, 630, 2360, 2770, 3317, 4112, 4795, 5166, 4529, 4228, 3027, 2111, 3008, 1230, 112, 3537, 1374]"
0.6093432633716995,21.03,27,"[5538, 2216, 630, 3704, 433, 2360, 3068, 5695, 739, 1778, 3166, 3858, 4656, 1374, 1159, 3977, 1569, 4146, 2615, 3130, 5110, 4795, 1469, 2111, 92, 3950, 3008, 1991, 2638, 1230, 3537, 3027, 4201, 3048, 4587, 112]"
0.7447528774542995,21.48,26,"[5538, 709, 3704, 4559, 3068, 4747, 5519, 845, 433, 5023, 811, 3391, 3977, 630, 112, 3537, 2638, 739, 5110, 1110, 4070, 1159, 2953, 5360, 1991, 1806, 5279, 1569, 2216, 5166, 2615, 2364, 1469, 2111, 3008, 192, 1230, 3950, 3027, 92, 1374, 100, 5860, 3048]"
1.032498307379824,22.18,28,"[5538, 2216, 5297, 2360, 4795, 3068, 5820, 521, 3469, 1778, 3368, 630, 3027, 5486, 5166, 3745, 5360, 5260, 3531, 5412, 3704, 1425, 1374, 5110, 709, 5167, 2961, 634, 2111, 112, 4299, 2638, 1159, 3977, 2953, 4412, 784, 5279, 1569, 3008, 5666, 4391, 4400, 2615, 3130, 2364, 3261, 1991, 1230, 3537, 1110, 475, 220, 4985, 1887, 100, 5860, 5861, 4070, 3048, 4587]"
0.42315504400812465,20.42,26,"[5538, 4734, 739, 3791, 1987, 112, 630, 1699, 4256, 3369, 3008, 100, 5860, 1159, 2216, 1991, 3048, 5166, 1230, 3950, 4529, 3537, 3027, 1374, 2111]"
1.100203114421124,22.33,29,"[5538, 2216, 630, 3704, 2360, 1186, 3068, 433, 2114, 1908, 530, 1887, 4247, 3150, 4110, 1374, 3950, 2615, 2381, 2454, 634, 2693, 2265, 4256, 5110, 1903, 2094, 4400, 2638, 5124, 3537, 1159, 3977, 4529, 4985, 3130, 2953, 442, 5279, 4146, 4795, 2364, 1469, 5166, 2111, 3008, 192, 709, 112, 1991, 3027, 475, 100, 1778, 5860, 3048, 1230, 92, 4299, 3261, 5666, 1569, 4286, 4587, 4070]"
0.2708192281652,19.28,27,"[5514, 112, 2360, 2770, 793, 4529, 5044, 3008, 630, 3950, 5166, 2111, 2216, 4795, 3027, 1469]"
