n_nodes,influence,nodes
2.028332260141661,8.46,"[2899, 8166, 4585, 5606, 10740, 1554, 2517, 2746, 4215, 9843, 3943, 5155, 4221, 11567, 2492, 3410, 6324, 2262, 5655, 10778, 8636, 4059, 3313, 4526, 5638, 5128, 8652, 525, 4146, 1042, 4600, 1965, 5661, 5150, 8018, 9964, 2079, 5676, 4147, 2616, 8761, 8567, 2567, 10296, 572, 6665, 11328, 8769, 8650, 8269, 4686, 1103, 2129, 2656, 2149, 4214, 16, 8838, 12438, 1687, 8855, 11935, 9893, 7850, 11953, 3091, 6326, 11961, 10725, 1218, 1220, 1222, 4806, 5846, 2263, 4310, 10937, 220, 20, 10460, 1244, 1767, 5355, 3837, 768, 4352, 770, 5430, 4118, 3331, 7939, 6412, 2435, 2585, 11026, 2325, 4383, 1312, 2338, 6441, 8489, 11052, 4396, 4912, 6448, 1341, 1859, 1864, 4936, 1866, 7499, 2907, 879, 2417, 11122, 4480, 7555, 4490, 394, 396, 8590, 12177, 1398, 5534, 1955, 4006, 7079, 6056, 9140, 5048, 7104, 8640, 2006, 8672, 4546, 449, 8122, 7595, 7596, 863, 10059, 4914, 4639, 10210, 5152, 3110, 8742, 5162, 7723, 5435, 1079, 988, 2619, 2109, 5185, 1167, 12356, 8265, 12361, 1107, 10835, 4699, 10843, 8286, 4703, 3171, 5221, 11881, 2154, 6255, 4210, 2674, 3193, 2479, 5111, 2981, 10368, 2181, 142, 4753, 11924, 1176, 3739, 5790, 4263, 2729, 3945, 2227, 5339, 182, 11959, 9106, 704, 5826, 11973, 2758, 4298, 10955, 3796, 2773, 11209, 1234, 4312, 4313, 4318, 2971, 10976, 8934, 3306, 4503, 2283, 12626, 1426, 235, 7406, 7403, 3325, 7936, 382, 3329, 2816, 2308, 777, 2316, 1815, 4430, 6427, 11044, 4907, 5422, 6454, 7486, 330, 3407, 2900, 4436, 861, 8031, 10084, 3942, 5810, 7029, 9087, 902, 8595, 5526, 924, 11165, 925, 5564, 2533, 10738]"
1.0302640051513197,6.1,"[2899, 8166, 4329, 4079, 4336, 8567, 6441, 6448, 4221, 11736, 11567, 11328, 8440, 449, 2149, 5638, 5094, 5150, 988, 2154, 3837, 5790, 4234, 2079, 2417, 5534, 8652, 1341, 6665, 10210, 8769, 11026, 10937, 8672, 7723, 8761, 4907, 5430, 10460, 2656, 1220, 7595, 2308, 2492, 4699, 4912, 8281, 1774, 2338, 8640, 8489, 2907, 10296, 2900, 902, 4806, 4936, 2971, 4556, 10059, 2006, 4600, 382, 1107, 4546, 4686, 1426, 1042, 1103, 7596, 4310, 3091, 8742, 4147, 11052, 8269, 5128, 220, 4380, 1687, 525, 3800, 8855, 1398, 9893, 1859, 11961, 11959, 12626, 2616, 12177, 1222, 11122, 1866, 1218, 10725, 768, 6324, 3331, 4352, 4914, 7499, 4430, 863, 1767, 6326, 4480, 1244, 770, 7939, 7555, 7850, 2325, 2262, 6412, 12438, 8650, 4503, 3739, 5661, 11935, 1955, 6056, 5676, 4396, 1965, 9140, 8122]"
1.0061171925305856,6.05,"[2899, 8166, 12404, 11200, 4585, 5606, 220, 3331, 5638, 5128, 6665, 525, 1042, 3091, 5430, 8590, 5661, 5150, 2079, 8742, 8652, 7723, 5676, 4147, 2616, 4234, 8761, 10296, 12626, 11328, 8769, 8269, 4686, 1103, 1107, 382, 8281, 5790, 4221, 4699, 2656, 2149, 2308, 69, 12438, 988, 3800, 1687, 8855, 3739, 11935, 9893, 7850, 6324, 6326, 11959, 10937, 11961, 3837, 1218, 1222, 4806, 2262, 1426, 4310, 10460, 1244, 1767, 768, 4352, 770, 7939, 6412, 4503, 11026, 2325, 4380, 1312, 2338, 8489, 4907, 11052, 4396, 4912, 4914, 1341, 1859, 4936, 1866, 10059, 7499, 4430, 2900, 2417, 2907, 863, 7104, 11122, 1398, 4480, 7555, 902, 394, 396, 12177, 2971, 5534, 1955, 7079, 6056, 7595, 9140, 10725, 7596, 1965, 8122, 8640, 449, 4546, 11209, 8650, 4556, 2006, 8672, 10210]"
0.8853831294269152,5.7,"[2899, 8166, 4585, 5606, 8697, 4234, 2154, 3461, 3945, 11026, 6448, 10210, 7029, 902, 1042, 4490, 10843, 3193, 5638, 4221, 4600, 220, 2325, 5128, 8652, 6326, 4703, 4699, 879, 7596, 525, 5661, 5150, 10460, 2079, 6441, 5676, 11052, 4912, 4147, 2616, 10296, 8640, 5430, 8289, 11328, 8769, 4686, 1103, 1341, 1955, 1107, 2656, 2149, 5534, 12438, 1687, 8855, 11209, 3739, 11935, 4556, 6324, 2006, 8672, 10725, 9893, 7850, 4430, 2311, 11961, 1859, 1218, 3800, 4806, 1222, 4310, 2262, 2417, 1244, 3837, 768, 8650, 4352, 4936, 3331, 7939, 9140, 10059, 6412, 2338, 4396, 12626, 2907, 863, 11122, 1398, 4480, 2435, 7555, 394, 396, 12177, 1426, 4503, 7079, 6056, 7595, 8122, 7104]"
0.46683837733419153,4.07,"[2899, 8166, 4329, 4079, 4336, 8567, 2149, 5534, 11328, 879, 449, 5638, 5128, 5150, 525, 5790, 2154, 2079, 11026, 2325, 3837, 8652, 1341, 2417, 6441, 7596, 11052, 10937, 13338, 4221, 8672, 6448, 4147, 5430, 6324, 10460, 2656, 2616, 11961, 4214, 10296, 2492, 8640, 1859, 4806, 4936, 11209, 1866, 10059, 4556, 4686, 1103, 8650, 1107, 2006, 1244, 10725, 4600]"
1.1912427559562135,6.58,"[2899, 8166, 4336, 4079, 8567, 4329, 4214, 12645, 2492, 4600, 2981, 4526, 2907, 7660, 4234, 11567, 382, 8018, 5430, 988, 3800, 10210, 4118, 220, 6665, 16, 20, 8281, 2585, 2149, 939, 5790, 11935, 2417, 8652, 7850, 11026, 182, 9601, 1767, 11122, 1965, 1220, 2656, 8672, 3837, 2263, 8489, 4436, 8590, 7595, 4546, 2533, 1426, 5638, 525, 1042, 5661, 5534, 4310, 3016, 5150, 2079, 8742, 4006, 9140, 5676, 5048, 4147, 2616, 10296, 11328, 4221, 4686, 2869, 2971, 1103, 8650, 1312, 2129, 10835, 4405, 2006, 1107, 4556, 7555, 4699, 10843, 4703, 2154, 10368, 1341, 2181, 7596, 12177, 10725, 8838, 11924, 12438, 1687, 8855, 3739, 4503, 9893, 6324, 11959, 10937, 8122, 1218, 4806, 2262, 5846, 10460, 6056, 3331, 1244, 8934, 768, 4352, 8640, 770, 449, 7939, 1955, 11052, 2316, 6412, 2325, 6441, 4396, 4912, 6448, 4914, 879, 5435, 11209, 1859, 1864, 4936, 10059, 7499, 863, 1398, 4480, 2435, 394, 7079, 2479]"
0.7244043786220216,5.12,"[2899, 8166, 4585, 8697, 2154, 5606, 4490, 2616, 449, 11935, 7850, 4221, 2262, 5466, 8761, 6669, 9893, 4310, 4352, 4396, 4480, 4686, 770, 5128, 7104, 3331, 7939, 7555, 5638, 4234, 6412, 525, 396, 12177, 11026, 2325, 12438, 4503, 3739, 2079, 5661, 6441, 7596, 5534, 4912, 6448, 4147, 1955, 2129, 7079, 6324, 5430, 6056, 11052, 2656, 8640, 10296, 2417, 1103, 1341, 1965, 4699, 11959, 3837, 10937, 11961, 879, 220, 11328, 8122, 1218, 1859, 4806, 1222, 4936, 11209, 8650, 10460, 8672, 10725, 10059, 4556, 8269, 3800, 2006, 1244, 2907, 11122, 1398, 2149]"
0.973921442369607,5.94,"[2899, 988, 4329, 8281, 10210, 4585, 6448, 2907, 11122, 10937, 1859, 1107, 5534, 5676, 1398, 4490, 11052, 4396, 4221, 5128, 1866, 11961, 8672, 220, 2325, 8122, 5430, 4556, 1955, 2417, 525, 3331, 8650, 2616, 7079, 4686, 449, 2432, 2149, 8166, 8590, 7595, 4546, 2533, 5638, 1426, 11026, 2262, 3739, 1042, 2079, 9094, 7596, 6056, 4912, 4147, 6324, 10296, 4310, 1341, 1218, 4806, 1103, 2006, 2656, 4936, 1767, 10059, 11209, 3016, 5150, 8742, 4006, 9140, 5048, 11328, 2869, 2971, 1312, 2129, 10835, 4405, 7555, 4699, 10843, 4703, 2154, 10368, 1922, 12177, 10725, 8838, 11924, 12438, 1687, 8855, 4503, 9893, 9736, 5846, 10460, 1244, 8934, 768, 4352, 8640, 770, 7939, 2316, 6412, 6441, 4914, 879, 5435, 1864, 7499, 863, 4480, 2435, 394, 2479]"
0.7083065035415321,5.08,"[2899, 8166, 4329, 4079, 4585, 4600, 5606, 8761, 9893, 4234, 1767, 5128, 4909, 2079, 2149, 4686, 7104, 3331, 11026, 6441, 4480, 2417, 770, 220, 5638, 11122, 5534, 4221, 4490, 7939, 7555, 6412, 5430, 396, 8672, 7596, 2325, 525, 12177, 4912, 2656, 1955, 10296, 10937, 11052, 6056, 8122, 1859, 4806, 4936, 11209, 11961, 10059, 4556, 2262, 2006, 1103, 6448, 4147, 12438, 6324, 2616, 2129, 4503, 1341, 8640, 3739, 5661, 11328, 11935, 4699, 7079, 3837, 7850, 879, 1965, 11959, 10460, 10725, 6669, 1218, 1244, 1222, 8650, 8269, 3800, 2907, 1398]"
0.7807469414037345,5.33,"[2899, 8166, 4329, 4079, 4336, 8567, 2907, 13865, 5790, 9893, 11328, 8761, 449, 8281, 5638, 7104, 5150, 8769, 2533, 220, 6056, 3837, 2417, 6441, 525, 11026, 1341, 2325, 4221, 1955, 5128, 1426, 11052, 1042, 5430, 8672, 1859, 10937, 2149, 4806, 4936, 2656, 11209, 8650, 11961, 11122, 1398, 7595, 4556, 4686, 1103, 1107, 2006, 1244, 2262, 4396, 7596, 4912, 10059, 6448, 4147, 10296, 6324, 3016, 8122, 2616, 8640, 8742, 7079, 10725, 4310, 4006, 9140, 5048, 2869, 7241, 1312, 4480, 770, 3331, 7939, 7555, 6412, 12177, 12438, 3739, 4503, 5534, 2079, 5661, 12501, 1767, 4542, 2129, 4699, 10460, 879]"
0.5231809401159042,4.32,"[2899, 988, 4329, 11365, 8281, 4585, 6448, 5676, 11122, 4396, 2907, 7079, 2432, 8590, 1398, 7595, 10937, 1107, 4221, 1859, 4546, 2533, 3331, 5534, 5128, 4490, 525, 8672, 11052, 220, 12177, 1866, 2417, 11026, 2325, 11961, 3739, 1955, 6056, 4556, 7596, 8122, 4912, 4147, 2149, 8166, 5430, 6324, 8650, 4686, 2616, 10296, 1341, 449, 1218, 4806, 4936, 11209, 10059, 2262, 1103, 2006, 1244, 2656, 1767]"
1.7063747585318736,7.8,"[2899, 696, 4585, 5040, 939, 9513, 4446, 4214, 2492, 4600, 6033, 4215, 1864, 5790, 7042, 5812, 12219, 7512, 3407, 11298, 7104, 1220, 5150, 8650, 3800, 8652, 8018, 50, 2533, 2739, 5638, 4526, 2567, 5128, 6665, 525, 16, 4234, 11567, 10725, 1042, 3091, 20, 4118, 2585, 5661, 2079, 5152, 4639, 3110, 220, 8742, 5162, 8640, 5111, 7723, 5676, 4146, 4147, 1079, 10210, 2616, 8761, 10296, 2619, 449, 572, 2109, 1087, 11328, 2263, 5185, 8769, 4556, 12356, 12361, 988, 4546, 8265, 8269, 1103, 4380, 2129, 1107, 10835, 8281, 4946, 4699, 10843, 8286, 8567, 4703, 5048, 2656, 5221, 2149, 2154, 6255, 3193, 4221, 10368, 2181, 8672, 8838, 142, 5355, 1167, 6441, 3945, 4753, 11924, 8342, 924, 12438, 1687, 8855, 11935, 9893, 7850, 11953, 6324, 182, 6326, 5435, 11959, 11961, 10937, 2006, 5826, 1218, 1222, 4806, 2417, 3796, 4310, 2262, 4312, 5846, 10460, 2479, 4318, 235, 3306, 9964, 1244, 10976, 8934, 1767, 7406, 7403, 3325, 2283, 7936, 3837, 768, 4352, 3331, 770, 7939, 2316, 6412, 11026, 2325, 4383, 1312, 4396, 7079, 2338, 8489, 11052, 5422, 6448, 4912, 4914, 4490, 4405, 11209, 8590, 6454, 1341, 7486, 1859, 4936, 10059, 4006, 7499, 4430, 12626, 2907, 8031, 863, 8122, 879, 11122, 1398, 382, 4480, 7555, 394, 12177, 1426, 4503, 2971, 925, 5534, 11165, 1955, 6056, 7595, 7596, 1965, 9140]"
1.4246619446233095,7.18,"[2899, 4329, 8281, 4079, 8286, 8567, 4336, 3753, 9292, 4756, 3837, 12177, 3872, 1955, 9614, 6665, 3091, 8456, 3800, 20, 2585, 8742, 4600, 2907, 4221, 6326, 4480, 4699, 182, 7723, 8652, 2417, 4146, 11959, 8761, 4380, 1218, 220, 4546, 2308, 396, 5355, 4210, 3331, 2181, 5790, 770, 4753, 11924, 4263, 11953, 2129, 11026, 4556, 6056, 2325, 704, 7595, 5826, 7596, 8672, 2338, 1220, 10835, 6448, 4686, 2263, 4234, 10843, 6441, 7939, 5339, 8122, 2533, 4703, 4396, 5128, 6412, 2492, 4503, 3739, 5430, 11052, 10210, 235, 9893, 10725, 8166, 7104, 8640, 4912, 768, 988, 1341, 449, 8489, 11209, 2435, 525, 2006, 4907, 1042, 382, 5422, 4936, 1398, 4405, 7486, 5661, 2900, 11122, 5150, 861, 3945, 9087, 11961, 902, 1426, 5534, 2971, 2656, 7079, 924, 3016, 1965, 11165, 5676, 9140, 2981, 10059, 4526, 4147, 5638, 10937, 2079, 2616, 10296, 1859, 11328, 8769, 8269, 1107, 1103, 1244, 2149, 10460, 2154, 10368, 4310, 8838, 2262, 12438, 1687, 7555, 8855, 4006, 394, 8590, 11935, 7850, 7499, 1864, 863, 879, 4914, 4430, 5435, 6324, 1222, 4806, 5846, 12626, 8934, 1866, 1312, 1767, 4352]"
0.9980682549903408,6.02,"[4221, 4585, 4329, 8567, 8166, 4079, 2262, 2417, 5430, 4336, 3837, 13865, 2533, 4556, 11122, 6441, 2907, 6448, 3016, 5790, 9893, 11328, 3091, 8281, 449, 8761, 3800, 7723, 7104, 220, 8652, 4214, 8769, 12626, 5638, 3813, 5150, 2308, 6056, 2492, 8590, 902, 1866, 1341, 8672, 396, 8269, 2149, 1687, 525, 1398, 11026, 8855, 2656, 1859, 1955, 4806, 4936, 11052, 11209, 8650, 2325, 11935, 10937, 7850, 4686, 1244, 1103, 2006, 1107, 6326, 11959, 1426, 1218, 5128, 11961, 1222, 10725, 1042, 3464, 10059, 768, 4352, 2338, 8489, 7595, 4907, 4310, 1965, 4914, 7499, 2900, 394, 4396, 8640, 7596, 4912, 2981, 8122, 1767, 4546, 10296, 4147, 988, 6324, 4480, 2616, 770, 3331, 10460, 7939, 4699, 8019, 6412, 12177, 12438, 4503, 9140, 3739, 5661, 2079, 1312, 7079, 5534]"
0.48293625241468074,4.14,"[2899, 8281, 988, 4214, 6448, 4585, 5430, 5676, 10210, 11122, 4396, 1398, 2907, 7079, 5534, 525, 2325, 4490, 11026, 8650, 2616, 449, 5638, 4221, 5128, 220, 3739, 1955, 1866, 4686, 1103, 4556, 2079, 8672, 2417, 6056, 2262, 7596, 11961, 11052, 2656, 4912, 4147, 6324, 10296, 10937, 8122, 1341, 2432, 1218, 1859, 4806, 4936, 11209, 10059, 1107, 7819, 2149, 8166, 1767]"
0.7405022537025112,5.19,"[2899, 4336, 5430, 8567, 8166, 4380, 4329, 5534, 4079, 9843, 10325, 5638, 525, 11122, 3739, 5661, 5150, 2417, 3837, 2079, 4556, 10937, 2325, 4147, 2616, 8652, 8761, 10296, 2262, 4221, 572, 11328, 8269, 4686, 1103, 220, 2129, 4699, 8672, 2656, 2149, 2154, 4396, 4234, 7948, 12438, 5790, 6448, 11935, 10725, 4600, 7850, 6324, 11959, 4490, 11961, 1218, 11026, 4806, 1222, 3800, 10460, 1244, 449, 8650, 1341, 770, 3331, 7939, 1965, 6412, 6441, 2006, 7596, 12177, 11052, 4912, 1859, 4936, 10059, 2907, 879, 1398, 8122, 4480, 396, 4503, 1955, 7079, 9140, 8640, 11209]"
