n_nodes,influence,nodes
2.0126282557221784,18.97,"[2304, 2167, 314, 1592, 2223, 1520, 2302, 1879, 947, 2378, 2305, 1871, 1887, 206, 2445, 652, 1994, 2173, 2792, 2504, 1760, 744, 1899, 1787, 1149, 1526, 2318, 2043, 1050, 2004, 286, 1535, 1182, 1695, 1705, 1710, 2402, 430, 2099, 1588, 54, 1528, 1463, 1078, 2746, 1986, 2372, 497, 2250, 2260, 2651]"
1.5785319652722969,18.31,"[2304, 2167, 2111, 1186, 1871, 1182, 2302, 1305, 1528, 1050, 2099, 497, 2402, 2684, 2043, 2173, 1760, 286, 1695, 744, 1705, 310, 1149, 1535, 2004, 1526, 1710, 652, 1754, 2260, 2651, 2250, 2792, 2318, 2746, 1588, 1899, 2445, 430, 1994]"
0.3946329913180744,15.71,"[2304, 345, 930, 554, 1760, 2250, 2302, 1899, 1535, 1588]"
2.091554853985793,19.03,"[2304, 2167, 1914, 314, 2756, 1766, 1592, 652, 2302, 2445, 2318, 554, 1149, 719, 1050, 1871, 1520, 2173, 1588, 2746, 1528, 2250, 2004, 1535, 2111, 2043, 1760, 1526, 2402, 2504, 1078, 744, 1182, 1787, 1305, 1695, 1754, 286, 1701, 497, 1463, 1705, 430, 1710, 2099, 1986, 1973, 310, 54, 2372, 2093, 2651, 2260]"
1.0655090765588004,17.31,"[2304, 2167, 1437, 1050, 1760, 2302, 1568, 1027, 1871, 497, 2043, 2402, 652, 1986, 1963, 1528, 2250, 1526, 1535, 1899, 2099, 2247, 2445, 1588, 2004, 2746, 2173]"
0.6314127861089187,16.31,"[2304, 2167, 1027, 1760, 1741, 1899, 2043, 2302, 2099, 1535, 493, 2318, 1871, 1528, 2250, 1588]"
0.5130228887134964,16.0,"[2304, 1142, 1437, 1249, 2043, 1510, 792, 497, 2318, 2302, 2099, 1530, 1588]"
0.9865824782951855,17.27,"[2304, 2167, 1027, 1741, 2160, 1899, 2043, 2302, 2099, 1535, 2173, 1078, 1109, 2260, 2445, 2318, 1871, 1528, 1526, 2402, 1588, 2004, 2250, 1305, 1050]"
0.6708760852407263,16.44,"[2304, 2167, 1186, 2111, 1528, 2750, 2302, 1636, 1760, 1871, 2250, 1899, 2318, 1588, 310, 2043, 1535]"
2.2888713496448303,19.32,"[2304, 2167, 1078, 2111, 1871, 314, 2302, 1787, 1528, 1305, 1050, 2223, 2402, 2651, 2043, 2173, 1760, 1520, 1812, 206, 1027, 497, 1986, 1535, 2004, 1526, 652, 1186, 1705, 1899, 1155, 2250, 1626, 2318, 1588, 2746, 2099, 2445, 2075, 2582, 1237, 310, 2239, 2653, 744, 1932, 1234, 2850, 1182, 2260, 1754, 1496, 554, 1710, 301, 1214, 1695, 286]"
1.8153117600631412,18.61,"[2304, 2167, 1078, 1528, 2111, 1871, 2302, 1812, 1027, 645, 1986, 1149, 1787, 54, 2402, 2043, 2173, 1463, 2651, 1305, 2223, 1520, 1760, 1535, 1050, 968, 497, 2372, 652, 2445, 1526, 206, 2318, 1182, 286, 2004, 1695, 1899, 1186, 1705, 1710, 2099, 2746, 2250, 2260, 1754]"
0.27624309392265234,15.21,"[2304, 1142, 2018, 930, 1760, 1588, 2318]"
2.3677979479084454,19.4,"[2304, 2167, 286, 1027, 2302, 1871, 2043, 1528, 1760, 2738, 652, 2445, 2111, 2318, 505, 1906, 2744, 1305, 1535, 1050, 1829, 2402, 1306, 1182, 2847, 594, 497, 1695, 2642, 1701, 1705, 1787, 301, 1149, 430, 2004, 1710, 2099, 2173, 1526, 1588, 1078, 1624, 1463, 310, 54, 2746, 1986, 2372, 2504, 1520, 218, 1480, 2250, 2260, 1496, 1754, 744, 2651, 2792]"
0.3551696921862666,15.49,"[2304, 2167, 2746, 312, 1760, 1535, 2250, 2004, 944]"
1.026045777426993,17.3,"[2304, 2167, 2111, 1305, 1871, 1050, 2302, 1078, 1149, 112, 2318, 1528, 2099, 2247, 2043, 2173, 2402, 1760, 652, 2250, 2445, 2004, 1588, 1535, 1526, 2746]"
1.1838989739542227,17.67,"[2304, 2167, 1741, 1027, 1524, 2651, 2043, 2302, 1899, 1535, 1754, 652, 2173, 2099, 2746, 497, 1149, 1986, 1760, 2402, 2445, 1528, 2318, 1871, 1526, 2250, 1488, 1305, 1050, 2004]"
1.7758484609313339,18.56,"[2304, 2167, 314, 1787, 1078, 2111, 2302, 1871, 1050, 1528, 1812, 1027, 1463, 2707, 2004, 1305, 2043, 1994, 2402, 652, 2445, 2318, 2075, 1535, 2651, 286, 1182, 1695, 1760, 1705, 1710, 497, 2831, 2099, 1588, 1526, 310, 2746, 1986, 2250, 2792, 2260, 1754, 744, 1899]"
0.7103393843725339,16.51,"[2304, 2167, 1760, 1027, 1741, 554, 2043, 2302, 1050, 1535, 726, 2250, 2099, 2318, 1871, 2004, 1588, 1528]"
1.7363851617995265,18.51,"[2304, 2167, 1186, 2684, 2111, 2223, 947, 2302, 2075, 1182, 1390, 1528, 2707, 2792, 1871, 1994, 2039, 2295, 652, 2043, 497, 2445, 2318, 1305, 310, 1149, 1050, 286, 1695, 2173, 1535, 2099, 1705, 430, 1710, 1588, 744, 1463, 2746, 2250, 2004, 2651, 2402, 1760]"
2.2099447513812156,19.18,"[2304, 2167, 2004, 1078, 2111, 1871, 2302, 2582, 1787, 1237, 1528, 314, 2239, 1548, 2792, 430, 2173, 2402, 2858, 2651, 1305, 1050, 1520, 1535, 1760, 2223, 1701, 497, 54, 1027, 2043, 1526, 206, 369, 652, 2445, 1986, 2318, 1899, 1812, 2075, 286, 1695, 1182, 1186, 1626, 1705, 2250, 1710, 2099, 1588, 310, 2746, 2260, 744, 1754]"
1.973164956590371,18.87,"[2304, 2167, 1524, 2286, 1333, 1149, 2302, 2004, 1695, 2852, 1528, 1787, 1871, 2043, 2305, 1887, 2792, 1994, 2173, 1535, 54, 2651, 2111, 1520, 1182, 393, 1754, 2504, 286, 1899, 2281, 1463, 1705, 1710, 206, 497, 744, 1078, 2260, 1027, 2318, 1305, 1050, 1760, 2402, 2099, 1588, 2746, 1986, 2250]"
1.8547750591949488,18.72,"[2304, 2167, 38, 1568, 2537, 1899, 1027, 1505, 2302, 348, 2445, 1871, 1644, 1787, 1520, 2318, 2099, 1528, 2173, 1050, 2004, 1149, 1588, 652, 2746, 497, 2111, 1535, 286, 2043, 1760, 2402, 2250, 744, 1881, 430, 1182, 1710, 1754, 2260, 1305, 2651, 1705, 1695, 1526, 2307, 1994]"
1.6574585635359118,18.4,"[2304, 2167, 1914, 314, 311, 1078, 1050, 2796, 2302, 2445, 2707, 1871, 1754, 2260, 2720, 2792, 2111, 1994, 1528, 1899, 1149, 2318, 2004, 1305, 1182, 286, 2043, 497, 1705, 1710, 1526, 1535, 430, 1588, 310, 1463, 2402, 2746, 2250, 2651, 1760, 744]"
1.5390686661404893,18.2,"[2304, 2167, 1914, 472, 709, 2710, 2302, 1027, 99, 430, 1695, 1871, 2792, 1149, 652, 1994, 1526, 2445, 2318, 2422, 1305, 1050, 1182, 1705, 2173, 1710, 2099, 2043, 1588, 2746, 2250, 2004, 1754, 2651, 1760, 2402, 1899, 497, 1528]"
1.38121546961326,18.02,"[2304, 490, 2746, 2111, 2260, 1535, 1977, 2062, 2099, 2302, 2651, 2445, 1526, 286, 497, 2043, 1528, 1050, 1871, 2173, 1754, 1899, 1182, 1705, 2004, 1710, 2318, 360, 2250, 1760, 652, 1149, 1588, 1986, 2402]"
1.4601420678768746,18.08,"[2304, 2167, 1914, 314, 311, 1078, 2796, 2707, 2302, 2260, 1710, 652, 1050, 2173, 2445, 2318, 1305, 1182, 1871, 1754, 1705, 2099, 2792, 1528, 1588, 2746, 1994, 2250, 1899, 2043, 2004, 1535, 2651, 1760, 2402, 497, 1392]"
0.7892659826361483,16.73,"[2304, 2167, 2746, 1115, 1510, 792, 2302, 1695, 754, 1871, 2318, 1899, 1528, 1050, 497, 2043, 1760, 2250, 2004, 2062]"
1.6179952644041042,18.33,"[2304, 2167, 1741, 2111, 1695, 2651, 2043, 2302, 1186, 1535, 310, 1932, 1182, 430, 2173, 1754, 1994, 652, 744, 497, 2099, 2746, 286, 1760, 2402, 1528, 1705, 1986, 1710, 1526, 907, 1588, 2260, 1132, 1871, 2445, 2318, 2250, 1305, 1050, 2004]"
1.1049723756906078,17.41,"[2304, 202, 2111, 2746, 1568, 1535, 1027, 1963, 1899, 1454, 2302, 652, 2445, 2318, 1050, 2099, 1588, 2173, 1986, 1528, 497, 2043, 2250, 1871, 2004, 1760, 2402, 1149]"
1.6969218626677192,18.5,"[2304, 2167, 2286, 323, 1078, 2260, 2302, 1186, 206, 1871, 1526, 2445, 2004, 2043, 1760, 1528, 2402, 1754, 393, 1535, 2173, 1305, 744, 1787, 1899, 2250, 2504, 1182, 286, 1705, 1588, 2318, 652, 1710, 2746, 2099, 1463, 1050, 2802, 1986, 1149, 2651, 497]"
2.1704814522494082,19.09,"[2304, 2167, 1027, 1741, 1760, 709, 2043, 2302, 1899, 1535, 341, 1402, 2099, 206, 2445, 2504, 1528, 2318, 1871, 1567, 1588, 1078, 1705, 1592, 2250, 2173, 874, 2111, 744, 2093, 2004, 497, 1787, 1149, 1182, 301, 1701, 1214, 2402, 2662, 1305, 1986, 1526, 1050, 2260, 54, 1463, 2746, 430, 287, 1697, 1710, 1754, 2651, 2372]"
0.31570639305445924,15.37,"[2304, 2167, 1760, 792, 497, 1977, 1588, 2302]"
1.2628255722178374,17.81,"[2304, 2167, 2376, 1977, 2260, 2302, 2062, 1535, 2043, 2099, 2746, 2402, 497, 1588, 744, 2445, 1899, 1321, 2111, 1528, 2004, 286, 1050, 2318, 1705, 1760, 1871, 2250, 2295, 1710, 430, 1463]"
1.302288871349645,17.84,"[2304, 2167, 314, 1510, 1871, 2302, 1305, 54, 1535, 1528, 2043, 1078, 1115, 744, 2111, 1463, 497, 1760, 1050, 2402, 2445, 2004, 2318, 1588, 2250, 124, 2398, 652, 2099, 1899, 930, 2173, 1526]"
0.1183898973954225,14.48,"[782, 704, 2302]"
1.3417521704814523,17.93,"[2304, 2167, 1914, 314, 311, 2796, 1078, 2707, 2302, 1050, 2445, 1754, 2260, 2173, 2792, 1871, 1986, 2318, 2195, 286, 1528, 1705, 1710, 1588, 2746, 2111, 2250, 2004, 2651, 2043, 1760, 1535, 2402, 497]"
2.0520915548539858,18.97,"[2304, 2167, 2582, 2004, 1237, 1078, 2302, 2111, 1871, 1787, 2239, 1548, 1528, 430, 2173, 2858, 1520, 2223, 2792, 314, 1701, 54, 2402, 1535, 1027, 652, 2651, 2445, 2318, 1812, 1305, 1760, 497, 1050, 2075, 1182, 1526, 1695, 286, 2043, 1705, 1710, 2099, 1588, 585, 1899, 2746, 1986, 2250, 2260, 1754, 744]"
1.499605367008682,18.13,"[2304, 2167, 1510, 314, 1305, 2302, 2845, 54, 1535, 1115, 1463, 1528, 2043, 124, 2398, 652, 2099, 1705, 744, 1078, 1149, 497, 2111, 1959, 1760, 1994, 2402, 430, 1710, 2746, 2004, 2651, 1050, 2173, 2445, 2318, 2250, 1588]"
1.1444356748224151,17.44,"[2304, 2167, 286, 792, 1903, 2302, 2318, 1528, 2445, 2043, 1760, 1149, 1871, 1050, 2250, 1588, 1305, 183, 430, 1710, 1535, 2111, 54, 2260, 2004, 2402, 497, 1526, 2173]"
0.8681925808997635,16.97,"[2304, 1142, 314, 1871, 1701, 2445, 1578, 2173, 2004, 2302, 1760, 2402, 1526, 2250, 1588, 1078, 1528, 1535, 1050, 1115, 2043, 2318]"
0.749802683504341,16.64,"[2304, 2167, 314, 1471, 2445, 1701, 2302, 1760, 1535, 2402, 2004, 1078, 2318, 1050, 1871, 1528, 2043, 2250, 1588]"
