n_nodes,influence,nodes
0.6708760852407263,16.4,"[2304, 1670, 2651, 2167, 2302, 448, 811, 2149, 1574, 1510, 1115, 2375, 1899, 2043, 1710, 1871, 2264]"
0.9865824782951855,17.14,"[2304, 2764, 2651, 448, 2302, 1161, 1510, 1496, 1616, 2288, 2360, 1540, 1574, 2043, 811, 715, 1187, 1710, 1871, 1899, 2229, 1910, 472, 1083, 2264]"
0.27624309392265234,15.11,"[2304, 1012, 2651, 1871, 2302, 1574, 161]"
1.420678768745067,17.99,"[2304, 1816, 2651, 3, 715, 1697, 2528, 1910, 472, 448, 1510, 1871, 1264, 2128, 1632, 1050, 1899, 1083, 2264, 1540, 2250, 2043, 811, 1710, 2149, 2229, 669, 1814, 1191, 1965, 2288, 2360, 2285, 570, 2107, 1760]"
0.9471191791633782,17.1,"[2304, 1670, 2651, 2302, 2182, 2402, 1817, 2250, 1118, 1540, 715, 669, 2149, 1574, 1871, 2043, 1191, 1115, 811, 1965, 1710, 151, 1910, 2264]"
0.5919494869771111,16.18,"[2304, 1670, 2651, 1582, 2302, 1161, 811, 327, 1540, 2149, 1574, 1710, 1910, 2264, 1115]"
1.7758484609313339,18.66,"[2304, 1670, 2651, 373, 2302, 2238, 2415, 2154, 1510, 811, 1725, 570, 289, 668, 1264, 1496, 1588, 1472, 1965, 2043, 1540, 2167, 1897, 2107, 669, 447, 2288, 755, 1708, 1760, 1050, 1574, 1191, 1710, 2229, 2360, 1083, 1596, 1910, 2528, 472, 2250, 1871, 1899, 2128]"
1.5785319652722969,18.26,"[2304, 1670, 2651, 1510, 2302, 1536, 448, 570, 286, 1117, 2167, 668, 645, 1871, 2288, 1588, 2415, 1721, 1050, 2043, 2107, 1264, 1496, 2264, 1760, 1899, 1596, 669, 1191, 1965, 1540, 2250, 1083, 2229, 1574, 1910, 2360, 2128, 472, 1710]"
2.131018153117601,19.09,"[2304, 1670, 2651, 1115, 2302, 535, 2681, 448, 1510, 2415, 636, 2167, 1988, 2043, 2288, 2335, 14, 668, 2309, 2584, 32, 570, 1796, 1264, 2107, 1596, 1871, 1899, 2446, 1138, 1910, 2149, 1965, 447, 1496, 1472, 289, 2250, 2528, 1540, 472, 1050, 669, 1574, 1191, 811, 2264, 1710, 1588, 2229, 2360, 1721, 1760, 2128]"
0.7103393843725339,16.51,"[2304, 1670, 2651, 1760, 2302, 1510, 2149, 2167, 188, 1871, 2043, 802, 2128, 854, 2250, 1899, 1965, 1574]"
1.026045777426993,17.3,"[2304, 1670, 2651, 373, 2302, 736, 2154, 811, 2415, 1725, 2149, 1510, 1760, 1540, 1574, 2043, 2250, 1899, 1965, 1710, 1871, 2128, 2229, 1910, 2360, 1083]"
1.9337016574585637,18.86,"[2304, 1670, 2651, 1910, 2302, 1616, 1632, 1264, 1871, 2415, 1510, 2043, 715, 2335, 2488, 327, 2309, 1760, 1721, 1083, 1796, 2528, 2238, 2149, 2167, 1472, 2264, 1115, 1899, 448, 2584, 1588, 2288, 1875, 1574, 1191, 587, 472, 2128, 2229, 2250, 669, 1709, 1596, 1050, 1540, 811, 1965, 2360]"
1.6179952644041042,18.38,"[2304, 1670, 2651, 1910, 2302, 715, 1616, 1632, 1871, 668, 1510, 2043, 645, 2415, 2107, 1264, 1496, 1721, 1083, 1760, 1596, 2528, 1710, 448, 2167, 1296, 1115, 1574, 1899, 1588, 1191, 2229, 2288, 472, 1540, 1050, 669, 2128, 2250, 1965, 2360]"
1.38121546961326,17.96,"[2304, 1670, 2651, 188, 2302, 1603, 1632, 1510, 1616, 2167, 715, 2528, 1540, 1050, 2043, 1574, 1191, 811, 1965, 1760, 1710, 1588, 2229, 2360, 2107, 2149, 1596, 2250, 1910, 1612, 1871, 2128, 2264, 1115, 2288]"
0.3551696921862666,15.39,"[2304, 1604, 2651, 1496, 2302, 1871, 1705, 1910, 957]"
0.23677979479084454,14.99,"[2304, 1012, 2651, 1871, 2025, 1574]"
1.4601420678768746,18.09,"[2304, 2253, 2651, 1510, 2302, 1536, 570, 1117, 448, 1115, 668, 2167, 645, 1588, 2415, 1721, 2288, 1050, 1871, 2107, 2043, 1264, 1540, 1574, 1191, 1965, 2264, 1710, 1760, 2229, 1899, 2360, 1083, 2128, 1910, 472, 2528]"
1.8547750591949488,18.73,"[2304, 1670, 2599, 535, 2302, 1760, 668, 1710, 2167, 578, 2149, 1574, 2264, 811, 1115, 1910, 1510, 1540, 2415, 2079, 2288, 2043, 1576, 1496, 596, 2309, 2488, 2335, 570, 1264, 1965, 2107, 1596, 1899, 1871, 2528, 1083, 1050, 669, 2250, 1191, 1588, 472, 2229, 2360, 1721, 2128]"
0.3946329913180744,15.45,"[2304, 1835, 2651, 2302, 2726, 811, 1510, 1871, 1910, 2264]"
2.0520915548539858,19.04,"[2304, 1670, 2651, 539, 2302, 448, 227, 1510, 2167, 472, 715, 1616, 2415, 1576, 2250, 2043, 570, 2838, 1138, 2584, 1191, 447, 668, 1650, 2288, 1899, 1710, 1264, 1540, 1796, 2309, 2488, 2446, 2128, 1910, 1050, 669, 1760, 2528, 32, 289, 1574, 1965, 1588, 2264, 2229, 2360, 2107, 1871, 1596, 2238, 1472]"
0.8287292817679559,16.98,"[2304, 1012, 2651, 1871, 1510, 2302, 1574, 2167, 1760, 2149, 2043, 2250, 1899, 1965, 188, 2128, 1581, 1910, 2360, 1083, 2264]"
0.5130228887134964,15.93,"[2304, 1670, 2651, 2167, 2302, 448, 1574, 811, 1083, 2149, 1871, 1510, 2264]"
1.973164956590371,18.88,"[2304, 1670, 2651, 1510, 2302, 1536, 1576, 2206, 2238, 448, 2154, 367, 570, 1796, 2488, 1138, 2288, 1725, 1871, 2415, 2043, 668, 2309, 2446, 1264, 2160, 1588, 811, 289, 1472, 2107, 1899, 1760, 2264, 447, 1050, 2528, 1540, 1910, 669, 1596, 1574, 1191, 1965, 2250, 1710, 2229, 2360, 2128, 472]"
1.6969218626677192,18.5,"[2304, 1670, 2651, 2302, 2402, 1510, 1681, 2415, 668, 2167, 2079, 1496, 811, 596, 2043, 1540, 1050, 669, 1899, 289, 1574, 2288, 1191, 1710, 1588, 2229, 1264, 2360, 1721, 2149, 1910, 1871, 1897, 570, 1083, 2107, 1596, 2250, 1115, 30, 472, 2264, 1760]"
1.2628255722178374,17.8,"[2304, 1670, 1149, 1997, 2302, 1443, 1510, 2167, 1191, 1588, 2250, 2288, 2128, 1899, 811, 1050, 669, 516, 448, 1540, 1965, 1710, 1574, 1083, 2360, 1871, 2043, 2528, 1760, 2264, 2149, 1115]"
1.22336227308603,17.7,"[2304, 1670, 2651, 1910, 2302, 715, 1616, 1632, 668, 1510, 645, 1871, 2043, 2264, 1540, 1574, 1191, 1965, 1710, 2229, 2360, 1083, 1760, 448, 2528, 2128, 2167, 472, 1115, 2376, 2288]"
0.1973164956590372,14.82,"[2304, 2264, 310, 811, 1496]"
0.6314127861089187,16.27,"[2304, 1012, 2651, 1871, 2302, 1965, 1510, 1760, 2167, 2149, 2043, 1574, 2250, 1899, 662, 2128]"
2.0126282557221784,18.94,"[2304, 1670, 2651, 539, 2302, 448, 2167, 227, 1510, 1616, 1576, 570, 2838, 2415, 472, 1138, 2043, 715, 447, 1115, 2335, 1721, 2250, 1083, 1796, 1540, 2309, 2584, 1050, 1264, 1191, 2295, 32, 289, 1574, 1965, 1910, 1710, 1588, 2229, 2360, 2488, 2128, 2107, 1760, 2528, 1596, 2238, 1472, 1871, 2264]"
1.1049723756906078,17.47,"[2304, 1670, 2651, 188, 2302, 1603, 1632, 1616, 715, 2528, 1588, 1510, 2229, 2167, 1050, 2012, 1965, 1760, 2149, 1083, 1574, 2043, 1899, 2250, 1871, 1910, 2360, 2264]"
1.1444356748224151,17.55,"[2304, 1670, 2651, 1997, 2302, 2847, 811, 1191, 1760, 1510, 2167, 2450, 2288, 1965, 1574, 1115, 1710, 669, 1083, 1899, 448, 1050, 2250, 2264, 2128, 1540, 2043, 1871, 1910]"
