n_nodes,influence,nodes
1.6969218626677192,18.45,"[2304, 1574, 497, 2264, 1910, 1760, 1052, 1081, 2038, 2150, 1496, 2043, 2244, 2083, 1741, 2253, 368, 1567, 1602, 2754, 523, 1207, 1233, 1222, 1494, 941, 192, 1907, 2263, 1196, 1091, 2149, 1540, 1931, 1510, 2318, 1705, 1588, 2250, 358, 2286, 2402, 1871]"
2.0520915548539858,18.95,"[2304, 1574, 497, 2281, 2023, 1588, 2424, 1602, 1972, 3, 2318, 2250, 2043, 1871, 1233, 715, 1510, 761, 2058, 2167, 650, 1496, 1255, 1222, 1931, 2531, 2765, 1081, 2038, 1705, 1247, 1091, 1540, 2083, 1196, 1907, 1710, 1883, 2263, 1207, 2754, 2244, 2629, 2149, 1922, 368, 2253, 1632, 1741, 358, 2402, 2639]"
1.302288871349645,17.86,"[2304, 1574, 1760, 348, 594, 1496, 830, 2318, 1233, 2199, 2805, 2167, 2043, 1091, 2263, 2253, 2038, 1602, 1994, 2754, 1222, 2402, 2150, 2286, 1494, 1632, 1588, 1515, 2250, 1510, 1705, 1871, 1931]"
0.9471191791633782,17.16,"[2304, 1574, 497, 467, 2318, 1910, 1496, 2263, 2229, 1760, 1632, 2167, 2402, 2629, 1098, 1510, 1705, 1931, 2250, 1741, 2286, 2043, 1069, 1588]"
1.0655090765588004,17.39,"[2304, 1574, 497, 2827, 467, 1910, 2450, 1760, 1931, 2318, 1496, 1705, 1588, 2167, 1602, 1091, 2629, 1098, 2250, 1741, 1871, 2043, 1632, 2402, 358, 1510, 2286]"
0.6314127861089187,16.46,"[2304, 253, 2167, 497, 2250, 2199, 1496, 1931, 1871, 2402, 1588, 1760, 1705, 2318, 2286, 2043]"
2.131018153117601,19.01,"[2304, 1574, 497, 2827, 2450, 1910, 467, 1760, 1931, 1098, 2038, 2288, 1496, 2167, 368, 2318, 1705, 1588, 2546, 1602, 1091, 2043, 2629, 1356, 2250, 1741, 1990, 2402, 358, 1510, 2286, 1871, 1255, 2263, 1222, 1907, 2150, 1539, 1771, 2058, 2149, 2639, 650, 2316, 1875, 1567, 1557, 1196, 2201, 2083, 1710, 1994, 2765, 1139]"
0.8681925808997635,16.96,"[2304, 1574, 348, 1760, 594, 1496, 2062, 2199, 2167, 1744, 2318, 1098, 2043, 1510, 2402, 2149, 1705, 2286, 2250, 1931, 1871, 1588]"
0.43409629044988174,15.74,"[2304, 1574, 497, 1052, 811, 2402, 1705, 2318, 2286, 1871, 1477]"
1.499605367008682,18.11,"[2304, 1574, 497, 843, 1310, 2835, 1575, 1233, 2167, 2318, 2629, 2043, 2805, 358, 1705, 2127, 2263, 2038, 1359, 1091, 2253, 1931, 1632, 2286, 1588, 1602, 2754, 1222, 1994, 2250, 1871, 1230, 1494, 1760, 2402, 2524, 2149, 368]"
0.7103393843725339,16.69,"[2304, 2629, 1760, 2149, 2043, 1496, 2402, 2199, 1091, 1510, 2318, 2167, 1705, 2250, 1931, 1871, 2286, 1588]"
0.749802683504341,16.7,"[2304, 2629, 182, 1760, 2043, 1091, 1496, 1871, 2199, 1588, 2402, 1069, 2318, 2167, 1510, 1705, 2250, 1931, 2286]"
1.973164956590371,18.83,"[2304, 1574, 497, 467, 2318, 1910, 1496, 2229, 2263, 1098, 1510, 1069, 559, 2167, 108, 1632, 1871, 2402, 2629, 2108, 1705, 2043, 1931, 1233, 2286, 1741, 2250, 1588, 2765, 358, 2157, 1230, 1883, 1710, 2127, 1602, 1907, 2244, 1196, 1091, 1207, 1081, 1540, 1222, 3, 13, 368, 2253, 2639, 2149]"
1.7758484609313339,18.55,"[2304, 1574, 497, 2264, 1910, 1760, 1052, 1081, 2038, 2150, 2244, 2043, 2083, 1496, 2253, 1567, 523, 1207, 1741, 368, 1222, 1494, 941, 192, 1602, 2754, 1196, 1233, 1540, 1907, 2127, 595, 1931, 2318, 2263, 1705, 2149, 1588, 1091, 1510, 2250, 1871, 2402, 358, 2286]"
1.1444356748224151,17.48,"[2304, 1574, 497, 2827, 2450, 1910, 2505, 1760, 1098, 1513, 2038, 1931, 368, 2288, 2167, 2546, 1602, 1091, 2402, 1510, 1705, 2043, 1588, 2250, 2318, 1871, 2639, 2286, 1907]"
0.15785319652722984,14.54,"[1080, 922, 186, 1588]"
1.6179952644041042,18.26,"[2304, 1574, 497, 2264, 1910, 1760, 1052, 1748, 2038, 2150, 1496, 2043, 2244, 2083, 1741, 2253, 368, 1567, 1602, 2754, 523, 1207, 1233, 1222, 1494, 941, 192, 1907, 2263, 1196, 1091, 2149, 1540, 1931, 1510, 2318, 1705, 1588, 2250, 358, 1871]"
0.1183898973954225,14.37,"[1080, 922, 1350]"
2.091554853985793,18.97,"[2304, 1574, 1760, 348, 2827, 2450, 581, 467, 2167, 1098, 2288, 2402, 2043, 1513, 2318, 2546, 2038, 1356, 2286, 1990, 2083, 1510, 2263, 1255, 2150, 1539, 1771, 2250, 1994, 2316, 650, 1871, 1875, 358, 2058, 1567, 1557, 2765, 1588, 2201, 1741, 1931, 1705, 1907, 1196, 1710, 1602, 1091, 2629, 1222, 2639, 2149, 368]"
1.1838989739542227,17.59,"[2304, 1574, 1760, 2805, 348, 2754, 594, 1496, 2424, 2167, 1557, 1972, 2043, 2249, 3, 1931, 2318, 1588, 1602, 2402, 1091, 2286, 1233, 2250, 1871, 2263, 1632, 1510, 2149, 2238]"
1.9337016574585637,18.82,"[2304, 1574, 497, 2827, 2450, 1910, 467, 1098, 2288, 1760, 2038, 2167, 2546, 1931, 1356, 1990, 1496, 368, 1255, 1539, 1771, 2043, 2058, 1705, 1588, 2318, 1602, 1091, 650, 2629, 1233, 2250, 2402, 358, 1741, 2286, 1510, 2754, 1907, 2201, 1567, 2083, 1710, 1871, 1222, 2150, 2263, 2639, 880]"
1.2628255722178374,17.76,"[2304, 1574, 497, 467, 1910, 2318, 1496, 2229, 2263, 1098, 1069, 559, 108, 1510, 2167, 2746, 2172, 1494, 1760, 1871, 1602, 2043, 1091, 2402, 1222, 1705, 2250, 1233, 1931, 2286, 1588, 2253]"
0.9865824782951855,17.23,"[2304, 1574, 497, 467, 1910, 2318, 1496, 2229, 2263, 2728, 1069, 559, 108, 1510, 2746, 2167, 1760, 2402, 1705, 2250, 1931, 2043, 2286, 1871, 1588]"
1.026045777426993,17.28,"[2304, 1574, 497, 2264, 1910, 1760, 2844, 2167, 2038, 3, 1496, 2043, 1744, 2288, 2402, 2286, 1602, 1091, 2149, 1510, 1705, 2250, 2318, 1871, 1233, 1588]"
0.1973164956590372,14.73,"[2304, 1574, 843, 1760, 1120]"
0.749802683504341,16.7,"[2304, 1574, 497, 467, 1910, 2318, 1496, 2263, 1760, 2402, 1510, 1705, 1871, 2227, 2250, 1931, 2286, 1588, 2043]"
1.4601420678768746,18.05,"[2304, 1574, 497, 467, 1910, 2229, 1098, 1069, 1496, 2318, 559, 2263, 108, 2746, 2167, 2172, 1510, 1760, 1632, 192, 1907, 2043, 1196, 530, 1494, 1931, 1705, 1871, 2402, 1588, 1602, 1091, 1222, 2286, 2250, 2253, 1233]"
1.7363851617995265,18.48,"[2304, 1574, 497, 2264, 1910, 1052, 1081, 1760, 2038, 2150, 2244, 2043, 2083, 1496, 2253, 1567, 523, 1207, 1741, 368, 1222, 1494, 941, 192, 1602, 2754, 1196, 1233, 1540, 1907, 2127, 595, 2263, 1091, 1931, 2318, 2402, 2149, 1588, 1510, 1705, 2250, 1610, 2286]"
1.22336227308603,17.65,"[2304, 1574, 497, 467, 1910, 2318, 1496, 2229, 1098, 2263, 1069, 559, 1626, 2746, 2172, 1494, 2167, 1510, 1602, 2288, 1557, 2043, 1907, 1871, 1760, 2402, 1705, 2250, 1931, 2286, 1588]"
1.6574585635359118,18.38,"[2304, 1574, 497, 467, 1910, 2229, 1604, 1098, 2318, 1069, 2263, 559, 1626, 2746, 2172, 1494, 2167, 2288, 1557, 1632, 2253, 2043, 2629, 1510, 2416, 2639, 1602, 2754, 1871, 1540, 1233, 1222, 1207, 1705, 1588, 2286, 2250, 1196, 2402, 1760, 2149, 1091]"
1.8153117600631412,18.61,"[2304, 1574, 497, 1245, 2023, 1588, 2424, 1222, 715, 1602, 144, 2043, 271, 2250, 1972, 1871, 2288, 1510, 2318, 1907, 2167, 1994, 1496, 1744, 1775, 1233, 2754, 1931, 1741, 358, 3, 1255, 1091, 1688, 1098, 2639, 1230, 2263, 2127, 368, 2402, 1359, 2149, 2286, 1705, 2629]"
0.27624309392265234,15.04,"[2304, 909, 497, 529, 1510, 1931, 2199]"
1.5390686661404893,18.21,"[2304, 1574, 497, 1910, 2264, 467, 2199, 495, 2038, 1760, 1156, 2043, 2150, 627, 2140, 2073, 1710, 2629, 1871, 1496, 2083, 2129, 1994, 358, 1540, 701, 2318, 1705, 1494, 1588, 1602, 1091, 2754, 2250, 1233, 2263, 2402, 1510, 2286]"
0.5919494869771111,16.3,"[2304, 1574, 1760, 153, 2402, 1496, 1705, 2199, 2250, 2167, 1931, 2318, 2286, 1871, 1588]"
0.31570639305445924,15.33,"[2304, 1574, 497, 811, 2318, 1588, 1931, 1964]"
0.9076558800315706,17.09,"[2304, 2277, 497, 2167, 2199, 1496, 594, 1083, 2288, 1557, 1098, 1907, 1760, 2402, 1510, 1931, 2043, 306, 2286, 1705, 1588, 2250, 1871]"
1.420678768745067,18.03,"[2304, 1574, 497, 1069, 1910, 559, 2038, 1052, 1496, 2388, 2746, 2043, 2172, 2407, 358, 1588, 1540, 2525, 1557, 1705, 1196, 1602, 2229, 1207, 2167, 2629, 1233, 1091, 1222, 2250, 1871, 2263, 1760, 2402, 2149, 2286]"
1.38121546961326,17.91,"[2304, 1574, 497, 467, 1910, 1052, 1496, 2167, 2263, 2318, 2038, 715, 830, 650, 1760, 2402, 1871, 1705, 2043, 1510, 1994, 1588, 2286, 2250, 1931, 2647, 2253, 1196, 1602, 1091, 1222, 1233, 1494, 2316, 2149]"
0.5130228887134964,16.14,"[2304, 1574, 650, 811, 835, 1588, 2318, 2250, 594, 1931, 1510, 1871, 2043]"
0.23677979479084454,14.98,"[2304, 2140, 497, 811, 2318, 1588]"
0.3946329913180744,15.67,"[2304, 1574, 1705, 2851, 1588, 1931, 900, 2318, 1871, 2043]"
0.4735595895816891,15.98,"[2304, 922, 1078, 2167, 1705, 1931, 2402, 1510, 594, 2250, 1871, 2043]"
