n_nodes,influence,nodes
1.1838989739542227,17.5,"[2304, 1760, 1918, 2043, 2163, 386, 1525, 2593, 1871, 430, 1792, 1083, 1602, 2056, 1233, 1080, 1208, 1535, 1907, 1089, 1705, 2250, 2281, 2410, 2318, 1903, 1264, 1588, 2038, 1528]"
0.749802683504341,16.63,"[2304, 1760, 2454, 2376, 1115, 430, 1437, 2286, 2305, 1918, 660, 1705, 1528, 2250, 615, 1871, 1903, 1588, 2038]"
0.3551696921862666,15.54,"[2304, 1752, 792, 1588, 605, 1705, 1871, 2250, 1528]"
0.8287292817679559,16.77,"[2304, 1760, 1115, 1012, 278, 1871, 1525, 33, 2376, 2286, 1918, 1264, 1907, 1588, 1697, 1705, 2281, 1089, 1903, 2250, 1528]"
1.4601420678768746,18.02,"[2304, 1760, 1535, 2043, 1602, 1525, 1792, 1918, 386, 2065, 1080, 2250, 2724, 1429, 2163, 2376, 2038, 2202, 2318, 1083, 1588, 653, 1997, 1705, 1903, 1264, 1907, 687, 1528, 1697, 1089, 2729, 430, 1871, 2513, 2281, 1520]"
0.1973164956590372,14.89,"[2304, 1760, 792, 1873, 1588]"
0.3946329913180744,15.63,"[2304, 1760, 1115, 1012, 2318, 787, 1588, 605, 2250, 1439]"
2.249408050513023,19.21,"[2304, 1760, 1918, 2043, 1115, 2163, 1696, 386, 1871, 157, 704, 430, 1561, 1792, 857, 186, 1588, 2038, 1528, 1191, 928, 1935, 1903, 2318, 1080, 178, 2286, 1429, 1602, 1520, 1535, 2250, 2410, 2305, 1264, 1233, 1754, 653, 2446, 144, 2040, 2202, 570, 1697, 2724, 1705, 2729, 2092, 1965, 1083, 1343, 1089, 1858, 1997, 2513, 2281, 1907]"
1.1444356748224151,17.45,"[2304, 1760, 1115, 2043, 1871, 278, 1525, 1918, 415, 776, 2376, 2281, 1191, 2038, 2860, 440, 2729, 1903, 1907, 1588, 1697, 1705, 1089, 1528, 1072, 2286, 2318, 1264, 2250]"
0.6708760852407263,16.44,"[2304, 1760, 1115, 2043, 1871, 278, 1525, 1211, 2495, 2376, 2250, 805, 1903, 1907, 2038, 1588, 1528]"
2.0520915548539858,18.99,"[2304, 1760, 2043, 1602, 1525, 1115, 430, 352, 1965, 570, 1792, 1535, 2376, 1343, 1233, 1520, 2250, 2062, 1080, 1858, 186, 1264, 1290, 2410, 1907, 2040, 2038, 1528, 1588, 1697, 2724, 2092, 653, 1435, 92, 2318, 2202, 1083, 1191, 2729, 2286, 1903, 1705, 178, 2360, 1089, 1997, 1871, 2513, 1754, 354, 2281]"
0.7103393843725339,16.47,"[2304, 1760, 1115, 278, 1012, 717, 33, 1871, 2376, 1918, 1264, 1907, 2286, 1697, 1588, 1705, 2250, 1903]"
1.7758484609313339,18.52,"[2304, 1760, 2043, 2553, 1525, 430, 1965, 352, 2573, 1792, 1935, 1535, 570, 2202, 178, 1343, 1233, 1520, 186, 1083, 1997, 2513, 2376, 2446, 1208, 1264, 1907, 2038, 1528, 1712, 2250, 653, 2318, 2724, 1191, 2410, 1705, 2729, 1588, 2360, 1089, 1871, 2281, 2286, 1903]"
1.026045777426993,17.22,"[2304, 1760, 1918, 2593, 1792, 1539, 1429, 1469, 1525, 1437, 2250, 639, 1754, 1697, 2376, 1705, 1264, 1089, 2281, 2410, 2318, 1871, 1907, 1588, 2038, 1528]"
1.7363851617995265,18.47,"[2304, 1760, 2043, 1525, 1602, 1115, 352, 1965, 430, 570, 1792, 1535, 2376, 2062, 157, 1520, 1233, 1343, 1934, 706, 2318, 2724, 1264, 1191, 1907, 2729, 2038, 1528, 1080, 1705, 186, 178, 1588, 2360, 1083, 1089, 1997, 1871, 2513, 1754, 92, 2281, 2286, 1903]"
1.8547750591949488,18.65,"[2304, 1760, 1535, 386, 687, 2043, 1602, 1754, 1643, 1918, 1525, 1792, 1080, 2376, 440, 2065, 1429, 1264, 430, 1697, 92, 2250, 2038, 2163, 1233, 653, 2318, 2040, 2202, 2724, 2410, 1191, 1705, 2286, 1528, 354, 2729, 1903, 1907, 1588, 1083, 1089, 1997, 1871, 2513, 2281, 1486]"
0.552486187845304,16.18,"[2304, 1760, 2043, 640, 605, 1439, 1211, 2376, 1115, 2250, 2286, 1588, 2038, 1528]"
1.8942383583267564,18.7,"[2304, 1760, 2111, 605, 2593, 2043, 709, 1525, 1918, 649, 1588, 1871, 1935, 2163, 2376, 1754, 1208, 1191, 1080, 2305, 1179, 1528, 653, 2410, 1520, 1535, 1233, 2446, 2318, 1264, 1697, 2724, 1643, 2040, 1705, 2729, 1712, 2360, 1083, 2286, 2634, 1089, 1997, 2513, 2038, 2281, 1903, 1907]"
2.0126282557221784,18.81,"[2304, 1760, 2111, 605, 2593, 2043, 386, 1525, 2065, 566, 1588, 2250, 278, 2163, 178, 430, 1792, 2305, 1528, 1191, 1161, 1602, 653, 2681, 1520, 1535, 1233, 2318, 1429, 2446, 2202, 2724, 570, 2040, 2729, 1705, 2092, 2360, 2286, 1083, 1343, 1089, 1997, 2513, 2038, 347, 92, 354, 2281, 1903, 1907]"
1.1049723756906078,17.37,"[2304, 1760, 1918, 2150, 2043, 1792, 1429, 2509, 1050, 0, 452, 440, 1907, 1697, 1089, 1191, 2376, 2729, 1705, 2281, 2410, 1264, 2318, 1871, 1903, 1588, 2038, 1528]"
1.973164956590371,18.75,"[2304, 1760, 2454, 2043, 1115, 2163, 430, 386, 2286, 1918, 2065, 1161, 1792, 2305, 1528, 1287, 1705, 1290, 1871, 1903, 1588, 2038, 2250, 653, 2318, 2446, 144, 1429, 1602, 1520, 289, 1535, 2202, 1233, 1264, 1697, 2724, 2040, 2729, 1643, 1067, 2092, 570, 1965, 1343, 1089, 1858, 1997, 2513, 2281]"
1.6574585635359118,18.36,"[2304, 1760, 415, 2043, 1115, 278, 2337, 1871, 1918, 1525, 201, 2040, 2318, 2038, 2281, 1528, 1907, 2724, 2092, 653, 1435, 92, 2286, 1903, 1588, 2376, 2202, 1083, 1697, 1264, 2410, 1191, 2729, 2250, 178, 1705, 1089, 2360, 1997, 2513, 1754, 354]"
1.6179952644041042,18.25,"[2304, 1760, 1918, 2163, 2043, 386, 2593, 1525, 430, 1792, 1871, 1602, 1083, 2056, 1079, 1191, 2729, 1080, 706, 1649, 186, 178, 1907, 2360, 2376, 1997, 1705, 2250, 2281, 2410, 1903, 2038, 1588, 1264, 2318, 2513, 1089, 1754, 92, 2286, 1528]"
0.5919494869771111,16.23,"[2304, 1760, 1918, 2043, 515, 691, 1089, 1705, 2250, 1871, 2286, 1903, 1588, 2038, 1528]"
1.5785319652722969,18.22,"[2304, 1760, 1535, 2376, 2038, 1918, 430, 1089, 1705, 1094, 2250, 2286, 1437, 1903, 1871, 1588, 1536, 1697, 709, 2410, 1907, 2111, 1528, 1428, 923, 674, 2043, 2305, 1264, 1128, 1503, 2318, 2724, 1191, 1754, 1712, 1343, 1997, 2281, 1520]"
0.9471191791633782,17.09,"[2304, 1760, 2043, 2553, 430, 1525, 352, 1965, 776, 897, 1697, 1089, 2376, 1705, 2250, 2281, 2410, 2318, 1871, 2286, 1264, 1588, 2038, 1528]"
0.9076558800315706,16.95,"[2304, 1760, 2043, 1525, 1602, 1115, 352, 1965, 2446, 2250, 2410, 1535, 1089, 2376, 1705, 2281, 2286, 1621, 1903, 1264, 1907, 1588, 1528]"
1.22336227308603,17.64,"[2304, 1760, 1535, 1437, 1918, 691, 2150, 670, 436, 1754, 139, 2250, 2376, 2446, 2318, 1697, 2038, 1705, 1588, 2410, 2286, 2729, 430, 1903, 1264, 1089, 1907, 1871, 1528, 2281, 1520]"
0.43409629044988174,15.73,"[2304, 2230, 2043, 2302, 605, 868, 2360, 2250, 1588, 1115, 1528]"
1.7758484609313339,18.52,"[2304, 1760, 1535, 1918, 1094, 2038, 2376, 1437, 1661, 1697, 430, 1089, 1792, 2286, 2250, 1903, 1935, 1705, 570, 1871, 2202, 178, 1907, 1528, 1233, 2410, 186, 2043, 1588, 1083, 2513, 2446, 1208, 1264, 653, 2729, 2360, 2318, 2724, 1191, 1712, 1343, 1997, 2281, 1520]"
1.499605367008682,18.09,"[2304, 1760, 1918, 2043, 2150, 1792, 1429, 2509, 1050, 1525, 430, 2450, 2454, 1907, 2015, 2446, 2040, 1510, 2376, 2729, 1697, 2281, 2410, 1264, 1089, 2318, 1588, 2038, 1528, 1871, 1903, 2202, 2724, 2360, 2250, 2513, 2286, 1520]"
0.0789265982636147,14.06,"[1443, 952]"
2.3677979479084454,19.32,"[2304, 1760, 792, 2043, 1588, 1871, 1525, 430, 1792, 1918, 2163, 1191, 2318, 2305, 386, 1429, 2038, 1528, 1903, 1602, 2250, 2286, 2065, 1233, 2410, 1520, 570, 1705, 1161, 1264, 1535, 1643, 1290, 653, 2202, 2040, 1965, 2446, 144, 724, 1697, 2724, 2729, 1997, 1067, 2092, 1712, 341, 2360, 1083, 1343, 1089, 2287, 2513, 2281, 347, 92, 1120, 354, 1907]"
1.38121546961326,17.87,"[2304, 1760, 1918, 2163, 2043, 386, 2593, 1115, 776, 1233, 27, 2305, 1871, 2724, 1602, 1697, 570, 481, 1343, 2318, 2729, 1705, 1588, 1089, 2376, 2250, 2513, 1754, 2281, 2410, 351, 1903, 2038, 1264, 1528]"
1.3417521704814523,17.77,"[2304, 1760, 2446, 2318, 39, 1588, 278, 1871, 415, 1115, 1918, 776, 1233, 2376, 2038, 2286, 1602, 1754, 27, 2281, 2305, 1264, 2250, 1089, 1903, 1449, 1528, 1705, 2724, 1697, 570, 2729, 481, 1343]"
0.8681925808997635,16.84,"[2304, 1760, 1535, 386, 687, 2043, 240, 1754, 1643, 1918, 1525, 1792, 2376, 1705, 2250, 430, 2286, 1871, 1903, 1588, 2038, 1528]"
0.7892659826361483,16.7,"[2304, 1760, 1115, 2043, 1525, 1871, 278, 1918, 1392, 415, 776, 2038, 2376, 1089, 1697, 1705, 2250, 2286, 1264, 1588]"
2.1704814522494082,19.09,"[2304, 1760, 2111, 605, 2593, 2043, 386, 2376, 1525, 1965, 357, 90, 1858, 1588, 2250, 1080, 198, 278, 2295, 178, 1264, 430, 1697, 1712, 1792, 1535, 1602, 1520, 505, 1191, 1754, 1233, 653, 2446, 2318, 2040, 2202, 2724, 2729, 1705, 2092, 2360, 1083, 2286, 1343, 1089, 1997, 2038, 2513, 347, 92, 354, 2281, 1903, 1907]"
1.0655090765588004,17.32,"[2304, 1760, 1115, 2043, 2860, 567, 1871, 1918, 1525, 2310, 278, 776, 2318, 415, 2281, 2038, 1697, 2376, 1191, 2729, 1705, 1903, 1588, 1089, 2250, 1528, 1264]"
