n_nodes,influence,communities,nodes
1.269956458635704,26.87,14,"[203, 13, 2676, 2461, 118, 1604, 1140, 2255, 885, 1558, 1612, 97, 2304, 1079, 769, 2190, 2709, 1247, 611, 1658, 1651, 2073, 43, 2478, 2522, 2074, 673, 1262, 2595, 2403, 171, 1200, 2124, 2004, 1753]"
0.3628447024673438,15.42,13,"[203, 1262, 1753, 1658, 2073, 1247, 2304, 2595, 2190, 1597]"
0.39912917271407844,16.6,12,"[203, 2522, 2304, 1597, 908, 1262, 2190, 1200, 1753, 1658, 2073]"
0.8708272859216257,23.69,13,"[203, 1262, 755, 2595, 2676, 1393, 171, 1651, 2345, 1247, 2522, 1558, 1658, 1597, 1200, 2304, 1636, 97, 2403, 2124, 2190, 2004, 1753, 2073]"
2.285921625544267,32.84,13,"[2595, 1597, 2676, 1707, 2519, 43, 1393, 1166, 755, 611, 1598, 1072, 1753, 2473, 1146, 1557, 1262, 2255, 1140, 462, 1020, 1173, 1239, 1247, 1658, 692, 2731, 2004, 97, 1757, 2170, 2124, 2073, 2074, 614, 1006, 2695, 1612, 1651, 633, 2403, 1636, 2522, 673, 2544, 1079, 413, 1092, 1592, 203, 171, 1219, 513, 2478, 769, 1200, 1558, 118, 2256, 472, 2709, 2304, 2190]"
1.197387518142235,26.36,14,"[203, 2522, 2676, 1278, 6, 2469, 1636, 885, 2478, 1612, 2304, 2221, 2190, 2709, 1079, 1558, 2073, 1597, 1658, 2074, 673, 2595, 43, 171, 1200, 2124, 1262, 2004, 1753, 1247, 611, 2403, 1651]"
2.1044992743105952,31.94,13,"[2595, 1597, 553, 611, 1393, 2676, 1707, 885, 2177, 1072, 755, 2519, 531, 2373, 2256, 1140, 2473, 1658, 1262, 118, 692, 43, 2691, 1753, 2544, 1592, 1223, 2124, 1006, 1239, 1173, 1278, 1166, 171, 1092, 2255, 1651, 2004, 472, 1636, 2304, 2709, 513, 1247, 2478, 769, 2403, 1079, 2190, 1558, 2073, 673, 2074, 1612, 1200, 97, 2522, 203]"
1.7779390420899854,30.45,13,"[2595, 1597, 553, 611, 1393, 2676, 1707, 2548, 755, 1140, 1173, 2519, 885, 118, 1278, 1166, 1020, 203, 1658, 2478, 1092, 2255, 1262, 43, 472, 1753, 1006, 2304, 513, 769, 2190, 2709, 1558, 2073, 2074, 2124, 673, 2004, 171, 1592, 1200, 1079, 1651, 1612, 1247, 2522, 97, 2403, 2507]"
1.7053701015965168,29.92,14,"[203, 2522, 2676, 1278, 885, 472, 545, 1166, 1636, 6, 2469, 1173, 97, 1612, 2478, 1140, 692, 1006, 1876, 1658, 2304, 1079, 2190, 2709, 1597, 513, 1558, 2073, 769, 1262, 1092, 2124, 2074, 2004, 1247, 1651, 2403, 611, 1753, 673, 43, 1200, 171, 2595, 755, 1592, 2255]"
0.7982583454281569,21.86,14,"[203, 13, 2676, 2461, 2121, 2522, 1247, 2304, 769, 673, 1597, 611, 2403, 43, 1262, 1200, 2004, 2709, 1558, 1658, 2073, 1753]"
0.8345428156748911,22.33,14,"[1, 1597, 2461, 2676, 118, 2522, 1612, 2004, 1651, 1753, 2073, 769, 2304, 673, 2595, 2403, 203, 2190, 1262, 1200, 2709, 611, 1247]"
1.1611030478955007,25.8,14,"[203, 118, 2676, 13, 1651, 1597, 826, 2461, 755, 1612, 1092, 43, 2634, 769, 2304, 2190, 2709, 1262, 1658, 1558, 171, 2074, 2004, 2073, 1247, 611, 2403, 1200, 2595, 673, 2124, 1753]"
1.1611030478955007,26.57,13,"[2595, 1597, 31, 611, 1393, 2676, 2695, 755, 1557, 1092, 2140, 43, 769, 2304, 2190, 1262, 2073, 1658, 2074, 1753, 673, 171, 2478, 1200, 203, 2124, 1612, 2004, 2522, 1247, 2403, 1651]"
1.3062409288824384,27.27,14,"[308, 118, 2676, 1651, 1636, 13, 1173, 1597, 97, 755, 692, 1612, 2461, 2255, 1092, 2304, 2634, 769, 1658, 43, 1262, 2190, 2709, 1558, 2073, 2074, 2004, 673, 1247, 611, 2403, 2595, 171, 1200, 2124, 1753]"
0.9071117561683599,24.15,13,"[2595, 1597, 1393, 2676, 1278, 885, 1753, 2304, 969, 2190, 1558, 2073, 43, 1262, 171, 1200, 203, 2124, 2004, 2522, 1247, 611, 2403, 1651, 1658]"
0.25399129172714074,12.55,12,"[2667, 1247, 1753, 2304, 2073, 1658, 1262]"
1.8867924528301887,30.82,14,"[203, 13, 2676, 2461, 31, 118, 1598, 2522, 1166, 1020, 1146, 2695, 97, 1557, 553, 462, 1597, 132, 1612, 1658, 2478, 1079, 1219, 1592, 1092, 1262, 692, 2256, 1140, 2473, 2595, 755, 171, 2304, 2255, 1651, 611, 2403, 43, 1006, 2004, 769, 1247, 2190, 2709, 1558, 2073, 2074, 673, 1200, 2124, 1753]"
0.3265602322206096,14.86,12,"[203, 1262, 1753, 1658, 2073, 1168, 2304, 2190, 1597]"
1.8142235123367199,30.79,13,"[203, 2522, 2676, 1278, 2519, 1598, 755, 1393, 1219, 2544, 1166, 2695, 1636, 885, 166, 513, 2370, 2478, 1140, 1658, 1006, 472, 1612, 1557, 1079, 2304, 769, 2190, 2255, 2709, 1558, 2073, 2074, 673, 2595, 43, 1262, 171, 1200, 1597, 692, 1651, 1092, 2124, 2004, 1753, 1247, 97, 2403, 611]"
1.1248185776487662,25.73,14,"[1636, 13, 2676, 2461, 118, 1597, 2709, 2124, 1651, 1612, 769, 43, 1092, 97, 2190, 755, 1558, 1262, 1658, 2074, 171, 2304, 2004, 2073, 1247, 611, 2403, 1200, 2595, 673, 1753]"
1.9956458635703918,31.28,14,"[203, 13, 2676, 1393, 1790, 2519, 2570, 2522, 1636, 1464, 1803, 692, 1612, 97, 755, 2170, 148, 2304, 513, 769, 2190, 1557, 2709, 1558, 1140, 2255, 1020, 1597, 1658, 2073, 2074, 2473, 118, 2403, 1262, 673, 2595, 43, 611, 1092, 171, 2478, 1200, 1079, 1592, 2124, 2256, 2004, 1239, 1247, 1753, 2663, 1757, 1651, 1006]"
1.741654571843251,30.33,14,"[203, 885, 1419, 13, 1393, 553, 2519, 2499, 2522, 1636, 1535, 692, 2304, 769, 97, 755, 1146, 2190, 1658, 1166, 1557, 2709, 1558, 1140, 2073, 2074, 1020, 2255, 1597, 673, 2595, 2473, 118, 171, 2403, 1262, 43, 2478, 1200, 611, 1092, 1079, 2124, 462, 2004, 1753, 1247, 1651]"
1.5239477503628447,28.83,14,"[1, 1597, 1707, 2519, 2676, 118, 2522, 755, 1173, 1393, 1612, 2004, 2073, 43, 1753, 1651, 566, 1140, 1636, 2473, 769, 1020, 1247, 673, 2304, 2403, 2190, 2709, 1262, 1200, 203, 2478, 1079, 1006, 1658, 2255, 611, 1558, 2074, 171, 97, 2124]"
0.5805515239477503,17.14,14,"[203, 1262, 2304, 14, 2190, 2753, 1658, 1597, 673, 24, 2073, 2595, 2403, 1778, 2473, 1200]"
0.3628447024673438,15.57,12,"[1036, 1658, 2595, 2190, 1597, 2073, 2304, 1262, 1753, 1247]"
0.5442670537010159,19.15,13,"[203, 1262, 2522, 1612, 1558, 1753, 1658, 2190, 2073, 2403, 1651, 2304, 1200, 2698, 2004]"
2.358490566037736,33.28,13,"[2595, 1597, 1707, 611, 1393, 2676, 885, 2519, 583, 1636, 2473, 755, 118, 2695, 2074, 1612, 513, 1658, 1278, 97, 1006, 673, 2256, 1262, 1020, 1533, 1166, 1651, 1140, 2544, 2709, 1092, 2304, 43, 1753, 2686, 171, 2190, 2403, 1200, 2522, 1558, 1247, 203, 553, 2073, 1173, 2004, 2255, 1592, 223, 1219, 1032, 871, 769, 1557, 1265, 1178, 2124, 1757, 2478, 1239, 692, 1079, 472]"
1.4876632801161103,28.83,13,"[203, 2522, 2676, 2548, 553, 885, 1247, 2304, 1393, 513, 769, 755, 2190, 1557, 2709, 816, 1636, 2073, 1140, 1658, 2074, 1020, 673, 2595, 43, 171, 1200, 1079, 1592, 1597, 1612, 2124, 2004, 1753, 97, 611, 2403, 1262, 1006, 118, 1651]"
2.358490566037736,33.22,14,"[2595, 1597, 2676, 1278, 1072, 1707, 1393, 755, 2519, 1146, 462, 118, 2473, 2082, 43, 1140, 553, 611, 1355, 1219, 1020, 1032, 871, 1265, 1753, 1658, 44, 1262, 1757, 1557, 2256, 1239, 1166, 2304, 513, 769, 2695, 2255, 1651, 1247, 2544, 1173, 2190, 1558, 2709, 97, 2073, 2074, 673, 171, 2478, 2403, 1200, 692, 2004, 1079, 1592, 1092, 2522, 203, 2124, 1006, 1612, 472, 1636]"
1.0159651669085632,24.59,14,"[2595, 1597, 6, 611, 2469, 2676, 862, 2074, 2507, 2304, 769, 2190, 2709, 1558, 2073, 673, 43, 1658, 1262, 1200, 203, 2004, 1753, 2522, 1247, 1636, 2403, 1651]"
1.5239477503628447,29.15,13,"[203, 2522, 2676, 1278, 1598, 2519, 1020, 1651, 755, 2304, 769, 1393, 2190, 1557, 1173, 2709, 1558, 2073, 611, 1140, 1658, 2074, 1636, 673, 2595, 43, 171, 2478, 1200, 1079, 1782, 1597, 1006, 1612, 2124, 2255, 2004, 1753, 1247, 97, 2403, 1262]"
1.0522496371552974,25.23,14,"[203, 2522, 2676, 1278, 118, 1612, 2473, 2304, 769, 2190, 2709, 1558, 611, 2073, 2074, 673, 2595, 43, 171, 22, 1658, 1597, 2124, 2004, 1753, 1247, 2403, 1262, 1651]"
0.9796806966618288,24.67,13,"[2595, 1597, 1393, 2676, 1278, 885, 969, 472, 97, 1753, 2304, 2190, 1558, 2073, 43, 171, 1262, 1200, 203, 2124, 2004, 2522, 1247, 1092, 2403, 1658, 1651]"
1.7053701015965168,30.19,13,"[2595, 1597, 2676, 1278, 1072, 507, 1707, 2473, 1393, 118, 2519, 43, 2304, 1140, 611, 513, 769, 2190, 1166, 1020, 1173, 1753, 2709, 1262, 1658, 1558, 2073, 2074, 673, 171, 2478, 1200, 692, 1079, 1592, 1247, 2544, 1092, 203, 1651, 1612, 2124, 97, 2004, 2403, 1636, 1006]"
1.2336719883889695,27.34,13,"[203, 2522, 2676, 1783, 1166, 1636, 1393, 2519, 2304, 755, 513, 769, 2190, 1558, 2073, 2074, 673, 2595, 1658, 43, 171, 1200, 1597, 2256, 2004, 1753, 1247, 97, 611, 2403, 1006, 1262, 1651, 118]"
1.8867924528301887,31.12,13,"[203, 2522, 2676, 1278, 1146, 2519, 1393, 755, 1949, 885, 1166, 1636, 1239, 2304, 513, 769, 1557, 600, 1658, 2695, 2190, 1598, 1612, 1173, 1140, 1558, 2709, 2073, 2074, 2255, 673, 2595, 43, 171, 2478, 1200, 1262, 692, 1079, 1597, 1651, 1219, 1092, 2544, 2124, 2256, 2004, 1753, 1247, 97, 2403, 1006]"
0.9433962264150944,24.49,13,"[203, 1262, 1753, 1658, 2073, 1685, 1140, 1558, 2522, 2074, 673, 1597, 97, 2190, 2304, 2595, 171, 755, 43, 2478, 1200, 2124, 2004, 611, 2403, 1651]"
2.2496371552975325,32.8,13,"[2595, 1597, 583, 611, 1393, 2676, 885, 1707, 2695, 1533, 1217, 2519, 118, 1636, 755, 1200, 223, 1658, 1278, 1219, 1032, 871, 2473, 2304, 513, 1020, 1612, 769, 1006, 2190, 1651, 97, 1166, 1140, 1262, 2074, 1173, 2709, 2256, 2544, 1558, 2073, 673, 553, 43, 171, 2478, 692, 1079, 1592, 1753, 1092, 2403, 203, 2124, 2255, 2004, 2522, 472, 1247, 1239, 1757]"
1.4513788098693758,28.53,14,"[2462, 885, 1419, 13, 1393, 1598, 1636, 2519, 118, 2522, 1612, 1006, 2304, 769, 2190, 755, 2256, 2709, 1658, 97, 1592, 2073, 2074, 673, 2595, 43, 1020, 171, 2478, 1200, 1079, 1597, 2124, 2004, 1753, 1247, 611, 2403, 1262, 1651]"
2.1770682148040637,32.5,13,"[2595, 1597, 1707, 611, 1393, 2676, 885, 583, 2473, 2695, 2519, 1636, 118, 755, 513, 1278, 1533, 1658, 1166, 1140, 2544, 1092, 595, 1612, 1020, 1558, 1006, 2074, 97, 1262, 203, 1651, 553, 1173, 2255, 2256, 223, 1219, 673, 1032, 871, 1557, 1265, 2304, 769, 2190, 1753, 2403, 2709, 2073, 43, 171, 2478, 2522, 1200, 1247, 1079, 1592, 2124, 2004]"
1.197387518142235,26.72,13,"[203, 2522, 2676, 1278, 1557, 1173, 1020, 97, 1651, 2256, 2304, 1558, 155, 1658, 755, 769, 2190, 2073, 2074, 1393, 673, 2595, 1006, 43, 171, 1200, 1597, 2004, 1753, 611, 1247, 2403, 1262]"
2.285921625544267,32.76,14,"[203, 13, 2676, 2519, 1393, 118, 1597, 1166, 755, 1612, 1598, 769, 1072, 2709, 43, 2473, 2074, 611, 1146, 1658, 933, 2403, 2190, 1262, 673, 1558, 1651, 2255, 1247, 2595, 1140, 462, 2004, 1753, 1020, 1200, 1173, 1239, 2304, 692, 2731, 97, 1757, 2170, 2073, 2124, 614, 1006, 2695, 633, 1636, 2522, 2544, 1079, 413, 1092, 1592, 171, 1219, 513, 2478, 2256, 472]"
0.1814223512336719,10.52,11,"[1278, 1658, 1597, 2073, 1753]"
0.8708272859216257,22.84,14,"[203, 13, 2676, 2461, 2121, 2522, 1247, 171, 2595, 2304, 769, 673, 1597, 611, 2403, 1166, 1262, 1200, 2004, 2709, 1558, 1658, 1753, 2073]"
0.6531204644412192,21.15,13,"[1602, 1597, 203, 2522, 43, 2304, 1092, 2190, 2403, 2004, 1200, 1753, 2073, 1247, 1658, 1262, 171, 1651]"
1.4150943396226414,27.87,14,"[1, 1597, 2461, 2522, 2676, 118, 2709, 1020, 2478, 1612, 2004, 2073, 692, 1753, 1651, 1173, 1079, 1592, 1658, 769, 1092, 673, 1247, 2595, 2403, 2190, 1262, 1200, 203, 2304, 1066, 1636, 2544, 97, 611, 1558, 2074, 171, 2124]"
0.6894049346879534,21.7,13,"[203, 2522, 908, 1597, 2304, 43, 1262, 171, 1200, 1753, 2073, 1658, 2190, 1651, 1247, 2403, 2004, 2514, 97]"
0.25399129172714074,10.54,13,"[1940, 2522, 2461, 2073, 1658, 1597, 1262]"
1.3062409288824384,27.57,13,"[203, 2522, 2676, 1278, 1166, 1598, 1006, 1393, 2519, 2304, 2190, 755, 1557, 2709, 1558, 2073, 2074, 673, 1612, 2595, 1658, 171, 1200, 2597, 1079, 1597, 1092, 2124, 2255, 2004, 1753, 1247, 97, 611, 2403, 1262]"
1.5965166908563135,29.29,14,"[203, 2522, 1184, 1597, 2304, 13, 1262, 1140, 1200, 1753, 2073, 1658, 2190, 1636, 2478, 1592, 2544, 1016, 2461, 1020, 1079, 1166, 513, 1006, 885, 1173, 1612, 692, 2124, 1092, 769, 2709, 1558, 2074, 673, 2595, 43, 171, 1651, 1247, 2403, 2004, 611, 97]"
0.9796806966618288,24.06,14,"[203, 13, 2676, 2461, 885, 969, 472, 2522, 1247, 2304, 2190, 1558, 2712, 2073, 171, 2595, 2403, 1200, 1262, 1597, 1092, 1658, 2124, 2004, 1753, 97, 1651]"
1.5602322206095791,29.14,14,"[203, 2484, 118, 13, 755, 1612, 2461, 769, 403, 1597, 2403, 1636, 1006, 2190, 1598, 611, 2595, 2709, 1262, 1651, 1658, 43, 2255, 673, 171, 1200, 1247, 692, 2004, 1753, 1020, 1140, 2304, 1557, 1166, 2074, 2478, 1558, 1079, 1092, 2073, 97, 2124]"
1.9956458635703918,31.65,13,"[203, 2522, 2676, 1278, 22, 118, 1393, 2519, 2304, 513, 755, 769, 1166, 1636, 1598, 1146, 1072, 1140, 2190, 1020, 1612, 1557, 2709, 1705, 1558, 462, 2478, 1658, 2170, 2073, 2074, 673, 1757, 2255, 2595, 614, 2731, 43, 1262, 171, 1200, 1651, 692, 1079, 1592, 1597, 1092, 2124, 2004, 472, 1247, 1753, 2403, 611, 97]"
0.1814223512336719,9.43,12,"[2595, 2644, 1753, 1658, 2190]"
1.4150943396226414,28.39,13,"[341, 1597, 2522, 203, 1092, 1166, 43, 769, 2190, 2304, 2004, 1173, 2073, 1247, 1753, 1200, 2709, 1658, 2403, 1558, 611, 2074, 1262, 1651, 673, 2595, 2478, 171, 692, 1140, 1079, 1592, 1020, 2634, 2124, 97, 1636, 1006, 2544]"
1.8505079825834543,30.79,14,"[203, 13, 2676, 933, 1393, 118, 248, 1006, 2695, 513, 1239, 2544, 755, 2304, 769, 1146, 2190, 1166, 1597, 1658, 1612, 2709, 1558, 2073, 2074, 1598, 611, 673, 2595, 2473, 1651, 171, 43, 2403, 1020, 1262, 1140, 2478, 1072, 1200, 1079, 1092, 2124, 462, 2255, 2004, 1753, 2522, 1757, 1247, 97]"
0.5079825834542817,18.45,13,"[2595, 1597, 1753, 1658, 2190, 623, 2304, 203, 1262, 1200, 2004, 1558, 2073, 1247]"
0.8345428156748911,23.1,13,"[203, 2522, 2676, 132, 2304, 2190, 2065, 2073, 2074, 755, 673, 2595, 171, 1200, 1597, 1092, 2004, 1753, 1658, 97, 611, 2403, 1262]"
0.07256894049346885,5.06,9,"[2285, 1658]"
0.3265602322206096,14.21,13,"[2595, 600, 1020, 1262, 2190, 1753, 1658, 1200, 2073]"
1.0522496371552974,25.69,13,"[203, 1883, 2676, 1393, 2304, 2190, 1636, 1842, 1558, 2522, 2073, 2074, 673, 97, 171, 755, 2595, 43, 2478, 1658, 1200, 2124, 1597, 2004, 611, 1247, 2403, 1262, 1753]"
0.47169811320754707,17.63,13,"[203, 2522, 2284, 1597, 43, 2304, 1262, 2190, 1200, 2004, 2073, 1753, 1658]"
2.3222060957910013,33.09,13,"[2595, 1597, 885, 611, 1393, 2676, 2078, 583, 1636, 1278, 1533, 2491, 461, 118, 1020, 769, 2256, 2519, 755, 1658, 692, 2695, 2304, 513, 1032, 2190, 1166, 1173, 1557, 462, 2709, 1558, 1651, 2073, 1140, 1006, 2473, 2074, 1612, 673, 97, 1262, 553, 43, 171, 2478, 2544, 1200, 1079, 1592, 1219, 1092, 203, 2124, 2255, 2004, 472, 1753, 2522, 1757, 1247, 2403, 871, 1265]"
1.8142235123367199,30.56,14,"[1, 1597, 1707, 2519, 2676, 118, 1173, 566, 2522, 755, 1636, 1146, 1393, 1166, 1598, 1651, 1612, 2004, 2595, 1072, 1140, 1020, 1753, 1092, 2073, 43, 462, 1757, 2304, 1247, 769, 2190, 2403, 2709, 2473, 1658, 1262, 1558, 2074, 673, 171, 1006, 2478, 1200, 1079, 203, 611, 2124, 1810, 97]"
2.3222060957910013,33.01,14,"[203, 1612, 2676, 13, 1598, 118, 2519, 1072, 1393, 1146, 933, 2491, 755, 461, 2256, 2695, 1032, 1557, 553, 1658, 1597, 1757, 1219, 871, 1166, 692, 1265, 611, 2304, 1651, 513, 769, 2190, 2709, 1020, 1140, 2403, 1262, 1173, 1558, 43, 2073, 1351, 2473, 673, 2595, 171, 2478, 1200, 1079, 1247, 1592, 1092, 2124, 2255, 462, 2004, 472, 1753, 2522, 97, 1636, 1006, 2544]"
0.9071117561683599,23.24,14,"[203, 2522, 13, 769, 2461, 957, 726, 2304, 673, 1651, 2403, 611, 43, 171, 2190, 1612, 1200, 1262, 2004, 2709, 1753, 1658, 2073, 1597, 1247]"
1.9593613933236576,31.39,13,"[2595, 1597, 744, 611, 1393, 2676, 885, 2415, 1827, 1598, 118, 2494, 583, 1092, 472, 1757, 871, 1658, 755, 1265, 2519, 2304, 2544, 769, 1020, 2256, 1636, 2190, 1166, 2709, 1558, 2073, 2074, 1651, 673, 43, 171, 1140, 1200, 692, 1079, 1592, 1006, 203, 1612, 2124, 2255, 1262, 2004, 1753, 2522, 1247, 97, 2403]"
0.7982583454281569,22.69,13,"[203, 2522, 908, 1597, 2514, 2471, 2124, 43, 1262, 2304, 2073, 1753, 1200, 1658, 1247, 171, 1612, 97, 1651, 2403, 2190, 2004]"
1.0885341074020318,25.92,13,"[203, 2522, 908, 1597, 2676, 2004, 1247, 1393, 1006, 1140, 2304, 2073, 1753, 1262, 1658, 1558, 2074, 611, 673, 1200, 97, 2190, 2595, 171, 755, 43, 2403, 2478, 2124, 1651]"
1.0159651669085632,25.16,13,"[2595, 1597, 1393, 2676, 2596, 755, 2074, 611, 97, 673, 1753, 2304, 2190, 1558, 2073, 43, 1262, 171, 1200, 1092, 203, 2124, 2004, 2522, 1247, 1658, 2403, 1651]"
2.1044992743105952,31.88,14,"[203, 1612, 2676, 1146, 118, 933, 13, 2519, 1196, 1393, 1265, 2499, 2240, 755, 1831, 2170, 1557, 553, 747, 1658, 513, 2473, 472, 2544, 1173, 2731, 2304, 462, 1597, 769, 1651, 1166, 611, 2190, 2709, 1558, 2073, 1140, 2074, 673, 2403, 2595, 1262, 43, 171, 2478, 1200, 1079, 1092, 2124, 2255, 2004, 1753, 2522, 1247, 97, 1636, 1006]"
2.2133526850507983,32.73,14,"[203, 2522, 908, 1597, 2514, 13, 1393, 2074, 2124, 1598, 1262, 43, 2073, 1636, 1247, 1753, 118, 1658, 2304, 1200, 2695, 2519, 1834, 1006, 1651, 1612, 171, 2004, 1557, 553, 755, 2190, 97, 1757, 2403, 1219, 871, 1166, 2256, 1020, 769, 692, 2709, 1265, 513, 1592, 1140, 1173, 673, 2595, 1558, 2478, 611, 1079, 1351, 2473, 1092, 2255, 462, 472, 2544]"
1.3788098693759072,27.66,14,"[203, 2519, 2676, 13, 2461, 1393, 885, 1166, 2709, 1092, 2522, 2304, 1597, 1612, 513, 769, 2190, 1173, 1558, 1658, 2073, 611, 2074, 673, 2595, 43, 171, 2403, 1262, 1200, 1651, 692, 54, 2004, 1020, 1753, 1247, 97]"
0.5805515239477503,20.0,13,"[2595, 1597, 1324, 1753, 1658, 2403, 1651, 2190, 2304, 203, 1262, 1200, 2073, 1247, 2004, 1558]"
1.6690856313497824,29.69,14,"[203, 2519, 2676, 13, 2461, 1393, 26, 755, 1598, 2255, 1557, 2304, 1597, 1612, 1092, 2522, 769, 1166, 2190, 1658, 2709, 611, 1558, 2073, 2074, 673, 1966, 2403, 1262, 43, 1651, 171, 1140, 2478, 1020, 1200, 692, 1079, 1592, 2124, 2004, 1753, 1247, 97, 1636, 1006]"
1.6690856313497824,30.07,13,"[2595, 1597, 1393, 2676, 1278, 885, 2519, 26, 1753, 1592, 755, 1636, 2304, 1006, 2190, 1262, 1558, 43, 2073, 171, 203, 2124, 2522, 1247, 1658, 1651, 611, 2403, 2004, 1200, 1598, 1166, 2255, 793, 1020, 1140, 1557, 769, 2709, 2074, 673, 2478, 1079, 1092, 97, 1612]"
1.2336719883889695,26.57,14,"[203, 2522, 13, 1597, 118, 769, 43, 1262, 2190, 1200, 891, 2004, 1612, 1753, 1658, 2304, 2461, 726, 1558, 2403, 2074, 2595, 2478, 611, 1079, 2709, 1651, 1092, 673, 171, 1247, 2124, 97, 1140]"
0.5079825834542817,14.77,14,"[203, 13, 2753, 1904, 196, 1778, 2304, 673, 2595, 2473, 2190, 1262, 2073, 1658]"
1.9593613933236576,31.1,14,"[2595, 1597, 1393, 2676, 1278, 885, 553, 71, 1173, 2519, 2544, 1753, 755, 2473, 118, 1636, 462, 1006, 1592, 1262, 472, 758, 513, 1239, 1658, 2304, 1651, 769, 2190, 1166, 43, 2522, 1247, 2170, 1020, 2124, 2403, 1140, 611, 1558, 171, 1557, 2073, 2709, 2074, 2004, 673, 2478, 1200, 1079, 2255, 1092, 1612, 97]"
0.9433962264150944,23.73,14,"[1636, 13, 2676, 2461, 118, 1597, 2709, 1612, 769, 1651, 2124, 2304, 97, 2595, 2403, 171, 2190, 1262, 1916, 1658, 1558, 1200, 2004, 1753, 1247, 2073]"
1.632801161103048,29.81,13,"[2595, 1597, 1393, 2676, 1278, 885, 26, 1592, 1166, 2519, 2255, 755, 1753, 793, 1092, 1636, 2304, 1006, 769, 1262, 2190, 1557, 1558, 2709, 2073, 1658, 2074, 673, 43, 1651, 171, 2522, 1219, 203, 2124, 1020, 2403, 611, 1140, 2478, 1200, 1079, 1598, 1612, 2004]"
0.725689404934688,21.81,13,"[2595, 1597, 1393, 2676, 2304, 2403, 1092, 43, 203, 926, 1753, 2190, 1262, 2073, 1200, 2522, 1651, 2004, 1658, 1247]"
0.2902757619738754,13.7,12,"[2595, 1597, 1262, 1984, 2073, 1082, 1753, 1658]"
1.1248185776487662,26.3,13,"[2595, 1597, 2519, 611, 1393, 2676, 118, 1092, 755, 2304, 769, 2190, 2709, 1558, 2073, 2074, 673, 1658, 43, 171, 1200, 2124, 1612, 2004, 1753, 1247, 97, 1636, 1262, 2403, 1651]"
2.1770682148040637,32.32,14,"[203, 2522, 908, 2514, 1597, 13, 1393, 2074, 1598, 2124, 1636, 1262, 118, 2695, 1834, 1557, 1247, 1658, 43, 1753, 553, 2073, 1757, 1219, 871, 1651, 1006, 735, 2519, 2256, 1200, 1020, 755, 2304, 1612, 1265, 2004, 513, 97, 1592, 2403, 1140, 2478, 171, 1079, 1351, 2473, 462, 472, 769, 2190, 1173, 2709, 1558, 673, 2595, 692, 1092, 2255, 611]"
