n_nodes,influence,communities,nodes
1.9956458635703918,31.4,14,"[969, 2124, 1278, 2733, 1631, 772, 1753, 1636, 16, 2469, 31, 1079, 513, 1658, 1597, 1247, 2478, 203, 2566, 1757, 1262, 2073, 1140, 2190, 2004, 1166, 1072, 2074, 1724, 1475, 2403, 2570, 97, 171, 2438, 2595, 1200, 1651, 2304, 1602, 1558, 2522, 1612, 1301, 798, 553, 673, 43, 1092, 700, 317, 611, 1728, 1993, 1393]"
1.8867924528301887,31.04,13,"[1126, 1265, 2595, 611, 1651, 2255, 118, 1082, 1092, 673, 1166, 700, 1658, 2469, 2717, 2478, 1602, 798, 969, 317, 1993, 2004, 2073, 824, 1262, 1680, 1393, 1728, 97, 2304, 513, 2566, 2570, 2190, 1558, 2074, 553, 171, 43, 1200, 1079, 1597, 1598, 1219, 1475, 203, 2124, 1753, 2403, 2522, 1247, 1612]"
0.7619738751814222,22.29,13,"[969, 2124, 1278, 50, 1612, 1247, 1262, 2304, 97, 1753, 2403, 2595, 203, 2190, 1200, 1651, 2522, 2004, 2073, 1597, 1658]"
0.9796806966618288,23.68,14,"[916, 1265, 1278, 769, 14, 2714, 2469, 1594, 2304, 2570, 1092, 2190, 1558, 2073, 673, 1636, 1658, 1200, 1079, 1597, 317, 2124, 2004, 1753, 2522, 1247, 1262]"
0.10885341074020305,7.87,10,"[1612, 2004, 1658]"
2.2133526850507983,32.52,14,"[969, 2124, 987, 1651, 1393, 186, 1247, 1658, 1077, 1058, 513, 1092, 611, 1602, 1262, 97, 1993, 472, 1140, 1757, 1776, 2709, 2403, 2478, 1709, 1728, 4, 700, 1753, 176, 2522, 1636, 2472, 1594, 2566, 1072, 203, 1475, 1724, 1166, 2004, 798, 2190, 1200, 553, 2520, 1219, 317, 2304, 1597, 2570, 690, 31, 2073, 2074, 673, 1612, 2595, 171, 43, 1079]"
0.7619738751814222,20.56,14,"[1753, 1247, 2609, 2073, 1278, 1597, 1636, 1558, 2714, 16, 1366, 2304, 97, 2403, 2469, 203, 1650, 1200, 2004, 1658, 2522]"
1.0885341074020318,24.97,14,"[1126, 16, 851, 2714, 1651, 2469, 611, 1077, 203, 1262, 2304, 2570, 1658, 2190, 1558, 1067, 673, 1200, 1079, 1597, 1092, 969, 2124, 1612, 2004, 1753, 2522, 1247, 97, 2403]"
0.9433962264150944,23.46,14,"[969, 2124, 1278, 1247, 769, 2570, 317, 1651, 1262, 2566, 2304, 97, 2595, 2403, 1753, 1558, 2469, 2714, 2190, 16, 1200, 2657, 1658, 2004, 2073, 1597]"
1.8505079825834543,30.66,14,"[1753, 700, 1262, 1166, 118, 1720, 1602, 472, 2304, 1082, 2538, 1658, 513, 3, 2026, 2478, 2566, 1247, 2570, 2190, 2074, 1092, 1072, 1651, 2522, 1558, 1393, 2073, 2403, 2717, 798, 673, 1475, 2595, 553, 2469, 43, 171, 1200, 1728, 1219, 1079, 97, 1597, 317, 969, 203, 611, 2124, 1612, 2004]"
1.269956458635704,26.92,14,"[969, 2124, 564, 1636, 1366, 769, 171, 317, 2570, 16, 673, 1262, 1393, 2714, 2469, 97, 1728, 2403, 2522, 1558, 2566, 1753, 611, 2073, 203, 2483, 1658, 2304, 1247, 2190, 1200, 1597, 1079, 1092, 2004]"
2.39477503628447,33.39,13,"[969, 2124, 564, 1636, 1265, 1278, 1077, 2478, 987, 171, 317, 1262, 1393, 1594, 4, 2570, 1140, 673, 97, 1651, 2403, 132, 1484, 2522, 611, 1728, 1658, 1196, 472, 1753, 2431, 1970, 1926, 798, 203, 1247, 1558, 1334, 1475, 2566, 2073, 1724, 700, 1757, 2004, 1166, 1200, 1092, 1597, 513, 1079, 1776, 2709, 2190, 2304, 1219, 1993, 1612, 31, 2074, 2595, 553, 43, 1709, 176, 1602]"
0.5805515239477503,16.97,14,"[969, 2124, 161, 2733, 1631, 16, 1753, 911, 1262, 2073, 1247, 1421, 2469, 2570, 1658, 1597]"
0.39912917271407844,16.34,12,"[969, 1079, 2570, 2190, 1262, 1200, 2073, 161, 1658, 2674, 1753]"
1.2336719883889695,26.58,14,"[969, 2124, 309, 1247, 769, 1262, 2595, 1651, 1092, 2570, 317, 673, 97, 513, 2403, 2522, 611, 2566, 1753, 171, 2304, 1079, 1658, 1419, 1558, 2469, 1393, 2714, 2190, 2004, 1200, 16, 2073, 1597]"
0.6168359941944848,20.48,13,"[969, 2124, 161, 97, 2403, 1092, 1597, 2570, 2190, 1262, 1013, 1200, 2004, 1753, 1658, 2073, 1247]"
0.9071117561683599,22.8,14,"[969, 2124, 2004, 1753, 2462, 2211, 108, 2304, 987, 2190, 16, 1558, 2073, 2717, 2478, 1200, 1597, 203, 1612, 2522, 1247, 97, 611, 1262, 1658]"
1.5239477503628447,28.61,14,"[1126, 2733, 2595, 2469, 1651, 1278, 709, 1631, 1636, 16, 1140, 322, 673, 1658, 2522, 2304, 513, 2566, 2190, 700, 2403, 97, 1558, 2073, 31, 171, 43, 2478, 1200, 1262, 1079, 1597, 1728, 1219, 203, 2004, 1092, 2124, 1612, 1753, 611, 1247]"
1.632801161103048,29.42,14,"[969, 2124, 1278, 769, 1419, 1247, 1262, 1651, 317, 1393, 2469, 2595, 2714, 1753, 16, 2074, 1612, 97, 2403, 1658, 798, 611, 2570, 553, 43, 2522, 2304, 673, 994, 1598, 2004, 1200, 1497, 1597, 203, 2190, 1475, 1607, 2566, 1079, 1993, 1092, 171, 1558, 2073]"
2.0682148040638606,32.2,13,"[916, 1265, 1278, 578, 176, 1077, 987, 1728, 2478, 611, 1594, 4, 2530, 1651, 2304, 2431, 1092, 1658, 513, 1484, 2709, 1558, 1636, 1196, 2566, 2570, 1166, 2190, 2073, 472, 2074, 798, 31, 673, 2403, 2595, 97, 553, 43, 171, 1200, 1262, 1079, 1597, 317, 1602, 1475, 969, 1993, 203, 2124, 1612, 2004, 1753, 2522, 1247, 1393]"
0.25399129172714074,10.1,13,"[1753, 2465, 2522, 1658, 2727, 2073, 1247]"
1.1248185776487662,26.22,13,"[1126, 2304, 97, 2403, 1651, 1612, 1558, 171, 2566, 969, 1728, 1200, 611, 1658, 317, 2522, 1219, 203, 673, 2124, 1092, 2190, 1247, 1262, 2073, 2595, 1993, 1079, 1597, 2004, 1753]"
0.10885341074020305,6.94,11,"[2475, 1658, 2004]"
2.431059506531205,33.44,14,"[969, 2124, 2004, 1753, 1278, 16, 1631, 153, 987, 1140, 2460, 1636, 472, 1077, 4, 1484, 1637, 1393, 1757, 1419, 1651, 1728, 112, 1598, 2304, 513, 2431, 132, 2566, 1658, 2570, 1166, 2190, 2709, 1594, 611, 1558, 2073, 2403, 2717, 798, 31, 673, 2595, 553, 171, 43, 1247, 1262, 1196, 2478, 1200, 317, 1334, 1079, 700, 1724, 1597, 1602, 97, 1219, 1475, 1092, 2522, 1993, 203, 1612]"
0.5805515239477503,19.64,13,"[969, 2124, 161, 97, 2403, 1092, 1597, 2570, 2190, 1262, 134, 1200, 1753, 1658, 2073, 1247]"
1.7779390420899854,30.39,14,"[969, 2124, 1278, 1247, 769, 1262, 1166, 2714, 1651, 2570, 317, 1393, 1126, 2074, 1612, 2721, 1753, 2566, 2595, 798, 1658, 97, 2403, 2717, 553, 1558, 43, 2469, 16, 2478, 1072, 2522, 700, 1602, 611, 1475, 2304, 2190, 2073, 2004, 1219, 1079, 673, 171, 203, 1200, 1597, 1728, 1092]"
1.1611030478955007,26.5,13,"[969, 2124, 1278, 2566, 1247, 1636, 463, 1612, 1262, 1651, 769, 2570, 317, 2304, 2190, 1558, 2073, 1753, 673, 2595, 171, 1658, 97, 2403, 1200, 1079, 1597, 1092, 203, 2004, 2522, 18]"
0.47169811320754707,18.19,13,"[1753, 1594, 1597, 2073, 1651, 161, 97, 2570, 2403, 2190, 1658, 1262, 1200]"
0.2902757619738754,14.1,11,"[1753, 1707, 1450, 1262, 2190, 1200, 2073, 1658]"
1.4513788098693758,28.74,13,"[1126, 1265, 1728, 611, 472, 1651, 2595, 1137, 1558, 2478, 263, 2304, 513, 1658, 2570, 2190, 2073, 2074, 673, 553, 171, 1092, 1200, 1079, 317, 1597, 969, 1475, 1993, 2004, 1262, 1393, 203, 2124, 1612, 1753, 2522, 1247, 97, 2403]"
1.4876632801161103,28.44,14,"[969, 2124, 987, 1651, 513, 1247, 15, 1200, 472, 673, 97, 1262, 2478, 1219, 2074, 1969, 2714, 1658, 1753, 2403, 2469, 2522, 459, 203, 2190, 611, 2304, 2570, 1558, 2004, 2073, 2595, 1597, 171, 1079, 1393, 317, 1728, 1092, 1993, 1612]"
1.7053701015965168,29.97,14,"[1753, 118, 1262, 700, 1265, 910, 1166, 987, 1126, 16, 2304, 1658, 1340, 2570, 2190, 1558, 2073, 2074, 2717, 1247, 2478, 798, 673, 2595, 1651, 2469, 1092, 553, 1393, 2522, 43, 1072, 2403, 171, 1200, 1079, 317, 1597, 1728, 1219, 969, 203, 2124, 1612, 2004, 97, 611]"
0.3265602322206096,14.92,12,"[969, 1817, 161, 1753, 2190, 1200, 1658, 1597, 2073]"
0.8708272859216257,22.6,14,"[969, 2124, 987, 1651, 1247, 1393, 720, 2595, 1262, 2304, 16, 97, 2403, 2714, 2469, 2190, 1200, 2522, 2004, 1658, 1753, 1476, 2073, 1597]"
1.0522496371552974,24.63,14,"[969, 2124, 987, 1651, 1247, 720, 1393, 2595, 97, 2403, 1262, 673, 16, 933, 2714, 1079, 2304, 317, 1728, 1200, 2004, 1658, 2522, 1753, 1597, 2073, 1092, 2190, 2469]"
1.741654571843251,30.38,13,"[969, 2124, 564, 1636, 1265, 1278, 1077, 1598, 2304, 987, 513, 2478, 1393, 1262, 2566, 2570, 317, 171, 1166, 1651, 2190, 1558, 97, 2073, 2403, 2074, 1658, 798, 31, 2595, 611, 183, 2522, 43, 1200, 1079, 1597, 1728, 472, 1753, 1475, 1092, 1219, 1247, 1993, 203, 1612, 2004]"
0.6531204644412192,18.55,14,"[969, 2124, 987, 2647, 1247, 10, 1753, 2469, 16, 2714, 1092, 1262, 1200, 2004, 1658, 317, 1597, 2073]"
1.6690856313497824,30.18,13,"[969, 2124, 1278, 769, 1166, 1140, 1247, 1651, 322, 1393, 700, 1558, 1802, 1602, 798, 1262, 31, 2074, 553, 317, 513, 1636, 1475, 1658, 673, 1993, 2304, 2566, 2190, 2478, 611, 2073, 2595, 43, 1753, 171, 2403, 97, 1200, 1079, 1597, 1092, 203, 1612, 2004, 2522]"
2.285921625544267,32.69,14,"[1753, 2465, 2522, 1265, 1278, 2073, 1247, 1658, 2595, 1651, 611, 1130, 2478, 987, 1594, 673, 4, 700, 1092, 2717, 578, 1602, 798, 969, 317, 132, 2004, 1636, 1484, 1262, 1393, 1196, 375, 2431, 97, 1970, 1334, 2304, 513, 1724, 2566, 1757, 2570, 1166, 1776, 2709, 553, 171, 43, 1200, 1219, 203, 2124, 2403, 1612, 1475, 1597, 1079, 2190, 1558, 1993, 2074, 31]"
1.1611030478955007,25.84,14,"[969, 2124, 1278, 1419, 2714, 1247, 2474, 769, 1612, 2570, 1262, 1651, 317, 1558, 673, 2595, 1915, 97, 203, 2004, 1753, 1658, 2073, 2522, 1597, 2190, 2403, 2304, 1200, 1079, 1092, 18]"
0.2902757619738754,12.83,13,"[1984, 1658, 1262, 1200, 2478, 2190, 2742, 1753]"
1.3425253991291728,27.82,13,"[969, 2124, 564, 1636, 1265, 1278, 369, 1602, 2304, 513, 2566, 1077, 987, 1393, 2190, 1166, 1262, 2073, 2074, 798, 1651, 2478, 43, 1200, 1597, 317, 1092, 1658, 203, 97, 2403, 1612, 2004, 1753, 2522, 1247, 611]"
0.21770682148040654,11.27,12,"[1265, 2564, 1200, 1753, 1262, 2073]"
1.3788098693759072,28.06,13,"[969, 2124, 2514, 844, 1651, 205, 673, 1393, 31, 1612, 1607, 2595, 2570, 2566, 317, 2074, 1262, 171, 2004, 2073, 1658, 1247, 1753, 1200, 2190, 203, 2304, 2403, 97, 798, 43, 1079, 1597, 611, 1475, 1092, 1993, 2522]"
0.6531204644412192,20.88,13,"[969, 161, 2190, 1200, 2522, 1753, 1658, 1262, 2073, 1247, 203, 2124, 611, 2004, 1810, 2403, 1612, 1597]"
1.8505079825834543,31.03,13,"[969, 2124, 564, 1636, 1265, 1278, 2307, 2595, 358, 673, 1077, 987, 1598, 1393, 553, 1602, 1262, 2304, 513, 2566, 1651, 2478, 2570, 1166, 317, 2190, 2073, 1658, 97, 2074, 2403, 798, 171, 31, 43, 1200, 611, 1079, 1597, 1728, 1475, 1092, 2522, 1219, 1993, 203, 1612, 2004, 472, 1753, 1247]"
2.1770682148040637,32.39,14,"[969, 2124, 1278, 769, 1265, 1166, 1247, 1262, 1651, 1077, 1594, 1393, 2460, 987, 1636, 317, 2043, 2478, 1753, 132, 1658, 2595, 97, 2403, 2709, 1612, 611, 4, 2717, 1196, 2074, 2291, 700, 513, 2522, 472, 1048, 31, 553, 43, 1728, 2004, 1602, 2570, 1219, 1598, 2304, 673, 203, 1200, 2566, 1597, 1475, 2190, 1558, 1993, 2073, 171, 1092, 1079]"
1.5602322206095791,28.78,14,"[969, 2124, 1278, 769, 1419, 2714, 1247, 1262, 1651, 2074, 1393, 4, 472, 132, 1140, 1072, 2469, 513, 2595, 317, 1658, 1166, 1753, 2304, 2570, 97, 2403, 2190, 1558, 611, 2073, 171, 2478, 1612, 1200, 1079, 1594, 1597, 2602, 1092, 203, 2522, 2004]"
1.8867924528301887,30.81,14,"[969, 2124, 2120, 1636, 2733, 1631, 716, 31, 1757, 2570, 16, 673, 1393, 1140, 1724, 2469, 97, 1558, 2403, 2522, 513, 2566, 1753, 2073, 203, 1166, 1658, 1262, 2478, 2074, 1247, 171, 317, 798, 1597, 2595, 1200, 553, 2190, 2004, 2686, 1092, 1079, 1651, 2304, 1072, 1475, 700, 1728, 1602, 1612, 611]"
1.5602322206095791,29.25,13,"[969, 2124, 1278, 769, 1265, 1077, 798, 1247, 1651, 1262, 2304, 1166, 1393, 513, 2566, 2570, 2190, 1558, 987, 2073, 1658, 2074, 31, 2595, 317, 1753, 553, 97, 2403, 171, 2478, 1200, 611, 1079, 1597, 1728, 1612, 1135, 1092, 1993, 2004, 472, 2522]"
0.3628447024673438,15.81,13,"[1753, 1800, 1079, 161, 1262, 2190, 2073, 1200, 1658, 2570]"
1.2336719883889695,27.02,13,"[969, 2124, 1278, 769, 2505, 2304, 2190, 1247, 1262, 1651, 1558, 2073, 673, 2595, 171, 948, 1594, 1200, 1079, 317, 1597, 1658, 1728, 1753, 1475, 1092, 97, 2403, 1219, 203, 1612, 611, 2004, 2522]"
0.8345428156748911,21.96,14,"[969, 2124, 1278, 2566, 1247, 2714, 2474, 1814, 16, 2304, 1262, 1651, 769, 97, 2403, 203, 2190, 2004, 2073, 1753, 1658, 2522, 1597]"
2.2133526850507983,32.61,13,"[969, 2124, 564, 1636, 1265, 1278, 1140, 1484, 2431, 1970, 1926, 987, 1393, 1334, 1757, 1262, 2304, 1077, 513, 4, 132, 1651, 2566, 1724, 317, 2478, 2570, 2190, 1658, 1166, 2403, 2709, 1558, 1594, 171, 2073, 2074, 611, 798, 31, 702, 2522, 2595, 553, 43, 1200, 1079, 1597, 472, 1753, 700, 1728, 1247, 1602, 1219, 1092, 1475, 1993, 203, 1612, 2004]"
1.5965166908563135,29.2,14,"[969, 2124, 1278, 1140, 2717, 769, 1247, 1651, 1166, 1393, 1126, 1077, 16, 798, 2469, 1262, 2074, 894, 553, 317, 2304, 673, 2566, 1658, 2190, 1558, 2073, 2478, 1728, 611, 2595, 43, 171, 1753, 1200, 97, 2403, 1079, 1597, 1092, 203, 1612, 2004, 2522]"
1.9956458635703918,31.73,13,"[969, 2124, 317, 1636, 1265, 1278, 358, 564, 1598, 330, 2304, 987, 1077, 1393, 1262, 513, 2566, 2478, 2570, 1166, 1651, 171, 2190, 2709, 97, 1558, 2403, 1658, 2073, 2074, 611, 798, 31, 673, 2522, 1238, 553, 1196, 43, 1728, 472, 1753, 1200, 1079, 700, 1247, 1597, 1602, 1475, 1092, 203, 1219, 1993, 1612, 2004]"
0.07256894049346885,5.74,9,"[1006, 1658]"
1.4513788098693758,28.43,14,"[969, 2124, 987, 1651, 513, 15, 1247, 472, 2478, 1219, 2074, 97, 1262, 1200, 2714, 2469, 673, 1658, 2095, 203, 2190, 611, 2403, 1969, 1753, 1558, 2595, 2522, 1393, 1092, 2304, 2570, 2073, 171, 1079, 1597, 317, 2004, 1728, 1612]"
1.0522496371552974,25.33,13,"[969, 2124, 317, 1636, 1265, 1278, 2304, 2570, 2190, 1558, 2073, 673, 2478, 1200, 1393, 1079, 1262, 1597, 203, 1612, 2004, 2717, 472, 1753, 2522, 1247, 97, 2403, 1658]"
1.5239477503628447,29.03,13,"[969, 2124, 564, 1636, 1265, 1278, 1594, 700, 1834, 2304, 513, 2566, 2190, 1262, 1393, 1166, 1558, 2073, 2074, 798, 2478, 1651, 673, 2595, 43, 171, 1200, 97, 1658, 2403, 1079, 1597, 1728, 1219, 1092, 203, 611, 2451, 2004, 1753, 2522, 1247]"
1.3788098693759072,27.75,14,"[969, 2124, 619, 769, 1419, 1247, 1262, 1651, 1393, 2570, 2478, 1558, 171, 317, 1079, 611, 1597, 16, 2074, 1658, 1753, 798, 1728, 2403, 2469, 2304, 2190, 2073, 2595, 1612, 2714, 673, 43, 1200, 1092, 203, 2522, 2004]"
1.8142235123367199,30.55,14,"[969, 2124, 1278, 1140, 2717, 1126, 16, 1247, 1651, 2469, 769, 1393, 1475, 2199, 1166, 513, 987, 1077, 1262, 2570, 31, 798, 1993, 472, 1658, 2304, 2074, 317, 553, 2566, 2190, 1558, 2073, 2595, 611, 43, 171, 1728, 2478, 1200, 1753, 2403, 97, 1079, 1597, 1092, 203, 1612, 2004, 2522]"
0.036284470246734646,4.01,8,[1658]
1.6690856313497824,29.97,14,"[969, 2124, 1278, 1147, 1247, 2469, 769, 1262, 1651, 2714, 16, 1393, 43, 673, 317, 1166, 1140, 1753, 1072, 2595, 1658, 513, 97, 2403, 1612, 987, 611, 2478, 2304, 2074, 2566, 2570, 2190, 2522, 1558, 798, 2073, 553, 171, 1200, 2004, 1079, 1597, 1092, 1993, 203]"
2.2496371552975325,32.86,13,"[1126, 2304, 97, 2403, 1651, 1636, 1265, 1092, 1612, 2570, 611, 1558, 171, 1658, 1200, 1278, 969, 2566, 203, 1262, 2124, 1594, 2522, 403, 118, 2004, 1753, 987, 1247, 1077, 1484, 2190, 1393, 2478, 1597, 1196, 317, 2073, 2431, 1970, 1926, 513, 4, 1166, 673, 2709, 1728, 472, 2074, 798, 31, 2595, 553, 43, 1334, 1079, 1757, 744, 1475, 1602, 1219, 1993]"
1.3062409288824384,27.13,14,"[969, 2124, 1278, 1140, 1393, 97, 769, 2714, 1753, 2403, 1658, 1993, 2304, 2566, 2190, 1262, 16, 1558, 2073, 1651, 2074, 673, 2595, 2469, 1200, 2522, 171, 2737, 1597, 1247, 317, 1092, 203, 1612, 2004, 611]"
0.2902757619738754,14.03,12,"[2124, 1658, 1450, 1262, 2190, 2073, 1200, 1753]"
1.3425253991291728,27.48,14,"[969, 2124, 1278, 769, 1419, 2469, 1247, 1262, 1651, 2595, 2714, 1393, 16, 2570, 987, 317, 1166, 2478, 1753, 2304, 1658, 2566, 97, 2403, 2190, 1612, 611, 2073, 2074, 798, 1005, 1200, 1597, 1092, 2522, 203, 2004]"
1.3062409288824384,27.54,13,"[1126, 2304, 97, 2403, 1651, 1558, 1728, 1219, 1612, 2570, 2074, 829, 798, 1658, 611, 969, 2566, 43, 1200, 1475, 2522, 2190, 317, 2073, 203, 1262, 2124, 673, 1247, 2595, 1079, 1597, 1092, 1993, 2004, 1753]"
1.741654571843251,30.22,14,"[969, 2124, 1278, 1140, 2717, 1126, 16, 2469, 1247, 1651, 1219, 2304, 513, 1393, 2566, 2570, 1166, 2190, 1475, 1558, 987, 1262, 2073, 2074, 798, 1658, 31, 1077, 2595, 2585, 472, 1993, 43, 2478, 1200, 1079, 1597, 317, 1728, 611, 1092, 203, 1612, 2004, 1753, 2522, 97, 2403]"
1.9230769230769231,31.44,13,"[969, 2124, 1594, 1636, 1265, 1278, 358, 564, 2206, 1598, 2304, 987, 1077, 1393, 1262, 513, 2566, 2478, 317, 2570, 1651, 1166, 171, 2190, 97, 1558, 2403, 1658, 2073, 2074, 611, 798, 31, 673, 2522, 2595, 553, 43, 1200, 1728, 1079, 1753, 700, 1597, 1602, 1247, 1219, 1475, 1092, 2755, 1993, 1612, 2004]"
2.3222060957910013,32.94,13,"[969, 2124, 97, 1636, 1265, 1278, 1574, 564, 2304, 513, 132, 987, 1077, 1393, 1262, 4, 2566, 1140, 2478, 317, 1926, 1651, 2570, 171, 1594, 2190, 1166, 1658, 2403, 2709, 2431, 1558, 611, 2073, 1484, 2522, 2074, 798, 31, 673, 2595, 472, 1753, 1728, 553, 43, 1247, 1196, 1200, 1970, 1334, 1079, 203, 1724, 1597, 1757, 700, 728, 1219, 1475, 1092, 2004, 1993, 1612]"
2.0319303338171264,31.73,14,"[969, 2124, 2414, 1138, 1709, 1651, 16, 2074, 987, 2469, 1636, 673, 2735, 1753, 2522, 1072, 1724, 1219, 1993, 2304, 513, 1658, 1262, 2566, 1612, 2570, 798, 2190, 1079, 1247, 1166, 1558, 2004, 2073, 203, 2717, 1140, 611, 1200, 2595, 553, 1757, 171, 43, 2403, 97, 2478, 700, 1597, 1257, 317, 1728, 1602, 1475, 1393, 1092]"
1.4150943396226414,28.46,13,"[969, 2124, 1265, 2190, 2304, 1247, 1077, 1262, 1651, 1166, 769, 2073, 2570, 513, 2566, 1597, 1079, 1200, 171, 798, 1558, 1393, 2004, 2522, 1658, 987, 1753, 31, 1612, 2478, 1728, 2074, 2693, 553, 946, 1092, 97, 2403, 611]"
2.2496371552975325,32.68,14,"[1753, 1651, 1594, 1608, 2514, 1592, 1278, 1597, 2469, 1265, 673, 1636, 987, 1484, 1658, 2073, 1196, 1393, 97, 1077, 2566, 1092, 1166, 2403, 611, 2431, 1262, 1970, 1926, 2478, 2074, 4, 798, 2709, 1334, 31, 2595, 472, 2522, 1757, 744, 43, 513, 1200, 203, 1475, 1247, 2124, 1612, 2004, 1219, 553, 1602, 696, 2304, 1993, 2570, 2190, 1558, 171, 1079, 317]"
