n_nodes,influence,nodes
0.8895131086142323,20.86,"[1473, 1268, 1239, 841, 371, 1310, 1150, 587, 193, 1200, 249, 58, 368, 1347, 959, 3689, 767, 307, 40, 62, 1977, 56, 337, 879, 3325, 6195, 3975, 224, 409, 1079, 1250, 1243, 3167, 104, 1045, 513, 252, 3136, 1539, 524, 1296, 2888, 530, 2249, 3607, 25, 30, 3636, 2955, 1570, 1580, 1170, 563, 1145, 1209, 1598, 2348, 2119, 1095, 2124, 1620, 1114, 5731, 628, 1144, 123, 1158, 1159, 649, 144, 1168, 1176, 2292, 890, 2503, 154, 668, 2945, 170, 1714, 1217, 228, 901, 239, 760, 1801, 1308, 1314, 1833, 1334, 1337, 7234, 390, 417, 427]"
0.13108614232209748,7.37,"[2751, 337, 58, 1473, 1250, 193, 40, 841, 1200, 56, 879, 249, 959, 767]"
0.2902621722846441,11.71,"[1473, 1243, 3689, 57, 9459, 30, 40, 1200, 563, 524, 1250, 56, 1570, 58, 767, 427, 959, 193, 879, 841, 1598, 587, 1268, 2124, 337, 239, 249, 371, 1620, 1239, 123]"
0.21535580524344589,10.05,"[577, 337, 1233, 1620, 1314, 58, 587, 1473, 1239, 40, 193, 1250, 563, 1200, 62, 959, 841, 2124, 879, 371, 1268, 767, 249]"
0.4962546816479403,15.68,"[577, 337, 1150, 3975, 3689, 252, 513, 2, 2955, 524, 1347, 1239, 62, 2503, 1095, 901, 760, 1158, 2292, 1801, 1168, 530, 3607, 25, 1308, 1144, 30, 1314, 1570, 40, 427, 3636, 668, 1200, 56, 58, 1598, 563, 193, 879, 1473, 239, 371, 1268, 959, 841, 249, 767, 587, 2124, 123, 1620, 1250]"
2.4250936329588013,30.92,"[577, 337, 209, 1150, 3002, 1274, 3689, 2955, 1347, 4305, 432, 3975, 1165, 5458, 907, 100, 1239, 1243, 917, 1560, 2355, 307, 1714, 966, 889, 252, 1522, 720, 123, 1281, 513, 2452, 1033, 1539, 2503, 1547, 523, 524, 530, 9287, 1168, 1045, 3607, 25, 371, 841, 668, 1473, 30, 3107, 959, 1570, 40, 3636, 254, 427, 3158, 1580, 6195, 563, 1250, 56, 193, 767, 58, 2530, 2904, 2292, 1598, 2119, 249, 1095, 1268, 62, 1706, 1561, 587, 543, 2913, 1314, 879, 5258, 31, 476, 1977, 2611, 2124, 2888, 1620, 3734, 409, 890, 4040, 1114, 3675, 3167, 3183, 3715, 3204, 2510, 628, 1158, 417, 1159, 1200, 649, 1144, 5731, 57, 847, 144, 1170, 1176, 1699, 170, 154, 1453, 2591, 3244, 1263, 390, 228, 1256, 1217, 3325, 904, 1801, 1296, 1307, 1308, 2945, 1833, 368, 2348, 1334, 1311, 825, 1337, 2363, 766, 1271, 760, 239, 2759, 2249, 1209, 38, 3246, 8183, 74, 3136, 1467, 1529, 3236, 7535, 8369, 591, 89, 2752, 3606, 1885, 309, 676, 258, 481, 4532, 2234, 218, 7908, 2592, 4207, 1563, 1143, 1557, 1026, 3570, 8387, 10261, 1954, 3705, 4138, 224, 6586, 634, 901, 2711, 1689, 652, 130, 2242, 1717, 1695, 1219, 1142, 1536, 2103, 5486, 29, 319, 2127, 778, 1267, 1788, 1273, 4798, 321, 2254, 776, 1538, 2138, 1949, 3594, 2582, 622, 2088, 1339, 2432, 1229, 1901, 3227, 2404, 2716, 843, 1721, 1527, 1532, 2031, 34, 716, 1302, 452, 4550, 447, 1469, 1623, 1310, 4173, 238, 1932, 4497, 4084, 1777, 1412, 3453, 1282, 1292, 4918, 1362, 3922, 315, 317, 1312, 1825, 781, 2309, 1079, 636, 1145, 104]"
1.0018726591760299,22.06,"[577, 337, 2955, 2134, 9246, 513, 1539, 524, 530, 1045, 3607, 25, 30, 2363, 1570, 40, 1580, 563, 3636, 1079, 56, 2315, 1977, 1598, 62, 3136, 2119, 1095, 587, 2124, 307, 1620, 1114, 3167, 409, 5731, 104, 3689, 628, 1144, 2503, 123, 1150, 1158, 1159, 649, 144, 1168, 1170, 1176, 154, 668, 170, 3246, 1200, 1714, 1209, 193, 1217, 2249, 1473, 720, 1239, 1243, 1274, 224, 1250, 228, 1256, 239, 879, 1268, 2292, 1271, 760, 249, 252, 3325, 254, 427, 767, 1801, 1296, 1307, 1311, 1308, 1314, 1833, 2348, 1334, 825, 1347, 2888, 841, 847, 2913, 5486, 368, 371, 890, 2945, 901, 3975, 904, 959, 2510, 476]"
1.6385767790262173,27.17,"[577, 337, 3002, 1510, 1150, 1932, 2134, 2233, 3975, 2572, 2955, 3689, 252, 8605, 2716, 476, 1200, 4497, 1347, 1310, 513, 1026, 901, 1539, 427, 1717, 1239, 523, 524, 530, 1473, 1721, 3607, 258, 1560, 1561, 25, 30, 543, 7855, 1570, 34, 40, 1580, 879, 841, 959, 371, 1158, 563, 1159, 3636, 6195, 56, 58, 432, 1598, 62, 3136, 1095, 2119, 1977, 390, 481, 74, 239, 587, 767, 1268, 2124, 249, 2503, 4173, 3570, 591, 1620, 917, 1801, 1623, 89, 3675, 3167, 5731, 409, 100, 104, 3183, 628, 1250, 1144, 1145, 2363, 123, 130, 3715, 3204, 193, 649, 652, 1168, 144, 1170, 2711, 1176, 2031, 1689, 154, 2242, 1219, 1901, 668, 1699, 1412, 781, 676, 1229, 843, 307, 417, 1706, 170, 3244, 3246, 319, 2254, 1714, 720, 1467, 1209, 1217, 2510, 2759, 2249, 2904, 4305, 218, 1243, 224, 228, 1453, 1256, 3922, 1274, 1267, 2292, 1271, 760, 3325, 254, 766, 1296, 1307, 1308, 1311, 1825, 1314, 1833, 452, 4550, 2348, 2355, 1334, 1337, 317, 321, 2888, 847, 2913, 5486, 368, 890, 3453, 2945, 904, 907]"
2.134831460674157,29.93,"[577, 337, 2955, 9246, 2315, 2134, 1039, 1510, 1547, 513, 1539, 524, 530, 1045, 3607, 2363, 25, 30, 2546, 1570, 40, 1580, 1977, 563, 3636, 1079, 56, 1560, 3227, 1598, 62, 2119, 1095, 587, 307, 409, 2124, 3136, 1114, 3167, 2503, 1620, 5731, 104, 3689, 628, 1144, 2591, 123, 4138, 1158, 1159, 649, 144, 1168, 1170, 1176, 154, 668, 170, 3246, 1473, 1200, 1714, 1209, 193, 518, 2249, 226, 720, 1239, 1243, 1274, 4918, 224, 879, 1250, 228, 1256, 239, 2430, 1268, 427, 2292, 1271, 760, 252, 3325, 254, 249, 767, 1801, 1296, 1307, 1311, 3244, 1314, 1833, 1334, 1347, 2888, 841, 2913, 368, 371, 2510, 476, 890, 959, 2945, 901, 3975, 904, 5486, 847, 825, 2348, 1308, 716, 1529, 2138, 948, 1695, 2530, 432, 390, 1949, 3594, 2582, 1026, 2031, 523, 2088, 452, 4550, 41, 1527, 543, 2432, 34, 917, 1532, 634, 6195, 447, 4084, 1302, 2611, 1292, 858, 1362, 57, 58, 218, 315, 3922, 1932, 1312, 74, 1885, 1281, 4173, 591, 4497, 3570, 1623, 89, 2904, 3675, 1467, 1263, 622, 3183, 4207, 1143, 2309, 238, 3705, 2127, 1453, 1145, 636, 130, 2404, 481, 3715, 1282, 3204, 417, 652, 1165, 3734, 2711, 100, 1689, 2716, 1699, 309, 3993, 676, 1706, 1717, 2234, 4798, 1721, 2242, 1219, 1229, 2254, 4305, 1267, 258, 781, 1310, 1825, 317, 319, 321, 1901, 3453, 1412, 907, 843, 1337, 2355, 766, 2759, 1273]"
1.7790262172284645,28.15,"[879, 1150, 337, 2955, 1620, 58, 1033, 959, 3002, 948, 249, 252, 1347, 1510, 2127, 5258, 239, 513, 901, 543, 1473, 2546, 30, 9394, 767, 2134, 193, 1250, 1314, 563, 2611, 4918, 57, 841, 587, 1158, 2124, 1239, 3922, 1801, 524, 40, 1168, 622, 226, 1200, 4207, 760, 371, 1268, 2292, 890, 123, 1144, 432, 2716, 1706, 309, 530, 3607, 2503, 1095, 2242, 3636, 62, 1598, 56, 2363, 427, 1570, 668, 254, 1308, 907, 1977, 1695, 1026, 2031, 1539, 917, 523, 1045, 218, 1560, 25, 409, 2591, 34, 1580, 6195, 1281, 307, 2430, 1217, 1079, 3136, 2119, 74, 4173, 591, 1623, 89, 1114, 3675, 3167, 2904, 5731, 104, 3689, 3183, 628, 1143, 1145, 8941, 3715, 417, 636, 130, 3204, 1274, 1159, 649, 144, 652, 1165, 1170, 3734, 2711, 3570, 1176, 1467, 1689, 154, 1699, 1453, 676, 170, 1311, 476, 3244, 3246, 1714, 2510, 1209, 1721, 1219, 2249, 716, 1229, 2254, 481, 720, 4305, 1243, 228, 1256, 1267, 2355, 1271, 3325, 766, 258, 1292, 781, 1296, 1307, 1310, 1825, 1833, 2348, 1334, 825, 1337, 317, 319, 321, 2888, 3975, 843, 904, 847, 2913, 1901, 5486, 368, 3453, 2945, 1412, 452, 4550]"
2.2752808988764044,30.39,"[577, 337, 1150, 1243, 3689, 3975, 252, 3002, 2955, 1510, 2546, 1347, 226, 1239, 513, 4336, 901, 1158, 2134, 524, 30, 1570, 40, 427, 1200, 563, 56, 58, 1598, 959, 1473, 841, 587, 879, 239, 371, 1268, 249, 767, 123, 1250, 1620, 2124, 193, 1801, 2103, 3227, 2363, 29, 776, 1538, 948, 1469, 2530, 3594, 2088, 41, 1527, 778, 1529, 2432, 4084, 1302, 1777, 1788, 1885, 62, 2127, 390, 1949, 6195, 1281, 432, 4207, 3993, 2031, 1532, 3244, 4918, 4138, 2050, 1977, 2138, 5316, 452, 4550, 447, 8369, 8183, 889, 2503, 2572, 31, 1954, 7578, 6866, 5558, 1932, 1560, 917, 1362, 4497, 1026, 1539, 315, 523, 716, 634, 1312, 409, 1695, 530, 2582, 1045, 3607, 25, 1825, 543, 2309, 34, 3570, 1580, 1263, 1292, 2611, 3922, 3636, 1079, 238, 57, 1467, 3136, 2119, 2404, 1095, 74, 4173, 591, 1623, 89, 1114, 2904, 3675, 3167, 1453, 481, 5731, 100, 104, 476, 622, 218, 3183, 628, 417, 1143, 1144, 2510, 307, 1145, 3705, 636, 130, 3715, 3204, 1159, 649, 1282, 652, 1165, 144, 1168, 1170, 3734, 2711, 1176, 1689, 154, 2716, 668, 1699, 676, 1706, 170, 3246, 1714, 309, 1717, 1217, 1721, 2234, 1209, 4798, 1274, 2242, 1219, 2759, 2249, 1229, 2254, 720, 4305, 224, 228, 1256, 1267, 2292, 1271, 760, 5150, 3325, 254, 766, 258, 781, 1296, 1307, 1308, 1310, 1311, 1314, 1833, 2348, 2355, 1334, 1337, 825, 317, 319, 8908, 2888, 843, 847, 907, 2913, 1901, 5486, 368, 890, 3453, 2945, 1412, 904]"
0.04681647940074907,3.41,"[1473, 1400, 337, 959, 879]"
0.9831460674157304,21.78,"[577, 337, 239, 1150, 2134, 1473, 3002, 3689, 258, 1334, 1539, 523, 123, 1243, 524, 25, 543, 1580, 1977, 2363, 89, 901, 1801, 2124, 3675, 530, 30, 1239, 1347, 3167, 513, 1570, 5731, 1168, 40, 427, 1200, 409, 371, 1268, 249, 879, 563, 56, 58, 1598, 62, 1250, 3183, 1045, 3204, 1620, 307, 144, 193, 841, 587, 959, 1170, 1176, 154, 7630, 1114, 1144, 390, 628, 3244, 2119, 3246, 5068, 1095, 2898, 252, 3325, 2945, 3636, 1158, 2503, 1159, 904, 1296, 3607, 1307, 668, 1308, 1314, 1833, 170, 2348, 1271, 760, 767, 2292, 1714, 1337, 228, 1256, 825, 1217, 2759, 2510, 2249, 2888, 847, 890]"
0.7397003745318353,19.05,"[577, 337, 3453, 1150, 258, 3689, 513, 4080, 10676, 1347, 1243, 901, 307, 1239, 1079, 1334, 2124, 239, 123, 2945, 1539, 390, 252, 1158, 1045, 1159, 1801, 649, 524, 766, 1168, 530, 3607, 25, 154, 1307, 668, 1308, 30, 1314, 1570, 40, 1833, 170, 879, 371, 427, 767, 2503, 3636, 1580, 2348, 1200, 6195, 563, 56, 825, 58, 841, 1337, 249, 2292, 1598, 959, 1268, 1473, 193, 2119, 2888, 2249, 587, 847, 1620, 1250, 228, 760, 890, 1144, 3325]"
1.5730337078651684,26.84,"[577, 337, 3453, 1281, 3689, 2592, 1150, 258, 452, 3975, 1347, 309, 1165, 1239, 307, 901, 1453, 123, 1706, 368, 3183, 252, 1717, 3570, 2945, 1539, 390, 1045, 1079, 432, 1159, 1158, 409, 1801, 649, 1721, 524, 1168, 3607, 530, 25, 154, 1307, 879, 371, 668, 1274, 767, 2503, 1314, 1570, 3636, 40, 1833, 30, 1308, 170, 841, 1932, 249, 2292, 1263, 1268, 427, 2348, 1200, 1580, 6195, 563, 58, 193, 56, 1337, 917, 1714, 481, 1250, 825, 1144, 1473, 2119, 1095, 3325, 766, 587, 890, 760, 628, 2249, 2888, 228, 1256, 2510, 1114, 1620, 847, 1217, 1598, 1145, 959, 62, 130, 652, 1977, 2363, 2711, 968, 676, 1467, 523, 2759, 4305, 3922, 224, 2355, 1267, 254, 1825, 843, 904, 3136, 513, 2955, 2430, 1243, 543, 34, 4173, 89, 3675, 74, 2124, 3167, 5731, 104, 4550, 3715, 9926, 3204, 144, 239, 1170, 1176, 1699, 476, 321, 3244, 3246, 1209, 417, 2242, 1219, 1229, 2254, 2904, 720, 218, 1271, 907, 781, 1296, 1311, 317, 319, 2913, 1901, 5486, 1412]"
1.048689138576779,22.55,"[879, 1510, 2234, 1250, 337, 4798, 1453, 307, 959, 8310, 513, 1932, 1620, 1539, 1150, 523, 524, 530, 1045, 249, 252, 1473, 1347, 3607, 58, 25, 901, 30, 543, 1570, 40, 1580, 563, 3636, 6195, 239, 56, 1598, 62, 767, 2119, 1095, 587, 1314, 2124, 2134, 841, 1114, 3675, 3167, 5731, 3689, 3183, 628, 1144, 123, 1159, 3204, 371, 452, 2503, 193, 1801, 890, 1158, 649, 1168, 144, 1170, 1176, 154, 668, 1239, 1699, 1977, 170, 3244, 3246, 427, 1200, 1209, 1217, 2759, 2249, 1243, 760, 228, 1256, 2292, 1268, 1271, 3325, 1296, 1307, 1308, 1311, 1833, 2348, 1334, 825, 1337, 2363, 2888, 847, 2913, 368, 390, 3453, 2945, 907, 417, 2510]"
0.9737827715355805,21.73,"[879, 1510, 2234, 4798, 1453, 1250, 337, 34, 3136, 959, 74, 10252, 1114, 432, 3582, 513, 1714, 1620, 766, 1539, 258, 523, 524, 249, 1473, 252, 1347, 530, 917, 901, 321, 3975, 2510, 3607, 25, 58, 30, 543, 1570, 40, 1580, 6195, 563, 3636, 239, 56, 767, 1598, 62, 2119, 1314, 1095, 841, 587, 2124, 2134, 5731, 3689, 1144, 123, 3204, 2503, 1158, 371, 649, 1168, 144, 1170, 890, 1176, 154, 668, 1699, 170, 1801, 1200, 193, 2249, 1977, 1239, 1243, 228, 1256, 427, 1268, 2292, 1271, 760, 3325, 1296, 1307, 1308, 1833, 2348, 1334, 825, 1337, 2363, 2888, 847, 2913, 368, 2945, 390]"
2.106741573033708,29.89,"[577, 337, 3002, 5948, 1510, 1150, 948, 2134, 1467, 252, 2127, 4918, 2546, 5258, 226, 3975, 2088, 2955, 3689, 760, 1310, 7557, 2530, 368, 781, 1281, 778, 29, 1347, 104, 417, 390, 2432, 4084, 432, 1302, 7970, 1296, 1885, 1777, 1239, 1932, 889, 427, 1532, 901, 1307, 1833, 8369, 2716, 1311, 1263, 1717, 254, 543, 628, 2031, 1362, 3663, 4247, 4688, 513, 371, 1529, 4550, 2249, 1026, 1539, 523, 2503, 1314, 634, 524, 890, 1699, 1308, 530, 879, 1473, 1045, 3167, 2234, 3183, 917, 3607, 1695, 4798, 1560, 959, 25, 30, 2591, 31, 1570, 34, 40, 452, 1168, 4138, 1580, 2611, 2138, 239, 767, 3636, 6195, 563, 1268, 2355, 2510, 2292, 841, 1079, 56, 249, 57, 58, 847, 2913, 1598, 62, 3136, 1095, 2119, 307, 309, 74, 218, 587, 2124, 4173, 591, 1620, 1623, 89, 3675, 3922, 1977, 1114, 5731, 100, 622, 4207, 1143, 3570, 1144, 1145, 5486, 3705, 1334, 1337, 476, 2363, 1274, 409, 2904, 123, 904, 2888, 825, 636, 1453, 481, 193, 130, 3715, 3204, 1158, 1159, 1200, 649, 907, 652, 1706, 2242, 1165, 1801, 3453, 144, 1170, 2348, 3734, 2945, 668, 2711, 1176, 1689, 154, 3236, 676, 170, 3244, 1250, 3246, 1714, 1721, 228, 1209, 1219, 2759, 716, 1229, 2254, 1243, 1527, 720, 4305, 8183, 224, 1256, 238, 317, 321, 1267, 1271, 1273, 3325, 766, 258, 5602, 1825, 319, 843, 1901, 1412]"
1.5449438202247192,26.68,"[577, 337, 1150, 716, 9902, 766, 1453, 760, 1932, 1347, 649, 3607, 5964, 427, 4798, 1307, 4305, 1239, 1833, 224, 1539, 170, 432, 1267, 3912, 3122, 1580, 1273, 258, 2348, 1168, 1219, 524, 530, 25, 154, 1308, 825, 2955, 30, 1570, 252, 1200, 40, 3636, 879, 1274, 767, 56, 371, 1144, 58, 668, 1268, 523, 249, 1598, 239, 917, 890, 123, 390, 254, 1825, 2355, 62, 904, 1473, 843, 2292, 543, 1314, 6195, 309, 959, 1095, 193, 2503, 841, 587, 1250, 1620, 2124, 1311, 2119, 563, 307, 452, 1170, 3922, 1045, 1114, 3675, 1158, 1801, 901, 513, 3167, 5731, 3689, 3183, 628, 1159, 1977, 3204, 1165, 2259, 3570, 3136, 1079, 144, 1176, 1699, 2430, 3244, 3246, 1217, 2759, 1243, 1296, 2510, 1334, 1337, 2363, 417, 907, 3453, 2945, 368, 2913, 847, 2888, 228, 3325, 1271, 1256, 2249, 74, 1209, 4173, 89, 1706, 104, 3715, 1717, 1721, 4550, 409, 481, 1714, 2242, 476, 1229, 321, 2254, 720, 218, 1263, 781, 2904, 317, 319, 1901, 5486, 1412]"
0.8801498127340825,20.74,"[577, 337, 307, 3689, 1954, 2711, 3453, 676, 239, 252, 1347, 2119, 25, 123, 1243, 1239, 3246, 917, 513, 2955, 766, 901, 1158, 1620, 1580, 1801, 524, 30, 1570, 40, 417, 1200, 563, 56, 58, 1598, 959, 879, 767, 371, 1268, 249, 1473, 1250, 841, 587, 2124, 193, 1209, 2355, 7305, 258, 1539, 1168, 530, 3607, 1308, 2945, 1314, 668, 427, 3636, 390, 2292, 1144, 760, 890, 62, 649, 144, 1170, 1045, 2503, 1176, 1689, 154, 1833, 1095, 170, 2348, 1714, 1334, 2510, 228, 1721, 825, 628, 1337, 1217, 2249, 2888, 847, 1114, 3325]"
0.8146067415730338,20.02,"[879, 1510, 2234, 1412, 2955, 8462, 1045, 513, 258, 1539, 3453, 2945, 901, 1250, 959, 1158, 390, 337, 649, 1801, 524, 1168, 2249, 1334, 530, 3607, 25, 154, 1307, 668, 1714, 1473, 1308, 30, 1570, 1314, 40, 1833, 766, 2510, 170, 1114, 1721, 427, 1580, 3244, 2348, 1200, 563, 249, 3636, 1209, 2355, 260, 252, 56, 1347, 1620, 58, 825, 1337, 1598, 62, 193, 1217, 1095, 2119, 2888, 587, 2124, 841, 2503, 847, 767, 1239, 1243, 228, 239, 760, 371, 628, 1268, 2292, 1144, 890, 123, 3325]"
