n_nodes,influence,nodes
0.7490636704119851,19.36,"[1200, 1268, 2564, 390, 1311, 1453, 530, 524, 2334, 1714, 2510, 901, 1158, 2363, 760, 1801, 409, 2503, 649, 154, 30, 1296, 917, 1307, 1598, 1095, 408, 1229, 1570, 40, 1833, 563, 56, 58, 427, 62, 959, 1473, 841, 587, 337, 1620, 1239, 1250, 228, 879, 239, 249, 252, 3325, 767, 371, 193, 25, 1114, 1168, 2348, 607, 5731, 2292, 100, 1510, 1144, 890, 123, 2124, 1176, 1243, 2270, 1308, 668, 417, 476, 1735, 1337, 319, 198, 2888, 2249, 847]"
1.4513108614232209,25.71,"[2124, 2510, 1453, 532, 917, 25, 154, 30, 1570, 40, 427, 1200, 563, 56, 58, 1598, 62, 879, 959, 1473, 438, 193, 1528, 1347, 337, 1268, 249, 767, 1239, 1229, 451, 2233, 1250, 3936, 4798, 7108, 2913, 607, 1467, 1337, 587, 390, 3607, 535, 2423, 1243, 2270, 847, 1949, 668, 2888, 6008, 6195, 409, 1079, 1095, 4173, 591, 597, 2134, 1623, 89, 5731, 1114, 1580, 476, 3325, 760, 1307, 417, 3675, 100, 252, 198, 239, 371, 228, 524, 1351, 104, 1311, 841, 1643, 1620, 628, 1144, 2503, 2249, 634, 123, 1150, 1664, 3715, 131, 1159, 2564, 1308, 1296, 1170, 1165, 5165, 144, 3734, 1833, 901, 2711, 1176, 3227, 1158, 1801, 1168, 408, 530, 649, 5544, 2363, 676, 3244, 3246, 1717, 1721, 1217, 1219, 1736, 2254, 218, 1506, 1510, 743, 1267, 2292, 1271, 2348, 1274, 254, 778, 277, 1825, 1314, 1334, 2360, 825, 319, 1346, 1901, 5486, 890, 1977, 3451, 3570, 2945, 2955, 3002, 467, 2025]"
0.24344569288389506,10.79,"[2124, 6622, 25, 154, 30, 427, 1598, 1570, 40, 1200, 563, 56, 58, 1347, 959, 1473, 62, 193, 1250, 249, 587, 879, 337, 1268, 767, 1239]"
2.134831460674157,29.49,"[2124, 2510, 129, 5802, 390, 2134, 368, 1977, 1721, 9727, 622, 1351, 1717, 760, 1736, 252, 2392, 144, 1159, 3734, 1949, 4484, 427, 1219, 6008, 451, 676, 2254, 104, 74, 879, 917, 1467, 1334, 959, 2711, 1509, 4798, 591, 2913, 467, 3002, 1657, 1151, 371, 441, 2025, 31, 3570, 2564, 1506, 3476, 25, 767, 1267, 2423, 1687, 1473, 1346, 58, 2313, 1268, 337, 1200, 3936, 1818, 409, 30, 2849, 1570, 164, 1347, 2591, 2593, 476, 40, 4133, 535, 1901, 5486, 1510, 3654, 2503, 6195, 5544, 3607, 1310, 1598, 4173, 1209, 825, 890, 10016, 1954, 778, 1239, 193, 89, 901, 277, 3451, 2945, 2292, 2955, 841, 1114, 131, 176, 417, 254, 1274, 1271, 1825, 3675, 563, 1250, 3167, 2360, 2638, 56, 2127, 481, 2443, 2771, 1150, 408, 34, 847, 1293, 29, 3325, 1296, 8761, 5882, 447, 452, 2888, 154, 2088, 1623, 2105, 3689, 57, 1337, 1176, 4679, 3285, 123, 1777, 1412, 634, 2546, 4305, 1282, 1217, 2355, 239, 2572, 1801, 781, 3246, 1243, 100, 1314, 1307, 1308, 228, 2581, 432, 1833, 2348, 9806, 1311, 398, 1309, 1144, 151, 2270, 1177, 2288, 1362, 1079, 489, 597, 755, 607, 3465, 649, 62, 743, 2234, 5731, 1932, 1229, 3715, 198, 2249, 1620, 1714, 1165, 668, 1168, 1170, 628, 1158, 652, 1095, 587, 1284, 3227, 1580, 1226, 1800, 524, 530, 1265, 2233, 753, 218, 3244, 2716, 1643, 2363, 319, 3314, 1312, 3922, 249]"
0.2528089887640448,10.99,"[2124, 2510, 25, 154, 841, 30, 1570, 40, 371, 1200, 563, 56, 58, 1598, 62, 959, 1473, 879, 193, 760, 587, 337, 1239, 1250, 6188, 249, 767]"
1.0955056179775282,22.82,"[1200, 1268, 5081, 438, 476, 1528, 2292, 451, 2564, 524, 2363, 1453, 530, 3607, 2510, 25, 30, 1570, 40, 1580, 6008, 563, 2955, 56, 58, 1467, 1598, 390, 62, 1095, 587, 2124, 591, 1620, 2134, 1623, 89, 409, 1114, 3936, 607, 5731, 100, 628, 1144, 1314, 634, 123, 3715, 1158, 1159, 649, 1165, 1168, 1170, 1176, 668, 1714, 1721, 193, 1219, 198, 2249, 1229, 2503, 2254, 1239, 1243, 2270, 1250, 228, 743, 239, 249, 252, 3325, 767, 1801, 1296, 408, 417, 427, 5203, 4889, 1307, 1308, 1311, 1825, 1833, 2348, 2360, 1337, 825, 319, 901, 1347, 1473, 1351, 2888, 841, 847, 337, 2913, 1901, 5486, 3451, 879, 371, 890, 1977, 2945, 917, 1949, 959, 3002, 481, 1510]"
0.8988764044943822,20.87,"[1200, 1268, 2510, 2012, 2334, 1453, 1977, 5731, 2266, 3246, 760, 390, 1311, 1721, 319, 3936, 2348, 1467, 2945, 2363, 3325, 2503, 2955, 530, 622, 1580, 628, 1598, 607, 2249, 1079, 1314, 62, 743, 3715, 2564, 901, 1158, 1095, 1714, 408, 649, 1801, 524, 841, 337, 879, 249, 252, 228, 767, 1250, 4961, 1620, 1239, 587, 1165, 959, 1168, 371, 1296, 56, 58, 563, 1144, 123, 30, 1170, 100, 2124, 917, 1176, 25, 154, 4889, 668, 1473, 1307, 193, 1308, 1570, 2292, 417, 476, 40, 1833, 427, 1337, 1347, 890, 198, 1229, 2270, 2888, 847, 1243]"
0.1404494382022472,7.82,"[1200, 1268, 30, 1473, 193, 1250, 40, 2124, 879, 337, 563, 767, 249, 3694, 959]"
0.7958801498127341,20.04,"[1200, 1268, 5081, 451, 74, 1977, 2292, 476, 154, 425, 1473, 1079, 30, 3431, 597, 3715, 2564, 901, 1158, 390, 2510, 524, 649, 1801, 1165, 1168, 530, 1296, 1170, 25, 1570, 563, 56, 58, 1598, 40, 917, 1095, 587, 1620, 2124, 1176, 408, 3936, 1144, 1307, 1580, 123, 1114, 100, 62, 668, 607, 1308, 1311, 417, 1833, 427, 2348, 1714, 1337, 319, 193, 959, 1347, 198, 2888, 2249, 841, 1229, 2503, 847, 337, 1239, 252, 3325, 767, 1243, 2270, 1250, 228, 249, 239, 879, 371]"
1.4887640449438202,26.01,"[2124, 2510, 6277, 432, 2234, 25, 154, 30, 1570, 40, 427, 1200, 563, 56, 58, 1598, 62, 879, 2127, 1473, 959, 193, 3689, 1347, 337, 1268, 249, 767, 1239, 1229, 451, 1800, 1250, 2581, 8402, 1176, 2564, 3607, 535, 371, 587, 1243, 1932, 1580, 5544, 1467, 6195, 841, 2423, 1159, 1079, 1801, 151, 597, 1095, 1177, 4173, 591, 3465, 1620, 1311, 649, 524, 530, 2503, 2134, 1334, 390, 3936, 1623, 89, 1114, 10291, 2288, 2913, 3675, 3167, 607, 5731, 781, 2355, 100, 1309, 409, 104, 1643, 417, 3183, 628, 1143, 6008, 1144, 634, 635, 123, 1150, 1664, 131, 3715, 408, 1158, 778, 1825, 652, 1165, 1168, 901, 476, 1170, 3227, 1510, 668, 676, 3244, 3246, 1714, 1717, 1209, 2233, 1721, 4798, 1217, 1219, 198, 2249, 2254, 218, 2270, 228, 239, 1267, 2292, 1271, 760, 252, 3325, 1284, 1296, 4889, 1307, 1308, 1833, 2348, 2360, 825, 1337, 2363, 319, 1346, 1351, 2888, 847, 1901, 890, 3451, 2945, 917, 1977, 3002]"
0.2247191011235956,10.42,"[2124, 767, 30, 841, 1200, 587, 249, 1570, 1268, 56, 427, 58, 3339, 959, 1347, 1239, 371, 193, 337, 563, 1250, 1473, 40, 879]"
0.4213483146067416,14.58,"[1200, 1268, 2334, 714, 1311, 1347, 2564, 1714, 901, 2510, 649, 1453, 1801, 530, 408, 25, 154, 2503, 30, 1570, 40, 1833, 427, 2348, 563, 56, 58, 1598, 62, 959, 1229, 228, 1473, 193, 841, 587, 2124, 337, 1239, 1250, 879, 371, 249, 123, 767]"
1.0018726591760299,22.01,"[2124, 2510, 129, 438, 25, 154, 30, 1570, 40, 427, 1200, 563, 56, 58, 1598, 62, 959, 879, 1473, 74, 193, 1176, 1347, 1229, 337, 1268, 249, 767, 1239, 841, 3715, 252, 1250, 2564, 371, 1977, 1243, 425, 622, 901, 587, 1158, 390, 649, 1801, 524, 5741, 89, 1168, 5731, 277, 1271, 760, 1274, 254, 1296, 1282, 4889, 1825, 1467, 2360, 825, 3451, 530, 2945, 1901, 1170, 917, 2955, 1818, 409, 1144, 1307, 3002, 668, 3325, 1311, 3936, 1308, 198, 1095, 1833, 1580, 319, 2503, 1620, 1114, 123, 476, 2292, 100, 228, 239, 2270, 607, 847, 2888, 2249, 2348, 1714, 1337, 1510, 417, 1351, 890, 5486, 408]"
0.06554307116104852,4.62,"[3779, 1250, 193, 40, 337, 879, 959]"
2.2659176029962547,30.26,"[1200, 1268, 2334, 1191, 1311, 2510, 4348, 908, 513, 438, 2564, 291, 1714, 1825, 2132, 2955, 451, 1777, 390, 3002, 1453, 2503, 218, 2313, 1664, 917, 447, 1293, 781, 2088, 1309, 2849, 432, 2737, 398, 2636, 597, 2233, 3675, 2363, 1532, 409, 1079, 622, 1282, 1310, 1506, 2572, 1467, 4980, 4229, 425, 4173, 760, 2581, 2582, 1165, 6008, 1365, 535, 131, 1721, 481, 198, 652, 5499, 2711, 2249, 959, 1557, 1473, 3607, 4305, 3227, 408, 2716, 1296, 34, 1307, 804, 3244, 1243, 5544, 5815, 1977, 743, 467, 901, 511, 38, 1736, 1274, 484, 4219, 1833, 74, 252, 2452, 1412, 337, 2638, 778, 2105, 3654, 1423, 319, 879, 1281, 452, 2127, 1346, 489, 4889, 1284, 3465, 371, 1334, 890, 841, 2443, 1954, 3689, 1818, 2432, 2355, 277, 1337, 1510, 3570, 315, 1362, 427, 1888, 1229, 1158, 524, 530, 228, 25, 30, 1570, 239, 40, 1580, 1643, 417, 3183, 6195, 3936, 563, 56, 58, 3325, 1598, 2025, 62, 767, 1095, 587, 3285, 2124, 1143, 591, 1620, 635, 1623, 144, 3734, 249, 1150, 151, 1151, 89, 1801, 1114, 9972, 607, 1177, 3476, 1695, 1314, 3167, 165, 1706, 5731, 100, 3922, 3451, 3246, 2945, 104, 2546, 2348, 2288, 1717, 1226, 753, 1312, 1265, 1800, 1209, 2913, 2423, 1217, 1901, 1273, 1347, 5486, 1351, 847, 755, 2292, 3314, 2771, 2888, 628, 1144, 634, 123, 1250, 3715, 1239, 2360, 825, 1159, 649, 1168, 1170, 1176, 154, 1687, 668, 676, 4798, 193, 1219, 2254, 1308, 2270, 1267, 254, 1271]"
0.308988764044944,12.33,"[2124, 767, 841, 408, 25, 1200, 249, 587, 154, 56, 1268, 30, 1311, 959, 1570, 427, 2348, 193, 1250, 337, 563, 1473, 40, 58, 879, 4168, 62, 1347, 2503, 1229, 1239, 239, 371]"
1.5355805243445693,26.28,"[2124, 2510, 129, 622, 438, 1282, 1818, 154, 25, 10653, 30, 427, 1570, 1200, 40, 2134, 74, 563, 56, 1473, 58, 959, 879, 1598, 62, 425, 193, 905, 1347, 2234, 337, 1229, 1932, 1268, 249, 767, 1977, 1467, 1284, 1158, 2564, 1239, 524, 530, 535, 1250, 371, 252, 3607, 1580, 451, 6195, 1176, 1079, 1095, 587, 4173, 841, 591, 901, 1243, 390, 1620, 597, 1623, 1801, 2913, 89, 1114, 3675, 607, 3227, 3167, 5731, 100, 1311, 104, 1643, 3715, 1159, 218, 3183, 1949, 628, 1144, 634, 635, 123, 1150, 1664, 131, 649, 652, 1165, 144, 1168, 1170, 2423, 3734, 668, 676, 3002, 3244, 3246, 1714, 1717, 2503, 1721, 1209, 917, 476, 1217, 277, 1219, 409, 6008, 3451, 198, 2955, 2249, 2945, 2254, 1510, 2270, 228, 743, 239, 1265, 1267, 2292, 1271, 760, 5291, 3325, 254, 4889, 2025, 778, 1825, 1296, 1307, 1308, 1314, 2360, 1833, 2348, 1334, 1337, 825, 2363, 1901, 319, 1346, 1351, 417, 2888, 847, 1506, 3936, 5544, 5486, 890, 408, 3570]"
0.2621722846441945,11.29,"[2124, 767, 427, 25, 30, 841, 1623, 249, 587, 1200, 1268, 1598, 1607, 1229, 1570, 56, 239, 40, 1239, 371, 563, 959, 1347, 337, 1250, 193, 1473, 879]"
0.13108614232209748,7.46,"[1200, 1268, 40, 193, 1250, 1473, 2242, 587, 879, 337, 767, 56, 249, 959]"
0.9082397003745317,21.03,"[1200, 1268, 2913, 634, 89, 1337, 1453, 917, 3936, 628, 607, 277, 5802, 3607, 622, 668, 1714, 3451, 524, 2888, 1165, 1308, 2124, 847, 1243, 1095, 2270, 1351, 743, 4889, 239, 390, 935, 1311, 2360, 319, 825, 2945, 417, 3715, 1467, 2564, 901, 1307, 1580, 1158, 649, 1801, 1168, 879, 1296, 530, 1170, 408, 25, 30, 1570, 40, 249, 1833, 427, 3325, 767, 2348, 563, 56, 1977, 58, 1598, 62, 193, 959, 1347, 1473, 252, 198, 2249, 841, 587, 1229, 2503, 890, 2510, 337, 1620, 1239, 1144, 371, 1114, 476, 1250, 100, 228, 1510, 123, 5486, 2292]"
2.191011235955056,29.85,"[1200, 1268, 2334, 56, 1311, 451, 2582, 1714, 2564, 2510, 390, 1453, 2388, 4219, 760, 2363, 1143, 530, 2503, 365, 2278, 524, 1158, 409, 1095, 38, 3626, 5486, 1296, 1307, 1598, 1620, 252, 228, 239, 1229, 917, 2955, 4138, 30, 154, 1557, 1833, 1949, 901, 408, 563, 337, 3325, 249, 767, 1239, 879, 1250, 62, 841, 959, 587, 1473, 371, 1114, 2292, 1801, 58, 890, 123, 1144, 2392, 4484, 1570, 5731, 100, 607, 74, 1509, 3183, 649, 1467, 1657, 1151, 441, 1510, 31, 3476, 40, 1664, 1687, 2313, 1736, 635, 2124, 2348, 193, 467, 427, 1818, 2849, 1150, 144, 2025, 1825, 3734, 1334, 3570, 1168, 164, 2591, 2593, 4133, 3654, 3936, 1176, 25, 1506, 10016, 2711, 1954, 2913, 6008, 1901, 2638, 2127, 3002, 481, 476, 2443, 2771, 34, 1293, 29, 8761, 2360, 5882, 447, 452, 2088, 2105, 3689, 2888, 57, 4679, 5544, 3285, 1777, 1412, 4173, 2546, 4305, 1274, 1282, 2355, 2572, 89, 743, 781, 2581, 432, 9806, 398, 634, 254, 1309, 778, 1977, 277, 151, 1177, 2288, 1362, 1351, 489, 755, 3465, 2234, 1932, 1284, 1800, 753, 2716, 2391, 131, 3607, 1580, 6195, 1079, 9053, 1314, 591, 597, 1623, 3675, 3167, 2423, 104, 417, 1643, 628, 3715, 1159, 1217, 652, 1165, 1170, 3451, 3227, 668, 676, 1346, 2945, 3244, 3246, 1717, 2233, 1209, 1721, 4798, 1219, 198, 2249, 1226, 2254, 218, 1243, 2270, 1265, 1267, 1271, 4889, 1308, 1337, 825, 319, 1347, 847]"
0.9176029962546817,21.18,"[2124, 2510, 6277, 4920, 2234, 154, 2127, 25, 3689, 30, 1570, 427, 40, 1200, 451, 1800, 563, 56, 58, 879, 1473, 1598, 959, 62, 2564, 524, 193, 530, 1347, 337, 3607, 1580, 1268, 249, 767, 1095, 587, 1620, 1239, 89, 1229, 1114, 1250, 371, 607, 100, 628, 1144, 1467, 634, 123, 3715, 1158, 649, 1243, 841, 1165, 1168, 1170, 668, 1714, 1801, 198, 2249, 2270, 2503, 228, 239, 2292, 252, 3325, 1311, 1296, 390, 4889, 1307, 1308, 3936, 1833, 2348, 2360, 1337, 825, 2913, 319, 1351, 2888, 847, 890, 3451, 2945, 901, 417, 917, 408, 1977, 476, 1510]"
0.2902621722846441,11.95,"[2124, 767, 408, 1268, 841, 2348, 1243, 249, 25, 1200, 587, 154, 30, 1311, 56, 1570, 40, 427, 959, 563, 1250, 58, 337, 62, 193, 1473, 879, 1347, 10261, 1239, 371]"
