n_nodes,influence,nodes
0.15917602996254665,8.19,"[228, 1570, 524, 1337, 1229, 58, 879, 337, 959, 1473, 1250, 193, 40, 563, 56, 929, 249]"
1.853932584269663,28.56,"[228, 2423, 258, 432, 5578, 452, 1510, 5486, 368, 3025, 3285, 1818, 2119, 1506, 3325, 1736, 3776, 2377, 165, 4138, 523, 3167, 513, 1293, 9737, 524, 530, 1045, 3607, 25, 30, 1570, 1296, 1314, 38, 40, 1580, 563, 2510, 3636, 966, 1547, 56, 1308, 57, 58, 1598, 901, 62, 1095, 7400, 587, 2124, 1620, 1114, 100, 104, 3183, 628, 1144, 123, 2945, 1150, 131, 3204, 1158, 649, 1168, 1226, 1170, 1176, 154, 668, 1200, 1209, 193, 8372, 1239, 218, 1243, 1801, 1256, 239, 1250, 2288, 1268, 2292, 1271, 2348, 1337, 317, 959, 1347, 1473, 2503, 2888, 249, 841, 1307, 847, 1274, 337, 879, 390, 481, 917, 408, 417, 427, 1467, 371, 890, 766, 767, 252, 5109, 1885, 2546, 1562, 1563, 1292, 1529, 3002, 1310, 476, 782, 74, 3936, 1539, 2234, 1145, 2437, 8809, 1643, 2771, 1151, 1688, 2716, 9231, 2088, 6195, 1079, 3136, 577, 3654, 4173, 591, 597, 1623, 89, 607, 307, 451, 1639, 907, 3689, 1439, 1901, 4889, 1833, 1142, 1143, 1932, 652, 144, 151, 760, 1695, 676, 3236, 170, 1195, 1706, 753, 3244, 1497, 1714, 1721, 4798, 1219, 2248, 2249, 716, 4305, 226, 1265, 778, 1309, 1788, 280, 1311, 1825, 4918, 1334, 321, 2913, 1977, 2404]"
1.9382022471910112,28.94,"[228, 509, 319, 432, 2955, 1506, 3715, 5544, 2025, 9417, 130, 1818, 2430, 174, 7688, 164, 2510, 3032, 1522, 389, 3932, 4889, 165, 2105, 8040, 390, 743, 966, 1800, 1211, 720, 29, 5109, 1281, 513, 1510, 1539, 3636, 1033, 1529, 523, 524, 1547, 530, 1045, 1292, 3002, 3607, 25, 1562, 1296, 1563, 30, 1570, 38, 2088, 40, 1580, 1310, 6195, 563, 2945, 476, 917, 901, 1079, 56, 1467, 782, 57, 58, 417, 62, 1598, 3136, 577, 451, 3654, 1095, 1497, 2119, 74, 587, 408, 2124, 4173, 591, 2546, 2503, 1620, 597, 1195, 1274, 481, 1623, 1114, 676, 607, 2404, 2437, 427, 100, 104, 8809, 3689, 1643, 3183, 628, 1142, 2234, 1143, 1144, 1145, 1473, 123, 1150, 1151, 131, 3204, 1158, 649, 652, 1168, 144, 1170, 151, 1176, 1177, 154, 1885, 1688, 1977, 668, 2716, 1695, 3236, 170, 2913, 2771, 1706, 3244, 1200, 1714, 1209, 1721, 4798, 193, 5486, 959, 1219, 1311, 1825, 2248, 2249, 1314, 716, 1229, 4305, 1239, 218, 1243, 1250, 226, 1256, 1265, 239, 1439, 2288, 2292, 1268, 1271, 760, 249, 252, 3325, 766, 767, 1788, 258, 1293, 1801, 778, 280, 1307, 1308, 1309, 1833, 2348, 307, 1334, 4918, 1337, 317, 321, 1347, 2888, 841, 847, 337, 3936, 1901, 879, 368, 371, 890, 907, 1932]"
1.207865168539326,24.07,"[228, 509, 3715, 5544, 432, 1079, 1506, 1274, 776, 319, 513, 524, 530, 1045, 3607, 25, 1639, 30, 2510, 1570, 38, 2088, 40, 1226, 1580, 563, 56, 4889, 57, 390, 165, 58, 1598, 62, 3136, 1510, 1095, 2119, 587, 2124, 1620, 1114, 607, 100, 104, 3183, 628, 1144, 123, 1150, 131, 1296, 3204, 1158, 649, 1168, 1170, 151, 1176, 1177, 917, 2945, 476, 154, 901, 668, 1467, 1695, 1200, 417, 1714, 1209, 4798, 193, 1219, 2249, 716, 1229, 1239, 218, 1497, 408, 1243, 1250, 1256, 239, 2546, 2288, 1268, 2503, 2292, 1271, 249, 252, 3325, 766, 767, 427, 8408, 258, 1801, 778, 1307, 1308, 1311, 1314, 2348, 2355, 307, 1334, 4918, 1473, 1337, 321, 1347, 2888, 841, 847, 337, 3936, 2913, 5486, 879, 368, 371, 890, 1977, 959, 452]"
1.0674157303370788,22.68,"[228, 4648, 1274, 4889, 1229, 1143, 5731, 1067, 1506, 252, 524, 1337, 1954, 1293, 1818, 1209, 3204, 1168, 25, 1598, 959, 879, 371, 249, 767, 1268, 587, 58, 40, 3636, 3136, 1239, 2348, 452, 766, 1200, 1045, 239, 2510, 1095, 2119, 1639, 104, 337, 2124, 57, 100, 1580, 1114, 563, 2292, 3183, 1250, 1144, 3607, 1473, 8198, 218, 2945, 408, 1150, 131, 2288, 151, 1467, 890, 123, 1412, 390, 1177, 1510, 193, 847, 2503, 901, 1158, 1170, 1620, 1801, 530, 1176, 2888, 841, 1347, 56, 62, 154, 1307, 668, 30, 513, 649, 917, 1570, 6276, 427, 1296, 716, 1256, 760, 1977, 1281, 778, 1308, 1825, 317, 321, 1243, 3325, 1311, 417, 1314, 307, 3936]"
1.3202247191011236,24.97,"[228, 432, 509, 3167, 1736, 1506, 743, 1818, 1362, 966, 2955, 319, 10541, 872, 2510, 513, 524, 530, 4889, 2913, 1045, 3607, 25, 30, 1296, 165, 1570, 38, 2088, 40, 1580, 563, 2945, 1079, 901, 390, 56, 57, 58, 1598, 62, 917, 3136, 1095, 408, 2119, 417, 587, 2124, 1274, 1620, 89, 1114, 427, 607, 100, 1639, 104, 3689, 476, 1467, 3183, 628, 1142, 1143, 1144, 123, 258, 1150, 131, 3204, 1158, 1473, 1159, 2503, 649, 1168, 1170, 151, 1801, 1176, 1177, 154, 668, 2546, 1695, 1699, 3244, 1200, 1714, 1209, 4798, 193, 1219, 2249, 1226, 716, 1229, 1239, 218, 2348, 959, 1243, 1250, 1256, 239, 2288, 1268, 2292, 1271, 307, 249, 252, 3325, 766, 767, 778, 1307, 1308, 1311, 317, 1314, 2355, 1334, 4918, 1337, 1347, 2888, 841, 847, 337, 3936, 2404, 5486, 879, 368, 371, 890, 1977, 1497, 1510]"
1.6104868913857677,27.11,"[228, 509, 776, 1177, 5544, 7048, 432, 1274, 1506, 8408, 1510, 3675, 319, 174, 7688, 164, 1736, 1818, 8813, 89, 1539, 1412, 523, 1079, 2510, 2355, 1229, 966, 6195, 1281, 3636, 607, 1695, 577, 1497, 170, 1195, 1706, 3689, 1643, 1143, 1151, 1219, 652, 144, 390, 716, 481, 4889, 676, 513, 524, 1721, 1639, 530, 1977, 1226, 8862, 1307, 2248, 778, 2913, 1885, 1901, 1265, 907, 1045, 3607, 25, 476, 30, 1570, 38, 40, 1580, 563, 56, 57, 58, 1598, 917, 1467, 62, 3136, 1095, 2119, 1296, 587, 2124, 1620, 2945, 1114, 417, 100, 901, 104, 3183, 628, 1142, 1144, 123, 1150, 131, 3204, 2503, 1158, 649, 1168, 408, 1170, 151, 1176, 154, 668, 3244, 1200, 1714, 1209, 1309, 1788, 4798, 1825, 427, 193, 760, 2249, 1293, 280, 451, 1833, 1239, 1473, 218, 1243, 2404, 1250, 239, 2288, 317, 1268, 2292, 1271, 249, 252, 766, 1932, 452, 3325, 767, 258, 1801, 1308, 1311, 959, 1314, 2348, 307, 1334, 4918, 1337, 321, 1347, 2888, 841, 847, 337, 3936, 5486, 879, 368, 371, 890]"
0.6367041198501873,17.76,"[228, 7615, 1337, 6555, 513, 524, 1229, 1801, 649, 841, 2945, 901, 1539, 40, 1200, 563, 56, 1598, 587, 879, 371, 1268, 249, 337, 767, 959, 1158, 1473, 3204, 1239, 1176, 154, 1307, 390, 2124, 30, 1467, 1250, 530, 62, 252, 193, 2503, 2888, 847, 1620, 1170, 2510, 408, 2292, 123, 1168, 1274, 1347, 668, 6297, 58, 25, 427, 2348, 1570, 890, 1209, 317, 1095, 1243, 100, 3183]"
1.4794007490636705,26.24,"[228, 432, 509, 3167, 1506, 1736, 743, 3675, 1293, 10573, 319, 5188, 452, 2510, 513, 524, 530, 4889, 2913, 1045, 3607, 25, 30, 1296, 165, 1570, 38, 2088, 40, 1580, 563, 2945, 1079, 901, 390, 56, 3715, 57, 58, 1598, 917, 62, 3136, 408, 1095, 417, 2119, 587, 1274, 481, 2124, 1620, 89, 427, 1114, 100, 1639, 104, 3689, 476, 1467, 1643, 3183, 628, 1142, 1143, 1144, 258, 123, 1150, 131, 3204, 1473, 1158, 2503, 1159, 649, 652, 1168, 1801, 144, 1170, 151, 2546, 1176, 1177, 154, 668, 1695, 1699, 676, 170, 1195, 3244, 1200, 1714, 1209, 1721, 4798, 2248, 2348, 959, 193, 1219, 2249, 1226, 716, 1229, 4305, 1239, 307, 218, 1243, 1250, 1256, 239, 2288, 753, 1268, 2292, 317, 9855, 1833, 760, 249, 1788, 1347, 252, 3325, 766, 767, 778, 2888, 841, 280, 1307, 1308, 1309, 1311, 847, 1337, 337, 1825, 1314, 2355, 1901, 1334, 4918, 879, 3936, 2404, 371, 368, 890, 1412, 1977, 1497, 1510]"
0.1404494382022472,7.74,"[228, 1570, 1195, 56, 1473, 563, 1250, 193, 40, 587, 1229, 879, 249, 959, 337]"
0.9269662921348314,21.32,"[228, 432, 509, 523, 165, 307, 513, 1506, 524, 530, 1045, 3607, 25, 5486, 30, 1570, 38, 40, 1229, 1580, 563, 56, 1274, 2510, 58, 1598, 62, 317, 2119, 1095, 587, 2124, 1620, 1114, 100, 3183, 1144, 390, 123, 1150, 131, 3204, 1158, 649, 1168, 1170, 1176, 154, 668, 1200, 1209, 193, 716, 1239, 218, 1243, 2945, 1250, 901, 1256, 917, 239, 2288, 1268, 408, 2292, 417, 249, 252, 3325, 766, 767, 1801, 427, 1296, 1307, 1308, 1467, 1311, 2348, 2355, 4918, 7330, 1337, 1347, 2888, 841, 847, 337, 1473, 3936, 2503, 2913, 2404, 879, 371, 890, 1977, 959]"
0.09363295880149813,5.55,"[228, 1229, 2414, 1473, 1250, 879, 337, 563, 249, 959]"
0.4494382022471912,14.85,"[228, 4617, 524, 1177, 1539, 1229, 513, 58, 901, 7774, 1801, 1250, 1168, 530, 408, 25, 959, 563, 249, 56, 879, 193, 154, 1473, 337, 1307, 668, 587, 30, 40, 417, 2510, 1570, 427, 2348, 1200, 62, 1598, 1347, 841, 2124, 1620, 1239, 371, 1268, 252, 3325, 767]"
0.8239700374531833,20.07,"[228, 636, 767, 1281, 1620, 1274, 3607, 720, 1347, 879, 841, 1663, 1170, 1239, 1177, 1539, 1250, 524, 57, 1473, 337, 371, 1268, 249, 307, 1045, 2510, 452, 1226, 1229, 1337, 1256, 959, 3636, 1801, 2119, 1580, 587, 1114, 1095, 3183, 890, 1144, 40, 2124, 1150, 1200, 58, 62, 1598, 563, 2288, 2945, 193, 513, 3204, 901, 390, 56, 1158, 5944, 530, 1168, 1570, 917, 408, 25, 154, 30, 100, 123, 1307, 668, 1308, 1176, 417, 427, 2348, 252, 3325, 766, 1467, 1209, 2503, 2292, 2888, 1243, 847]"
1.9288389513108615,28.93,"[228, 432, 509, 2307, 481, 1506, 5578, 3285, 5109, 9737, 1736, 3776, 452, 2377, 3636, 1818, 5486, 3167, 7400, 8372, 1311, 1314, 1296, 4904, 966, 622, 1699, 4138, 2510, 89, 8040, 743, 1800, 1211, 720, 29, 1281, 1033, 1529, 1510, 1292, 524, 3002, 530, 1045, 3607, 25, 30, 1570, 513, 38, 40, 1310, 56, 57, 58, 1580, 1598, 62, 1095, 2119, 587, 1079, 2124, 1620, 100, 104, 3183, 628, 1144, 123, 1150, 131, 3204, 1158, 649, 1168, 1170, 1176, 154, 668, 2945, 1200, 901, 390, 1209, 193, 1229, 917, 1239, 218, 408, 451, 417, 1243, 74, 1256, 239, 563, 591, 427, 1467, 2288, 2546, 2503, 1250, 2437, 8809, 1268, 2292, 1271, 1293, 2234, 249, 1274, 1145, 1151, 1497, 1177, 252, 1885, 2348, 3325, 1473, 1307, 307, 4918, 959, 1334, 1337, 1977, 1688, 317, 321, 1308, 1347, 766, 2888, 841, 767, 2716, 847, 337, 879, 368, 371, 890, 476, 2404, 2771, 1825, 1801, 1265, 165, 1439, 258, 778, 1539, 523, 8658, 1562, 1563, 2088, 6195, 3136, 577, 3654, 4173, 1114, 597, 1623, 607, 3689, 1643, 1142, 1143, 652, 144, 151, 1695, 3236, 676, 170, 1195, 1706, 3244, 1714, 1721, 4798, 3936, 1219, 2248, 2249, 716, 907, 4305, 226, 760, 1788, 782, 280, 4889, 1309, 1833, 2913, 1901]"
2.2752808988764044,30.46,"[228, 319, 432, 2423, 2025, 130, 452, 754, 1522, 1506, 2437, 2438, 1334, 234, 2430, 481, 2955, 2813, 2119, 1688, 165, 5544, 1229, 174, 513, 2355, 1539, 2510, 7688, 1639, 3136, 1033, 523, 3032, 4798, 1219, 2249, 164, 524, 151, 389, 1547, 716, 3932, 1818, 1226, 8722, 530, 1695, 1045, 3607, 3002, 1314, 8040, 25, 966, 3715, 9417, 1529, 778, 4889, 1562, 901, 1311, 307, 4918, 1563, 29, 30, 2593, 1570, 3936, 2945, 2088, 959, 1473, 2503, 38, 5109, 40, 917, 1580, 1497, 563, 408, 3636, 2913, 476, 2105, 6195, 1079, 56, 1510, 57, 58, 1977, 1598, 62, 577, 3654, 1095, 4680, 74, 587, 2124, 4173, 591, 1620, 597, 2134, 1623, 89, 1145, 2138, 1114, 607, 100, 879, 371, 104, 8809, 427, 3689, 1347, 890, 1643, 622, 1467, 3183, 417, 847, 300, 628, 1143, 1144, 123, 1296, 9340, 1150, 1151, 131, 3204, 1158, 649, 652, 1168, 144, 7636, 1170, 1176, 337, 390, 1177, 154, 668, 2716, 1699, 3236, 676, 170, 2888, 1023, 1706, 841, 218, 3244, 1195, 1711, 1200, 484, 1714, 1209, 2234, 1721, 193, 254, 1736, 2546, 720, 4305, 2771, 277, 451, 1337, 3285, 1239, 1243, 743, 1310, 1281, 224, 1250, 249, 252, 767, 2348, 226, 1256, 4471, 1412, 749, 239, 2288, 1265, 3325, 753, 1307, 1268, 1308, 2292, 1271, 760, 2404, 1273, 1274, 766, 258, 1788, 1800, 1949, 425, 1362, 781, 1293, 280, 1309, 10233, 1825, 1885, 1833, 1339, 317, 321, 1439, 5486, 1901, 368, 907, 1932, 4497, 3482, 1445, 1453]"
0.8614232209737829,20.52,"[228, 5544, 509, 2423, 319, 2387, 513, 524, 530, 1506, 1045, 3607, 25, 30, 56, 1570, 3636, 40, 1580, 563, 58, 1598, 62, 3136, 2510, 2119, 1095, 587, 2124, 1620, 1114, 100, 3183, 1144, 123, 1150, 131, 3204, 1158, 390, 716, 649, 1168, 1170, 1176, 154, 668, 165, 1200, 1209, 193, 1229, 1239, 218, 1243, 1250, 5486, 2945, 2288, 917, 901, 1268, 408, 2292, 417, 249, 1274, 252, 3325, 766, 767, 1801, 1307, 427, 1308, 2348, 307, 1337, 317, 1467, 1347, 2888, 841, 847, 337, 879, 371, 890, 959, 1473, 452, 2503]"
0.8988764044943822,20.84,"[228, 2423, 5544, 2387, 509, 319, 513, 3636, 2119, 716, 1506, 524, 530, 218, 1045, 3607, 25, 56, 30, 5486, 1570, 2288, 1580, 58, 1598, 62, 2510, 3136, 563, 1095, 587, 1620, 3183, 1144, 123, 1150, 100, 1114, 2124, 40, 1274, 307, 317, 3715, 1226, 239, 1296, 2945, 131, 3204, 901, 1158, 390, 649, 1801, 766, 1168, 1170, 917, 1176, 1239, 1243, 1250, 154, 1268, 1229, 2292, 249, 252, 3325, 767, 1307, 668, 1308, 193, 408, 417, 165, 6799, 427, 1200, 2348, 1337, 1467, 1347, 959, 1473, 452, 2888, 841, 2503, 847, 890, 337, 879, 371]"
1.601123595505618,27.1,"[228, 432, 509, 3636, 5426, 3025, 319, 3167, 1506, 29, 1539, 4138, 5109, 5486, 1271, 577, 2546, 1510, 165, 1788, 1736, 1274, 3229, 2510, 321, 317, 57, 907, 1695, 3236, 1706, 1901, 1273, 4889, 2071, 258, 390, 1932, 1314, 307, 2088, 760, 2355, 1412, 1079, 4497, 1439, 1445, 1453, 513, 524, 226, 530, 1309, 2945, 3136, 901, 476, 1045, 917, 3607, 25, 1833, 408, 30, 417, 1296, 1570, 1143, 38, 40, 1580, 427, 563, 56, 58, 1467, 1598, 62, 1095, 2119, 89, 587, 1643, 1307, 2124, 1620, 1114, 1473, 100, 2503, 1639, 104, 3689, 3183, 628, 1142, 1144, 123, 131, 3204, 1158, 2913, 1159, 649, 652, 144, 1168, 1699, 1170, 676, 151, 1176, 154, 170, 668, 1195, 452, 3244, 1200, 1714, 1721, 1209, 4798, 193, 1219, 2248, 2249, 1226, 1229, 959, 4305, 1239, 218, 1243, 1250, 1256, 239, 2288, 753, 2292, 1268, 249, 252, 3325, 766, 767, 1801, 778, 1311, 1347, 2888, 841, 1497, 2348, 879, 368, 371, 890, 337, 3936, 1293, 1977, 280, 1308, 1825, 2404, 4918, 1334, 1337, 847]"
1.142322097378277,23.38,"[228, 432, 509, 2423, 2288, 9331, 513, 523, 524, 530, 1506, 1045, 3607, 25, 30, 1570, 38, 40, 2088, 1580, 563, 1079, 56, 58, 1598, 62, 1334, 3136, 2119, 1095, 597, 587, 2124, 1623, 1620, 89, 2510, 1114, 165, 100, 1639, 104, 1643, 3183, 628, 1144, 123, 1150, 131, 3204, 1158, 649, 1168, 1170, 151, 1176, 154, 668, 390, 1200, 1714, 1209, 4798, 193, 1219, 2249, 1226, 716, 1229, 1239, 218, 1243, 1250, 1256, 239, 1268, 2292, 249, 917, 7246, 476, 1274, 408, 2945, 252, 417, 3325, 766, 767, 1801, 778, 1296, 901, 1307, 1308, 1311, 427, 1833, 1467, 2348, 307, 2355, 4918, 1337, 317, 1347, 2888, 841, 847, 337, 1473, 3936, 2503, 2404, 879, 368, 371, 890, 1977, 959, 452, 1497]"
0.38389513108614226,13.76,"[228, 636, 767, 1274, 1801, 1620, 513, 901, 879, 1347, 841, 524, 1168, 1239, 5106, 25, 1250, 1307, 1570, 1473, 371, 1268, 249, 337, 40, 427, 2348, 1200, 1229, 1337, 563, 959, 56, 58, 62, 1598, 587, 193, 2124, 252, 3325]"
0.24344569288389506,10.8,"[5693, 1620, 524, 62, 1598, 40, 1200, 1337, 1570, 563, 56, 841, 959, 2124, 1239, 1274, 1473, 193, 1250, 249, 337, 587, 371, 1268, 879, 767]"
1.8352059925093633,28.46,"[228, 432, 509, 3167, 5578, 1506, 130, 2430, 190, 452, 1818, 9737, 1314, 5109, 4497, 3636, 1445, 1639, 1293, 4138, 4030, 7602, 165, 2510, 9535, 2062, 1226, 476, 3936, 513, 1033, 523, 524, 530, 1045, 3607, 25, 1562, 3654, 1833, 1281, 1563, 6195, 29, 30, 1570, 4173, 1901, 38, 1623, 907, 451, 151, 2088, 2105, 1643, 40, 4889, 1580, 563, 1079, 56, 57, 1510, 58, 676, 2945, 1800, 901, 390, 170, 62, 1598, 917, 3136, 1195, 408, 144, 417, 3002, 577, 2248, 2119, 1095, 1721, 1177, 427, 1467, 720, 2546, 74, 587, 2124, 591, 1620, 2503, 597, 89, 1114, 607, 100, 104, 1310, 3689, 3183, 1473, 782, 628, 1142, 1143, 1144, 1145, 123, 1150, 1151, 226, 131, 280, 2234, 1265, 3204, 1158, 649, 1788, 1168, 1170, 1176, 1439, 1688, 154, 1497, 668, 2716, 1695, 1699, 3236, 1706, 3244, 1200, 1714, 1209, 4798, 2771, 193, 959, 1219, 1825, 2249, 2355, 760, 716, 1229, 1309, 258, 4305, 1239, 778, 218, 1243, 1250, 1256, 1271, 2913, 239, 2288, 2292, 1977, 1268, 1801, 249, 1274, 252, 3325, 766, 767, 1307, 1308, 1311, 2348, 307, 1334, 4918, 1337, 317, 321, 1347, 2888, 841, 847, 337, 2404, 5486, 879, 368, 371, 890]"
