n_nodes,influence,nodes
0.3075148952527389,16.71,"[4610, 4612, 2440, 3156, 1112, 3170, 5714, 5226, 4940, 2432, 3106, 3779, 3431, 4141, 1107, 3168]"
0.9802037286181051,18.09,"[4610, 4612, 2440, 3156, 1112, 3068, 1265, 5393, 5226, 5237, 4940, 4853, 362, 3985, 3876, 5530, 3804, 3555, 3215, 2432, 3203, 4116, 1176, 4253, 4722, 2975, 3106, 3887, 4132, 3628, 4141, 616, 4539, 4542, 3649, 3170, 3779, 4553, 3022, 2382, 3542, 3815, 4702, 4575, 2667, 3168, 3431, 5347, 2916, 3816, 4603]"
0.4036133000192197,16.94,"[4610, 4612, 2440, 3156, 4053, 2170, 5226, 4940, 3854, 2945, 2432, 3887, 3168, 3203, 3106, 3779, 2916, 3431, 4141, 4528, 3039]"
0.34595425715933104,16.77,"[4610, 4612, 2440, 3156, 1112, 201, 5226, 3445, 4971, 241, 3887, 2916, 4116, 2432, 3779, 3106, 3431, 4528]"
1.210839900057659,18.47,"[4610, 4612, 2440, 3156, 4053, 5226, 1052, 2170, 1265, 4940, 2793, 2417, 3804, 2356, 3531, 5530, 4436, 4396, 4479, 5488, 3887, 4356, 4950, 5084, 587, 2971, 3168, 2916, 2692, 3431, 3542, 4995, 4652, 3454, 3479, 519, 4116, 4253, 3106, 4132, 362, 4528, 4539, 4702, 2382, 3816, 3170, 4575, 3779, 4141, 2318, 2432, 3203, 1176, 2448, 2975, 3896, 3145, 3668, 4392, 3815, 3628, 4736]"
1.499135114357102,18.96,"[4610, 4612, 2440, 3156, 1112, 1343, 2165, 5226, 4026, 2621, 4922, 5488, 362, 4436, 70, 2528, 4427, 3542, 4356, 5463, 4652, 868, 4940, 5530, 1339, 2432, 3257, 2671, 4354, 4995, 519, 3454, 3479, 647, 3203, 4739, 2692, 4392, 2318, 2448, 470, 4116, 1176, 1434, 3168, 3356, 4253, 3102, 4603, 2975, 3106, 3107, 1370, 3628, 4141, 4528, 3896, 3431, 4539, 4542, 1346, 3779, 4553, 2667, 3145, 3022, 4479, 4702, 2382, 3668, 4950, 5084, 4575, 3170, 5347, 2916, 3815, 3816]"
0.44205266192581183,17.09,"[4610, 4612, 2440, 3156, 1112, 3068, 5530, 4938, 2432, 4026, 5226, 3203, 4356, 3106, 3779, 1008, 3170, 3431, 4141, 2382, 3887, 4539, 4702]"
0.3843936190659236,16.88,"[4610, 4612, 2440, 3156, 4053, 3985, 3779, 3998, 2432, 3555, 3170, 5347, 3431, 2916, 3815, 3816, 4141, 4528, 4603, 4702]"
1.2877186238708438,18.65,"[4610, 4612, 3039, 3156, 1112, 3431, 4141, 4528, 3779, 4026, 5530, 5226, 4940, 3555, 5237, 4356, 4243, 3985, 3218, 3639, 362, 5488, 3168, 4722, 4436, 4620, 2667, 4378, 4995, 647, 4739, 3454, 519, 2318, 2448, 656, 3815, 4702, 3628, 3479, 282, 2432, 3887, 3315, 2692, 3170, 1434, 3356, 2975, 4392, 4554, 4396, 3257, 4281, 4116, 3804, 4253, 3106, 4132, 4542, 5321, 3107, 2382, 4539, 4575, 470, 3816]"
0.36517393811262755,16.86,"[4610, 4612, 2440, 5047, 3156, 1112, 5076, 4971, 5226, 4253, 4702, 2432, 3168, 3203, 3407, 3779, 3431, 4141, 4528]"
1.1531808571977706,18.39,"[4610, 4612, 2440, 3156, 4053, 3422, 4940, 3067, 2798, 5226, 1437, 3876, 647, 3887, 362, 3804, 1083, 4995, 786, 4253, 2448, 4356, 3531, 3203, 5488, 2692, 4702, 2432, 3628, 4528, 2382, 519, 2971, 3168, 3542, 2318, 3454, 4116, 4479, 3170, 3431, 3479, 1176, 4396, 2975, 4132, 4392, 4652, 4141, 3896, 4539, 587, 3779, 4436, 4950, 3668, 5084, 4575, 2916, 3816]"
0.1921968095329616,16.3,"[4610, 4612, 5724, 3168, 1627, 3779, 3170, 3106, 3431, 4141]"
0.9417643667115128,18.07,"[4610, 4612, 2440, 3068, 3156, 1112, 4414, 3860, 5226, 4322, 362, 5237, 5155, 3022, 4116, 4026, 4940, 5012, 2432, 3555, 3203, 4356, 2318, 3985, 3887, 4243, 3479, 1176, 4253, 2975, 3106, 4132, 4141, 4528, 4722, 4539, 4542, 3649, 4553, 587, 2382, 3668, 4702, 4575, 3168, 2916, 3431, 3815, 3816]"
0.8841053238516241,17.95,"[4610, 4612, 2440, 3156, 1112, 3555, 4026, 5226, 4243, 5530, 5237, 3218, 4940, 3639, 4722, 214, 2667, 362, 5488, 4378, 4356, 4436, 4995, 3985, 3168, 647, 4739, 3454, 519, 2318, 2448, 656, 3815, 2432, 2975, 3106, 4132, 4396, 3628, 4141, 3887, 4528, 3779, 3804, 3170, 3431]"
0.2882952142994428,16.67,"[4610, 4612, 2440, 3156, 4053, 2069, 2432, 3158, 3106, 3779, 3431, 4141, 4528, 4253, 4702]"
1.7489909667499521,19.3,"[4610, 4612, 2440, 3156, 1112, 1343, 2165, 5226, 4026, 2692, 5237, 5530, 4940, 4853, 2448, 1176, 4722, 3628, 3454, 362, 3804, 4356, 3985, 5393, 1346, 4651, 3555, 5355, 3315, 3319, 470, 4539, 3168, 5240, 3542, 3649, 4207, 1487, 2208, 4652, 3896, 5346, 4739, 4702, 3431, 3889, 4603, 519, 647, 3887, 4052, 656, 4381, 3479, 282, 4378, 4575, 3815, 3816, 5347, 3356, 3102, 2916, 4365, 4392, 2975, 5496, 3170, 2848, 817, 3257, 4354, 4253, 3106, 4132, 4141, 2382, 2318, 3779, 4116, 1500, 5441, 3668, 4436, 4950, 4528, 5084, 2432, 3203, 4553, 4995]"
0.15375744762636945,16.14,"[4610, 4612, 2440, 1655, 1112, 3779, 3431, 4528]"
0.2114164904862581,16.35,"[4610, 4612, 2440, 1627, 3156, 3168, 3779, 3170, 3431, 2572, 4141]"
1.979627138189506,19.58,"[4610, 4612, 2440, 3156, 4053, 5226, 1052, 2170, 1265, 1286, 3555, 4722, 3639, 2667, 179, 3840, 4026, 5463, 3985, 4940, 470, 5488, 587, 3291, 4243, 734, 4436, 4539, 2526, 3779, 4739, 2779, 5342, 4378, 3499, 3168, 2916, 5496, 4910, 3431, 3315, 4553, 3889, 3649, 3319, 3896, 1487, 5355, 983, 4354, 5530, 4365, 975, 3203, 3257, 4281, 5347, 3107, 4542, 3887, 3542, 3816, 4479, 1434, 4873, 2448, 3815, 2400, 656, 282, 2975, 4652, 3356, 3102, 3170, 4702, 2848, 4575, 3628, 4392, 3668, 4396, 1346, 3145, 4427, 2900, 2382, 4950, 3106, 5084, 2432, 4253, 4132, 4995, 4528, 519, 4356, 4141, 2692, 2318, 5441, 4116, 3479]"
0.749567557178551,17.65,"[4610, 4612, 2440, 3156, 1112, 5237, 5162, 5226, 3771, 4026, 2005, 2417, 2971, 4940, 5530, 2692, 362, 2207, 3779, 3804, 3815, 2432, 4995, 4356, 3203, 2448, 4253, 3168, 3106, 3454, 3628, 4539, 4141, 4528, 587, 2382, 4436, 3170, 3431]"
0.8456659619450317,17.94,"[4610, 4612, 2440, 3156, 1112, 3961, 4405, 3628, 5226, 3985, 4356, 5530, 362, 786, 4702, 70, 3619, 3542, 3203, 4940, 5488, 1318, 4116, 3479, 3106, 3779, 3170, 4253, 4141, 2382, 4528, 3431, 2432, 4132, 4539, 4581, 4575, 3555, 5347, 2916, 3815, 3816, 2667, 4603]"
0.057659042859888654,15.68,"[4610, 1870, 3254]"
0.24985585239285024,16.47,"[4610, 4612, 2440, 3156, 2707, 1562, 2069, 2432, 3168, 3106, 3779, 3431, 4141]"
2.21026330962906,19.84,"[4610, 4612, 5286, 3156, 4141, 4053, 4163, 5237, 4026, 5226, 5393, 2793, 2417, 5530, 2356, 3804, 3531, 362, 843, 2005, 3555, 3985, 4436, 5342, 4479, 5488, 3542, 3887, 4940, 4722, 4910, 2282, 4365, 3639, 2011, 3668, 5084, 4950, 3896, 3431, 4873, 4093, 3496, 2916, 5441, 3170, 5463, 2318, 5253, 2667, 3168, 3649, 5752, 587, 4396, 3815, 3816, 3291, 3102, 2779, 4575, 4376, 4243, 4702, 3203, 4356, 3454, 178, 5347, 4116, 3779, 3315, 3479, 4253, 4427, 5470, 4528, 2975, 2900, 3319, 2382, 1176, 3106, 2848, 2432, 2692, 4553, 5355, 2526, 4539, 4542, 4739, 519, 4132, 647, 4354, 4995, 3166, 4367, 3088, 3889, 656, 2448, 282, 3356, 1339, 1434, 3107, 4392, 3499, 4652, 3628, 3257, 4281, 1346]"
0.17297712857966552,16.24,"[4610, 4612, 5286, 1627, 4141, 3779, 3431, 4528, 479]"
1.9604074572362098,19.58,"[4610, 4612, 3039, 3156, 4053, 3431, 2170, 4853, 4141, 4528, 3779, 5226, 5632, 4026, 5237, 3382, 3555, 4940, 734, 3583, 5530, 362, 5488, 4603, 4722, 5393, 4752, 2072, 5355, 2667, 4356, 3454, 4243, 4436, 2971, 3985, 3022, 2671, 4652, 3649, 1748, 925, 3889, 3815, 1339, 3315, 4378, 2526, 4702, 1346, 4238, 2900, 647, 5463, 4739, 519, 3170, 2318, 3628, 656, 2448, 3887, 4995, 282, 3479, 3102, 5347, 3203, 2848, 3356, 3257, 2975, 4396, 4392, 3816, 1434, 4479, 4575, 4542, 2382, 470, 4354, 2916, 4367, 3145, 4539, 587, 4253, 3106, 4132, 2692, 1176, 5084, 3107, 4950, 178, 4116, 2432, 3896, 4553, 3542, 3668]"
1.864309052469729,19.41,"[4610, 4612, 2440, 3156, 4053, 5226, 1052, 2170, 4026, 5012, 5393, 4853, 3649, 4367, 4722, 3804, 2667, 4940, 3896, 4243, 470, 3555, 4436, 5355, 3315, 3319, 3985, 1346, 4542, 5530, 4553, 3168, 2916, 3454, 2398, 3431, 3542, 3889, 3022, 4739, 3887, 3088, 656, 647, 362, 4603, 925, 3356, 4365, 1916, 4479, 2448, 587, 282, 3816, 4328, 4116, 4253, 3106, 3815, 3479, 4702, 3170, 4575, 3668, 4132, 2382, 4528, 4539, 3779, 4141, 2692, 519, 2318, 2432, 4356, 4995, 4354, 1585, 3257, 3102, 1339, 2900, 5463, 2975, 4396, 1176, 5347, 2848, 3203, 3107, 5084, 4950, 4427, 4392, 3628, 3145]"
0.7111281952719586,17.59,"[4610, 4612, 2440, 3156, 1112, 4026, 2692, 5226, 4940, 2448, 3555, 5530, 3628, 3168, 2760, 3542, 4254, 4553, 4702, 4575, 3816, 3887, 362, 2432, 3203, 1176, 4253, 3106, 4132, 4141, 4528, 3454, 3815, 3431, 3170, 3779, 2382]"
1.2300595810109554,18.5,"[4610, 4612, 2440, 3156, 1112, 3555, 3218, 5226, 3639, 4026, 5237, 4853, 5155, 4243, 5530, 4722, 3022, 4940, 5012, 362, 4367, 3807, 4542, 3257, 5321, 4963, 2692, 3454, 4378, 4116, 3168, 310, 282, 1434, 4356, 4253, 3985, 3815, 3107, 4392, 4995, 4281, 4739, 4702, 2318, 2975, 3106, 4132, 4396, 3628, 3431, 4141, 3170, 3804, 3887, 3779, 4528, 656, 2448, 519, 4539, 4553, 2382, 2432]"
1.3645973476840285,18.72,"[4610, 4612, 2440, 3156, 1112, 3555, 5237, 5226, 3218, 4026, 2671, 4367, 2916, 4539, 4722, 2164, 3649, 3815, 2667, 5347, 4243, 587, 4752, 3816, 3145, 4940, 4542, 3454, 3542, 1434, 4702, 3535, 1346, 2432, 3203, 2382, 4356, 4739, 4436, 3168, 2692, 4995, 519, 2318, 656, 4378, 2448, 4116, 3479, 1176, 282, 4253, 3102, 2975, 3106, 3107, 3431, 4132, 4392, 3896, 3628, 3170, 4141, 4396, 5612, 4528, 3779, 4553, 4427, 3668, 4575]"
0.768787238131847,17.74,"[4610, 4612, 2440, 3156, 1112, 2798, 5135, 5226, 4026, 4940, 5237, 1265, 647, 4539, 3985, 4356, 531, 362, 3779, 2432, 5530, 3203, 2318, 4243, 3555, 3649, 4253, 2975, 3804, 3106, 587, 4132, 4141, 4528, 3454, 3893, 3668, 4702, 3168, 3431]"
0.6342494714587739,17.47,"[4610, 4612, 2440, 3156, 4053, 4940, 3422, 3067, 5226, 2798, 3506, 3876, 647, 3887, 2692, 2448, 4253, 3628, 4917, 4702, 3203, 2432, 3779, 5488, 4436, 3106, 2382, 4528, 3168, 3454, 3668, 3170, 3431]"
2.191043628675764,19.83,"[4610, 4612, 2440, 3156, 1112, 3218, 3639, 5226, 4026, 3555, 5237, 4940, 3887, 3591, 578, 4853, 362, 5488, 3168, 4722, 5530, 4603, 5496, 3145, 4243, 2667, 4356, 1432, 3985, 4436, 3499, 3454, 2526, 3542, 4553, 4702, 734, 4376, 3166, 3088, 4378, 3291, 3889, 3170, 3815, 1339, 3431, 4365, 4910, 5342, 4873, 2692, 4995, 4739, 647, 519, 2318, 2448, 656, 4253, 3106, 4132, 3628, 4116, 2382, 4479, 2432, 4575, 3102, 2900, 1454, 4528, 4652, 3779, 1434, 3589, 3804, 3479, 3356, 2975, 4141, 3816, 3107, 2916, 3649, 4281, 3257, 3668, 5084, 1487, 4950, 3022, 4539, 4542, 1346, 4396, 4392, 587, 3896, 5355, 3203, 1176, 2848, 178, 2779, 4427, 5347, 2282, 3319, 4354, 4367, 5441, 5463, 5470]"
1.076302133384586,18.28,"[4610, 4612, 2440, 3156, 4053, 5226, 4026, 2170, 3613, 4922, 2671, 4354, 4940, 4553, 4427, 5347, 70, 2528, 4479, 4436, 4739, 5488, 5530, 647, 656, 3022, 2667, 3887, 2432, 4995, 4356, 3203, 519, 3431, 3454, 4116, 3542, 3479, 1176, 4253, 2975, 3106, 4132, 4652, 362, 3510, 3628, 4141, 4528, 3896, 4702, 4539, 3779, 3170, 2382, 3668]"
2.0372861810493945,19.66,"[4610, 4612, 2440, 5130, 1112, 3555, 5237, 4853, 1343, 3218, 5226, 587, 4651, 4075, 5240, 5496, 3319, 2848, 4207, 4722, 1732, 3649, 470, 2208, 4243, 5346, 362, 3454, 4381, 1500, 3145, 523, 1487, 5441, 1585, 4603, 5236, 5347, 4702, 5470, 3896, 2975, 1176, 2432, 4427, 2900, 4940, 3668, 2526, 3168, 4365, 4542, 4354, 5355, 3166, 3889, 3203, 3431, 1339, 3499, 4652, 5530, 2692, 3815, 4392, 4739, 519, 3315, 647, 4356, 4995, 3804, 2318, 4367, 4539, 3088, 656, 2448, 4116, 3170, 3985, 3479, 282, 4253, 3356, 1434, 3106, 3107, 4132, 2916, 3628, 4141, 4396, 3779, 3887, 4528, 3257, 4281, 1346, 4553, 2382, 3816, 4436, 4950, 5084, 4575]"
1.5952335191235827,19.19,"[4610, 4612, 2440, 3156, 4053, 3998, 3985, 5226, 3218, 4026, 3779, 3639, 3555, 3170, 3431, 2916, 5347, 3816, 4603, 4702, 4141, 4528, 4243, 5530, 2432, 4722, 3219, 2667, 362, 5488, 801, 2382, 3203, 294, 3454, 4436, 3499, 4378, 3168, 1037, 5071, 1487, 3022, 4356, 3315, 5355, 4995, 4652, 647, 3896, 519, 2318, 2975, 3106, 4132, 4396, 3628, 3804, 3887, 656, 2448, 280, 4553, 4739, 282, 4354, 4427, 4950, 5431, 4281, 3257, 3107, 2692, 1176, 3102, 2848, 4392, 4116, 4575, 3479, 4253, 3668, 5084]"
1.0570824524312896,18.24,"[4610, 4612, 2440, 3156, 1112, 4026, 4940, 5226, 3555, 5530, 3203, 2448, 3168, 1176, 4553, 4243, 5488, 3804, 4722, 3887, 2667, 4378, 3985, 2432, 4436, 2692, 4253, 3106, 4132, 4739, 3170, 3454, 3815, 3431, 4528, 2382, 4141, 3779, 787, 656, 294, 3022, 2916, 4995, 4356, 519, 2318, 4116, 3479, 362, 4539, 3816, 3668, 4702, 4575]"
0.0960984047664808,15.93,"[4610, 4612, 2440, 1627, 5357]"
1.2492792619642514,18.57,"[4610, 4612, 2440, 3156, 1112, 3431, 3068, 1265, 1382, 4141, 4528, 5226, 3779, 3613, 5237, 3531, 3555, 4479, 4940, 5084, 5530, 362, 5488, 3927, 4950, 2916, 3668, 587, 3168, 2667, 4356, 3454, 4243, 4553, 4436, 4652, 3896, 1176, 3203, 3542, 2432, 4995, 3815, 2692, 519, 4606, 656, 4702, 2448, 4116, 3479, 4253, 2975, 3106, 3170, 4132, 4392, 4396, 3887, 3257, 4539, 2382, 470, 4575, 3816]"
0.5958101095521815,17.4,"[4610, 4612, 2934, 3156, 1112, 3068, 2170, 1008, 4026, 5530, 145, 3893, 2432, 5226, 3203, 4356, 3106, 4141, 3887, 4528, 4539, 3170, 3779, 587, 2382, 4702, 3668, 3431, 3804, 3168, 3454]"
1.7297712857966558,19.26,"[4610, 4612, 2440, 3156, 1112, 5483, 4853, 647, 4141, 4940, 1343, 3887, 3382, 5237, 656, 3779, 734, 5226, 4539, 2448, 5488, 519, 4722, 3170, 4253, 4378, 3106, 2382, 4702, 3431, 3168, 3628, 3985, 3583, 4528, 4603, 3555, 4026, 3454, 5393, 3649, 4752, 2667, 2072, 3315, 1346, 3102, 3107, 2692, 5355, 5530, 2432, 3257, 372, 4243, 2848, 4116, 362, 4132, 3816, 4575, 4367, 3203, 4760, 4354, 3145, 2170, 587, 4479, 2916, 178, 4995, 4356, 4739, 4950, 5084, 2318, 4396, 1434, 3479, 3542, 1176, 282, 2975, 3896, 4392, 4553, 4427, 4436, 3668]"
1.1147414952911783,18.36,"[4610, 4612, 3039, 3156, 1112, 3431, 4026, 5237, 3218, 1265, 3613, 3531, 5226, 4243, 4141, 4528, 4396, 3779, 3555, 4479, 3168, 362, 5488, 5084, 4044, 470, 4940, 4950, 5071, 3668, 2667, 3454, 4436, 2916, 3203, 5530, 1176, 4553, 3542, 2432, 4995, 4356, 656, 4116, 3479, 4253, 3815, 2975, 3106, 4132, 4392, 3887, 4539, 2382, 4702, 4575, 3170, 3816]"
1.9411877762829137,19.54,"[4610, 4612, 2440, 3156, 1112, 3639, 4026, 5226, 3218, 3591, 5237, 3555, 578, 5488, 2667, 4853, 1432, 4940, 362, 2526, 3887, 4603, 4722, 5496, 734, 4376, 3168, 2078, 3315, 523, 1585, 3454, 4145, 5393, 5530, 282, 3145, 3702, 2432, 3203, 4436, 4243, 2692, 3542, 4739, 4702, 519, 3985, 3499, 647, 4553, 4356, 3815, 3170, 3431, 4354, 4995, 4365, 2318, 4367, 3088, 656, 4116, 3889, 2448, 3479, 1434, 3356, 4253, 2848, 3106, 3107, 4132, 4392, 3628, 4141, 4652, 4396, 4528, 3896, 4575, 4281, 3257, 2382, 4539, 3649, 5441, 2900, 3779, 1346, 3816, 587, 3804, 4427, 2916, 1487, 3668, 4950, 5084, 5355, 3319]"
1.8258696905631369,19.32,"[4610, 4612, 2440, 3156, 1112, 3068, 1265, 5393, 5226, 5237, 3985, 4853, 3876, 5488, 362, 4243, 4940, 3319, 4479, 3102, 3804, 3555, 2848, 1454, 5530, 470, 4722, 3589, 3454, 178, 2779, 2282, 4116, 4253, 1176, 2975, 3106, 3887, 1582, 4132, 3628, 3170, 4141, 4539, 4542, 3649, 3815, 2667, 3203, 3779, 3022, 4702, 3431, 4575, 2382, 3816, 5347, 2916, 3168, 4553, 2432, 3668, 5463, 5470, 1487, 5441, 4392, 4354, 4739, 3896, 2692, 519, 647, 4356, 4427, 4995, 2318, 4367, 656, 2448, 3479, 2900, 1434, 5355, 3356, 402, 4652, 705, 4528, 4281, 3257, 1346, 4436, 4950, 5084]"
1.3838170286373246,18.77,"[4610, 4612, 2440, 3156, 1112, 1176, 4354, 5226, 4853, 1343, 5237, 4722, 4048, 1082, 5347, 2432, 4995, 2692, 3454, 4356, 3985, 1346, 5393, 470, 5240, 519, 3203, 362, 3804, 3319, 979, 4207, 647, 4651, 3315, 4940, 2448, 656, 5355, 4116, 3479, 282, 3555, 5530, 5346, 4253, 4381, 2975, 2208, 4539, 3168, 3106, 4132, 4052, 4392, 3628, 4652, 4141, 3889, 3887, 4528, 3896, 3779, 4553, 4427, 3542, 3431, 2382, 4436, 3668, 4702, 3170]"
0.23063617143955417,16.44,"[4610, 4612, 2440, 3156, 4053, 5226, 1052, 3309, 3168, 3779, 2390, 3887]"
1.1724005381510667,18.44,"[4610, 4612, 2440, 3156, 1112, 4553, 4702, 5226, 4026, 3555, 5237, 4940, 2692, 4116, 4253, 4720, 362, 5488, 3168, 4722, 5530, 282, 3315, 1434, 4243, 4356, 2667, 2382, 3985, 4436, 3356, 3454, 3107, 3639, 3218, 4575, 4392, 4554, 4378, 3257, 2432, 4995, 4739, 3170, 3815, 3887, 3431, 647, 519, 2318, 2448, 656, 2975, 3106, 4132, 4396, 3628, 4141, 4528, 3779, 3804]"
1.191620219104363,18.46,"[4610, 4612, 2440, 3156, 1112, 3555, 4026, 5226, 4940, 5237, 3985, 3218, 4722, 5530, 3168, 362, 5488, 3531, 587, 5139, 4243, 4356, 3499, 3145, 4436, 3542, 3203, 3747, 4553, 2432, 4702, 2309, 4995, 2692, 519, 2318, 2448, 4116, 1434, 3170, 3887, 4253, 2975, 3431, 3106, 4132, 4392, 4396, 4141, 3628, 4539, 3779, 2382, 1487, 3668, 4950, 3804, 5084, 4575, 2916, 3816, 4479]"
2.075725542955987,19.74,"[4610, 4612, 2440, 3156, 1112, 3068, 5632, 3382, 5226, 5237, 5393, 4853, 3583, 4026, 362, 4940, 4752, 734, 5488, 3985, 2072, 3555, 5530, 2971, 4378, 2848, 4722, 2671, 470, 4356, 4116, 4253, 1176, 2975, 3106, 3887, 1748, 4132, 3628, 4141, 4539, 3170, 4542, 3649, 4392, 3779, 3815, 2667, 3022, 3542, 4603, 2382, 4702, 3431, 4575, 4553, 3816, 5441, 2916, 3203, 2432, 3454, 925, 3890, 4281, 4873, 5470, 4314, 5130, 4243, 2526, 4367, 5463, 2448, 1487, 3315, 4974, 1434, 5355, 3107, 178, 3896, 4652, 587, 4354, 4950, 2692, 4739, 519, 647, 4995, 4427, 2900, 4528, 2318, 656, 1346, 3479, 282, 3145, 4396, 3356, 3102, 3889, 3257, 3668, 4436, 5084]"
0.2690755333461463,16.63,"[4610, 4612, 2440, 3156, 1112, 3779, 556, 2432, 3168, 3106, 3431, 4940, 4141, 4596]"
1.8835287334230253,19.48,"[4610, 4612, 2440, 3156, 1112, 3555, 1265, 5226, 1382, 4026, 5237, 3613, 3531, 3927, 247, 5488, 5047, 4772, 2667, 362, 4243, 5477, 3392, 4479, 3896, 5212, 3166, 470, 3454, 4940, 5496, 4542, 4950, 1339, 282, 1346, 3779, 3168, 4238, 4436, 3985, 3107, 2900, 647, 3815, 4739, 3022, 1434, 178, 4378, 2432, 5084, 3203, 2692, 4354, 519, 4356, 3431, 1176, 4995, 2318, 3170, 4367, 656, 2671, 2448, 4116, 3479, 3356, 2975, 4132, 2916, 4396, 3106, 5463, 4253, 1461, 3628, 3102, 3887, 3315, 4528, 3145, 2848, 5355, 4141, 4392, 4652, 3257, 4553, 587, 2382, 3668, 3542, 4702, 5347, 3816, 4575]"
1.8066500096098406,19.3,"[4610, 4612, 2440, 3156, 1112, 3555, 1265, 1382, 5226, 4026, 5237, 3613, 3927, 247, 5047, 3531, 5488, 4772, 2667, 4243, 5477, 362, 3392, 4479, 5212, 3166, 470, 5496, 4542, 3454, 1339, 282, 3896, 1346, 4238, 3985, 4940, 3107, 4950, 2900, 647, 4739, 3022, 3168, 1434, 178, 4378, 4436, 4303, 4354, 3815, 4367, 656, 2671, 3356, 5463, 1461, 3102, 3315, 5084, 2848, 2432, 4995, 4356, 3431, 2692, 519, 3203, 2318, 3170, 2448, 4116, 3479, 1176, 4253, 2975, 3106, 4132, 4392, 2916, 4396, 4652, 4141, 3887, 4528, 3628, 3145, 587, 2382, 3542, 3668, 4702, 4575, 3816]"
1.5567941572169903,19.06,"[4610, 4612, 2440, 3156, 1112, 4026, 5530, 3555, 3985, 5226, 5237, 4940, 3218, 2569, 1028, 3106, 362, 5488, 3168, 4722, 2671, 4367, 4243, 4356, 2848, 2667, 3649, 4427, 3203, 3454, 4436, 1176, 3639, 3102, 4702, 4553, 4752, 3896, 3668, 4378, 3145, 587, 4539, 3170, 3815, 4542, 3542, 2692, 3887, 4739, 647, 4995, 3431, 3816, 519, 2318, 2448, 5347, 4253, 656, 4132, 3628, 1434, 2382, 4116, 2916, 4575, 4392, 4396, 3479, 282, 4281, 1346, 4950, 4528, 2432, 3779, 2975, 3107, 4141, 5084]"
0.42283298097251576,16.95,"[4610, 4612, 2440, 3156, 1112, 4026, 5226, 3555, 4940, 5530, 3203, 2448, 1176, 2907, 4243, 5488, 2432, 3168, 3779, 3106, 3431, 4141]"
