n_nodes,influence,nodes
0.864885642898328,17.92,"[1282, 3779, 3674, 4612, 3454, 4141, 4635, 353, 3558, 3562, 3423, 4526, 3810, 3815, 3816, 2293, 334, 5294, 3627, 4685, 4253, 3431, 3289, 1290, 2573, 3889, 4939, 3565, 4453, 2369, 4568, 4089, 4316, 3305, 4354, 2448, 4245, 4284, 4539, 4545, 4938, 4699, 3168, 2146, 3218]"
0.9417643667115128,18.04,"[1282, 3583, 1523, 942, 3454, 3816, 3674, 3558, 4635, 4539, 3170, 4141, 3315, 3423, 2219, 3627, 4939, 4253, 4685, 4526, 3431, 4354, 1394, 2293, 906, 3984, 3068, 4453, 4633, 4146, 5063, 3305, 4089, 4284, 5358, 2448, 4245, 4634, 5294, 3413, 4923, 4699, 4545, 4938, 3168, 2987, 3289, 2146, 4979]"
1.845089371516433,19.4,"[1282, 4635, 3583, 345, 3166, 4940, 4923, 2293, 5040, 2376, 3423, 3565, 4354, 4210, 3068, 4253, 1290, 3198, 3315, 2983, 2941, 934, 4524, 5294, 2369, 3170, 4453, 3431, 4545, 3305, 1362, 2109, 5179, 4417, 1619, 3674, 3816, 1075, 4939, 4685, 4699, 4316, 3289, 4979, 4154, 4522, 4089, 3984, 3627, 2127, 5266, 4539, 2401, 761, 4200, 3414, 4141, 3029, 1384, 3588, 2822, 1287, 4489, 2573, 5135, 4367, 53, 2448, 3476, 4245, 4526, 4633, 5063, 2461, 5025, 2798, 5358, 3413, 4521, 3885, 4146, 4276, 4153, 4284, 3134, 5438, 4027, 1221, 329, 4938, 2265, 2507, 4044, 4568, 3168, 2146]"
1.518354795310398,18.94,"[1282, 4635, 3583, 345, 3166, 4940, 4923, 2293, 5040, 2376, 3423, 3068, 3565, 934, 4210, 4524, 4998, 3198, 4354, 4417, 3315, 2941, 4253, 1619, 3674, 1290, 2983, 1075, 4154, 4069, 2369, 3170, 4453, 3431, 5294, 3305, 2822, 2573, 4367, 4545, 3984, 2448, 5266, 3816, 4245, 2109, 4979, 2461, 4089, 5179, 4521, 4939, 4685, 4699, 4316, 4522, 761, 3627, 3289, 4141, 4526, 3885, 4146, 4276, 4539, 3134, 4027, 4284, 5438, 5063, 4044, 2507, 3413, 3029, 4568, 3168, 2146, 5358, 2798]"
0.7111281952719586,17.59,"[1282, 3583, 3068, 353, 3198, 3315, 4141, 3674, 372, 3454, 1362, 334, 5684, 4354, 1290, 2293, 3423, 2448, 4245, 4635, 4253, 3627, 5426, 4526, 5294, 4923, 4539, 4545, 4939, 4685, 3413, 3289, 4699, 4316, 3170, 3431, 4089]"
2.056505862002691,19.69,"[1282, 4635, 2293, 4354, 85, 4539, 3166, 4940, 5040, 1290, 3315, 3423, 4245, 5294, 2983, 4210, 4634, 4524, 3029, 2146, 3431, 4667, 3413, 4545, 3627, 4316, 4253, 3289, 4939, 4685, 2901, 2369, 3068, 2798, 816, 3170, 4453, 1362, 3305, 4200, 4113, 5135, 761, 1075, 4699, 329, 2941, 5665, 1020, 5150, 1411, 3414, 4276, 372, 3565, 2573, 3889, 2401, 3459, 2265, 3976, 5358, 4141, 4089, 2461, 2960, 4150, 3496, 2095, 4154, 1850, 1339, 4417, 4938, 3588, 1287, 713, 4489, 3168, 906, 2822, 4044, 4153, 4367, 3984, 1221, 4979, 3476, 2448, 5266, 5025, 4633, 4521, 3134, 3885, 4526, 4146, 4923, 4284, 5438, 4027, 5063, 4069, 2507, 3159, 4568, 3422]"
2.094945223909283,19.7,"[1282, 4635, 3583, 345, 4940, 3166, 5040, 4524, 4153, 3423, 4667, 5725, 4284, 5438, 136, 1221, 2293, 3170, 3068, 3454, 4141, 4210, 5179, 1290, 2369, 3315, 2901, 4253, 4634, 3812, 3029, 2959, 1411, 4685, 3565, 2983, 2507, 4848, 4699, 3885, 4027, 4453, 3431, 4979, 3159, 3305, 5135, 3422, 1075, 3588, 1020, 4354, 2941, 2573, 3816, 4633, 5294, 3627, 3289, 5063, 3168, 3413, 4939, 4568, 4545, 4923, 5150, 4526, 3889, 2448, 4245, 4089, 1850, 2045, 2095, 4146, 4150, 4154, 5212, 2146, 372, 329, 5266, 4276, 3984, 713, 2265, 4316, 2798, 3459, 5358, 3976, 761, 2822, 2960, 3496, 1287, 2401, 4367, 1339, 4938, 2641, 4489, 906, 3476, 2461, 5025, 4521, 4069]"
0.3843936190659236,16.83,"[1282, 3779, 2424, 4132, 3400, 4354, 4635, 3170, 3816, 1290, 5420, 3431, 4313, 4939, 4526, 4253, 4210, 3423, 3305, 4685]"
0.6342494714587739,17.41,"[1282, 4635, 3583, 4923, 345, 3166, 4667, 2901, 4940, 4354, 1290, 3423, 3068, 5040, 4253, 2983, 4210, 3627, 4524, 5294, 1075, 2369, 3315, 4545, 4939, 4685, 3289, 4699, 4316, 3170, 4632, 3431, 3305]"
1.422256390543917,18.82,"[1282, 3779, 3674, 4436, 4457, 4141, 4635, 4923, 353, 3170, 3810, 4526, 3423, 3815, 3816, 3632, 3413, 2293, 5294, 3627, 4253, 4685, 3289, 3431, 3889, 4938, 3218, 4939, 5025, 3496, 2405, 2369, 329, 4284, 3565, 2573, 4089, 3414, 3068, 3159, 5725, 5179, 4522, 4453, 3305, 761, 3885, 4276, 3134, 4027, 2798, 4316, 5438, 2983, 5063, 4568, 4044, 4979, 3029, 3604, 3168, 2146, 4354, 1290, 4521, 4146, 4699, 2507, 4069, 2448, 4524, 4245, 4539, 4545]"
0.9802037286181051,18.05,"[1282, 3779, 2424, 4940, 3166, 4354, 4635, 3816, 5040, 3170, 3431, 5438, 1221, 5725, 3627, 4939, 1290, 4210, 4526, 3029, 4685, 3068, 2507, 3423, 3315, 2983, 136, 4253, 1386, 5294, 3305, 2448, 4453, 4667, 4245, 4634, 4524, 1075, 4153, 4923, 4284, 2369, 3134, 4545, 5063, 3413, 4568, 3289, 4699, 2202, 3565]"
0.7880069190851433,17.74,"[1282, 3583, 3068, 353, 3198, 4141, 3315, 3674, 372, 3454, 1362, 334, 5684, 1290, 2293, 4354, 3423, 5426, 4316, 2448, 4245, 4635, 4253, 3627, 4089, 4526, 5294, 4923, 4539, 4545, 4939, 4685, 5148, 3289, 4699, 5063, 3170, 3431, 4568, 3816, 3565]"
0.5189313857389968,17.18,"[1282, 3583, 4214, 4612, 1765, 4253, 5426, 4526, 4923, 4354, 4545, 3170, 3431, 3627, 2293, 4939, 1912, 5294, 2448, 4245, 4539, 4635, 3413, 3289, 4699, 4316, 4089]"
0.11531808571977731,15.99,"[4255, 3423, 4635, 1523, 4539, 4253]"
1.9988468191428024,19.57,"[1282, 3583, 4635, 345, 2376, 4998, 3166, 934, 4940, 5040, 3198, 1619, 4923, 3423, 3565, 2293, 3816, 874, 2798, 329, 3068, 1200, 2146, 2941, 3588, 4210, 2573, 1020, 4524, 4633, 5150, 3674, 3627, 4141, 1411, 2095, 2109, 4069, 4417, 4146, 372, 3414, 1075, 5179, 4150, 3459, 4453, 4153, 2401, 4354, 4154, 2983, 3889, 3431, 3976, 3134, 4685, 4545, 4699, 2960, 3168, 3496, 3170, 4979, 4089, 4253, 2369, 5266, 4245, 3305, 5294, 4276, 4284, 3372, 3289, 2265, 4316, 1290, 5358, 761, 2822, 3984, 1287, 4367, 2448, 3885, 1850, 4521, 1339, 2461, 5438, 4489, 4939, 3413, 4044, 906, 2507, 3029, 5025, 3476, 4526, 4027, 4539, 5063]"
1.1147414952911783,18.33,"[1282, 3583, 2401, 353, 2287, 2406, 3315, 4635, 3815, 4141, 5314, 3674, 2293, 3810, 3565, 329, 2507, 3423, 3414, 334, 4089, 5477, 3289, 1290, 3889, 4316, 3218, 3168, 4354, 3454, 2573, 2448, 4245, 4253, 4979, 4521, 3627, 4524, 3413, 4526, 4699, 5294, 4146, 4539, 4284, 2369, 2798, 4545, 4938, 4939, 4685, 5725, 4568, 3159, 2146, 4453, 3431, 3305]"
2.1141649048625792,19.74,"[1282, 3583, 4109, 2901, 353, 5135, 934, 3812, 2924, 1411, 3315, 4141, 4635, 1020, 5150, 2293, 4848, 3674, 3889, 3789, 4069, 3423, 3565, 372, 2143, 2701, 3068, 174, 4829, 1290, 2941, 4417, 1362, 1850, 2401, 1390, 4634, 2798, 3990, 2730, 5063, 5379, 2095, 4150, 4979, 329, 4089, 4154, 1367, 1333, 2286, 761, 3413, 4044, 2983, 4699, 4524, 3588, 1287, 4568, 4489, 5725, 3885, 3422, 783, 3168, 3431, 2573, 4354, 906, 4367, 3984, 4210, 4027, 2448, 5266, 3476, 3816, 3305, 2109, 4245, 4633, 4253, 2146, 2461, 5025, 5179, 4521, 3627, 5294, 4526, 4146, 4276, 4453, 1075, 4284, 3134, 4923, 5438, 4539, 4545, 1221, 4938, 4939, 2507, 3170, 4685, 3289, 4316, 5358]"
0.6919085143186623,17.53,"[1282, 3779, 2424, 2140, 4141, 4436, 4669, 3816, 4635, 3170, 3431, 1909, 2448, 4245, 4253, 3627, 4524, 4939, 4526, 5294, 1075, 4685, 4923, 3134, 3315, 4545, 5063, 4938, 3413, 4568, 3305, 3289, 4699, 3168, 4453, 3565]"
0.3075148952527389,16.67,"[1282, 4635, 3583, 559, 4612, 4568, 4682, 2901, 4354, 2293, 3170, 3479, 3431, 4685, 4316, 4253]"
0.8072266000384394,17.79,"[1282, 3583, 3454, 353, 3423, 4141, 3674, 3315, 1290, 1362, 2109, 934, 5179, 2293, 2376, 3068, 3565, 4417, 4634, 2448, 4245, 4635, 4253, 3627, 4526, 5294, 4923, 4399, 4545, 4938, 4939, 4685, 3413, 4568, 3289, 4699, 3168, 3170, 4453, 3431, 3816, 3305]"
0.9033250048049204,17.97,"[1282, 4635, 3583, 345, 2376, 3166, 4634, 4210, 4526, 4539, 2293, 4284, 3134, 2904, 934, 1290, 2448, 2109, 3068, 3423, 3565, 4245, 4923, 4253, 3627, 4141, 4417, 5179, 3315, 1362, 5294, 2369, 4545, 4938, 4939, 4685, 3413, 3816, 3674, 4568, 3289, 4699, 3168, 3170, 3502, 3431, 3305]"
0.6726888333653662,17.49,"[1282, 4635, 2293, 85, 3166, 4354, 4539, 4940, 3454, 3674, 2219, 3315, 2856, 3423, 3816, 4634, 4253, 5294, 3627, 4524, 4141, 4526, 3431, 4923, 4545, 5063, 4939, 4685, 1362, 4316, 3170, 1816, 3068, 372, 4089]"
0.6150297905054778,17.37,"[1282, 3583, 4539, 2293, 4635, 3454, 4392, 4245, 4612, 3315, 4850, 3413, 3674, 4524, 4253, 4526, 5294, 4089, 4923, 4685, 5140, 3289, 3627, 4699, 2901, 4044, 4316, 4453, 1293, 3431, 3068, 3816]"
0.5765904285988854,17.3,"[1282, 4635, 3423, 4848, 345, 3166, 4940, 2293, 5040, 2901, 4596, 4200, 4210, 1290, 2983, 3565, 4354, 3170, 4253, 3431, 3305, 4362, 4939, 4526, 4685, 3315, 4539, 3289, 4634, 3068]"
2.2871420334422448,19.94,"[1199, 85, 4635, 4354, 2293, 4539, 3166, 4940, 934, 3812, 1290, 2959, 3423, 3674, 4848, 2983, 3789, 3315, 4524, 2143, 2701, 4245, 5294, 4545, 3431, 174, 4829, 5725, 3413, 4210, 2109, 1390, 3068, 4634, 5179, 2146, 4939, 2901, 3990, 4964, 4316, 5379, 4453, 3816, 3289, 4253, 1367, 1362, 3627, 1333, 2798, 2941, 2286, 783, 4151, 3565, 1411, 4685, 3588, 3305, 329, 372, 761, 1020, 4089, 3459, 2573, 3976, 5135, 3170, 4633, 2461, 2401, 3496, 2960, 5150, 4141, 2095, 4146, 1075, 3889, 4150, 4154, 3134, 4044, 3159, 4699, 3168, 4489, 4276, 906, 5266, 4284, 3693, 3984, 713, 5358, 3476, 2265, 4521, 5025, 4526, 2448, 1850, 1339, 4069, 5063, 4027, 2507, 4568, 4938, 4417, 1287, 4367, 3885, 4979, 4923, 5438, 3422]"
1.30693830482414,18.59,"[1282, 3583, 4539, 4392, 2293, 4612, 3454, 4635, 4940, 4210, 3198, 4245, 2768, 5040, 4730, 3413, 3674, 3159, 2941, 4089, 4524, 4354, 4526, 5294, 4253, 4923, 4685, 3289, 4699, 934, 1221, 4316, 3068, 4453, 5266, 3431, 2109, 3816, 3423, 3565, 5358, 3627, 5179, 3029, 3984, 4979, 3885, 195, 4027, 3170, 4284, 5725, 4146, 1290, 2573, 2448, 4521, 2369, 2146, 4141, 3305, 4545, 4938, 2507, 299, 4568, 2798, 3168]"
2.0372861810493945,19.63,"[1282, 3583, 4109, 353, 426, 5040, 4635, 4141, 3315, 2901, 3166, 1850, 3423, 2293, 3565, 2045, 2095, 4848, 4150, 4154, 3454, 3414, 136, 4206, 3068, 3889, 4367, 3413, 2941, 3885, 4568, 4027, 4699, 4089, 4522, 2860, 1290, 2959, 1020, 1411, 2573, 2401, 5063, 4210, 5135, 3432, 3812, 5179, 4979, 3431, 1075, 2146, 4354, 5150, 3588, 1287, 4489, 3422, 4734, 3816, 3305, 906, 4245, 3984, 5266, 4276, 3476, 2448, 4453, 713, 2265, 4633, 761, 4253, 2461, 4524, 4634, 2798, 5358, 372, 1339, 3459, 3976, 5294, 4923, 2983, 4146, 4545, 4526, 4521, 4938, 3170, 3627, 3289, 4284, 4153, 2960, 5438, 4069, 2369, 4939, 1221, 5725, 4685, 3029, 2507]"
0.3267345762060354,16.7,"[1282, 3779, 3674, 4612, 5471, 3170, 4635, 4354, 3431, 3816, 1290, 3627, 4526, 4939, 4685, 4539, 607]"
1.076302133384586,18.25,"[1282, 4635, 3583, 345, 4940, 3140, 1460, 4667, 3595, 4524, 3674, 3810, 3305, 3423, 4354, 5477, 1290, 3414, 2573, 2293, 5725, 334, 3454, 2448, 3218, 4979, 4245, 3889, 4253, 4521, 4284, 3627, 4141, 3159, 4526, 3315, 5294, 4146, 4539, 2369, 4545, 329, 4938, 2507, 4939, 4685, 3413, 4568, 3565, 3289, 4699, 4316, 3168, 2146, 2798, 4089]"
0.4997117047857007,17.18,"[1282, 3779, 2424, 4132, 4612, 5328, 4635, 4354, 3816, 3170, 3565, 3431, 4939, 4685, 5129, 4526, 3289, 4539, 3068, 5294, 2448, 4245, 3413, 4699, 4316, 4089]"
0.4804920238324044,17.08,"[1282, 1971, 4635, 1906, 4354, 4214, 4612, 1765, 3170, 3431, 3413, 3565, 3168, 4939, 4685, 4568, 3289, 4316, 4699, 2146, 2798, 4089, 4285, 5063, 3816]"
0.34595425715933104,16.78,"[1282, 3779, 3674, 3705, 3400, 4354, 3170, 3431, 4635, 4539, 3816, 3627, 4939, 4685, 4526, 2293, 3530, 4253]"
1.2877186238708438,18.59,"[1282, 4635, 3583, 345, 3166, 4940, 4923, 5040, 2376, 2293, 3068, 934, 3423, 4210, 3565, 4998, 3198, 4417, 2941, 4524, 1619, 2983, 3315, 1075, 4154, 1185, 4069, 3170, 4253, 3674, 2822, 4367, 3984, 5266, 1290, 4453, 3816, 3305, 2369, 2109, 2461, 3431, 5294, 5179, 51, 2573, 2448, 4245, 4979, 4089, 4545, 4521, 3627, 4141, 4526, 4146, 4539, 4284, 2507, 4939, 4685, 3413, 4699, 4316, 4568, 3289, 3168]"
0.2882952142994428,16.59,"[1282, 3779, 2424, 2140, 4354, 3672, 346, 3816, 4635, 3170, 3627, 4939, 4685, 4526, 4253]"
1.7874303286565443,19.36,"[1282, 3166, 3583, 4635, 345, 3528, 5389, 4667, 934, 4940, 761, 5040, 3423, 3588, 4417, 2573, 5135, 4522, 4633, 3068, 3627, 4141, 4146, 4153, 3674, 1428, 2293, 53, 4284, 4154, 1384, 5179, 4539, 3414, 3170, 2109, 1362, 1221, 4200, 3134, 3565, 4210, 2127, 3315, 4685, 4699, 4354, 2369, 3168, 4489, 2146, 5266, 4432, 4979, 4245, 2822, 4253, 5294, 4453, 3431, 2941, 1287, 2448, 4276, 4027, 3984, 3476, 3289, 1290, 2265, 2461, 2983, 4316, 3816, 4521, 5025, 4526, 3305, 4848, 2798, 4367, 4545, 5063, 5358, 3885, 4089, 4568, 4923, 329, 4938, 4939, 3413, 2401]"
0.5381510666922931,17.19,"[1282, 4635, 85, 2293, 3166, 4940, 2219, 4354, 3454, 4539, 1395, 4923, 3674, 2369, 4027, 4938, 3555, 4253, 4568, 3170, 3431, 3816, 3627, 4939, 4141, 5294, 4526, 4685]"
1.979627138189506,19.54,"[1282, 4635, 3583, 4667, 4923, 345, 3166, 2901, 4848, 1339, 748, 3423, 4940, 4524, 3068, 136, 3315, 3982, 3454, 3626, 2293, 1362, 2265, 3565, 1850, 1290, 5040, 3816, 1390, 4634, 3990, 4453, 4354, 4253, 2730, 4154, 2983, 5379, 2095, 4150, 5294, 3289, 4316, 1367, 1075, 4699, 3588, 3627, 5135, 3305, 4539, 3170, 3431, 1333, 5358, 2798, 4979, 2573, 3841, 4685, 2286, 3476, 3984, 4146, 1287, 4939, 3808, 5499, 2146, 2109, 4545, 2401, 3885, 4489, 761, 2369, 4089, 3422, 2448, 783, 372, 5266, 2507, 3029, 4568, 3168, 329, 3134, 4938, 3099, 4245, 4284, 5438, 5063, 2461, 5179, 3413, 4044, 4521, 4526, 4141, 4276, 4027]"
1.9604074572362098,19.53,"[1282, 3583, 3454, 353, 3423, 1362, 4141, 3674, 3315, 2376, 3198, 144, 1290, 2109, 2293, 3885, 195, 3068, 3565, 5179, 934, 4027, 4568, 1020, 4417, 2941, 2265, 2798, 4848, 4635, 2960, 5063, 4979, 4522, 4276, 4089, 3496, 4354, 1156, 2095, 4210, 2401, 2822, 4150, 4154, 1339, 5379, 4044, 2983, 4524, 1287, 3588, 4489, 906, 4699, 1075, 1384, 3528, 3159, 2573, 2146, 3168, 4367, 3476, 4539, 3984, 5358, 4633, 3816, 3413, 4153, 4634, 3134, 2448, 1221, 2461, 4316, 5438, 3029, 4521, 3289, 2507, 4284, 5025, 5266, 5725, 4245, 3431, 3305, 4253, 4545, 3627, 3170, 4453, 5294, 4526, 4146, 5607, 2369, 4938, 4939, 4685]"
0.2690755333461463,16.51,"[1282, 3583, 1523, 844, 3595, 3431, 3816, 3305, 4939, 4685, 4526, 4635, 4539, 4253]"
1.4799154334038056,18.88,"[1282, 3583, 353, 3454, 934, 3674, 2376, 3423, 1339, 748, 3315, 4940, 4141, 3068, 4417, 1619, 5040, 4522, 4069, 4848, 2822, 2941, 4354, 3565, 2109, 1290, 2573, 4367, 5179, 3984, 2448, 2798, 5266, 4245, 4979, 4635, 4253, 2461, 2983, 4521, 3627, 3885, 5294, 4089, 4526, 4146, 761, 2401, 4276, 1075, 4154, 4027, 4923, 4539, 3134, 4284, 4545, 2369, 5438, 4044, 5063, 4939, 2507, 4685, 3029, 4699, 3413, 2146, 4568, 3289, 4316, 3170, 5358, 4453, 3431, 3816, 1193]"
1.6336728810301748,19.14,"[1282, 3583, 345, 4635, 4998, 2376, 3166, 4940, 5040, 934, 4848, 3198, 144, 4634, 1221, 1628, 3565, 2293, 4923, 5725, 3816, 2798, 3068, 195, 4938, 2941, 4568, 3588, 2822, 1287, 4210, 2146, 4489, 1290, 906, 2573, 4367, 3984, 2448, 5266, 3476, 4245, 3674, 4633, 4253, 2461, 3627, 4141, 5025, 4521, 2109, 4417, 5294, 3885, 4526, 4453, 4146, 1075, 4276, 2401, 4153, 5179, 3431, 4284, 3134, 5438, 2369, 4539, 4089, 4979, 4027, 4545, 4939, 4685, 4699, 3170, 3168, 2507, 4044, 3305, 3413, 3029, 3289, 4316, 5358]"
2.171823947722468,19.85,"[1199, 3166, 4635, 3583, 3068, 345, 3528, 5389, 4667, 4940, 934, 5040, 761, 5135, 903, 3423, 3389, 3639, 4417, 1450, 3588, 5186, 4522, 2573, 4829, 3627, 4141, 4146, 3674, 2293, 4153, 3466, 4633, 4561, 3819, 4284, 4524, 4154, 3170, 2143, 3414, 4539, 5725, 2701, 3565, 4210, 1362, 3315, 3758, 1221, 2109, 372, 3990, 2730, 4699, 1367, 3168, 4979, 2146, 5584, 4685, 2941, 5379, 3459, 3976, 906, 2369, 4453, 3431, 2960, 3496, 4150, 1850, 2507, 4044, 3159, 4073, 4354, 2822, 4489, 1290, 4367, 3816, 2448, 3984, 2265, 4848, 3289, 2798, 5266, 4316, 3476, 5358, 5294, 4027, 4245, 4253, 2461, 5025, 4276, 2983, 3885, 4526, 4923, 4089, 4545, 5063, 329, 4938, 2401, 4939, 3413, 4568]"
1.7297712857966558,19.22,"[1282, 4635, 3583, 4667, 345, 4923, 3166, 2901, 4848, 1339, 748, 136, 3423, 3315, 4940, 3068, 3982, 3626, 4524, 3454, 1362, 2265, 1850, 2293, 1390, 4634, 3990, 3565, 2730, 4154, 2983, 5379, 3816, 2095, 4150, 5040, 1367, 4453, 1290, 1075, 3588, 5135, 1333, 3841, 2286, 4253, 3476, 4354, 1287, 3289, 4316, 4939, 3808, 5294, 3305, 4699, 5499, 2401, 5358, 2798, 4979, 2573, 3431, 3170, 3984, 2448, 5266, 4245, 4539, 4521, 3627, 3885, 4526, 4141, 4146, 2109, 4685, 5179, 4027, 4089, 4284, 2146, 2369, 4569, 4938, 2507, 3413, 3029, 4568, 3168]"
1.0186430905246975,18.17,"[1282, 4635, 3583, 3244, 972, 3166, 4153, 4940, 5438, 2293, 5040, 136, 3982, 2238, 2109, 3423, 3170, 3565, 3885, 3315, 3068, 4027, 3816, 4354, 2369, 2448, 4245, 4939, 4253, 5025, 4521, 3627, 4524, 4141, 5294, 4146, 4069, 5725, 4938, 4539, 4284, 4545, 4453, 3431, 4685, 3305, 3413, 4568, 3289, 4699, 4316, 3168, 2798]"
1.6528925619834711,19.15,"[1282, 4635, 3583, 1221, 345, 4210, 3166, 4940, 5179, 2901, 3423, 5040, 4634, 4153, 5725, 4524, 4667, 2293, 3812, 3068, 3454, 3170, 4284, 5438, 2959, 1411, 2983, 4848, 4979, 3315, 3159, 3422, 136, 1075, 4354, 2369, 3588, 4141, 1290, 3565, 5135, 3029, 4367, 3984, 5266, 4685, 2448, 4453, 3431, 3476, 4699, 3305, 4245, 4253, 2507, 4633, 2461, 5025, 4521, 3627, 3885, 5758, 4027, 4526, 5294, 4146, 4276, 4154, 4923, 4545, 5063, 3168, 329, 3289, 4938, 4939, 3413, 4568, 2265, 4316, 2146, 4089, 5358, 2798, 372, 761]"
1.210839900057659,18.46,"[1282, 3779, 2424, 4132, 4612, 5328, 57, 4635, 3565, 3816, 4354, 3170, 3315, 4316, 3815, 2146, 5051, 2293, 4453, 3414, 4979, 4939, 5477, 2507, 3289, 3431, 4524, 4253, 334, 4526, 2798, 5025, 4699, 4153, 4089, 5294, 5063, 4069, 3423, 3413, 1290, 3889, 4521, 3305, 3627, 3168, 4245, 4146, 4923, 2448, 4545, 104, 2573, 4141, 3159, 3674, 5725, 4685, 4568, 4938, 3218, 4284, 4539]"
1.8258696905631369,19.37,"[1282, 4635, 3583, 3244, 972, 3101, 4940, 4153, 5040, 5438, 2293, 136, 3982, 2238, 3068, 4524, 4069, 3423, 3170, 3565, 2109, 3315, 195, 4150, 1367, 4979, 3816, 4276, 3885, 5135, 4027, 2369, 4089, 1333, 4939, 2286, 2983, 2401, 4354, 4210, 2448, 4245, 4253, 5025, 5725, 4521, 3627, 4453, 3431, 3305, 4938, 4141, 5294, 4146, 4545, 2798, 4685, 5499, 3413, 4568, 3289, 3168, 4699, 4316, 4284, 4539, 3422, 783, 761, 3588, 1287, 4044, 372, 4489, 5063, 329, 4154, 1075, 3099, 2573, 4367, 3476, 2146, 3984, 4633, 4634, 5358, 2461, 3134, 5266, 1221, 3029, 2507, 4526, 4923]"
1.499135114357102,18.91,"[1282, 4635, 3583, 4612, 5040, 345, 4940, 4667, 4524, 4153, 3170, 3431, 3423, 3904, 136, 4685, 3565, 2798, 3413, 4568, 3289, 4316, 4089, 4699, 4939, 5725, 2146, 3168, 3982, 4284, 1362, 2293, 2109, 3068, 3454, 3626, 3134, 4539, 4354, 3588, 1290, 5135, 3315, 4367, 4141, 3984, 2369, 5266, 2448, 3476, 4245, 3029, 4633, 4253, 2461, 5025, 4521, 3627, 4453, 2507, 3305, 3885, 4526, 5294, 4146, 4276, 4154, 4027, 4923, 4545, 3816, 5063, 329, 4938, 2265, 5358, 372, 761]"
1.4414760714972132,18.83,"[1282, 4635, 3583, 5040, 4612, 345, 4940, 4667, 4524, 4153, 3423, 3170, 3431, 3904, 136, 3818, 4685, 2798, 3413, 3289, 4568, 4316, 4089, 4699, 4939, 5725, 2146, 3168, 3982, 4284, 1362, 2293, 2109, 3068, 3454, 3626, 3134, 4539, 3588, 1290, 5135, 3315, 4367, 4141, 3984, 4354, 2369, 5266, 2448, 3476, 4245, 3029, 4633, 4253, 2461, 5025, 4521, 3627, 4453, 2507, 3305, 3885, 4526, 5294, 4146, 4276, 4154, 4027, 4923, 4545, 3816, 5063, 329, 4938, 2265]"
0.46127234287910834,17.06,"[1282, 4635, 3583, 4923, 1191, 5040, 4940, 2983, 345, 3068, 3423, 3816, 1290, 4210, 3305, 3170, 4939, 4685, 3565, 3431, 4526, 3289, 4059, 4253]"
