n_nodes,influence,nodes
2.294329727958047,9.08,"[1351, 2277, 1658, 2427, 492, 444, 1334, 1296, 973, 2783, 2785, 1531, 1246, 987, 1132, 739, 496, 1893, 2258, 441, 1092, 1608, 1283, 389, 1670, 2567, 16, 805, 608, 594, 1189, 2636, 1161, 2701, 403, 2066, 3166, 2967, 280, 921, 285, 1822, 287, 2207, 1126, 2081, 932, 549, 1703, 372, 2679, 939, 1068, 2222, 1199, 1200, 817, 443, 306, 1718, 1464, 1466, 2108, 1854, 2752, 836, 2757, 840, 2016, 2018]"
1.9337921992789253,8.41,"[1351, 2277, 1658, 2427, 2783, 496, 2785, 2047, 840, 973, 2961, 1283, 389, 608, 1670, 1893, 2567, 1161, 2701, 1296, 403, 2967, 1464, 280, 3166, 1189, 921, 285, 1822, 287, 2207, 2081, 932, 549, 1703, 939, 1068, 2222, 1199, 1200, 1126, 817, 306, 1718, 441, 372, 2679, 1466, 443, 2108, 1854, 2752, 836, 2757, 1461, 2636, 594, 2016, 2018]"
1.0160603080957067,6.06,"[1351, 2277, 1658, 2427, 2820, 594, 1466, 1296, 1670, 2567, 1161, 2701, 921, 285, 2222, 1199, 1200, 817, 1718, 1464, 441, 2108, 1854, 2752, 836, 2757, 840, 2800, 2018, 1126, 372]"
2.1632251720747298,8.86,"[1351, 2277, 1658, 2427, 2047, 444, 984, 608, 987, 1893, 973, 2785, 948, 1132, 496, 1296, 16, 3166, 1703, 443, 403, 2783, 805, 1608, 939, 1283, 2714, 389, 358, 1670, 932, 2636, 2567, 1161, 1068, 2967, 1126, 594, 2701, 2066, 280, 1822, 921, 372, 2679, 285, 2222, 2207, 1199, 2108, 1200, 549, 817, 306, 1718, 2757, 287, 2081, 2016, 2018, 1464, 1466, 840, 1854, 2752, 836]"
1.769911504424779,8.07,"[1351, 2277, 1658, 2427, 518, 124, 2664, 441, 1296, 1670, 608, 1893, 2567, 1161, 280, 921, 285, 2207, 2081, 2701, 2222, 1199, 1200, 817, 306, 1718, 2066, 2967, 443, 2108, 2752, 836, 1608, 840, 2016, 1126, 372, 2679, 2018, 2757, 973, 1822, 287, 923, 932, 805, 1703, 1068, 939, 1464, 1466, 739, 1854, 594]"
1.179941002949853,6.57,"[1351, 753, 1466, 1464, 817, 2360, 2701, 2511, 441, 1296, 2081, 2207, 1854, 2016, 836, 2664, 372, 306, 2752, 1199, 921, 1161, 2757, 1126, 3166, 1608, 840, 518, 2679, 285, 292, 2018, 2222, 1718, 443, 2108]"
1.081612586037365,6.25,"[1351, 2820, 2277, 1738, 389, 1718, 2501, 1200, 2081, 18, 1161, 549, 840, 1126, 2222, 817, 921, 1466, 2108, 285, 372, 1199, 1703, 1068, 2679, 2757, 306, 1464, 1854, 2752, 836, 2016, 2018]"
0.22943297279580488,2.8,"[1351, 840, 2229, 921, 2757, 1199, 1126]"
1.9993444772205837,8.54,"[1351, 2277, 1658, 2427, 2961, 739, 1087, 840, 973, 1283, 389, 1670, 608, 2785, 1893, 2567, 1161, 2701, 16, 1296, 2066, 948, 1464, 403, 3166, 2967, 1189, 280, 921, 285, 1822, 2207, 287, 2081, 932, 549, 2258, 1703, 939, 1126, 1068, 2222, 1199, 1200, 372, 2679, 817, 306, 1718, 441, 1466, 443, 1382, 1854, 2752, 836, 2757, 1608, 594, 2016, 2018]"
1.8682399213372667,8.28,"[1351, 2822, 1658, 2757, 840, 1161, 2222, 1199, 921, 1126, 285, 2427, 2508, 2961, 973, 3166, 2701, 608, 1283, 280, 389, 3245, 1670, 1893, 2567, 932, 441, 2636, 2967, 594, 948, 1296, 2066, 1822, 1068, 2207, 287, 2081, 549, 1703, 939, 1200, 443, 817, 372, 2679, 306, 2108, 1718, 1464, 1466, 1854, 2752, 836, 1608, 2016, 2018]"
1.474926253687316,7.36,"[1351, 2277, 1658, 2427, 518, 2066, 2664, 3166, 939, 441, 549, 1670, 2567, 1161, 2967, 280, 921, 285, 1822, 2207, 287, 2081, 932, 1703, 1068, 2222, 1199, 1200, 817, 306, 1718, 1466, 443, 2870, 1854, 2752, 1608, 840, 372, 2679, 1126, 836, 2757, 2016, 2018]"
0.8849557522123894,5.68,"[1351, 1299, 1658, 2820, 2752, 840, 1161, 2222, 1199, 817, 921, 2108, 2757, 1670, 1466, 443, 2277, 372, 2567, 56, 594, 2018, 1126, 2701, 1464, 1296, 285]"
1.7043592264831204,7.94,"[1351, 2277, 1658, 2427, 518, 124, 2664, 923, 1902, 441, 1670, 1296, 2567, 1161, 2701, 1893, 608, 939, 2066, 2967, 280, 549, 921, 285, 1822, 2207, 287, 2081, 1703, 1068, 2222, 1199, 1200, 817, 306, 1718, 1464, 1466, 443, 1126, 372, 2679, 2108, 1854, 1608, 2752, 836, 2016, 2757, 840, 973, 2018]"
1.343821697803999,7.04,"[1351, 1658, 2277, 2427, 124, 570, 518, 2016, 1670, 2567, 1161, 2701, 441, 836, 1296, 2967, 280, 921, 285, 2207, 2222, 1200, 1199, 817, 306, 1718, 1464, 1466, 443, 2108, 1505, 2752, 1608, 594, 608, 2757, 2018, 840, 1893, 372, 1126]"
1.8354637823664377,8.23,"[1351, 2277, 1658, 2427, 2783, 496, 2047, 2961, 2066, 2785, 1608, 1283, 840, 973, 389, 1670, 2567, 1893, 608, 1161, 2701, 2967, 280, 921, 285, 1822, 2207, 287, 2081, 932, 3166, 1189, 1464, 549, 1703, 939, 1068, 2222, 1199, 1200, 817, 306, 1126, 1718, 441, 1466, 443, 372, 2679, 2108, 1854, 2752, 836, 2757, 772, 2018]"
0.7210750573582434,5.08,"[1351, 1299, 1658, 2820, 2752, 840, 1161, 2222, 1199, 817, 921, 2679, 1670, 443, 1466, 2277, 372, 2567, 2757, 1126, 1296, 285]"
1.8026876433956083,8.13,"[1351, 2277, 1658, 2427, 518, 124, 2664, 2066, 1608, 2060, 805, 441, 939, 1893, 608, 1296, 739, 1670, 2636, 2567, 1161, 280, 921, 285, 2207, 2081, 2701, 2222, 1199, 1200, 817, 306, 1718, 2967, 443, 2108, 2752, 1126, 372, 2679, 836, 2016, 840, 1822, 287, 2018, 932, 1703, 1068, 1464, 973, 1466, 2757, 1854, 594]"
0.2622091117666341,3.08,"[1351, 11, 2757, 1126, 840, 1161, 1199, 921]"
1.3765978367748282,7.16,"[1351, 753, 2016, 1658, 1608, 2427, 2961, 338, 817, 518, 306, 1670, 2967, 836, 2701, 280, 1893, 921, 285, 2207, 2018, 2752, 1464, 1466, 608, 1161, 1296, 1126, 1213, 372, 2222, 1854, 840, 2757, 2567, 2108, 1199, 1200, 1718, 443, 594, 2679]"
2.196001311045559,8.88,"[1351, 2277, 1658, 2427, 72, 2820, 840, 2047, 948, 973, 2567, 1161, 2701, 1296, 921, 285, 2222, 1199, 1200, 441, 2783, 817, 1466, 2108, 1854, 2752, 836, 2757, 1608, 594, 1718, 1126, 372, 2679, 2018, 496, 1464, 1092, 608, 1283, 1893, 389, 1670, 1132, 16, 167, 1189, 3166, 403, 2967, 2035, 1822, 2207, 287, 2081, 1246, 932, 549, 2258, 805, 1703, 939, 1068, 306, 443, 2636, 2016]"
0.49164208456243896,4.27,"[1351, 753, 283, 2752, 817, 2016, 2757, 1126, 1161, 2222, 1199, 921, 372, 1466, 2108]"
1.1471648639790235,6.45,"[1351, 753, 280, 1658, 817, 971, 2207, 1296, 2820, 1670, 2567, 921, 1199, 2277, 1161, 2701, 2752, 372, 285, 1466, 2222, 1200, 2757, 1126, 840, 1718, 2679, 594, 2018, 1464, 443, 2108, 836, 1608, 2016]"
1.6715830875122912,7.83,"[1351, 2277, 1658, 2427, 72, 124, 518, 840, 1703, 939, 280, 973, 464, 3157, 2636, 1670, 1893, 2567, 441, 608, 1161, 2701, 1296, 2066, 921, 285, 1822, 2207, 287, 2081, 2222, 1199, 1200, 817, 306, 1718, 1464, 1466, 443, 2108, 1126, 372, 2679, 1854, 2752, 836, 2757, 1608, 594, 2016, 2018]"
1.2782694198623406,6.83,"[1351, 1299, 1658, 2820, 56, 1296, 840, 2752, 280, 3262, 1161, 2222, 1199, 817, 2207, 2757, 2108, 2277, 372, 932, 549, 921, 1466, 594, 1126, 2018, 443, 1068, 1200, 1718, 1854, 1670, 836, 1608, 2016, 2567, 2701, 1464, 285]"
0.8521796132415602,5.57,"[1351, 753, 283, 306, 817, 3166, 2752, 1608, 2016, 2757, 1161, 921, 2222, 1466, 2108, 372, 1199, 1126, 840, 518, 2679, 285, 2508, 2018, 1718, 443]"
0.8194034742707312,5.46,"[1351, 836, 518, 2018, 1296, 1161, 921, 443, 285, 2752, 930, 2757, 2108, 2222, 840, 594, 1199, 590, 1718, 1464, 372, 1466, 2016, 1126, 2679]"
0.6882989183874142,5.0,"[1351, 753, 280, 1523, 1854, 817, 2016, 2018, 2820, 2757, 1126, 921, 840, 1161, 2222, 1199, 372, 2679, 285, 1466, 2108]"
1.5077023926581452,7.47,"[1351, 2277, 1658, 2427, 2961, 124, 518, 973, 608, 1893, 840, 280, 1822, 2081, 1670, 2567, 1161, 441, 2701, 1296, 2066, 2967, 1956, 285, 2207, 287, 1464, 2222, 1199, 1200, 817, 306, 1718, 1466, 443, 2108, 1854, 2752, 836, 2757, 1608, 1126, 594, 2016, 2018, 372]"
1.7371353654539496,7.96,"[1351, 2277, 1658, 2427, 2664, 124, 2060, 805, 739, 518, 2967, 1670, 1608, 2066, 2567, 1161, 1893, 2701, 441, 608, 1296, 939, 280, 921, 2636, 285, 1822, 287, 2207, 2081, 1703, 2222, 1199, 1200, 817, 2252, 1718, 1464, 1466, 443, 1126, 372, 2679, 2108, 1854, 2752, 836, 2757, 840, 2016, 973, 594, 2018]"
1.4421501147164866,7.29,"[1351, 2277, 1658, 2427, 2961, 124, 518, 973, 608, 1893, 840, 2066, 2967, 280, 1670, 2567, 1161, 1822, 2701, 2207, 1296, 287, 2081, 462, 921, 285, 1464, 443, 2222, 1199, 1200, 817, 1718, 441, 1466, 2108, 1854, 2752, 836, 2757, 594, 1126, 2018, 372]"
1.5404785316289744,7.56,"[1351, 2277, 1658, 2427, 492, 2594, 518, 1670, 2567, 1161, 2701, 1296, 2066, 2967, 280, 1893, 973, 921, 285, 1822, 287, 2207, 2081, 2222, 1199, 608, 1200, 817, 306, 1718, 1464, 441, 1466, 443, 2108, 1854, 2752, 836, 2757, 840, 1608, 594, 1126, 2016, 2018, 372, 2679]"
2.327105866928876,9.13,"[1351, 2277, 1658, 2427, 2961, 338, 1699, 742, 3166, 2785, 973, 1893, 608, 444, 1283, 323, 840, 389, 948, 280, 1822, 2081, 16, 921, 403, 441, 1670, 2567, 1161, 932, 2701, 1296, 2066, 2967, 2207, 1464, 285, 2222, 1199, 1200, 817, 1466, 443, 1126, 2108, 1854, 2752, 372, 1608, 2016, 2018, 594, 836, 2757, 306, 1718, 287, 549, 1068, 1132, 1189, 805, 2258, 496, 1703, 939, 944, 739, 1246, 2783, 2679]"
1.5732546705998036,7.62,"[1351, 930, 1296, 2018, 1658, 836, 2427, 2961, 2664, 932, 518, 549, 695, 1703, 921, 443, 1068, 2757, 840, 594, 2752, 306, 372, 1161, 1854, 285, 1608, 1126, 2679, 2016, 1670, 2567, 2701, 2066, 2967, 2222, 280, 1822, 287, 1199, 2207, 1718, 1464, 2081, 1466, 1200, 817, 429]"
2.1304490331039005,8.81,"[1351, 2277, 1658, 2427, 2047, 1461, 2894, 1935, 16, 2478, 2066, 2783, 2258, 2785, 496, 948, 1608, 1283, 389, 840, 1893, 973, 1670, 805, 608, 2567, 1161, 2701, 1296, 403, 2967, 280, 921, 285, 1822, 2207, 2081, 932, 1189, 3166, 549, 1703, 939, 1068, 2222, 1126, 1199, 1464, 1200, 372, 2679, 817, 306, 1718, 441, 1466, 443, 2108, 1854, 2752, 836, 2757, 2636, 2016, 2018]"
0.786627335299902,5.3,"[1351, 1299, 1658, 2752, 1200, 2820, 840, 2041, 2567, 2701, 2222, 1199, 817, 1296, 2108, 2757, 921, 2277, 372, 285, 1466, 594, 2018, 1126]"
0.9832841691248773,5.96,"[1351, 930, 2277, 1296, 1658, 1670, 1854, 372, 2820, 2567, 2752, 1161, 2016, 1238, 921, 840, 285, 2222, 1199, 1200, 817, 1126, 1466, 2108, 306, 1718, 836, 2018, 2757, 1608]"
0.06555227794165885,1.12,"[808, 1199]"
1.9010160603080961,8.33,"[1351, 2277, 1658, 2427, 2820, 2800, 1608, 805, 594, 1283, 973, 1466, 389, 1296, 1893, 1670, 2567, 1161, 921, 285, 2222, 1199, 1200, 817, 1718, 1464, 2108, 1854, 2752, 836, 840, 1126, 372, 2018, 2757, 441, 2701, 608, 2961, 403, 2967, 280, 1822, 2207, 3166, 287, 2081, 1395, 1189, 549, 1703, 939, 1068, 2679, 306, 443, 2636, 2016]"
1.4093739757456574,7.19,"[1351, 2277, 1658, 1296, 2961, 124, 2066, 973, 817, 280, 518, 1893, 2752, 1822, 1608, 2757, 840, 594, 2108, 608, 2701, 372, 287, 441, 433, 1126, 1854, 1464, 1161, 1466, 2016, 836, 2018, 921, 1670, 285, 2222, 1199, 902, 2967, 2207, 1200, 1718]"
1.638806948541462,7.78,"[1351, 2277, 1658, 2427, 2961, 124, 1893, 462, 549, 1703, 1068, 973, 608, 518, 1608, 2016, 840, 2679, 306, 1857, 2967, 280, 1670, 2567, 1161, 1822, 2701, 2207, 1296, 921, 2081, 287, 285, 2222, 1464, 443, 1199, 1200, 817, 1718, 441, 1466, 2108, 1854, 1126, 2752, 372, 836, 2018, 2757]"
0.6227466404457558,4.75,"[1351, 2277, 2961, 921, 2752, 2757, 1126, 840, 1161, 2222, 1199, 1200, 817, 372, 1718, 1464, 1466, 443, 2108]"
2.3598820058997054,9.19,"[1351, 2277, 1658, 2427, 2961, 930, 1254, 2636, 987, 608, 245, 1283, 2785, 389, 1893, 1670, 3166, 1189, 2567, 1132, 1161, 338, 2701, 496, 1296, 973, 16, 2066, 403, 549, 2967, 280, 1589, 1699, 2018, 1126, 2783, 372, 2679, 921, 1068, 285, 443, 1822, 287, 2207, 2108, 2081, 739, 932, 805, 1246, 1703, 2757, 939, 2222, 1199, 1200, 2258, 817, 1854, 306, 948, 1718, 1464, 1466, 2752, 836, 1608, 840, 594, 2016]"
2.064896755162242,8.66,"[1351, 2277, 1658, 2427, 2820, 1461, 2066, 2894, 2783, 1608, 948, 594, 2785, 805, 973, 932, 1893, 1283, 389, 1466, 1670, 2567, 1161, 1296, 2701, 2961, 403, 2967, 921, 2222, 1199, 1200, 817, 1126, 372, 1718, 2108, 1854, 840, 2018, 2752, 836, 1464, 285, 608, 280, 1822, 2757, 287, 2207, 2081, 1189, 3166, 549, 1703, 2679, 441, 939, 1068, 306, 443, 1882, 2016]"
1.6060308095706328,7.67,"[1351, 2277, 493, 2427, 2961, 124, 1893, 462, 549, 1703, 1068, 973, 608, 518, 1608, 2016, 840, 2679, 306, 1857, 2967, 280, 1670, 2567, 1161, 1822, 2701, 2207, 1296, 921, 2081, 287, 285, 1464, 443, 1199, 2222, 1200, 1718, 441, 817, 1854, 1466, 2108, 836, 2752, 2757, 1126, 372]"
