n_nodes,influence,nodes
1.2127171419206821,6.67,"[840, 1608, 2131, 902, 1703, 1123, 2446, 3456, 2567, 1161, 2701, 721, 272, 1126, 1296, 280, 921, 283, 285, 372, 930, 2222, 1199, 1200, 818, 1718, 1464, 1466, 443, 2108, 1854, 2752, 836, 2757, 1351, 2016, 2018]"
1.638806948541462,7.8,"[840, 1608, 2131, 1658, 313, 604, 3166, 601, 818, 597, 16, 2967, 3456, 389, 1670, 2108, 191, 372, 2567, 608, 1161, 2701, 2446, 280, 549, 2016, 2207, 272, 1296, 921, 1126, 283, 285, 932, 2222, 1781, 1854, 1351, 1199, 1200, 1464, 817, 2752, 1718, 1466, 443, 2757, 2018, 2277, 2679]"
2.064896755162242,8.69,"[840, 1608, 2131, 1658, 313, 604, 3166, 1983, 2707, 3456, 389, 1161, 601, 1296, 280, 372, 285, 930, 2222, 1578, 1199, 1200, 1718, 1466, 443, 2752, 2016, 1126, 836, 2757, 1351, 973, 1738, 1857, 818, 2961, 403, 16, 2967, 2081, 608, 1111, 2108, 191, 1670, 1703, 1073, 2567, 1208, 1781, 549, 2701, 2446, 2207, 921, 283, 2281, 1854, 2679, 2018, 2277, 817, 1464]"
0.3933136676499509,3.74,"[840, 1608, 2131, 1738, 2757, 1126, 1351, 1161, 1199, 372, 921, 285]"
1.6060308095706328,7.73,"[840, 1608, 313, 2131, 604, 3166, 1680, 1658, 3125, 191, 389, 2446, 16, 2967, 283, 608, 3456, 1670, 2567, 1161, 2701, 272, 372, 1296, 1781, 280, 921, 285, 2207, 549, 2222, 1199, 1200, 817, 818, 1718, 1464, 1466, 443, 2108, 1854, 2752, 836, 2757, 1351, 1126, 2016, 2018, 2277]"
1.343821697803999,7.03,"[840, 1608, 2131, 2701, 1658, 1738, 818, 2446, 614, 1208, 2835, 3456, 272, 283, 2567, 285, 443, 2679, 389, 372, 1670, 1161, 1296, 280, 921, 836, 2207, 930, 2222, 1199, 1126, 1200, 1464, 1466, 2108, 1854, 2018, 2752, 2757, 1351, 2016]"
0.06555227794165885,1.18,"[840, 1161]"
1.5732546705998036,7.64,"[840, 1608, 2131, 1658, 3166, 2279, 817, 94, 608, 443, 2108, 3456, 389, 1670, 372, 2567, 1161, 2701, 2446, 272, 973, 1296, 2967, 2961, 280, 921, 2277, 283, 285, 1126, 2207, 210, 932, 2222, 1199, 1200, 818, 1718, 1208, 1466, 1854, 2752, 836, 2757, 1351, 2016, 2018, 2679]"
0.8194034742707312,5.43,"[840, 1608, 1738, 3240, 94, 818, 389, 1670, 372, 1161, 2701, 1296, 836, 921, 285, 2222, 1199, 1200, 1464, 1854, 2752, 2757, 1351, 2131, 1126]"
1.9665683382497545,8.54,"[840, 1608, 2131, 1658, 111, 191, 2961, 2646, 2701, 2081, 2917, 1316, 3456, 3125, 389, 818, 372, 601, 1670, 921, 1073, 2277, 2053, 2567, 1161, 608, 2446, 1296, 272, 16, 817, 2967, 280, 283, 3166, 285, 930, 932, 549, 1126, 2016, 2207, 2018, 1781, 2222, 1199, 1200, 1718, 1464, 1208, 1466, 443, 2679, 2108, 1854, 2752, 1857, 836, 2757, 1351]"
1.3765978367748282,7.15,"[840, 1608, 604, 1658, 2258, 1781, 2478, 3456, 3166, 389, 1670, 2567, 1161, 2701, 272, 1296, 280, 921, 285, 2207, 930, 2222, 1199, 2131, 1200, 818, 1718, 1464, 836, 1466, 372, 443, 2108, 1854, 2752, 2757, 1126, 1351, 897, 2016, 2018, 2277]"
1.4421501147164866,7.3,"[840, 1608, 2131, 1658, 2066, 1382, 1073, 389, 3166, 930, 1321, 1296, 913, 818, 3456, 817, 372, 1670, 2567, 2108, 608, 1161, 2701, 272, 280, 921, 285, 2207, 549, 2222, 2016, 1199, 1126, 1200, 1718, 1466, 1854, 443, 2752, 836, 2757, 1351, 2018, 2277]"
0.3605375286791217,3.6,"[840, 403, 2131, 1658, 2757, 1126, 1161, 1199, 372, 921, 285]"
2.425434283841364,9.34,"[840, 1608, 2131, 1658, 604, 94, 2446, 228, 306, 608, 272, 283, 372, 3456, 601, 3166, 1670, 1296, 930, 739, 443, 285, 1718, 2567, 817, 191, 2000, 447, 836, 1126, 1235, 973, 280, 2222, 1199, 1200, 2018, 818, 1464, 2108, 2016, 1854, 2752, 2757, 1351, 1466, 921, 932, 1161, 2701, 16, 389, 1788, 2967, 2081, 783, 2053, 881, 1857, 2707, 69, 1191, 2277, 403, 1781, 1208, 3403, 2961, 2679, 1073, 1316, 1703, 1111, 2207]"
1.8682399213372667,8.3,"[840, 1608, 313, 2131, 604, 3166, 601, 1658, 3125, 191, 2081, 1073, 1208, 1857, 2825, 608, 930, 3456, 389, 1670, 2567, 1161, 372, 2701, 1781, 2446, 16, 1296, 272, 2967, 280, 283, 285, 2207, 932, 549, 1703, 2222, 1199, 1200, 817, 818, 1718, 1464, 1466, 1126, 443, 2108, 1854, 2752, 836, 2016, 2757, 2679, 1351, 111, 2277]"
1.8026876433956083,8.14,"[840, 1608, 2131, 1658, 818, 191, 111, 2446, 549, 2277, 3456, 2567, 608, 272, 3166, 283, 372, 930, 1718, 2108, 443, 817, 2967, 1781, 389, 1857, 1670, 1161, 2081, 1296, 2016, 280, 1126, 921, 2222, 1854, 1199, 2752, 285, 836, 2018, 1351, 2207, 2701, 1073, 1703, 341, 1464, 2757, 2961, 1200, 1466, 2679, 1728, 1208]"
1.7043592264831204,7.97,"[840, 1608, 2131, 1658, 2279, 1979, 3166, 1296, 403, 608, 2081, 1316, 443, 2108, 1703, 372, 430, 2679, 191, 1781, 3456, 389, 817, 1670, 818, 2567, 1161, 2701, 2277, 2446, 272, 1126, 2967, 280, 921, 283, 285, 2207, 549, 2222, 1199, 1200, 1718, 1464, 1466, 1854, 2752, 836, 2757, 2016, 2018, 1351]"
2.3926581448705346,9.29,"[840, 1608, 601, 604, 313, 3166, 2131, 1658, 2142, 264, 2511, 2707, 1788, 1235, 2679, 739, 881, 1461, 2053, 283, 191, 608, 3456, 2277, 389, 1670, 2567, 1161, 372, 2701, 1781, 783, 2446, 1296, 2961, 973, 272, 2967, 1200, 1111, 403, 16, 353, 921, 285, 2207, 1316, 2081, 817, 930, 932, 549, 1703, 1191, 2222, 1199, 1073, 1208, 818, 1718, 1464, 1857, 2016, 2018, 1126, 1466, 443, 2108, 1854, 2752, 836, 2757, 1351]"
0.786627335299902,5.33,"[840, 1608, 604, 389, 1658, 2701, 1161, 1296, 280, 2207, 285, 921, 930, 1718, 2757, 1126, 2131, 1351, 2222, 1199, 2820, 601, 372, 1854]"
0.42608980662078055,3.9,"[840, 1608, 604, 2145, 2757, 1126, 1161, 48, 1199, 2131, 285, 372, 921]"
0.5244182235332682,4.43,"[840, 1608, 880, 2752, 2757, 1126, 1351, 1161, 2222, 1199, 1200, 2131, 372, 921, 1466, 285]"
0.7538511963290728,5.2,"[840, 1608, 1199, 2131, 604, 285, 1670, 1464, 2567, 2701, 2222, 1296, 2967, 1200, 921, 389, 836, 2752, 2757, 1351, 1161, 1126, 372]"
2.294329727958047,9.12,"[840, 1608, 2131, 1658, 94, 604, 228, 306, 601, 739, 608, 191, 2446, 372, 511, 3125, 549, 272, 3166, 283, 3456, 2053, 1659, 1670, 2567, 1161, 930, 1296, 443, 2701, 783, 1126, 1718, 285, 16, 817, 2707, 1235, 403, 2018, 973, 2961, 2967, 280, 2016, 921, 2207, 2081, 1316, 2222, 1199, 1200, 1788, 2108, 1464, 1854, 2752, 2757, 1351, 818, 932, 1191, 1703, 1073, 1208, 1466, 1781, 2277, 1857, 2679]"
0.6882989183874142,5.0,"[840, 1161, 818, 389, 1670, 372, 2701, 1296, 836, 921, 285, 2222, 1199, 1200, 1464, 1854, 2752, 2757, 1351, 931, 1126]"
2.032120616191413,8.64,"[840, 1608, 2131, 1658, 1979, 2279, 210, 3166, 932, 1578, 608, 817, 1738, 443, 2108, 372, 1857, 16, 1111, 973, 3456, 389, 191, 1670, 1703, 2567, 1161, 2701, 2446, 2277, 1296, 272, 1126, 403, 2967, 280, 921, 283, 2961, 285, 2207, 1781, 2081, 549, 2222, 1199, 1200, 1073, 1718, 1464, 2016, 2018, 1854, 2752, 836, 2757, 1351, 559, 1466, 2679, 818, 1208]"
1.0160603080957067,6.08,"[840, 1608, 2131, 1658, 280, 549, 2888, 2757, 818, 1718, 930, 389, 367, 2108, 1161, 372, 2701, 1296, 921, 285, 2207, 2222, 1199, 1200, 1464, 1854, 2752, 836, 2016, 1351, 1126]"
1.9010160603080961,8.4,"[840, 1608, 2131, 1658, 210, 932, 2279, 1578, 1738, 3166, 1979, 1857, 608, 16, 1111, 973, 96, 3456, 389, 1670, 817, 2567, 2108, 443, 1161, 2701, 2446, 1296, 272, 403, 191, 2967, 2277, 280, 921, 1126, 283, 285, 2207, 1703, 2081, 549, 1781, 2222, 1199, 1200, 818, 1718, 1464, 1466, 1854, 2752, 836, 2757, 1351, 2016, 2018, 2679]"
2.228777450016388,9.01,"[840, 1608, 1983, 2131, 604, 3166, 3125, 1658, 1069, 1578, 158, 1629, 313, 264, 608, 191, 1164, 1235, 3456, 973, 372, 389, 1781, 1670, 2567, 921, 1161, 2701, 2446, 1738, 16, 1191, 1199, 1857, 272, 1296, 1200, 2707, 403, 2961, 2967, 1126, 280, 283, 285, 818, 2016, 2207, 2081, 932, 549, 836, 2222, 817, 2277, 1073, 1718, 1464, 1208, 2757, 443, 1395, 1466, 2108, 1351, 2018, 1854, 2752]"
2.458210422812193,9.43,"[840, 1608, 1983, 2131, 604, 3166, 3125, 1658, 1069, 1578, 1629, 264, 1164, 2707, 3015, 3456, 608, 2053, 1670, 389, 930, 2567, 372, 1161, 1781, 1235, 158, 313, 2679, 2701, 2103, 1111, 2446, 1039, 16, 973, 191, 272, 1296, 403, 2961, 2967, 1316, 1703, 280, 921, 283, 1738, 285, 2207, 2081, 932, 549, 1191, 2016, 2222, 1199, 1200, 817, 1857, 818, 1073, 2277, 1718, 1464, 1208, 443, 1466, 2108, 1854, 2752, 836, 2757, 1351, 2018]"
1.2782694198623406,6.88,"[840, 1608, 3456, 2131, 604, 272, 1199, 1781, 280, 2207, 285, 1464, 549, 1670, 817, 2567, 2222, 2701, 1200, 818, 836, 1126, 372, 1296, 2757, 1351, 2752, 2967, 1718, 921, 1466, 443, 2108, 1854, 2016, 2018, 389, 1849, 1161]"
0.5899705014749264,4.63,"[840, 1608, 2131, 1658, 2145, 2757, 1126, 592, 601, 1161, 2222, 1199, 1296, 1200, 372, 921, 285, 1854]"
1.9993444772205837,8.58,"[840, 1608, 2131, 1658, 1979, 2279, 210, 3166, 932, 1578, 608, 817, 1857, 16, 1738, 372, 1111, 973, 191, 443, 2108, 403, 2967, 1781, 2988, 549, 1073, 559, 3456, 389, 2277, 2679, 1670, 1126, 1703, 2567, 1161, 2701, 2446, 272, 2961, 1296, 280, 921, 283, 285, 2207, 2222, 1199, 1200, 818, 1718, 1464, 2016, 2018, 1466, 1854, 2752, 836, 2757, 1351]"
0.7210750573582434,5.06,"[840, 931, 818, 1161, 604, 372, 2752, 389, 2701, 921, 285, 1296, 1670, 57, 2757, 1854, 1351, 1464, 2222, 1200, 1199, 1126]"
1.2454932808915111,6.8,"[840, 1608, 3456, 2131, 604, 272, 1781, 1199, 280, 2207, 285, 1464, 549, 1670, 817, 2567, 2701, 818, 1296, 2222, 1200, 2757, 2967, 372, 1718, 1466, 443, 2108, 836, 1126, 921, 1854, 470, 2018, 1351, 389, 2752, 1161]"
1.9337921992789253,8.46,"[840, 1608, 2131, 1658, 111, 2018, 341, 2961, 818, 191, 2277, 601, 3125, 16, 608, 2446, 549, 372, 3166, 932, 158, 3456, 389, 2567, 1781, 272, 1670, 283, 1718, 2108, 1161, 443, 930, 2701, 2016, 1126, 1857, 1296, 817, 2967, 280, 921, 285, 2207, 2081, 1703, 2222, 1199, 1854, 2752, 836, 1200, 1351, 2679, 1073, 1464, 1208, 1466, 2757]"
1.474926253687316,7.39,"[840, 2508, 1848, 1464, 604, 817, 3456, 3166, 389, 1658, 1670, 2131, 1199, 2567, 1161, 2701, 2446, 608, 1296, 272, 1608, 285, 280, 2018, 372, 921, 283, 2207, 930, 1126, 1703, 2222, 1200, 818, 1718, 1466, 443, 2108, 1854, 2752, 836, 2757, 1351, 2277, 2679]"
2.064896755162242,8.69,"[840, 1608, 608, 2290, 2131, 1703, 3166, 1658, 973, 1164, 1738, 2961, 2081, 1208, 601, 3125, 1191, 1857, 403, 1073, 313, 3456, 1624, 372, 191, 1781, 389, 1670, 2567, 1161, 2701, 2446, 16, 1296, 272, 2967, 280, 921, 283, 285, 2207, 932, 549, 2222, 1199, 1200, 817, 818, 1126, 1718, 1464, 1466, 443, 2108, 2679, 2016, 2018, 2277, 1854, 2752, 836, 2757, 1351]"
2.327105866928876,9.21,"[840, 1608, 2131, 1658, 2279, 1979, 3166, 1578, 191, 608, 313, 1788, 443, 2108, 2053, 372, 604, 1164, 398, 1075, 3456, 389, 783, 1670, 930, 2567, 1161, 2701, 2277, 2446, 1296, 1126, 272, 403, 2967, 280, 921, 283, 1316, 285, 2207, 932, 2081, 549, 2222, 1199, 1200, 1073, 1718, 2016, 2018, 1464, 1854, 2752, 836, 2757, 1351, 973, 1466, 1738, 1191, 1111, 1857, 1781, 1079, 16, 818, 2679, 1703, 817, 1208]"
1.179941002949853,6.58,"[840, 1608, 3456, 2131, 604, 272, 1781, 155, 817, 1199, 2567, 2967, 280, 2207, 1464, 1466, 285, 549, 389, 1161, 2701, 1126, 372, 2222, 1200, 836, 818, 1296, 921, 2757, 1351, 1718, 2108, 1854, 2752, 2016]"
0.9832841691248773,5.96,"[840, 1608, 604, 930, 1658, 1718, 2701, 389, 115, 2207, 280, 285, 2757, 1161, 921, 2820, 2108, 1670, 549, 2016, 1464, 2131, 1200, 2752, 1854, 1126, 2222, 1199, 372, 1351]"
2.196001311045559,8.96,"[840, 1608, 3125, 2131, 604, 3166, 280, 1658, 1714, 2053, 783, 601, 2961, 313, 973, 608, 1111, 191, 403, 353, 3456, 389, 372, 1670, 1781, 2567, 1316, 1161, 2701, 2446, 16, 1296, 272, 2081, 2967, 930, 1191, 921, 283, 285, 2207, 1073, 932, 549, 1703, 1126, 1199, 1208, 1200, 817, 384, 2016, 1718, 2679, 1466, 2018, 2277, 443, 1464, 2108, 2752, 836, 1854, 2757, 1351, 2222, 1857]"
2.1632251720747298,8.91,"[840, 1608, 2131, 1658, 2888, 902, 3456, 210, 389, 3166, 1670, 2567, 1811, 443, 2012, 1161, 601, 608, 372, 2511, 2701, 1316, 2446, 930, 1296, 2961, 16, 374, 2707, 2757, 280, 403, 1738, 2967, 1111, 2016, 1126, 1578, 818, 1718, 921, 283, 285, 2207, 549, 973, 2108, 2081, 1857, 1703, 2222, 817, 1199, 1200, 2277, 1073, 1781, 1208, 1466, 1854, 191, 2752, 2679, 836, 1351, 2018]"
1.7371353654539496,8.01,"[840, 1608, 604, 1781, 6, 2131, 608, 3166, 932, 2446, 818, 158, 283, 549, 601, 817, 1670, 1857, 2967, 1161, 372, 2701, 2081, 1296, 280, 921, 1199, 1703, 1126, 1200, 389, 2679, 285, 1073, 1464, 930, 1466, 2016, 2018, 1208, 443, 2543, 1854, 2207, 1718, 836, 2757, 1351, 3456, 2222, 272, 2752, 2567]"
1.769911504424779,8.13,"[840, 1608, 604, 2131, 435, 3456, 1781, 3166, 2081, 272, 1658, 1199, 3125, 280, 2207, 1464, 403, 285, 549, 817, 601, 313, 818, 191, 372, 2446, 2757, 16, 1670, 1200, 2222, 1126, 1466, 443, 2108, 836, 2018, 1718, 283, 2567, 1854, 1351, 2701, 1296, 932, 1703, 2752, 2016, 2967, 2277, 2679, 389, 1161, 921]"
1.1471648639790235,6.5,"[840, 1608, 549, 1658, 817, 2967, 501, 389, 1670, 2567, 1161, 2701, 1296, 921, 285, 2207, 2222, 1199, 1200, 818, 1718, 1464, 1466, 443, 2131, 2108, 1854, 2752, 836, 2757, 1351, 372, 2016, 2018, 1126]"
0.9177318911832189,5.76,"[840, 1608, 880, 1200, 2820, 2752, 2757, 1161, 2222, 1199, 1126, 2131, 372, 921, 1466, 285, 1351, 1740, 389, 1296, 2207, 280, 601, 2108, 2018, 2016, 930, 1854]"
2.2615535889872174,9.07,"[840, 1608, 2131, 1658, 94, 3166, 2279, 2961, 210, 2053, 608, 51, 1164, 817, 398, 372, 1075, 443, 2108, 783, 930, 403, 3456, 389, 1670, 1316, 973, 2567, 1161, 2277, 2701, 2446, 1126, 272, 2081, 1296, 2967, 549, 280, 921, 1073, 283, 285, 1464, 2207, 1738, 932, 2222, 2679, 1199, 818, 2016, 2018, 1718, 1854, 2752, 836, 2757, 1351, 1208, 1466, 1200, 1191, 1111, 1857, 1781, 1079, 16, 1703]"
1.6715830875122912,7.9,"[840, 1608, 2131, 1738, 2757, 291, 930, 3166, 1126, 372, 921, 285, 1199, 1161, 1351, 3456, 389, 608, 1670, 2567, 932, 2701, 817, 2446, 443, 2108, 16, 272, 1296, 2967, 280, 283, 191, 2277, 2207, 549, 710, 2222, 1200, 818, 1718, 1208, 1781, 1464, 1466, 1854, 2752, 836, 2679, 2016, 2018]"
0.49164208456243896,4.19,"[840, 1608, 2131, 1658, 2145, 604, 1189, 2757, 1126, 1161, 2222, 1199, 372, 921, 1466]"
2.1304490331039005,8.88,"[840, 1608, 1983, 2131, 604, 3166, 1069, 1658, 1680, 1788, 1703, 3125, 2679, 3456, 496, 608, 1670, 2567, 313, 1161, 1235, 372, 2701, 1781, 191, 2446, 973, 16, 2961, 1296, 2707, 403, 272, 2967, 280, 921, 283, 285, 2207, 2081, 932, 549, 1191, 1857, 1126, 2222, 1199, 1200, 1073, 817, 2016, 818, 1718, 1208, 1464, 1466, 443, 2108, 2277, 1854, 2752, 836, 2757, 1351, 2018]"
2.0976728941330713,8.82,"[840, 1608, 2131, 1658, 111, 341, 2018, 158, 389, 836, 403, 2277, 973, 2961, 601, 2223, 191, 608, 372, 1316, 1788, 1191, 3125, 3166, 3456, 1781, 1670, 2567, 16, 1161, 549, 2701, 2446, 272, 932, 1296, 2967, 280, 1126, 921, 2016, 283, 1718, 2108, 285, 2207, 443, 2081, 930, 1857, 1703, 2222, 1199, 1200, 2679, 817, 1073, 1464, 1208, 1466, 1854, 2752, 2757, 1351]"
0.2622091117666341,3.03,"[840, 1608, 742, 1161, 2757, 1126, 1199, 921]"
