n_nodes,influence,nodes
0.7312614259597805,14.55,"[932, 1142, 2166, 1916, 2335, 2796, 1333, 2437, 2401, 1293, 2498, 450, 1572, 6, 1643, 620, 823, 238, 369, 1752]"
0.6215722120658134,14.15,"[1872, 1054, 794, 2166, 1643, 1008, 1916, 2155, 2437, 6, 2510, 1293, 238, 2255, 369, 755, 823]"
2.1206581352833638,18.8,"[2130, 1642, 2166, 2335, 536, 1008, 1916, 2437, 2771, 6, 620, 2383, 238, 1054, 369, 755, 1752, 954, 2403, 1380, 2570, 2597, 450, 2167, 2029, 706, 1603, 1523, 2702, 2632, 2467, 2715, 1947, 1643, 1862, 1843, 1000, 2255, 2401, 485, 1673, 2483, 1695, 2610, 788, 1693, 1572, 2473, 2280, 2665, 2304, 823, 1870, 2417, 2088, 1334, 2652, 1892]"
1.8647166361974405,18.2,"[238, 2570, 1054, 2029, 755, 869, 1947, 1916, 819, 2255, 2166, 823, 1380, 2640, 2437, 788, 2401, 6, 1293, 1643, 1892, 2632, 1752, 620, 2304, 1673, 2167, 450, 2702, 369, 485, 2498, 2417, 1693, 1870, 1572, 932, 1523, 2212, 2088, 2473, 1931, 1334, 954, 2239, 1000, 1603, 1862, 2387, 2280, 2665]"
1.389396709323583,17.11,"[2130, 1208, 2166, 181, 1008, 1916, 1380, 2451, 2304, 6, 1293, 1676, 1643, 2702, 932, 620, 2467, 1572, 1947, 2088, 823, 954, 238, 2167, 450, 2498, 369, 1862, 1870, 1571, 1693, 1523, 755, 2255, 2401, 2280, 2665, 1752]"
1.316270566727605,16.84,"[2438, 1208, 2166, 2335, 2135, 1916, 2401, 1947, 1334, 1523, 1054, 620, 485, 2167, 2075, 2304, 450, 6, 755, 1293, 1643, 826, 1693, 2467, 932, 1572, 2088, 2498, 823, 1862, 1752, 238, 2255, 369, 2280, 2665]"
1.49908592321755,17.36,"[932, 1626, 2255, 1916, 2029, 2406, 2542, 2166, 2417, 1947, 238, 954, 2632, 2652, 2665, 992, 1645, 2401, 1643, 1523, 313, 1870, 2088, 1892, 2304, 6, 1293, 2167, 2702, 369, 2280, 1693, 1054, 1862, 755, 1572, 823, 450, 2498, 620, 1752]"
0.5850091407678242,13.98,"[238, 954, 1054, 1916, 755, 2166, 620, 2255, 1008, 1870, 2437, 1606, 2610, 6, 1293, 823]"
2.084095063985375,18.64,"[2130, 2029, 2166, 2135, 2576, 1916, 2335, 2498, 2652, 2358, 992, 2304, 2437, 6, 2167, 339, 1443, 533, 2403, 1673, 2612, 1293, 2702, 788, 676, 1643, 1947, 2632, 1693, 1162, 1572, 2296, 2212, 2255, 1892, 1000, 238, 1603, 369, 755, 2387, 2417, 2467, 2088, 1523, 954, 2473, 932, 823, 450, 1862, 1752, 2401, 485, 1380, 2280, 2665]"
1.7184643510054842,17.9,"[2130, 1653, 2166, 2586, 1163, 1916, 421, 1821, 2652, 1870, 1523, 2180, 187, 1000, 947, 1334, 620, 2401, 2417, 1603, 1643, 2387, 954, 2304, 6, 2280, 2167, 1380, 2702, 1693, 1947, 2467, 2665, 450, 238, 932, 1572, 2088, 485, 755, 2473, 823, 369, 2498, 1862, 2255, 1752]"
0.8775137111517366,15.35,"[2130, 2335, 1606, 2166, 1653, 1008, 1760, 369, 2167, 954, 2437, 2652, 2401, 1892, 823, 450, 2498, 1572, 932, 6, 620, 1293, 1870, 238]"
1.2065813528336378,16.42,"[2130, 2335, 2166, 1606, 1653, 1008, 1916, 2210, 2437, 2746, 1603, 823, 2702, 1523, 2401, 420, 1334, 450, 238, 1752, 485, 932, 6, 2665, 954, 620, 1572, 1870, 2280, 2167, 2498, 369, 755]"
1.1700182815356488,16.38,"[1595, 2406, 2029, 2166, 1916, 2632, 620, 2335, 1870, 2304, 1054, 1643, 1523, 1693, 954, 2467, 1293, 1752, 2702, 6, 238, 450, 2498, 1572, 932, 2088, 2280, 369, 2665, 755, 823, 2255]"
0.5118829981718462,13.55,"[2461, 1208, 1054, 1916, 620, 2166, 1008, 755, 1606, 1653, 6, 2437, 1293, 2637]"
1.0237659963436927,15.93,"[238, 954, 2032, 1606, 1916, 1290, 2702, 2167, 620, 1870, 2166, 2255, 2437, 2401, 823, 1293, 6, 450, 1603, 932, 1572, 2498, 2280, 369, 755, 2458, 1752, 2665]"
0.036563071297988525,7.72,[1178]
1.243144424131627,16.63,"[2438, 1208, 2166, 2335, 2135, 1916, 2163, 2401, 485, 1947, 1523, 1334, 954, 2167, 620, 1870, 2304, 6, 1293, 1693, 755, 2467, 450, 932, 1572, 1643, 2088, 823, 2255, 1752, 2280, 2665, 238, 369]"
1.9012797074954295,18.3,"[2130, 1653, 2166, 2335, 2135, 1916, 2358, 2437, 2652, 992, 1293, 1645, 1523, 2610, 1643, 2401, 1443, 1262, 339, 1892, 2612, 1870, 1947, 1673, 2483, 2304, 6, 2167, 1693, 2280, 2702, 2467, 1572, 932, 2212, 2417, 2665, 450, 238, 2473, 1334, 2498, 755, 369, 620, 1862, 485, 2255, 1752, 823, 1380, 788]"
1.6087751371115173,17.63,"[238, 1008, 1054, 2570, 1653, 2632, 1870, 2417, 1643, 2166, 823, 1293, 6, 1523, 1947, 1380, 2610, 167, 1752, 1534, 485, 2304, 2358, 2167, 2280, 2702, 2468, 2467, 2212, 2665, 932, 1572, 2088, 755, 369, 1334, 450, 2498, 1862, 2255, 620, 2652, 2401, 1892]"
0.4021937842778791,12.9,"[1900, 1142, 2166, 2281, 1596, 2437, 620, 1293, 238, 823, 954]"
1.8281535648994514,18.12,"[2130, 2029, 2166, 1883, 2135, 1916, 2163, 2437, 2632, 954, 1603, 1673, 2387, 2417, 1931, 2702, 788, 2239, 1000, 1862, 1947, 1643, 1293, 2304, 6, 620, 2467, 2167, 1693, 2401, 932, 1572, 1892, 2212, 238, 2088, 480, 1334, 369, 823, 450, 2498, 1870, 2255, 1752, 485, 2280, 1523, 2665, 755]"
1.535648994515539,17.47,"[2130, 2029, 2166, 1829, 2436, 1916, 2335, 2358, 1293, 1000, 2088, 421, 2610, 2304, 2167, 6, 1947, 1603, 2702, 2387, 1138, 1572, 823, 932, 2255, 1693, 620, 485, 1334, 2498, 450, 1862, 1752, 238, 2652, 369, 755, 1870, 2401, 2280, 2665, 1523]"
1.462522851919561,17.31,"[2130, 1653, 2166, 1000, 1512, 1916, 2135, 1603, 2088, 1525, 2652, 992, 2486, 2304, 1523, 6, 2702, 1947, 2401, 1693, 2610, 2467, 932, 1572, 1334, 823, 450, 2498, 2167, 1870, 1862, 2255, 1752, 2280, 485, 2665, 620, 238, 369, 755]"
1.425959780621572,17.25,"[2130, 2029, 2166, 1463, 2652, 1916, 1293, 1054, 1643, 2718, 2304, 6, 954, 1947, 2702, 620, 932, 1693, 1572, 2486, 2088, 823, 238, 2167, 2843, 450, 369, 2498, 1334, 1870, 1862, 1523, 755, 2401, 2280, 2665, 1752, 2255, 485]"
2.2303473491773307,18.9,"[2130, 2029, 2166, 2135, 2576, 1916, 2358, 992, 2437, 339, 2335, 2652, 2498, 1443, 533, 2167, 158, 213, 620, 2304, 2231, 6, 2403, 2610, 1334, 2875, 2861, 1870, 2766, 1643, 2640, 2702, 788, 1947, 1693, 2632, 1572, 2212, 932, 238, 1892, 369, 755, 1000, 2088, 2417, 2473, 1523, 2255, 823, 954, 1603, 450, 1862, 2387, 1752, 2401, 485, 2197, 2280, 2665]"
1.9378427787934185,18.45,"[2130, 2029, 2166, 1883, 421, 1916, 1603, 533, 2358, 629, 2652, 2335, 992, 444, 2403, 339, 1443, 2702, 1380, 788, 954, 2632, 1643, 1862, 1947, 1293, 620, 2167, 2417, 2304, 2467, 2401, 2610, 1892, 238, 6, 1693, 932, 369, 1572, 2212, 2473, 823, 1334, 450, 2498, 1870, 1523, 2255, 1752, 755, 2280, 2665]"
2.0475319926873854,18.6,"[2130, 1606, 2166, 2335, 1653, 2210, 1916, 1008, 2746, 1380, 2570, 2597, 2029, 2437, 1603, 1523, 706, 823, 2401, 2715, 1054, 2702, 238, 1843, 2403, 1752, 450, 1334, 2665, 1673, 2167, 620, 2304, 788, 1947, 755, 369, 1693, 2280, 2467, 954, 1870, 2088, 2468, 6, 2632, 1572, 1643, 2610, 1000, 1862, 2255, 1568, 2652, 1892, 2417]"
