n_nodes,influence,nodes
1.389396709323583,16.98,"[2304, 1298, 960, 181, 1634, 2268, 2465, 2166, 1690, 881, 1903, 768, 2442, 2280, 2029, 2665, 713, 238, 2510, 1153, 2053, 6, 485, 1572, 2063, 932, 1575, 823, 301, 1465, 2243, 1604, 369, 2373, 755, 1862, 1743, 2652]"
0.14625228519195588,9.94,"[1937, 1298, 1606, 1153]"
0.9140767824497253,15.58,"[2304, 1298, 2701, 1797, 1606, 1898, 6, 1743, 2166, 2442, 1153, 238, 2465, 768, 881, 1572, 1917, 823, 369, 2373, 1634, 2280, 485, 2665, 755]"
1.279707495429616,16.69,"[2304, 1298, 2461, 181, 881, 2268, 1634, 1690, 2166, 1903, 1153, 2665, 2465, 2352, 2200, 768, 2280, 2029, 1575, 1871, 238, 2442, 6, 932, 1572, 301, 823, 485, 1465, 2668, 2373, 1862, 1743, 369, 755]"
0.8775137111517366,15.35,"[2304, 1298, 1797, 862, 1898, 1606, 2468, 1871, 2166, 2243, 1153, 768, 2465, 823, 932, 1572, 6, 2373, 485, 2280, 369, 1287, 1743, 755]"
0.6581352833638023,14.4,"[2304, 1298, 960, 2202, 1606, 1898, 1153, 2166, 2465, 768, 1572, 2373, 881, 6, 2280, 1743, 369, 823]"
2.376599634369287,19.1,"[2304, 1298, 862, 2625, 181, 1898, 881, 1797, 2166, 1008, 1861, 2510, 285, 1871, 2088, 2268, 1578, 2350, 1153, 823, 2243, 2640, 768, 539, 369, 6, 755, 2823, 808, 2053, 485, 1420, 2280, 2373, 2063, 1429, 1743, 2465, 636, 1572, 2266, 2335, 2029, 2665, 238, 1439, 2082, 2849, 932, 2214, 2727, 1575, 301, 2352, 2229, 1465, 1594, 2492, 1344, 1862, 201, 1611, 2646, 2652, 1634]"
2.3034734917733086,18.98,"[2304, 1298, 2461, 181, 881, 808, 1008, 2625, 2166, 2790, 2350, 340, 2268, 2125, 2387, 1871, 2646, 2640, 1898, 673, 539, 2510, 2727, 2352, 2029, 1153, 768, 238, 2280, 1797, 2214, 369, 755, 6, 2823, 1439, 2053, 2063, 1429, 2200, 285, 2335, 2465, 2849, 932, 1572, 1575, 2088, 823, 301, 2652, 485, 1465, 2229, 1594, 2243, 2492, 2373, 1743, 1862, 1611, 1634, 2665]"
0.2925045703839122,11.86,"[2304, 1298, 1107, 768, 1606, 2465, 881, 2166]"
1.462522851919561,17.16,"[2304, 1298, 1606, 1008, 1604, 2640, 2268, 1346, 2166, 2352, 1153, 768, 1871, 2053, 2029, 6, 2442, 2200, 2849, 369, 2465, 755, 1572, 2510, 932, 661, 823, 1465, 485, 881, 2492, 238, 2243, 2373, 1862, 1743, 2652, 1634, 2280, 2665]"
1.9378427787934185,18.37,"[2304, 1298, 2461, 181, 881, 808, 1008, 2298, 2167, 1153, 768, 2053, 1797, 2823, 6, 2063, 1871, 1429, 2200, 1898, 285, 2335, 1439, 2465, 2510, 2029, 2849, 2727, 238, 2352, 1572, 687, 755, 932, 2280, 2214, 1575, 2088, 301, 2229, 823, 1465, 1594, 2492, 2243, 2373, 1862, 1611, 1743, 2652, 1634, 485, 2665]"
2.084095063985375,18.6,"[2304, 1298, 2461, 181, 881, 1008, 808, 2350, 2166, 1797, 2268, 1871, 1898, 539, 2727, 2214, 2640, 285, 2243, 2200, 2280, 2029, 2266, 1439, 238, 2465, 1594, 2823, 2335, 932, 369, 755, 2387, 2646, 823, 1611, 1465, 1572, 2695, 2849, 2652, 485, 1153, 768, 1743, 2053, 6, 2373, 2442, 2063, 1575, 301, 2510, 2229, 2665, 1634, 1862]"
0.7312614259597805,14.91,"[2304, 1298, 801, 45, 1898, 1153, 1634, 2465, 768, 1797, 2166, 485, 2373, 6, 1572, 2280, 881, 755, 369, 1015]"
2.2669104204753197,18.92,"[2304, 1298, 960, 181, 1634, 1690, 1903, 2166, 2268, 2705, 2727, 2640, 881, 2266, 1898, 2465, 2214, 1797, 2229, 2280, 2029, 1439, 2625, 2881, 808, 2200, 2665, 1871, 2790, 340, 2125, 2088, 2823, 2053, 2492, 369, 1465, 755, 1429, 285, 2335, 2849, 1153, 485, 2387, 768, 823, 1572, 301, 932, 1575, 2243, 2373, 2652, 1743, 1862, 6, 2063, 2646, 50, 1594, 1611]"
0.21937842778793382,11.22,"[2304, 1298, 801, 960, 1153, 2166]"
1.645338208409506,17.7,"[2304, 1298, 960, 1634, 181, 2268, 1903, 2166, 2364, 2465, 2053, 881, 1429, 1690, 2828, 1871, 1898, 2280, 2029, 2849, 1405, 238, 2665, 2352, 1153, 2492, 1611, 768, 6, 2063, 713, 1572, 2510, 932, 369, 485, 755, 1575, 823, 1465, 2243, 2373, 1862, 1743, 2652]"
1.2065813528336378,16.39,"[2304, 1298, 2461, 181, 881, 2268, 1690, 2420, 2166, 1634, 2652, 2200, 2665, 2243, 960, 2053, 1465, 1153, 768, 2465, 6, 2280, 2442, 1572, 238, 1575, 2373, 1862, 1871, 1743, 485, 369, 755]"
1.6819012797074953,17.76,"[2304, 1298, 2461, 181, 881, 1690, 2268, 1634, 2166, 1903, 2352, 2668, 2335, 2665, 2387, 2646, 1611, 1153, 2465, 2029, 2280, 2695, 238, 2652, 2200, 2849, 2053, 1871, 1575, 768, 2063, 2510, 2229, 485, 369, 755, 6, 2720, 823, 301, 1465, 1572, 2373, 1743, 1862, 2442]"
1.1334552102376598,16.29,"[2304, 1298, 1694, 1634, 181, 2465, 1153, 2166, 768, 1797, 1607, 2442, 1572, 485, 2280, 238, 1871, 2268, 1898, 2063, 1604, 823, 2200, 6, 755, 932, 2373, 1743, 2167, 2029, 2665]"
1.7915904936014622,17.96,"[2304, 1298, 960, 1634, 2268, 181, 1903, 2166, 2364, 859, 1429, 2828, 881, 2465, 1405, 2063, 713, 2214, 1898, 1871, 2029, 2280, 1690, 238, 2088, 301, 2229, 2665, 1594, 2849, 1153, 768, 6, 2352, 2492, 369, 1611, 755, 1572, 1575, 823, 1465, 2243, 2510, 485, 2373, 1862, 1743, 2652]"
2.1206581352833638,18.68,"[2304, 1298, 2461, 181, 881, 2268, 1690, 2420, 2166, 2652, 960, 1634, 2053, 2711, 1378, 1604, 1345, 2243, 2200, 1898, 2352, 1465, 1797, 2823, 2280, 2029, 238, 2063, 1429, 1153, 768, 285, 369, 755, 2373, 1862, 1871, 485, 1743, 1572, 6, 1575, 932, 2442, 1439, 823, 2335, 2849, 2088, 301, 2266, 2229, 1594, 2492, 1611, 2387, 2646, 2510]"
0.6946983546617913,14.62,"[2304, 1298, 960, 1138, 1743, 1606, 1898, 2166, 2665, 1153, 2465, 768, 1572, 2373, 881, 6, 2280, 823, 369]"
2.3400365630712976,18.98,"[2304, 1298, 2461, 181, 881, 2413, 2387, 1008, 2166, 285, 2243, 2695, 2200, 1420, 1429, 808, 2268, 2350, 1898, 1611, 636, 1871, 1439, 2082, 2352, 2492, 2640, 2029, 1344, 201, 238, 2280, 369, 755, 1153, 768, 2053, 1797, 2823, 6, 1737, 2063, 539, 2335, 2727, 2465, 2849, 1572, 2214, 932, 1575, 301, 2229, 823, 1594, 2646, 1465, 2373, 2652, 485, 1862, 1743, 2665, 1634]"
1.535648994515539,17.33,"[2304, 1298, 960, 1903, 1634, 181, 2268, 2166, 1871, 1594, 881, 2229, 2465, 2214, 768, 2280, 2029, 1690, 2665, 238, 225, 2053, 6, 2442, 713, 2063, 2510, 1572, 485, 932, 1575, 301, 823, 369, 1465, 755, 2243, 1604, 2373, 1862, 1743, 2652]"
0.8043875685557582,15.14,"[2304, 1298, 1639, 1606, 181, 1634, 1153, 1898, 2200, 768, 2166, 2465, 1572, 2373, 6, 485, 369, 2280, 823, 2665, 881, 755]"
1.316270566727605,16.86,"[2304, 1298, 2461, 181, 881, 2442, 2167, 689, 2166, 1604, 768, 1153, 1797, 2268, 6, 2063, 2465, 1871, 1572, 1898, 932, 407, 823, 1465, 2373, 2029, 1862, 1743, 238, 2652, 1634, 485, 369, 755, 2280, 2665]"
2.0475319926873854,18.5,"[2304, 1298, 2461, 181, 881, 2625, 1594, 1008, 2166, 808, 2243, 1193, 2266, 2442, 2350, 768, 2640, 2268, 1898, 2053, 1797, 2823, 2387, 6, 2646, 1699, 1429, 539, 1871, 2029, 285, 1439, 238, 369, 755, 2335, 2465, 2727, 932, 1572, 2214, 2510, 2280, 1575, 301, 2229, 823, 1465, 2373, 1862, 1611, 1743, 2652, 1634, 485, 2665]"
2.1937842778793417,18.83,"[2304, 1298, 1606, 1008, 181, 808, 2640, 2268, 2166, 2350, 1797, 1898, 539, 2849, 2510, 2727, 932, 2029, 285, 2243, 2214, 369, 1871, 755, 1439, 1594, 2387, 2646, 2691, 1429, 1750, 1153, 768, 881, 2229, 2266, 2335, 2492, 2053, 485, 238, 6, 2823, 2442, 2200, 2465, 2063, 1572, 1575, 2088, 823, 2280, 2665, 2652, 1465, 301, 1634, 2373, 1862, 1743]"
2.413162705667276,19.23,"[2304, 1298, 801, 2625, 181, 2166, 1153, 1898, 881, 1861, 2510, 285, 1008, 2712, 823, 1500, 2088, 768, 1907, 2387, 630, 1797, 1871, 2053, 2823, 6, 2200, 369, 1420, 755, 2063, 1429, 539, 1439, 2335, 2465, 2640, 2082, 2849, 2243, 1572, 932, 485, 2214, 2280, 1575, 808, 2727, 301, 2352, 2229, 1465, 2029, 1594, 238, 2492, 1344, 1862, 1743, 2665, 201, 1611, 2646, 2266, 2652, 1634]"
2.449725776965265,19.26,"[2304, 1298, 1845, 181, 881, 823, 1008, 1690, 2166, 485, 2088, 1578, 808, 630, 1634, 755, 1153, 2268, 2214, 2350, 131, 2053, 1871, 2665, 539, 2640, 1898, 1420, 2335, 238, 2280, 369, 2727, 2082, 2029, 2849, 2352, 285, 2492, 1344, 201, 2510, 2646, 1429, 768, 1797, 6, 2823, 2373, 1743, 2652, 2063, 2200, 932, 1439, 2465, 2266, 1572, 1575, 2243, 301, 2229, 1465, 1361, 1611, 1862, 2387]"
1.1700182815356488,16.33,"[2304, 1298, 2461, 181, 881, 2167, 689, 2442, 2166, 1604, 2730, 2268, 2063, 1871, 768, 1153, 1898, 932, 2465, 6, 1572, 823, 2373, 1743, 1634, 485, 2280, 2029, 2665, 238, 369, 755]"
1.425959780621572,17.15,"[2304, 1298, 2461, 181, 881, 2167, 689, 1797, 2166, 2442, 2268, 1604, 2063, 1898, 932, 2200, 768, 1153, 1613, 1871, 301, 2465, 6, 1572, 2352, 823, 1465, 2029, 2373, 1862, 238, 1743, 2652, 369, 755, 1634, 485, 2280, 2665]"
1.7550274223034732,17.84,"[2304, 1298, 960, 181, 1634, 1690, 2268, 2166, 1903, 2925, 2465, 881, 2705, 2442, 713, 2510, 301, 2280, 2029, 1871, 2823, 238, 2665, 1153, 2727, 539, 768, 2214, 2266, 2200, 2335, 2053, 6, 2849, 369, 485, 755, 1572, 2063, 932, 1575, 823, 1465, 2243, 2373, 1862, 1743, 2652]"
1.9012797074954295,18.19,"[2304, 1298, 960, 181, 1634, 2268, 1903, 2166, 1604, 2465, 2705, 881, 2442, 1690, 713, 2266, 1871, 2280, 2029, 1611, 2387, 238, 2665, 1153, 2646, 2053, 768, 2823, 1797, 1898, 2200, 1429, 6, 1572, 369, 485, 755, 2335, 2063, 1575, 2849, 823, 1277, 2243, 301, 2373, 2700, 1743, 2652, 1862, 2088, 2229]"
2.1572212065813527,18.72,"[2304, 1298, 2461, 181, 881, 1193, 1456, 2266, 2166, 1008, 1594, 2442, 1699, 2243, 2849, 2088, 808, 2492, 768, 2640, 2268, 1898, 1797, 2053, 2350, 2823, 6, 2387, 1429, 2646, 539, 285, 2029, 2335, 369, 755, 1439, 238, 2465, 932, 1871, 1572, 2214, 2727, 1575, 301, 2229, 823, 1465, 2373, 2280, 1862, 1611, 2510, 1743, 2652, 1634, 485, 2665]"
0.4021937842778791,12.95,"[2304, 1298, 960, 2364, 1606, 1898, 2166, 1153, 2465, 768, 1572]"
1.5722120658135281,17.43,"[2304, 1298, 960, 1634, 1797, 181, 1898, 2166, 2646, 2465, 2200, 2167, 1594, 1153, 2442, 2214, 485, 2373, 1572, 2053, 2280, 238, 768, 1743, 823, 1024, 1871, 755, 2268, 1575, 2652, 6, 2029, 301, 1339, 2229, 1604, 1465, 369, 1862, 2063, 2510, 932]"
1.3528336380255939,16.86,"[2304, 1298, 801, 2625, 181, 2166, 1861, 1898, 2045, 2510, 881, 1604, 2053, 823, 2063, 1153, 2442, 2373, 932, 1575, 301, 1465, 768, 2243, 1862, 2465, 1572, 6, 2652, 369, 1743, 755, 1634, 485, 2280, 2453, 238]"
1.0968921389396706,16.07,"[2304, 1298, 1694, 540, 181, 1797, 2465, 2166, 1607, 2442, 1153, 1898, 768, 2652, 485, 2280, 238, 1572, 369, 6, 2200, 1871, 2268, 932, 823, 755, 1604, 2373, 1743, 2029]"
1.243144424131627,16.66,"[2304, 1298, 2461, 181, 881, 1903, 2352, 1690, 2166, 1634, 1797, 2358, 2268, 1898, 2838, 768, 1153, 2465, 6, 2665, 2063, 932, 1572, 823, 1465, 2029, 2373, 1871, 238, 1743, 485, 2280, 369, 755]"
1.8281535648994514,18.14,"[2304, 1298, 960, 1634, 181, 2646, 1898, 2166, 1797, 2167, 2832, 881, 2465, 2784, 2200, 2823, 1429, 670, 485, 2214, 2352, 2373, 238, 2280, 2665, 2442, 1572, 1153, 755, 2335, 1743, 2088, 2492, 1871, 823, 2029, 2268, 768, 2652, 6, 369, 2063, 932, 1575, 301, 2229, 1465, 1604, 1862, 2510]"
0.5850091407678242,13.92,"[2304, 1298, 2461, 181, 881, 1634, 1153, 1871, 2166, 1572, 2467, 768, 485, 2280, 238, 823]"
1.6087751371115173,17.56,"[2304, 1298, 2461, 181, 881, 1903, 2352, 1690, 2166, 2358, 2838, 1634, 1153, 2063, 2335, 1898, 2268, 2727, 1797, 2214, 2510, 1575, 2665, 2788, 2465, 2229, 768, 2029, 1862, 932, 238, 823, 1465, 369, 755, 1572, 2373, 1871, 485, 2280, 6, 1743, 1611, 2652]"
0.18281535648994485,10.57,"[1670, 1298, 2243, 1153, 768]"
2.0109689213893964,18.47,"[2304, 1298, 2461, 181, 1024, 1850, 2167, 2646, 2625, 2166, 808, 1594, 1439, 1634, 2200, 285, 1743, 2849, 2243, 2029, 2652, 2823, 1429, 2665, 2053, 2373, 1611, 2707, 2214, 1153, 369, 755, 768, 2352, 238, 1797, 6, 2492, 2442, 485, 2268, 2088, 1898, 2335, 2063, 2280, 1871, 2465, 1572, 932, 1575, 301, 823, 1604, 1862]"
