n_nodes,influence,nodes
2.0475319926873854,18.28,"[823, 1941, 2457, 2403, 369, 2302, 500, 460, 1683, 2332, 2103, 2417, 351, 2166, 2341, 2514, 2383, 2686, 2646, 2304, 6, 485, 881, 2697, 1298, 2323, 533, 2167, 2465, 1685, 2468, 1061, 932, 2228, 1704, 1873, 1572, 2095, 1584, 1844, 2358, 1845, 575, 2234, 2492, 2498, 1349, 1898, 1611, 2259, 1620, 755, 238, 1377, 2401, 620]"
1.0603290676416817,16.01,"[823, 369, 1219, 2262, 2403, 744, 1124, 533, 932, 2095, 1611, 2304, 6, 2166, 2401, 2498, 2332, 485, 1377, 1898, 620, 238, 881, 755, 2167, 2465, 1572, 1584, 1844]"
0.18281535648994485,10.88,"[823, 1327, 2449, 1142, 2166]"
1.1700182815356488,16.29,"[823, 2262, 2468, 1142, 1219, 2403, 181, 250, 1704, 2304, 2332, 575, 1665, 2166, 932, 485, 2103, 2259, 881, 6, 1584, 1844, 2465, 2498, 1572, 2167, 2401, 1377, 1898, 620, 238, 755]"
1.645338208409506,17.43,"[823, 2262, 2403, 2228, 369, 2259, 2686, 2468, 2210, 2492, 2166, 950, 2417, 575, 1061, 1838, 1961, 2697, 351, 2304, 6, 1298, 2323, 1683, 1685, 533, 2465, 1572, 2341, 932, 1704, 2646, 2095, 1584, 1844, 2167, 2302, 2498, 2401, 1377, 485, 1898, 620, 238, 755]"
0.9140767824497253,15.48,"[823, 369, 2268, 2403, 1142, 1219, 2262, 881, 2304, 1665, 6, 2465, 932, 2166, 1572, 1584, 1844, 2498, 2780, 485, 1898, 620, 238, 755, 2167]"
0.6215722120658134,14.17,"[823, 2262, 2468, 620, 395, 1665, 1142, 2498, 1219, 2401, 485, 932, 6, 2166, 1572, 1898, 238]"
0.36563071297989014,12.71,"[823, 1178, 1906, 1310, 1665, 2498, 932, 6, 1898, 2166]"
0.5484460694698352,13.85,"[823, 369, 2262, 1142, 2403, 1298, 1665, 2498, 932, 1572, 1898, 620, 238, 131, 2166]"
1.389396709323583,16.87,"[823, 2262, 2403, 2120, 537, 369, 2686, 1310, 351, 2417, 1298, 2704, 2646, 1553, 2697, 2323, 2465, 1683, 1620, 6, 2304, 1061, 2166, 1685, 2358, 2498, 2401, 932, 1572, 485, 1898, 620, 238, 1584, 881, 2167, 755, 1844]"
0.2925045703839122,12.11,"[823, 1178, 954, 2875, 1219, 1665, 2498, 2166]"
0.9872029250457035,15.81,"[823, 369, 1509, 2403, 1142, 2304, 2401, 1219, 881, 2262, 1377, 1665, 6, 2166, 2465, 932, 1572, 1584, 1844, 2498, 2780, 485, 1898, 620, 238, 2167, 755]"
1.8647166361974405,17.94,"[823, 2262, 2403, 2210, 369, 950, 2686, 2570, 2228, 2214, 2417, 2135, 351, 2468, 500, 2103, 1061, 881, 1620, 460, 702, 2304, 6, 1298, 2302, 2697, 2323, 2341, 2383, 1683, 1685, 533, 2332, 2465, 2167, 1572, 1704, 932, 2095, 1584, 1844, 2358, 1845, 2498, 1377, 2401, 485, 1898, 620, 238, 755]"
1.8281535648994514,17.86,"[823, 2262, 2403, 2332, 369, 2618, 2417, 1870, 1298, 2686, 881, 351, 2341, 1402, 1873, 2468, 950, 575, 2697, 1349, 1061, 2166, 2323, 1620, 1685, 2646, 2103, 1845, 533, 932, 1704, 2095, 2304, 2167, 6, 1683, 1377, 2401, 485, 1898, 620, 755, 238, 2465, 1572, 1584, 1844, 2421, 2498, 2358]"
1.1334552102376598,16.13,"[823, 2262, 2403, 369, 351, 2341, 2686, 1219, 2332, 575, 1665, 2465, 2304, 6, 1572, 932, 1584, 1844, 2103, 2498, 2166, 2259, 2401, 1677, 485, 1898, 620, 238, 881, 755, 2167]"
2.1206581352833638,18.45,"[823, 2262, 2403, 2166, 369, 2214, 2135, 2228, 2259, 881, 2686, 500, 2417, 2603, 2640, 2492, 2468, 702, 2210, 950, 1349, 102, 1797, 1611, 2383, 1061, 661, 2103, 1620, 460, 1845, 2697, 2358, 2304, 6, 2167, 2302, 2646, 1298, 2323, 1683, 1572, 2341, 2401, 1377, 1898, 755, 620, 238, 932, 1704, 1685, 2095, 2498, 1844, 1584, 533, 2465]"
1.9744058500914075,18.22,"[823, 2395, 2403, 181, 2492, 2686, 2234, 2228, 2003, 1572, 2166, 2262, 755, 460, 1898, 2304, 238, 500, 2417, 620, 1402, 1584, 2468, 2167, 1844, 1873, 1611, 2358, 950, 1377, 2259, 575, 2103, 485, 2401, 1845, 6, 1582, 351, 1349, 1061, 1620, 2697, 1298, 2323, 932, 1683, 1685, 2465, 533, 2646, 2341, 1704, 2095]"
0.6946983546617913,14.55,"[823, 2262, 2395, 2304, 1142, 1665, 1219, 2465, 1572, 2482, 2498, 932, 485, 6, 2166, 1898, 620, 238, 755]"
0.47531992687385705,13.59,"[823, 1665, 1142, 2498, 369, 932, 1572, 1647, 1898, 238, 2166, 1298, 755]"
1.7184643510054842,17.6,"[823, 2262, 2403, 2570, 369, 2686, 2210, 2135, 485, 2417, 2214, 500, 950, 2304, 2228, 6, 2697, 2468, 1061, 1298, 702, 2323, 2302, 2646, 2383, 2241, 1683, 1685, 533, 2465, 1572, 1668, 2341, 932, 1704, 2095, 1584, 2167, 1844, 2358, 2498, 2401, 1377, 1898, 620, 238, 755]"
2.084095063985375,18.33,"[823, 2262, 2403, 2570, 369, 2686, 2210, 2135, 485, 2214, 2302, 950, 1683, 2417, 2304, 2383, 6, 500, 2697, 2241, 1167, 1987, 2932, 2323, 2640, 2492, 1349, 271, 1685, 533, 2465, 2228, 2332, 351, 2468, 1061, 702, 2167, 2341, 1611, 1572, 2646, 1704, 932, 2095, 1584, 1844, 2358, 1845, 2498, 1898, 755, 620, 238, 1377, 2401, 1620]"
