n_nodes,influence,nodes
1.6060308095706328,29.74,"[1161, 1718, 592, 2277, 280, 2427, 3036, 443, 1658, 2679, 2470, 2967, 1854, 3166, 2916, 1211, 1126, 549, 2207, 128, 2478, 1670, 2567, 2701, 1464, 2508, 2446, 1738, 921, 285, 2417, 1703, 1296, 1068, 2222, 372, 1199, 1200, 2757, 1466, 2131, 817, 2752, 836, 1351, 840, 3018, 1608, 2888]"
1.2454932808915111,26.34,"[1161, 1718, 731, 2427, 1351, 513, 840, 1738, 1299, 1199, 921, 2752, 2757, 1126, 3166, 549, 2207, 2018, 2701, 2567, 1658, 2508, 2446, 287, 285, 1703, 1068, 2222, 2277, 1200, 817, 1464, 1466, 836, 2888, 3018, 1608, 372]"
2.425434283841364,35.29,"[1161, 1718, 1351, 2427, 2910, 2277, 372, 817, 306, 2894, 443, 2752, 3343, 836, 2757, 2501, 2366, 840, 3018, 1073, 646, 3466, 2093, 2417, 1703, 1126, 1200, 614, 2567, 592, 608, 128, 1658, 1123, 2508, 3204, 1199, 2446, 3166, 1670, 1296, 94, 1608, 921, 753, 2701, 272, 594, 16, 1299, 3121, 2967, 280, 2018, 285, 2207, 1854, 931, 1321, 2131, 2636, 1578, 2108, 939, 1068, 441, 2222, 2478, 1464, 1466, 2888, 256, 3036, 2916]"
0.3277613897082925,13.2,"[1161, 1718, 2277, 1351, 2752, 2757, 1126, 840, 1199, 921]"
1.638806948541462,29.86,"[1161, 1718, 2131, 372, 2016, 2427, 1738, 2679, 1703, 2478, 2318, 16, 2916, 443, 549, 2277, 1658, 128, 2567, 285, 2701, 2446, 592, 1296, 921, 2207, 2470, 1068, 1466, 2222, 2752, 1123, 836, 1199, 2757, 1126, 1200, 1351, 840, 817, 3166, 1464, 1854, 2508, 1608, 2888, 3018, 1173, 594, 2018]"
0.6227466404457558,18.46,"[1161, 1718, 3166, 931, 1608, 3343, 3018, 1296, 2752, 836, 921, 2508, 2757, 2277, 817, 1126, 1351, 1199, 840]"
0.16388069485414647,8.75,"[1161, 2752, 1199, 921, 1126]"
1.9337921992789253,32.04,"[1161, 1718, 2131, 372, 2016, 2427, 1111, 3307, 2679, 2636, 1738, 2501, 3204, 1670, 1703, 2916, 2478, 1658, 1106, 2277, 280, 443, 2318, 16, 3121, 931, 549, 1788, 128, 592, 2567, 2701, 2446, 285, 1296, 921, 2207, 1123, 2470, 1126, 1466, 2752, 1068, 836, 2222, 2757, 1199, 1200, 3166, 1351, 840, 817, 1464, 1854, 2508, 1608, 2888, 2018, 3018]"
1.769911504424779,30.96,"[1161, 1718, 721, 2427, 1073, 1811, 16, 2679, 1658, 1738, 2478, 1670, 3166, 2916, 280, 2446, 1703, 443, 931, 2081, 128, 1123, 3121, 3204, 2567, 2277, 2701, 1296, 921, 285, 2207, 1854, 549, 2470, 1068, 2222, 1199, 1200, 817, 1464, 1126, 1466, 2752, 2018, 836, 2757, 1351, 2888, 1608, 840, 3018, 2508, 2417, 372]"
1.4421501147164866,28.33,"[1161, 1718, 931, 2018, 372, 1703, 1658, 2417, 128, 1670, 2277, 1351, 2567, 1466, 1126, 2752, 2757, 2916, 2701, 2446, 2967, 2427, 1608, 1296, 817, 840, 2207, 2508, 549, 1068, 2478, 921, 2888, 2222, 443, 3018, 1199, 1200, 1464, 836, 2501, 660, 285, 3166]"
2.032120616191413,32.71,"[1161, 1718, 2131, 372, 2016, 2427, 2318, 16, 2679, 592, 1738, 1466, 601, 1578, 1703, 2478, 1658, 2277, 443, 939, 1299, 549, 291, 3036, 285, 753, 441, 2366, 128, 3204, 1670, 1068, 1123, 2752, 836, 1199, 1126, 2757, 2567, 2916, 1351, 840, 3166, 2701, 2446, 2508, 1296, 1464, 2967, 280, 921, 2207, 931, 2222, 817, 2018, 1200, 1608, 2984, 2888, 3018, 594]"
1.9993444772205837,32.45,"[1161, 1718, 2131, 372, 2016, 2427, 2318, 16, 2679, 592, 2783, 1466, 601, 1578, 1703, 2478, 1658, 2277, 443, 939, 1299, 549, 291, 3036, 285, 753, 441, 2366, 128, 3204, 1670, 1068, 1123, 836, 2752, 1199, 2757, 2567, 1126, 2916, 1351, 3166, 2701, 840, 2446, 2508, 1296, 1464, 2967, 280, 921, 2207, 931, 2222, 817, 2018, 1200, 1608, 2984, 2888, 3018]"
1.4093739757456574,28.21,"[1161, 1718, 2417, 2018, 372, 931, 1658, 128, 1670, 1703, 2207, 2508, 2277, 549, 2478, 1351, 1126, 443, 1200, 1466, 2567, 2427, 2916, 2752, 2757, 2701, 2446, 1296, 2967, 1608, 921, 285, 840, 1068, 2222, 1199, 817, 1464, 836, 2888, 2501, 3018, 1363]"
0.2622091117666341,11.35,"[1161, 1718, 2783, 2752, 1126, 840, 1199, 921]"
2.294329727958047,34.67,"[1161, 1718, 2131, 372, 2318, 2427, 2016, 2783, 601, 2679, 1578, 939, 1854, 16, 592, 2501, 608, 1658, 1466, 94, 272, 2277, 1321, 3121, 1703, 2478, 443, 2108, 2894, 753, 3036, 2417, 2636, 128, 3204, 1299, 549, 2366, 1123, 1670, 441, 2567, 2701, 1126, 285, 836, 2916, 2446, 2752, 2757, 1296, 3166, 2967, 280, 1351, 1068, 921, 840, 2207, 2508, 1199, 931, 2222, 817, 2018, 1200, 1464, 1608, 2888, 3018]"
0.9177318911832189,22.46,"[1161, 1718, 372, 1738, 2277, 2679, 1351, 2567, 2701, 2446, 1296, 921, 285, 1068, 2417, 1466, 836, 2222, 1199, 817, 2888, 3166, 2752, 2757, 1126, 2698, 840, 2508]"
2.064896755162242,32.95,"[1161, 1718, 604, 2277, 280, 2427, 1658, 443, 3166, 1703, 592, 289, 1123, 2366, 16, 1111, 272, 2108, 1578, 2501, 1782, 601, 1126, 1738, 549, 2131, 1670, 3121, 2018, 128, 2701, 1296, 2446, 931, 2567, 1854, 2207, 1299, 921, 2508, 285, 372, 1068, 2222, 836, 1199, 2470, 1200, 2757, 2967, 1351, 2916, 840, 2888, 3018, 1608, 2752, 1464, 1466, 817, 2679, 2417, 2478]"
0.9505080301540481,23.24,"[1161, 1718, 721, 3018, 2417, 1738, 2916, 2567, 2701, 2446, 3166, 921, 285, 1068, 2222, 1199, 817, 1466, 2752, 836, 2757, 2277, 1351, 2888, 840, 1608, 2508, 1126, 372]"
1.2127171419206821,26.09,"[1161, 1718, 721, 2427, 128, 1658, 1738, 1703, 2277, 1068, 3166, 1351, 1466, 372, 2567, 2701, 2446, 976, 921, 285, 2207, 549, 2222, 1199, 1200, 817, 1464, 2752, 836, 2757, 2888, 840, 3018, 1608, 2508, 2018, 1126]"
0.06555227794165885,4.3,"[1161, 1126]"
1.2782694198623406,26.79,"[1161, 1718, 3174, 2277, 2501, 2427, 721, 3079, 1426, 594, 1658, 2567, 2701, 2446, 1296, 3166, 2967, 921, 285, 1126, 931, 1703, 1068, 2222, 1199, 817, 1464, 1466, 2752, 372, 836, 2757, 1351, 1608, 840, 2888, 3018, 2018, 2916]"
1.1471648639790235,25.5,"[1161, 1718, 1608, 2679, 372, 4, 2018, 2427, 2108, 2967, 805, 2567, 836, 2701, 2446, 1296, 921, 2277, 1351, 285, 931, 1068, 2222, 1199, 1200, 817, 1464, 840, 2508, 1466, 2752, 2757, 3018, 2916, 1126]"
1.7371353654539496,30.6,"[1161, 1718, 721, 2427, 364, 128, 1738, 2679, 3204, 1670, 2567, 2701, 2446, 3166, 1658, 2916, 443, 1296, 2967, 280, 921, 285, 549, 1123, 1530, 2470, 2277, 1703, 592, 1068, 2478, 2222, 1199, 3121, 1200, 817, 1464, 1466, 1854, 2752, 836, 1126, 2757, 1351, 840, 1608, 2018, 3018, 2888, 2131, 3036, 2417, 372]"
1.8354637823664377,31.45,"[1161, 1718, 592, 2277, 1211, 2427, 1738, 1200, 3036, 1658, 280, 2679, 3121, 443, 2108, 2636, 1123, 3166, 2916, 1126, 931, 1854, 2147, 973, 2018, 2967, 128, 1670, 2567, 2701, 549, 2446, 2478, 2417, 2207, 2508, 1296, 1464, 372, 921, 285, 1703, 1068, 2222, 1199, 817, 1466, 2752, 836, 2757, 2131, 1351, 840, 1608, 3018, 2888]"
1.343821697803999,27.27,"[1161, 1718, 3166, 2678, 3079, 1068, 2967, 2916, 128, 1703, 2427, 1670, 1296, 549, 2508, 2446, 2018, 2701, 2478, 372, 2417, 2752, 921, 2277, 836, 2207, 1126, 817, 2757, 1464, 1351, 840, 285, 2222, 1199, 2567, 2131, 1608, 1466, 3018, 2888]"
2.2615535889872174,34.28,"[1161, 1718, 2131, 372, 2783, 2427, 601, 1578, 2016, 2318, 2679, 939, 608, 94, 272, 1321, 2108, 1854, 1658, 2894, 592, 753, 2501, 16, 3036, 2277, 2417, 1299, 1466, 2366, 441, 128, 3204, 1670, 2567, 3121, 443, 2701, 1703, 2478, 2636, 2446, 1296, 1123, 280, 921, 285, 1126, 2207, 931, 549, 1068, 2916, 2222, 1199, 1200, 817, 1464, 836, 2752, 3166, 2757, 1351, 840, 1608, 3125, 3018, 2508, 2018]"
1.048836447066536,24.22,"[1161, 1718, 931, 2018, 372, 1703, 3079, 2567, 2446, 415, 921, 2277, 285, 1351, 1068, 1126, 2222, 1466, 1199, 2752, 2916, 2427, 2757, 817, 443, 836, 840, 1608, 2888, 3018, 2508, 3166]"
0.3933136676499509,14.5,"[1161, 1718, 1608, 1068, 2752, 2277, 2757, 1126, 921, 1351, 840, 1199]"
1.1143887250081943,24.95,"[1161, 2563, 2427, 1670, 1068, 1608, 1296, 549, 921, 2752, 2277, 2508, 1351, 1199, 840, 1126, 2757, 2446, 2018, 2701, 2478, 372, 2417, 836, 2207, 817, 1464, 285, 2222, 2567, 2131, 1466, 3018, 2888]"
0.3605375286791217,13.69,"[1161, 1718, 1608, 2752, 332, 2757, 1126, 1351, 921, 840, 1199]"
0.22943297279580488,10.99,"[1161, 1296, 2752, 1126, 840, 1199, 921]"
0.8194034742707312,21.13,"[1161, 1718, 2916, 1296, 1351, 2427, 372, 840, 1068, 2222, 1466, 2277, 2888, 2219, 836, 1608, 2757, 1126, 2567, 2508, 2701, 285, 921, 1199, 817]"
0.03277613897082965,1.85,[1161]
1.5077023926581452,28.86,"[1161, 1718, 2131, 372, 880, 2427, 2222, 1466, 2679, 2508, 1738, 2044, 128, 1670, 2567, 2478, 2701, 2967, 2916, 1658, 2501, 2446, 1296, 2277, 921, 285, 443, 2207, 549, 1068, 1199, 1200, 817, 1464, 2752, 836, 2757, 1351, 2888, 1608, 3018, 840, 594, 1126, 3166, 2018]"
1.6715830875122912,30.09,"[1161, 1718, 2131, 372, 2016, 2427, 2044, 2501, 2679, 1738, 594, 3204, 2207, 931, 2967, 2916, 1658, 2417, 2478, 601, 1854, 77, 3036, 443, 128, 2277, 1200, 2567, 2701, 2446, 1296, 921, 285, 549, 1068, 1199, 2222, 817, 1464, 1466, 2752, 836, 2757, 1351, 1608, 1126, 840, 3018, 2888, 2508, 2018]"
0.42608980662078055,15.12,"[1161, 1718, 931, 2752, 2757, 1126, 1351, 1608, 840, 2222, 1199, 3204, 921]"
2.228777450016388,34.08,"[1161, 1718, 721, 2427, 364, 1658, 1205, 2470, 2679, 1738, 2501, 128, 2894, 2636, 3204, 3166, 1670, 2916, 2701, 2446, 2567, 1321, 443, 2366, 601, 1296, 1123, 2967, 2277, 280, 921, 285, 549, 2108, 1299, 592, 2207, 931, 1703, 1578, 1068, 2478, 2222, 1126, 1199, 3121, 1200, 1464, 1854, 2752, 836, 1466, 2018, 2417, 372, 2757, 1351, 840, 1608, 2131, 3036, 3018, 2888, 817, 939, 753, 441, 2508]"
1.9010160603080961,31.95,"[1161, 1718, 721, 2427, 2636, 443, 1854, 1738, 2679, 2470, 2501, 1731, 2417, 128, 3204, 1658, 3166, 1670, 2916, 2567, 2701, 2446, 1296, 2967, 280, 921, 285, 2207, 931, 2277, 549, 1703, 1578, 939, 1068, 592, 2222, 1199, 1200, 817, 1464, 1919, 1466, 2752, 1126, 836, 2757, 1351, 840, 1608, 3018, 2508, 2888, 594, 2131, 3036, 753, 372]"
2.0976728941330713,33.27,"[1161, 1718, 721, 3018, 2417, 2277, 1738, 2916, 2800, 2427, 2131, 1123, 2147, 973, 1126, 2752, 836, 2567, 2757, 1658, 1351, 3036, 921, 2679, 372, 1200, 2501, 840, 1608, 1068, 1466, 2888, 2222, 3204, 1199, 817, 2366, 280, 443, 2636, 3166, 2108, 2989, 1299, 2470, 441, 753, 2018, 594, 1854, 128, 1670, 2701, 931, 2446, 1296, 2967, 285, 2207, 2508, 549, 1703, 2478, 1464]"
1.5732546705998036,29.52,"[1161, 1718, 3166, 2018, 931, 2207, 2508, 1658, 1068, 1464, 2501, 2320, 3121, 1854, 1126, 2131, 128, 1296, 921, 1670, 3036, 372, 549, 836, 2417, 2478, 1703, 443, 2427, 2277, 817, 2757, 2567, 2701, 2916, 2446, 1200, 2967, 1466, 1351, 840, 285, 1199, 2222, 1608, 2752, 2888, 3018]"
0.45886594559160976,15.79,"[1161, 1718, 2701, 2752, 2757, 2277, 1126, 1608, 1351, 840, 1068, 1199, 817, 921]"
2.1632251720747298,33.78,"[1161, 1718, 3166, 2018, 2320, 2131, 601, 1658, 931, 2508, 2016, 2207, 2470, 1464, 2501, 1126, 1068, 1578, 939, 1854, 608, 1314, 372, 94, 2679, 3036, 2417, 272, 2427, 1321, 2108, 2894, 753, 836, 2277, 3204, 1296, 921, 128, 549, 2916, 443, 2757, 592, 2478, 2704, 1670, 1703, 817, 280, 1351, 840, 2636, 1123, 2567, 1608, 2701, 2888, 3018, 1466, 2446, 285, 1200, 1199, 2752, 2222]"
0.8521796132415602,21.77,"[1161, 1718, 1608, 1068, 3018, 2222, 3079, 2916, 921, 2701, 2427, 2018, 1296, 2752, 372, 2277, 1199, 2757, 1126, 840, 1351, 58, 817, 1466, 836, 2567]"
1.179941002949853,25.64,"[1161, 1718, 931, 2018, 372, 1703, 1658, 128, 2417, 1670, 2967, 2427, 2277, 2207, 549, 1351, 1126, 2701, 2567, 2446, 921, 1466, 285, 2916, 2752, 1068, 1608, 2757, 2222, 1199, 817, 2888, 836, 840, 283, 2508]"
1.9665683382497545,32.27,"[1161, 1718, 2131, 372, 2016, 2427, 2783, 601, 2318, 1578, 2679, 939, 1182, 128, 3204, 1670, 1854, 2567, 1658, 592, 2701, 16, 2446, 1296, 2967, 2277, 1466, 280, 921, 2516, 2207, 931, 549, 3121, 443, 2417, 3036, 2108, 1703, 1068, 2478, 2222, 1199, 1200, 1123, 817, 1464, 2752, 1126, 836, 2757, 1351, 840, 2916, 2888, 3018, 1608, 2508, 3166, 2018]"
1.3765978367748282,27.72,"[1161, 1718, 2417, 2018, 372, 1658, 128, 1670, 931, 1703, 543, 549, 2478, 2277, 2508, 2567, 1068, 1126, 2701, 2446, 1351, 2427, 1296, 2967, 443, 921, 2916, 285, 1466, 1200, 2222, 2752, 2757, 1199, 817, 1464, 1608, 836, 2501, 840, 2888, 3018]"
2.1304490331039005,33.55,"[1161, 1718, 1111, 2427, 1811, 2081, 2679, 2093, 614, 2571, 1658, 1073, 592, 608, 128, 3204, 16, 3166, 2916, 549, 2470, 1670, 2567, 2701, 2478, 2446, 1296, 443, 1299, 753, 2967, 2277, 280, 921, 285, 2207, 931, 1703, 1068, 594, 2222, 3121, 1199, 1200, 817, 1464, 1126, 2636, 1854, 441, 1466, 2108, 2752, 836, 2757, 1351, 2018, 1608, 372, 2417, 840, 2888, 3018, 2508, 3036]"
0.786627335299902,20.89,"[1161, 1718, 1068, 1608, 1818, 3079, 2222, 2018, 921, 372, 2427, 2752, 1126, 2701, 2916, 1296, 836, 2757, 2567, 1351, 1199, 840, 2277, 817]"
1.474926253687316,28.56,"[1161, 1718, 3174, 2277, 280, 2427, 2207, 2478, 846, 2501, 1658, 2508, 128, 1670, 2567, 3166, 2701, 2446, 1296, 1126, 443, 2967, 921, 285, 931, 2453, 1703, 1068, 2222, 372, 1199, 817, 1464, 2752, 1466, 836, 2757, 1351, 840, 1608, 2888, 3018, 2018, 2916, 2417]"
0.09832841691248806,5.58,"[1161, 2145, 1199]"
1.0160603080957067,23.54,"[1161, 1718, 2101, 3018, 2417, 1738, 1464, 2916, 2018, 2567, 2701, 2446, 3166, 921, 285, 1068, 2222, 1199, 817, 1466, 2752, 836, 2277, 2757, 1351, 2888, 840, 1608, 372, 1126, 2508]"
2.196001311045559,33.86,"[1161, 1718, 1351, 2427, 2910, 306, 2277, 372, 3343, 2366, 1738, 2679, 2894, 817, 549, 443, 2752, 128, 836, 2757, 3204, 840, 3018, 2501, 1670, 2417, 2567, 2701, 1126, 2446, 272, 16, 1296, 1658, 2967, 592, 280, 921, 285, 1123, 2207, 931, 1703, 2508, 2281, 3166, 1200, 753, 1578, 939, 94, 1068, 2222, 1199, 2478, 3121, 1608, 1464, 1466, 2108, 1854, 2018, 2888, 2636, 2131, 3036, 2916]"
0.6882989183874142,19.38,"[1161, 1718, 1068, 3018, 1608, 2222, 1296, 2752, 921, 2277, 836, 1351, 840, 1199, 1126, 2757, 2014, 2508, 2567, 2446, 817]"
2.3598820058997054,34.67,"[1161, 1718, 2131, 372, 2016, 2427, 1738, 2679, 2318, 549, 2470, 1173, 1703, 2478, 2916, 2093, 2417, 1658, 2277, 443, 614, 16, 608, 3204, 1670, 94, 753, 272, 592, 1299, 285, 128, 2567, 2701, 2446, 1296, 1123, 1466, 1126, 2752, 2207, 836, 1068, 2757, 2222, 921, 1351, 3166, 840, 3121, 2967, 1199, 280, 2508, 931, 1608, 3229, 2888, 594, 3018, 1200, 1321, 2636, 1854, 817, 1464, 1578, 2108, 939, 441, 256, 3036]"
2.3926581448705346,35.06,"[1161, 1718, 2131, 372, 2016, 2427, 2318, 1073, 2679, 2081, 1738, 2018, 128, 256, 3204, 549, 2470, 2916, 1658, 1670, 2417, 1703, 2478, 2277, 2567, 614, 2701, 2093, 2446, 443, 753, 608, 16, 272, 1296, 94, 1299, 2967, 280, 921, 592, 285, 2207, 931, 1126, 1321, 1123, 1578, 939, 1068, 2222, 1199, 3121, 1200, 1466, 2752, 817, 836, 1464, 3166, 2757, 441, 2108, 1351, 1854, 840, 1608, 2888, 2508, 3018, 2636, 2764, 3036]"
0.19665683382497567,9.42,"[1161, 529, 2752, 1126, 921, 1199]"
0.8849557522123894,22.1,"[1161, 1718, 2679, 1544, 2446, 1738, 1296, 1068, 2277, 2417, 2701, 921, 285, 1351, 1466, 2567, 2222, 2888, 2752, 836, 2757, 3166, 840, 1199, 817, 2508, 1126]"
1.8682399213372667,31.84,"[1161, 1718, 592, 2277, 2470, 2427, 1211, 1738, 3036, 618, 280, 2679, 2636, 443, 3204, 1299, 2366, 3166, 2916, 1126, 1123, 1854, 441, 931, 2967, 2018, 128, 1670, 2567, 549, 2701, 2207, 2478, 2417, 2446, 2508, 1296, 1464, 372, 921, 285, 1703, 1068, 2222, 1199, 1200, 817, 1466, 2752, 836, 2131, 2757, 1351, 840, 1608, 3018, 2888]"
0.5244182235332682,16.7,"[1161, 1718, 1608, 2701, 3166, 2699, 2752, 2757, 2277, 1126, 1351, 840, 1199, 921, 817, 1068]"
1.7043592264831204,30.46,"[1161, 1718, 592, 2277, 1211, 2427, 1738, 1200, 3036, 2679, 1658, 3121, 2108, 2636, 280, 1123, 443, 1854, 128, 1670, 287, 1126, 2916, 2567, 2701, 2446, 1296, 2967, 931, 2018, 921, 285, 2207, 1703, 1068, 2417, 2478, 2222, 1199, 817, 372, 1464, 1466, 2752, 2508, 836, 2757, 1351, 840, 1608, 2888, 3018]"
