n_nodes,influence,nodes
1.048836447066536,24.3,"[592, 1296, 2108, 2752, 2757, 2701, 121, 1126, 3079, 3036, 1161, 1351, 1608, 840, 921, 285, 372, 931, 2470, 1068, 2427, 2222, 1199, 817, 1718, 1466, 836, 2888, 3018, 2916, 2277, 2679]"
0.06555227794165885,3.6,"[818, 1126]"
1.6060308095706328,29.66,"[1658, 2701, 880, 2752, 1794, 2093, 1161, 1126, 1199, 840, 3343, 1781, 608, 730, 2108, 2567, 484, 2446, 1296, 921, 285, 931, 2470, 1703, 1111, 3166, 1068, 2222, 817, 306, 1718, 2427, 2277, 1464, 1466, 443, 836, 2501, 2757, 1351, 2679, 2888, 3018, 1608, 2636, 2131, 2018, 2916, 372]"
2.327105866928876,34.07,"[285, 549, 880, 1351, 2427, 2679, 2372, 1296, 931, 840, 2277, 2093, 836, 973, 2222, 1199, 1126, 921, 2752, 1608, 2757, 1161, 817, 1718, 2108, 1068, 2701, 608, 372, 1781, 730, 6, 2360, 2417, 2016, 2470, 939, 3265, 443, 1738, 1130, 1111, 3166, 3036, 972, 1794, 1670, 2567, 1073, 2223, 721, 44, 1703, 2446, 3343, 16, 1949, 2967, 2207, 2478, 306, 1464, 1466, 3018, 2888, 2636, 2916, 2018, 602, 2131, 2501]"
0.16388069485414647,8.48,"[214, 1126, 840, 1161, 1199]"
0.22943297279580488,10.36,"[1351, 1126, 1132, 2757, 840, 921, 1199]"
0.42608980662078055,15.02,"[285, 1466, 1351, 2917, 2752, 2757, 840, 1161, 2222, 1199, 2427, 1126, 921]"
1.9337921992789253,31.91,"[2108, 3079, 285, 931, 2360, 2427, 349, 1111, 3036, 1781, 2679, 836, 2446, 3058, 1126, 1351, 306, 2967, 3018, 3265, 608, 372, 1677, 1738, 2417, 2501, 199, 1703, 2701, 2636, 721, 3166, 2207, 2277, 930, 2018, 1189, 2916, 2478, 818, 973, 1199, 817, 1296, 443, 1464, 2888, 2567, 1161, 921, 2470, 1068, 2222, 840, 1608, 1718, 1466, 2752, 2757]"
1.3765978367748282,27.77,"[2108, 2360, 3079, 285, 931, 403, 349, 2318, 2567, 3036, 1161, 2679, 2701, 1296, 836, 921, 1126, 2207, 2470, 1351, 1703, 1068, 3018, 372, 608, 2222, 306, 2417, 1199, 817, 818, 1718, 1464, 1466, 2752, 2757, 840, 3166, 2277, 1608, 2888, 2916]"
1.5732546705998036,29.28,"[592, 2701, 880, 1794, 2108, 1670, 608, 2567, 1161, 931, 2446, 840, 1111, 1703, 3166, 1296, 2967, 921, 285, 1126, 2207, 930, 2470, 2277, 2752, 1068, 1351, 2222, 1199, 2427, 817, 306, 1718, 1924, 1464, 1466, 443, 2679, 836, 2501, 1608, 2888, 3018, 372, 2636, 2131, 2018, 2916]"
1.2127171419206821,26.03,"[2108, 1351, 817, 880, 1466, 2701, 2446, 2417, 2752, 2757, 1199, 1126, 921, 1703, 1670, 1608, 608, 1161, 372, 840, 2222, 1068, 2916, 285, 2567, 2427, 1296, 931, 2470, 1718, 3036, 836, 2324, 2888, 3018, 2018, 2277]"
0.03277613897082965,2.09,[2757]
1.9010160603080961,31.8,"[592, 549, 2417, 464, 128, 2360, 730, 2138, 2501, 2427, 2701, 1111, 3036, 443, 608, 1670, 2108, 2446, 2093, 16, 1781, 2967, 2207, 930, 1189, 2567, 1161, 306, 1738, 1126, 2679, 3166, 840, 2478, 1296, 921, 285, 931, 2470, 1703, 2277, 1068, 2222, 1199, 817, 1718, 1464, 1466, 2752, 836, 2757, 1351, 1608, 2888, 3018, 372, 2018, 2916]"
0.19665683382497567,9.51,"[721, 1161, 2752, 840, 1126, 1199]"
0.5244182235332682,16.74,"[2427, 285, 165, 1351, 372, 2752, 2277, 1608, 2757, 2701, 1126, 840, 1161, 2222, 1199, 921]"
2.294329727958047,33.98,"[1658, 2701, 549, 2417, 660, 285, 3343, 921, 2752, 703, 2360, 1161, 2108, 2470, 2888, 1199, 2427, 608, 1718, 1464, 817, 1126, 840, 836, 1794, 2222, 2757, 470, 1068, 2501, 1111, 1608, 730, 939, 1351, 44, 2223, 602, 1073, 972, 3166, 2446, 280, 1670, 2567, 1781, 1296, 2277, 1703, 3058, 2967, 2679, 2207, 930, 1189, 2478, 306, 818, 2018, 2916, 372, 1466, 443, 3265, 1738, 3018, 2131, 2636, 973, 721]"
1.179941002949853,25.8,"[1658, 2701, 880, 2752, 2131, 3079, 1161, 1126, 1296, 921, 285, 931, 840, 2470, 1068, 1199, 2417, 2222, 817, 1718, 1464, 1466, 836, 2366, 2757, 1351, 1608, 2888, 3018, 3166, 2018, 2427, 2916, 2277, 372, 2679]"
2.1304490331039005,33.02,"[2427, 285, 2141, 549, 2701, 2417, 2752, 2757, 1126, 731, 2360, 921, 840, 128, 1161, 2501, 2222, 1199, 372, 1351, 730, 3036, 2108, 2277, 608, 2138, 1111, 443, 1670, 2567, 2446, 2093, 16, 1781, 1296, 2967, 3166, 1703, 2679, 2207, 930, 931, 1189, 2470, 306, 1068, 1738, 2478, 3265, 817, 818, 2131, 1718, 1464, 1466, 721, 2018, 2916, 1188, 836, 1608, 2888, 973, 3018, 2636]"
0.6882989183874142,19.32,"[2108, 3018, 2701, 817, 3079, 1161, 1296, 2752, 285, 840, 921, 836, 2757, 1126, 1776, 2427, 1068, 2222, 1608, 1718, 1199]"
1.7043592264831204,30.47,"[2108, 604, 2417, 817, 1466, 880, 2093, 2757, 2752, 730, 1781, 1126, 1794, 1670, 2567, 608, 2701, 1351, 1161, 2888, 2446, 285, 840, 1296, 1111, 2967, 921, 2207, 1199, 3166, 930, 931, 2470, 836, 1703, 1068, 2222, 306, 1718, 1464, 2427, 2277, 1948, 2501, 1608, 3018, 2679, 2636, 2131, 2018, 372, 2916]"
0.8194034742707312,21.29,"[2108, 285, 3079, 931, 1089, 2427, 1161, 2701, 921, 2470, 1068, 836, 2222, 1199, 1126, 817, 1351, 1718, 1466, 2752, 2757, 372, 1608, 840, 2417]"
0.3605375286791217,13.67,"[1351, 1126, 285, 840, 2446, 2752, 2757, 1161, 1068, 1199, 921]"
1.1143887250081943,24.98,"[2108, 2131, 1703, 1658, 2417, 880, 1738, 3079, 1161, 2701, 840, 921, 285, 2470, 2427, 1126, 1068, 2222, 1199, 817, 1718, 1464, 1466, 2752, 372, 836, 2757, 1351, 1608, 2446, 3018, 3036, 2916, 2277]"
2.0976728941330713,32.82,"[592, 731, 2417, 128, 549, 2360, 2679, 1385, 931, 2108, 2427, 1073, 3283, 972, 280, 1781, 2501, 930, 2018, 306, 3058, 608, 2470, 2967, 1189, 2478, 818, 1111, 1670, 3265, 2567, 1738, 1161, 443, 2701, 2446, 1296, 1126, 2636, 973, 921, 721, 3166, 1703, 1068, 2222, 1199, 2752, 2757, 2277, 1351, 372, 840, 1608, 2916, 2888, 836, 3018, 2131, 817, 1718, 285, 1464, 2207]"
1.1471648639790235,25.28,"[2108, 2131, 1703, 880, 2417, 3079, 1466, 1123, 2916, 840, 1161, 2446, 1126, 2701, 1296, 921, 931, 2470, 1068, 2222, 1199, 817, 372, 1718, 2752, 1836, 836, 2501, 2757, 1351, 2888, 1608, 3018, 2018, 2277]"
0.5571943625040972,17.39,"[1351, 2251, 2701, 1126, 840, 1199, 1161, 817, 921, 2222, 1718, 1466, 2757, 372, 2752, 1608, 2417]"
1.2454932808915111,26.41,"[2108, 2131, 1123, 880, 2417, 1296, 1703, 3166, 2427, 1552, 2916, 1466, 3079, 840, 1126, 285, 1464, 3036, 1161, 2701, 2446, 921, 372, 2470, 1068, 2222, 1199, 817, 1718, 2752, 836, 2501, 2757, 1351, 2888, 1608, 3018, 2277]"
0.786627335299902,20.8,"[1718, 1126, 2417, 3079, 1161, 2701, 921, 285, 2470, 840, 1068, 2222, 271, 1199, 817, 1466, 2752, 836, 2757, 1351, 1608, 372, 3018, 2916]"
2.032120616191413,32.46,"[592, 731, 2417, 128, 549, 2360, 2679, 1385, 931, 2108, 2427, 280, 1466, 1781, 3058, 2967, 2501, 930, 2018, 306, 1189, 608, 2470, 2478, 818, 3265, 1738, 1111, 1670, 2636, 2567, 973, 1161, 443, 2701, 2446, 1296, 1126, 721, 921, 285, 2207, 3166, 1703, 1068, 2222, 1199, 2752, 2757, 1511, 1351, 372, 840, 1608, 2916, 2888, 836, 3018, 2131, 817, 1718, 1464]"
0.9505080301540481,22.93,"[2108, 285, 1296, 931, 2427, 3079, 2277, 1464, 2888, 3018, 372, 1466, 2470, 836, 1068, 3370, 1161, 2701, 2222, 921, 1351, 1199, 817, 1718, 2752, 2757, 2417, 1608, 840]"
1.081612586037365,24.85,"[2108, 285, 1296, 931, 3079, 2427, 791, 1464, 2888, 1161, 2470, 1068, 836, 2701, 2222, 1126, 1199, 921, 1351, 817, 3018, 1718, 372, 1466, 2757, 1608, 2417, 840, 2752, 1854, 2018, 2916, 1123]"
2.3598820058997054,34.43,"[2108, 2131, 1658, 781, 2417, 1703, 880, 1794, 1670, 1738, 2567, 3058, 2093, 931, 2427, 840, 1161, 2701, 1126, 608, 921, 285, 2470, 3343, 1068, 372, 2222, 1199, 817, 1718, 1464, 2752, 1466, 836, 2757, 1608, 3036, 2916, 2277, 3018, 1351, 1111, 1296, 3166, 16, 2967, 2207, 979, 930, 1189, 2636, 939, 2016, 2679, 44, 2501, 2478, 1769, 2446, 973, 1073, 1130, 306, 818, 2360, 443, 3265, 972, 2888, 721, 602, 2018]"
0.8521796132415602,21.79,"[2108, 3079, 2417, 1161, 817, 1466, 2701, 921, 2757, 285, 2752, 2470, 1126, 1068, 2222, 1199, 1718, 836, 1351, 840, 1608, 3018, 2018, 2916, 372, 566]"
1.4421501147164866,28.37,"[2108, 2131, 1658, 3079, 2417, 1935, 1161, 2701, 1703, 2446, 1296, 921, 285, 2207, 2427, 930, 2093, 2470, 840, 1068, 1126, 2222, 608, 1199, 817, 306, 372, 1718, 1464, 1466, 443, 2752, 836, 2757, 2501, 1351, 2888, 1608, 3018, 3166, 2018, 2916, 2277, 1085]"
1.769911504424779,30.85,"[592, 549, 136, 880, 1738, 16, 2178, 2108, 1466, 2427, 2501, 2701, 730, 2018, 608, 1670, 2567, 443, 1111, 1161, 2446, 1296, 2967, 921, 285, 2207, 930, 931, 2470, 3166, 2679, 1126, 1703, 1068, 2222, 1199, 817, 306, 840, 1718, 1464, 2277, 2752, 836, 2757, 1351, 1608, 2888, 3018, 2636, 973, 2131, 2916, 372]"
1.638806948541462,29.98,"[2108, 3079, 2360, 285, 931, 2427, 2085, 3036, 1111, 2417, 2018, 2679, 1818, 1296, 2967, 836, 1126, 2207, 930, 306, 1351, 2636, 973, 372, 1466, 608, 2567, 3018, 2446, 2131, 1161, 2701, 921, 2470, 1703, 1068, 2222, 2277, 3166, 2501, 1199, 817, 2916, 1718, 1464, 2752, 2757, 2888, 840, 1608]"
0.9177318911832189,22.59,"[2108, 2360, 3048, 3079, 285, 2427, 1161, 2701, 921, 2470, 1068, 2222, 1199, 817, 836, 1718, 1126, 1466, 2752, 2757, 1351, 2888, 840, 372, 3018, 1608, 2916, 2417]"
0.6227466404457558,18.45,"[2108, 2277, 2752, 836, 2757, 2427, 1126, 1297, 1608, 1161, 840, 1068, 2701, 2222, 1199, 817, 1718, 921, 1466]"
1.5077023926581452,29.01,"[2108, 2360, 285, 931, 2446, 2427, 1738, 306, 16, 836, 2679, 2967, 973, 1351, 1126, 3079, 2567, 3018, 1161, 2131, 608, 372, 2701, 2501, 2582, 1703, 1296, 921, 2470, 1068, 2222, 3166, 1199, 2277, 3036, 2018, 817, 2916, 1718, 1464, 1466, 2752, 2757, 2888, 840, 1608]"
2.1632251720747298,33.36,"[285, 549, 2018, 3286, 880, 1466, 3343, 979, 939, 1126, 2752, 1068, 2427, 2757, 2016, 1781, 372, 840, 199, 1670, 2567, 1161, 16, 2701, 2446, 1296, 973, 2967, 2222, 1199, 921, 2417, 2207, 608, 2888, 930, 2360, 931, 2470, 1351, 1703, 721, 1189, 2093, 2478, 2108, 817, 306, 818, 1718, 1738, 2679, 3166, 1464, 2277, 443, 3435, 3058, 1111, 836, 2501, 1608, 3018, 2636, 2131, 2916]"
1.8026876433956083,31.03,"[2108, 2085, 3079, 2360, 1818, 2427, 285, 931, 3036, 2131, 2417, 1111, 2679, 2018, 721, 1189, 2478, 818, 443, 1126, 2567, 1161, 836, 2701, 2446, 372, 1296, 2967, 1351, 2636, 973, 608, 921, 2207, 688, 930, 2470, 1703, 3018, 1466, 1068, 2222, 2277, 1199, 817, 1718, 3166, 1464, 2916, 2752, 2501, 2757, 2888, 840, 1608]"
0.2949852507374633,12.27,"[1351, 2757, 1126, 921, 840, 1161, 1068, 1199, 635]"
1.5404785316289744,29.15,"[2108, 2360, 285, 931, 1111, 2427, 3079, 1703, 2446, 836, 2679, 2207, 930, 1351, 1126, 1935, 306, 3018, 443, 2131, 608, 372, 1781, 2501, 1881, 2701, 2567, 1161, 1296, 921, 2470, 3166, 1068, 2277, 2222, 2018, 1199, 2916, 817, 1718, 1464, 1466, 2752, 2757, 2888, 840, 1608]"
0.5899705014749264,17.59,"[2108, 281, 2701, 817, 2417, 1161, 372, 2752, 285, 2757, 1126, 921, 840, 1608, 1068, 2222, 2427, 1199]"
2.064896755162242,32.72,"[592, 731, 2417, 1466, 1511, 2277, 2679, 128, 549, 1385, 2427, 2360, 1670, 2567, 1161, 1781, 2108, 3058, 2701, 931, 2446, 1296, 2967, 280, 2018, 2501, 921, 285, 608, 2207, 930, 1189, 306, 2470, 1703, 1068, 1111, 1738, 3265, 2478, 2636, 3422, 973, 1126, 2222, 1199, 817, 1718, 1464, 721, 443, 3166, 2752, 836, 372, 2757, 1351, 840, 1608, 2888, 3018, 2131, 2916]"
0.655522779416585,18.84,"[1718, 2427, 1126, 2596, 2277, 1161, 921, 285, 2701, 1466, 2757, 2752, 1351, 2222, 1199, 840, 836, 1068, 817, 1608]"
0.9832841691248773,23.62,"[2108, 3018, 2701, 817, 836, 2470, 2417, 1296, 285, 3079, 1161, 921, 2277, 1351, 1464, 2752, 2427, 840, 189, 2888, 372, 1854, 1718, 2222, 1068, 2757, 1199, 1126, 2916, 1608]"
1.474926253687316,28.67,"[1658, 2701, 880, 2752, 1794, 3036, 1161, 1126, 1199, 840, 1818, 2567, 608, 2446, 2108, 921, 2417, 285, 931, 2470, 1703, 1068, 2222, 817, 1111, 3166, 1718, 1464, 1466, 836, 2501, 2427, 2277, 2757, 1351, 2888, 3018, 1608, 154, 973, 2679, 2131, 2018, 2916, 372]"
1.7371353654539496,30.62,"[1658, 880, 2701, 1794, 2752, 1818, 3036, 2446, 1126, 3071, 818, 1161, 840, 1199, 608, 1738, 2967, 2417, 2636, 2360, 2207, 2108, 2567, 930, 921, 306, 285, 931, 2470, 3166, 1703, 2427, 1068, 817, 2222, 443, 2277, 1718, 836, 2501, 1464, 1466, 2679, 2757, 2888, 3018, 1608, 372, 1351, 2018, 2916, 973, 1296]"
0.7538511963290728,20.28,"[836, 1126, 2277, 1199, 840, 817, 2470, 2701, 1151, 2417, 3079, 1464, 1466, 921, 2888, 2752, 2757, 1608, 1718, 1161, 2222, 1068, 372]"
2.228777450016388,33.79,"[2108, 2131, 1658, 781, 2417, 880, 1794, 3058, 1703, 3343, 979, 1738, 939, 1670, 2427, 2016, 2567, 2093, 44, 840, 1126, 1046, 608, 931, 1161, 2701, 372, 2446, 16, 1296, 2967, 921, 285, 2470, 1068, 2222, 1199, 817, 1718, 2752, 1464, 2916, 2277, 3036, 836, 1608, 2757, 2207, 3018, 1111, 3166, 1466, 930, 1189, 2679, 2478, 1351, 306, 818, 2360, 443, 3265, 2636, 2501, 2888, 973, 721, 2018]"
1.6715830875122912,30.09,"[2108, 1935, 2360, 2131, 1111, 2427, 285, 931, 1881, 2662, 2478, 2679, 836, 1703, 818, 3079, 1126, 1351, 973, 2446, 2567, 3018, 2207, 372, 1781, 608, 930, 1161, 306, 443, 2701, 1296, 2501, 921, 2470, 1068, 2222, 3166, 2277, 1199, 817, 2018, 1718, 2916, 1464, 1466, 2752, 2757, 2888, 840, 1608]"
1.8682399213372667,31.56,"[1658, 2701, 880, 608, 2752, 3083, 1189, 1161, 1126, 1199, 840, 1794, 1670, 1781, 2567, 2108, 1377, 2417, 730, 2446, 3343, 1296, 2967, 921, 285, 2207, 3166, 1111, 930, 2478, 931, 2427, 2470, 1703, 2277, 1068, 1466, 443, 2222, 817, 2679, 306, 1718, 3058, 1464, 836, 2757, 2501, 1351, 372, 1608, 2888, 3018, 2636, 2131, 2018, 2916]"
