n_nodes,influence,nodes
0.786627335299902,20.94,"[2501, 2636, 1296, 1703, 1464, 1466, 1608, 2701, 2752, 840, 2446, 2277, 1126, 2757, 2567, 1351, 1161, 3018, 1068, 285, 2222, 1199, 921, 817]"
2.032120616191413,33.0,"[2501, 2679, 443, 973, 3036, 1296, 2417, 129, 1703, 840, 2888, 880, 1464, 1466, 16, 2145, 608, 1200, 1718, 441, 592, 2318, 1126, 3343, 1854, 1670, 2567, 1161, 2757, 930, 2701, 2131, 3018, 921, 2277, 1608, 285, 2470, 1351, 2752, 1068, 2222, 1199, 817, 2446, 601, 1857, 2207, 549, 1111, 1578, 1208, 2636, 2468, 2108, 2427, 836, 3166, 2016, 372, 1123, 2916]"
2.0976728941330713,33.24,"[2501, 2679, 973, 2417, 2446, 1715, 2427, 880, 1296, 129, 1923, 443, 1123, 1670, 2567, 2145, 1161, 1200, 608, 840, 2277, 1126, 2701, 2318, 3343, 921, 285, 1464, 592, 541, 1054, 2207, 836, 2888, 3036, 3018, 2916, 930, 549, 2016, 2108, 1466, 3166, 2470, 1703, 1608, 1854, 2752, 1578, 2131, 1068, 2757, 601, 2478, 1351, 3317, 1199, 817, 1718, 1208, 1111, 1857, 2636, 372]"
1.3765978367748282,27.9,"[2501, 614, 1283, 930, 1670, 2567, 1161, 2701, 1928, 3036, 2446, 1296, 921, 1068, 285, 549, 2470, 1703, 2222, 1199, 1718, 1111, 1464, 1466, 443, 2108, 2752, 836, 880, 2757, 1351, 2888, 840, 1608, 3018, 3166, 2016, 1126, 2916, 2277, 372, 2427]"
0.6227466404457558,18.27,"[2277, 2501, 1718, 2752, 836, 2757, 1126, 1351, 840, 1161, 3018, 3461, 2701, 2446, 921, 2222, 1199, 1466, 285]"
0.3277613897082925,13.03,"[817, 3204, 2757, 1608, 2752, 1126, 840, 1199, 1161, 921]"
0.5899705014749264,17.95,"[2277, 2501, 1718, 2567, 94, 285, 2752, 2757, 1126, 1351, 840, 1161, 1068, 2446, 921, 1199, 817, 1466]"
1.1471648639790235,25.43,"[1785, 2679, 1296, 1718, 372, 1068, 129, 1670, 549, 2757, 2567, 1351, 840, 2752, 1161, 2277, 2446, 2470, 2701, 921, 285, 817, 1199, 2222, 1464, 443, 2108, 1608, 2888, 1126, 3018, 2016, 836, 2916, 2427]"
1.179941002949853,25.79,"[2501, 2679, 2108, 1171, 1464, 1296, 549, 285, 1854, 2567, 840, 1161, 1670, 129, 2701, 2446, 1068, 1199, 817, 1718, 2752, 2757, 1126, 1351, 1608, 2888, 3018, 2916, 372, 2277, 836, 921, 2222, 1466, 608, 2427]"
1.343821697803999,27.6,"[2501, 56, 57, 2427, 1296, 372, 817, 1111, 836, 1068, 2916, 1854, 2757, 608, 1283, 1351, 840, 1670, 2277, 1718, 2567, 1161, 2016, 2752, 2701, 2446, 921, 285, 2888, 930, 880, 2470, 1126, 2222, 1199, 1464, 1466, 2108, 3166, 1608, 3018]"
1.7043592264831204,30.39,"[2501, 614, 1200, 2417, 2145, 2318, 541, 3036, 2636, 592, 2131, 1054, 3416, 601, 1068, 129, 3343, 880, 1670, 2567, 1161, 2701, 1111, 1296, 921, 285, 930, 549, 2470, 1718, 2222, 1199, 443, 1464, 1466, 2108, 1126, 2752, 836, 2757, 1351, 1608, 2888, 840, 3018, 3166, 2016, 2427, 1123, 2916, 2277, 372]"
2.1304490331039005,33.48,"[2501, 2679, 1054, 2145, 1296, 880, 2427, 443, 2417, 902, 721, 1253, 1123, 1822, 1658, 840, 441, 1715, 2277, 1126, 2318, 2478, 836, 592, 129, 3036, 1670, 2567, 1161, 2752, 2757, 2701, 1608, 2131, 1351, 2446, 3343, 601, 1068, 921, 1718, 285, 541, 2207, 930, 2636, 549, 1111, 2470, 1703, 1200, 1578, 2222, 1199, 817, 1208, 1464, 1466, 2108, 2888, 3018, 3166, 2016, 372, 2916]"
1.769911504424779,31.07,"[2501, 2679, 1715, 2862, 2417, 1923, 2427, 2222, 129, 1670, 2567, 1161, 880, 2446, 2701, 3343, 1296, 921, 285, 1123, 2207, 549, 2470, 443, 2145, 1703, 1068, 2277, 1126, 1199, 817, 1718, 1464, 608, 1466, 2108, 2752, 840, 836, 2757, 1351, 1608, 3018, 2888, 2636, 592, 2131, 2916, 1111, 601, 3036, 3166, 2016, 372]"
1.0160603080957067,23.78,"[1466, 1126, 1199, 2222, 1296, 2108, 2752, 2757, 840, 817, 1718, 921, 1161, 372, 1068, 1608, 2888, 3018, 2567, 1351, 2277, 2446, 2016, 285, 2701, 377, 3036, 2470, 608, 1123, 836]"
1.7371353654539496,30.84,"[2501, 2679, 973, 129, 443, 3036, 1466, 371, 16, 2145, 1296, 441, 840, 880, 2888, 592, 1703, 2318, 1670, 608, 2567, 1464, 1161, 2701, 2446, 1126, 3343, 921, 1200, 1718, 285, 2207, 930, 1854, 549, 2470, 2757, 1068, 2277, 3018, 2222, 1199, 1608, 817, 2108, 2752, 1351, 3166, 2016, 1123, 2916, 372, 2427]"
1.2127171419206821,26.11,"[2693, 614, 1200, 2417, 930, 880, 1718, 1466, 3166, 1670, 2567, 1161, 2701, 2446, 1296, 921, 285, 2470, 1068, 2222, 1199, 817, 1464, 2108, 2752, 836, 2757, 1351, 840, 2888, 1608, 3018, 2016, 2916, 2277, 1126, 372]"
1.3110455588331698,27.19,"[2501, 2679, 443, 128, 2649, 285, 2916, 1296, 2567, 840, 2016, 1670, 1464, 1161, 1466, 880, 2701, 549, 1068, 1718, 921, 1126, 2222, 1199, 817, 2752, 2757, 1608, 1351, 3018, 1111, 2427, 2446, 2277, 2888, 3166, 836, 930, 2108, 2470]"
0.19665683382497567,9.24,"[1728, 2752, 840, 2757, 1126, 1199]"
1.474926253687316,28.81,"[2501, 2679, 973, 2417, 2222, 419, 2427, 2446, 1738, 880, 129, 1670, 1296, 2567, 1161, 443, 2701, 921, 285, 930, 549, 608, 1703, 2277, 1126, 840, 1200, 1068, 2478, 1199, 817, 1718, 1464, 2108, 2752, 836, 2757, 1351, 1608, 2888, 3018, 2916, 3166, 2016, 372]"
0.13110455588331726,7.42,"[2131, 840, 1126, 1199]"
2.228777450016388,33.88,"[2501, 2679, 973, 2468, 3036, 2894, 608, 2417, 16, 1919, 1857, 486, 601, 592, 443, 880, 1208, 2916, 1296, 1054, 1854, 2636, 2478, 2145, 840, 1578, 2888, 2108, 129, 1126, 1923, 1670, 2567, 541, 1161, 2701, 2318, 2446, 3343, 921, 1703, 285, 2207, 930, 2277, 549, 2470, 1464, 1466, 1068, 2222, 2131, 1199, 1200, 817, 2427, 1718, 2752, 836, 2757, 1351, 372, 3018, 1608, 1111, 2016, 1123, 3166]"
0.9832841691248773,23.38,"[2277, 2501, 1718, 836, 1703, 3036, 1296, 285, 2567, 608, 1351, 840, 128, 1161, 372, 921, 313, 2888, 1466, 3018, 2446, 1123, 2752, 1126, 2757, 2222, 1199, 817, 1608, 1068]"
1.2782694198623406,26.84,"[2501, 69, 3036, 2567, 1161, 1068, 1718, 2701, 1466, 2446, 1296, 921, 285, 2222, 1199, 2470, 608, 2108, 2752, 2757, 1351, 2888, 836, 1608, 840, 2016, 3018, 3242, 2277, 1126, 372, 129, 1670, 549, 646, 1464, 443, 2916, 2427]"
1.4093739757456574,28.14,"[2501, 56, 57, 2427, 1854, 1283, 372, 1296, 2478, 1111, 817, 739, 2916, 836, 1670, 2567, 608, 2757, 1068, 1161, 2277, 1351, 840, 2701, 2446, 921, 2016, 285, 930, 2470, 2222, 1718, 880, 1199, 1464, 1126, 1466, 2888, 2752, 2108, 1608, 3018, 3166]"
1.638806948541462,29.93,"[2501, 2679, 836, 2016, 1296, 443, 2427, 534, 753, 3036, 1123, 128, 840, 1464, 1200, 2478, 2277, 1126, 2752, 2417, 372, 1718, 2757, 2207, 1351, 1608, 1670, 2446, 1854, 3343, 3166, 930, 2567, 1703, 1161, 549, 2222, 1199, 817, 2470, 2701, 1068, 921, 285, 3018, 3389, 2888, 2108, 608, 2916]"
1.5404785316289744,29.23,"[2501, 1283, 3036, 2679, 87, 880, 1111, 836, 1296, 2016, 1464, 1909, 840, 2427, 2888, 1854, 1703, 372, 1123, 2478, 1466, 817, 601, 1670, 2567, 1161, 1126, 549, 1718, 2108, 2701, 2446, 921, 285, 3166, 930, 2470, 2757, 1068, 2277, 3018, 2222, 1608, 1199, 2752, 1351, 2916]"
1.9337921992789253,32.15,"[2501, 2679, 973, 1923, 2417, 1200, 2427, 608, 2446, 1715, 880, 2026, 441, 2222, 1296, 129, 1123, 443, 1670, 2567, 2145, 1161, 2701, 2318, 2277, 1126, 3343, 840, 921, 285, 1054, 2207, 549, 2470, 1703, 1068, 592, 1199, 817, 1464, 1718, 1466, 2916, 3036, 2888, 2108, 836, 3018, 2016, 2752, 2757, 1351, 3166, 1608, 2636, 2131, 1111, 601, 372]"
1.9665683382497545,32.4,"[2501, 2679, 973, 443, 3036, 488, 2417, 16, 1200, 1296, 2318, 840, 2888, 1857, 1703, 129, 2145, 608, 1670, 2567, 1466, 1464, 1161, 1126, 2701, 592, 2446, 3343, 921, 285, 441, 1718, 2207, 1854, 930, 549, 2277, 2131, 2757, 2470, 1068, 3018, 2222, 1199, 817, 1608, 1208, 2108, 2752, 836, 1351, 601, 2636, 1111, 3166, 2427, 2016, 1123, 2916, 372]"
0.8849557522123894,22.16,"[2501, 836, 2567, 1161, 2701, 880, 1296, 921, 285, 2470, 1068, 2222, 1199, 817, 1466, 2108, 2752, 2757, 1351, 2888, 840, 1608, 3018, 2916, 2277, 1126, 372]"
0.7538511963290728,20.31,"[2501, 2679, 2065, 1464, 1068, 2752, 1126, 2567, 1161, 836, 2757, 921, 285, 2701, 1351, 840, 3018, 2446, 2277, 2222, 1199, 817, 1718]"
2.294329727958047,34.12,"[2501, 614, 338, 2511, 753, 592, 3036, 2417, 973, 836, 601, 2636, 27, 1111, 721, 608, 3269, 2427, 2145, 129, 902, 372, 880, 2207, 2131, 1296, 1670, 1578, 2478, 441, 1123, 2916, 1857, 2567, 1854, 1161, 3166, 2701, 2318, 1126, 3343, 1208, 2446, 921, 1973, 285, 541, 443, 930, 549, 2277, 2470, 1703, 1068, 2222, 1199, 1200, 817, 2016, 1718, 1464, 1466, 2108, 2752, 2757, 1351, 840, 1608, 2888, 3018]"
1.8354637823664377,31.42,"[2501, 614, 338, 2511, 753, 592, 3036, 2417, 836, 129, 973, 1670, 2567, 1161, 2701, 608, 2318, 2427, 2446, 2145, 1296, 3343, 372, 921, 880, 285, 2207, 930, 549, 2470, 1703, 1068, 2222, 1123, 2916, 1199, 1200, 817, 1718, 1464, 1883, 1466, 1126, 443, 3166, 2108, 1854, 2752, 2757, 1351, 840, 2888, 3018, 1608, 2277, 2016]"
0.9505080301540481,22.97,"[2501, 614, 817, 1283, 520, 1670, 2567, 1161, 2701, 2446, 1296, 921, 285, 2470, 1068, 2222, 1199, 1718, 1466, 2752, 2757, 1351, 840, 1608, 3018, 2277, 1126, 880, 372]"
2.327105866928876,34.27,"[2501, 372, 2679, 2417, 2446, 592, 3036, 2752, 1123, 1126, 2277, 2567, 840, 2757, 1161, 1068, 2222, 1199, 1718, 921, 817, 1608, 129, 2145, 2636, 601, 1200, 443, 2131, 2318, 1670, 541, 2701, 1111, 1296, 285, 549, 880, 2470, 1703, 3343, 1464, 1466, 2108, 1351, 3166, 2016, 2888, 3018, 2427, 1854, 1054, 1208, 1923, 1857, 836, 1715, 441, 1658, 2511, 27, 2478, 721, 3269, 930, 902, 2916, 2207, 1578, 399, 608]"
2.3598820058997054,34.47,"[817, 1464, 1283, 2222, 3036, 2752, 1608, 2679, 2757, 1161, 921, 1199, 840, 443, 836, 3125, 1200, 1296, 2016, 1208, 2427, 880, 2888, 902, 372, 1703, 2131, 1857, 1466, 2417, 1111, 753, 2511, 1578, 1126, 1123, 549, 1718, 2108, 16, 2207, 1982, 3166, 601, 2093, 2318, 2277, 441, 3018, 541, 1658, 1670, 765, 608, 2916, 2567, 930, 2478, 1351, 2701, 2636, 2470, 285, 1068, 1781, 3315, 1715, 3343, 876, 973, 2310, 2446]"
2.2615535889872174,34.01,"[2501, 372, 2679, 1854, 2511, 2417, 486, 129, 592, 3036, 2446, 1123, 1126, 1923, 2277, 1670, 2752, 902, 2567, 1161, 840, 2701, 2757, 2318, 1296, 3343, 921, 1068, 2222, 2145, 1608, 1199, 1718, 601, 2636, 2724, 285, 2131, 817, 1054, 880, 2207, 930, 1111, 549, 2470, 443, 1703, 1200, 2427, 1578, 2478, 1715, 1208, 3166, 2016, 441, 1464, 1466, 1658, 2108, 1857, 836, 1351, 3269, 3018, 2888, 721, 2916]"
1.8026876433956083,31.19,"[2501, 372, 2679, 2034, 592, 1123, 2446, 3036, 817, 2145, 1126, 2752, 2277, 2636, 601, 1200, 840, 2131, 2757, 2318, 2567, 541, 1111, 1068, 2222, 1199, 1608, 1718, 1161, 880, 1703, 3343, 921, 3166, 1854, 1054, 443, 129, 1670, 2701, 1296, 285, 549, 2470, 1464, 1466, 2108, 836, 1351, 2427, 2016, 2888, 3018, 608, 2916]"
0.8521796132415602,21.82,"[2501, 1466, 2567, 1161, 2222, 2701, 2446, 921, 285, 739, 1199, 817, 1718, 2108, 2752, 836, 2757, 1351, 840, 2888, 3018, 608, 1608, 2277, 1126, 372]"
0.3933136676499509,14.36,"[2501, 233, 2752, 1161, 2757, 1126, 840, 921, 2222, 1199, 817, 1466]"
1.6060308095706328,29.69,"[2501, 2679, 1772, 2016, 836, 753, 2427, 3036, 1296, 443, 1123, 128, 2478, 1466, 840, 1670, 2567, 2277, 1126, 1161, 2417, 372, 2701, 1464, 2446, 1200, 3343, 2752, 921, 2757, 285, 1351, 1608, 2207, 930, 549, 3166, 1718, 2470, 1703, 1068, 2222, 1199, 817, 2108, 2888, 3018, 608, 2916]"
0.8194034742707312,21.11,"[1466, 1296, 1126, 1199, 2108, 660, 1068, 2888, 3018, 1351, 817, 1718, 921, 2752, 840, 2757, 372, 2016, 285, 2277, 1161, 2567, 1608, 2701, 2446]"
1.8682399213372667,31.68,"[2501, 2679, 973, 129, 443, 3036, 880, 2417, 16, 2145, 1296, 441, 840, 2888, 592, 1703, 2318, 1854, 608, 2131, 3184, 1466, 601, 1857, 1126, 1670, 2567, 1161, 1200, 1718, 2701, 2446, 3343, 921, 285, 2757, 2207, 2277, 3018, 930, 549, 2470, 1068, 1608, 2222, 1199, 817, 2108, 1351, 2752, 836, 3166, 2016, 1123, 2916, 2427, 372]"
1.2454932808915111,26.29,"[2501, 2222, 817, 1608, 2567, 1718, 2757, 1068, 1199, 2446, 921, 1126, 1466, 285, 1161, 2701, 1296, 2470, 840, 608, 2108, 2752, 1351, 2888, 836, 2016, 3018, 3242, 2277, 372, 129, 1670, 549, 646, 450, 443, 2916, 2427]"
1.048836447066536,24.09,"[2501, 739, 1466, 2108, 2567, 1161, 2222, 836, 2701, 2446, 921, 285, 1199, 817, 1718, 2752, 2757, 1351, 840, 2888, 3018, 608, 1608, 2277, 1126, 372, 880, 1283, 1670, 930, 1554, 1068]"
0.9177318911832189,22.74,"[2501, 2393, 2567, 1161, 2701, 2446, 608, 921, 285, 1068, 2222, 1199, 817, 1718, 1466, 2108, 2752, 2916, 836, 2757, 1351, 2888, 840, 3018, 1608, 2277, 1126, 372]"
