n_nodes,influence,nodes
0.5244182235332682,16.76,"[1296, 1718, 880, 285, 2752, 921, 2757, 1126, 1351, 1068, 2567, 840, 1161, 2145, 1199, 817]"
1.4093739757456574,27.83,"[840, 1738, 3, 450, 1111, 2222, 2916, 1296, 2427, 817, 128, 1464, 592, 2417, 1670, 1466, 2360, 1161, 2701, 2679, 2446, 921, 541, 608, 285, 2470, 1068, 1199, 1200, 1718, 2108, 2752, 2757, 1351, 1608, 3018, 2508, 2888, 2636, 3036, 2277, 1126, 372]"
2.196001311045559,33.63,"[840, 1738, 880, 608, 2916, 1670, 1857, 818, 2427, 1464, 1658, 2501, 2446, 2478, 1296, 1228, 1068, 214, 16, 604, 2360, 1608, 3018, 1351, 2417, 592, 2679, 2826, 2783, 2967, 306, 3204, 2701, 973, 272, 1466, 3343, 541, 191, 1123, 2888, 1126, 128, 2207, 1111, 2508, 1199, 3036, 614, 817, 2636, 1200, 372, 2752, 2470, 443, 1854, 2567, 1161, 921, 2277, 285, 2222, 2016, 1718, 400, 2757]"
1.7043592264831204,30.36,"[840, 1738, 880, 2131, 443, 128, 2427, 450, 2567, 2916, 614, 1161, 1464, 2701, 2446, 2016, 16, 272, 608, 2679, 1296, 592, 2967, 921, 2207, 2470, 1068, 2222, 1111, 1199, 1200, 817, 2417, 818, 1718, 1466, 2108, 1854, 2752, 2501, 2757, 1351, 1608, 2888, 2508, 3018, 2129, 3036, 1123, 2277, 1126, 372]"
1.7371353654539496,30.78,"[840, 1738, 880, 549, 2016, 2916, 601, 2501, 608, 1351, 2508, 3343, 272, 2567, 1161, 1126, 2417, 703, 2752, 2446, 2427, 3018, 1608, 2757, 921, 604, 541, 2470, 372, 1200, 2277, 1466, 817, 128, 1068, 2222, 1670, 1199, 3204, 818, 2108, 1464, 2679, 285, 2207, 2701, 2360, 1718, 1854, 2888, 2636, 3036, 1123]"
0.42608980662078055,15.14,"[1296, 1718, 2366, 2752, 2757, 1126, 1351, 840, 1161, 1608, 1199, 817, 921]"
1.8354637823664377,31.31,"[840, 1738, 880, 1893, 3343, 16, 2222, 2916, 2427, 450, 2417, 1658, 128, 1464, 272, 2967, 2360, 1466, 1111, 2053, 817, 1670, 1161, 2701, 608, 2446, 1296, 921, 614, 541, 285, 2207, 2470, 2016, 1068, 1199, 1200, 818, 1718, 2108, 2501, 1854, 2752, 2757, 1351, 1608, 604, 3036, 1126, 3018, 372, 2508, 2888, 2277, 1123, 2636]"
1.638806948541462,29.74,"[840, 1738, 880, 2131, 2916, 3166, 2446, 16, 2427, 128, 372, 1670, 2567, 1161, 2701, 932, 272, 1296, 921, 541, 818, 285, 1464, 2470, 1068, 3018, 2222, 1199, 1200, 2417, 2679, 1939, 1718, 604, 2360, 1466, 2108, 1854, 1608, 2752, 592, 2757, 1351, 2508, 2888, 2636, 3036, 1123, 2277, 1126]"
0.3933136676499509,14.1,"[1296, 3301, 2752, 2757, 1126, 1351, 840, 1161, 1608, 1199, 817, 921]"
0.3277613897082925,13.08,"[840, 1738, 2701, 2752, 2757, 1126, 1161, 1608, 1199, 921]"
1.5732546705998036,29.2,"[840, 1738, 549, 2567, 285, 1111, 2277, 1466, 2108, 1126, 3036, 1296, 2752, 2916, 592, 2427, 2508, 3204, 2002, 1123, 818, 3018, 1608, 1068, 608, 2207, 372, 2417, 1464, 128, 78, 2679, 2360, 2222, 2757, 817, 1718, 2701, 2446, 541, 2470, 1200, 1199, 1351, 921, 2888, 2636, 1161]"
1.474926253687316,28.86,"[840, 1738, 880, 549, 601, 1296, 2888, 2916, 128, 1670, 2567, 1161, 2108, 2701, 2446, 921, 2417, 2508, 541, 1126, 2427, 285, 2470, 1351, 332, 1068, 2222, 1199, 1200, 817, 372, 1718, 1464, 2360, 1466, 1854, 2752, 2757, 3018, 1608, 2277, 2636, 3036, 1123, 2679]"
1.9665683382497545,32.11,"[840, 1738, 880, 450, 2131, 1670, 2427, 2819, 592, 2916, 614, 1464, 852, 443, 306, 2016, 2008, 48, 608, 2679, 3204, 2567, 2360, 1161, 2701, 2446, 3343, 16, 1111, 1296, 2967, 921, 2417, 1466, 541, 604, 285, 2470, 1068, 2222, 1199, 1200, 817, 1718, 2108, 1854, 2501, 2752, 2757, 1351, 1608, 3018, 1126, 3036, 2508, 372, 2888, 2636, 1123, 2277]"
1.081612586037365,24.53,"[840, 1738, 880, 2470, 128, 2916, 2567, 1161, 2427, 2701, 1296, 372, 921, 1068, 1658, 2222, 1199, 389, 817, 818, 1718, 1466, 2108, 2752, 2501, 2757, 1351, 1608, 3018, 3036, 2277, 1126, 2417]"
0.9832841691248773,23.34,"[840, 1738, 880, 549, 2016, 128, 2567, 1161, 2916, 1328, 1296, 2701, 921, 1068, 2222, 1199, 817, 2417, 1718, 2108, 1466, 2752, 2757, 1126, 2508, 372, 1608, 3018, 3036, 2277]"
0.8849557522123894,21.92,"[3079, 1718, 608, 2752, 880, 2427, 2222, 2016, 372, 1699, 285, 1608, 2567, 1161, 1351, 1068, 2701, 2508, 921, 2277, 1199, 1126, 817, 2108, 3036, 2757, 840]"
1.9010160603080961,31.82,"[840, 1738, 880, 549, 601, 2470, 3204, 818, 2916, 2888, 1296, 2967, 2016, 604, 128, 1670, 2417, 2567, 2108, 1161, 2427, 3356, 1126, 608, 2701, 921, 2446, 819, 541, 2501, 2478, 372, 2783, 1351, 285, 3343, 16, 1068, 2222, 1199, 1200, 817, 272, 1718, 1464, 2679, 2277, 1608, 3018, 2207, 3036, 1123, 1854, 2752, 2757, 1466, 2360, 1111]"
1.8026876433956083,31.02,"[840, 1738, 880, 549, 601, 2016, 2916, 2567, 703, 3204, 608, 2679, 1296, 2501, 2508, 614, 2417, 1126, 1351, 128, 2427, 1670, 1161, 3343, 272, 2701, 2446, 921, 285, 372, 3018, 541, 2752, 604, 1608, 2277, 2678, 2470, 1068, 2757, 2222, 1199, 1200, 817, 818, 1718, 2360, 1464, 1466, 2108, 1854, 2888, 2636, 3036, 1123]"
1.6715830875122912,30.19,"[840, 1738, 880, 608, 1670, 2916, 890, 372, 2427, 2470, 604, 1200, 3204, 2446, 272, 128, 1161, 2701, 818, 285, 1464, 1296, 2207, 921, 3018, 2478, 1068, 2222, 2417, 1199, 2567, 1608, 1718, 2360, 2108, 817, 1854, 2888, 2636, 2508, 2752, 2277, 1126, 1123, 1351, 2501, 601, 2757, 443, 3036, 1466]"
1.5404785316289744,29.02,"[840, 1738, 880, 3166, 2131, 2916, 16, 1670, 2427, 932, 608, 372, 2207, 2446, 817, 2501, 128, 2567, 1161, 2701, 1296, 921, 285, 1068, 2222, 1199, 818, 1718, 2360, 1464, 3018, 2679, 1466, 2108, 1854, 2752, 2757, 1351, 1608, 2636, 2888, 1245, 592, 3036, 1123, 2277, 1126]"
0.19665683382497567,9.31,"[840, 1300, 1199, 2757, 1126, 1161]"
1.048836447066536,24.23,"[1703, 1199, 818, 880, 128, 285, 2752, 2757, 1126, 1670, 1351, 840, 1161, 1296, 2567, 3018, 2701, 2446, 921, 2470, 1608, 2222, 817, 1718, 1466, 2916, 2108, 836, 292, 3036, 608, 2277]"
1.1143887250081943,24.78,"[840, 1738, 880, 1857, 608, 2916, 2427, 1464, 1658, 1670, 128, 818, 2567, 1161, 2701, 2446, 1296, 921, 285, 2470, 2222, 1199, 817, 1718, 1608, 3018, 1466, 2752, 2757, 1351, 256, 3036, 2277, 1126]"
1.1471648639790235,25.17,"[840, 1738, 880, 608, 2016, 128, 2916, 372, 2427, 2567, 1161, 2701, 1296, 921, 1068, 2222, 1199, 817, 818, 173, 2360, 1466, 2108, 1854, 2752, 2501, 2757, 1351, 3018, 2888, 2417, 1608, 3036, 2277, 1126]"
0.2622091117666341,11.72,"[1857, 1199, 1161, 2752, 2757, 1126, 840, 817]"
0.655522779416585,18.77,"[840, 1738, 3166, 2446, 817, 2752, 2757, 2501, 2277, 1126, 2567, 1608, 3018, 1068, 1351, 2222, 1296, 1199, 1718, 921]"
1.2127171419206821,25.85,"[840, 1738, 880, 549, 601, 2888, 818, 2916, 1296, 443, 128, 1670, 2567, 1161, 2701, 2108, 2417, 2446, 921, 2508, 1126, 285, 2470, 2222, 1199, 817, 1718, 1466, 2752, 1351, 2757, 1608, 3018, 2636, 2453, 2277, 2679]"
1.343821697803999,27.2,"[840, 1738, 880, 1123, 128, 2567, 1161, 2701, 2446, 592, 2916, 1296, 921, 285, 1068, 2888, 2016, 2636, 818, 2508, 2427, 2222, 1199, 817, 1464, 1466, 2108, 1126, 1854, 2752, 2501, 2757, 1351, 2107, 608, 3018, 1608, 1111, 3036, 2277, 2679]"
1.2782694198623406,26.45,"[1703, 1199, 818, 880, 836, 292, 128, 2752, 2757, 1126, 285, 608, 1351, 840, 1068, 2443, 1200, 3018, 1670, 372, 1464, 1161, 1296, 1608, 2636, 2679, 2567, 2916, 2701, 2470, 921, 817, 3036, 2277, 1718, 1466, 2222, 2108, 2446]"
1.2454932808915111,26.1,"[1703, 1199, 2363, 880, 836, 292, 1068, 2443, 2752, 2757, 1126, 1200, 128, 608, 372, 1351, 840, 2636, 2679, 285, 3018, 1670, 2567, 1161, 2701, 2446, 1296, 1608, 921, 2916, 1464, 2470, 2222, 817, 1718, 2277, 1466, 3036]"
0.09832841691248806,6.68,"[840, 1126, 1199]"
2.228777450016388,34.05,"[840, 1738, 880, 3166, 2826, 2131, 2916, 3204, 2427, 345, 608, 2783, 372, 1658, 128, 1670, 2567, 1161, 2701, 2446, 3343, 1296, 272, 2967, 921, 541, 285, 2207, 932, 2470, 1321, 1068, 2478, 2679, 1199, 1200, 2417, 817, 818, 2222, 3018, 1715, 1464, 306, 1718, 2360, 1466, 604, 2501, 443, 2108, 1854, 2752, 2757, 1351, 1608, 2508, 973, 2888, 2277, 1126, 592, 3036, 2636, 1123, 2895, 2016, 614]"
0.22943297279580488,10.59,"[2967, 1126, 2757, 1199, 921, 1161, 817]"
2.1304490331039005,33.35,"[840, 1738, 880, 3166, 2826, 2131, 2916, 3204, 2427, 345, 608, 2783, 1658, 372, 1670, 2567, 128, 2446, 3343, 1161, 2701, 1296, 272, 2967, 541, 921, 285, 2207, 932, 2470, 1321, 2478, 2679, 1200, 2417, 1068, 818, 1199, 1715, 1464, 817, 306, 1718, 2360, 2222, 1466, 604, 2501, 3018, 443, 2108, 1854, 2752, 2508, 973, 2888, 592, 3036, 2636, 2318, 2277, 2757, 1126, 1351, 1608]"
0.8521796132415602,21.64,"[1296, 1718, 880, 285, 2757, 921, 128, 2752, 817, 1608, 1126, 840, 1161, 1199, 1670, 2108, 2701, 2446, 2567, 2417, 2508, 158, 3018, 1068, 1351, 2222]"
2.032120616191413,32.71,"[1703, 1199, 880, 2427, 450, 2783, 2757, 1126, 2752, 840, 592, 973, 1715, 16, 1658, 2916, 1608, 2016, 817, 3204, 272, 608, 614, 921, 2108, 2679, 1161, 128, 2360, 1111, 1670, 2567, 2967, 1464, 604, 2701, 2417, 2446, 1296, 1466, 1321, 285, 541, 2501, 2207, 2470, 1068, 2222, 1200, 3036, 443, 818, 2508, 1718, 372, 1375, 1351, 3018, 2888, 1123, 2636, 2277]"
1.179941002949853,25.56,"[840, 1738, 549, 836, 285, 2567, 2277, 1466, 3036, 2108, 2916, 592, 2508, 1296, 1126, 3204, 2002, 2427, 1123, 2752, 818, 608, 2207, 372, 128, 3018, 2757, 1608, 1068, 1351, 1161, 2701, 1199, 817, 1718, 921]"
2.064896755162242,32.76,"[840, 1738, 880, 1893, 16, 450, 2360, 3343, 2427, 2916, 2053, 2417, 1658, 2222, 932, 3204, 1321, 592, 2567, 2679, 1464, 2478, 128, 1111, 272, 1466, 2967, 1670, 1161, 608, 2701, 817, 1009, 2446, 1296, 921, 285, 541, 2207, 2016, 2470, 1068, 1199, 1200, 818, 1718, 2108, 1854, 2752, 2501, 2757, 1351, 372, 1126, 1608, 3018, 604, 3036, 2508, 2888, 2277, 2636, 1123]"
0.49164208456243896,16.2,"[1296, 1126, 1786, 880, 840, 1161, 2757, 1068, 1199, 817, 921, 285, 2222, 2752, 1351]"
0.9505080301540481,23.26,"[840, 3166, 880, 2016, 128, 608, 2567, 372, 2427, 1161, 2701, 921, 285, 1068, 2222, 1199, 817, 3036, 1718, 1466, 2108, 2752, 2757, 1351, 1608, 3018, 2508, 2277, 1126]"
1.3765978367748282,27.44,"[1296, 1718, 306, 880, 921, 753, 3253, 2888, 1351, 541, 332, 2427, 1068, 817, 1670, 3018, 2108, 2417, 2446, 1200, 2222, 2916, 372, 2508, 1464, 3036, 285, 2470, 128, 2277, 840, 1126, 1608, 2567, 1199, 2701, 2757, 1466, 2752, 2636, 2679, 1161]"
2.294329727958047,34.29,"[840, 1738, 880, 3166, 2131, 2916, 345, 3136, 2427, 608, 128, 3204, 372, 1658, 1670, 2826, 2567, 1161, 2701, 3343, 2446, 191, 805, 1296, 2199, 272, 2967, 541, 921, 285, 2207, 932, 2470, 2679, 1321, 2417, 818, 1464, 1068, 2478, 306, 604, 2222, 1199, 3018, 1200, 1715, 2360, 817, 1466, 443, 1718, 2108, 1854, 592, 3036, 1123, 2501, 2508, 973, 2888, 2636, 1111, 2016, 2752, 2277, 2757, 1351, 1126, 1608]"
1.9337921992789253,31.95,"[1296, 1718, 753, 880, 306, 592, 2967, 921, 2888, 2360, 1351, 2427, 2783, 608, 1321, 614, 973, 3018, 2417, 1111, 1068, 817, 2108, 372, 1715, 2916, 604, 2501, 2508, 902, 3036, 1670, 443, 2277, 1200, 1126, 818, 1464, 2222, 1689, 840, 2679, 1608, 2446, 2207, 1971, 1123, 1854, 2636, 128, 285, 2470, 2757, 2567, 1161, 2752, 1466, 2701, 1199]"
2.3598820058997054,34.75,"[840, 3166, 880, 2363, 836, 2427, 450, 2826, 372, 3204, 1658, 608, 614, 191, 2016, 805, 2093, 3333, 1670, 932, 128, 272, 541, 2679, 592, 1200, 2567, 2040, 2967, 285, 604, 921, 3036, 2207, 2417, 1161, 1068, 2701, 1126, 2277, 1111, 2222, 817, 1199, 1718, 1466, 1321, 2360, 2916, 2508, 1608, 2752, 2636, 3018, 2757, 1628, 1123, 2478, 1715, 306, 2888, 2108, 2501, 1351, 818, 1854, 973, 443, 2446, 1296, 2470, 1464]"
1.3110455588331698,26.98,"[1296, 1718, 2501, 880, 549, 921, 2016, 1111, 2916, 1200, 2427, 1466, 128, 2470, 2752, 2757, 1126, 2567, 3018, 604, 2222, 1351, 817, 3036, 1161, 840, 1199, 2701, 1608, 2508, 239, 1068, 818, 2108, 1854, 2417, 2888, 280, 2277, 372]"
0.2949852507374633,12.35,"[840, 3030, 817, 2752, 2757, 1126, 1161, 1199, 921]"
0.7210750573582434,19.85,"[840, 1738, 880, 2501, 1200, 2752, 2757, 1126, 1161, 1608, 1296, 1199, 921, 1351, 2427, 2277, 1068, 2567, 3018, 2222, 817, 2508]"
0.9177318911832189,22.79,"[3079, 1718, 608, 2752, 880, 2427, 2916, 3381, 2016, 549, 372, 2567, 1161, 2701, 921, 285, 1068, 2222, 1608, 3018, 1199, 817, 2757, 1351, 2508, 2277, 840, 1126]"
1.8682399213372667,31.65,"[840, 1738, 880, 836, 3204, 2222, 450, 2916, 2427, 3343, 1965, 128, 1464, 2567, 817, 272, 1466, 1670, 1111, 2679, 383, 2478, 1161, 2701, 608, 2446, 2417, 1296, 614, 921, 541, 285, 2207, 2016, 2470, 1068, 818, 1199, 1200, 2501, 1718, 2108, 1854, 2752, 2757, 1351, 604, 3036, 1126, 1608, 372, 3018, 2888, 2277, 1123, 1857, 2636]"
2.0976728941330713,33.03,"[840, 1738, 880, 3166, 2826, 345, 2131, 2916, 2427, 1670, 932, 1715, 1785, 1658, 608, 372, 3204, 2783, 614, 1111, 128, 2567, 1161, 2701, 2446, 3343, 1296, 272, 2967, 921, 285, 541, 2207, 2470, 2679, 1321, 1068, 2478, 2417, 2222, 1199, 1200, 818, 817, 1718, 2360, 1464, 1466, 443, 2108, 1854, 2752, 2501, 2757, 1351, 1608, 3018, 2888, 2636, 2508, 592, 3036, 2277, 1126]"
0.8194034742707312,21.37,"[1296, 1718, 880, 285, 2427, 1464, 921, 1466, 2757, 2916, 2752, 817, 1126, 2567, 1608, 1351, 1161, 840, 1199, 1068, 2701, 871, 2222, 3018, 2508]"
1.9993444772205837,32.39,"[1703, 1199, 880, 2427, 450, 2783, 973, 2757, 1126, 1715, 680, 840, 592, 2752, 1658, 2016, 272, 2916, 614, 1670, 1608, 2967, 604, 1321, 608, 2501, 2679, 443, 817, 128, 3204, 2567, 1161, 2701, 1111, 2108, 2446, 921, 2417, 1296, 541, 2360, 285, 2207, 2470, 1068, 1464, 2222, 1200, 818, 1718, 1466, 1351, 3018, 2888, 3036, 372, 2508, 2636, 1123, 2277]"
2.327105866928876,34.52,"[1703, 1199, 818, 880, 836, 2131, 345, 2752, 2757, 1126, 128, 285, 1351, 840, 3136, 2427, 3204, 3018, 372, 1670, 1658, 2826, 1161, 1608, 1296, 3343, 191, 2916, 2567, 2701, 2470, 921, 3036, 2277, 608, 1718, 1466, 817, 2108, 2222, 2446, 805, 2093, 272, 2967, 541, 2207, 932, 2679, 1321, 1068, 2417, 1464, 2478, 2501, 306, 604, 1200, 1715, 2360, 443, 1854, 592, 1123, 2508, 973, 2888, 2636, 1111, 1510, 614]"
0.6227466404457558,18.31,"[840, 1738, 808, 549, 1466, 2679, 2752, 1126, 2757, 2567, 1161, 1351, 1608, 3018, 1068, 2222, 1199, 817, 921]"
2.1632251720747298,33.58,"[1703, 1199, 880, 2427, 450, 1383, 973, 1715, 2757, 1126, 16, 2360, 840, 592, 2752, 1658, 443, 3333, 932, 2916, 3343, 2478, 2016, 1608, 1854, 614, 128, 2679, 608, 3204, 1670, 2567, 817, 1161, 2701, 2446, 272, 1296, 1111, 2417, 2108, 2967, 921, 541, 604, 285, 2207, 2470, 1321, 1068, 2222, 1464, 1200, 818, 1718, 1466, 2501, 372, 1351, 3018, 3036, 2888, 2508, 2636, 1123, 2277]"
