n_nodes,influence,nodes
2.0054468927952467,33.63,"[2542, 563, 3152, 376, 654, 1277, 2336, 2730, 1371, 2290, 1083, 2724, 3154, 3082, 3684, 25, 422, 2347, 3302, 1014, 1199, 1786, 2863, 3437, 3456, 1610, 0, 315, 1912, 1352, 1684, 3980, 2133, 2543, 348, 917, 3280, 2384, 3830, 1888, 483, 2944, 107, 1377, 745, 698, 2282, 2038, 2742, 1126, 1536, 517, 1783, 136, 414, 3593, 9, 686, 3002, 3090, 1941, 2839, 2199, 26, 3938, 3363, 2087, 1833, 3116, 1584, 1589, 1078, 694, 2117, 353, 3793, 1621, 2266, 1768, 3291, 2142]"
2.2282743253280515,34.17,"[3521, 2384, 640, 2340, 637, 3604, 3838, 3437, 3634, 1396, 1946, 3234, 2724, 67, 376, 3154, 3830, 1277, 3456, 2423, 2719, 1786, 3756, 2142, 3295, 1320, 3747, 1377, 1941, 1536, 513, 2133, 0, 2944, 517, 136, 3593, 9, 2126, 2087, 3082, 2543, 1912, 348, 3980, 3090, 1684, 2742, 917, 1559, 483, 1783, 2199, 2839, 26, 1235, 3302, 2333, 414, 3363, 422, 2347, 3116, 686, 1199, 107, 1584, 2863, 563, 1589, 1078, 2642, 694, 698, 3002, 1610, 828, 2117, 1352, 3280, 3793, 1621, 1888, 745, 2282, 2266, 3291, 771, 3938, 1126]"
1.7826194602624414,32.73,"[3521, 2480, 3152, 1471, 2384, 3437, 917, 119, 1277, 2282, 475, 1768, 2742, 3830, 363, 1563, 3593, 637, 3082, 1946, 3302, 1786, 376, 2087, 1833, 3756, 422, 563, 1621, 745, 3938, 2117, 2543, 2863, 1888, 1663, 1610, 1941, 1912, 2642, 1377, 3256, 1783, 271, 1078, 2142, 1589, 67, 2333, 3456, 1199, 3793, 0, 3980, 3090, 1684, 2839, 26, 414, 353, 3363, 2266, 2347, 107, 3291, 686, 1584, 698, 828, 483, 1352, 348]"
0.7675167120574402,27.11,"[3521, 3152, 637, 2611, 2384, 3456, 0, 3980, 1684, 917, 414, 3268, 3363, 2347, 686, 483, 3437, 1584, 1589, 2742, 698, 1352, 3291, 348, 2142, 1888, 376, 107, 2543, 3830, 1912]"
0.2723446397623177,22.1,"[1684, 0, 107, 3980, 3437, 686, 1434, 1912, 698, 414, 348]"
0.544689279524635,25.5,"[1684, 917, 2142, 3437, 376, 3456, 0, 414, 3363, 3980, 3868, 2347, 2863, 3291, 483, 686, 107, 2543, 1584, 698, 1912, 348]"
0.14855162168853697,18.08,"[1684, 3291, 1912, 0, 107, 3437]"
1.9806882891804904,33.48,"[3521, 2384, 637, 1431, 19, 3456, 2340, 3437, 2839, 353, 1783, 2593, 3150, 1235, 3256, 3684, 1888, 1833, 376, 3830, 1559, 1277, 1610, 2199, 2642, 3302, 513, 0, 1536, 2142, 3980, 2944, 271, 2333, 1684, 414, 2133, 2347, 686, 1199, 1768, 1912, 3363, 2543, 107, 1584, 483, 698, 348, 2742, 1352, 828, 3002, 917, 136, 9, 3082, 3771, 3090, 1941, 2863, 26, 422, 745, 2282, 3793, 3116, 2038, 563, 3280, 3291, 1589, 1078, 3938, 694, 2117, 1621, 2266, 1377, 1126]"
0.12379301807378074,15.61,"[1684, 713, 0, 3437, 107]"
0.8913097301312207,28.07,"[2064, 2384, 637, 1199, 2142, 3291, 3090, 3437, 3363, 3830, 483, 3456, 107, 2347, 0, 2543, 1352, 2611, 1888, 376, 1912, 1410, 2742, 686, 3980, 828, 1584, 2410, 348, 1126, 1684, 698, 917, 3938, 136, 414]"
1.4112404060410995,31.03,"[3521, 2384, 637, 3090, 2863, 1589, 3437, 2124, 828, 917, 2142, 2410, 1126, 3456, 376, 3830, 0, 3938, 3980, 414, 1684, 3363, 1888, 1078, 2347, 2890, 1912, 686, 1621, 2543, 1584, 3291, 107, 348, 2742, 483, 698, 2333, 2133, 271, 1941, 1783, 1352, 1643, 2199, 563, 67, 136, 2839, 1768, 26, 353, 2087, 3116, 3793, 2266, 694]"
0.5942064867541474,25.83,"[2542, 1496, 2340, 3456, 376, 0, 3980, 1684, 1912, 414, 3363, 2347, 686, 1199, 3830, 1584, 698, 3291, 348, 483, 107, 3437, 2543, 637]"
1.1636543698935382,29.69,"[3521, 210, 637, 2340, 3604, 3152, 3437, 3930, 3793, 67, 1277, 1559, 2126, 589, 1783, 1610, 376, 3830, 271, 2142, 1703, 3456, 2282, 0, 1941, 3980, 917, 3047, 1833, 1684, 2333, 2087, 3090, 414, 2347, 686, 1584, 1589, 2742, 698, 1912, 2543, 3291, 348, 1888, 483, 107]"
1.114137162664026,29.59,"[2064, 2384, 637, 2863, 1589, 2142, 1199, 3291, 3437, 2839, 3830, 26, 2087, 483, 3090, 107, 3116, 2543, 3363, 694, 376, 3793, 2266, 353, 2347, 1888, 3456, 1352, 1768, 0, 136, 3980, 1684, 2410, 917, 3319, 1126, 1912, 414, 348, 828, 686, 3938, 1584, 698]"
0.7922753156721964,27.5,"[2064, 2384, 637, 3090, 3291, 2199, 917, 3456, 3437, 1783, 0, 483, 1352, 107, 3672, 686, 376, 2543, 3980, 1684, 1584, 698, 414, 348, 1912, 3363, 2347, 3830, 2742, 3002, 2142, 1768]"
0.09903441445902494,12.9,"[1684, 414, 3437, 107]"
0.6932409012131717,26.9,"[1684, 917, 3456, 3437, 2142, 376, 0, 414, 3363, 3980, 3830, 2347, 2863, 1888, 1589, 686, 1584, 2742, 2689, 698, 2543, 348, 1352, 828, 1912, 2410, 483, 107]"
1.2379301807378065,30.26,"[3711, 2384, 637, 2340, 3604, 3152, 3437, 3930, 67, 3793, 1277, 3456, 1610, 271, 1559, 1447, 2333, 376, 3830, 0, 2839, 136, 3980, 1684, 1941, 26, 2142, 3116, 917, 3756, 414, 3363, 2347, 1888, 2133, 686, 1199, 563, 1589, 1768, 694, 1912, 2543, 2742, 698, 828, 3291, 348, 483, 107]"
0.742758108442684,27.04,"[3521, 2384, 3456, 3707, 637, 0, 3980, 3437, 3090, 1684, 25, 414, 3363, 376, 2347, 686, 3830, 1199, 1584, 698, 828, 1352, 3793, 3291, 348, 483, 1768, 107, 2543, 1912]"
0.717999504827928,26.92,"[1684, 917, 2689, 3437, 2543, 2142, 376, 3456, 2410, 1235, 3830, 414, 3363, 0, 3980, 2347, 1888, 2863, 686, 1589, 1584, 2742, 698, 828, 1912, 1352, 348, 483, 107]"
2.277791532557564,34.27,"[3521, 376, 654, 2336, 3152, 3437, 119, 3495, 3577, 2126, 3078, 1277, 1131, 2718, 363, 271, 1235, 3830, 2282, 3930, 2384, 1946, 1352, 412, 3677, 3672, 563, 2651, 651, 3234, 1783, 25, 1833, 2724, 3154, 1126, 2133, 3002, 3684, 1941, 1786, 3793, 2543, 1377, 1912, 353, 828, 3604, 1559, 2038, 1536, 3302, 2190, 1610, 3116, 1078, 694, 2944, 136, 9, 2266, 3593, 1589, 26, 745, 1804, 2742, 107, 2142, 0, 3256, 517, 3082, 3980, 3090, 1684, 483, 917, 2839, 2199, 2333, 414, 3363, 1888, 3291, 2347, 348, 686, 1199, 2863, 1584, 698]"
1.312205991582075,30.62,"[3521, 2384, 3604, 3152, 3838, 3234, 3437, 637, 2340, 1431, 1277, 3239, 3456, 376, 0, 736, 3830, 3980, 2142, 271, 3090, 1684, 917, 2133, 2839, 2199, 2333, 414, 3363, 2347, 686, 2742, 2863, 1768, 1199, 348, 1584, 2543, 563, 1912, 3256, 698, 3002, 483, 828, 1352, 2266, 1783, 3291, 1888, 353, 2282, 107]"
2.352067343401832,34.57,"[2542, 1496, 2340, 3456, 376, 637, 3980, 1684, 1912, 414, 0, 3756, 119, 3019, 1097, 686, 3830, 698, 3291, 348, 1199, 2347, 1584, 3363, 2282, 1277, 1610, 1320, 3437, 2543, 40, 3154, 107, 2290, 3604, 483, 3593, 3280, 3256, 1964, 2642, 9, 1078, 2038, 1831, 694, 1352, 1390, 3231, 1621, 513, 2133, 1783, 1888, 2423, 2087, 1536, 3116, 2944, 1768, 3145, 1235, 2142, 517, 3082, 1804, 3090, 271, 1941, 1786, 917, 1559, 136, 1126, 559, 25, 2839, 2199, 2266, 3302, 67, 563, 4030, 828, 2724, 745, 422, 3002, 3938, 1833, 2863, 2126, 1589, 3684, 2117]"
0.5694478831393912,25.71,"[3521, 2384, 119, 1589, 1126, 3456, 3437, 2347, 376, 1684, 414, 3980, 0, 3830, 686, 2742, 1584, 3291, 698, 483, 348, 107, 1912]"
1.08937855904927,29.34,"[2064, 2384, 637, 3168, 2142, 3291, 3363, 3437, 3082, 3830, 3090, 1804, 483, 2759, 107, 1559, 2543, 353, 67, 376, 3456, 2347, 25, 2839, 1888, 0, 26, 2333, 1768, 3002, 1912, 2742, 1687, 686, 828, 348, 3793, 1783, 1584, 3980, 1684, 917, 698, 414]"
1.3864818024263434,30.96,"[2542, 1496, 2340, 3456, 376, 637, 3756, 2645, 3980, 1912, 1684, 2526, 414, 353, 0, 136, 3593, 9, 3830, 686, 1804, 698, 3291, 348, 271, 3090, 917, 1941, 2839, 1584, 2347, 3437, 2543, 2199, 1610, 3363, 3116, 107, 2863, 563, 1589, 3256, 483, 3002, 828, 67, 2117, 2642, 1621, 2133, 2266, 2142, 1888, 1126, 1783, 1768]"
1.5350334241148802,31.67,"[3521, 2384, 3604, 3152, 3838, 3234, 3437, 637, 2156, 1431, 3239, 736, 3830, 3593, 1277, 2133, 26, 376, 3756, 1078, 2863, 2266, 2282, 3256, 1126, 2142, 3456, 0, 136, 3082, 3980, 271, 3090, 1684, 917, 1941, 2839, 2936, 1768, 2333, 2543, 1912, 414, 3363, 422, 2347, 686, 1199, 1584, 563, 348, 1783, 2742, 3002, 698, 828, 1352, 3291, 483, 1888, 353, 107]"
1.683585045803417,32.33,"[3521, 1768, 3152, 1471, 2384, 3437, 1563, 119, 2282, 1277, 917, 363, 1377, 3793, 26, 3830, 2742, 3756, 2126, 1621, 796, 1235, 563, 2240, 376, 3256, 3684, 3456, 3302, 1559, 0, 2199, 517, 2543, 2266, 136, 1888, 3082, 1912, 25, 2724, 3980, 271, 3090, 1684, 1941, 2839, 1833, 2142, 414, 3363, 422, 2347, 686, 1199, 2117, 1584, 2863, 698, 745, 3291, 3002, 828, 1352, 107, 3938, 348, 483]"
2.30255013617232,34.39,"[3521, 2631, 3152, 2423, 1390, 2290, 2087, 3437, 1768, 1277, 2333, 2944, 1126, 1786, 1320, 2282, 917, 2038, 3150, 3830, 271, 2126, 3672, 2133, 1964, 376, 651, 3234, 1912, 3154, 2117, 483, 3634, 513, 3779, 2543, 107, 1783, 2266, 1536, 517, 1621, 3593, 0, 1888, 206, 9, 3082, 745, 26, 3090, 1941, 1559, 1804, 3938, 3116, 2642, 348, 2199, 2839, 414, 3363, 25, 1235, 1589, 828, 2724, 1684, 3280, 1833, 2347, 3291, 2142, 3302, 1199, 3684, 1352, 1584, 2863, 422, 3980, 2742, 1078, 694, 353, 3256, 1377, 3002, 698, 1610, 563, 686, 3793]"
1.5845506313443924,31.7,"[3521, 3152, 3078, 2384, 3756, 119, 3437, 3019, 2890, 2282, 3830, 1277, 3456, 1377, 136, 1643, 67, 422, 3256, 3793, 3280, 3593, 376, 2742, 3002, 1610, 0, 1078, 9, 3980, 694, 1352, 271, 1621, 2543, 1684, 1941, 1783, 2133, 1888, 1584, 917, 2839, 2087, 1768, 2199, 1912, 3116, 26, 2333, 414, 3363, 2142, 2347, 686, 1199, 563, 698, 3076, 3291, 348, 353, 483, 107]"
0.396137657836098,23.85,"[1781, 0, 107, 3437, 1684, 1912, 483, 1352, 3980, 686, 2543, 1584, 2742, 698, 348, 414]"
0.198068828918049,20.31,"[1277, 0, 107, 3437, 686, 1684, 1912, 348]"
1.510274820500124,31.57,"[3521, 2384, 637, 2340, 3381, 2411, 3437, 376, 353, 1783, 1277, 1768, 1804, 3256, 1941, 1559, 1888, 2839, 2199, 3830, 26, 2087, 3456, 0, 1833, 3980, 3116, 271, 2142, 1684, 2333, 917, 414, 3363, 2347, 2133, 686, 1199, 3938, 1584, 698, 1912, 483, 2543, 107, 2742, 348, 828, 1352, 3002, 1621, 563, 1589, 1078, 694, 745, 67, 2126, 3793, 3280, 2266]"
1.1884129735082944,29.91,"[2064, 2384, 3475, 1589, 2863, 2142, 2087, 3116, 3437, 3291, 3830, 1199, 694, 3793, 1352, 483, 2410, 107, 2543, 2839, 3319, 26, 3938, 2333, 376, 2742, 2282, 3090, 3456, 353, 3363, 2266, 1768, 1888, 0, 136, 3980, 1912, 1684, 917, 2347, 414, 1126, 686, 1584, 698, 828, 348]"
0.22282743253280524,20.88,"[3437, 3980, 0, 1684, 3745, 107, 686, 1912, 348]"
0.42089626145085424,24.1,"[2038, 483, 3830, 107, 3980, 3437, 686, 1684, 1912, 698, 348, 414, 0, 1584, 3291, 2543, 637]"
2.4263431542461005,34.83,"[3521, 2384, 637, 1431, 19, 3456, 2340, 3437, 2423, 1390, 1783, 353, 2087, 2839, 1320, 2126, 1235, 3684, 3150, 1786, 3830, 1277, 376, 1888, 3672, 1964, 3256, 2833, 3756, 3234, 3302, 1833, 2290, 2724, 2642, 1610, 2172, 1559, 2142, 3154, 3706, 2199, 1912, 517, 25, 3779, 1768, 2543, 3593, 2133, 0, 107, 513, 2944, 1536, 136, 2333, 483, 3980, 414, 2347, 686, 1199, 348, 9, 271, 3082, 1684, 2038, 3090, 1584, 698, 745, 2282, 917, 1352, 3363, 1941, 828, 2742, 3002, 26, 422, 3116, 2863, 563, 1589, 3793, 3938, 1078, 3291, 1126, 1377, 3280, 694, 2117, 1621, 2266]"
0.8417925229017085,27.81,"[3521, 2384, 637, 3363, 1199, 3090, 828, 3437, 3456, 0, 1352, 1684, 414, 376, 3980, 2347, 917, 3830, 686, 3047, 1663, 1584, 2742, 698, 2333, 3291, 348, 483, 2543, 107, 2087, 1589, 1888, 1912]"
0.916068333745977,28.27,"[1684, 917, 3437, 3363, 1584, 3456, 2142, 0, 2742, 376, 3830, 414, 3980, 3090, 1687, 2347, 2863, 1888, 2839, 686, 1589, 1912, 26, 2087, 2543, 698, 3291, 107, 348, 3116, 483, 2189, 1352, 3793, 2266, 353, 1768]"
2.1787571180985394,33.93,"[3521, 3078, 3152, 2384, 3756, 3019, 3437, 1377, 1277, 119, 2423, 1523, 3830, 1390, 2872, 2748, 2742, 3295, 376, 517, 3302, 2282, 3593, 3747, 1786, 1946, 637, 1536, 745, 1621, 3938, 2944, 563, 3456, 1783, 2543, 1888, 2133, 2333, 2117, 422, 1768, 513, 0, 917, 2142, 1912, 9, 2642, 2863, 136, 3082, 3793, 3116, 2126, 2624, 1589, 353, 3980, 3090, 1684, 1941, 107, 1559, 2839, 2199, 26, 414, 3363, 1235, 483, 3002, 2087, 2347, 686, 1199, 1584, 3291, 694, 3176, 698, 828, 1126, 67, 1352, 1610, 2266, 348]"
0.9903441445902452,28.82,"[2064, 2384, 637, 2863, 1589, 2142, 1199, 3291, 3437, 2839, 3830, 26, 2087, 3090, 3116, 483, 694, 107, 2543, 3793, 2266, 353, 3456, 0, 376, 3980, 1684, 1716, 917, 414, 2347, 1888, 686, 1584, 698, 1352, 828, 1912, 2410, 348]"
1.6588264421886607,32.21,"[3521, 3152, 3078, 2384, 3756, 119, 3019, 3437, 2282, 1377, 3593, 1277, 3830, 3793, 3280, 9, 1078, 2890, 694, 3116, 2742, 1621, 376, 25, 3938, 2724, 828, 1235, 422, 1352, 1833, 1584, 2863, 2240, 2087, 2543, 2133, 1888, 3256, 3456, 3002, 0, 3684, 3980, 3302, 136, 1912, 271, 1684, 2142, 1941, 917, 2839, 2199, 414, 3363, 2619, 686, 1199, 563, 698, 67, 2266, 3291, 348, 107, 483]"
1.6093092349591485,32.09,"[3521, 2384, 3604, 3152, 3838, 517, 3437, 637, 1700, 2283, 1804, 1941, 2340, 1786, 1431, 376, 1277, 1559, 136, 1126, 3456, 2142, 3302, 0, 67, 1391, 3980, 2133, 2724, 271, 3090, 1684, 917, 745, 2333, 1768, 414, 2347, 2543, 686, 1912, 2742, 348, 3363, 2199, 2839, 1199, 422, 1584, 1783, 483, 3938, 563, 3256, 698, 3002, 2266, 107, 1888, 353, 25, 3291, 1352, 828, 1589]"
1.733102253032929,32.53,"[3521, 563, 3152, 949, 2384, 1371, 3456, 3437, 0, 1684, 414, 2290, 3980, 1277, 654, 1768, 67, 698, 686, 828, 1199, 3291, 1584, 2347, 348, 4030, 637, 517, 136, 1912, 3082, 2543, 3684, 1804, 3302, 2126, 107, 483, 376, 1786, 1235, 2724, 271, 3090, 1941, 917, 1559, 422, 2839, 2199, 25, 2333, 2863, 3363, 1835, 2133, 1589, 2742, 3256, 1352, 3002, 745, 1783, 2117, 1888, 2266, 2142, 353, 3938, 1126]"
2.4015845506313447,34.67,"[3521, 2480, 3152, 1471, 2384, 3437, 119, 1390, 1277, 1320, 917, 2282, 2126, 1235, 3830, 1768, 3684, 3150, 3672, 2742, 1964, 2833, 1786, 3234, 2724, 2172, 3302, 3593, 1559, 376, 3082, 637, 3154, 3706, 745, 2543, 2087, 1833, 1621, 3756, 1912, 3938, 2290, 563, 517, 1783, 1780, 1888, 25, 422, 3779, 513, 1610, 1377, 2944, 2642, 2863, 1536, 2658, 2038, 2142, 2199, 2133, 3256, 3280, 136, 9, 1078, 1941, 3793, 107, 3116, 353, 3002, 1589, 1126, 3456, 0, 3980, 2266, 271, 3090, 483, 3291, 1684, 2839, 2333, 26, 414, 3363, 348, 2347, 686, 1584, 698, 828, 1352]"
1.287447387967319,30.42,"[2542, 1496, 2340, 3456, 376, 637, 3756, 119, 3980, 1912, 1684, 3019, 414, 1097, 1199, 2282, 0, 2742, 3830, 686, 3793, 698, 3291, 348, 136, 3090, 917, 2839, 2199, 1584, 2347, 3437, 2543, 3363, 2863, 563, 1589, 107, 1078, 694, 3686, 67, 483, 1352, 2133, 2266, 2142, 1888, 3938, 1126, 1768, 1783]"
1.3617231988115872,30.84,"[3521, 3152, 3090, 2384, 2863, 2124, 3437, 2410, 1589, 1126, 3830, 2890, 3938, 828, 3680, 3456, 0, 1643, 136, 3980, 271, 67, 3793, 1684, 917, 376, 1941, 2839, 2199, 26, 2333, 414, 2742, 3363, 2347, 2543, 3116, 3072, 686, 1078, 1352, 1584, 694, 563, 2133, 1888, 1912, 698, 3291, 348, 1768, 2142, 353, 483, 107]"
2.2035157217132957,34.09,"[2542, 2384, 2087, 3456, 376, 2863, 0, 3980, 1684, 1912, 414, 3363, 2347, 686, 1199, 3830, 2142, 1584, 698, 3291, 348, 483, 107, 637, 3437, 2543, 1589, 2410, 3604, 2742, 3231, 1277, 2839, 1610, 26, 2423, 2333, 2133, 2290, 694, 353, 3793, 2266, 1768, 1888, 3116, 3090, 1390, 1536, 513, 3256, 1126, 1352, 3002, 2282, 67, 1235, 1783, 1786, 3938, 2944, 271, 2199, 3593, 828, 136, 917, 2038, 316, 3082, 3174, 1804, 2117, 3280, 1941, 1320, 1559, 188, 422, 1097, 3684, 2126, 563, 1377, 3634, 3302, 745, 1833, 1078]"
0.4704134686803667,24.87,"[2304, 2384, 3291, 0, 1888, 483, 3437, 2347, 3980, 686, 107, 2543, 1684, 2742, 3830, 1912, 698, 348, 414]"
0.6189650903689032,26.07,"[1684, 3450, 563, 3456, 2347, 0, 3437, 414, 483, 1352, 1584, 107, 686, 1912, 698, 348, 2543, 3980, 1277, 2742, 3291, 2142, 1888, 376, 3830]"
1.485516216885368,31.35,"[3521, 2384, 637, 3090, 2863, 1589, 3437, 2124, 2410, 828, 1078, 2142, 2890, 1126, 917, 3830, 1621, 376, 1559, 3302, 1391, 3938, 3456, 2724, 745, 0, 1912, 422, 1888, 414, 3980, 2543, 3363, 3256, 1684, 2347, 107, 3002, 25, 686, 136, 3291, 1783, 483, 271, 348, 1584, 1941, 2839, 1312, 2199, 698, 2133, 2333, 563, 1768, 67, 1352, 2266, 353]"
0.24758603614756147,21.74,"[2097, 0, 107, 3437, 1684, 1912, 348, 3980, 686, 414]"
0.8170339192869525,27.72,"[3521, 2384, 3456, 3707, 637, 0, 3980, 3437, 25, 3090, 1684, 563, 414, 3363, 376, 1589, 3830, 2347, 686, 2266, 1199, 1584, 698, 828, 1424, 3793, 3291, 348, 1768, 1912, 2543, 107, 483]"
0.519930675909879,25.17,"[2304, 2384, 2097, 1888, 2142, 0, 1768, 483, 3437, 2347, 3980, 686, 2543, 1684, 2742, 3830, 1912, 348, 414, 698, 107]"
0.17331022530329276,19.11,"[2266, 0, 107, 3437, 686, 1684, 1912]"
0.4456548650656105,24.33,"[3521, 2564, 1584, 1589, 0, 483, 107, 3437, 698, 828, 3980, 1684, 348, 414, 1912, 686, 1352, 2266]"
1.9311710819509782,33.31,"[2542, 2863, 2384, 637, 2087, 376, 2410, 3456, 3604, 1912, 3231, 0, 3980, 1684, 1610, 414, 3830, 2347, 686, 1199, 2142, 3363, 2423, 1584, 3291, 107, 483, 2543, 3437, 348, 698, 1277, 1390, 2129, 517, 9, 1621, 3756, 2944, 513, 1589, 2290, 1536, 136, 2742, 3593, 3082, 1804, 271, 3090, 3138, 1768, 2133, 917, 1941, 1559, 1888, 2839, 2266, 1786, 1783, 3793, 1126, 694, 2199, 26, 2333, 422, 1833, 3116, 563, 3256, 1078, 3938, 3002, 828, 2117, 1235]"
1.9559296855657342,33.39,"[2542, 2384, 2863, 2087, 376, 637, 3456, 1589, 2410, 1912, 0, 3980, 1684, 2290, 414, 2347, 3830, 686, 1199, 2142, 3363, 3116, 1584, 3291, 107, 483, 3437, 2543, 348, 698, 1536, 1277, 3938, 2944, 3593, 2038, 316, 3174, 2117, 3280, 513, 136, 2742, 3082, 1804, 1610, 271, 3090, 353, 1768, 2133, 1390, 3604, 917, 1941, 1888, 3231, 2266, 3793, 1786, 1783, 1126, 1559, 2282, 694, 2839, 26, 2199, 2333, 2423, 3256, 1078, 3002, 1320, 67, 1352, 2126, 1235, 1377]"
1.8568952711067097,33.08,"[3521, 2384, 637, 3604, 3152, 3930, 2340, 3437, 67, 2133, 3793, 1783, 1946, 517, 136, 376, 3593, 3830, 1277, 2087, 3456, 0, 2142, 3082, 3980, 271, 2839, 1684, 3090, 1941, 917, 2333, 2126, 1559, 414, 1888, 1768, 2347, 3363, 2543, 1912, 686, 1199, 348, 1584, 2199, 25, 1589, 3302, 2742, 26, 483, 1078, 107, 3756, 694, 1195, 3291, 698, 828, 1352, 2724, 422, 1833, 1610, 3116, 2863, 2117, 3280, 1621, 2266, 1377, 3938, 745, 2282]"
0.6437236939836595,26.25,"[1684, 917, 3437, 3363, 376, 1584, 3090, 2142, 204, 3456, 3830, 2742, 0, 3980, 414, 2347, 686, 698, 1352, 1888, 3291, 1912, 348, 483, 107, 2543]"
0.8665511265164645,28.06,"[2064, 2384, 637, 2863, 2839, 1332, 2142, 1589, 1768, 3437, 3291, 3830, 2038, 1199, 2742, 3456, 0, 3980, 483, 3090, 2543, 107, 1684, 917, 414, 2347, 686, 698, 828, 376, 1352, 348, 1888, 2410, 1912]"
1.2626887843525627,30.33,"[3521, 2384, 3604, 637, 3152, 2918, 3437, 3838, 3234, 2719, 1277, 3486, 3456, 376, 0, 136, 3830, 3980, 2142, 271, 3090, 1684, 917, 2133, 2839, 2199, 26, 414, 2347, 686, 2863, 1199, 1584, 563, 348, 3256, 3002, 2543, 698, 1912, 828, 1610, 483, 2642, 2266, 3291, 1888, 1783, 353, 1126, 107]"
0.9655855409754892,28.71,"[3521, 2384, 637, 3593, 3456, 0, 136, 3437, 3082, 3980, 3090, 2839, 1684, 917, 2333, 414, 3363, 1888, 2419, 3830, 376, 1277, 2347, 686, 1584, 563, 2742, 698, 828, 1352, 3291, 348, 2142, 483, 1768, 2282, 107, 2543, 1912]"
2.079722703639515,33.85,"[2542, 563, 3152, 376, 654, 1277, 2336, 2730, 1371, 2290, 364, 2724, 3154, 3684, 25, 3302, 1014, 3082, 315, 3280, 422, 2347, 1786, 2384, 745, 3437, 1199, 271, 2863, 1235, 1912, 1610, 828, 2333, 3456, 0, 2543, 1352, 2133, 2944, 348, 3830, 1536, 517, 136, 3593, 1888, 483, 107, 2038, 9, 1684, 3980, 1377, 2282, 3090, 1783, 917, 1941, 1126, 2839, 2199, 26, 414, 3363, 698, 2087, 1833, 3116, 2742, 686, 1584, 1589, 694, 3002, 2117, 3793, 3938, 1621, 2266, 3291, 2142, 353, 1768]"
2.2530329289428077,34.23,"[3521, 2384, 637, 3930, 67, 3152, 1946, 3604, 3437, 517, 3593, 2133, 1783, 2340, 3793, 1786, 1320, 1396, 376, 3830, 2593, 3150, 1235, 3684, 2642, 513, 136, 2142, 1536, 2944, 1277, 3002, 9, 3771, 353, 2038, 0, 3082, 3980, 2839, 1768, 1912, 1888, 2543, 271, 1684, 2126, 563, 917, 2333, 1941, 3256, 414, 348, 2347, 3302, 3090, 1126, 3363, 107, 686, 483, 2028, 1559, 1584, 26, 2199, 1589, 25, 2742, 2724, 3291, 422, 1078, 1833, 3756, 694, 3116, 2863, 698, 745, 2282, 1352, 828, 1377, 3938, 2117, 1610, 1621, 2266, 3280]"
