n_nodes,influence,nodes
0.6189650903689032,25.93,"[563, 1390, 1757, 1941, 1800, 1114, 0, 2347, 107, 3980, 3437, 1684, 686, 1912, 348, 414, 483, 698, 2754, 3280, 2543, 2047, 3830, 3320, 637]"
1.08937855904927,29.38,"[563, 2543, 1577, 1804, 2266, 2282, 2043, 2863, 1888, 3320, 3002, 1783, 3545, 2047, 2111, 475, 1431, 3291, 1235, 3456, 1941, 1536, 0, 2754, 1800, 3980, 3764, 1684, 719, 414, 3232, 170, 686, 698, 1352, 107, 3437, 3280, 2133, 348, 2142, 483, 1912, 3830]"
1.4112404060410995,31.15,"[563, 2543, 2904, 3162, 2266, 3838, 2111, 1377, 1783, 637, 1714, 3426, 3456, 719, 1471, 1235, 2951, 1600, 2133, 1800, 2142, 170, 1871, 3596, 3280, 3506, 1536, 0, 3363, 805, 373, 2007, 3291, 2313, 1104, 1718, 483, 107, 2754, 136, 3437, 348, 3980, 1684, 1941, 1912, 3830, 3320, 1431, 2839, 2328, 414, 3232, 2347, 686, 698, 1352]"
0.024758603614756236,2.6,[1912]
0.6437236939836595,26.19,"[563, 2111, 2543, 805, 2266, 1663, 2904, 1888, 3320, 9, 2754, 3830, 0, 483, 1800, 2347, 3980, 2839, 414, 1684, 107, 686, 3437, 698, 1912, 348]"
0.09903441445902494,12.55,"[3049, 107, 1684, 3437]"
0.22282743253280524,20.82,"[2909, 107, 686, 1684, 1912, 0, 348, 3437, 414]"
1.683585045803417,32.36,"[2283, 1277, 1589, 2742, 3320, 2139, 2266, 3198, 475, 1768, 805, 1888, 2347, 2384, 3002, 2674, 2047, 3506, 1352, 1912, 1871, 2111, 2543, 2133, 1570, 637, 2142, 1800, 2328, 1714, 483, 2126, 1591, 107, 1718, 3437, 3830, 1804, 828, 322, 1431, 2754, 170, 2951, 990, 1235, 1104, 3596, 136, 1612, 2839, 348, 3456, 563, 373, 3280, 1941, 3291, 3232, 3363, 2313, 0, 1536, 698, 686, 3980, 1684, 414]"
0.24758603614756147,21.47,"[2280, 107, 1912, 414, 686, 348, 1684, 698, 0, 3437]"
1.138895766278782,29.69,"[2395, 1277, 2563, 136, 1800, 805, 1888, 2266, 3596, 2244, 2139, 1941, 3280, 2742, 3363, 2724, 3002, 1589, 3320, 2754, 2047, 1718, 563, 1352, 1912, 373, 1104, 2007, 2347, 3506, 3291, 3456, 0, 1536, 483, 107, 3830, 3437, 348, 3980, 1684, 2839, 1431, 698, 414, 686]"
0.2723446397623177,22.11,"[2328, 2543, 0, 107, 3980, 3437, 686, 1684, 1912, 348, 414]"
0.17331022530329276,18.95,"[2674, 107, 686, 1684, 1912, 0, 3437]"
0.396137657836098,23.98,"[1804, 1682, 1912, 698, 107, 1800, 1684, 483, 3980, 348, 414, 686, 2347, 1941, 0, 3437]"
1.2379301807378065,30.19,"[1130, 2543, 1277, 2716, 2742, 1663, 3154, 1800, 3320, 563, 3456, 0, 483, 2384, 2347, 3980, 107, 3830, 1684, 2839, 698, 414, 348, 3437, 2538, 1912, 2313, 2047, 136, 1804, 272, 3604, 1941, 2111, 2328, 1431, 686, 3665, 1714, 1718, 1591, 2754, 3280, 1235, 3545, 475, 3291, 1888, 1768, 1783]"
0.544689279524635,25.43,"[563, 2543, 637, 1804, 3456, 1536, 1800, 2839, 0, 483, 2347, 3980, 686, 1684, 3830, 1912, 698, 348, 414, 3437, 107, 2660]"
1.1884129735082944,29.98,"[563, 2543, 1577, 3162, 3838, 2266, 1377, 637, 1714, 3426, 1471, 1783, 3320, 3608, 2150, 2724, 136, 2313, 2111, 3291, 1390, 2839, 3363, 1431, 805, 2347, 1104, 2754, 3456, 1536, 0, 1800, 2809, 3980, 1684, 414, 3232, 107, 3437, 686, 698, 1352, 1912, 3280, 348, 3830, 2133, 483]"
1.9311710819509782,33.41,"[2395, 1277, 2742, 805, 2266, 2139, 1888, 2951, 2863, 1935, 3456, 1612, 2150, 1714, 2724, 1912, 366, 3758, 1584, 2007, 475, 2199, 2543, 3426, 2047, 2133, 2333, 1718, 1570, 1471, 3677, 1992, 3830, 107, 25, 637, 3545, 2839, 483, 2328, 2142, 567, 828, 1536, 322, 1783, 170, 136, 1235, 1800, 3596, 1941, 3437, 1104, 1591, 2313, 3363, 698, 563, 1352, 348, 1871, 3280, 686, 3980, 414, 3232, 422, 1684, 1431, 1703, 0, 2347, 373, 3506, 3320, 719, 3002]"
0.198068828918049,20.28,"[1436, 0, 107, 3437, 686, 1684, 1912, 348]"
1.485516216885368,31.47,"[1804, 1277, 1912, 2145, 2742, 698, 107, 3198, 3002, 2199, 2266, 348, 805, 1663, 2543, 475, 1684, 3521, 2139, 1888, 3437, 414, 686, 483, 3456, 0, 3980, 1589, 1284, 1800, 2313, 136, 2111, 2047, 3596, 1941, 1768, 1431, 3830, 2328, 2384, 682, 637, 3363, 1584, 2754, 2724, 2347, 3506, 563, 1718, 3320, 1352, 2142, 719, 3280, 1104, 2007, 3291, 373]"
1.312205991582075,30.52,"[563, 1177, 1277, 1377, 1352, 770, 353, 3330, 3545, 2266, 2047, 1718, 1888, 483, 993, 3456, 1536, 0, 2951, 1800, 136, 2313, 3980, 272, 805, 3604, 1235, 3437, 3291, 1684, 1941, 1431, 348, 414, 3232, 2543, 2347, 686, 3506, 3830, 1714, 1589, 3320, 1591, 3002, 698, 107, 2111, 2754, 1912, 2384, 1768, 3198]"
0.519930675909879,25.17,"[2280, 107, 1912, 414, 1663, 1983, 348, 686, 1888, 698, 1684, 483, 1800, 2347, 3980, 3437, 0, 2543, 3830, 3320, 2839]"
1.4359990096558555,31.18,"[2283, 1277, 1589, 2742, 3320, 475, 2139, 1230, 2674, 2266, 1352, 1768, 719, 3456, 1888, 1536, 2047, 0, 2951, 805, 2384, 1800, 3002, 2347, 2313, 2543, 136, 637, 3596, 3980, 1871, 3506, 2133, 2142, 2111, 1684, 483, 1941, 107, 1912, 3830, 3437, 2839, 1431, 2328, 414, 3232, 3363, 170, 686, 563, 1718, 698, 2754, 3280, 1104, 348, 373]"
2.2035157217132957,34.06,"[2624, 1277, 2543, 2139, 805, 1104, 2043, 2007, 1888, 1591, 272, 2266, 1800, 3351, 1783, 1060, 475, 2863, 1589, 3198, 2047, 1943, 2995, 1420, 2150, 1262, 1912, 3545, 567, 3756, 2333, 3330, 3002, 1804, 3320, 1768, 2944, 2754, 25, 366, 0, 3830, 107, 483, 3437, 170, 2384, 1235, 2111, 1536, 348, 3758, 1718, 2133, 2951, 1871, 828, 3677, 637, 136, 497, 2313, 3980, 1684, 3596, 1941, 2142, 1431, 2328, 2839, 2199, 698, 3506, 3426, 373, 2347, 414, 3232, 3363, 422, 686, 1703, 1584, 563, 1352, 3280, 322, 1612, 719]"
0.8170339192869525,27.5,"[563, 637, 2543, 1800, 2660, 1804, 272, 2839, 3456, 1536, 3320, 1352, 0, 483, 1684, 1912, 698, 348, 414, 3830, 3980, 686, 2347, 3604, 1941, 2047, 2111, 2328, 3437, 2863, 107, 2297, 1888]"
1.8073780638771975,33.11,"[2624, 1277, 2043, 2543, 2863, 805, 1104, 2139, 992, 1888, 1804, 3413, 1800, 2266, 1086, 1783, 3291, 25, 2007, 3266, 2047, 828, 1471, 3456, 0, 1591, 3330, 1912, 3545, 637, 272, 2951, 136, 2313, 3002, 3596, 1768, 3320, 3980, 2754, 3604, 1684, 3830, 107, 483, 3437, 1941, 2839, 2111, 2384, 2710, 1431, 348, 2199, 1718, 414, 3232, 3363, 1703, 2347, 497, 686, 1584, 1714, 563, 3506, 2142, 698, 322, 1352, 1612, 3280, 373]"
0.9655855409754892,28.84,"[107, 1833, 1718, 3938, 1277, 1431, 408, 805, 3456, 2266, 0, 1589, 2139, 1352, 637, 2951, 1800, 2742, 3980, 1684, 348, 2543, 1941, 3830, 1912, 2839, 414, 686, 1584, 3320, 563, 3437, 698, 2111, 2754, 2047, 3280, 1888, 483]"
1.6093092349591485,31.99,"[2624, 1277, 2543, 1104, 3291, 1800, 805, 1888, 3456, 2266, 2563, 2139, 2007, 3758, 2133, 2951, 1871, 2742, 828, 3677, 2047, 3002, 637, 3320, 2754, 1912, 0, 1589, 1536, 1718, 136, 497, 2313, 3596, 1941, 2142, 483, 107, 3830, 3437, 348, 3980, 1684, 2328, 2839, 698, 2347, 3506, 2199, 1431, 686, 3426, 414, 373, 3232, 3363, 422, 1703, 1584, 563, 1352, 3280, 322, 1612, 3323]"
1.0646199554345137,29.18,"[2283, 1277, 1589, 2742, 3320, 475, 2139, 1230, 2674, 2266, 1352, 1768, 719, 3456, 1888, 1536, 2047, 2951, 2384, 3002, 0, 2313, 805, 136, 637, 2543, 3318, 2347, 3980, 1684, 2839, 414, 686, 563, 698, 2111, 2754, 483, 348, 1912, 107, 3830, 3437]"
0.14855162168853697,18.28,"[2304, 1912, 0, 107, 1684, 3437]"
1.510274820500124,31.69,"[563, 2904, 1377, 1352, 1277, 1783, 2742, 3545, 2266, 637, 1584, 2139, 1888, 483, 1663, 1718, 2047, 3831, 2142, 3456, 1536, 0, 2951, 1800, 2313, 3596, 805, 3437, 1235, 3980, 1684, 1941, 1431, 348, 2839, 2543, 2199, 2328, 414, 3830, 3232, 3363, 170, 2347, 686, 1589, 107, 3002, 698, 1912, 2111, 2754, 373, 3835, 2384, 1871, 3280, 2133, 475, 1768, 3198]"
0.5694478831393912,25.66,"[2304, 1912, 483, 0, 107, 1684, 2754, 3437, 136, 348, 3980, 1941, 3830, 3320, 384, 2839, 2328, 414, 3232, 2347, 686, 698, 1352]"
1.9559296855657342,33.48,"[1804, 1277, 2145, 1912, 2742, 698, 107, 3198, 1663, 3521, 2139, 3002, 2266, 348, 3456, 2543, 1284, 2199, 682, 475, 805, 719, 3437, 1888, 567, 1591, 1536, 483, 3330, 2531, 2951, 1684, 2839, 2047, 686, 414, 25, 3232, 1570, 1589, 3830, 3426, 1768, 422, 637, 2111, 1703, 828, 2077, 0, 3980, 322, 1612, 2384, 3320, 1235, 1800, 2313, 3545, 136, 2754, 1941, 1431, 2328, 373, 2142, 1584, 3596, 3363, 1352, 2724, 3291, 3280, 1104, 2007, 3506, 1718, 563, 2347]"
0.3713790542213422,23.45,"[1804, 107, 1912, 1017, 2543, 3980, 1684, 483, 3280, 348, 414, 686, 2088, 0, 3437]"
1.287447387967319,30.48,"[2395, 1277, 805, 2266, 3002, 2139, 2742, 2543, 1871, 736, 497, 1352, 637, 3456, 0, 2951, 3320, 563, 2384, 1912, 2047, 136, 1800, 2313, 1804, 3596, 3980, 272, 1684, 3604, 1941, 2111, 2839, 2199, 414, 348, 483, 3830, 107, 2347, 3437, 686, 1584, 1714, 3506, 1718, 1591, 698, 2754, 3280, 1888, 1768]"
1.6588264421886607,32.25,"[563, 2543, 1577, 1804, 2282, 2266, 2742, 637, 322, 1888, 2139, 1783, 2169, 3320, 3426, 3002, 3545, 1471, 475, 1600, 2951, 3291, 2111, 2313, 136, 1235, 1104, 805, 1431, 2007, 3596, 2754, 2839, 3456, 1941, 2199, 719, 107, 3437, 1536, 0, 2328, 1912, 1800, 3980, 3830, 348, 483, 2142, 3363, 2687, 414, 2133, 3280, 3232, 170, 698, 686, 1684, 2347, 373, 3506, 1589, 1871, 2384, 1768, 3198]"
1.5845506313443924,31.87,"[2395, 1277, 2951, 2742, 2724, 2266, 2139, 805, 1888, 2002, 1584, 578, 1871, 719, 170, 1589, 3363, 1912, 1714, 3506, 1235, 2133, 637, 1352, 2047, 3280, 3456, 0, 1800, 2313, 3980, 2543, 2111, 3596, 3320, 3604, 497, 1941, 1684, 1431, 3830, 2328, 2839, 2199, 25, 414, 107, 2384, 3232, 422, 2347, 686, 563, 1718, 483, 698, 2754, 322, 1612, 1104, 3437, 348, 2142, 373]"
1.1636543698935382,29.78,"[2395, 1804, 1277, 2742, 805, 2266, 1589, 1888, 2111, 1504, 2347, 497, 1584, 1714, 3456, 0, 2139, 2951, 2543, 3980, 1684, 1941, 1800, 3506, 2047, 1912, 2211, 1431, 414, 686, 3232, 322, 107, 3830, 563, 2754, 1352, 637, 698, 3320, 3437, 483, 348, 3280, 2839, 1612, 373]"
2.352067343401832,34.64,"[563, 2543, 1879, 1804, 2266, 3426, 2233, 637, 2282, 2904, 2047, 260, 272, 1262, 2724, 1612, 3026, 1536, 3330, 1589, 2111, 0, 2007, 2944, 567, 2951, 136, 1591, 1800, 2407, 107, 3437, 497, 373, 1471, 2313, 3198, 3596, 3980, 25, 1684, 1912, 366, 1941, 3756, 3351, 1570, 2199, 1104, 483, 1888, 823, 2328, 1768, 2150, 2839, 1783, 1431, 3291, 2863, 2333, 414, 3232, 1703, 3363, 805, 422, 3677, 3506, 828, 2142, 3320, 170, 2347, 3758, 686, 1584, 1714, 1718, 3545, 698, 3002, 2754, 322, 1352, 2126, 719, 3830, 3280, 1871, 348, 1235, 2384, 2133, 475]"
1.7826194602624414,32.78,"[563, 2904, 1377, 1352, 1277, 637, 1783, 1804, 2863, 3545, 2266, 2742, 1703, 2139, 1888, 483, 2047, 3320, 25, 1570, 3506, 1584, 3426, 422, 1718, 136, 272, 3604, 719, 828, 3437, 3291, 1591, 3456, 1536, 0, 2951, 1235, 2543, 1800, 348, 2313, 3830, 1714, 805, 322, 1612, 1104, 3980, 1684, 1941, 1912, 1431, 107, 2132, 2839, 2328, 373, 2199, 414, 3232, 3363, 2347, 686, 317, 698, 2111, 2754, 1768, 2384, 475, 3280]"
0.6932409012131717,26.64,"[2304, 1912, 2007, 0, 107, 1684, 3291, 3437, 2313, 1104, 1718, 483, 2754, 136, 348, 3980, 1941, 3830, 3320, 1431, 531, 2328, 414, 3232, 2347, 686, 698, 1352]"
0.916068333745977,28.32,"[2624, 1277, 2043, 2543, 2863, 429, 2139, 805, 1888, 1104, 2563, 2266, 3456, 0, 1536, 1800, 3980, 1684, 2007, 1431, 2047, 2839, 414, 2347, 686, 3506, 1718, 3002, 698, 3320, 2754, 348, 483, 107, 3437, 1912, 3830]"
1.733102253032929,32.63,"[2624, 1277, 2543, 2043, 805, 1104, 2139, 2863, 1888, 475, 1783, 25, 2266, 1800, 3291, 388, 2007, 828, 3456, 0, 2047, 802, 2951, 1591, 136, 3320, 3545, 2313, 3596, 272, 3980, 3604, 1941, 1684, 1768, 1431, 2839, 2754, 2199, 2328, 3830, 107, 483, 3437, 1912, 2111, 414, 2384, 3232, 1718, 348, 1570, 422, 1703, 2347, 686, 1584, 1714, 637, 497, 3506, 563, 698, 322, 1352, 2142, 1612, 3280, 3426, 373]"
1.0398613518197575,29.12,"[2283, 1277, 1589, 2742, 3320, 475, 2139, 1230, 2674, 2266, 1768, 1352, 719, 1888, 2951, 2384, 2047, 3456, 3772, 1536, 1941, 1431, 3232, 3280, 0, 637, 3980, 1684, 2543, 1912, 2839, 414, 686, 563, 698, 2111, 2754, 348, 483, 107, 3437, 3830]"
0.8417925229017085,27.73,"[2395, 1804, 1277, 1504, 2742, 2266, 1888, 2111, 805, 1768, 475, 2384, 2347, 3456, 2730, 0, 1800, 3980, 1684, 2543, 1431, 2839, 414, 686, 563, 698, 2754, 1352, 1912, 348, 483, 107, 3437, 3830]"
0.742758108442684,27.02,"[1473, 1277, 1431, 2142, 2742, 2602, 2266, 1888, 1471, 2951, 3456, 1536, 2543, 0, 483, 1800, 2347, 3980, 107, 686, 3437, 563, 1684, 3830, 2839, 1912, 698, 348, 637, 414]"
1.114137162664026,29.48,"[2395, 2863, 1277, 2742, 1935, 2266, 1888, 2139, 805, 2111, 1768, 2384, 1589, 3443, 2951, 2754, 3456, 0, 1800, 3980, 1684, 1941, 2543, 475, 2047, 1912, 1431, 2839, 414, 3363, 2347, 686, 2133, 3830, 563, 698, 637, 107, 1352, 1871, 3280, 348, 483, 3437, 2185]"
1.8321366674919537,33.18,"[1473, 1277, 805, 2142, 1431, 1104, 2139, 1888, 2266, 2043, 2863, 2007, 2543, 3291, 475, 483, 2951, 1783, 3456, 107, 1536, 3437, 1591, 3830, 2347, 1912, 0, 1800, 637, 686, 272, 563, 3980, 3330, 3545, 2047, 348, 698, 3002, 1684, 3320, 2839, 2754, 3604, 414, 2111, 1718, 1768, 2384, 1235, 1714, 136, 3506, 1941, 2313, 3232, 2328, 497, 3596, 1703, 1154, 1570, 1352, 3426, 3363, 3280, 422, 2199, 719, 373, 1584, 1662, 322, 3342]"
0.6684822975984155,26.41,"[2280, 107, 1912, 414, 1663, 1653, 2742, 805, 348, 2266, 698, 2111, 3456, 686, 1888, 2951, 1941, 1684, 483, 1800, 3980, 3830, 2543, 2839, 2139, 0, 3437]"
1.906412478336222,33.25,"[2395, 1277, 2742, 805, 2266, 2870, 1888, 2951, 2863, 1935, 3456, 1612, 2150, 1714, 2724, 366, 3758, 1584, 1912, 2007, 475, 2199, 2543, 3426, 2047, 2133, 2333, 1718, 1570, 1471, 3677, 1992, 3830, 25, 637, 107, 3545, 2328, 2142, 567, 828, 483, 1536, 322, 2839, 1783, 170, 136, 1235, 3596, 1941, 1104, 1591, 2313, 3437, 3363, 1352, 1871, 3280, 1800, 3232, 422, 1431, 1703, 698, 373, 348, 563, 3506, 719, 0, 3980, 1684, 686, 414, 3320, 2347]"
1.3864818024263434,30.98,"[2395, 2863, 1935, 1277, 2742, 2139, 1888, 2266, 3443, 475, 1768, 3363, 170, 2111, 805, 2384, 3506, 2328, 1584, 1589, 2475, 828, 2543, 373, 2047, 3545, 1912, 322, 2951, 1612, 2996, 3456, 1800, 3980, 1684, 3830, 1941, 637, 0, 3291, 2313, 136, 107, 1431, 414, 2347, 686, 1536, 3437, 698, 483, 348, 2839, 3280, 563, 3320]"
0.5942064867541474,25.91,"[2283, 1277, 1663, 2716, 1823, 3320, 3456, 0, 1800, 3980, 1684, 1912, 2839, 1888, 414, 2347, 686, 698, 348, 483, 107, 3437, 2543, 3830]"
1.5350334241148802,31.75,"[1473, 1277, 2742, 2142, 1431, 2602, 1471, 1888, 2266, 2047, 2384, 2754, 2543, 1714, 136, 483, 2951, 2313, 3456, 107, 1536, 3437, 2328, 3830, 2347, 1912, 0, 1800, 637, 686, 497, 563, 3980, 3596, 1941, 1703, 348, 698, 3232, 1684, 25, 2839, 1570, 1352, 414, 3506, 3624, 3363, 3280, 422, 2199, 719, 373, 1584, 828, 3545, 322, 1612, 1104, 1235, 2007, 3291]"
1.708343649418173,32.42,"[2624, 1277, 30, 3456, 1104, 3291, 2563, 2139, 1888, 1800, 805, 2742, 2266, 3323, 719, 2384, 2007, 475, 1235, 2133, 2047, 3758, 3677, 637, 0, 1536, 1871, 1912, 2951, 136, 828, 2313, 3596, 3980, 497, 3002, 3320, 2754, 1684, 1941, 1431, 3830, 483, 107, 2142, 3437, 2328, 2839, 2199, 1589, 414, 1718, 348, 3232, 3363, 422, 1703, 373, 2347, 686, 1584, 3426, 3506, 563, 698, 322, 1352, 1612, 3280]"
1.4607576132706117,31.36,"[1473, 1277, 805, 2142, 1431, 1104, 2139, 1888, 2081, 2043, 2863, 2007, 2543, 3291, 475, 483, 2951, 1783, 3456, 107, 1536, 3437, 1591, 3830, 637, 1912, 272, 2347, 563, 3330, 686, 3545, 1800, 0, 2047, 3980, 348, 3002, 698, 3320, 2839, 2754, 1684, 3604, 414, 2111, 1718, 1768, 2384, 1235, 1714, 136, 3506, 1941, 2313, 3232, 2328, 497, 1352]"
1.3617231988115872,30.84,"[1473, 1277, 2142, 2742, 2602, 1471, 1431, 1714, 1888, 2047, 136, 2266, 2951, 497, 2543, 2384, 563, 2754, 483, 3596, 1718, 2064, 107, 2111, 3437, 1346, 1768, 1912, 3456, 0, 1536, 2313, 637, 1800, 3980, 2328, 1684, 2347, 2839, 2199, 414, 3363, 686, 1703, 3506, 348, 698, 828, 322, 1352, 1612, 719, 1104, 1235, 3545]"
0.8913097301312207,28.04,"[563, 637, 2543, 1277, 1104, 3291, 3456, 2839, 2563, 1800, 805, 1888, 0, 2347, 1684, 1912, 698, 348, 414, 3830, 3980, 686, 483, 3545, 2384, 2266, 475, 2139, 3437, 1768, 1431, 107, 2722, 3320, 2754, 1352]"
2.0302054964100025,33.88,"[2395, 1277, 805, 2266, 2139, 2742, 3002, 2543, 1871, 3320, 1352, 992, 637, 1804, 3413, 563, 1086, 2384, 2111, 1912, 2047, 1621, 1562, 1800, 3198, 2863, 322, 475, 1935, 1768, 3756, 3366, 2126, 2085, 170, 348, 483, 3830, 107, 1431, 3437, 3456, 1591, 2839, 0, 414, 1783, 259, 1536, 698, 2951, 828, 136, 1235, 3545, 2313, 686, 3980, 2142, 3596, 1684, 1941, 2328, 25, 2199, 1888, 373, 3232, 3363, 422, 2754, 1703, 2347, 1584, 1714, 1104, 3506, 1471, 2007, 719, 3280, 3291]"
0.7922753156721964,27.31,"[563, 1577, 2543, 2266, 2282, 1804, 261, 2863, 1888, 3320, 3002, 1783, 3545, 2047, 2111, 475, 1431, 3456, 1536, 0, 483, 1800, 107, 3980, 686, 3437, 1684, 3830, 1912, 414, 698, 348]"
1.2626887843525627,30.26,"[2280, 107, 1912, 414, 1663, 1983, 3291, 348, 475, 2951, 686, 698, 1783, 3456, 1684, 1888, 1536, 1591, 483, 1800, 3437, 2347, 3830, 2543, 2839, 3980, 637, 272, 563, 3330, 3545, 2047, 0, 3002, 3320, 2754, 417, 2111, 1718, 1768, 2384, 1235, 1714, 136, 3506, 1941, 2313, 3232, 2328, 497, 1352]"
0.717999504827928,26.89,"[2200, 1941, 1471, 1352, 1842, 563, 107, 3980, 3437, 1912, 348, 414, 3456, 2543, 2754, 1800, 1804, 637, 2047, 805, 686, 2142, 0, 3320, 1684, 3830, 483, 698, 3280]"
1.2131715771230505,30.07,"[2395, 2863, 1935, 1277, 2742, 2139, 1888, 2266, 3443, 475, 1768, 3363, 2133, 2111, 805, 2384, 1352, 1871, 1584, 1589, 2754, 828, 2543, 373, 2047, 3545, 1912, 2417, 2951, 3456, 0, 1800, 3980, 1684, 1941, 3830, 2839, 2, 1431, 414, 2347, 686, 107, 563, 698, 3280, 348, 483, 3437]"
0.346620450606586,23.14,"[563, 2543, 1352, 2652, 0, 107, 3980, 3437, 686, 1684, 1912, 698, 348, 414]"
1.336964595196831,30.75,"[563, 2904, 1377, 1352, 1783, 637, 1804, 1277, 3545, 1703, 3320, 2266, 2863, 25, 2139, 1888, 2047, 483, 2742, 1570, 3506, 1584, 3426, 422, 1718, 136, 272, 3456, 0, 2951, 1800, 3980, 3437, 1684, 1941, 2839, 1431, 414, 3363, 805, 2543, 2347, 686, 698, 3830, 2111, 2754, 348, 2384, 3280, 475, 1050, 107, 1912]"
2.079722703639515,34.05,"[1473, 1277, 2742, 2142, 1694, 2139, 3002, 1888, 1471, 2047, 1431, 2266, 1871, 2543, 3320, 2384, 992, 483, 2754, 1804, 3413, 107, 1086, 3437, 3830, 2111, 1912, 1714, 1621, 637, 1562, 3198, 136, 2863, 475, 2313, 2951, 1935, 1768, 2328, 2347, 3456, 3756, 1536, 3366, 686, 348, 563, 2126, 2085, 1800, 170, 698, 1591, 0, 1783, 373, 1352, 1703, 3980, 3596, 3280, 1941, 3232, 272, 3506, 719, 3604, 3545, 1718, 25, 1684, 1104, 3291, 1235, 2007, 2839, 414, 322, 828, 2199, 3363, 422, 1584]"
0.04951720722951247,5.37,"[107, 504]"
0.4951720722951227,25.04,"[2304, 1912, 2007, 3291, 0, 107, 1684, 821, 1888, 3437, 2543, 3320, 483, 3980, 348, 2347, 686, 3830, 698, 414]"
0.4704134686803667,24.59,"[2304, 1912, 2007, 2328, 1350, 0, 107, 1684, 2839, 1888, 483, 3320, 3437, 2543, 348, 3980, 686, 698, 414]"
0.940826937360733,28.51,"[563, 2543, 1577, 1277, 2742, 2266, 1804, 805, 2951, 3320, 1888, 2139, 1589, 2047, 2839, 1504, 637, 3456, 0, 2410, 1800, 3980, 1684, 1431, 1941, 1912, 414, 3232, 2754, 686, 698, 1352, 3280, 348, 483, 107, 3437, 3830]"
