n_nodes,influence,nodes
1.8568952711067097,33.12,"[107, 315, 3680, 1833, 2047, 946, 1973, 3152, 1472, 2872, 1681, 1827, 2133, 2304, 0, 2542, 3198, 2719, 3980, 1684, 414, 475, 2099, 1622, 122, 348, 3938, 1426, 3756, 3830, 2944, 896, 2543, 3437, 698, 3280, 1783, 1730, 2384, 1277, 363, 56, 376, 1941, 1912, 3426, 277, 3363, 483, 1132, 686, 2283, 566, 428, 1126, 2347, 719, 2142, 2054, 3593, 3154, 2642, 3082, 3090, 2266, 917, 1431, 412, 805, 2716, 1589, 2730, 2117, 2111, 1352]"
1.510274820500124,31.68,"[107, 2047, 1086, 2863, 3152, 2381, 805, 1983, 3756, 3090, 3198, 2283, 3604, 1827, 1589, 1783, 1277, 637, 3437, 3545, 728, 3551, 2347, 475, 3320, 376, 2304, 483, 2087, 0, 1126, 1684, 3830, 686, 2282, 1912, 698, 2543, 348, 3980, 412, 1352, 2266, 3363, 414, 2730, 1584, 1730, 56, 2117, 3154, 2642, 1804, 1714, 1835, 277, 917, 2111, 1472, 713, 3426]"
0.396137657836098,23.95,"[107, 3052, 1557, 2304, 2408, 0, 483, 3980, 3437, 686, 1684, 3830, 1912, 698, 348, 414]"
0.198068828918049,20.22,"[107, 2377, 686, 3437, 0, 1684, 1912, 348]"
1.138895766278782,29.76,"[107, 1129, 1086, 3280, 2047, 3313, 1622, 1235, 483, 2542, 2304, 0, 1126, 122, 2347, 686, 3437, 2543, 1684, 917, 3830, 1912, 3980, 698, 348, 414, 1827, 376, 3082, 1804, 2283, 1277, 277, 1431, 475, 713, 3584, 3363, 3090, 3026, 3426, 2111, 2716, 3320, 1352, 2142]"
0.024758603614756236,2.6,[1912]
1.2131715771230505,30.1,"[107, 2047, 1086, 2863, 428, 805, 3090, 3152, 1983, 2542, 2133, 719, 3604, 3545, 122, 3082, 1101, 1827, 2283, 3437, 2716, 2142, 2304, 0, 3980, 475, 1804, 1684, 483, 2347, 277, 3830, 917, 1277, 1431, 376, 1912, 686, 412, 2543, 414, 1831, 348, 698, 3320, 2111, 1352, 713, 3426]"
0.6189650903689032,26.13,"[107, 2047, 3417, 2054, 2313, 1431, 277, 2304, 3980, 0, 1684, 414, 3363, 1966, 3437, 698, 686, 1352, 713, 2266, 348, 3830, 3076, 483, 1912]"
0.4951720722951227,25.01,"[107, 2047, 3417, 694, 1211, 917, 3330, 2304, 0, 3830, 2347, 3980, 3437, 686, 1684, 2543, 1912, 414, 698, 348]"
0.24758603614756147,21.83,"[107, 1525, 3980, 3437, 686, 1684, 1912, 348, 414, 0]"
0.6932409012131717,26.63,"[107, 2047, 2716, 705, 3417, 713, 2592, 2304, 3830, 0, 2054, 2313, 3980, 1684, 1431, 414, 3363, 686, 3426, 698, 1352, 2266, 3437, 348, 483, 2543, 1783, 1912]"
1.0398613518197575,29.15,"[107, 2047, 1086, 2863, 705, 2054, 3090, 2313, 1835, 2542, 2128, 2142, 3035, 1589, 122, 1783, 1827, 2304, 2283, 3437, 0, 3656, 3980, 3604, 1684, 475, 1431, 2347, 1912, 483, 412, 414, 3830, 1277, 3363, 686, 698, 1352, 2266, 348, 2543, 3426]"
1.2626887843525627,30.42,"[107, 3152, 946, 3320, 2047, 1833, 3545, 3636, 3593, 3035, 1277, 1472, 1804, 2542, 1589, 2117, 3604, 2283, 3426, 1623, 3830, 2054, 2313, 376, 1912, 3437, 2304, 2142, 412, 0, 3082, 3090, 3980, 122, 1684, 1431, 1783, 917, 277, 414, 3363, 2347, 686, 698, 1352, 713, 2266, 475, 348, 483, 2543]"
2.277791532557564,34.41,"[107, 2047, 25, 2863, 3152, 2381, 1983, 1964, 805, 3680, 1591, 3198, 3938, 2283, 3090, 1746, 3330, 3604, 1277, 1589, 1827, 3437, 1800, 122, 1376, 2133, 170, 651, 637, 475, 2347, 376, 3320, 3838, 483, 3830, 1536, 1973, 1912, 1235, 2333, 118, 2543, 2282, 2087, 1622, 2719, 3280, 686, 2304, 348, 698, 781, 1684, 2054, 1352, 2266, 0, 3593, 2313, 3214, 3082, 3387, 1431, 412, 3154, 2642, 2117, 1584, 422, 2730, 3363, 3426, 2142, 3980, 414, 1714, 713, 3070, 2111, 1472, 1199, 2944, 896, 1132, 1941, 428, 566, 719, 1804, 277, 917]"
1.906412478336222,33.27,"[107, 1984, 1684, 3437, 2233, 1983, 3830, 3280, 2111, 3680, 2542, 3938, 56, 3320, 1912, 1827, 3604, 1622, 1973, 2133, 3152, 475, 25, 122, 1126, 2266, 376, 713, 1941, 3198, 2719, 1833, 1889, 1783, 1277, 428, 1172, 2304, 1730, 719, 3363, 348, 2313, 483, 805, 698, 1352, 2543, 3154, 2642, 3090, 2142, 3426, 2566, 896, 0, 2944, 2054, 3593, 3082, 2716, 917, 277, 1431, 2347, 414, 1472, 3756, 3980, 686, 412, 2730, 1589, 566, 1132, 2117, 2384]"
0.17331022530329276,19.21,"[107, 3797, 0, 3437, 1684, 1912, 348]"
1.114137162664026,29.57,"[107, 3019, 579, 2283, 606, 122, 1827, 1835, 2047, 1235, 1199, 2304, 0, 2313, 3082, 1804, 376, 3980, 1684, 3207, 277, 1431, 1912, 3280, 2542, 2716, 414, 2543, 3363, 686, 56, 1783, 698, 2111, 1472, 3830, 1352, 713, 2642, 2266, 348, 2142, 3426, 483, 3437]"
0.717999504827928,26.76,"[107, 946, 3152, 3320, 2047, 1833, 3545, 1804, 376, 2304, 1277, 1472, 0, 3980, 3090, 1684, 414, 2347, 686, 698, 1352, 713, 2266, 3437, 1912, 348, 2994, 483, 2543]"
0.916068333745977,28.29,"[107, 2047, 3330, 1746, 1235, 1086, 3553, 122, 917, 2304, 0, 2543, 1472, 1199, 1123, 483, 2347, 1684, 3830, 1912, 698, 348, 414, 686, 3437, 3980, 1431, 3198, 1827, 3756, 1783, 2282, 3426, 376, 3363, 1352, 2266]"
0.4456548650656105,24.85,"[107, 2047, 1086, 2090, 483, 3830, 2304, 0, 3980, 3437, 686, 1684, 1912, 348, 414, 2347, 2543, 698]"
0.7922753156721964,27.49,"[107, 2047, 3320, 2233, 1199, 1827, 1943, 214, 3830, 2266, 2304, 0, 3980, 1684, 277, 1431, 414, 1235, 3363, 2347, 686, 3437, 698, 1352, 713, 1912, 348, 3426, 483, 376, 2543, 1783]"
2.0054468927952467,33.7,"[107, 3019, 579, 2283, 606, 122, 25, 3680, 2047, 1235, 2133, 2361, 1833, 2313, 1827, 1804, 1714, 3938, 2719, 658, 1199, 376, 2333, 422, 2087, 713, 1126, 2304, 0, 2944, 2054, 2542, 3082, 3593, 2543, 3980, 1912, 1783, 3090, 1684, 1941, 3280, 277, 3830, 1431, 2872, 917, 2716, 412, 414, 3363, 805, 2730, 56, 2347, 698, 3756, 2384, 3198, 2266, 3437, 348, 2142, 3426, 1277, 1472, 483, 428, 1352, 686, 1973, 566, 1589, 2642, 1730, 475, 363, 2117, 719, 3152, 3154]"
0.6684822975984155,26.39,"[107, 2047, 3417, 2891, 376, 805, 1827, 1646, 3152, 2266, 2304, 3437, 0, 475, 1912, 348, 414, 1684, 686, 3980, 1126, 1783, 3363, 483, 2347, 698, 2543]"
0.8913097301312207,28.12,"[107, 2047, 3417, 2777, 2377, 2304, 3280, 0, 2542, 2054, 3980, 3830, 1684, 917, 376, 1912, 1431, 414, 1827, 2347, 686, 1622, 3437, 1973, 698, 122, 3426, 1472, 1352, 713, 475, 348, 1126, 483, 2543, 1783]"
1.881653874721466,33.2,"[3426, 2604, 1827, 2233, 2047, 1983, 698, 3830, 3280, 2111, 483, 107, 3980, 3437, 686, 1684, 348, 414, 1912, 2304, 0, 3680, 85, 3938, 56, 3320, 3604, 1622, 1973, 2133, 3152, 475, 25, 122, 1126, 2266, 376, 713, 1941, 3198, 2719, 1833, 1889, 1783, 1277, 428, 3019, 1730, 719, 3363, 2313, 805, 1352, 2543, 3154, 1158, 3090, 2142, 2566, 896, 2944, 2054, 3593, 3082, 2716, 917, 277, 1431, 1472, 3756, 412, 2730, 1589, 566, 1132, 2347]"
2.2035157217132957,34.28,"[107, 2047, 2381, 3680, 25, 3152, 3938, 3320, 3280, 1964, 1622, 1983, 805, 3198, 2542, 1973, 2283, 56, 2549, 2716, 1536, 363, 1277, 3214, 2282, 2304, 3263, 0, 3437, 122, 3593, 3082, 2313, 3980, 1126, 3090, 1827, 1589, 1684, 376, 2133, 3604, 1804, 1132, 312, 3830, 475, 277, 1431, 1912, 412, 414, 917, 3363, 2543, 2730, 2347, 686, 1472, 2111, 698, 1199, 1352, 348, 3154, 1235, 713, 1783, 3545, 1746, 1714, 3471, 2333, 422, 1941, 2087, 428, 1584, 719, 1730, 3283, 2636, 2944, 2642, 2142, 896, 2054, 3426, 3756]"
1.2379301807378065,30.3,"[107, 2047, 3417, 1235, 3938, 1983, 3280, 3545, 2542, 3680, 3198, 3830, 2964, 2304, 3152, 0, 1589, 376, 2054, 2111, 2313, 3437, 3980, 3090, 2266, 1684, 917, 1912, 2716, 414, 1827, 1126, 1277, 3363, 2133, 805, 2347, 428, 1973, 2543, 686, 56, 698, 3320, 1352, 1783, 2931, 713, 348, 483]"
2.0549641000247587,33.81,"[107, 2047, 3320, 2233, 1983, 2542, 1199, 2381, 1827, 3830, 363, 255, 2266, 3263, 3462, 3545, 2304, 0, 3980, 1684, 277, 1235, 1431, 3437, 414, 3363, 1912, 2347, 686, 698, 1352, 348, 3426, 1783, 2543, 483, 376, 713, 312, 2283, 475, 25, 1126, 122, 2384, 2716, 1277, 56, 3198, 1746, 3128, 2636, 1589, 3604, 896, 2282, 3090, 2944, 1536, 2054, 2313, 3082, 3593, 1804, 3214, 917, 1472, 3756, 1941, 412, 2333, 422, 1527, 2730, 428, 1584, 1714, 2111, 2117, 719, 3154, 2142, 2080]"
0.346620450606586,23.31,"[3426, 713, 2304, 0, 2047, 483, 107, 3980, 3437, 686, 1684, 1912, 348, 414]"
2.3273087397870764,34.43,"[107, 2047, 1086, 2863, 3330, 3545, 3082, 2283, 805, 2542, 3152, 2054, 2872, 118, 2282, 363, 3280, 1827, 3437, 637, 3835, 1964, 2133, 475, 3090, 1714, 483, 1912, 1835, 1536, 3604, 3830, 2347, 376, 1376, 1144, 686, 616, 2543, 2716, 122, 348, 1804, 2087, 3938, 1800, 1277, 1746, 651, 698, 781, 3426, 1973, 3214, 1235, 1730, 1589, 2384, 2304, 2266, 170, 2333, 0, 1132, 1352, 422, 3198, 2944, 896, 3593, 3980, 1783, 1684, 1941, 1431, 2117, 917, 277, 412, 1126, 566, 56, 414, 3363, 3320, 2730, 428, 2111, 1472, 713, 719, 3154, 2642, 2142]"
0.12379301807378074,15.41,"[107, 719, 0, 1684, 3437]"
0.7675167120574402,27.15,"[107, 2047, 3320, 2233, 2381, 1827, 2542, 1983, 2304, 0, 3830, 1199, 3980, 1684, 1431, 414, 2266, 3363, 2347, 686, 698, 1352, 713, 475, 348, 483, 3437, 1912, 1126, 2543, 1960]"
2.079722703639515,34.19,"[107, 2047, 2863, 2381, 25, 1964, 3152, 1591, 2283, 1983, 1746, 3680, 3198, 3330, 805, 3938, 1800, 1376, 1783, 363, 1277, 1730, 2716, 3756, 3437, 3090, 2328, 2304, 0, 1589, 3604, 896, 1827, 2133, 2944, 2054, 3320, 2313, 376, 475, 3830, 3593, 3082, 483, 1804, 3980, 1941, 2347, 2543, 1684, 1431, 917, 277, 1912, 1235, 412, 1973, 2333, 414, 1622, 2719, 3363, 422, 348, 2087, 2730, 3280, 428, 686, 1199, 1584, 2266, 1714, 698, 566, 1472, 1352, 2117, 713, 719, 2642, 3426, 3154, 2142]"
1.0151027482050015,28.83,"[107, 2047, 2863, 1086, 594, 3154, 3417, 1783, 2304, 0, 3980, 1277, 3090, 1827, 3604, 277, 1684, 1431, 3437, 1912, 414, 2088, 805, 2347, 3756, 686, 1589, 698, 483, 1472, 1352, 713, 3152, 2642, 348, 2266, 475, 2142, 2543, 3830, 376]"
0.940826937360733,28.41,"[107, 2047, 705, 3082, 2716, 2283, 1804, 713, 3417, 3830, 2542, 3545, 917, 1827, 2054, 2313, 3426, 2304, 1431, 0, 1352, 2111, 3980, 1684, 414, 3437, 3363, 686, 1783, 1912, 2990, 2266, 2543, 2347, 698, 348, 483, 376]"
0.22282743253280524,20.96,"[107, 2906, 1684, 0, 3437, 686, 1912, 348, 414]"
1.1636543698935382,29.86,"[107, 2047, 1086, 805, 3152, 2863, 2769, 719, 3154, 1431, 1721, 1622, 2642, 3198, 2542, 2142, 1783, 2054, 2313, 3437, 1804, 3082, 2304, 2327, 0, 2347, 376, 2111, 483, 917, 3980, 1684, 277, 3830, 1912, 686, 2716, 698, 2543, 348, 1589, 1352, 2266, 414, 3363, 1472, 3426]"
0.8417925229017085,27.78,"[107, 2047, 1730, 1199, 1086, 2233, 2054, 2313, 1983, 2304, 0, 3980, 3090, 940, 1684, 1912, 414, 3363, 805, 2347, 686, 698, 1352, 3152, 2266, 1783, 475, 348, 483, 3437, 2543, 3830, 376, 3198]"
0.519930675909879,25.17,"[107, 2047, 1730, 1086, 1199, 2973, 2304, 0, 1472, 3426, 483, 1352, 3980, 3437, 686, 3874, 1684, 1912, 698, 348, 414]"
1.9806882891804904,33.52,"[107, 2047, 1730, 3604, 3280, 1199, 2542, 2233, 3680, 3938, 1983, 2054, 2313, 1889, 3019, 236, 3980, 3090, 2304, 1684, 1912, 414, 3363, 805, 1352, 3152, 1783, 2266, 698, 475, 348, 3437, 2543, 376, 3198, 3830, 483, 2347, 686, 0, 1622, 2111, 2636, 2133, 792, 122, 2719, 1516, 3023, 2117, 2087, 946, 2642, 56, 3756, 2526, 1584, 1277, 1126, 363, 896, 3593, 3082, 1431, 277, 1973, 917, 25, 713, 2716, 1827, 1833, 2730, 428, 1589, 719, 1472, 3154, 3426, 2142]"
0.42089626145085424,24.36,"[107, 2047, 1199, 2604, 1827, 2265, 2304, 0, 483, 3980, 1684, 3437, 686, 414, 1912, 698, 348]"
1.5597920277296362,31.84,"[107, 2047, 2863, 1086, 1199, 3680, 1983, 3154, 2542, 3938, 2111, 2304, 1277, 0, 3980, 3320, 3090, 1827, 1622, 1973, 3437, 277, 1532, 1431, 1684, 56, 414, 805, 2347, 1912, 686, 1589, 483, 698, 1235, 1472, 1352, 713, 3152, 348, 2543, 3830, 376, 3593, 2266, 2142, 475, 3082, 122, 2133, 2313, 2132, 3198, 25, 917, 2716, 412, 3363, 2730, 428, 719, 2117, 3426]"
1.9559296855657342,33.41,"[107, 3019, 579, 2283, 606, 122, 25, 3680, 2047, 1235, 2133, 2361, 1833, 2313, 1827, 1804, 1714, 3938, 2719, 658, 1199, 376, 2333, 422, 2087, 713, 1126, 2304, 2944, 0, 2054, 2542, 3082, 3593, 2543, 3980, 1912, 1783, 3090, 1941, 1684, 3280, 277, 3830, 1431, 2872, 917, 2716, 412, 414, 3363, 805, 2730, 56, 2347, 698, 3756, 2384, 3198, 2266, 348, 2142, 3437, 3426, 1277, 1472, 483, 428, 1352, 686, 1973, 566, 1589, 1501, 1730, 475, 363, 2117, 719]"
1.733102253032929,32.59,"[107, 2047, 1086, 422, 1190, 1730, 1235, 1199, 2233, 1983, 1221, 3320, 3280, 412, 122, 2054, 2313, 2716, 1827, 2542, 1584, 428, 1472, 2304, 0, 3593, 1783, 3980, 3090, 1277, 1684, 917, 56, 277, 1431, 3198, 3604, 1912, 1622, 376, 1352, 414, 2133, 1126, 2719, 3363, 3111, 2543, 3830, 805, 1833, 2730, 3437, 2347, 686, 3152, 1589, 698, 2111, 2117, 2266, 348, 713, 3426, 719, 3154, 2642, 483, 475, 2142]"
0.742758108442684,27.04,"[107, 927, 25, 3152, 1126, 2863, 1783, 2304, 1983, 0, 3980, 1684, 1431, 414, 3363, 2347, 686, 1199, 698, 1352, 713, 2133, 3437, 2266, 475, 348, 483, 2543, 3830, 1912]"
1.4607576132706117,31.43,"[107, 2047, 1983, 546, 2283, 606, 3830, 1827, 1835, 1199, 1941, 428, 2304, 3938, 3437, 1912, 0, 3980, 3320, 1684, 719, 917, 1973, 277, 122, 1431, 414, 713, 3198, 3363, 1126, 376, 3870, 2347, 686, 1235, 2543, 348, 3426, 483, 698, 2313, 2716, 3090, 3604, 1783, 2592, 1277, 1833, 2730, 1589, 1352, 56, 2111, 2117, 2642, 3154, 2266, 2142]"
1.1884129735082944,30.09,"[107, 2047, 313, 3417, 2283, 3082, 2405, 3545, 1431, 2716, 2542, 1827, 2642, 2142, 1277, 805, 1589, 2054, 3426, 2313, 1730, 3437, 2117, 3980, 1684, 2111, 376, 3830, 917, 2304, 0, 277, 414, 3363, 2347, 1622, 1783, 686, 2266, 56, 698, 1472, 1912, 1352, 713, 348, 2543, 483]"
2.352067343401832,34.71,"[107, 2047, 25, 2863, 2542, 2320, 3152, 1835, 2872, 1983, 2011, 3680, 3198, 1964, 616, 2283, 3938, 805, 56, 1126, 1730, 1746, 1783, 3437, 2384, 122, 303, 1039, 2716, 363, 637, 1589, 1376, 3604, 1277, 3756, 1827, 1536, 3172, 3830, 0, 475, 1912, 483, 2304, 2944, 170, 1800, 2543, 896, 2054, 2347, 3593, 2282, 3082, 2313, 1235, 1804, 1973, 781, 3214, 3980, 1684, 277, 1941, 917, 348, 3280, 1431, 412, 2333, 414, 2087, 686, 2266, 698, 3363, 422, 1352, 2730, 1199, 1584, 428, 1714, 566, 3426, 2111, 3154, 2642, 1472, 2142, 2117, 713, 1132, 719]"
0.07427581084426871,9.12,"[107, 3577, 1684]"
1.485516216885368,31.61,"[107, 946, 3152, 3320, 2047, 3545, 1835, 1126, 1833, 2719, 3198, 1472, 1277, 2133, 2542, 2111, 376, 3680, 1730, 3938, 2266, 2564, 25, 2304, 3280, 0, 2054, 1912, 3437, 2313, 3082, 3980, 3090, 1827, 1684, 277, 3150, 917, 2716, 414, 1622, 1783, 805, 3363, 2347, 686, 1973, 2543, 3830, 1352, 475, 1589, 56, 348, 3426, 483, 698, 2117, 713, 1132]"
1.6093092349591485,32.1,"[107, 2047, 1086, 1730, 1199, 2233, 422, 1190, 1983, 1584, 2054, 2313, 3280, 122, 1472, 3593, 277, 1431, 2542, 1622, 3604, 1235, 2304, 0, 1221, 1783, 3090, 2719, 56, 2662, 3426, 1684, 917, 412, 1833, 3198, 2730, 376, 1352, 2133, 2117, 1126, 3980, 719, 3680, 2543, 3830, 2142, 3320, 475, 1912, 3437, 414, 3363, 3152, 805, 2347, 686, 1589, 2266, 348, 698, 2111, 713, 483]"
1.7826194602624414,32.87,"[107, 2047, 2233, 3280, 1199, 3680, 3830, 1983, 900, 3938, 2111, 1219, 1827, 1622, 3437, 1912, 1973, 1126, 56, 2266, 1941, 2719, 1833, 2304, 122, 2133, 0, 475, 3152, 3604, 3198, 2944, 896, 376, 2566, 2054, 1277, 3593, 1783, 25, 713, 3082, 2313, 3980, 3090, 1684, 277, 1431, 917, 2716, 412, 414, 348, 719, 483, 2543, 1730, 3363, 428, 805, 2730, 2347, 3756, 686, 2142, 3426, 3154, 1589, 2642, 1352, 698, 1472]"
0.9903441445902452,28.83,"[107, 2047, 3320, 2233, 2381, 1827, 2542, 3034, 3830, 122, 2304, 0, 2282, 1199, 3756, 3980, 1684, 1431, 2266, 414, 1589, 3363, 2347, 698, 1352, 475, 348, 3437, 1912, 483, 713, 2543, 686, 1472, 2117, 3280, 1235, 1376, 376, 3198]"
1.4112404060410995,31.18,"[107, 946, 3320, 3152, 2047, 3545, 1835, 1126, 1833, 2719, 2542, 3198, 3680, 1730, 1277, 3938, 1472, 2133, 2266, 376, 2564, 3280, 2054, 2111, 1827, 3150, 1622, 2304, 0, 2313, 3082, 25, 3437, 3980, 3090, 1684, 277, 917, 1912, 2716, 414, 3363, 805, 2347, 686, 1783, 1589, 56, 698, 1352, 713, 475, 2543, 1943, 348, 3426, 483]"
1.8073780638771975,32.87,"[107, 2047, 1199, 2233, 1983, 3280, 3830, 2111, 3680, 900, 3938, 56, 3320, 1827, 3437, 1912, 3604, 1622, 1973, 2133, 3152, 475, 25, 122, 1126, 2266, 376, 713, 1941, 3198, 2719, 1833, 1889, 1783, 1277, 428, 3019, 1730, 719, 3363, 2313, 805, 2304, 348, 1352, 3154, 2642, 1684, 698, 3662, 2142, 3426, 483, 2566, 2543, 896, 2944, 2054, 3593, 3082, 2716, 917, 277, 1431, 1472, 3756, 412, 414, 2730, 0, 3980, 686, 2347]"
0.9655855409754892,28.62,"[107, 927, 1126, 25, 3152, 2266, 1783, 1804, 2863, 1472, 917, 1983, 277, 2304, 376, 0, 3980, 1684, 414, 3363, 2347, 1199, 1352, 3437, 2133, 713, 698, 2263, 2543, 1912, 3830, 348, 483, 686, 1431, 2111, 1235, 2142, 3426]"
0.742758108442684,27.04,"[107, 927, 25, 1983, 2863, 1199, 2304, 0, 3980, 1684, 1431, 3152, 414, 3363, 2347, 686, 698, 1352, 3437, 713, 2133, 2266, 475, 348, 483, 1126, 2543, 1912, 3830, 1783]"
1.5350334241148802,31.77,"[107, 2047, 1199, 2233, 1983, 3280, 3830, 2111, 900, 3938, 56, 3680, 1622, 1973, 3437, 1912, 2133, 3152, 25, 3320, 122, 1941, 1827, 3198, 3604, 2719, 1833, 475, 1889, 1126, 428, 3019, 376, 719, 2266, 1277, 1783, 2304, 0, 713, 2054, 2313, 3082, 3980, 3090, 1684, 917, 2716, 414, 3363, 805, 1730, 348, 2543, 483, 2347, 686, 1634, 698, 1472, 1352, 3426]"
1.6588264421886607,32.32,"[107, 2047, 2381, 25, 3938, 3680, 1964, 1973, 3152, 2719, 1833, 3320, 3280, 1622, 3198, 483, 2542, 2117, 2304, 0, 1983, 2054, 805, 3593, 1277, 2313, 3980, 3090, 56, 1684, 917, 277, 122, 3437, 1431, 3604, 412, 414, 3363, 422, 2730, 1126, 2347, 686, 1199, 1584, 1589, 376, 698, 3830, 1472, 1730, 2133, 1912, 2111, 1352, 713, 719, 475, 3154, 2543, 1235, 3331, 348, 2142, 3426, 1783]"
